index,latitude,longitude,area(m²),bioma
1093,-9.63,-47.3,1214016.797153908,Cerrado
1094,-9.635,-47.125,3642015.357402357,Cerrado
1095,-9.645,-49.73,2427928.456038405,Cerrado
1096,-9.64,-48.11,1213981.763098922,Cerrado
1097,-9.64,-48.09,1213981.7630978269,Cerrado
1098,-9.64,-47.03,1213981.763100017,Cerrado
1099,-9.65,-48.12,1213946.6929405783,Cerrado
1100,-9.653889,-47.053889,9711503.258821892,Cerrado
1101,-9.69,-48.24,1213806.0513371543,Cerrado
1102,-9.69,-46.71,1213806.0513371543,Cerrado
1103,-9.7,-48.25,1213770.8006948815,Cerrado
1104,-9.7,-46.7,1213770.800697072,Cerrado
1105,-9.71,-45.975,2427471.0279182163,Cerrado
1106,-9.72,-46.715,4854800.7645193385,Cerrado
1107,-9.739,-47.369,6068182.544875619,Cerrado
1108,-9.735,-47.22,2427294.2693967544,Cerrado
1109,-9.74625,-49.04875,4854411.455439309,Cerrado
1110,-9.746429,-47.205,3640817.4493572,Cerrado
1111,-9.76,-49.03,1213558.5388875986,Cerrado
1112,-9.75625,-46.95875,4854269.622742713,Cerrado
1113,-9.785,-47.02,2426939.4169830442,Cerrado
1114,-9.785,-46.76,4853878.833964993,Cerrado
1115,-9.8,-46.995,2426832.618412629,Cerrado
1116,-9.81,-49.135,2426761.323138988,Cerrado
1117,-9.83,-46.64,1213309.258039448,Cerrado
1118,-9.84,-48.74,3639820.5064364783,Cerrado
1119,-9.84,-46.63,1213273.5021462229,Cerrado
1120,-9.845,-50.261,9706116.324970596,Cerrado
1121,-9.85,-46.64,1213237.7101715459,Cerrado
1122,-9.88,-47.255,2426260.235513222,Cerrado
1123,-9.906,-47.267,8491191.412810165,Cerrado
1124,-9.935,-48.66,2425864.034276722,Cerrado
1125,-9.931667,-46.546333,10916514.526558762,Cerrado
1126,-9.95,-47.0,1212877.8060336236,Cerrado
1127,-9.97,-50.325,7276832.281617095,Cerrado
1128,-9.965,-47.175,3638488.62669344,Cerrado
1129,-9.965,-47.131667,6064171.861091672,Cerrado
1130,-9.96,-46.99,1212841.6172013076,Cerrado
1131,-9.985,-48.71,2425501.965581348,Cerrado
1132,-9.98,-47.16,3638307.3939415775,Cerrado
1133,-9.985,-46.381667,4850967.634113406,Cerrado
1134,-9.99,-47.595,2425465.668534248,Cerrado
1135,-9.986429,-47.555,3638234.799845186,Cerrado
1136,-9.995,-46.231667,4850822.337699268,Cerrado
1137,-9.99,-46.21,1212732.8342660288,Cerrado
1138,-10.005,-47.575,3638053.1342407595,Cerrado
1139,-9.996429,-47.427143,12127037.569467464,Cerrado
1140,-10.01,-46.795,2425320.2639031354,Cerrado
1141,-10.01,-46.485,2425320.2639031354,Cerrado
1142,-10.01,-46.21,1212660.1319515677,Cerrado
1143,-10.02,-47.43,1212623.7266951595,Cerrado
1144,-10.02,-46.78,1212623.726696255,Cerrado
1145,-10.025,-46.465,7275633.036184759,Cerrado
1146,-10.04,-46.78,3637652.423922394,Cerrado
1147,-10.05,-47.31,1212514.2945127964,Cerrado
1148,-10.058529,-46.73735300000001,12124850.440726412,Cerrado
1149,-10.069,-47.289,7274610.298657681,Cerrado
1150,-10.085,-46.615,7274317.181169357,Cerrado
1151,-10.095,-47.635,3637030.2525182087,Cerrado
1152,-10.09,-47.62,1212367.8800259887,Cerrado
1153,-10.1,-47.61,1212331.186245015,Cerrado
1154,-10.1,-47.26,1212331.1862472054,Cerrado
1155,-10.107727,-46.117727,13335532.714945272,Cerrado
1156,-10.1,-46.11,1212331.186245015,Cerrado
1157,-10.11,-48.585,2424588.912811179,Cerrado
1158,-10.11,-47.345,2424588.912811179,Cerrado
1159,-10.11,-47.32,1212294.4564066848,Cerrado
1160,-10.115,-46.795,3636846.6033156062,Cerrado
1161,-10.115,-46.625,3636846.603316701,Cerrado
1162,-10.12,-49.62,1212257.6905055223,Cerrado
1163,-10.120833,-47.289167,8485803.797478013,Cerrado
1164,-10.12,-46.77,1212257.6905055223,Cerrado
1165,-10.121,-46.42,7273509.305012877,Cerrado
1166,-10.13,-46.81,1212220.888549194,Cerrado
1167,-10.14,-46.78,6060920.216581858,Cerrado
1168,-10.1175,-46.7425,8485840.455206012,Cerrado
1169,-10.135,-46.465,3636588.989604879,Cerrado
1170,-10.14,-49.81,1212184.050528938,Cerrado
1171,-10.14,-49.635,9697398.620015636,Cerrado
1172,-10.14,-49.22,1212184.0505278422,Cerrado
1173,-10.15,-50.175,2424294.3529026518,Cerrado
1174,-10.15,-49.23,1212147.1764513256,Cerrado
1175,-10.155,-48.885,3636367.709091706,Cerrado
1176,-10.155,-46.44,2424257.442772064,Cerrado
1177,-10.155,-46.385,7272809.238446779,Cerrado
1178,-10.16,-49.65,1212110.266320738,Cerrado
1179,-10.16,-48.3,1212110.266320738,Cerrado
1180,-10.17,-49.0,3636219.960389622,Cerrado
1181,-10.18,-48.315,2424072.6757749896,Cerrado
1182,-10.18,-46.31,3636109.0136668654,Cerrado
1183,-10.195,-48.57,2423961.584824999,Cerrado
1184,-10.195,-48.285,3635960.9044153136,Cerrado
1185,-10.195,-46.34,4847923.169655474,Cerrado
1186,-10.205,-50.19,2423887.440072809,Cerrado
1187,-10.205,-46.39,2423887.440070619,Cerrado
1188,-10.205,-46.290714,4847811.970545463,Cerrado
1189,-10.22,-50.3,1211888.0483776394,Cerrado
1190,-10.22,-48.555,2423776.0967574692,Cerrado
1191,-10.225,-48.19,2423738.934248389,Cerrado
1192,-10.22,-46.85,1211888.0483787346,Cerrado
1193,-10.22,-46.7,1211888.0483787346,Cerrado
1194,-10.22,-46.48,1211888.0483776394,Cerrado
1195,-10.23,-50.09,1211850.8858707498,Cerrado
1196,-10.23,-47.05,3635552.657613345,Cerrado
1197,-10.223571000000002,-46.835,4847514.994955074,Cerrado
1198,-10.23,-46.49,1211850.885871845,Cerrado
1199,-10.23,-46.47,1211850.885871845,Cerrado
1200,-10.23,-46.45,1211850.8858707498,Cerrado
1201,-10.23,-46.38,1211850.885871845,Cerrado
1202,-10.24,-47.98,1211813.6873130754,Cerrado
1203,-10.24,-47.74,1211813.6873152659,Cerrado
1204,-10.223235,-46.735,23025575.04231624,Cerrado
1205,-10.25,-50.185,4847105.774793969,Cerrado
1206,-10.25,-47.99,1211776.4527122837,Cerrado
1207,-10.255,-46.94,2423515.634766419,Cerrado
1208,-10.25,-46.78,1211776.4527122837,Cerrado
1209,-10.27,-46.91,3635105.590019872,Cerrado
1210,-10.26,-46.745,4846956.728225304,Cerrado
1211,-10.27,-46.505,4846807.465372741,Cerrado
1212,-10.265,-46.298333,8482062.35429377,Cerrado
1213,-10.275,-47.62833300000001,6058397.3485388635,Cerrado
1214,-10.275,-46.71,2423366.4079646408,Cerrado
1215,-10.285,-47.66,2423291.686422899,Cerrado
1216,-10.276428999999998,-47.165,3635030.940573127,Cerrado
1217,-10.29,-46.95,1211627.1538166036,Cerrado
1218,-10.29,-46.92,1211627.153818794,Cerrado
1219,-10.29,-46.46,1211627.1538166036,Cerrado
1220,-10.291364,-49.482273,7269688.0571700735,Cerrado
1221,-10.3,-47.65,1211589.7389761272,Cerrado
1222,-10.3,-46.52,3634769.216932762,Cerrado
1223,-10.31,-49.47,1211552.288096914,Cerrado
1224,-10.31,-46.72,1211552.288096914,Cerrado
1225,-10.306429,-46.45071400000001,6057836.342245188,Cerrado
1226,-10.32,-49.48,1211514.801172393,Cerrado
1227,-10.236468,-50.180688,242355354.19108784,Cerrado
1228,-10.32,-46.935,4846059.168643167,Cerrado
1229,-10.31125,-46.7275,10903932.889690094,Cerrado
1230,-10.32,-46.7,7269163.744841377,Cerrado
1231,-10.325,-49.495,3634469.3575840914,Cerrado
1232,-10.33,-48.3,1211477.278205849,Cerrado
1233,-10.335,-46.96,2422916.997406418,Cerrado
1234,-10.336111,-50.363889,7268713.433212877,Cerrado
1235,-10.34,-49.51,1211439.7191994735,Cerrado
1236,-10.34,-47.365,2422879.438398947,Cerrado
1237,-10.35,-46.695,4845608.460563375,Cerrado
1238,-10.34,-45.46,1211439.7192005687,Cerrado
1239,-10.35,-49.5,1211402.12414998,Cerrado
1240,-10.35,-47.35,1211402.1241488848,Cerrado
1241,-10.36,-47.36,1211364.493065036,Cerrado
1242,-10.36,-46.74,1211364.493065036,Cerrado
1243,-10.36,-46.36,1211364.493065036,Cerrado
1244,-10.37,-47.37,1211326.8259358788,Cerrado
1245,-10.37,-46.68,1211326.8259380693,Cerrado
1246,-10.37,-46.345,2422653.651878329,Cerrado
1247,-10.375,-46.27,2422615.948711531,Cerrado
1248,-10.365,-45.469444,10901978.956414644,Cerrado
1249,-10.38,-47.38,1211289.122774557,Cerrado
1250,-10.38,-47.355,2422578.245546923,Cerrado
1251,-10.38,-46.865,2422578.245549113,Cerrado
1252,-10.38,-46.84,1211289.1227734615,Cerrado
1253,-10.38,-46.695,2422578.245546923,Cerrado
1254,-10.395,-50.015,3633716.375482508,Cerrado
1255,-10.4,-46.43,1211213.6083357024,Cerrado
1256,-10.399,-46.82899999999999,6056068.0056485385,Cerrado
1257,-10.41,-46.85,1211175.797068028,Cerrado
1258,-10.425,-49.85,2422238.0161835616,Cerrado
1259,-10.431667,-47.275,6055538.179413946,Cerrado
1260,-10.42,-46.21,3633413.84928266,Cerrado
1261,-10.42,-45.155,2422275.8995188517,Cerrado
1262,-10.435,-50.01,7266486.640417256,Cerrado
1263,-10.435,-45.305,4844324.426946298,Cerrado
1264,-10.445,-48.33,2422086.338696216,Cerrado
1265,-10.44,-47.26,1211062.1470501085,Cerrado
1266,-10.44,-46.545,2422124.294098026,Cerrado
1267,-10.426818,-46.414091,10899976.220342712,Cerrado
1268,-10.46,-50.3,10898875.69383678,Cerrado
1269,-10.453333,-47.11,8477055.295171825,Cerrado
1270,-10.453,-46.823667,15743352.3387299,Cerrado
1271,-10.45,-46.53,1211024.1916482977,Cerrado
1272,-10.455,-46.248333,4844058.77516031,Cerrado
1273,-10.451,-49.68899999999999,6055082.930776442,Cerrado
1274,-10.47,-46.23,1210948.1727492758,Cerrado
1275,-10.475,-45.64,2421858.282010103,Cerrado
1276,-10.463571,-45.275,4843906.737365552,Cerrado
1277,-10.48,-49.705,2421820.218521654,Cerrado
1278,-10.48,-47.1,1210910.109260827,Cerrado
1279,-10.48,-46.24,1210910.109260827,Cerrado
1280,-10.485,-50.413,7265308.149396966,Cerrado
1281,-10.479444,-47.953889,14530921.20303124,Cerrado
1282,-10.485,-47.12833300000001,6054436.247742295,Cerrado
1283,-10.479444,-46.790556,7265460.619533894,Cerrado
1284,-10.4975,-46.6,10897809.808010057,Cerrado
1285,-10.49,-50.55,1210872.0097402134,Cerrado
1286,-10.49,-50.23,1210872.0097402134,Cerrado
1287,-10.5,-50.47,1210833.874191816,Cerrado
1288,-10.5,-46.51,1210833.874191816,Cerrado
1289,-10.495,-50.250556,9687013.853197742,Cerrado
1290,-10.515,-49.4,2421553.1976415417,Cerrado
1291,-10.51,-47.155,2421591.405240031,Cerrado
1292,-10.515,-46.618333,4843144.602880478,Cerrado
1293,-10.515,-46.52,2421553.197642637,Cerrado
1294,-10.52,-50.24,1210757.4950215262,Cerrado
1295,-10.535,-47.195,12106924.448392645,Cerrado
1296,-10.525,-46.755,4842953.49283575,Cerrado
1297,-10.53,-49.41,1210719.2513974442,Cerrado
1298,-10.535,-49.38,2421400.223153974,Cerrado
1299,-10.55,-47.21,1210642.6560823559,Cerrado
1300,-10.55,-46.77,3631927.968250354,Cerrado
1301,-10.56,-47.175,2421208.6087870826,Cerrado
1302,-10.56,-45.68,1210604.3043924458,Cerrado
1303,-10.56,-45.64,1210604.3043935413,Cerrado
1304,-10.56,-47.215,4842417.181549666,Cerrado
1305,-10.568333,-46.259444,15737587.099047855,Cerrado
1306,-10.57,-47.33,1210565.9166813237,Cerrado
1307,-10.57,-46.17,1210565.9166813237,Cerrado
1308,-10.57,-46.16,1210565.9166813237,Cerrado
1309,-10.57,-45.67,1210565.9166824191,Cerrado
1310,-10.5725,-50.37,7263395.428052089,Cerrado
1311,-10.595,-47.31,9683873.62575869,Cerrado
1312,-10.572273,-46.152273,7263357.004321945,Cerrado
1313,-10.595,-48.95,2420939.57063584,Cerrado
1314,-10.59,-46.28,1210489.0332009182,Cerrado
1315,-10.608333,-50.395,6052021.424405637,Cerrado
1316,-10.625,-47.42,4841455.147551621,Cerrado
1317,-10.625,-46.245,3631043.105894745,Cerrado
1318,-10.64,-45.36,3630888.582582669,Cerrado
1319,-10.626579,-46.350789,13313798.661605734,Cerrado
1320,-10.648333,-46.425,8471995.89962811,Cerrado
1321,-10.645,-46.305,3630849.906737992,Cerrado
1322,-10.655,-48.53,4840991.36153631,Cerrado
1323,-10.65,-45.38,1210257.5183480857,Cerrado
1324,-10.679,-48.467,7260886.360286676,Cerrado
1325,-10.67,-48.21,1210180.0586191905,Cerrado
1326,-10.68,-48.22,1210141.2747393537,Cerrado
1327,-10.68,-45.38,1210141.2747404487,Cerrado
1328,-10.7,-48.275,2420127.19789342,Cerrado
1329,-10.7,-48.22,1210063.59894671,Cerrado
1330,-10.71,-49.51,3630074.121119234,Cerrado
1331,-10.71,-48.39,1210024.7070382843,Cerrado
1332,-10.71,-48.246667,8470133.985353285,Cerrado
1333,-10.71,-48.21,1210024.707040475,Cerrado
1334,-10.72,-49.49,1209985.7791239806,Cerrado
1335,-10.72,-48.4,1209985.7791250758,Cerrado
1336,-10.735,-48.37833300000001,6049617.076223282,Cerrado
1337,-10.745,-49.685,3629684.4098881283,Cerrado
1338,-10.745,-50.23,4839553.189229545,Cerrado
1339,-10.75,-50.09,1209868.7793414164,Cerrado
1340,-10.74375,-47.309375,10888936.013859693,Cerrado
1341,-10.743571,-46.555,4839592.189158891,Cerrado
1342,-10.7485,-46.4515,26616839.20992957,Cerrado
1343,-10.765,-50.205,4839240.613746715,Cerrado
1344,-10.76,-46.45,1209829.7074046936,Cerrado
1345,-10.7575,-50.0875,21777442.092417113,Cerrado
1346,-10.77,-48.365,2419581.1989351367,Cerrado
1347,-10.775,-47.26,2419542.054994324,Cerrado
1348,-10.79,-47.27,1209712.275586635,Cerrado
1349,-10.8,-50.08,1209673.0596450178,Cerrado
1350,-10.8,-48.05,1209673.059646113,Cerrado
1351,-10.806111,-50.187222,19354533.334677912,Cerrado
1352,-10.806667,-50.085,26612100.201291125,Cerrado
1353,-10.82,-48.07,7257645.65847747,Cerrado
1354,-10.81,-47.285,2419267.615405996,Cerrado
1355,-10.805,-46.659783,36289798.51398979,Cerrado
1356,-10.82,-46.64,1209594.5197671477,Cerrado
1357,-10.823,-49.303,24191810.8115268,Cerrado
1358,-10.83,-46.65,1209555.195830895,Cerrado
1359,-10.845,-49.491667,6047500.387640899,Cerrado
1360,-10.84,-48.07,1209515.835899717,Cerrado
1361,-10.819865,-46.557703,58059903.122200795,Cerrado
1362,-10.86,-46.55,3628311.024148985,Cerrado
1363,-10.87,-50.75333300000001,8465822.212865368,Cerrado
1364,-10.846111,-50.527222,16932866.671309534,Cerrado
1365,-10.87,-50.46,1209397.5401355312,Cerrado
1366,-10.87,-47.28,1209397.5401355312,Cerrado
1367,-10.875,-47.24,2418755.576362371,Cerrado
1368,-10.88,-47.29,1209358.0362246493,Cerrado
1369,-10.8925,-45.905,6046513.257876272,Cerrado
1370,-10.895,-51.075,3627876.337196678,Cerrado
1371,-10.895,-50.459444,10883549.715850484,Cerrado
1372,-10.895,-49.76,4837194.833527567,Cerrado
1373,-10.91,-49.2,1209239.3085553066,Cerrado
1374,-10.905,-48.73,4837036.457981878,Cerrado
1375,-10.915,-47.35,4836877.938484962,Cerrado
1376,-10.881444,-45.949,48375066.0486509,Cerrado
1377,-10.914231,-50.046538,13301671.71808296,Cerrado
1378,-10.92,-49.25,1209199.6606866268,Cerrado
1379,-10.92,-49.21,1209199.660687722,Cerrado
1380,-10.92,-48.72,1209199.660687722,Cerrado
1381,-10.92,-47.265,2418399.3213732536,Cerrado
1382,-10.925,-47.235,3627559.2982039405,Cerrado
1383,-10.93,-46.451667,9673279.7426677,Cerrado
1384,-10.93,-48.72,1209159.9768306878,Cerrado
1385,-10.94,-50.99,1209120.2569852993,Cerrado
1386,-10.94,-48.71,1209120.2569852993,Cerrado
1387,-10.925,-46.599118,13300838.932900004,Cerrado
1388,-10.94,-46.42,1209120.2569852993,Cerrado
1389,-10.96,-50.97,1209040.709337127,Cerrado
1390,-10.96,-48.71,1209040.709338222,Cerrado
1391,-10.96,-45.83,1209040.7093360315,Cerrado
1392,-10.98,-50.045,19343135.842016425,Cerrado
1393,-10.97,-47.32,7253965.389470372,Cerrado
1394,-10.965,-45.8,2418041.59087585,Cerrado
1395,-10.966429,-50.974524,18135092.626799706,Cerrado
1396,-10.976429,-47.485,3626922.917051417,Cerrado
1397,-10.98,-45.81,1208961.017756347,Cerrado
1398,-11.0,-50.56,1208881.1822429607,Cerrado
1399,-11.0,-50.54,1208881.1822429607,Cerrado
1400,-11.011667,-47.205,6044245.988318837,Cerrado
1401,-11.01,-50.55,1208841.2105141412,Cerrado
1402,-11.02,-50.02,1208801.2028068248,Cerrado
1403,-11.03,-49.105,2417522.3182420232,Cerrado
1404,-10.971531,-48.713571,88256332.26704198,Cerrado
1405,-11.03,-47.235,2417522.3182420232,Cerrado
1406,-11.031,-47.07,7252526.839084358,Cerrado
1407,-11.04,-50.06,1208721.0794577969,Cerrado
1408,-11.04,-47.03,3626163.238370105,Cerrado
1409,-11.04,-50.9175,8461007.404582178,Cerrado
1410,-11.05,-49.29,3626042.8554697596,Cerrado
1411,-11.06,-50.505,4834563.212820345,Cerrado
1412,-11.05,-50.07,1208680.9638182758,Cerrado
1413,-11.05,-47.05,1208680.9638171806,Cerrado
1414,-11.06,-50.08,1208640.812196972,Cerrado
1415,-11.06,-50.07,1208640.812198067,Cerrado
1416,-11.065,-45.191667,4834442.68602244,Cerrado
1417,-11.07,-50.52,1208600.6246081244,Cerrado
1418,-11.07,-50.08,1208600.6246081244,Cerrado
1419,-11.08,-49.665,14502805.151718127,Cerrado
1420,-11.0975,-51.35,10876318.47005361,Cerrado
1421,-11.08,-50.555,2417120.80208375,Cerrado
1422,-11.085,-44.115,3625640.9435885455,Cerrado
1423,-11.09,-50.88,1208520.1415047958,Cerrado
1424,-11.078636,-50.087727,15711204.406697005,Cerrado
1425,-11.1,-50.87,1208479.845992505,Cerrado
1426,-11.11,-49.36,3625318.5075606112,Cerrado
1427,-11.1,-44.13,1208479.845992505,Cerrado
1428,-11.105,-44.098333,4833879.052485806,Cerrado
1429,-11.10875,-50.53625,12084475.628221275,Cerrado
1430,-11.11,-48.03,1208439.514512671,Cerrado
1431,-11.12,-51.57,1208399.1470565302,Cerrado
1432,-11.13,-50.59,3625076.1949408487,Cerrado
1433,-11.130625,-50.08875,21750820.656576034,Cerrado
1434,-11.13,-51.585,2416717.487278834,Cerrado
1435,-11.13,-49.64,1208358.743639417,Cerrado
1436,-11.117222,-47.997222,7250515.840834143,Cerrado
1437,-11.140999999999998,-44.125,9666546.362047128,Cerrado
1438,-11.145,-51.688333,4833232.741631788,Cerrado
1439,-11.145,-50.715,4833192.266273015,Cerrado
1440,-11.132778,-50.423889,8458470.694136458,Cerrado
1441,-11.145,-49.345,4833192.266275207,Cerrado
1442,-11.14,-46.91,1208318.3042459977,Cerrado
1443,-11.157308,-51.555,10874176.333464986,Cerrado
1444,-11.155,-51.235,4833030.292918168,Cerrado
1445,-11.156818,-49.623182,16915443.76411072,Cerrado
1446,-11.15,-47.29,3624833.4866737206,Cerrado
1447,-11.155,-46.931667,6041308.121805392,Cerrado
1448,-11.180882,-50.587941,14497833.445243064,Cerrado
1449,-11.1615,-50.5285,13290610.385337442,Cerrado
1450,-11.18,-47.017,16914389.46266886,Cerrado
1451,-11.17,-46.09,3624590.310829614,Cerrado
1452,-11.18,-47.89,1208156.1870231642,Cerrado
1453,-11.18,-46.11,1208156.187022069,Cerrado
1454,-11.189545,-49.670455,6040577.8030659575,Cerrado
1455,-11.195,-47.9,4832380.960861635,Cerrado
1456,-11.21,-47.91,1208034.2214851605,Cerrado
1457,-11.22,-47.01,3623980.44718848,Cerrado
1458,-11.22,-51.7,1207993.4943809602,Cerrado
1459,-11.235,-46.445,7247553.191832857,Cerrado
1460,-11.23,-44.85,1207952.7313212636,Cerrado
1461,-11.245,-50.32,2415783.0296184523,Cerrado
1462,-11.24,-47.02,1207911.9322984042,Cerrado
1463,-11.24,-47.0,1207911.9322973092,Cerrado
1464,-11.25,-50.3,1207871.097317858,Cerrado
1465,-11.255,-49.655,4831402.647408108,Cerrado
1466,-11.253571,-44.952143,13286663.66855968,Cerrado
1467,-11.265,-50.355,3623449.772259384,Cerrado
1468,-11.26,-50.29,1207830.2263851012,Cerrado
1469,-11.275,-51.065,3623327.0156281763,Cerrado
1470,-11.27,-46.25,1207789.319490277,Cerrado
1471,-11.28,-46.24,1207748.376644337,Cerrado
1472,-11.28,-44.73,1207748.3766432418,Cerrado
1473,-11.30875,-50.3225,35021256.173425004,Cerrado
1474,-11.285,-48.045,3623204.151132671,Cerrado
1475,-11.295,-51.075,4830747.561866504,Cerrado
1476,-11.29,-47.865,2415414.795690184,Cerrado
1477,-11.29,-44.74,1207707.3978461872,Cerrado
1478,-11.295,-44.72,2415373.780932157,Cerrado
1479,-11.3,-50.6,1207666.383089255,Cerrado
1480,-11.31,-50.31,1207625.3323823037,Cerrado
1481,-11.32,-49.26,1207584.245725332,Cerrado
1482,-11.325,-44.445,3622711.6145722913,Cerrado
1483,-11.33,-50.61,1207543.1231161505,Cerrado
1484,-11.33,-50.31,1207543.1231183407,Cerrado
1485,-11.335,-50.268333,4830131.333911971,Cerrado
1486,-11.326429,-50.125,3622670.491964204,Cerrado
1487,-11.335,-49.43,2415045.0876763845,Cerrado
1488,-11.33,-49.27,1207543.1231183407,Cerrado
1489,-11.325,-49.24,4830254.737688441,Cerrado
1490,-11.335,-47.155,4830090.175352769,Cerrado
1491,-11.335,-46.23,2415045.0876763845,Cerrado
1492,-11.299815,-50.578704,71250913.68788621,Cerrado
1493,-11.327308,-50.464231,9660427.122304078,Cerrado
1494,-11.345,-50.125,3622464.6991791483,Cerrado
1495,-11.345,-50.515,7244888.203851265,Cerrado
1496,-11.341,-50.149,6037468.592349597,Cerrado
1497,-11.35,-50.14,1207460.7700553937,Cerrado
1498,-11.355,-46.245,4829760.619314045,Cerrado
1499,-11.36,-50.29,1207419.5396016287,Cerrado
1500,-11.366429,-50.409286,14488992.849362658,Cerrado
1501,-11.360455,-50.130455,7244475.9352680165,Cerrado
1502,-11.365,-50.11,2414797.812804949,Cerrado
1503,-11.37,-50.56,1207378.2732044156,Cerrado
1504,-11.37,-50.345,2414756.546406641,Cerrado
1505,-11.38,-51.36,3622010.9125846894,Cerrado
1506,-11.39,-50.16,3621886.8617648175,Cerrado
1507,-11.356875,-50.099375,15696618.325553805,Cerrado
1508,-11.385,-47.835,3621928.2359967562,Cerrado
1509,-11.38,-47.305,2414673.9417209364,Cerrado
1510,-11.39,-50.545,2414591.2651395737,Cerrado
1511,-11.403,-50.599,8450572.649666417,Cerrado
1512,-11.41,-50.565,2414425.6963249217,Cerrado
1513,-11.41,-50.05,1207212.8481624608,Cerrado
1514,-11.415,-48.985,4828768.500418744,Cerrado
1515,-11.41,-47.5,1207212.8481624608,Cerrado
1516,-11.419286,-46.70071400000001,16900399.34112998,Cerrado
1517,-11.42,-50.06,1207171.4020469112,Cerrado
1518,-11.42,-47.865,2414342.8040960133,Cerrado
1519,-11.42,-46.815,2414342.8040938224,Cerrado
1520,-11.435,-50.69,2414218.3219799525,Cerrado
1521,-11.43,-50.05,1207129.9199890087,Cerrado
1522,-11.435,-47.26,7242654.965942048,Cerrado
1523,-11.425999999999998,-44.083,6035691.082001851,Cerrado
1524,-11.44,-47.875,4828353.607968156,Cerrado
1525,-11.437143,-50.596429,10863920.100041123,Cerrado
1526,-11.449000000000002,-46.723,9656416.266516874,Cerrado
1527,-11.455,-50.115,3621098.954301665,Cerrado
1528,-11.455,-47.29,2414052.1062412816,Cerrado
1529,-11.470556,-50.221667,10862797.353185324,Cerrado
1530,-11.48,-50.0925,7241490.090164565,Cerrado
1531,-11.47,-46.775,2413927.264748788,Cerrado
1532,-11.48,-51.265,2413843.9412598363,Cerrado
1533,-11.503571,-50.326429,18102828.09645735,Cerrado
1534,-11.48,-50.19,1206921.9706310134,Cerrado
1535,-11.48,-48.61,1206921.9706299182,Cerrado
1536,-11.432463,-47.541119,131576008.70207904,Cerrado
1537,-11.48,-46.695,2413843.9412598363,Cerrado
1538,-11.497308,-50.515769,10861755.414291875,Cerrado
1539,-11.49,-50.52,1206880.272949661,Cerrado
1540,-11.5,-50.3,1206838.5393358124,Cerrado
1541,-11.493571,-50.220714,8448120.10516769,Cerrado
1542,-11.52,-50.225,2413509.928623449,Cerrado
1543,-11.519,-50.667,9654081.44810217,Cerrado
1544,-11.5375,-47.55,9653495.416876256,Cerrado
1545,-11.535,-47.255,9653495.524663884,Cerrado
1546,-11.53,-50.61,1206713.12290039,Cerrado
1547,-11.53,-50.295,2413426.24580297,Cerrado
1548,-11.535,-49.64,2413384.3684657123,Cerrado
1549,-11.54,-51.11,1206671.2455631315,Cerrado
1550,-11.54,-50.59,3620013.7366904896,Cerrado
1551,-11.549,-50.469,6033188.538815098,Cerrado
1552,-11.54,-50.28,1206671.245565322,Cerrado
1553,-11.54,-47.53,1206671.2455631315,Cerrado
1554,-11.54,-45.885,2413342.491126263,Cerrado
1555,-11.56,-51.115,4826349.49647035,Cerrado
1556,-11.55,-51.11,1206629.332295568,Cerrado
1557,-11.55,-51.095,2413258.664591136,Cerrado
1558,-11.55,-50.685,2413258.664591136,Cerrado
1559,-11.56,-50.67,1206587.3830998898,Cerrado
1560,-11.56,-50.16,1206587.3830987946,Cerrado
1561,-11.565,-50.035,4826265.562149784,Cerrado
1562,-11.56,-47.325,2413174.76619978,Cerrado
1563,-11.5625,-50.38875,15685593.743673593,Cerrado
1564,-11.585,-50.246333,20510557.15629658,Cerrado
1565,-11.564333,-48.083667,10859202.333936777,Cerrado
1566,-11.57,-47.34,1206545.397975002,Cerrado
1567,-11.57,-47.31,1206545.397975002,Cerrado
1568,-11.58,-50.47,1206503.376927476,Cerrado
1569,-11.585,-50.33,2412964.6968804067,Cerrado
1570,-11.570833,-46.664167,27750459.859881386,Cerrado
1571,-11.58,-44.83,1206503.3769296666,Cerrado
1572,-11.59,-50.63,1206461.3199551215,Cerrado
1573,-11.59,-50.515,2412922.6399080525,Cerrado
1574,-11.592273,-50.439545,12064613.09177892,Cerrado
1575,-11.595,-44.845,4825761.0940217385,Cerrado
1576,-11.6,-50.58,1206419.2270579385,Cerrado
1577,-11.6,-50.28,1206419.2270579385,Cerrado
1578,-11.595889,-50.570556,79624542.44705951,Cerrado
1579,-11.525923,-50.174692,139982486.45613116,Cerrado
1580,-11.6,-46.1075,8444934.51755153,Cerrado
1581,-11.58,-50.331875,50672675.18064772,Cerrado
1582,-11.597143,-50.220714,14477072.637966113,Cerrado
1583,-11.595,-50.156111,14477072.637965014,Cerrado
1584,-11.605,-48.195,4825592.65058554,Cerrado
1585,-11.61,-46.42,3619131.258789523,Cerrado
1586,-11.61,-50.3,1206377.0982359266,Cerrado
1587,-11.61,-50.25,1206377.098237022,Cerrado
1588,-11.61,-47.36,3619131.294708877,Cerrado
1589,-11.625,-50.085,4825255.332648057,Cerrado
1590,-11.62,-48.18,1206334.9334945623,Cerrado
1591,-11.63,-50.625,2412585.465665502,Cerrado
1592,-11.64,-50.33,1206250.4962461106,Cerrado
1593,-11.64,-46.975,2412500.9924944118,Cerrado
1594,-11.639,-50.488333,18093925.74351288,Cerrado
