index,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude,bioma
131,2017/04/08 17:28:00,0.0,0.0,0.36,-14.328,-56.429,Cerrado
132,2017/04/08 17:28:00,0.0,0.0,0.62,-13.577,-52.685,Cerrado
133,2017/04/08 17:28:00,0.0,0.0,0.62,-14.078,-47.7,Cerrado
134,2017/04/08 17:28:00,0.0,0.0,1.0,-15.095999999999998,-54.624,Cerrado
135,2017/04/08 17:28:00,0.0,0.0,0.97,-15.181,-55.898,Cerrado
136,2017/04/08 17:29:00,0.0,0.0,0.18,-10.119,-46.599,Cerrado
137,2017/04/08 17:29:00,0.0,0.0,0.19,-10.121,-46.59,Cerrado
138,2017/04/08 17:27:00,0.0,0.0,0.48,-16.83,-54.703,Cerrado
139,2017/04/08 17:28:00,0.0,0.0,0.12,-14.694,-52.377,Cerrado
140,2017/04/08 17:27:00,0.0,0.0,0.57,-17.365,-54.091,Cerrado
141,2017/04/08 17:29:00,0.0,1.5,0.61,-12.92,-58.618,Cerrado
142,2017/04/08 17:28:00,0.0,0.0,0.04,-13.873,-55.12600000000001,Cerrado
143,2017/04/08 17:28:00,0.0,0.0,0.31,-13.864,-54.152,Cerrado
144,2017/04/08 17:28:00,0.0,0.0,0.03,-12.575,-51.519,Cerrado
145,2017/04/08 17:28:00,0.0,0.0,0.05,-13.584,-56.89100000000001,Cerrado
146,2017/04/08 17:28:00,0.0,0.0,0.07,-14.52,-56.231,Cerrado
147,2017/04/08 17:28:00,28.0,0.0,0.38,-13.887,-57.148,Cerrado
148,2017/04/08 17:28:00,0.0,0.0,0.23,-13.624,-55.755,Cerrado
149,2017/04/08 17:28:00,0.0,0.0,0.03,-12.186,-51.611,Cerrado
150,2017/04/08 17:28:00,0.0,0.0,0.03,-14.445,-52.347,Cerrado
151,2017/04/08 17:28:00,0.0,0.0,0.4,-13.232,-57.674,Cerrado
152,2017/04/09 16:33:00,0.0,0.0,0.21,-12.3,-48.092,Cerrado
153,2017/04/09 16:33:00,0.0,0.0,1.0,-11.96,-47.76300000000001,Cerrado
154,2017/04/09 16:33:00,0.0,0.0,0.16,-11.673,-46.692,Cerrado
155,2017/04/09 16:33:00,0.0,0.0,0.21,-12.288,-48.094,Cerrado
156,2017/04/09 16:33:00,0.0,0.0,0.99,-12.302,-48.109,Cerrado
157,2017/04/09 16:34:00,0.0,2.3,0.12,-7.172999999999999,-47.021,Cerrado
158,2017/04/09 16:33:00,0.0,0.0,0.44,-14.023,-45.749,Cerrado
159,2017/04/09 16:34:00,0.0,4.0,0.4,-7.8820000000000014,-45.275,Cerrado
160,2017/04/09 16:32:00,0.0,0.0,0.46,-15.281,-46.109,Cerrado
161,2017/04/09 16:32:00,0.0,0.0,0.47,-15.287,-46.115,Cerrado
162,2017/04/09 16:35:00,0.0,1.3,0.05,-5.395,-46.558,Cerrado
163,2017/04/09 16:34:00,0.0,0.0,0.24,-8.582,-46.438,Cerrado
164,2017/04/09 16:34:00,0.0,0.0,0.1,-7.609,-46.339,Cerrado
165,2017/04/09 16:34:00,0.0,2.3,0.11,-7.174,-47.033,Cerrado
166,2017/04/09 16:34:00,0.0,0.0,0.22,-8.618,-46.478,Cerrado
167,2017/04/09 16:34:00,0.0,0.1,0.03,-7.294,-45.958,Cerrado
168,2017/04/09 16:34:00,0.0,0.0,0.02,-10.371,-46.476000000000006,Cerrado
169,2017/04/09 16:33:00,0.0,0.0,0.38,-12.691,-45.381,Cerrado
170,2017/04/10 17:17:00,0.0,0.0,0.86,-8.352,-45.925,Cerrado
171,2017/04/10 17:17:00,0.0,0.0,0.7,-8.765,-46.301,Cerrado
172,2017/04/10 17:16:00,0.0,0.0,0.13,-12.441,-56.322,Cerrado
173,2017/04/10 17:16:00,0.0,0.0,0.8,-13.534,-56.27,Cerrado
174,2017/04/10 17:16:00,0.0,0.0,0.08,-13.035,-55.517,Cerrado
175,2017/04/10 17:15:00,0.0,0.0,1.0,-15.139,-54.394,Cerrado
176,2017/04/10 17:15:00,0.0,0.0,1.0,-17.337,-53.33,Cerrado
177,2017/04/10 17:15:00,0.0,0.0,1.0,-17.335,-53.32100000000001,Cerrado
178,2017/04/10 17:15:00,0.0,0.0,0.11,-16.21,-55.1,Cerrado
179,2017/04/10 17:15:00,0.0,0.0,0.49,-16.645,-53.449,Cerrado
180,2017/04/10 17:15:00,0.0,0.0,0.5,-14.949000000000002,-52.195,Cerrado
181,2017/04/10 17:15:00,0.0,0.0,1.0,-16.691,-51.767,Cerrado
182,2017/04/10 17:15:00,0.0,0.0,1.0,-16.915,-52.625,Cerrado
183,2017/04/10 17:16:00,0.0,0.0,0.65,-13.399,-56.56399999999999,Cerrado
184,2017/04/10 17:15:00,0.0,0.0,0.05,-14.56,-50.81399999999999,Cerrado
185,2017/04/10 17:15:00,0.0,0.0,0.05,-14.390999999999998,-48.556,Cerrado
186,2017/04/10 17:16:00,0.0,0.0,0.05,-13.997,-49.621,Cerrado
187,2017/04/10 17:16:00,0.0,0.0,0.05,-11.671,-49.40600000000001,Cerrado
188,2017/04/10 17:16:00,0.0,0.0,0.05,-11.996,-48.554,Cerrado
189,2017/04/10 17:16:00,0.0,0.0,0.42,-13.788,-54.839,Cerrado
190,2017/04/10 17:16:00,0.0,0.0,0.9,-13.966,-55.537,Cerrado
191,2017/04/10 17:17:00,0.0,0.0,0.12,-10.247,-51.32899999999999,Cerrado
192,2017/04/10 17:16:00,0.0,0.0,0.05,-12.146,-51.17,Cerrado
193,2017/04/11 16:22:00,0.0,4.8,0.02,-7.107,-47.119,Cerrado
194,2017/04/11 16:22:00,0.0,3.7,0.05,-7.32,-46.365,Cerrado
195,2017/04/11 16:22:00,0.0,0.2,0.0,-9.497,-48.803,Cerrado
196,2017/04/11 16:22:00,0.0,6.7,0.02,-7.068,-47.124,Cerrado
197,2017/04/11 16:23:00,0.0,0.7,0.1,-5.497000000000001,-46.99,Cerrado
198,2017/04/11 16:22:00,0.0,6.7,0.02,-7.0520000000000005,-47.106,Cerrado
199,2017/04/11 16:22:00,0.0,0.1,0.05,-8.607000000000001,-48.207,Cerrado
200,2017/04/11 16:22:00,0.0,3.1,0.51,-7.919,-45.779,Cerrado
201,2017/04/11 16:21:00,0.0,0.0,1.0,-12.434,-43.765,Cerrado
202,2017/04/11 16:22:00,0.0,0.1,0.16,-8.4,-45.099,Cerrado
203,2017/04/11 16:22:00,0.0,7.7,0.02,-6.17,-45.969,Cerrado
204,2017/04/11 17:59:00,0.0,0.0,0.13,-12.185,-55.947,Cerrado
205,2017/04/11 17:59:00,0.0,0.0,0.68,-14.092,-56.412,Cerrado
206,2017/04/11 17:59:00,0.0,0.0,0.07,-13.494000000000002,-54.38399999999999,Cerrado
207,2017/04/11 17:59:00,0.0,0.0,0.31,-12.996,-55.027,Cerrado
208,2017/04/11 17:57:00,0.0,0.0,0.23,-21.154,-57.49,Cerrado
209,2017/04/11 16:19:00,0.0,0.0,1.0,-17.096,-44.83600000000001,Cerrado
210,2017/04/11 16:23:00,0.0,15.6,0.0,-6.053,-48.042,Cerrado
211,2017/04/11 16:22:00,0.0,1.5,0.9,-7.4060000000000015,-45.287,Cerrado
212,2017/04/11 16:22:00,0.0,6.7,0.02,-7.065,-47.105,Cerrado
213,2017/04/11 16:22:00,0.0,4.0,0.41,-7.827000000000001,-45.349,Cerrado
214,2017/04/11 16:22:00,0.0,0.0,0.15,-8.401,-45.109,Cerrado
215,2017/04/11 16:22:00,0.0,3.1,0.48,-7.917000000000002,-45.76300000000001,Cerrado
216,2017/04/11 16:22:00,0.0,4.8,0.02,-7.108,-47.132,Cerrado
217,2017/04/11 16:22:00,0.0,0.0,0.68,-7.8889999999999985,-44.361,Cerrado
218,2017/04/11 16:22:00,0.0,0.0,0.39,-8.402000000000001,-45.114,Cerrado
219,2017/04/11 16:22:00,0.0,3.1,0.05,-6.615,-47.839,Cerrado
220,2017/04/11 16:22:00,0.0,4.8,0.02,-7.109,-47.139,Cerrado
221,2017/04/12 17:04:00,0.0,0.0,0.35,-10.418,-46.654,Cerrado
222,2017/04/12 17:05:00,0.0,0.0,0.1,-7.524,-45.697,Cerrado
223,2017/04/12 17:05:00,0.0,0.0,0.08,-7.697999999999999,-45.688,Cerrado
224,2017/04/12 17:05:00,0.0,6.0,0.04,-6.3260000000000005,-45.405,Cerrado
225,2017/04/12 17:04:00,0.0,5.1,0.15,-8.812999999999997,-44.64100000000001,Cerrado
226,2017/04/12 17:03:00,0.0,0.1,1.0,-15.012,-54.628,Cerrado
227,2017/04/12 17:03:00,0.0,2.2,0.08,-17.395,-54.615,Cerrado
228,2017/04/12 17:03:00,0.0,1.0,1.0,-17.338,-53.319,Cerrado
229,2017/04/12 17:03:00,0.0,1.7,0.9,-14.377,-58.399,Cerrado
230,2017/04/12 17:03:00,0.0,1.1,0.9,-14.379,-58.403,Cerrado
231,2017/04/12 17:03:00,0.0,0.0,0.76,-14.074000000000002,-52.698,Cerrado
232,2017/04/12 17:03:00,0.0,0.0,0.75,-14.073,-52.703,Cerrado
233,2017/04/12 17:01:00,0.0,0.0,0.94,-22.071,-51.026,Cerrado
234,2017/04/12 17:01:00,0.0,0.2,0.35,-22.462,-48.077,Cerrado
235,2017/04/12 17:01:00,0.0,0.5,0.07,-20.318,-46.719,Cerrado
236,2017/04/12 17:01:00,0.0,2.8,0.76,-20.396,-47.351000000000006,Cerrado
237,2017/04/12 17:01:00,0.0,0.2,0.35,-22.461,-48.067,Cerrado
238,2017/04/12 17:02:00,0.0,0.0,0.98,-18.168,-43.898,Cerrado
239,2017/04/12 17:02:00,0.0,0.0,1.0,-17.093,-44.83600000000001,Cerrado
240,2017/04/12 17:02:00,0.0,0.0,1.0,-17.090999999999998,-44.822,Cerrado
241,2017/04/12 17:03:00,0.0,0.0,0.15,-14.81,-52.19300000000001,Cerrado
242,2017/04/12 17:03:00,0.0,0.1,1.0,-15.011,-54.613,Cerrado
243,2017/04/12 17:03:00,0.0,0.0,0.91,-15.044,-52.327,Cerrado
244,2017/04/12 17:02:00,0.0,0.0,1.0,-18.828,-51.117,Cerrado
245,2017/04/12 17:02:00,0.0,0.0,1.0,-17.649,-48.191,Cerrado
246,2017/04/12 17:05:00,0.0,14.8,0.01,-8.295,-46.68899999999999,Cerrado
247,2017/04/12 17:05:00,0.0,25.2,0.03,-8.019,-46.528,Cerrado
248,2017/04/12 17:05:00,0.0,0.1,0.59,-8.117,-45.855,Cerrado
249,2017/04/12 17:05:00,0.0,0.5,0.19,-7.5310000000000015,-46.206,Cerrado
250,2017/04/12 17:02:00,0.0,0.0,1.0,-17.317999999999998,-50.253,Cerrado
251,2017/04/12 17:03:00,0.0,0.0,0.54,-15.192,-51.023,Cerrado
252,2017/04/12 17:03:00,0.0,0.0,1.0,-15.283,-51.552,Cerrado
253,2017/04/12 17:03:00,0.0,0.0,1.0,-15.771,-51.69,Cerrado
254,2017/04/12 17:03:00,0.0,0.0,0.54,-15.191,-51.01300000000001,Cerrado
255,2017/04/12 17:03:00,0.0,0.0,0.91,-15.033,-48.81100000000001,Cerrado
256,2017/04/12 17:03:00,0.0,0.0,0.08,-14.169,-48.941,Cerrado
257,2017/04/12 17:04:00,0.0,0.1,1.0,-12.720999999999998,-55.68,Cerrado
258,2017/04/12 17:04:00,0.0,0.0,0.07,-13.130999999999998,-55.112,Cerrado
259,2017/04/12 17:04:00,0.0,0.0,0.08,-12.068,-48.983,Cerrado
260,2017/04/12 17:04:00,0.0,0.0,0.08,-12.139,-48.731,Cerrado
261,2017/04/12 17:04:00,0.0,0.0,0.1,-13.539,-56.549,Cerrado
262,2017/04/12 17:04:00,0.0,0.0,0.08,-12.196,-51.615,Cerrado
263,2017/04/12 17:04:00,0.0,1.4,0.7,-12.994000000000002,-55.019,Cerrado
264,2017/04/12 17:04:00,0.0,0.0,0.16,-13.523,-55.87600000000001,Cerrado
265,2017/04/12 17:04:00,0.0,0.0,0.15,-13.32,-56.351000000000006,Cerrado
266,2017/04/12 17:04:00,0.0,0.1,0.14,-13.808,-55.518,Cerrado
267,2017/04/12 17:04:00,0.0,0.0,0.03,-13.519,-53.514,Cerrado
268,2017/04/13 17:46:00,28.0,1.0,0.09,-13.82,-57.797,Cerrado
269,2017/04/13 17:46:00,0.0,0.1,0.54,-14.092,-56.407,Cerrado
270,2017/04/13 17:47:00,0.0,0.9,0.01,-13.693,-57.97,Cerrado
271,2017/04/13 17:47:00,0.0,0.0,0.03,-13.132,-55.11,Cerrado
272,2017/04/13 16:08:00,0.0,0.4,1.0,-13.211,-45.288,Cerrado
273,2017/04/13 16:11:00,0.0,9.0,,-3.612,-42.934,Cerrado
274,2017/04/13 17:46:00,0.0,0.0,0.26,-15.607,-56.492,Cerrado
275,2017/04/13 17:46:00,0.0,1.2,0.74,-14.969,-54.07899999999999,Cerrado
276,2017/04/14 16:50:00,0.0,0.0,0.2,-17.848,-50.22,Cerrado
277,2017/04/14 16:50:00,0.0,0.2,1.0,-17.236,-50.356,Cerrado
278,2017/04/14 16:50:00,0.0,0.0,1.0,-17.651,-48.188,Cerrado
279,2017/04/14 16:49:00,0.0,0.0,0.39,-21.38,-47.983,Cerrado
280,2017/04/14 16:49:00,0.0,0.0,1.0,-20.032,-45.663,Cerrado
281,2017/04/14 16:49:00,0.0,0.0,1.0,-20.033,-45.673,Cerrado
282,2017/04/14 16:49:00,0.0,0.0,0.28,-20.554,-48.458,Cerrado
283,2017/04/14 16:49:00,0.0,0.0,0.57,-21.011,-47.889,Cerrado
284,2017/04/14 16:49:00,0.0,0.0,0.44,-20.793000000000006,-47.938,Cerrado
285,2017/04/14 16:50:00,0.0,0.0,1.0,-18.627,-45.425,Cerrado
286,2017/04/14 16:50:00,0.0,0.0,0.16,-18.837,-47.59,Cerrado
287,2017/04/14 16:50:00,0.0,3.6,0.29,-18.584,-53.32899999999999,Cerrado
288,2017/04/14 16:50:00,0.0,0.0,0.2,-17.849,-49.577,Cerrado
289,2017/04/14 16:50:00,0.0,1.7,1.0,-19.851,-56.931,Cerrado
290,2017/04/14 16:50:00,0.0,3.0,0.37,-18.813,-52.932,Cerrado
291,2017/04/14 16:50:00,0.0,0.0,0.1,-16.94,-54.049,Cerrado
292,2017/04/14 16:51:00,0.0,25.6,0.44,-14.722,-52.081,Cerrado
293,2017/04/14 16:51:00,0.0,0.0,0.04,-13.821,-49.897,Cerrado
294,2017/04/14 16:52:00,0.0,18.9,0.01,-10.339,-49.494,Cerrado
295,2017/04/15 17:33:00,0.0,3.8,0.19,-17.201,-53.425,Cerrado
296,2017/04/15 17:34:00,0.0,8.1,0.36,-15.03,-57.067,Cerrado
297,2017/04/15 17:34:00,0.0,7.3,0.58,-14.967,-57.077,Cerrado
298,2017/04/15 17:34:00,0.0,7.0,0.0,-13.297,-59.115,Cerrado
299,2017/04/15 17:35:00,0.0,13.1,0.0,-12.922,-60.00100000000001,Cerrado
300,2017/04/15 17:32:00,0.0,21.0,0.0,-21.403,-55.464,Cerrado
301,2017/04/15 17:32:00,0.0,10.1,0.07,-21.798,-57.562,Cerrado
302,2017/04/15 17:32:00,0.0,10.1,0.29,-21.797,-57.552,Cerrado
303,2017/04/15 17:32:00,0.0,10.1,0.07,-21.789,-57.56399999999999,Cerrado
304,2017/04/15 17:32:00,0.0,24.1,0.33,-22.132,-56.64100000000001,Cerrado
305,2017/04/15 17:33:00,0.0,3.3,0.06,-16.096,-55.13800000000001,Cerrado
306,2017/04/15 17:34:00,0.0,0.5,0.12,-13.004,-55.524,Cerrado
307,2017/04/15 17:34:00,0.0,0.5,0.12,-13.034,-55.53,Cerrado
308,2017/04/15 17:34:00,0.0,0.0,0.13,-12.898,-55.557,Cerrado
309,2017/04/15 17:34:00,29.0,3.0,0.03,-13.82,-56.787,Cerrado
310,2017/04/15 17:34:00,0.0,0.4,0.07,-13.607,-56.463,Cerrado
311,2017/04/16 16:38:00,0.0,0.0,1.0,-17.347,-46.162,Cerrado
312,2017/04/16 16:38:00,0.0,0.0,0.7,-14.832,-44.923,Cerrado
313,2017/04/16 16:38:00,0.0,0.0,1.0,-17.349,-46.173,Cerrado
314,2017/04/16 16:38:00,0.0,0.0,0.7,-14.833,-44.933,Cerrado
315,2017/04/16 16:38:00,0.0,0.0,0.92,-16.046,-47.975,Cerrado
316,2017/04/16 16:39:00,0.0,0.0,0.12,-12.51,-49.593,Cerrado
317,2017/04/16 16:39:00,0.0,0.0,0.12,-12.515999999999998,-49.597,Cerrado
318,2017/04/16 16:40:00,0.0,1.4,0.0,-9.74,-49.09,Cerrado
319,2017/04/16 16:40:00,0.0,6.9,0.0,-8.568,-49.229,Cerrado
320,2017/04/16 16:40:00,0.0,0.0,0.03,-10.771,-49.806,Cerrado
321,2017/04/16 16:40:00,0.0,0.2,0.01,-10.613,-49.849,Cerrado
322,2017/04/16 16:39:00,0.0,0.0,0.12,-13.154000000000002,-49.535,Cerrado
323,2017/04/16 16:40:00,0.0,0.0,0.32,-8.702,-46.63,Cerrado
324,2017/04/16 16:40:00,0.0,0.0,0.27,-7.5870000000000015,-46.483,Cerrado
325,2017/04/16 16:40:00,0.0,1.6,0.29,-10.698,-46.73,Cerrado
326,2017/04/16 16:40:00,0.0,0.0,0.49,-9.637,-47.267,Cerrado
327,2017/04/16 16:40:00,0.0,0.0,0.49,-9.639,-47.261,Cerrado
328,2017/04/16 16:40:00,0.0,6.9,0.01,-8.332,-48.31,Cerrado
329,2017/04/16 16:40:00,0.0,0.0,0.44,-10.741,-46.756,Cerrado
330,2017/04/16 16:40:00,0.0,0.0,0.43,-10.739,-46.746,Cerrado
331,2017/04/16 16:40:00,0.0,0.0,0.44,-10.504,-46.512,Cerrado
332,2017/04/16 16:40:00,0.0,0.0,0.26,-7.595,-46.472,Cerrado
333,2017/04/16 16:40:00,0.0,0.0,0.49,-9.626,-47.258,Cerrado
334,2017/04/16 16:40:00,0.0,0.0,0.7,-8.692,-46.631,Cerrado
335,2017/04/16 16:40:00,0.0,0.0,0.48,-9.628,-47.268,Cerrado
336,2017/04/16 16:40:00,0.0,0.0,0.28,-7.587999999999999,-46.493,Cerrado
337,2017/04/16 16:40:00,0.0,4.7,0.36,-7.749,-48.291,Cerrado
338,2017/04/16 16:40:00,0.0,0.0,0.48,-9.618,-47.27,Cerrado
339,2017/04/16 16:40:00,0.0,0.0,0.45,-10.738,-46.735,Cerrado
340,2017/04/16 16:40:00,0.0,0.0,0.26,-7.586,-46.474,Cerrado
341,2017/04/16 16:40:00,0.0,0.0,0.44,-10.501,-46.492,Cerrado
342,2017/04/16 16:40:00,0.0,0.0,0.48,-9.617,-47.25899999999999,Cerrado
343,2017/04/16 16:40:00,0.0,0.0,0.44,-10.503,-46.502,Cerrado
344,2017/04/16 16:40:00,0.0,0.0,0.54,-9.494,-46.651,Cerrado
345,2017/04/16 16:40:00,0.0,0.0,0.44,-10.512,-46.50100000000001,Cerrado
346,2017/04/16 16:41:00,0.0,0.0,0.1,-7.134,-47.065,Cerrado
347,2017/04/16 16:41:00,0.0,0.0,0.02,-7.135,-47.075,Cerrado
348,2017/04/16 16:41:00,0.0,0.0,0.09,-7.127999999999999,-47.072,Cerrado
349,2017/04/16 16:41:00,0.0,0.0,0.09,-7.127000000000002,-47.063,Cerrado
350,2017/04/16 16:40:00,0.0,0.0,0.34,-9.428,-46.985,Cerrado
351,2017/04/16 16:40:00,0.0,0.0,0.71,-8.703,-46.639,Cerrado
352,2017/04/16 16:40:00,0.0,0.5,0.44,-7.803,-47.71100000000001,Cerrado
353,2017/04/16 16:39:00,0.0,0.0,1.0,-12.522,-45.68,Cerrado
354,2017/04/16 16:39:00,0.0,1.2,0.99,-12.916,-45.739,Cerrado
355,2017/04/16 16:39:00,0.0,0.0,1.0,-13.045,-45.41,Cerrado
356,2017/04/16 16:39:00,0.0,0.0,1.0,-12.523,-45.69,Cerrado
357,2017/04/16 16:39:00,0.0,0.0,1.0,-10.922,-46.00100000000001,Cerrado
358,2017/04/16 16:39:00,0.0,0.0,1.0,-10.923,-46.011,Cerrado
359,2017/04/16 16:39:00,0.0,3.3,0.95,-12.215,-45.979,Cerrado
360,2017/04/16 16:39:00,0.0,0.0,1.0,-12.531,-45.679,Cerrado
361,2017/04/16 16:39:00,0.0,0.2,1.0,-13.485,-45.864,Cerrado
362,2017/04/16 16:40:00,0.0,0.0,1.0,-10.65,-45.771,Cerrado
363,2017/04/16 16:41:00,0.0,0.2,0.01,-5.457000000000002,-46.963,Cerrado
364,2017/04/16 16:41:00,0.0,0.1,0.0,-5.483,-47.019,Cerrado
365,2017/04/16 16:41:00,0.0,0.1,0.0,-5.481,-47.01,Cerrado
366,2017/04/16 16:41:00,0.0,0.0,0.0,-4.914,-43.805,Cerrado
367,2017/04/17 17:22:00,0.0,6.0,0.11,-15.137,-56.98,Cerrado
368,2017/04/17 17:22:00,0.0,2.8,0.09,-14.949000000000002,-53.794,Cerrado
369,2017/04/17 17:20:00,0.0,0.0,1.0,-18.214,-50.054,Cerrado
370,2017/04/17 17:21:00,0.0,0.0,0.61,-15.978,-51.37600000000001,Cerrado
371,2017/04/17 17:21:00,0.0,0.0,0.3,-16.022000000000002,-51.595,Cerrado
372,2017/04/17 17:21:00,0.0,0.0,0.28,-17.764,-50.179,Cerrado
373,2017/04/17 17:21:00,0.0,0.2,0.25,-16.057000000000002,-53.558,Cerrado
374,2017/04/17 17:21:00,0.0,0.5,1.0,-16.664,-52.933,Cerrado
375,2017/04/17 17:22:00,0.0,4.3,0.01,-13.526,-58.44600000000001,Cerrado
376,2017/04/17 17:22:00,0.0,2.0,0.01,-13.473,-58.03100000000001,Cerrado
377,2017/04/17 17:22:00,0.0,10.8,0.01,-13.102,-58.875,Cerrado
378,2017/04/17 17:22:00,0.0,6.0,0.01,-12.912,-58.649,Cerrado
379,2017/04/17 17:22:00,0.0,2.1,0.01,-13.220999999999998,-58.12,Cerrado
380,2017/04/17 17:22:00,0.0,2.3,0.2,-13.55,-54.933,Cerrado
381,2017/04/17 17:22:00,0.0,22.3,0.0,-12.505999999999998,-56.349,Cerrado
382,2017/04/17 17:22:00,0.0,0.0,0.04,-12.355,-49.335,Cerrado
383,2017/04/17 17:22:00,0.0,0.9,0.0,-13.493,-53.272,Cerrado
384,2017/04/17 17:22:00,0.0,5.9,0.14,-13.886,-55.036,Cerrado
385,2017/04/17 17:22:00,0.0,2.3,0.0,-13.928,-55.93600000000001,Cerrado
386,2017/04/17 17:22:00,0.0,1.1,0.06,-13.488,-52.761,Cerrado
387,2017/04/17 17:22:00,0.0,0.6,0.2,-13.744000000000002,-57.146,Cerrado
388,2017/04/17 17:22:00,0.0,0.6,0.0,-12.986,-57.962,Cerrado
389,2017/04/17 17:22:00,0.0,0.7,0.03,-13.402,-55.381,Cerrado
390,2017/04/17 17:22:00,0.0,0.0,0.01,-13.455,-57.432,Cerrado
391,2017/04/17 17:22:00,0.0,0.9,0.65,-13.473,-56.957,Cerrado
392,2017/04/17 17:22:00,29.0,1.2,0.0,-13.857,-55.942,Cerrado
393,2017/04/17 17:22:00,0.0,0.7,0.03,-13.411,-55.38,Cerrado
394,2017/04/17 17:22:00,0.0,0.7,0.17,-13.403,-55.39100000000001,Cerrado
395,2017/04/17 17:22:00,0.0,1.7,0.03,-13.364,-56.508,Cerrado
396,2017/04/17 17:22:00,0.0,1.2,0.02,-13.229,-57.869,Cerrado
397,2017/04/17 17:22:00,0.0,0.6,0.0,-12.987,-57.968,Cerrado
398,2017/04/17 17:22:00,0.0,0.0,0.04,-12.352,-49.342,Cerrado
399,2017/04/17 17:22:00,0.0,0.0,0.01,-13.625,-57.407,Cerrado
400,2017/04/17 17:23:00,0.0,1.3,0.16,-9.2,-47.00100000000001,Cerrado
401,2017/04/17 17:23:00,0.0,0.2,1.0,-9.135,-45.437,Cerrado
402,2017/04/17 17:23:00,0.0,0.2,1.0,-9.136,-45.432,Cerrado
403,2017/04/18 16:26:00,0.0,0.0,0.98,-15.142,-48.333,Cerrado
404,2017/04/18 16:25:00,0.0,0.0,1.0,-17.22,-44.282,Cerrado
405,2017/04/18 16:26:00,0.0,0.0,1.0,-16.441,-46.115,Cerrado
406,2017/04/18 16:28:00,0.0,19.4,0.01,-9.089,-49.447,Cerrado
407,2017/04/18 16:28:00,0.0,19.4,0.01,-9.087,-49.452,Cerrado
408,2017/04/18 16:28:00,0.0,0.0,0.29,-5.992000000000001,-44.49100000000001,Cerrado
409,2017/04/18 16:27:00,0.0,5.7,0.34,-11.582,-47.149,Cerrado
410,2017/04/18 16:28:00,0.0,0.1,0.29,-5.9929999999999986,-44.50100000000001,Cerrado
411,2017/04/18 16:28:00,0.0,0.0,0.78,-7.697999999999999,-45.773,Cerrado
412,2017/04/18 16:28:00,0.0,0.0,0.39,-7.534,-46.159,Cerrado
413,2017/04/18 16:26:00,0.0,0.0,0.09,-13.925,-46.621,Cerrado
414,2017/04/18 16:27:00,0.0,0.0,1.0,-13.413,-45.628,Cerrado
415,2017/04/18 16:29:00,0.0,1.4,0.41,-5.773,-46.333,Cerrado
416,2017/04/18 16:27:00,0.0,0.0,1.0,-10.618,-44.999,Cerrado
417,2017/04/18 16:27:00,0.0,0.0,1.0,-13.055,-45.419,Cerrado
418,2017/04/18 16:28:00,0.0,0.0,1.0,-9.005,-44.606,Cerrado
419,2017/04/18 16:28:00,0.0,6.2,0.22,-7.2189999999999985,-44.455,Cerrado
420,2017/04/18 16:29:00,0.0,0.6,0.0,-5.257999999999999,-47.44600000000001,Cerrado
421,2017/04/19 17:09:00,0.0,0.9,0.44,-14.659,-55.88399999999999,Cerrado
422,2017/04/19 17:09:00,0.0,0.0,0.77,-14.775,-52.02,Cerrado
423,2017/04/19 17:09:00,0.0,7.8,0.21,-15.115,-53.205,Cerrado
424,2017/04/19 17:09:00,0.0,0.4,0.86,-14.629,-52.414,Cerrado
425,2017/04/19 17:09:00,0.0,1.4,0.25,-14.75,-53.113,Cerrado
426,2017/04/19 17:09:00,0.0,3.3,0.17,-15.207,-50.536,Cerrado
427,2017/04/19 17:08:00,0.0,0.4,0.1,-19.229,-48.605,Cerrado
428,2017/04/19 17:08:00,0.0,0.0,0.03,-17.613,-50.059,Cerrado
429,2017/04/19 17:09:00,0.0,0.0,1.0,-15.007,-47.58,Cerrado
430,2017/04/19 17:07:00,0.0,0.1,0.75,-21.57,-48.379,Cerrado
431,2017/04/19 17:09:00,0.0,0.0,0.47,-15.074000000000002,-47.362,Cerrado
432,2017/04/19 17:10:00,0.0,0.0,0.05,-14.076,-58.197,Cerrado
433,2017/04/19 17:10:00,0.0,0.0,0.05,-14.298,-58.11,Cerrado
434,2017/04/19 17:10:00,0.0,0.0,0.05,-14.089,-58.195,Cerrado
435,2017/04/19 17:10:00,0.0,0.0,0.05,-14.086,-58.19,Cerrado
436,2017/04/19 17:10:00,0.0,3.1,0.26,-13.128,-57.663,Cerrado
437,2017/04/19 17:10:00,0.0,3.2,0.01,-13.395,-56.56,Cerrado
438,2017/04/19 17:10:00,0.0,0.4,0.13,-12.935,-49.006,Cerrado
439,2017/04/19 17:10:00,0.0,0.4,0.13,-12.925,-49.008,Cerrado
440,2017/04/19 17:10:00,0.0,1.0,0.13,-13.134,-49.713,Cerrado
441,2017/04/19 17:10:00,0.0,1.1,0.0,-13.44,-55.815,Cerrado
442,2017/04/19 17:10:00,0.0,0.0,0.13,-12.578,-51.512,Cerrado
443,2017/04/19 17:10:00,0.0,0.2,0.03,-10.753,-49.79600000000001,Cerrado
444,2017/04/19 17:10:00,0.0,0.3,0.4,-10.87,-49.872,Cerrado
445,2017/04/19 17:10:00,0.0,2.6,0.21,-13.422,-56.972,Cerrado
446,2017/04/19 17:10:00,0.0,0.0,0.13,-13.163,-50.787,Cerrado
