index,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude,bioma
1691,2018/02/07 00:48:17,0.0,0.7,0.43,-20.6,-51.43,MataAtlantica
1692,2018/02/07 04:12:00,0.0,0.0,0.43,-21.88441,-49.1408,MataAtlantica
1693,2018/02/07 04:12:00,0.0,0.05,0.56,-20.29907,-50.78144,MataAtlantica
1694,2018/02/07 22:48:14,0.0,0.0,0.43,-21.26,-49.16,MataAtlantica
1695,2018/02/07 16:42:00,0.0,0.0,0.37,-22.93614,-52.49358,MataAtlantica
1696,2018/02/07 16:42:00,0.0,0.0,0.38,-22.97617,-52.47176999999999,MataAtlantica
1697,2018/02/07 22:58:27,0.0,0.13,0.43,-21.2154,-48.65,MataAtlantica
1698,2018/02/07 04:12:00,0.0,0.33,0.43,-21.30598,-49.44774,MataAtlantica
1699,2018/02/07 16:42:00,0.0,0.92,1.0,-23.47687,-52.93383000000001,MataAtlantica
1700,2018/02/07 22:16:00,0.0,0.5,0.43,-20.9842,-51.81800000000001,MataAtlantica
1701,2018/02/07 16:42:00,0.0,0.88,1.0,-22.63088,-52.91874,MataAtlantica
1702,2018/02/07 04:12:00,0.0,0.0,0.43,-21.53819,-49.72971,MataAtlantica
1703,2018/02/07 00:03:17,0.0,0.7,0.43,-20.6,-51.43,MataAtlantica
1704,2018/02/07 16:42:00,0.0,0.25,0.09,-23.11633,-53.12453000000001,MataAtlantica
1705,2018/02/07 01:24:04,0.0,0.03,0.43,-23.417200088501,-51.31729888916021,MataAtlantica
1706,2018/02/07 16:42:00,0.0,0.0,0.43,-23.16996,-50.71594,MataAtlantica
1707,2018/02/07 04:12:00,0.0,0.05,0.56,-20.29525,-50.78063,MataAtlantica
1708,2018/02/07 00:48:17,0.0,0.7,0.43,-20.61,-51.4,MataAtlantica
1709,2018/02/07 02:33:08,0.0,1.6,1.0,-22.02,-53.83,MataAtlantica
1710,2018/02/07 04:12:00,0.0,0.0,0.43,-21.88788,-49.14149000000001,MataAtlantica
1711,2018/02/07 00:33:08,0.0,1.6,1.0,-22.02,-53.83,MataAtlantica
1712,2018/02/07 22:15:48,0.0,0.0,0.43,-21.2245,-49.1858,MataAtlantica
1713,2018/02/07 22:58:13,0.0,0.0,0.43,-22.121,-48.7202,MataAtlantica
1714,2018/02/07 00:18:17,0.0,0.7,0.43,-20.63,-51.42,MataAtlantica
1715,2018/02/07 22:58:14,0.0,0.0,0.43,-22.4825,-51.6688,MataAtlantica
1716,2018/02/07 04:12:00,0.0,0.33,0.43,-21.309520000000006,-49.44845,MataAtlantica
1717,2018/02/07 00:18:08,0.0,3.15,1.0,-22.0,-53.83,MataAtlantica
1718,2018/02/07 22:58:12,0.0,0.0,0.43,-22.132,-48.7259,MataAtlantica
1719,2018/02/07 16:42:00,0.0,0.0,0.37,-22.94032,-52.49296999999999,MataAtlantica
1720,2018/02/07 16:42:00,0.0,0.0,0.43,-21.25194,-49.61253,MataAtlantica
1721,2018/02/07 00:33:09,0.0,3.15,1.0,-22.0,-53.83,MataAtlantica
1722,2018/02/07 04:12:00,0.0,0.7,0.43,-20.63357,-51.43098,MataAtlantica
1723,2018/02/07 04:18:00,0.0,0.03,0.43,-23.42037,-51.33069,MataAtlantica
1724,2018/02/07 22:58:46,0.0,0.03,0.43,-20.4534,-50.8846,MataAtlantica
1725,2018/02/07 01:24:49,0.0,0.7,0.43,-20.6338005065918,-51.434398651123,MataAtlantica
1726,2018/02/07 22:15:48,0.0,0.0,0.43,-21.2263,-49.1954,MataAtlantica
1727,2018/02/07 16:42:00,0.0,2.17,0.98,-22.95598,-53.11626,MataAtlantica
1728,2018/02/07 23:33:14,0.0,0.0,0.43,-21.24,-49.17,MataAtlantica
1729,2018/02/07 00:33:17,0.0,0.7,0.43,-20.6,-51.43,MataAtlantica
1730,2018/02/07 01:33:08,0.0,1.6,1.0,-22.02,-53.83,MataAtlantica
1731,2018/02/07 04:18:00,0.0,0.08,0.43,-23.3419,-51.46107,MataAtlantica
1732,2018/02/07 16:42:00,0.0,0.88,1.0,-22.630370000000006,-52.91435,MataAtlantica
1733,2018/02/07 16:42:00,0.0,2.17,0.98,-22.95549,-53.1119,MataAtlantica
1734,2018/02/07 01:24:30,0.0,0.33,0.43,-21.297199249267603,-49.4345016479492,MataAtlantica
1735,2018/02/07 22:58:50,0.0,0.13,0.64,-20.2206,-50.9384,MataAtlantica
1736,2018/02/07 02:33:08,0.0,1.6,1.0,-22.02,-53.85,MataAtlantica
1737,2018/02/07 16:42:00,0.0,0.0,0.66,-21.48819,-45.64100000000001,MataAtlantica
1738,2018/02/07 04:12:00,0.0,0.0,0.21,-21.17995,-44.27455,MataAtlantica
1739,2018/02/07 16:42:00,0.0,0.0,0.0,-18.53694,-42.91284,MataAtlantica
1740,2018/02/07 04:18:00,0.0,0.0,0.34,-23.59429,-47.43744,MataAtlantica
1741,2018/02/07 16:42:00,0.0,0.0,0.8,-23.65436,-45.49821,MataAtlantica
1742,2018/02/07 16:42:00,0.0,0.0,0.06,-22.34221,-45.92398,MataAtlantica
1743,2018/02/07 16:42:00,0.0,0.0,0.37,-22.41668,-47.18261,MataAtlantica
1744,2018/02/07 16:42:00,0.0,0.0,0.18,-22.21791,-46.23669,MataAtlantica
1745,2018/02/07 04:12:00,0.0,0.0,0.06,-22.43343,-47.22783,MataAtlantica
1746,2018/02/07 16:42:00,0.0,0.0,0.38,-22.29687,-47.4038,MataAtlantica
1747,2018/02/07 16:42:00,0.0,0.0,0.0,-18.53304,-42.9136,MataAtlantica
1748,2018/02/07 16:42:00,0.0,0.0,0.29,-21.48919,-45.0893,MataAtlantica
1749,2018/02/07 16:42:00,0.0,0.0,0.1,-21.53775,-46.18172,MataAtlantica
1750,2018/02/07 04:12:00,0.0,0.0,0.8,-7.34972,-35.03631,MataAtlantica
1751,2018/02/07 01:15:00,0.0,0.0,0.8,-7.356,-35.028,MataAtlantica
1752,2018/02/07 01:15:00,0.0,0.0,1.0,-10.158,-36.374,MataAtlantica
1753,2018/02/07 01:15:00,0.0,0.0,1.0,-10.156,-36.362,MataAtlantica
1754,2018/02/07 22:04:27,0.0,0.0,1.0,-9.68,-36.03,MataAtlantica
1755,2018/02/07 00:49:24,0.0,0.0,1.0,-10.14,-36.38,MataAtlantica
1756,2018/02/07 00:19:24,0.0,0.0,1.0,-10.14,-36.27,MataAtlantica
1757,2018/02/07 02:19:49,0.0,0.0,1.0,-6.21,-35.22,MataAtlantica
1758,2018/02/07 22:04:27,0.0,0.0,1.0,-9.68,-36.06,MataAtlantica
1759,2018/02/07 00:49:24,0.0,0.0,1.0,-10.17,-36.37,MataAtlantica
1760,2018/02/07 15:06:00,0.0,0.0,0.77,-7.41131,-34.83912,MataAtlantica
1761,2018/02/07 02:19:49,0.0,0.0,1.0,-6.19,-35.23,MataAtlantica
1762,2018/02/07 20:19:31,0.0,0.0,1.0,-9.09,-35.56,MataAtlantica
1763,2018/02/07 00:49:24,0.0,0.0,1.0,-10.17,-36.35,MataAtlantica
1764,2018/02/07 21:04:41,0.0,0.0,1.0,-7.39,-35.16,MataAtlantica
1765,2018/02/07 15:06:00,0.0,0.0,0.77,-7.407739999999999,-34.83913,MataAtlantica
1766,2018/02/07 15:06:00,0.0,0.0,0.8,-6.99216,-34.96694,MataAtlantica
1767,2018/02/07 22:04:27,0.0,0.0,1.0,-9.66,-36.03,MataAtlantica
1768,2018/02/07 00:49:24,0.0,0.0,1.0,-10.16,-36.35,MataAtlantica
1769,2018/02/07 00:19:24,0.0,0.0,1.0,-10.16,-36.27,MataAtlantica
1770,2018/02/07 19:49:31,0.0,0.0,1.0,-9.09,-35.56,MataAtlantica
1771,2018/02/07 00:34:48,0.0,0.0,0.82,-6.27,-35.05,MataAtlantica
1772,2018/02/07 00:19:24,0.0,0.0,1.0,-10.16,-36.24,MataAtlantica
1773,2018/02/07 00:49:24,0.0,0.0,1.0,-10.14,-36.35,MataAtlantica
1774,2018/02/08 05:39:52,0.0,0.0,1.0,-10.2009,-36.4694,MataAtlantica
1775,2018/02/08 12:45:00,0.0,0.0,1.0,-10.821,-37.202,MataAtlantica
1776,2018/02/08 12:45:00,0.0,0.0,1.0,-10.714,-37.067,MataAtlantica
1777,2018/02/08 02:34:25,0.0,0.0,1.0,-9.95,-36.14,MataAtlantica
1778,2018/02/08 16:24:00,0.0,0.0,0.12,-22.47048,-47.53477,MataAtlantica
1779,2018/02/08 16:24:00,0.0,0.0,0.06,-22.32211,-45.70374,MataAtlantica
1780,2018/02/08 15:35:00,0.0,0.0,1.0,-9.948,-36.178,MataAtlantica
1781,2018/02/08 15:35:00,0.0,0.0,1.0,-9.945,-36.156,MataAtlantica
1782,2018/02/08 03:54:00,0.0,4.82,0.36,-6.57138,-35.17801,MataAtlantica
1783,2018/02/08 03:54:00,0.0,0.0,0.8,-10.04354,-36.16889000000001,MataAtlantica
1784,2018/02/08 21:50:06,0.0,0.0,0.11,-22.9,-43.758,MataAtlantica
1785,2018/02/08 16:30:00,0.0,0.0,0.68,-9.01832,-35.59072000000001,MataAtlantica
1786,2018/02/08 22:49:21,0.0,0.0,1.0,-10.53,-36.79,MataAtlantica
1787,2018/02/08 16:24:00,0.0,0.0,1.0,-12.30099,-37.85255,MataAtlantica
1788,2018/02/08 03:48:00,0.0,2.63,1.0,-6.29426,-35.0635,MataAtlantica
1789,2018/02/08 14:25:00,0.0,0.0,0.63,-23.902,-55.32899999999999,MataAtlantica
1790,2018/02/08 16:24:00,0.0,8.1,0.17,-27.53245,-49.847,MataAtlantica
1791,2018/02/08 17:10:00,0.0,5.25,0.4,-23.833,-50.982,MataAtlantica
1792,2018/02/08 17:10:00,0.0,2.0,0.33,-24.201,-52.178,MataAtlantica
1793,2018/02/08 17:10:00,0.0,14.12,0.29,-24.759,-51.771,MataAtlantica
1794,2018/02/08 17:10:00,0.0,7.53,0.14,-25.296,-52.092,MataAtlantica
1795,2018/02/08 17:10:00,0.0,19.88,0.0,-25.717,-53.342,MataAtlantica
1796,2018/02/08 17:10:00,0.0,2.58,0.01,-25.761,-51.642,MataAtlantica
1797,2018/02/08 17:10:00,0.0,0.7,0.0,-25.781,-49.275,MataAtlantica
1798,2018/02/08 17:10:00,0.0,0.7,0.0,-25.78,-49.265,MataAtlantica
1799,2018/02/08 17:10:00,0.0,0.38,0.02,-26.139,-50.212,MataAtlantica
1800,2018/02/08 17:10:00,0.0,3.13,0.02,-26.955,-52.03100000000001,MataAtlantica
1801,2018/02/08 17:10:00,0.0,5.3,0.13,-27.093000000000004,-51.83,MataAtlantica
1802,2018/02/08 17:10:00,0.0,6.95,0.02,-26.954,-50.449,MataAtlantica
1803,2018/02/08 17:10:00,0.0,8.85,0.04,-27.759,-50.229,MataAtlantica
1804,2018/02/08 17:10:00,0.0,2.95,0.15,-28.645,-52.627,MataAtlantica
1805,2018/02/08 17:10:00,0.0,0.15,0.18,-28.63,-49.195,MataAtlantica
1806,2018/02/08 17:10:00,0.0,0.15,0.18,-28.629,-49.185,MataAtlantica
1807,2018/02/08 17:10:00,0.0,11.68,0.09,-29.344,-54.731,MataAtlantica
1808,2018/02/08 17:10:00,0.0,11.68,0.05,-29.343000000000004,-54.724,MataAtlantica
1809,2018/02/08 17:10:00,0.0,0.65,0.06,-28.749,-49.191,MataAtlantica
1810,2018/02/08 17:10:00,0.0,0.65,0.06,-28.747,-49.181,MataAtlantica
1811,2018/02/08 17:10:00,0.0,0.65,0.11,-28.758000000000006,-49.19,MataAtlantica
1812,2018/02/08 17:10:00,0.0,0.65,0.11,-28.757,-49.179,MataAtlantica
1813,2018/02/08 17:10:00,0.0,11.05,0.12,-29.281,-51.386,MataAtlantica
1814,2018/02/08 17:10:00,0.0,5.88,0.12,-29.619,-50.539,MataAtlantica
1815,2018/02/08 16:24:00,0.0,1.73,0.03,-25.11561,-51.23254,MataAtlantica
1816,2018/02/08 16:24:00,0.0,0.0,0.4,-25.09207,-49.60323,MataAtlantica
1817,2018/02/08 16:24:00,0.0,0.0,0.23,-28.54756,-49.39581,MataAtlantica
1818,2018/02/08 16:24:00,0.0,0.7,0.0,-25.77818,-49.27216,MataAtlantica
1819,2018/02/08 16:24:00,0.0,8.57,0.05,-27.35773,-49.87956,MataAtlantica
1820,2018/02/08 16:24:00,0.0,12.57,0.03,-26.11002,-51.77472,MataAtlantica
1821,2018/02/08 16:24:00,0.0,0.23,0.01,-26.3737,-50.16743,MataAtlantica
1822,2018/02/08 16:24:00,0.0,0.47,0.15,-28.30794,-50.54206,MataAtlantica
1823,2018/02/08 18:00:00,0.0,9.45,0.07,-29.77111,-52.67599000000001,MataAtlantica
1824,2018/02/08 16:24:00,0.0,11.05,0.12,-29.21461,-51.31791,MataAtlantica
1825,2018/02/08 16:24:00,0.0,17.38,0.01,-26.20342,-51.73181,MataAtlantica
1826,2018/02/08 18:06:00,0.0,0.88,0.07,-24.92274,-53.95004,MataAtlantica
1827,2018/02/08 18:00:00,0.0,9.45,0.07,-29.76617,-52.67352,MataAtlantica
1828,2018/02/08 16:24:00,0.0,2.58,0.02,-26.79525,-50.76165,MataAtlantica
1829,2018/02/08 18:06:00,0.0,5.3,0.02,-27.08705,-51.82631,MataAtlantica
1830,2018/02/08 16:24:00,0.0,1.52,0.24,-24.87743,-50.83036,MataAtlantica
1831,2018/02/08 16:24:00,0.0,1.85,0.03,-25.04696,-51.19193,MataAtlantica
1832,2018/02/08 16:24:00,0.0,0.23,0.01,-26.37402,-50.17081,MataAtlantica
1833,2018/02/08 16:24:00,0.0,6.23,0.0,-26.33492,-49.36436,MataAtlantica
1834,2018/02/08 16:24:00,0.0,5.18,0.07,-26.88737,-50.1176,MataAtlantica
1835,2018/02/08 21:32:45,0.0,20.55,0.01,-26.22,-51.99,MataAtlantica
1836,2018/02/08 18:06:00,0.0,0.88,0.07,-24.92612,-53.95452,MataAtlantica
1837,2018/02/08 16:24:00,0.0,7.53,0.14,-25.29581,-52.0892,MataAtlantica
1838,2018/02/08 16:24:00,0.0,1.73,0.03,-25.11753,-51.23322,MataAtlantica
1839,2018/02/08 16:24:00,0.0,7.08,0.04,-25.9611,-52.90881,MataAtlantica
1840,2018/02/08 16:24:00,0.0,0.35,0.02,-26.68465,-50.09852,MataAtlantica
1841,2018/02/08 16:24:00,0.0,0.22,0.08,-25.45366,-50.90037,MataAtlantica
1842,2018/02/08 16:24:00,0.0,7.08,0.05,-25.95702,-52.90604,MataAtlantica
1843,2018/02/08 16:24:00,0.0,0.9,0.24,-24.97803,-50.94579,MataAtlantica
1844,2018/02/08 18:00:00,0.0,9.45,0.07,-29.76748,-52.67855,MataAtlantica
1845,2018/02/08 18:00:00,0.0,7.65,0.12,-29.51576,-51.81503,MataAtlantica
1846,2018/02/08 16:24:00,0.0,0.9,0.24,-24.97731,-50.9454,MataAtlantica
1847,2018/02/08 16:24:00,0.0,0.7,0.0,-25.77706,-49.26987,MataAtlantica
1848,2018/02/08 18:06:00,0.0,18.15,0.0,-26.14421,-51.43051,MataAtlantica
1849,2018/02/08 16:24:00,0.0,6.95,0.02,-26.95307,-50.44605,MataAtlantica
1850,2018/02/08 16:24:00,0.0,1.92,0.13,-27.95659,-51.55365,MataAtlantica
1851,2018/02/08 16:24:00,0.0,0.85,0.18,-25.038970000000006,-50.97967,MataAtlantica
1852,2018/02/08 16:24:00,0.0,3.55,0.12,-29.538220000000006,-51.04853,MataAtlantica
1853,2018/02/08 22:17:45,0.0,20.55,0.01,-26.22,-51.99,MataAtlantica
1854,2018/02/08 16:24:00,0.0,0.85,0.18,-25.03374,-50.9808,MataAtlantica
1855,2018/02/08 16:24:00,0.0,5.22,0.12,-29.565140000000003,-50.87967,MataAtlantica
1856,2018/02/08 16:24:00,0.0,1.92,0.13,-27.954040000000006,-51.55547,MataAtlantica
1857,2018/02/08 18:06:00,0.0,4.07,0.03,-28.87422,-51.0302,MataAtlantica
1858,2018/02/08 16:24:00,0.0,9.28,0.27,-27.711540000000007,-51.07055,MataAtlantica
1859,2018/02/08 18:06:00,0.0,1.13,0.1,-24.91878,-50.83036,MataAtlantica
1860,2018/02/08 21:50:03,0.0,0.0,0.37,-23.8053,-48.5466,MataAtlantica
1861,2018/02/08 16:24:00,0.0,5.53,0.32,-27.36095,-49.22938,MataAtlantica
1862,2018/02/08 16:24:00,0.0,1.97,0.37,-24.15099,-50.84403,MataAtlantica
1863,2018/02/08 16:24:00,0.0,5.53,0.32,-27.36275,-49.22519000000001,MataAtlantica
1864,2018/02/08 18:06:00,0.0,1.13,0.1,-24.91934,-50.82939,MataAtlantica
1865,2018/02/08 22:02:44,0.0,20.55,0.01,-26.22,-51.99,MataAtlantica
1866,2018/02/08 16:24:00,0.0,0.1,0.01,-25.66416,-50.47509,MataAtlantica
1867,2018/02/08 18:06:00,0.0,18.15,0.0,-26.14305,-51.42535,MataAtlantica
1868,2018/02/08 16:24:00,0.0,0.23,0.01,-26.37622,-50.16436,MataAtlantica
1869,2018/02/08 16:24:00,0.0,8.1,0.17,-27.53008,-49.84572,MataAtlantica
1870,2018/02/08 18:06:00,0.0,4.07,0.03,-28.87736,-51.02748,MataAtlantica
1871,2018/02/08 21:50:03,0.0,0.0,0.37,-23.8042,-48.5385,MataAtlantica
1872,2018/02/08 16:24:00,0.0,0.7,0.0,-25.7776,-49.26639,MataAtlantica
1873,2018/02/08 22:17:45,0.0,20.55,0.0,-26.25,-51.99,MataAtlantica
1874,2018/02/08 21:17:44,0.0,20.55,0.01,-26.22,-51.99,MataAtlantica
1875,2018/02/08 16:24:00,0.0,9.28,0.27,-27.71205,-51.07064,MataAtlantica
1876,2018/02/08 18:06:00,0.0,8.4,0.21,-27.83762,-50.1281,MataAtlantica
1877,2018/02/08 16:24:00,0.0,8.35,0.01,-26.75815,-48.90088,MataAtlantica
1878,2018/02/08 16:24:00,0.0,1.47,0.11,-27.99753,-49.03514000000001,MataAtlantica
1879,2018/02/08 18:00:00,0.0,3.95,0.12,-29.495040000000003,-51.09672,MataAtlantica
1880,2018/02/08 16:24:00,0.0,3.15,0.0,-26.8445,-49.87022,MataAtlantica
1881,2018/02/08 16:24:00,0.0,12.57,0.03,-26.10772,-51.77349,MataAtlantica
1882,2018/02/08 18:06:00,0.0,0.58,0.24,-24.17014,-53.13186999999999,MataAtlantica
1883,2018/02/08 21:49:29,0.0,10.28,0.0,-26.3139,-52.0293,MataAtlantica
1884,2018/02/08 16:24:00,0.0,0.23,0.01,-26.3765,-50.16774,MataAtlantica
1885,2018/02/08 21:49:29,0.0,10.28,0.0,-26.3125,-52.0161,MataAtlantica
1886,2018/02/08 21:32:45,0.0,20.55,0.0,-26.25,-51.99,MataAtlantica
1887,2018/02/08 16:24:00,0.0,1.73,0.11,-24.88755,-51.26069,MataAtlantica
1888,2018/02/08 18:06:00,0.0,0.88,0.44,-24.92471,-53.94875,MataAtlantica
1889,2018/02/08 16:24:00,0.0,5.4,0.02,-26.99138,-50.04679,MataAtlantica
1890,2018/02/08 16:24:00,0.0,0.38,0.02,-26.13539,-50.20828,MataAtlantica
1891,2018/02/08 16:24:00,0.0,1.73,0.11,-24.88568,-51.26155,MataAtlantica
1892,2018/02/08 18:06:00,0.0,8.4,0.21,-27.83981,-50.12442,MataAtlantica
1893,2018/02/08 16:24:00,0.0,0.17,0.41,-23.90995,-50.2591,MataAtlantica
1894,2018/02/08 16:24:00,0.0,5.78,0.09,-28.24858,-48.82787,MataAtlantica
1895,2018/02/08 03:54:00,0.0,0.0,0.35,-23.78014,-48.53125,MataAtlantica
1896,2018/02/08 03:54:00,0.0,0.1,0.01,-25.66242,-50.47587,MataAtlantica
1897,2018/02/08 16:24:00,0.0,0.1,0.01,-25.66326,-50.47657,MataAtlantica
1898,2018/02/08 18:06:00,0.0,17.3,0.0,-26.14757,-51.52373,MataAtlantica
1899,2018/02/08 16:24:00,0.0,2.25,0.1,-28.0024,-49.03474,MataAtlantica
1900,2018/02/08 18:00:00,0.0,5.88,0.12,-29.6142,-50.53762,MataAtlantica
1901,2018/02/08 16:24:00,0.0,11.05,0.12,-29.21735,-51.31685,MataAtlantica
1902,2018/02/08 18:06:00,0.0,11.68,0.05,-29.33786,-54.71899000000001,MataAtlantica
1903,2018/02/08 16:24:00,0.0,12.57,0.03,-26.10969,-51.77087,MataAtlantica
1904,2018/02/08 16:24:00,0.0,0.35,0.05,-24.18735,-47.3854,MataAtlantica
1905,2018/02/08 16:24:00,0.0,0.35,0.05,-24.18854,-47.3859,MataAtlantica
1906,2018/02/08 14:25:00,0.0,4.67,0.43,-21.839,-55.022,MataAtlantica
1907,2018/02/08 01:55:00,0.0,0.0,0.49,-20.687,-50.822,MataAtlantica
1908,2018/02/08 01:55:00,0.0,0.0,0.49,-20.686,-50.81100000000001,MataAtlantica
1909,2018/02/08 01:55:00,0.0,4.28,0.49,-21.249,-49.17,MataAtlantica
1910,2018/02/08 01:55:00,0.0,4.5,0.49,-21.305,-49.459,MataAtlantica
1911,2018/02/08 01:55:00,0.0,3.55,0.49,-21.888,-49.147,MataAtlantica
1912,2018/02/08 01:55:00,0.0,3.55,0.49,-21.887,-49.137,MataAtlantica
1913,2018/02/08 01:55:00,0.0,0.0,0.49,-22.502,-51.622,MataAtlantica
1914,2018/02/08 01:55:00,0.0,0.0,0.49,-22.501,-51.609,MataAtlantica
1915,2018/02/08 17:10:00,0.0,0.33,0.49,-20.579,-51.89,MataAtlantica
1916,2018/02/08 17:10:00,0.0,4.25,0.15,-22.121,-54.002,MataAtlantica
1917,2018/02/08 17:15:00,0.0,17.52,0.03,-18.512,-49.983,MataAtlantica
1918,2018/02/08 03:54:00,0.0,1.02,0.49,-21.19629,-48.62583,MataAtlantica
1919,2018/02/08 03:54:00,0.0,0.0,0.49,-20.69328,-50.81281,MataAtlantica
1920,2018/02/08 01:04:07,0.0,0.0,0.49,-20.6884994506836,-50.810699462890604,MataAtlantica
1921,2018/02/08 01:04:07,0.0,0.0,0.49,-20.6900997161865,-50.818000793457,MataAtlantica
1922,2018/02/08 03:54:00,0.0,0.0,0.49,-22.50503,-51.61828,MataAtlantica
1923,2018/02/08 21:03:12,0.0,9.2,0.49,-21.51,-49.72,MataAtlantica
1924,2018/02/08 01:03:52,0.0,4.28,0.49,-21.2443008422852,-49.1693992614746,MataAtlantica
1925,2018/02/08 03:54:00,0.0,0.0,0.49,-22.50033,-51.61694,MataAtlantica
1926,2018/02/08 16:24:00,0.0,16.88,0.49,-23.19264,-51.37811,MataAtlantica
1927,2018/02/08 03:54:00,0.0,0.0,0.49,-20.68888,-50.80834,MataAtlantica
1928,2018/02/08 20:33:12,0.0,9.2,0.49,-21.51,-49.72,MataAtlantica
1929,2018/02/08 22:46:28,0.0,0.75,0.49,-22.4048,-49.789,MataAtlantica
1930,2018/02/08 16:24:00,0.0,0.05,0.49,-20.61893,-51.4301,MataAtlantica
1931,2018/02/08 03:54:00,0.0,3.55,0.49,-21.88642,-49.14242,MataAtlantica
1932,2018/02/08 20:18:12,0.0,9.2,0.49,-21.51,-49.72,MataAtlantica
1933,2018/02/08 21:50:46,0.0,0.9,0.49,-21.2009,-48.5687,MataAtlantica
1934,2018/02/08 01:03:41,0.0,3.55,0.49,-21.8878002166748,-49.1397018432617,MataAtlantica
1935,2018/02/08 16:24:00,0.0,20.25,0.49,-23.58051,-51.07183,MataAtlantica
1936,2018/02/08 03:54:00,0.0,0.0,0.49,-22.49993,-51.61672,MataAtlantica
1937,2018/02/08 22:46:20,0.0,2.22,0.49,-22.9449,-49.9687,MataAtlantica
1938,2018/02/08 03:54:00,0.0,4.5,0.49,-21.30928,-49.46236,MataAtlantica
1939,2018/02/08 01:18:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1940,2018/02/08 01:03:41,0.0,3.55,0.49,-21.8894996643066,-49.1472015380859,MataAtlantica
1941,2018/02/08 00:48:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1942,2018/02/08 03:54:00,0.0,0.0,0.49,-20.68756,-50.81459,MataAtlantica
1943,2018/02/08 02:03:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1944,2018/02/08 16:24:00,0.0,0.05,0.49,-21.03248,-51.22966,MataAtlantica
1945,2018/02/08 00:33:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1946,2018/02/08 22:46:36,0.0,3.55,0.49,-21.8778,-49.1838,MataAtlantica
1947,2018/02/08 16:24:00,0.0,0.05,0.49,-20.6186,-51.42682,MataAtlantica
1948,2018/02/08 22:46:28,0.0,0.08,0.49,-22.4064,-49.8013,MataAtlantica
1949,2018/02/08 01:03:40,0.0,0.0,0.49,-22.5,-51.6067008972168,MataAtlantica
1950,2018/02/08 21:50:46,0.0,1.03,0.49,-21.1998,-48.5611,MataAtlantica
1951,2018/02/08 02:33:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1952,2018/02/08 00:18:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1953,2018/02/08 16:24:00,0.0,0.05,0.49,-20.62344,-51.423,MataAtlantica
1954,2018/02/08 16:24:00,0.0,0.05,0.49,-21.03281,-51.23291,MataAtlantica
1955,2018/02/08 03:54:00,0.0,4.28,0.49,-21.24749,-49.16908,MataAtlantica
1956,2018/02/08 16:24:00,0.0,1.58,0.49,-22.73881,-51.27045,MataAtlantica
1957,2018/02/08 16:24:00,0.0,7.13,0.49,-21.25414,-49.61149,MataAtlantica
1958,2018/02/08 03:54:00,0.0,4.5,0.49,-21.30751,-49.46072,MataAtlantica
1959,2018/02/08 01:03:52,0.0,4.28,0.49,-21.253999710083,-49.1669998168945,MataAtlantica
1960,2018/02/08 03:54:00,0.0,0.0,0.49,-22.50543,-51.61846,MataAtlantica
1961,2018/02/08 21:50:43,0.0,9.2,0.49,-21.5593,-49.7346,MataAtlantica
1962,2018/02/08 00:03:17,0.0,0.05,0.49,-20.63,-51.42,MataAtlantica
1963,2018/02/08 03:54:00,0.0,0.0,0.49,-22.1206,-48.69621,MataAtlantica
1964,2018/02/08 03:54:00,0.0,4.5,0.49,-21.30853,-49.45564,MataAtlantica
1965,2018/02/08 00:03:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1966,2018/02/08 16:24:00,0.0,1.95,0.49,-21.00828,-49.3898,MataAtlantica
1967,2018/02/08 16:24:00,0.0,7.13,0.49,-21.25064,-49.61324000000001,MataAtlantica
1968,2018/02/08 01:48:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1969,2018/02/08 01:03:40,0.0,0.0,0.49,-22.501600265502898,-51.614498138427706,MataAtlantica
1970,2018/02/08 03:54:00,0.0,0.0,0.49,-20.68822,-50.81145,MataAtlantica
1971,2018/02/08 01:03:17,0.0,0.0,0.49,-20.68,-50.81,MataAtlantica
1972,2018/02/08 03:54:00,0.0,4.5,0.49,-21.31033,-49.45732,MataAtlantica
1973,2018/02/08 03:54:00,0.0,0.0,0.12,-23.27198,-46.77777,MataAtlantica
1974,2018/02/08 22:46:28,0.0,0.0,0.12,-22.0708,-47.3848,MataAtlantica
1975,2018/02/08 03:54:00,0.0,0.0,0.11,-23.37006,-47.29929,MataAtlantica
1976,2018/02/08 16:24:00,0.0,0.0,0.68,-21.48481,-45.64191,MataAtlantica
1977,2018/02/08 03:54:00,0.0,0.0,0.12,-23.59397,-47.43703,MataAtlantica
1978,2018/02/08 21:50:06,0.0,0.0,0.02,-22.8986,-43.7496,MataAtlantica
1979,2018/02/08 21:50:30,0.0,0.0,0.06,-21.9117,-46.6763,MataAtlantica
1980,2018/02/08 16:24:00,0.0,0.0,0.11,-22.90199,-43.75212,MataAtlantica
1981,2018/02/08 03:54:00,0.0,0.0,0.09,-23.40685,-46.55859,MataAtlantica
