index,latitude,longitude,area(m²),bioma
170,-9.455,-46.765,3643889.3245163336,Cerrado
171,-9.46,-49.68,1214606.8520876816,Cerrado
172,-9.475,-46.83,2429110.407346952,Cerrado
173,-9.505,-49.72,2428903.3442194303,Cerrado
174,-9.505,-47.5,2428903.3442216213,Cerrado
175,-9.555,-47.305,3642817.8193082,Cerrado
176,-9.58,-49.86,1214191.425911334,Cerrado
177,-9.59,-49.845,2428313.144735318,Cerrado
178,-9.595,-47.345,3642399.9378001513,Cerrado
179,-9.605,-46.86,2428208.439679911,Cerrado
180,-9.63,-49.82,1214016.797153908,Cerrado
181,-9.625,-49.843462,10926221.025890334,Cerrado
182,-9.655,-47.215,3641769.866313666,Cerrado
183,-9.675,-49.725,4855435.420434541,Cerrado
184,-9.71,-47.01,1213735.5139602034,Cerrado
185,-9.725,-49.635,3641065.214466732,Cerrado
186,-9.72,-47.02,1213700.1911298349,Cerrado
187,-9.735,-48.44,2427294.2693967544,Cerrado
188,-9.755,-49.06,2427152.544974089,Cerrado
189,-9.825,-50.005,3639999.2137331283,Cerrado
190,-9.85,-45.8,3639713.094428804,Cerrado
191,-9.85,-47.375,2426475.4203430917,Cerrado
192,-9.86,-47.36,1213201.8821154165,Cerrado
193,-9.875,-49.355,4852592.27146013,Cerrado
194,-9.895,-48.45,2426152.3905368843,Cerrado
195,-9.91,-46.48,1213022.2006217502,Cerrado
196,-9.91,-46.46,1213022.2006228454,Cerrado
197,-9.92,-49.925,2425972.312177912,Cerrado
198,-9.92,-46.47,1212986.1560911466,Cerrado
199,-9.969,-47.333,9702479.29111361,Cerrado
200,-9.985,-46.658333,13340060.816205988,Cerrado
201,-10.01,-46.69,1212660.1319504722,Cerrado
202,-10.02,-46.7,1212623.726696255,Cerrado
203,-10.04,-49.12,1212550.8079730358,Cerrado
204,-10.05,-46.54,1212514.2945106055,Cerrado
205,-10.0625,-49.81,6062278.968162431,Cerrado
206,-10.065,-46.773,14549440.074794242,Cerrado
207,-10.077381,-46.560238,24248456.75500393,Cerrado
208,-10.09,-46.6,1212367.8800259887,Cerrado
209,-10.09,-46.27,3637103.6400779663,Cerrado
210,-10.1,-46.59,1212331.1862472054,Cerrado
211,-10.126429,-46.45071400000001,6061178.046648769,Cerrado
212,-10.165,-46.860714,4848404.119092818,Cerrado
213,-10.181364,-46.965909,7272180.972969337,Cerrado
214,-10.196111,-46.759444,4847886.115302034,Cerrado
215,-10.21125,-47.001667,20602653.070314463,Cerrado
216,-10.235,-46.495,3635515.4590589562,Cerrado
217,-10.24,-46.46,1211813.6873152659,Cerrado
218,-10.25,-46.445,2423552.905420186,Cerrado
219,-10.26,-46.68,1211739.182056326,Cerrado
220,-10.250333,-46.014333,12117689.697399167,Cerrado
221,-10.27,-46.67,1211701.87535506,Cerrado
222,-10.305,-46.663,7269463.423977748,Cerrado
223,-10.3,-46.66,1211589.7389761272,Cerrado
224,-10.305,-46.640455,8480940.810312947,Cerrado
225,-10.3225,-46.725,21806740.34269994,Cerrado
226,-10.33,-46.71,1211477.278205849,Cerrado
227,-10.326111,-46.686111,6057423.913994694,Cerrado
228,-10.336111,-49.493889,7268713.433213972,Cerrado
229,-10.34,-49.21,1211439.7192005687,Cerrado
230,-10.34,-46.495,2422879.438401137,Cerrado
231,-10.34,-46.37,1211439.7191994735,Cerrado
232,-10.35,-46.465,4845608.460565565,Cerrado
233,-10.344412,-46.340882,13325686.422871262,Cerrado
234,-10.36,-48.47,1211364.4930639407,Cerrado
235,-10.356429,-46.856429,8479664.344703512,Cerrado
236,-10.359000000000002,-46.221,6056860.060367006,Cerrado
237,-10.375,-48.64,2422615.948711531,Cerrado
238,-10.37,-48.485,2422653.651878329,Cerrado
239,-10.38,-46.425,4845156.4550562035,Cerrado
240,-10.381364,-49.627727,9690388.35248036,Cerrado
241,-10.385667,-46.825667,10901413.336891053,Cerrado
242,-10.389444,-49.579444,8478684.098504063,Cerrado
243,-10.385,-48.46,4845081.012691538,Cerrado
244,-10.4,-49.795,2422427.216673596,Cerrado
245,-10.405,-48.45,4844778.810810747,Cerrado
246,-10.42,-49.81,1211137.9497605213,Cerrado
247,-10.42,-49.79,1211137.9497594258,Cerrado
248,-10.41625,-48.48875,4844589.646349592,Cerrado
249,-10.42,-46.805,2422275.8995210426,Cerrado
250,-10.42,-46.29,1211137.9497583308,Cerrado
251,-10.43,-49.8,1211100.066421945,Cerrado
252,-10.43,-46.32,1211100.066421945,Cerrado
253,-10.44,-48.495,2422124.294100217,Cerrado
254,-10.440385,-46.304231,7266334.89086558,Cerrado
255,-10.46,-46.295,2421972.400428643,Cerrado
256,-10.47,-49.73,1210948.1727492758,Cerrado
257,-10.47,-47.735,2421896.345498552,Cerrado
258,-10.48,-49.74,1210910.109260827,Cerrado
259,-10.467,-48.893,13320581.829973156,Cerrado
260,-10.48,-46.8,1210910.1092597318,Cerrado
261,-10.466212,-49.895909,58126906.84195191,Cerrado
262,-10.496765,-49.703824,25428120.66216416,Cerrado
263,-10.49,-49.605,7265232.022413498,Cerrado
264,-10.49,-48.58,1210872.0097402134,Cerrado
265,-10.49,-46.075,2421744.0194782363,Cerrado
266,-10.496429,-49.557857,13319363.293848675,Cerrado
267,-10.510556,-48.553889,9686441.928078132,Cerrado
268,-10.500714,-46.795,6054131.163364973,Cerrado
269,-10.5,-46.06,1210833.8741940064,Cerrado
270,-10.525,-48.83,2421476.746417875,Cerrado
271,-10.531667,-46.915,6053634.464595567,Cerrado
272,-10.5225,-49.8125,14529204.238834394,Cerrado
273,-10.54,-48.39,3632042.879231949,Cerrado
274,-10.54,-49.84,1210680.971752149,Cerrado
275,-10.545,-46.075,3632004.59958994,Cerrado
276,-10.55,-49.9,1210642.6560823559,Cerrado
277,-10.55,-49.81,1210642.6560823559,Cerrado
278,-10.546429,-49.729286,21791759.17171067,Cerrado
279,-10.55,-46.865,2421285.3121647118,Cerrado
280,-10.57,-46.9,1210565.9166813237,Cerrado
281,-10.57,-46.88,1210565.9166824191,Cerrado
282,-10.585,-49.405,3631544.019098896,Cerrado
283,-10.58,-48.285,2421054.9859023592,Cerrado
284,-10.58,-46.89,1210527.4929511796,Cerrado
285,-10.59625,-46.535,7262780.2161250925,Cerrado
286,-10.625,-46.545,4841416.543737321,Cerrado
287,-10.595741,-49.887222,36314053.010700494,Cerrado
288,-10.63,-46.625,12103348.23221364,Cerrado
289,-10.64,-46.97,1210296.194193858,Cerrado
290,-10.631667,-46.913333,93193108.1845757,Cerrado
291,-10.6375,-46.445,13313682.994213728,Cerrado
292,-10.633889,-49.833889,12103155.069068242,Cerrado
293,-10.66,-46.91,1210218.8064909584,Cerrado
294,-10.675,-48.365,3630501.391976639,Cerrado
295,-10.67,-46.95,1210180.0586191905,Cerrado
296,-10.681667,-49.435,8470911.24737845,Cerrado
297,-10.69,-46.695,4840409.783381292,Cerrado
298,-10.679118,-49.831471,20572323.67067636,Cerrado
299,-10.686429,-46.370714,6050589.914019905,Cerrado
300,-10.705,-46.715,3630151.904931705,Cerrado
301,-10.71,-46.67,1210024.707040475,Cerrado
302,-10.72,-49.415,2419971.558247961,Cerrado
303,-10.72,-46.71,1209985.7791250758,Cerrado
304,-10.711087,-46.577609,48401530.9679116,Cerrado
305,-10.735,-46.965,3629801.4456776665,Cerrado
306,-10.73,-46.94,1209946.8152005123,Cerrado
307,-10.726429,-46.390714,6049812.003853879,Cerrado
308,-10.74,-46.54,1209907.815273356,Cerrado
309,-10.75,-49.83,1209868.7793414164,Cerrado
310,-10.755,-49.655,3629567.266089717,Cerrado
311,-10.755,-49.475,3629567.2660875283,Cerrado
312,-10.75,-46.64,1209868.7793414164,Cerrado
313,-10.75,-46.595,2419737.5586850243,Cerrado
314,-10.775,-49.43,4839084.109985362,Cerrado
315,-10.76625,-48.52875,4839201.505805208,Cerrado
316,-10.77,-47.485,2419581.1989351367,Cerrado
317,-10.78,-49.505,2419502.911053511,Cerrado
318,-10.78,-47.5,1209751.4555256602,Cerrado
319,-10.78,-46.71,1209751.4555267554,Cerrado
320,-10.79,-49.79,1209712.2755877306,Cerrado
321,-10.79,-46.735,2419424.551175461,Cerrado
322,-10.758333,-46.6875,36294497.73061665,Cerrado
323,-10.8,-49.93,1209673.0596450178,Cerrado
324,-10.8,-49.46,1209673.059646113,Cerrado
325,-10.796111,-47.469444,4838731.454522784,Cerrado
326,-10.747564,-46.953205,111307245.6907868,Cerrado
327,-10.795,-47.103333,10887253.544509158,Cerrado
328,-10.758043,-49.765217,66540741.15027674,Cerrado
329,-10.81,-49.92,1209633.8077040934,Cerrado
330,-10.81,-46.73,1209633.807702998,Cerrado
331,-10.81,-46.3675,12096337.861053854,Cerrado
332,-10.83,-49.58,1209555.195830895,Cerrado
333,-10.826429,-49.460714,6047854.627023695,Cerrado
334,-10.83,-46.75,1209555.1958298,Cerrado
335,-10.839,-49.54,13304516.575181112,Cerrado
336,-10.84,-49.44,1209515.835899717,Cerrado
337,-10.846429,-50.545,3628468.715843656,Cerrado
338,-10.813049,-49.903049,56853953.7767648,Cerrado
339,-10.85,-49.47,3628429.3199131708,Cerrado
340,-10.855,-49.255,4837826.896039247,Cerrado
341,-10.85,-46.78,1209476.439972517,Cerrado
342,-10.865,-51.815,3628271.556233029,Cerrado
343,-10.844091,-46.752727,20561768.59836611,Cerrado
344,-10.86,-46.48,3628311.024148985,Cerrado
345,-10.87,-49.89,1209397.5401355312,Cerrado
346,-10.881667,-49.945,6046829.649053441,Cerrado
347,-10.89,-49.92,1209318.4963286992,Cerrado
348,-10.870094,-49.647264,95541961.8055228,Cerrado
349,-10.9,-49.93,1209278.920433442,Cerrado
350,-10.896429,-49.875,3627876.337198869,Cerrado
351,-10.915,-49.78,2418438.969240838,Cerrado
352,-10.921,-46.557,10882955.50166272,Cerrado
353,-10.91,-46.48,1209239.3085553066,Cerrado
354,-10.93,-49.535,7254959.789005227,Cerrado
355,-10.916429,-46.465,3627638.6299318457,Cerrado
356,-10.937,-49.947,15718880.919631325,Cerrado
357,-10.920882,-49.889706,25392954.41138684,Cerrado
358,-10.935,-48.098333,4836600.187476267,Cerrado
359,-10.95,-51.07,1209080.5011548426,Cerrado
360,-10.955,-49.901667,4836202.629169509,Cerrado
361,-10.95,-46.5,3627241.503464528,Cerrado
362,-10.96,-51.06,1209040.709338222,Cerrado
363,-10.955,-48.98,7254363.559512342,Cerrado
364,-10.96,-50.475,4836162.801367818,Cerrado
365,-10.975,-46.525,7253885.697886308,Cerrado
366,-10.99,-47.3,1208921.1179899976,Cerrado
367,-11.0,-47.285,2417762.364483731,Cerrado
368,-11.0125,-45.69,22968062.763337124,Cerrado
369,-11.02,-50.835,2417602.405611459,Cerrado
370,-11.02,-48.135,2417602.4056136496,Cerrado
371,-11.02,-46.695,2417602.4056136496,Cerrado
372,-11.015,-48.469286,12088131.871293332,Cerrado
373,-11.05,-48.475,2417361.9276343607,Cerrado
374,-11.056429,-51.585,3625962.5882144105,Cerrado
375,-11.09875,-49.6525,16918717.44821266,Cerrado
376,-11.08,-45.48,1208560.4010429704,Cerrado
377,-11.12,-46.97,1208399.1470576257,Cerrado
378,-11.13,-47.025,2416717.487278834,Cerrado
379,-11.13,-46.995,2416717.487278834,Cerrado
380,-11.13,-46.96,1208358.743639417,Cerrado
381,-11.2,-46.94,1208074.9126251026,Cerrado
382,-11.21,-46.925,2416068.442970321,Cerrado
383,-11.22,-46.91,1207993.4943820557,Cerrado
384,-11.246667,-49.645,12078996.710174818,Cerrado
385,-11.23,-46.315,2415905.4626381462,Cerrado
386,-11.315,-48.205,3622834.91049213,Cerrado
387,-11.327,-47.881,9660509.403479032,Cerrado
388,-11.35,-48.835,2414921.5401107874,Cerrado
389,-11.3525,-49.63875,16904491.651748795,Cerrado
390,-11.391667,-49.651667,13280293.188730186,Cerrado
391,-11.39,-47.88,1207295.6325686916,Cerrado
392,-11.4,-47.87,1207254.258337848,Cerrado
393,-11.460556,-49.950556,20519629.80591868,Cerrado
394,-11.455,-49.615,4828104.212484754,Cerrado
395,-11.455,-46.7,2414052.1062445673,Cerrado
396,-11.46,-46.075,2414010.5163705586,Cerrado
397,-11.465,-46.045,4827937.781119347,Cerrado
398,-11.466111,-48.439444,4827896.1553073665,Cerrado
399,-11.485,-49.905,3620724.214209497,Cerrado
400,-11.485,-48.415,3620682.516531429,Cerrado
401,-11.491,-44.93899999999999,7241323.299446821,Cerrado
402,-11.492692,-46.065,20516547.08841516,Cerrado
403,-11.505,-49.988333,6034109.157586375,Cerrado
404,-11.5,-46.09,1206838.5393369077,Cerrado
405,-11.51,-46.05,1206796.7697872785,Cerrado
406,-11.545,-48.425,4826601.155717399,Cerrado
407,-11.56,-45.68,1206587.3830987946,Cerrado
408,-11.575,-49.21,2413048.774905764,Cerrado
409,-11.57,-45.73,1206545.397975002,Cerrado
410,-11.58,-47.14,1206503.3769296666,Cerrado
411,-11.583947,-45.693421,20510262.829347424,Cerrado
412,-11.59,-49.18,1206461.3199518358,Cerrado
413,-11.62,-46.493333,8444260.097211296,Cerrado
414,-11.65,-45.39,1206208.2237444993,Cerrado
415,-11.665,-49.65,4824621.316964778,Cerrado
416,-11.673125,-45.37875,12061066.081114326,Cerrado
417,-11.7,-45.39,1205996.3224823014,Cerrado
418,-11.715,-51.295,4823730.290137487,Cerrado
419,-11.76,-45.77,1205740.8558474348,Cerrado
420,-11.750294,-45.745588,13263661.101708433,Cerrado
421,-11.79,-45.74,1205612.6377737264,Cerrado
422,-11.831,-47.401,13259981.639353933,Cerrado
423,-11.815444,-49.705444,97650630.37291113,Cerrado
424,-11.87,-49.71,1205269.143196119,Cerrado
425,-11.875,-45.635,3615764.3312242217,Cerrado
426,-11.91,-47.265,2410193.068742655,Cerrado
427,-11.95,-46.97,3614770.053826117,Cerrado
428,-11.955,-49.694091,32533664.37723383,Cerrado
429,-11.985,-46.815,3614335.7682253374,Cerrado
430,-12.006429,-46.835,3614031.064963352,Cerrado
431,-12.03,-46.825,2409150.525056908,Cerrado
432,-12.05,-48.81,1204487.8815261605,Cerrado
433,-12.06,-48.825,2408888.274408069,Cerrado
434,-12.07,-46.715,2408800.7140171155,Cerrado
435,-12.08,-48.555,2408713.0818728884,Cerrado
436,-12.087857,-48.905,7225919.878266907,Cerrado
437,-12.100714,-50.370714,9634106.41392968,Cerrado
438,-12.105,-48.55,2408493.6786499703,Cerrado
439,-12.11,-49.685,2408449.754957804,Cerrado
440,-12.134412,-49.672059,15653383.602875585,Cerrado
441,-12.155,-48.925,3612102.368969829,Cerrado
442,-12.155,-48.805,3612102.3689676393,Cerrado
443,-12.17,-49.635,2407921.164111257,Cerrado
444,-12.181154,-51.272692,14446908.250956215,Cerrado
445,-12.205769,-45.700385,14445625.281818096,Cerrado
446,-12.305,-49.765,4813444.769780199,Cerrado
447,-12.32625,-45.5825,20455866.7503707,Cerrado
448,-12.33,-48.885,2406498.9651519563,Cerrado
449,-12.36,-45.625,2406230.259216661,Cerrado
450,-12.379615,-45.604231,14436169.546779284,Cerrado
451,-12.4,-45.63,1202935.490485152,Cerrado
452,-12.41,-44.725,2405780.982192559,Cerrado
453,-12.415,-44.375,4811471.893930769,Cerrado
454,-12.44,-44.365,4811021.111599393,Cerrado
455,-12.446429,-49.865,3608175.548212095,Cerrado
456,-12.46,-49.85,1202664.9565839537,Cerrado
457,-12.465,-49.37,2405284.698749221,Cerrado
458,-12.47,-45.39,1202619.7421674577,Cerrado
459,-12.48,-46.55,1202574.4919225168,Cerrado
460,-12.485,-45.375,3607678.189688688,Cerrado
461,-12.49,-46.54,1202529.2058436545,Cerrado
462,-12.495,-46.235,3607542.2956225607,Cerrado
463,-12.498636,-48.354091,12025019.98365373,Cerrado
464,-12.579,-45.389,13223365.708214294,Cerrado
465,-12.605,-49.168333,6010052.039593803,Cerrado
466,-12.621667,-55.86833299999999,9615543.492301693,Cerrado
467,-12.645,-49.005,4807290.7432676535,Cerrado
468,-12.65,-58.11,1201799.7561904474,Cerrado
469,-12.655,-57.965,3605353.3734899657,Cerrado
470,-12.65,-49.46,1201799.7561893521,Cerrado
471,-12.665,-49.48,4806969.5135757495,Cerrado
472,-12.765,-48.791667,6006372.12614722,Cerrado
473,-12.925,-45.26,2401049.1819925657,Cerrado
474,-12.936429,-45.245,3601409.685622128,Cerrado
475,-12.946429,-49.715,3601268.921728616,Cerrado
476,-12.96,-45.785,2400720.7209886205,Cerrado
477,-12.989444,-45.80833300000001,12002333.545422824,Cerrado
478,-12.995,-49.55,2400391.3654641085,Cerrado
479,-12.99,-49.525,2400438.477587772,Cerrado
480,-13.015,-49.530714,4800452.7314117225,Cerrado
481,-13.020455,-55.464091,9600480.66664348,Cerrado
482,-13.038333,-45.398333,6000011.076791151,Cerrado
483,-13.045,-58.685,3599902.6702803806,Cerrado
484,-13.05,-51.62,1199936.0294324448,Cerrado
485,-13.052273,-45.430455,5999632.78462279,Cerrado
486,-13.06,-55.73,1199888.7026666924,Cerrado
487,-13.07,-55.74,1199841.3401305443,Cerrado
488,-13.08,-57.83,1199793.9418272865,Cerrado
489,-13.09,-57.81,1199746.5077602046,Cerrado
490,-13.1,-58.875,2399398.075843264,Cerrado
491,-13.125,-55.625,3598764.395728996,Cerrado
492,-13.14,-55.65,1199508.800932385,Cerrado
493,-13.15,-55.66,1199461.152279073,Cerrado
494,-13.181667,-49.547222,5996589.887342793,Cerrado
495,-13.2,-49.565,2398444.7452986883,Cerrado
496,-13.205,-48.4,2398396.882106242,Cerrado
497,-13.22,-48.42,1199126.6105104857,Cerrado
498,-13.235,-48.83,2398109.381173534,Cerrado
499,-13.23,-48.405,2398157.351624594,Cerrado
500,-13.24,-48.42,1199030.7053645228,Cerrado
501,-13.25,-56.27,1198982.6991660679,Cerrado
502,-13.26,-48.215,2397869.3144404357,Cerrado
503,-13.305,-52.405,3596129.9545766194,Cerrado
504,-13.325,-57.88,2397243.0176260797,Cerrado
505,-13.32,-57.725,2397291.3097850746,Cerrado
506,-13.33,-45.44,1198597.3627357322,Cerrado
507,-13.35,-45.47,1198500.6712138902,Cerrado
508,-13.351364000000002,-57.852273,7190907.1928157285,Cerrado
509,-13.36,-45.36,1198452.2718466627,Cerrado
510,-13.37,-47.575,2396807.673485986,Cerrado
511,-13.37,-45.44,1198403.836742993,Cerrado
512,-13.37,-45.36,1198403.836742993,Cerrado
513,-13.385,-57.595,3595017.591145232,Cerrado
514,-13.38,-57.565,2396710.7318101428,Cerrado
515,-13.39,-54.99166700000001,21569814.04290512,Cerrado
516,-13.370333,-45.409667,83889279.24110736,Cerrado
517,-13.395,-47.625,3594823.49339351,Cerrado
518,-13.4,-56.19,1198258.3170297586,Cerrado
519,-13.385,-55.12807700000001,17974942.185870968,Cerrado
520,-13.4,-45.36,1198258.3170286634,Cerrado
521,-13.41,-45.36,1198209.7389923674,Cerrado
522,-13.435,-47.675,7188528.798727352,Cerrado
523,-13.442273000000002,-45.423182,10782330.402659604,Cerrado
524,-13.458332999999998,-45.468333,9583681.63922998,Cerrado
525,-13.473235,-45.612059,23957764.150725685,Cerrado
526,-13.491667,-57.735,5989147.970708008,Cerrado
527,-13.49,-54.945,2395639.6570351226,Cerrado
528,-13.51,-57.75,1197721.9936650472,Cerrado
529,-13.516429,-55.425,3593068.038986969,Cerrado
530,-13.516429,-54.955,3593068.0389858736,Cerrado
531,-13.535,-55.035,4790397.978880028,Cerrado
532,-13.55,-49.075,2395051.7906922917,Cerrado
533,-13.540455,-45.593182,8382926.622478187,Cerrado
534,-13.615,-58.47,2394412.0248086555,Cerrado
535,-13.6175,-45.6,5986054.726088426,Cerrado
536,-13.625,-52.39,2394313.33284778,Cerrado
537,-13.64625,-55.28875,4788182.034142811,Cerrado
538,-13.705,-45.55,2393521.226559658,Cerrado
539,-13.715,-57.0,4786843.7839660095,Cerrado
540,-13.72,-54.915,2393372.2068458977,Cerrado
541,-13.72,-45.565,2393372.2068458977,Cerrado
542,-13.74,-53.245,11965766.60490738,Cerrado
543,-13.765,-45.73,2392924.148307648,Cerrado
544,-13.766429,-58.385,3589361.290663803,Cerrado
545,-13.775,-53.26,2392824.385428725,Cerrado
546,-13.78,-58.4,1196387.2430725694,Cerrado
547,-13.79,-59.265,2392674.6162080364,Cerrado
548,-13.79,-53.25,1196337.3081040182,Cerrado
549,-13.805,-56.53100000000001,9570198.579834923,Cerrado
550,-13.806110999999998,-52.359444,4784999.330756995,Cerrado
551,-13.82,-57.8,3588561.8672416336,Cerrado
552,-13.820455,-57.109545,5980936.409715203,Cerrado
553,-13.83,-56.62,1196137.2113714044,Cerrado
554,-13.84,-56.63,1196087.0979835065,Cerrado
555,-13.84,-50.63,3588261.2939527086,Cerrado
556,-13.855,-50.648333,5980034.190315877,Cerrado
557,-13.85,-50.095,2392073.8978234767,Cerrado
558,-13.86,-57.82,1195986.7641637684,Cerrado
559,-13.87,-57.81,1195936.5437406907,Cerrado
560,-13.89,-54.4,1195835.9958593566,Cerrado
561,-13.9,-54.39,1195785.6684043857,Cerrado
562,-13.95,-47.235,2391066.992141658,Cerrado
563,-13.96,-51.068333,7172897.656259031,Cerrado
564,-13.96,-51.06,1195482.9545991677,Cerrado
565,-13.96,-51.05,1195482.9545969772,Cerrado
566,-13.98,-56.955,2390763.5293114297,Cerrado
567,-13.99,-48.735,2390662.232380989,Cerrado
568,-13.995,-48.71,2390611.548249424,Cerrado
569,-14.01,-51.435,2390459.424537372,Cerrado
570,-14.01625,-51.40875,4780766.582724693,Cerrado
571,-14.03,-46.745,2390256.331413376,Cerrado
572,-14.055,-58.890714,13145138.404858848,Cerrado
573,-14.0925,-56.41,8363860.666428397,Cerrado
574,-14.09,-52.005,7168986.99110374,Cerrado
575,-14.095,-50.778333,4779239.640454423,Cerrado
576,-14.105,-54.705,3584263.8124655243,Cerrado
577,-14.1,-50.38,1194771.62960031,Cerrado
578,-14.105,-50.35,2389492.1828652145,Cerrado
579,-14.11,-52.91,1194720.5532616186,Cerrado
580,-14.115,-50.795,4778779.9890867835,Cerrado
581,-14.11,-50.39,1194720.5532627138,Cerrado
582,-14.12,-52.92,1194669.441280678,Cerrado
583,-14.130556,-52.89166700000001,7167760.8738853475,Cerrado
584,-14.13,-50.78,1194618.2936509168,Cerrado
585,-14.15,-52.91,1194515.891450408,Cerrado
586,-14.176667000000002,-45.976667,17916097.227802753,Cerrado
587,-14.205,-58.66,4776934.1833912125,Cerrado
588,-14.2125,-54.73,7165246.905529723,Cerrado
589,-14.205,-46.92,2388467.0916967015,Cerrado
590,-14.203570999999998,-58.480714,8359763.331554724,Cerrado
591,-14.21,-46.21,1194207.8294666638,Cerrado
592,-14.22,-58.94,1194156.361070898,Cerrado
593,-14.235,-58.93,2388158.174411789,Cerrado
594,-14.23,-58.35,1194104.8570372644,Cerrado
595,-14.235,-54.745,3582211.4917863137,Cerrado
596,-14.225,-46.23,4776522.4362163255,Cerrado
597,-14.23,-46.21,1194104.8570372644,Cerrado
598,-14.24,-58.35,1194053.317374525,Cerrado
599,-14.290714,-58.590714,9550308.852043113,Cerrado
600,-14.29,-52.075,2387590.16918714,Cerrado
601,-14.282692,-47.723462,8356824.1455880385,Cerrado
602,-14.296429000000002,-54.71642900000001,8356358.5783912465,Cerrado
603,-14.31,-59.2,1193691.5420864269,Cerrado
604,-14.31,-58.34,1193691.5420864269,Cerrado
605,-14.32,-59.18,3580919.1522064717,Cerrado
606,-14.325,-58.246667,9549065.736398412,Cerrado
607,-14.327105,-58.823947,22679309.49908954,Cerrado
608,-14.292273000000002,-58.351000000000006,74013937.57827543,Cerrado
609,-14.323571,-47.488571,15516953.232782047,Cerrado
610,-14.34,-52.765,2387071.922316696,Cerrado
611,-14.345,-50.39,4774039.981528918,Cerrado
612,-14.379,-58.905,8353244.003462712,Cerrado
613,-14.38,-46.65,1193328.0212448589,Cerrado
614,-14.395,-46.635,3579775.732044402,Cerrado
615,-14.4,-47.505,4772895.314756675,Cerrado
616,-14.458332999999998,-58.731667,13122380.836711468,Cerrado
617,-14.44,-45.45,1193015.0429472206,Cerrado
618,-14.45,-58.63,1192962.7552638326,Cerrado
619,-14.455,-47.195,4771746.374476343,Cerrado
620,-14.45,-45.44,1192962.7552649279,Cerrado
621,-14.465,-58.628333,5964342.724290398,Cerrado
622,-14.465,-45.43,2385768.50505308,Cerrado
623,-14.475,-45.45,2385663.751657968,Cerrado
624,-14.556429,-54.775,3577208.4022703124,Cerrado
625,-14.595,-58.675,4768802.315039408,Cerrado
626,-14.609000000000002,-45.865,8344954.853773069,Cerrado
627,-14.625,-45.73,2384083.9073393573,Cerrado
628,-14.7,-52.095,2383287.988639419,Cerrado
629,-14.738333,-45.97,23830057.42497769,Cerrado
630,-14.736429,-45.185,3574346.105849633,Cerrado
631,-14.86,-46.71,1190788.3174098884,Cerrado
632,-14.87,-46.72,1190734.5353313931,Cerrado
633,-14.87,-46.7,1190734.5353324884,Cerrado
634,-14.88,-46.69,1190680.7176982705,Cerrado
635,-14.885,-46.735,3571988.2999158227,Cerrado
636,-14.89,-46.7,1190626.8645159963,Cerrado
637,-14.905,-47.685,4762184.054550843,Cerrado
638,-14.96,-50.9225,7141439.208084692,Cerrado
639,-15.0,-52.175,2380064.2667858996,Cerrado
640,-15.01,-48.785,2379955.7073556283,Cerrado
641,-15.02,-52.27,1189923.5384266698,Cerrado
642,-15.03,-46.83,3569607.5273967837,Cerrado
643,-15.03,-52.28,1189869.1876438991,Cerrado
644,-15.04,-54.315,2379629.60265024,Cerrado
645,-15.058635999999998,-54.610455,9517647.09253443,Cerrado
646,-15.09,-55.985,2379084.673568402,Cerrado
647,-15.11,-53.195,2378866.2045629863,Cerrado
648,-15.12,-53.21,1189378.431742556,Cerrado
649,-15.12,-48.95,1189378.4317436514,Cerrado
650,-15.129,-53.177,9514644.440488392,Cerrado
651,-15.13,-48.94,1189323.7256818493,Cerrado
652,-15.145,-47.04,2378483.1911098342,Cerrado
653,-15.2,-50.53,1188939.7887755008,Cerrado
654,-15.235,-48.403667,13076356.360966235,Cerrado
655,-15.265,-53.595,3565772.7419109936,Cerrado
656,-15.27,-53.61,1188554.1118216007,Cerrado
657,-15.295,-51.545,3565275.486870808,Cerrado
658,-15.305,-53.75833299999999,5941775.4100125525,Cerrado
659,-15.345,-50.885,3564389.1113745607,Cerrado
660,-15.715,-42.185,3558213.3252239763,Cerrado
661,-15.725,-55.28,2372009.649186729,Cerrado
662,-15.735,-56.415,3557815.480563475,Cerrado
663,-16.01,-51.555,2368741.288787336,Cerrado
664,-16.03,-51.56,1184254.884617899,Cerrado
665,-16.163332999999998,-47.555,9467991.88969031,Cerrado
666,-16.18,-47.53,1183382.173548616,Cerrado
667,-16.1925,-53.23,14199825.663706034,Cerrado
668,-16.19,-45.195,2366647.419449095,Cerrado
669,-16.19,-45.17,1183323.7097234523,Cerrado
670,-16.2,-45.18,1183265.2105221895,Cerrado
671,-16.25,-51.98,3548916.5516779493,Cerrado
672,-16.32,-47.28,1182560.4611305823,Cerrado
673,-16.395,-46.258333,4728528.816483003,Cerrado
674,-16.41,-46.1,3546085.6723687463,Cerrado
675,-16.42,-46.135,4727877.121180621,Cerrado
676,-16.43,-45.715,2363819.93557288,Cerrado
677,-16.46,-54.69,1181731.818201945,Cerrado
678,-16.48,-54.67,1181612.875111777,Cerrado
679,-16.49,-44.555,2363106.701113521,Cerrado
680,-16.55,-53.17,1181195.461243138,Cerrado
681,-16.56,-53.18,1181135.689368677,Cerrado
682,-16.58,-54.94,1181016.0396437014,Cerrado
683,-16.59,-54.95,1180956.1618008534,Cerrado
684,-16.62,-54.485,2361552.6326754517,Cerrado
685,-16.885,-46.37,2358347.753539128,Cerrado
686,-16.887,-51.309,8254064.689389792,Cerrado
687,-17.09,-46.12,1177917.2644569923,Cerrado
