id,latitude,longitude,area(m²),bioma
3159,-4.72,-39.47,1226844.0787687693,Caatinga
3160,-4.715,-39.439,23310346.60842338,Caatinga
3166,-4.73,-41.04,1226826.851295395,Caatinga
3167,-4.715,-40.538043,17175988.576764934,Caatinga
3168,-4.73,-40.5,1226826.851295395,Caatinga
3169,-4.73,-40.37,1226826.851295395,Caatinga
3170,-4.73,-40.15,1226826.8512942996,Caatinga
3171,-4.731667,-39.186111,11041458.816333767,Caatinga
3173,-4.728077,-40.363462,18402505.624708146,Caatinga
3174,-4.74,-39.985,2453619.174845881,Caatinga
3175,-4.745,-39.32,2453601.8745776317,Caatinga
3176,-4.745,-39.295,3680411.4620016683,Caatinga
3177,-4.736429,-38.450714000000005,6134082.4648607075,Caatinga
3183,-4.755,-40.94,2453567.237639864,Caatinga
3184,-4.75,-39.9,1226792.2871535963,Caatinga
3187,-4.768333,-39.885,4907047.646370858,Caatinga
3188,-4.76,-39.835,2453549.900972535,Caatinga
3189,-4.766579,-38.712895,18401484.981662102,Caatinga
3190,-4.765,-38.272143,13494437.153311174,Caatinga
3193,-4.765,-40.01,9814130.038865773,Caatinga
3194,-4.77,-39.66,1226757.5774264298,Caatinga
3195,-4.77,-39.635,2453515.15485505,Caatinga
3196,-4.77,-38.72,1226757.5774264298,Caatinga
3200,-4.776429,-39.985,3680237.913362549,Caatinga
3201,-4.78,-39.825,4906960.63547754,Caatinga
3202,-4.785,-39.65,2453462.890083598,Caatinga
3203,-4.78,-39.62,1226740.1679675123,Caatinga
3206,-4.785,-40.565,7360423.379982343,Caatinga
3207,-4.79,-40.025,2453445.444232172,Caatinga
3208,-4.79,-38.28,1226722.7221171812,Caatinga
3209,-4.8,-40.59,3680115.7196000237,Caatinga
3211,-4.811,-39.639,13493512.231961176,Caatinga
3213,-4.81,-39.895,2453375.442447319,Caatinga
3214,-4.81,-39.86,1226687.7212236596,Caatinga
3215,-4.819,-38.809,6133368.349579314,Caatinga
3220,-4.82,-39.87,1226670.1661859453,Caatinga
3221,-4.8125860000000005,-39.868793,31893949.880142555,Caatinga
3222,-4.82,-39.12,1226670.1661870407,Caatinga
3223,-4.83,-38.815,4906610.262627096,Caatinga
3227,-4.83,-41.36,1226652.574755723,Caatinga
3228,-4.83,-39.91,1226652.574755723,Caatinga
3229,-4.835,-39.89,4906592.671199064,Caatinga
3230,-4.83,-39.395,2453305.149509255,Caatinga
3231,-4.838333,-38.835667,17172941.63099881,Caatinga
3235,-4.848333,-41.425,4906486.758679498,Caatinga
3236,-4.84,-40.72,1226634.9469297056,Caatinga
3237,-4.836429,-40.085,3679922.468615134,Caatinga
3238,-4.845,-39.895,3679869.5123553514,Caatinga
3239,-4.845,-39.631667,6133139.406216953,Caatinga
3240,-4.84,-39.375,2453269.8938616016,Caatinga
3241,-4.84,-38.81,1226634.9469308008,Caatinga
3248,-4.855,-40.73,2453216.8648157064,Caatinga
3249,-4.85,-39.88,1226617.2827133704,Caatinga
3250,-4.832058999999999,-39.097941,15946394.96875389,Caatinga
3260,-4.86,-40.85,1226599.5821034312,Caatinga
3261,-4.86,-40.085,2453199.164204672,Caatinga
3262,-4.846429,-39.872143,8586356.19824545,Caatinga
3263,-4.86,-39.405,2453199.164204672,Caatinga
3270,-4.875,-39.47,2453145.9168026303,Caatinga
3271,-4.866429,-38.895,3679763.2722999225,Caatinga
3274,-4.88,-40.485,2453128.1434120554,Caatinga
3275,-4.88,-40.09,1226564.0717060277,Caatinga
3276,-4.88,-39.15,1226564.0717060277,Caatinga
3277,-4.88,-38.921667,9812512.24612331,Caatinga
3279,-4.863718,-41.363205,99354027.23489776,Caatinga
3285,-4.89,-41.41,1226546.2619207534,Caatinga
3286,-4.89,-40.82,1226546.2619207534,Caatinga
3287,-4.912692,-40.508846000000005,14718161.87212524,Caatinga
3288,-4.897857,-40.110714,6132677.734682293,Caatinga
3289,-4.89,-39.59,1226546.2619207534,Caatinga
3290,-4.909,-39.469,12265087.267239962,Caatinga
3291,-4.895,-39.425,7359223.960209441,Caatinga
3292,-4.895,-39.135,3679620.939583383,Caatinga
3295,-4.9,-40.855,2453056.831483751,Caatinga
3296,-4.9,-40.81,1226528.415744066,Caatinga
3297,-4.9,-39.17,1226528.4157418755,Caatinga
3298,-4.89375,-38.88875,6132695.580853502,Caatinga
3300,-4.91,-41.39,3679531.599528991,Caatinga
3301,-4.915,-40.665,3679513.6805683817,Caatinga
3302,-4.915,-40.635,3679513.6805705717,Caatinga
3303,-4.915,-39.945,3679513.6805672864,Caatinga
3304,-4.915,-39.18,2453003.147394607,Caatinga
3305,-4.91,-39.11,3679531.599528991,Caatinga
3309,-4.927,-40.553000000000004,11038289.812403817,Caatinga
3310,-4.931667,-40.525,6132391.213316705,Caatinga
3311,-4.92,-39.57,1226492.6142175463,Caatinga
3315,-4.93,-39.94,1226474.6588720954,Caatinga
3316,-4.93,-39.13,1226474.6588720954,Caatinga
3319,-4.94,-40.52,1226456.6671330405,Caatinga
3320,-4.94,-40.51,1226456.6671330405,Caatinga
3321,-4.94,-40.5,1226456.6671330405,Caatinga
3322,-4.942857,-40.039286,11038055.847053802,Caatinga
3323,-4.94,-39.95,1226456.6671330405,Caatinga
3324,-4.94,-39.94,1226456.6671330405,Caatinga
3325,-4.94,-39.14,1226456.6671330405,Caatinga
3326,-4.945,-38.546818,12264440.25613765,Caatinga
3327,-4.936429,-38.515,3679387.9931381764,Caatinga
3329,-4.95,-40.53,1226438.6390080487,Caatinga
3330,-4.95,-40.51,1226438.6390080487,Caatinga
3331,-4.95,-40.5,1226438.6390080487,Caatinga
3332,-4.95,-39.13,1226438.6390080487,Caatinga
3333,-4.96,-40.57,1226420.574493834,Caatinga
3334,-4.956429,-40.495,3679279.7879990027,Caatinga
3335,-4.956429,-39.165,3679279.787997908,Caatinga
3336,-4.96,-39.14,1226420.5744949293,Caatinga
3337,-4.96,-39.09,1226420.5744949293,Caatinga
3339,-4.96,-40.86,3679261.68709228,Caatinga
3341,-4.97,-40.555,2452804.9471851746,Caatinga
3342,-4.97,-40.51,1226402.4735925873,Caatinga
3343,-4.97,-39.1,1226402.4735925873,Caatinga
3344,-4.988846,-39.685769,8584581.275662782,Caatinga
3345,-4.981667,-39.129444,7358269.63407067,Caatinga
3347,-4.99,-40.375,2452732.325249232,Caatinga
3348,-4.963649,-39.905811,34339519.72578691,Caatinga
3349,-4.998333000000001,-39.755,4905409.98392002,Caatinga
3353,-5.0,-39.96,1226347.9525633678,Caatinga
3354,-5.0,-39.74,1226347.9525633678,Caatinga
3355,-5.005,-39.705,3679007.36478478,Caatinga
3356,-5.0,-39.7,1226347.9525622723,Caatinga
3357,-5.01,-38.88,3678989.0819505625,Caatinga
3358,-5.005,-38.84,2452677.6586729786,Caatinga
3362,-5.015,-39.95,2452641.129383909,Caatinga
3363,-5.015,-39.925,3678952.5526614925,Caatinga
3369,-5.020429,-39.013857,39242037.8028826,Caatinga
3370,-5.02,-39.02,1226311.4232753934,Caatinga
3374,-5.03,-39.96,1226293.1040530486,Caatinga
3375,-5.03,-39.94,1226293.1040519534,Caatinga
3376,-5.03,-39.74,3678879.312156955,Caatinga
3379,-5.025476,-39.16881,39241945.33350948,Caatinga
3384,-5.043667,-39.885667,13489040.40658527,Caatinga
3385,-5.055,-39.748333,6131226.497140748,Caatinga
3386,-5.06,-37.3475,7357445.9604603825,Caatinga
3391,-5.06,-40.95,1226237.928078059,Caatinga
3392,-5.065,-40.905,3678676.85471404,Caatinga
3393,-5.06,-39.955,2452475.856156118,Caatinga
3394,-5.06,-39.89,1226237.9280791543,Caatinga
3395,-5.06,-39.88,1226237.928078059,Caatinga
3396,-5.06,-37.87,1226237.928078059,Caatinga
3397,-5.06,-37.38,1226237.9280791543,Caatinga
3400,-5.075,-40.765,3678639.8888101564,Caatinga
3401,-5.08,-40.735,4904803.812318431,Caatinga
3402,-5.07,-39.89,1226219.463318538,Caatinga
3403,-5.07,-39.87,1226219.463317443,Caatinga
3404,-5.07,-37.85,3678658.3899567095,Caatinga
3408,-5.076429,-39.945,3678621.3876668885,Caatinga
3409,-5.09,-40.94,1226182.4246471613,Caatinga
3410,-5.09,-40.88,1226182.424649352,Caatinga
3411,-5.09,-40.73,1226182.4246482565,Caatinga
3412,-5.083571,-39.975,4904785.274789226,Caatinga
3413,-5.095,-37.34,2452346.275386848,Caatinga
3418,-5.090185,-40.93463,25749885.51146705,Caatinga
3419,-5.0961110000000005,-40.719444,4904673.976862936,Caatinga
3420,-5.1,-37.32,1226163.850739687,Caatinga
3421,-5.101,-36.971,7357001.641960752,Caatinga
3429,-5.11,-40.89,1226145.2404473706,Caatinga
3430,-5.115,-40.69,2452271.8342219642,Caatinga
3431,-5.11,-37.31,1226145.2404484658,Caatinga
3432,-5.115,-36.865,4904543.6684439285,Caatinga
3437,-5.125,-37.04,2452234.5044948547,Caatinga
3444,-5.141667,-40.639444,7356553.794387774,Caatinga
3445,-5.155,-39.12,2452122.0787458085,Caatinga
3447,-5.165,-39.3,2452084.4579706327,Caatinga
3448,-5.165,-39.155,3678117.2726722425,Caatinga
3449,-5.165,-38.91,2452084.4579739184,Caatinga
3452,-5.175,-39.7,2452046.7644432983,Caatinga
3453,-5.175,-37.89,2452046.7644432983,Caatinga
3454,-5.166429,-36.886429,8582286.188617889,Caatinga
3456,-5.181471,-40.612646999999996,14712148.204577528,Caatinga
3457,-5.188333,-39.675,4903999.058600195,Caatinga
3458,-5.191,-39.185,8581984.167463083,Caatinga
3460,-5.1975,-36.9025,8581908.525748475,Caatinga
3463,-5.225,-40.475,4903714.41089076,Caatinga
3464,-5.22,-39.64,1225938.1261455878,Caatinga
3467,-5.23,-40.84,1225919.079301983,Caatinga
3468,-5.235,-40.445,3677738.154680788,Caatinga
3469,-5.224474,-39.753421,30648147.74934849,Caatinga
3470,-5.23,-37.525,2451838.158601775,Caatinga
3472,-5.245,-41.105,9807123.417517694,Caatinga
3473,-5.245,-40.985,4903561.745135474,Caatinga
3474,-5.24,-40.83,1225899.996081203,Caatinga
3475,-5.245,-40.605,4903561.745133284,Caatinga
3476,-5.24,-37.54,1225899.996081203,Caatinga
3479,-5.24625,-40.88875,4903542.62553971,Caatinga
3480,-5.25,-40.46,1225880.876486534,Caatinga
3483,-5.251666999999999,-41.029444,7355246.910598342,Caatinga
3484,-5.2533330000000005,-40.956666999999996,11032946.716962647,Caatinga
3485,-5.26,-40.85,1225861.7205157857,Caatinga
3486,-5.265,-40.625,3677546.776851511,Caatinga
3487,-5.26,-39.755,2451723.441029381,Caatinga
3488,-5.27,-39.67,1225842.5281667672,Caatinga
3489,-5.245156,-39.688594,77231091.87703991,Caatinga
3490,-5.299444,-39.587778,18386905.885243136,Caatinga
3491,-5.31,-39.59,1225765.395036185,Caatinga
3492,-5.32,-39.59,1225746.0208221024,Caatinga
3495,-5.33,-40.915,2451453.2204660717,Caatinga
3496,-5.34,-41.01,1225707.1632711757,Caatinga
3497,-5.34,-40.93,1225707.1632711757,Caatinga
3498,-5.339706,-40.588529,15934056.4118648,Caatinga
3499,-5.35,-41.0,1225687.679938712,Caatinga
3500,-5.35,-40.92,1225687.6799398072,Caatinga
3501,-5.35,-39.55,1225687.6799398072,Caatinga
3502,-5.35,-39.13,1225687.6799398072,Caatinga
3504,-5.36,-39.12,1225668.1602367405,Caatinga
3505,-5.375,-41.322778,30641116.05071649,Caatinga
3506,-5.365,-39.56,2451316.764399811,Caatinga
3509,-5.37,-39.54,1225648.6041619754,Caatinga
3513,-5.385,-39.111667,4902457.1604294665,Caatinga
3514,-5.38,-38.93,1225629.011716607,Caatinga
3518,-5.4,-38.92,1225589.7177206324,Caatinga
3519,-5.392778,-38.909444,9804913.957157282,Caatinga
3522,-5.43,-41.4275,9804243.813455414,Caatinga
3526,-5.45,-40.6,1225490.846277998,Caatinga
3528,-5.46,-40.63,1225470.9628875193,Caatinga
3529,-5.46,-40.61,1225470.9628864238,Caatinga
3530,-5.475,-40.775,7352626.4342997875,Caatinga
3531,-5.47,-40.75,1225451.0431297228,Caatinga
3532,-5.47,-40.62,1225451.0431297228,Caatinga
3534,-5.490882,-41.326765,14704932.988797344,Caatinga
3535,-5.495,-40.75,2450802.1601897986,Caatinga
3536,-5.49,-39.15,1225411.09452094,Caatinga
3537,-5.511,-40.871,6126854.96590298,Caatinga
3538,-5.5,-39.16,1225391.0656688584,Caatinga
3539,-5.513,-40.986999999999995,9802867.49573,Caatinga
3540,-5.52,-41.26,1225350.8988726004,Caatinga
3542,-5.53,-41.27,1225330.7609306148,Caatinga
3545,-5.545,-41.250714,4901222.135822863,Caatinga
3546,-5.54,-39.13,1225310.586622407,Caatinga
3547,-5.565,-39.12,4901039.876187157,Caatinga
3550,-5.575,-36.93,2450479.371307759,Caatinga
3553,-5.59,-40.97,1225209.1696657995,Caatinga
3554,-5.5922730000000005,-39.590455,6126025.419482428,Caatinga
3556,-5.6,-40.96,1225188.7771887362,Caatinga
3557,-5.6,-40.79,1225188.7771876408,Caatinga
3560,-5.6194440000000005,-40.808333000000005,6125739.3794503985,Caatinga
3561,-5.62,-39.59,6125739.415803479,Caatinga
3564,-5.65,-40.48,3675258.771939715,Caatinga
3565,-5.645,-38.32,2450193.1131331627,Caatinga
3567,-5.64625,-38.34875,4900365.651998676,Caatinga
3568,-5.65,-38.245,2450172.5388655136,Caatinga
3569,-5.666429,-40.525,3675155.6824610895,Caatinga
3570,-5.675,-38.36,2450069.340314509,Caatinga
3571,-5.67,-38.22,3675135.035479617,Caatinga
3572,-5.685,-40.5,2450027.9372824677,Caatinga
3573,-5.685,-38.005,3675052.265769708,Caatinga
3574,-5.68625,-37.97875,4900035.1548696365,Caatinga
3575,-5.705,-40.645,3674906.9734277804,Caatinga
3577,-5.702273,-39.324090999999996,8574817.555649692,Caatinga
3578,-5.731667,-40.665,6124622.661113805,Caatinga
3579,-5.73,-39.345,4899681.4295273265,Caatinga
3580,-5.72,-37.99,3674823.694752861,Caatinga
3582,-5.731,-39.309,6124580.894536736,Caatinga
3584,-5.75,-41.15,1224878.5271857795,Caatinga
3585,-5.755,-40.935,4899472.160398465,Caatinga
3586,-5.75,-40.895,2449757.0543693686,Caatinga
3589,-5.765,-41.1575,6124224.733501998,Caatinga
3590,-5.77,-40.905,2449673.0849848557,Caatinga
3591,-5.785,-40.74,2449609.908009466,Caatinga
3594,-5.79,-40.885,2449588.824782284,Caatinga
3595,-5.79,-40.7,1224794.412391142,Caatinga
3596,-5.795,-40.585,3674362.11759864,Caatinga
3598,-5.8,-40.69,1224773.2928163563,Caatinga
3599,-5.805,-38.391667,4899029.703479644,Caatinga
3600,-5.8,-38.015,2449546.585632713,Caatinga
3603,-5.809286,-41.200714000000005,25719560.95995248,Caatinga
3604,-5.808636,-40.780454999999996,8573286.005101219,Caatinga
3605,-5.82,-40.935,2449461.8892260524,Caatinga
3606,-5.82,-38.37,1224730.9446141215,Caatinga
3607,-5.84,-41.26,1224688.4510149043,Caatinga
3608,-5.836429,-40.795,3674086.618017576,Caatinga
3609,-5.839167,-41.273333,22044412.51088554,Caatinga
3612,-5.841,-40.921,7348151.934716877,Caatinga
3614,-5.855,-41.3,7347938.885149295,Caatinga
3615,-5.85,-40.94,1224667.149693345,Caatinga
3616,-5.875,-40.905,3673851.903662265,Caatinga
3617,-5.87,-38.37,1224624.4380085126,Caatinga
3619,-5.88,-38.38,1224603.0276463355,Caatinga
3620,-5.9077269999999995,-40.884091,7347296.029091854,Caatinga
3621,-5.91,-40.89,1224538.5784829515,Caatinga
3623,-5.92,-40.89,1224517.0227380316,Caatinga
3626,-5.93,-40.97,1224495.430650985,Caatinga
3627,-5.93,-40.9,1224495.4306487946,Caatinga
3628,-5.935,-40.865,4897938.4657324515,Caatinga
3629,-5.94,-40.985,2448947.6044370537,Caatinga
3635,-5.975,-41.29,2448795.623930349,Caatinga
3636,-5.97,-40.89,1224408.6988662041,Caatinga
3637,-5.975,-35.295,3673204.322796554,Caatinga
3642,-5.997726999999999,-41.311364000000005,8570468.41852515,Caatinga
3645,-6.035,-39.38,2448533.0300657745,Caatinga
3646,-6.035,-38.37,2448533.030064679,Caatinga
3653,-6.05,-38.36,1224233.490934824,Caatinga
3658,-6.06,-38.99,1224211.4264187568,Caatinga
3664,-6.07,-40.845,2448378.6511342702,Caatinga
3665,-6.07,-39.375,2448378.6511342702,Caatinga
3666,-6.07,-38.98,1224189.32556604,Caatinga
3667,-6.07,-35.41,1224189.32556604,Caatinga
3672,-6.101667,-40.215,6120636.198475821,Caatinga
3673,-6.0875,-39.015,6120769.348629824,Caatinga
3676,-6.099286,-39.520714,14689339.855678318,Caatinga
3677,-6.105,-39.53,2448223.3637854247,Caatinga
3678,-6.1,-39.01,1224122.80499018,Caatinga
3679,-6.105,-37.97,2448223.3637821386,Caatinga
3682,-6.115,-40.96,2448178.8350567133,Caatinga
3683,-6.11,-40.93,1224100.5587919587,Caatinga
3684,-6.1094,-38.9822,28154177.81269107,Caatinga
3685,-6.11,-39.0,1224100.5587919587,Caatinga
3689,-6.129544999999999,-39.790455,9792402.694462793,Caatinga
3690,-6.125,-38.57,2448134.233662369,Caatinga
3691,-6.125,-38.435,3672212.509921648,Caatinga
3694,-6.126429,-40.945,3672190.1910588886,Caatinga
3695,-6.13,-39.81,1224055.9574009005,Caatinga
3696,-6.145,-40.955,3672056.023541121,Caatinga
3697,-6.145,-40.93,2448044.8128713067,Caatinga
3698,-6.153571,-39.689285999999996,12240134.425571855,Caatinga
3699,-6.14,-38.46,1224033.602201492,Caatinga
3702,-6.16,-40.56,1223988.7828080591,Caatinga
3703,-6.165,-38.875,3671943.884227962,Caatinga
3706,-6.17,-40.55,1223966.3186129394,Caatinga
3707,-6.17,-40.53,1223966.3186129394,Caatinga
3708,-6.181667,-40.475,6119741.554621778,Caatinga
3709,-6.175,-38.331666999999996,4895797.772868497,Caatinga
3710,-6.191,-38.371,6119606.369812534,Caatinga
3712,-6.189118,-40.507940999999995,14687077.693615105,Caatinga
3713,-6.191667,-38.896667,9791392.714027464,Caatinga
3714,-6.2,-39.35,1223898.7080405396,Caatinga
3715,-6.2,-38.33,1223898.70804273,Caatinga
3716,-6.218333,-39.365,4895436.42022177,Caatinga
3717,-6.22,-38.34,3671560.3216988523,Caatinga
3718,-6.22,-39.35,1223853.4526763104,Caatinga
3720,-6.23,-39.575,2447661.5410014433,Caatinga
3721,-6.23,-38.32,1223830.7705007214,Caatinga
3722,-6.23,-38.235,2447661.5410036338,Caatinga
3724,-6.24,-39.36,1223808.05199834,Caatinga
3725,-6.24,-38.33,1223808.05199834,Caatinga
3729,-6.255,-39.611,14685149.926785516,Caatinga
3730,-6.25,-38.91,1223785.2971658804,Caatinga
3731,-6.26,-38.9,1223762.5060066285,Caatinga
3733,-6.278333,-41.525,4894890.086329081,Caatinga
3734,-6.275,-40.89,2447456.4932338074,Caatinga
3735,-6.278333,-39.415,6118561.1370953135,Caatinga
3736,-6.27,-38.91,1223739.6785227745,Caatinga
3738,-6.285,-40.905,3671104.643861507,Caatinga
3739,-6.28,-39.79,1223716.814712128,Caatinga
3740,-6.28,-39.59,1223716.814711033,Caatinga
3741,-6.28,-38.9,1223716.8147099377,Caatinga
3742,-6.285,-38.545,3671104.643861507,Caatinga
3745,-6.29,-41.545,2447387.829147188,Caatinga
3746,-6.29,-39.78,1223693.9145746895,Caatinga
3747,-6.29,-38.915,2447387.829151569,Caatinga
3748,-6.29,-38.89,1223693.9145746895,Caatinga
3749,-6.295,-38.28,2447364.892687338,Caatinga
3751,-6.315,-40.87,2447273.0015396727,Caatinga
3752,-6.315,-39.08,4894546.00307825,Caatinga
3754,-6.32,-39.62,1223624.9962136664,Caatinga
3755,-6.32,-37.8,1223624.996214762,Caatinga
3757,-6.335,-40.875,3670759.688828993,Caatinga
3759,-6.353261,-41.012391,24471114.510393355,Caatinga
3760,-6.32875,-39.61375,14683384.473156365,Caatinga
3761,-6.35,-39.64,1223555.75094437,Caatinga
3762,-6.35,-39.265,2447111.50188874,Caatinga
3763,-6.35,-38.475,2447111.501886549,Caatinga
3765,-6.365476,-39.449286,25693789.9219279,Caatinga
3766,-6.365,-38.53,2447042.0023669447,Caatinga
3767,-6.36,-38.31,1223532.5965434802,Caatinga
3769,-6.37,-38.36,1223509.4058212743,Caatinga
3770,-6.37,-38.32,1223509.4058212743,Caatinga
3774,-6.38,-41.2,1223486.178776657,Caatinga
3775,-6.385,-39.665,3670412.009607962,Caatinga
3776,-6.38,-38.35,1223486.1787777522,Caatinga
3779,-6.39,-41.215,2446925.830830209,Caatinga
3781,-6.4,-39.43,1223439.6157311413,Caatinga
3784,-6.415,-41.205,7340404.189086025,Caatinga
3785,-6.415,-41.17,2446809.187134985,Caatinga
3786,-6.42,-39.165,4893571.593311892,Caatinga
3787,-6.42,-39.125,4893571.593312987,Caatinga
3790,-6.43,-39.585,2446738.997537757,Caatinga
3793,-6.44,-39.63,1223346.0538116985,Caatinga
3794,-6.44,-39.6,1223346.0538116985,Caatinga
3795,-6.44,-39.155,2446692.1076212064,Caatinga
3796,-6.461666999999999,-39.615,6116471.61188045,Caatinga
3797,-6.455,-38.325,4893243.254966045,Caatinga
3798,-6.455,-38.3,2446621.627487404,Caatinga
3799,-6.48,-39.17,1223251.910819105,Caatinga
3800,-6.48,-39.15,1223251.910819105,Caatinga
3801,-6.48,-38.86,1223251.910819105,Caatinga
3802,-6.49,-38.29,3669684.8165323413,Caatinga
3803,-6.49,-39.415,2446456.568565454,Caatinga
3804,-6.495,-39.18,2446432.9057165207,Caatinga
3805,-6.49,-39.16,1223228.2842816315,Caatinga
3806,-6.49,-39.09,1223228.2842816315,Caatinga
3807,-6.49,-38.87,1223228.2842816315,Caatinga
3808,-6.498333000000001,-38.465,4892842.112261699,Caatinga
3809,-6.49,-38.42,1223228.284282727,Caatinga
3810,-6.489167,-39.6375,12232235.371870425,Caatinga
3811,-6.5,-39.6,1223204.6214337943,Caatinga
3812,-6.5,-39.51,1223204.621432699,Caatinga
3813,-6.506154,-39.106538,31802845.55661722,Caatinga
3814,-6.513333,-39.718333,15901233.130527075,Caatinga
3815,-6.51,-39.72,1223180.9222657364,Caatinga
3816,-6.51,-39.61,1223180.9222668316,Caatinga
3817,-6.501666999999999,-38.849444,7339180.293946429,Caatinga
3818,-6.52,-39.505,2446314.373581202,Caatinga
3819,-6.52,-39.44,1223157.1867895056,Caatinga
3820,-6.52,-38.43,1223157.1867895056,Caatinga
3821,-6.529545,-39.475909,8561957.640470324,Caatinga
3822,-6.5329999999999995,-39.174333000000004,12231286.352224234,Caatinga
3823,-6.53,-38.42,1223133.4149985302,Caatinga
3826,-6.545,-39.545,3669281.1318615987,Caatinga
3827,-6.54,-39.45,1223109.6068982868,Caatinga
3828,-6.54,-39.135,2446219.213794383,Caatinga
3830,-6.55,-39.46,1223085.762483299,Caatinga
3831,-6.55,-39.15,1223085.7624822038,Caatinga
3832,-6.56,-39.345,2446123.763515895,Caatinga
3833,-6.560455,-39.519545,6115309.37247828,Caatinga
3835,-6.575,-39.82,4892103.952201158,Caatinga
3836,-6.58,-39.58,1223014.0113772505,Caatinga
3838,-6.605,-41.372778000000004,14675423.222741066,Caatinga
3839,-6.59,-39.8,1222990.0217197137,Caatinga
3840,-6.59,-39.57,1222990.0217197137,Caatinga
3842,-6.61,-39.565,2445883.866977768,Caatinga
3843,-6.615,-37.86,2445859.7683946174,Caatinga
3844,-6.61,-37.425,2445883.866977768,Caatinga
3846,-6.65,-41.43,3668535.963984165,Caatinga
3847,-6.65,-41.07,1222845.3213291506,Caatinga
3849,-6.66,-41.4,1222821.077527547,Caatinga
3850,-6.67,-41.41,1222796.7974155804,Caatinga
3851,-6.666428999999999,-41.065,3668414.672358708,Caatinga
3852,-6.67,-40.55,1222796.7974155804,Caatinga
3853,-6.675,-37.925,3668341.7594228913,Caatinga
3855,-6.68,-41.4,1222772.481004203,Caatinga
3856,-6.69,-40.96,1222748.128285748,Caatinga
3857,-6.7,-40.94,1222723.739263501,Caatinga
3858,-6.696333,-40.534333000000004,9781887.361292193,Caatinga
3859,-6.71,-40.965,2445398.6278858776,Caatinga
3860,-6.71,-40.505,2445398.6278836867,Caatinga
3861,-6.71,-39.44,1222699.3139418436,Caatinga
3863,-6.72,-40.95,1222674.8523163944,Caatinga
3864,-6.7085289999999995,-39.471471,15895115.252455512,Caatinga
3865,-6.725,-41.375,3668000.059023228,Caatinga
3867,-6.73,-40.485,2445300.708778688,Caatinga
3868,-6.74,-41.36,1222625.8201628828,Caatinga
3869,-6.755,-41.375,4890355.784884336,Caatinga
3870,-6.745,-40.51,4890454.1395975975,Caatinga
3871,-6.75,-40.49,1222601.249637011,Caatinga
3872,-6.78,-42.24,3667581.924468573,Caatinga
3873,-6.769444,-37.979444,8557814.60261015,Caatinga
3875,-6.79,-40.135,2445005.2090635,Caatinga
3876,-6.8,-42.46,1222477.8525099198,Caatinga
3878,-6.81,-42.3925,11002077.214762054,Caatinga
3879,-6.81,-42.445,2444906.1283861203,Caatinga
3880,-6.815,-42.365,3667334.3679640056,Caatinga
3881,-6.81,-41.77,1222453.0641908695,Caatinga
3882,-6.815,-40.315,3667309.5433499264,Caatinga
3883,-6.81,-40.125,2444906.1283861203,Caatinga
3885,-6.82,-41.76,1222428.2395789805,Caatinga
3886,-6.82,-41.51,1222428.2395789805,Caatinga
3887,-6.82,-41.49,1222428.2395789805,Caatinga
3888,-6.82,-37.88,3667284.71873256,Caatinga
3889,-6.837000000000001,-41.485,9779077.60982158,Caatinga
3890,-6.83,-41.49,1222403.3786687758,Caatinga
3891,-6.83,-40.34,1222403.3786654898,Caatinga
3892,-6.83,-39.42,1222403.3786687758,Caatinga
3893,-6.83,-37.86,1222403.378666585,Caatinga
3894,-6.83,-37.41,1222403.3786676805,Caatinga
3895,-6.84,-39.41,1222378.4814635415,Caatinga
3896,-6.8461110000000005,-40.322778,7334146.221274452,Caatinga
3897,-6.85,-38.77,1222353.547961087,Caatinga
3898,-6.856428999999999,-39.075,3667010.7042981507,Caatinga
3899,-6.8716669999999995,-38.855,6111542.830204408,Caatinga
3900,-6.865,-38.535,3666935.7223342573,Caatinga
3901,-6.86,-38.52,1222328.578167984,Caatinga
3903,-6.87,-41.54,1222303.5720831372,Caatinga
3904,-6.875,-39.05,2444582.101782017,Caatinga
3905,-6.88,-38.52,1222278.5297010702,Caatinga
3906,-6.895,-41.545,3666735.238118415,Caatinga
3907,-6.8778,-38.7922,50113442.1470722,Caatinga
3909,-6.8964289999999995,-41.565,3666710.1231572414,Caatinga
3910,-6.873333000000001,-41.535833000000004,25668323.440947965,Caatinga
3911,-6.9,-39.14,1222228.3360638956,Caatinga
3912,-6.905,-38.87,2444431.5208726837,Caatinga
3914,-6.91,-41.58,1222203.184809883,Caatinga
3915,-6.91,-41.565,2444406.369617576,Caatinga
3916,-6.91,-39.13,1222203.1848087877,Caatinga
3917,-6.916,-41.553000000000004,6110915.173863104,Caatinga
3918,-6.92,-41.52,1222177.9972619358,Caatinga
3919,-6.93,-41.53,1222152.7734266263,Caatinga
3920,-6.93,-41.22,6110763.83084577,Caatinga
3921,-6.943,-40.913000000000004,10999147.438265914,Caatinga
3922,-6.93,-38.77,1222152.7734255309,Caatinga
3923,-6.935,-37.92,2444280.286732771,Caatinga
3924,-6.945,-38.37,2444229.730189111,Caatinga
3926,-6.96,-40.89,1222076.8841855684,Caatinga
3927,-6.947857000000001,-41.332143,20775737.17905416,Caatinga
3928,-6.965,-38.39,2444128.3993809,Caatinga
3929,-6.97,-37.95,6110257.539692582,Caatinga
3930,-6.97,-41.36,1222051.5151953315,Caatinga
3931,-6.98,-41.695,2444052.219835464,Caatinga
3932,-6.995,-38.825,3665951.0493657063,Caatinga
