id,latitude,longitude,area(m²),bioma
9598,-11.04,-43.31,1208721.0794577969,Caatinga
9615,-11.05,-43.28,1208680.9638182758,Caatinga
9626,-11.06,-43.315,4834563.248792268,Caatinga
9706,-11.153333,-43.27,8457823.196329387,Caatinga
9719,-11.165,-43.305,4832868.175686573,Caatinga
9743,-11.18,-43.4,1208156.1870231642,Caatinga
9744,-11.18,-43.285,2416312.3740463285,Caatinga
9773,-11.203889,-43.431667,20537028.90029445,Caatinga
9810,-11.24,-43.42,1207911.9322994994,Caatinga
9835,-11.28,-43.045,2415496.753286484,Caatinga
9893,-11.335,-43.1,2415045.08767967,Caatinga
9926,-11.36,-43.11,1207419.5396016287,Caatinga
9933,-11.365,-43.13,4829595.625609898,Caatinga
9972,-11.39,-42.36,1207295.6325697869,Caatinga
9984,-11.4,-42.37,1207254.2583400386,Caatinga
10070,-11.52,-42.845,2413509.928621259,Caatinga
10076,-11.525,-42.82,2413468.087212115,Caatinga
10089,-11.54,-42.865,2413342.491126263,Caatinga
10094,-11.555,-43.37,2413216.715393267,Caatinga
10095,-11.55,-42.845,2413258.664591136,Caatinga
10108,-11.566429,-42.825,3619678.1790487994,Caatinga
10129,-11.6,-43.3,1206419.2270568432,Caatinga
10142,-11.605,-43.28,4825592.650588825,Caatinga
10143,-11.61,-42.14,1206377.0982359266,Caatinga
10149,-11.625,-43.305,3618962.599820781,Caatinga
10150,-11.62,-42.15,1206334.9334934673,Caatinga
10183,-11.655,-43.28,2412374.139072416,Caatinga
10184,-11.65,-42.825,2412416.4474889985,Caatinga
10200,-11.675,-43.895,4824409.523442018,Caatinga
10228,-11.71,-42.865,2411907.668975153,Caatinga
10305,-11.8,-43.18,3616709.47980474,Caatinga
10317,-11.81,-44.065,2411053.959066894,Caatinga
10318,-11.81,-43.2,1205526.9795323515,Caatinga
10326,-11.825,-43.285,3616366.4519289914,Caatinga
10327,-11.82,-43.27,1205484.0965583748,Caatinga
10328,-11.82,-43.19,1205484.0965583748,Caatinga
10347,-11.84,-43.27,1205398.222910413,Caatinga
10360,-11.85,-43.76,1205355.2322353334,Caatinga
10370,-11.86,-43.77,1205312.2056649972,Caatinga
10385,-11.87,-43.975,2410538.2863900475,Caatinga
10386,-11.875,-43.735,4820990.376056206,Caatinga
10399,-11.885,-43.7,2410408.955402387,Caatinga
10411,-11.895,-43.745,3615462.391408485,Caatinga
10446,-11.93,-43.305,2410020.02920655,Caatinga
10473,-11.97,-44.73,1204836.5443974768,Caatinga
10481,-11.98,-44.71,1204793.087127875,Caatinga
10490,-12.0,-43.265,2409412.12986933,Caatinga
10492,-12.005,-43.715,4818737.129900206,Caatinga
10497,-12.01,-43.69,1204662.5000132474,Caatinga
10512,-12.026,-43.703,6022919.949327912,Caatinga
10521,-12.05,-43.705,2408975.76305013,Caatinga
10568,-12.099615,-43.579615000000004,9634106.413925301,Caatinga
10569,-12.1,-43.55,1204268.8011710686,Caatinga
10570,-12.12,-42.773333,8429266.210176585,Caatinga
10582,-12.12,-42.77,1204180.9179133843,Caatinga
10583,-12.12,-42.755,2408361.835824578,Caatinga
10595,-12.13,-42.74,1204136.9224788968,Caatinga
10600,-12.145,-43.345,4816283.4303590935,Caatinga
10601,-12.14,-42.495,2408185.782348688,Caatinga
10612,-12.16,-43.3,1204004.720961615,Caatinga
10628,-12.156429,-43.323571,8428121.14521376,Caatinga
10658,-12.216429,-43.845,3611262.366920338,Caatinga
10706,-12.278333,-42.505,4813935.24632657,Caatinga
10763,-12.36,-43.35,1203115.1296094258,Caatinga
10773,-12.37,-43.365,2406140.547180384,Caatinga
10778,-12.385,-43.295,3608986.2897887663,Caatinga
10795,-12.4,-43.28,1202935.490485152,Caatinga
10808,-12.41,-41.625,2405780.9821903687,Caatinga
10866,-12.491667,-43.155,4810071.465634485,Caatinga
11025,-12.67,-42.565,2403415.860455453,Caatinga
11052,-12.69,-42.56,1201615.9610169418,Caatinga
11061,-12.7,-42.535,2403139.8453925275,Caatinga
11070,-12.71,-42.66,1201523.8485657605,Caatinga
11077,-12.72,-42.65,1201477.7386287174,Caatinga
11106,-12.745,-42.71,2402724.6053078873,Caatinga
11129,-12.77,-42.74,1201246.6518519805,Caatinga
11143,-12.78,-43.7,1201200.3270866529,Caatinga
11144,-12.78,-42.725,2402400.6541754957,Caatinga
11149,-12.795,-42.35,2402261.536680737,Caatinga
11259,-12.89,-43.67,1200688.3920859315,Caatinga
11260,-12.9025,-42.32,8404584.937301038,Caatinga
11265,-12.9,-43.68,1200641.6377834186,Caatinga
11266,-12.91,-43.15,3601784.507305277,Caatinga
11267,-12.9,-42.235,2401283.2755668373,Caatinga
11274,-12.91,-43.65,1200594.8476984624,Caatinga
11275,-12.91,-42.605,2401189.6953947344,Caatinga
11282,-12.92,-43.665,2401096.043648981,Caatinga
11283,-12.925,-42.321667,4802051.502328717,Caatinga
11284,-12.92,-42.26,1200548.0218244907,Caatinga
11285,-12.925,-40.628333000000005,6002552.662497887,Caatinga
11292,-12.93,-42.56,1200501.1601680757,Caatinga
11293,-12.93,-42.27,1200501.1601669802,Caatinga
11300,-12.94,-42.28,1200454.262727026,Caatinga
11308,-12.940385000000001,-42.584231,7202678.6073463615,Caatinga
11309,-12.95,-42.295,2400814.6590026845,Caatinga
11310,-12.95,-42.27,1200407.329500247,Caatinga
11318,-12.96,-43.54,1200360.3604943105,Caatinga
11324,-12.965,-42.33,2400673.716198049,Caatinga
11336,-12.97,-43.55,1200313.355704835,Caatinga
11337,-12.97,-43.53,1200313.355704835,Caatinga
11338,-12.97,-43.47,3600940.0671134084,Caatinga
11364,-12.99,-43.13,1200219.238793886,Caatinga
11371,-13.0,-43.12,1200172.1266691277,Caatinga
11372,-13.0,-42.465,2400344.253338255,Caatinga
11373,-13.0,-42.255,2400344.2533404455,Caatinga
11381,-13.01,-42.17,3600374.9363153474,Caatinga
11406,-13.035,-43.931667,6000105.623010375,Caatinga
11407,-13.03,-42.405,2400061.1512901913,Caatinga
11418,-13.045,-42.428333,4799885.990704897,Caatinga
11429,-13.05,-42.39,1199936.0294313496,Caatinga
11430,-13.05,-42.37,1199936.0294324448,Caatinga
11457,-13.09,-42.25,1199746.5077602046,Caatinga
11466,-13.1,-42.24,1199699.0379216315,Caatinga
11570,-13.23,-40.585,2398157.351624594,Caatinga
11581,-13.25,-42.46,1198982.6991671629,Caatinga
11589,-13.26,-42.51,1198934.6572202176,Caatinga
11590,-13.26,-42.475,2397869.3144404357,Caatinga
11595,-13.27,-42.65,1198886.5795258777,Caatinga
11596,-13.27,-42.495,2397773.1590539454,Caatinga
11601,-13.28,-42.67,3596515.3982644742,Caatinga
11602,-13.28,-42.46,1198838.4660885232,Caatinga
11614,-13.29,-42.45,1198790.3169037737,Caatinga
11632,-13.33,-42.445,2397194.725473655,Caatinga
11648,-13.351667,-43.370556,5992503.284597661,Caatinga
11664,-13.37,-43.39,1198403.836742993,Caatinga
11680,-13.39,-44.155,2396613.718670177,Caatinga
11699,-13.406429000000001,-43.485,3594677.795013398,Caatinga
11705,-13.42,-42.52,5990805.626133194,Caatinga
11781,-13.498332999999999,-43.971667,8384298.596364994,Caatinga
11797,-13.51,-42.545,2395443.9873300944,Caatinga
11805,-13.52,-43.95,1197673.022660413,Caatinga
11816,-13.527000000000001,-43.295,7185891.1158005865,Caatinga
11831,-13.55,-43.305,2395051.7906944826,Caatinga
11833,-13.555,-42.31,2395002.67682732,Caatinga
11871,-13.59,-43.24,1197329.2256023204,Caatinga
11872,-13.595,-41.575,3591938.4200904127,Caatinga
11877,-13.6,-42.475,2394559.9377759243,Caatinga
11882,-13.605,-43.23,2394510.645357982,Caatinga
11896,-13.61,-42.525,2394461.35294004,Caatinga
11897,-13.615,-41.555,4788824.0496151205,Caatinga
11914,-13.635,-42.445,3591346.5539768306,Caatinga
11919,-13.65,-43.225,4788132.563198185,Caatinga
11936,-13.66,-42.18,1196983.678778352,Caatinga
11937,-13.66,-42.135,2393967.357558895,Caatinga
11938,-13.66,-41.58,1196983.6787794477,Caatinga
11946,-13.67,-41.57,1196934.1721323326,Caatinga
11950,-13.68,-41.555,2393769.259572029,Caatinga
11954,-13.685,-42.125,3590604.311315808,Caatinga
11976,-13.71,-43.82,1196735.7885584128,Caatinga
11977,-13.71,-43.79,1196735.788560603,Caatinga
11978,-13.71,-43.12,1196735.788559508,Caatinga
11987,-13.72,-43.66,1196686.1034229489,Caatinga
11988,-13.72,-43.13,1196686.103424044,Caatinga
11989,-13.72,-43.11,1196686.103424044,Caatinga
11999,-13.73,-43.795,2393272.7651875163,Caatinga
12000,-13.73,-43.65,1196636.3825948534,Caatinga
12001,-13.735,-42.25,2393223.008665694,Caatinga
12009,-13.745,-42.273,7179320.480495905,Caatinga
12010,-13.74,-40.885,2393173.252141681,Caatinga
12022,-13.76,-43.9,1196487.0059525871,Caatinga
12040,-13.765999999999998,-44.02,7178672.717737746,Caatinga
12041,-13.77,-43.89,1196437.1423550604,Caatinga
12042,-13.77,-43.14,1196437.1423550604,Caatinga
12049,-13.785,-43.87,4785499.037320632,Caatinga
12050,-13.78,-43.54,1196387.2430736646,Caatinga
12059,-13.795,-43.55,2392624.6455501392,Caatinga
12065,-13.8,-43.205,2392574.674894433,Caatinga
12066,-13.8,-42.98,1196287.3374472165,Caatinga
12073,-13.815,-42.99,2392424.620184169,Caatinga
12074,-13.81,-41.98,1196237.3311021642,Caatinga
12075,-13.81,-41.96,1196237.331104355,Caatinga
12082,-13.82,-41.97,1196187.2890798145,Caatinga
12083,-13.82,-40.825,2392374.578157438,Caatinga
12088,-13.83,-41.985,2392274.422740618,Caatinga
12100,-13.845,-41.958333,5980335.191773997,Caatinga
12107,-13.85,-43.225,2392073.8978234767,Caatinga
12114,-13.856429,-43.015,3588010.47724037,Caatinga
12115,-13.86,-42.98,1195986.7641648636,Caatinga
12121,-13.87,-42.97,1195936.5437385002,Caatinga
12123,-13.87,-41.135,2391873.0874770004,Caatinga
12127,-13.885,-43.585,3587558.2793535525,Caatinga
12128,-13.88,-43.565,2391772.575271869,Caatinga
12129,-13.864167000000002,-43.31,15548178.83492217,Caatinga
12135,-13.895,-43.015,3587407.3326648427,Caatinga
12141,-13.9,-43.89,1195785.6684032904,Caatinga
12142,-13.9,-43.375,2391571.3368087714,Caatinga
12148,-13.91,-43.9,1195735.3052797841,Caatinga
12149,-13.915,-43.595,3587105.118246505,Caatinga
12151,-13.915999999999999,-43.765,7174159.837698777,Caatinga
12152,-13.92,-42.16,1195684.9064833606,Caatinga
12153,-13.92,-42.14,1195684.9064833606,Caatinga
12165,-13.935,-42.145,3586802.4757663105,Caatinga
12175,-13.945,-43.71,2391117.497948069,Caatinga
12176,-13.945,-42.17,2391117.497948069,Caatinga
12180,-13.96,-43.465,7172897.656262318,Caatinga
12181,-13.95,-43.175,2391066.9921438484,Caatinga
12186,-13.956429,-43.785,3586499.40527026,Caatinga
12187,-13.967,-42.131,15540974.768614085,Caatinga
12198,-13.975,-42.081666999999996,4781577.671427211,Caatinga
12210,-14.0,-43.275,2390560.864117859,Caatinga
12213,-13.998332999999999,-41.575,4781172.376708605,Caatinga
12229,-14.02,-44.25,1195178.9568186686,Caatinga
12230,-14.02,-42.205,2390357.9136373373,Caatinga
12235,-14.03,-44.26,1195128.165706688,Caatinga
12236,-14.03,-42.22,1195128.165706688,Caatinga
12237,-14.0375,-41.59,5975488.312585784,Caatinga
12243,-14.04,-42.23,1195077.3389436956,Caatinga
12244,-14.045,-41.6,2390103.815460244,Caatinga
12256,-14.05,-44.225,2390052.953035288,Caatinga
12257,-14.058333,-40.775,4779953.1761861835,Caatinga
12266,-14.06,-44.37,3584926.735319552,Caatinga
12267,-14.06,-44.24,1194975.578440581,Caatinga
12268,-14.056110999999998,-42.209444,4779953.211839386,Caatinga
12269,-14.065,-41.58,2389900.2231498016,Caatinga
12270,-14.065,-40.76,2389900.223147611,Caatinga
12276,-14.069,-43.151,5974674.121618786,Caatinga
12277,-14.059545000000002,-41.612272999999995,8364828.906466877,Caatinga
12285,-14.08,-40.79,1194873.6753235634,Caatinga
12289,-14.085,-43.755,3584519.015894067,Caatinga
12296,-14.09,-41.35,1194822.6702868948,Caatinga
12297,-14.09,-41.275,4779290.645498758,Caatinga
12298,-14.095,-41.25,2389594.299885014,Caatinga
12303,-14.1,-42.12,1194771.6295992148,Caatinga
12304,-14.1,-42.095,2389543.259198429,Caatinga
12305,-14.1,-41.34,1194771.6295992148,Caatinga
12312,-14.11,-42.13,1194720.5532649043,Caatinga
12318,-14.12,-43.39,1194669.4412784874,Caatinga
12320,-14.13,-42.105,2389236.5873018336,Caatinga
12321,-14.14,-41.415,4778268.40584928,Caatinga
12322,-14.13,-41.4,1194618.2936509168,Caatinga
12337,-14.141667000000002,-43.367222,5972835.480576078,Caatinga
12338,-14.155,-40.71,2388980.528342117,Caatinga
12351,-14.166429,-44.495,3583291.3302557035,Caatinga
12359,-14.185,-43.15,2388672.680187772,Caatinga
12391,-14.22,-43.255,2388312.7221417963,Caatinga
12402,-14.23,-43.27,1194104.8570372644,Caatinga
12428,-14.259545000000001,-41.450455,5969750.620113816,Caatinga
12473,-14.3,-41.24,1193743.3311529085,Caatinga
12474,-14.3,-41.21,1193743.3311540035,Caatinga
12479,-14.31,-42.035,2387383.0841728537,Caatinga
12480,-14.31,-41.67,1193691.542087522,Caatinga
12481,-14.31,-41.375,2387383.0841728537,Caatinga
12482,-14.31,-41.25,1193691.5420864269,Caatinga
12483,-14.31,-41.225,2387383.0841728537,Caatinga
12498,-14.33,-41.73,3580763.5356481923,Caatinga
12508,-14.33,-43.86,1193587.8570869565,Caatinga
12509,-14.33,-43.365,4774351.428352207,Caatinga
12510,-14.335,-41.67,2387123.8182485905,Caatinga
12523,-14.34,-43.87,1193535.961158348,Caatinga
12524,-14.34,-41.69,1193535.961158348,Caatinga
12525,-14.34,-41.255,2387071.922316696,Caatinga
12526,-14.345,-40.715,4774039.981528918,Caatinga
12534,-14.355,-41.705,7160748.276130968,Caatinga
12535,-14.355,-41.22,2386916.0920429253,Caatinga
12544,-14.365,-41.425,3580244.184525186,Caatinga
12567,-14.38,-41.705,2386656.0424897177,Caatinga
12568,-14.38,-41.675,2386656.0424875272,Caatinga
12569,-14.385,-40.35,2386603.9684714386,Caatinga
12586,-14.4,-41.675,2386447.675182485,Caatinga
12606,-14.41,-42.82,1193171.6923476094,Caatinga
12607,-14.41,-41.435,2386343.38469522,Caatinga
12625,-14.42,-42.83,1193119.5114880141,Caatinga
12626,-14.42,-42.8,1193119.5114891091,Caatinga
12627,-14.425,-41.635,3579306.3180027218,Caatinga
12628,-14.42,-40.735,2386239.0229782183,Caatinga
12639,-14.43,-42.81,1193067.295024503,Caatinga
12640,-14.43,-42.7,3579201.8850702243,Caatinga
12641,-14.435,-41.97,9544381.603958702,Caatinga
12649,-14.44,-43.455,2386030.0858944408,Caatinga
12650,-14.44,-40.79,1193015.0429472206,Caatinga
12657,-14.45,-44.29,5964813.776325733,Caatinga
12658,-14.45,-41.98,1192962.7552649279,Caatinga
12659,-14.45,-40.78,1192962.7552660229,Caatinga
12663,-14.46,-42.275,2385820.8639442977,Caatinga
12664,-14.465,-42.24,2385768.50505308,Caatinga
12665,-14.46,-41.99,1192910.431973244,Caatinga
12666,-14.46,-40.81,1192910.431973244,Caatinga
12667,-14.46,-40.79,1192910.4319721488,Caatinga
12675,-14.47,-41.98,1192858.0730787406,Caatinga
12696,-14.485,-42.28,2385558.9270594073,Caatinga
12697,-14.485,-41.765,3578312.1755373967,Caatinga
12707,-14.4875,-41.645,10734936.419803733,Caatinga
12708,-14.49,-41.64,1192753.24848018,Caatinga
12718,-14.505,-42.778333,5963346.409964366,Caatinga
12719,-14.5,-41.62,1192700.7827728372,Caatinga
12731,-14.52,-41.37,1192595.744567217,Caatinga
12741,-14.53,-42.22,1192543.1720678443,Caatinga
12742,-14.53,-41.36,1192543.1720678443,Caatinga
12752,-14.54,-42.23,1192490.5639722242,Caatinga
12753,-14.54,-42.22,1192490.5639722242,Caatinga
12763,-14.55,-41.365,2384875.8405607124,Caatinga
12774,-14.550999999999998,-42.218999999999994,5962136.886517418,Caatinga
12791,-14.566429000000001,-43.125,3577050.293226612,Caatinga
12798,-14.58,-42.365,2384559.5512917675,Caatinga
12799,-14.576429000000001,-42.015,3576892.0774062155,Caatinga
12806,-14.59,-42.35,1192226.9895865484,Caatinga
12807,-14.589615,-41.749615000000006,9537921.453209333,Caatinga
12814,-14.6,-42.36,1192174.1679331555,Caatinga
12815,-14.605,-41.56,2384295.478634195,Caatinga
12825,-14.618332999999998,-42.011666999999996,8344373.032715825,Caatinga
12826,-14.625,-41.84,4768167.743510315,Caatinga
12827,-14.61,-41.81,3576363.932100927,Caatinga
12848,-14.63,-41.375,2384030.978931174,Caatinga
12853,-14.635,-41.79,4767955.9587058965,Caatinga
12856,-14.633,-41.535,11919731.040372342,Caatinga
12857,-14.645,-41.391667,4767691.103157591,Caatinga
12865,-14.655,-41.86,2383766.0166313644,Caatinga
12871,-14.659,-42.291000000000004,5959335.453267822,Caatinga
12872,-14.67,-42.27,3575410.22442232,Caatinga
12873,-14.66,-41.41,1191856.4907391241,Caatinga
12882,-14.67,-41.85,1191803.4200018083,Caatinga
12883,-14.67,-41.37,1191803.4200018083,Caatinga
12889,-14.685,-42.245,3575197.7991592567,Caatinga
12890,-14.685,-41.385,4766894.970946977,Caatinga
12894,-14.69,-42.26,1191697.1717899104,Caatinga
12898,-14.7,-44.01,1191643.9943197095,Caatinga
12899,-14.7,-41.825,2383287.988639419,Caatinga
12903,-14.708332999999998,-43.995,14299355.227056753,Caatinga
12904,-14.71,-41.52,1191590.7812696898,Caatinga
12909,-14.72,-41.865,2383075.06530818,Caatinga
12910,-14.72,-41.51,1191537.532655185,Caatinga
12919,-14.73,-44.0,1191484.248458671,Caatinga
12920,-14.73,-41.5,1191484.2484597662,Caatinga
12926,-14.748332999999999,-44.005,5956834.4403298125,Caatinga
12927,-14.74,-41.49,1191430.928695481,Caatinga
12932,-14.75,-42.12,1191377.5733612343,Caatinga
12933,-14.755,-41.631667,5956781.084999948,Caatinga
12934,-14.75,-41.48,1191377.5733601393,Caatinga
12941,-14.765,-42.135,3573919.120902387,Caatinga
12946,-14.775,-41.591667,5956246.855859979,Caatinga
12947,-14.775,-41.505,3573758.8059230614,Caatinga
12948,-14.77,-41.27,1191270.7559883336,Caatinga
12953,-14.78,-41.49,1191217.293948584,Caatinga
12954,-14.78,-41.26,1191217.293948584,Caatinga
12959,-14.795,-41.1,2382274.05952655,Caatinga
12961,-14.796429000000002,-41.885,3573384.322705465,Caatinga
12967,-14.805,-41.66,11910834.788141748,Caatinga
12968,-14.8,-41.605,4764441.017153367,Caatinga
12970,-14.82,-41.36,3573009.2349201012,Caatinga
12971,-14.81,-41.32,1191056.6944522818,Caatinga
12976,-14.825,-41.31,2381952.540470009,Caatinga
12980,-14.83,-41.69,1190949.4503088458,Caatinga
12981,-14.84,-41.665,7145374.578286814,Caatinga
12989,-14.84,-41.7,1190895.7749019004,Caatinga
12992,-14.85,-42.19,1190842.063933756,Caatinga
12993,-14.855,-41.69,2381630.3813414536,Caatinga
12994,-14.85,-41.48,1190842.0639326607,Caatinga
12999,-14.86,-42.205,2381576.6348175863,Caatinga
13000,-14.86,-41.47,1190788.3174087931,Caatinga
13006,-14.88,-42.205,2381361.4353987314,Caatinga
13007,-14.88,-41.465,2381361.4353987314,Caatinga
13017,-14.89,-41.085,2381253.7290319926,Caatinga
13025,-14.9,-41.165,2381145.9515581885,Caatinga
13031,-14.91,-41.215,2381038.1029926543,Caatinga
13032,-14.91,-41.09,1190519.0514963272,Caatinga
13034,-14.92,-41.175,2380930.183320055,Caatinga
13035,-14.92,-41.1,1190465.0916611226,Caatinga
13043,-14.94,-42.395,2380714.130701853,Caatinga
13044,-14.945,-41.84,2380660.064231243,Caatinga
13048,-14.95,-41.5,1190302.9988803165,Caatinga
13053,-14.96,-41.51,1190248.896862745,Caatinga
13062,-14.98,-41.525,2380281.172415061,Caatinga
13108,-15.06,-41.31,1189705.9220937758,Caatinga
13218,-15.21,-43.635,2377769.597186421,Caatinga
13231,-15.23,-43.07,1188774.711695084,Caatinga
13239,-15.24,-43.06,1188719.6149836287,Caatinga
13252,-15.26,-42.915,2377218.6300893934,Caatinga
13401,-15.465,-42.985,3562439.606936081,Caatinga
13402,-15.46,-42.955,2374997.0133003662,Caatinga
13431,-15.52,-44.245,2374324.992884355,Caatinga
13442,-15.53,-44.23,1187106.3705895278,Caatinga
13455,-15.55,-44.21,3560982.0374562005,Caatinga
13650,-15.88,-43.54,3555358.8920484083,Caatinga
13668,-15.92,-43.515,2369779.621583724,Caatinga
13837,-16.225,-43.805,4732475.213306356,Caatinga
