id,latitude,longitude,area(m²),bioma
5949,-20.84,-55.26,1152330.0746344659,Cerrado
5951,-20.85,-55.25,1152255.290572569,Cerrado
5965,-21.021,-55.161,5754817.880014095,Cerrado
5970,-21.1,-54.43,1150374.4384739464,Cerrado
5971,-21.12,-54.41,1150223.0361105478,Cerrado
5974,-21.13,-54.665,2300294.5661083255,Cerrado
5977,-21.15,-55.535,2299991.3464037557,Cerrado
5985,-21.215,-54.93,4598007.9270338975,Cerrado
5987,-21.235,-54.94,2298699.568410036,Cerrado
5994,-21.305,-57.16,2297632.008398675,Cerrado
5997,-21.311,-56.519,5743812.638633391,Cerrado
6008,-21.441,-54.433,10330112.915807193,Cerrado
6009,-21.465,-55.245,3442807.2033235664,Cerrado
6010,-21.464091,-53.709545,8033165.453549432,Cerrado
6011,-21.49,-55.22,3442191.470678227,Cerrado
6013,-21.535,-54.27,4588200.9599541705,Cerrado
6014,-21.55,-55.285,2293868.90298087,Cerrado
6015,-21.579545,-55.19318199999999,9173543.687524427,Cerrado
6016,-21.58,-54.585,2293405.2659637863,Cerrado
6017,-21.581667000000003,-54.37944399999999,6880061.079728708,Cerrado
6018,-21.606429000000002,-54.605,3439488.9228315675,Cerrado
6020,-21.625,-54.431667000000004,4585339.795383551,Cerrado
6025,-21.69,-54.97,11458499.655983604,Cerrado
6027,-21.699,-54.693000000000005,10311716.991551245,Cerrado
6029,-21.74,-55.475,2290922.0507521383,Cerrado
6030,-21.74,-52.35,1145461.0253760691,Cerrado
6034,-21.75,-52.36,1145383.131859249,Cerrado
6038,-21.77,-55.405,2290454.482853448,Cerrado
6042,-21.836429000000003,-56.675,3434119.8221747344,Cerrado
6067,-22.205,-55.115,3425367.891642104,Cerrado
6068,-22.2,-55.1,1141842.2818120816,Cerrado
6069,-22.22,-55.1,1141683.293631965,Cerrado
6071,-22.23,-55.125,2283207.4959631274,Cerrado
6082,-22.53,-51.25,1139201.4041089236,Cerrado
6104,-22.865,-55.465,3409487.735861555,Cerrado
6107,-22.885,-55.5,2272637.473697541,Cerrado
6120,-22.976817999999998,-55.240455000000004,11355481.787451452,Cerrado
6122,-22.985,-55.22,2270997.8499832563,Cerrado
