id,latitude,longitude,area(m²),bioma
260,-6.001364,-46.095909000000006,8570424.689221356,Cerrado
261,-5.974231,-45.243462,31833927.737203054,Cerrado
263,-6.011,-45.965,7345928.277366918,Cerrado
264,-6.015,-45.305,12243147.98966302,Cerrado
266,-6.01,-47.74,1224321.3856183565,Cerrado
267,-6.01,-45.345,2448642.7712345216,Cerrado
268,-6.015,-45.26,2448620.8520716256,Cerrado
269,-6.015,-45.19,2448620.8520705304,Cerrado
271,-6.033421,-47.738158,17139731.065101773,Cerrado
272,-6.006818,-45.137727000000005,12243279.35927737,Cerrado
273,-6.03,-45.32,1224277.5109526282,Cerrado
274,-6.03,-45.305,2448555.0219052564,Cerrado
275,-6.035,-45.17,2448533.030064679,Cerrado
276,-6.03,-45.15,1224277.5109515327,Cerrado
277,-6.035,-45.0925,6121343.571080891,Cerrado
278,-6.04,-45.305,2448511.038226293,Cerrado
279,-6.04,-43.7,1224255.519112051,Cerrado
280,-6.05,-47.7,1224233.4909337286,Cerrado
281,-6.06,-45.37,3672634.242919621,Cerrado
282,-6.055,-45.045,3672656.343771243,Cerrado
283,-6.06,-45.11,1224211.4264187568,Cerrado
284,-6.07,-45.76,1224189.325564945,Cerrado
285,-6.075,-45.02,4896713.0278832335,Cerrado
286,-6.08,-45.75,1224167.1883744823,Cerrado
287,-6.08,-45.36,1224167.1883744823,Cerrado
288,-6.08,-45.055,2448334.376751155,Cerrado
289,-6.104687,-45.815937,37947249.31004584,Cerrado
290,-6.02939,-44.988902,50195699.032721795,Cerrado
291,-6.09,-45.67,1224145.0148495608,Cerrado
292,-6.09,-45.12,1224145.0148495608,Cerrado
293,-6.09,-45.04,1224145.0148495608,Cerrado
294,-6.09,-45.0,1224145.0148495608,Cerrado
295,-6.1,-45.89,1224122.804991275,Cerrado
296,-6.109,-45.648999999999994,6120525.003830127,Cerrado
297,-6.1,-45.51,1224122.80499018,Cerrado
298,-6.105,-45.335,3672346.168774509,Cerrado
299,-6.1,-45.07,1224122.80499018,Cerrado
300,-6.105,-45.05,2448223.3637854247,Cerrado
302,-6.11,-45.88,1224100.5587919587,Cerrado
303,-6.11,-45.525,2448201.117583917,Cerrado
304,-6.106429,-45.285,3672323.922574097,Cerrado
305,-6.11,-45.13,1224100.558793054,Cerrado
306,-6.115,-44.72,2448178.835053428,Cerrado
308,-6.12,-45.32,1224078.2762625641,Cerrado
309,-6.12,-45.21,1224078.2762636594,Cerrado
310,-6.12,-45.12,1224078.2762636594,Cerrado
311,-6.135,-47.81,17136626.77187453,Cerrado
312,-6.13,-45.305,2448111.91479961,Cerrado
314,-6.14,-47.565,2448067.204402984,Cerrado
315,-6.14,-45.12,1224033.602201492,Cerrado
316,-6.14,-44.99,3672100.806604476,Cerrado
317,-6.14,-44.95,3672100.806604476,Cerrado
323,-6.16,-45.23,1223988.7828069641,Cerrado
324,-6.16,-44.99,1223988.7828080591,Cerrado
326,-6.109603,-45.114365,96703354.6979862,Cerrado
327,-6.165,-47.735,3671943.884226867,Cerrado
330,-6.17,-45.43,1223966.3186129394,Cerrado
331,-6.1705559999999995,-45.229444,35495110.2263503,Cerrado
332,-6.175,-45.19,2447910.1366962995,Cerrado
333,-6.17,-45.0,1223966.3186129394,Cerrado
336,-6.18,-45.01,1223943.818085551,Cerrado
337,-6.185,-42.525,3671808.917403568,Cerrado
341,-6.19,-45.655,2447842.562453978,Cerrado
342,-6.191667,-45.416111,8567381.21271483,Cerrado
343,-6.19,-45.285,2447842.562453978,Cerrado
344,-6.19,-45.21,1223921.2812291798,Cerrado
345,-6.19,-45.2,1223921.281226989,Cerrado
346,-6.19,-45.02,1223921.281226989,Cerrado
347,-6.19,-44.965,2447842.562453978,Cerrado
348,-6.194091,-44.464090999999996,14686919.790296907,Cerrado
350,-6.2,-45.64,1223898.70804273,Cerrado
355,-6.21,-45.45,1223876.0985218212,Cerrado
356,-6.21,-45.26,3671628.295569845,Cerrado
357,-6.2175,-44.985,7343211.299444287,Cerrado
358,-6.22,-45.46,1223853.4526785011,Cerrado
359,-6.225,-45.195,4895368.446356255,Cerrado
362,-6.23,-45.44,1223830.7704996262,Cerrado
363,-6.24,-47.615,2447616.10399668,Cerrado
364,-6.25,-47.6,1223785.2971669757,Cerrado
366,-6.245,-45.422143,15909390.393233364,Cerrado
368,-6.27,-45.275,2447479.357045549,Cerrado
370,-6.295,-45.945,3671058.807257646,Cerrado
371,-6.295,-44.905,3671058.807257646,Cerrado
375,-6.31,-45.725,2447296.0106520117,Cerrado
378,-6.313,-44.148999999999994,13460081.822415968,Cerrado
380,-6.340714,-44.899286,13459297.660191774,Cerrado
382,-6.3285,-45.706,15906848.187644806,Cerrado
383,-6.335,-45.13,2447180.819806145,Cerrado
384,-6.33,-43.67,1223601.950781106,Cerrado
385,-6.345,-45.5,4894292.358015105,Cerrado
386,-6.34,-43.66,1223578.8690239436,Cerrado
388,-6.355,-45.159286,12235464.89184233,Cerrado
389,-6.35,-43.69,1223555.7509421795,Cerrado
390,-6.36,-45.49,1223532.5965445754,Cerrado
391,-6.365,-45.415,3670551.4081882187,Cerrado
392,-6.36,-44.95,1223532.5965434802,Cerrado
393,-6.36,-43.275,2447065.193089151,Cerrado
394,-6.375,-45.378333000000005,6117477.347977996,Cerrado
395,-6.37,-45.22,1223509.4058212743,Cerrado
396,-6.37,-45.2,1223509.4058212743,Cerrado
397,-6.37,-44.94,1223509.4058223695,Cerrado
398,-6.38,-45.275,2446972.357553314,Cerrado
399,-6.377778,-45.034444,17128968.910588793,Cerrado
400,-6.39,-47.295,2446925.830830209,Cerrado
401,-6.39,-45.36,1223462.915415105,Cerrado
402,-6.4,-45.72,1223439.6157300458,Cerrado
404,-6.405,-45.575,7340521.014368116,Cerrado
405,-6.405,-45.395,3670272.175185055,Cerrado
406,-6.41,-45.15,7340544.314053175,Cerrado
408,-6.426111,-45.711667,11010465.83179414,Cerrado
409,-6.428999999999999,-45.178999999999995,6116870.866168798,Cerrado
411,-6.43,-45.59,3670108.4963033493,Cerrado
412,-6.426429,-45.540714,6116894.311122691,Cerrado
413,-6.43,-45.2,1223369.4987688784,Cerrado
414,-6.426111,-44.789444,4893501.4037102815,Cerrado
415,-6.44,-45.56,1223346.0538116985,Cerrado
416,-6.432308,-45.334615,28137521.37185998,Cerrado
417,-6.44,-45.16,1223346.0538116985,Cerrado
419,-6.455,-45.52,2446621.6274819267,Cerrado
420,-6.446429,-45.250714,6116659.8252372425,Cerrado
421,-6.462273000000001,-45.412273,14679376.528942898,Cerrado
422,-6.46,-45.22,1223299.0549454384,Cerrado
424,-6.475,-45.228333,6116306.734540986,Cerrado
425,-6.47,-44.985,2446551.002083669,Cerrado
426,-6.48,-45.65,1223251.910819105,Cerrado
427,-6.5,-45.76,6116023.070849846,Cerrado
428,-6.5,-45.65,7339203.993114487,Cerrado
429,-6.49,-45.21,1223228.284282727,Cerrado
430,-6.5,-44.85,3669613.864297002,Cerrado
431,-6.506429,-44.885,3669566.4659674573,Cerrado
435,-6.52,-45.83,1223157.1867884102,Cerrado
436,-6.52,-45.68,3669471.5603728984,Cerrado
437,-6.52,-45.035,2446314.373581202,Cerrado
438,-6.525,-44.635,3669447.7885797317,Cerrado
441,-6.53,-45.84,1223133.414997435,Cerrado
442,-6.53,-45.78,1223133.4149985302,Cerrado
443,-6.53,-45.55,1223133.4149985302,Cerrado
444,-6.53,-45.24,1223133.4149985302,Cerrado
445,-6.538333000000001,-44.948333,8561790.983753286,Cerrado
447,-6.540455000000001,-45.529545,6115547.998173404,Cerrado
448,-6.54,-45.5,1223109.6068971916,Cerrado
449,-6.535,-45.310385,13454348.379231306,Cerrado
450,-6.54,-45.25,1223109.6068982868,Cerrado
451,-6.545,-44.935,3669281.131863789,Cerrado
452,-6.54,-44.93,1223109.6068971916,Cerrado
454,-6.55,-45.51,1223085.7624811085,Cerrado
457,-6.56,-44.97,1223061.8817579476,Cerrado
459,-6.572931,-44.900172,33021784.89679072,Cerrado
462,-6.57,-45.66,1223037.9647255188,Cerrado
463,-6.57,-45.56,3669113.8941721763,Cerrado
464,-6.575,-45.385,7338179.881650005,Cerrado
465,-6.57,-44.92,1223037.9647233284,Cerrado
466,-6.57,-44.81,7338251.669065323,Cerrado
472,-6.595,-45.645,12229780.014788387,Cerrado
473,-6.59,-44.835,2445980.0434416183,Cerrado
474,-6.59,-44.58,1222990.0217197137,Cerrado
478,-6.608333,-43.185,6114685.5325498115,Cerrado
484,-6.61,-45.83,1222941.933486693,Cerrado
485,-6.61,-45.62,1222941.933488884,Cerrado
486,-6.61,-44.585,2445883.866977768,Cerrado
489,-6.631364,-45.805909,8560279.99873988,Cerrado
490,-6.62,-45.78,1222917.834907924,Cerrado
491,-6.6325,-45.11,7337362.127518307,Cerrado
492,-6.597592999999999,-44.966852,23236449.15188149,Cerrado
493,-6.63,-44.92,1222893.700022077,Cerrado
496,-6.64,-45.635,2445739.057658305,Cerrado
497,-6.64,-45.455,2445739.057658305,Cerrado
498,-6.638999999999999,-45.351000000000006,13451758.041440144,Cerrado
500,-6.655,-43.38,4891357.041512808,Cerrado
502,-6.66,-45.36,1222821.0775264518,Cerrado
503,-6.66,-45.285,2445642.155052904,Cerrado
506,-6.655714,-45.661429,9782641.170087608,Cerrado
507,-6.675,-45.47,2445569.2784175924,Cerrado
508,-6.675,-45.44,2445569.2784175924,Cerrado
509,-6.6445240000000005,-44.844048,19565766.381228834,Cerrado
512,-6.68,-45.28,1222772.4810031077,Cerrado
517,-6.669074,-45.287222,41575113.64963779,Cerrado
518,-6.69,-45.075,2445496.2565693054,Cerrado
520,-6.705,-45.715,4890846.1064150715,Cerrado
521,-6.71,-45.69,3668097.9055239293,Cerrado
522,-6.7,-45.48,1222723.7392645965,Cerrado
523,-6.705,-45.4425,6113594.270998037,Cerrado
527,-6.71,-45.49,1222699.3139429388,Cerrado
531,-6.72,-45.02,1222674.8523174895,Cerrado
535,-6.731,-45.651,7335926.587964798,Cerrado
536,-6.735,-44.416429,11003754.979996143,Cerrado
540,-6.745,-45.625,3667828.3194347136,Cerrado
541,-6.74,-45.4,1222625.8201628828,Cerrado
542,-6.738636,-45.054091,8558380.668539168,Cerrado
544,-6.75,-45.455,2445202.499274022,Cerrado
545,-6.746428999999999,-45.425,3667828.319436905,Cerrado
548,-6.765,-45.66,2445128.642487811,Cerrado
549,-6.76,-45.44,1222576.6428051568,Cerrado
550,-6.76,-45.205,2445153.285614695,Cerrado
551,-6.76,-45.025,2445153.285614695,Cerrado
552,-6.7589999999999995,-43.325,9780637.676686335,Cerrado
553,-6.77,-45.45,1222551.9996793685,Cerrado
554,-6.7775,-45.18,7335163.848932765,Cerrado
555,-6.77,-45.04,1222551.999678273,Cerrado
557,-6.78,-43.32,1222527.3202552644,Cerrado
558,-6.78,-43.085,2445054.6405105293,Cerrado
561,-6.795,-45.74,2444980.457042765,Cerrado
562,-6.79,-45.205,2445005.20906569,Cerrado
563,-6.79,-45.135,2445005.2090635,Cerrado
564,-6.79,-43.22,1222502.6045306546,Cerrado
566,-6.8,-43.23,1222477.8525099198,Cerrado
567,-6.8,-43.21,1222477.8525099198,Cerrado
568,-6.8,-43.08,3667433.557523188,Cerrado
569,-6.8,-44.94,11002300.563699808,Cerrado
571,-6.805,-45.06,2444930.91670298,Cerrado
575,-6.807857,-45.035,7334743.06458356,Cerrado
576,-6.817941,-43.181471,14669188.270091005,Cerrado
579,-6.82,-44.905,2444856.47915577,Cerrado
584,-6.83,-47.44,1222403.3786687758,Cerrado
585,-6.833667,-45.553667,11001555.643803362,Cerrado
586,-6.833889,-43.339444,22003210.731266163,Cerrado
587,-6.84,-47.43,1222378.481462446,Cerrado
588,-6.845,-44.91,4889464.0588492565,Cerrado
589,-6.84,-43.23,1222378.481464637,Cerrado
591,-6.855,-45.05,2444682.1261312617,Cerrado
592,-6.855,-45.005,4889364.252260333,Cerrado
593,-6.8558330000000005,-43.166667,13445764.033444945,Cerrado
598,-6.842778,-43.233889000000005,19557905.666868154,Cerrado
599,-6.86,-42.835,2444657.156335968,Cerrado
601,-6.866111,-44.803889,7333871.44466304,Cerrado
602,-6.87,-43.675,2444607.1441662745,Cerrado
603,-6.87,-43.4,1222303.572082042,Cerrado
604,-6.87,-43.35,1222303.5720831372,Cerrado
607,-6.88,-44.985,2444557.0594021403,Cerrado
608,-6.882999999999999,-45.205,11000381.37394934,Cerrado
609,-6.873571000000001,-45.082143,8556074.810931642,Cerrado
610,-6.885,-43.825,3666810.5104294,Cerrado
615,-6.895,-43.5525,6111217.025216142,Cerrado
616,-6.89,-43.53,1222253.4510294502,Cerrado
620,-6.9,-43.99,1222228.3360649908,Cerrado
621,-6.9,-43.97,1222228.3360628,Cerrado
622,-6.905,-43.850714,4888888.193001568,Cerrado
623,-6.905,-43.63,2444431.5208748737,Cerrado
624,-6.9,-43.6,1222228.3360638956,Cerrado
625,-6.91,-43.32,3666609.5181368096,Cerrado
629,-6.92,-43.61,3666533.955498445,Cerrado
634,-6.931,-43.981,9777272.598795172,Cerrado
635,-6.92,-43.85,1222177.9972641263,Cerrado
636,-6.925,-43.785,3666508.76795488,Cerrado
637,-6.910385000000001,-43.684231,7333193.885016321,Cerrado
638,-6.93,-43.54,7332891.344150819,Cerrado
639,-6.889117999999999,-43.380294,30556560.060331553,Cerrado
644,-6.935,-45.890714,4888585.833579453,Cerrado
645,-6.93,-45.795,2444305.5468510618,Cerrado
646,-6.935,-43.368333,6110662.826636966,Cerrado
651,-6.94,-45.43,3666382.5399129568,Cerrado
652,-6.94,-43.645,2444255.0266079083,Cerrado
653,-6.94,-43.16,1222127.5133028587,Cerrado
655,-6.95,-45.7,1222102.216885157,Cerrado
656,-6.955,-43.94,2444179.1010707254,Cerrado
657,-6.96,-43.49,1222076.8841866637,Cerrado
658,-6.933928999999999,-43.131786,57440542.38850439,Cerrado
660,-6.9625,-43.25,8554588.818411889,Cerrado
661,-6.96,-43.16,3666230.6162671517,Cerrado
664,-6.965,-45.69,2444128.3993809,Cerrado
666,-6.978333,-44.968333,8554208.102126997,Cerrado
667,-6.97,-43.62,1222051.5151942363,Cerrado
668,-6.97,-43.56,1222051.5151964268,Cerrado
671,-6.99,-43.735,4888002.637130288,Cerrado
672,-6.987,-43.696999999999996,17108059.62321858,Cerrado
673,-6.983333,-43.598333000000004,8554106.29959512,Cerrado
674,-6.9910000000000005,-43.581,6109977.827634018,Cerrado
675,-6.985,-43.575,3666052.888189329,Cerrado
680,-6.99,-43.76,1222000.668353865,Cerrado
681,-7.0,-43.77,1221975.190507016,Cerrado
682,-7.005,-43.635,3665900.057382456,Cerrado
683,-7.0,-43.29,1221975.190507016,Cerrado
684,-7.0,-42.97,1221975.190505921,Cerrado
687,-7.01,-43.91,1221949.6763695187,Cerrado
688,-7.01,-43.87,6109748.345567898,Cerrado
689,-7.01,-43.825,2443899.352739037,Cerrado
690,-7.015,-43.655,4887747.604641498,Cerrado
691,-7.01,-43.29,1221949.6763706142,Cerrado
692,-7.01,-43.28,1221949.6763706142,Cerrado
693,-7.002000000000001,-42.9225,26883198.686904654,Cerrado
698,-7.02,-43.92,1221924.1259512305,Cerrado
699,-7.02,-43.3,1221924.125950135,Cerrado
705,-7.03,-47.675,4887594.120711383,Cerrado
706,-7.035,-43.78,2443771.4555112883,Cerrado
707,-7.03,-43.31,1221898.5392499606,Cerrado
708,-7.03,-42.96,1221898.5392499606,Cerrado
714,-7.045,-42.94,4887440.346499891,Cerrado
716,-7.055,-44.815,3665516.07542221,Cerrado
717,-7.055,-43.52,2443668.818429211,Cerrado
718,-7.05,-43.295,2443694.513979426,Cerrado
722,-7.060714,-45.405,6109082.0390758375,Cerrado
723,-7.069,-44.035,8552570.734673766,Cerrado
724,-7.072143,-43.650714,14661395.201453196,Cerrado
727,-7.07,-47.43,1221795.829604111,Cerrado
728,-7.059667,-43.849667,12218214.9976062,Cerrado
729,-7.040926,-43.572407,35434209.06814197,Cerrado
730,-7.075,-43.5,2443565.8910942343,Cerrado
731,-7.07,-43.3,1221795.829604111,Cerrado
734,-7.08,-47.42,1221770.061489028,Cerrado
735,-7.08,-45.705,2443540.1229802463,Cerrado
736,-7.085,-43.395,3665284.380072305,Cerrado
737,-7.08,-43.31,1221770.0614901232,Cerrado
738,-7.0354350000000005,-43.316957,83089856.44148329,Cerrado
739,-7.08,-43.175,2443540.1229802463,Cerrado
741,-7.095,-47.51,2443462.673512928,Cerrado
742,-7.095,-44.15,2443462.6735151187,Cerrado
743,-7.09,-43.78,1221744.2570964396,Cerrado
744,-7.09,-43.45,1221744.2570942491,Cerrado
745,-7.09,-43.19,1221744.2570942491,Cerrado
747,-7.1,-44.17,1221718.416418679,Cerrado
748,-7.105,-44.05,4886847.788718355,Cerrado
749,-7.096429,-43.830714,6108643.763444535,Cerrado
750,-7.1,-43.79,1221718.416418679,Cerrado
751,-7.092142999999999,-43.48,10995620.537862564,Cerrado
752,-7.1,-43.44,1221718.416418679,Cerrado
753,-7.1,-43.24,1221718.416418679,Cerrado
754,-7.105,-43.175,12217106.424488476,Cerrado
755,-7.1,-43.07,1221718.416418679,Cerrado
760,-7.11,-44.16,1221692.5394656037,Cerrado
761,-7.11,-44.15,1221692.5394656037,Cerrado
762,-7.11,-44.14,1221692.5394645084,Cerrado
763,-7.11,-43.505,2443385.078929017,Cerrado
764,-7.106428999999999,-43.425,3665103.495348791,Cerrado
765,-7.107222,-43.350556,10995258.623293467,Cerrado
766,-7.11,-43.36,1221692.5394656037,Cerrado
767,-7.099614999999999,-43.139615,14660698.410217248,Cerrado
768,-7.11,-42.99,1221692.5394656037,Cerrado
771,-7.12,-44.15,1221666.6262317372,Cerrado
772,-7.12,-43.73,1221666.626229547,Cerrado
773,-7.12,-43.17,1221666.6262317372,Cerrado
776,-7.13,-44.606667,8551510.613991253,Cerrado
777,-7.125,-42.98,2443307.3029521033,Cerrado
779,-7.135,-44.068333,4886536.721090394,Cerrado
780,-7.13,-43.51,1221640.6767192702,Cerrado
781,-7.114333,-43.310333,13438514.063504715,Cerrado
782,-7.13,-43.22,1221640.6767192702,Cerrado
783,-7.125475999999999,-43.140238000000004,25654687.06742785,Cerrado
787,-7.14,-45.77,1221614.690929298,Cerrado
788,-7.135,-43.483889000000005,6108125.426228625,Cerrado
789,-7.145,-43.43,9772813.366618223,Cerrado
790,-7.14,-43.035,2443229.381860786,Cerrado
793,-7.15,-45.755,2443177.3377258307,Cerrado
794,-7.139117999999999,-43.276176,13437735.21539289,Cerrado
795,-7.1535,-43.0925,78181407.65784733,Cerrado
796,-7.15,-43.12,1221588.6688629156,Cerrado
797,-7.15,-42.99,1221588.6688640108,Cerrado
799,-7.16,-46.755,2443125.2210446275,Cerrado
800,-7.16,-45.725,2443125.2210446275,Cerrado
801,-7.17,-44.905,7329219.022865848,Cerrado
802,-7.16,-43.31,1221562.610523409,Cerrado
807,-7.175,-45.9825,6107656.448621038,Cerrado
808,-7.17,-45.675,2443073.0318040317,Cerrado
809,-7.17,-44.785,2443073.0318040317,Cerrado
810,-7.17,-43.925,2443073.0318062226,Cerrado
811,-7.17,-43.59,1221536.5159031113,Cerrado
812,-7.176111,-43.458333,15879765.478226354,Cerrado
815,-7.18,-44.75,3664531.155025782,Cerrado
816,-7.1843330000000005,-43.985667,9771978.33886289,Cerrado
817,-7.18,-43.96,1221510.385010785,Cerrado
818,-7.149375,-43.724375,18323803.17654621,Cerrado
819,-7.176111,-43.299444,4886067.670933275,Cerrado
820,-7.18,-43.185,2443020.7700193785,Cerrado
821,-7.18,-43.1,1221510.385010785,Cerrado
827,-7.19,-45.99,1221484.217843143,Cerrado
828,-7.195,-44.83,2442942.2322444255,Cerrado
829,-7.19,-43.65,1221484.217843143,Cerrado
830,-7.195,-43.525,4885884.46448666,Cerrado
831,-7.195,-43.5,2442942.23224333,Cerrado
832,-7.195,-43.32,2442942.23224333,Cerrado
833,-7.19,-43.25,1221484.217842048,Cerrado
836,-7.2,-44.77,1221458.014400187,Cerrado
837,-7.154111,-43.221667,50085128.05935373,Cerrado
838,-7.171,-42.9542,51303668.51904111,Cerrado
840,-7.209,-45.785,10992859.623637937,Cerrado
841,-7.2010000000000005,-44.02,7328721.810419585,Cerrado
842,-7.2086,-43.6014,29314808.08724713,Cerrado
845,-7.21,-46.155,2442863.549374785,Cerrado
846,-7.2275,-44.815,6106948.484171943,Cerrado
847,-7.22,-43.21,10992649.379466508,Cerrado
848,-7.22,-48.25,1221405.4986970923,Cerrado
849,-7.22,-46.17,1221405.4986981878,Cerrado
850,-7.225,-44.095,3664190.183834425,Cerrado
851,-7.233571,-43.689285999999996,13435065.47534068,Cerrado
852,-7.22,-43.57,1221405.498699283,Cerrado
853,-7.221,-43.5,7328406.643659148,Cerrado
854,-7.22,-43.39,1221405.4986970923,Cerrado
855,-7.244524,-42.994524,37861330.00031175,Cerrado
857,-7.235,-44.8,2442732.024343932,Cerrado
858,-7.23,-43.635,2442758.372878289,Cerrado
859,-7.23,-43.525,2442758.372876099,Cerrado
860,-7.235,-43.34,2442732.0243472173,Cerrado
861,-7.24,-48.23,1221352.8379080726,Cerrado
862,-7.245,-45.698333,6106685.035134345,Cerrado
863,-7.24,-44.14,1221352.837905882,Cerrado
864,-7.24,-43.39,1221352.837905882,Cerrado
865,-7.25,-45.32,1221326.4531049714,Cerrado
866,-7.25,-44.8,1221326.4531038762,Cerrado
867,-7.25,-44.755,4885305.776150048,Cerrado
868,-7.25,-44.185,2442652.9062077524,Cerrado
869,-7.26,-43.61,3663900.059829544,Cerrado
870,-7.25,-43.36,1221326.4531049714,Cerrado
871,-7.26,-44.835,2442600.064064064,Cerrado
872,-7.26,-43.53,1221300.0320331277,Cerrado
873,-7.265,-43.495,3663873.638758795,Cerrado
874,-7.228095,-43.397143,54961507.38652047,Cerrado
875,-7.26,-43.35,1221300.0320331277,Cerrado
876,-7.265,-42.99,2442573.606725668,Cerrado
878,-7.27,-44.75,1221273.57469254,Cerrado
879,-7.27,-44.67,1221273.574693635,Cerrado
880,-7.27,-43.52,1221273.5746914449,Cerrado
881,-7.27,-43.5,1221273.5746914449,Cerrado
883,-7.242895,-44.758421000000006,59847126.58840095,Cerrado
884,-7.28,-44.76,1221247.0810788285,Cerrado
885,-7.28,-44.75,1221247.081081019,Cerrado
886,-7.28,-43.42,1221247.081081019,Cerrado
887,-7.28,-42.99,1221247.081081019,Cerrado
888,-7.271153999999999,-44.858077,12212814.79251314,Cerrado
889,-7.28,-43.37,3663741.206969933,Cerrado
891,-7.2895449999999995,-45.339545,32972927.5183886,Cerrado
892,-7.2706,-43.5734,23204170.26490753,Cerrado
893,-7.269545,-43.494091,13434114.71573018,Cerrado
894,-7.279444,-43.088333,6106235.369129782,Cerrado
897,-7.29,-45.29,1221220.551200755,Cerrado
898,-7.29,-44.76,1221220.5511996595,Cerrado
899,-7.283571,-44.695,4884961.758173973,Cerrado
900,-7.3,-43.39,3663581.918893072,Cerrado
901,-7.2825,-43.34,7327482.413944247,Cerrado
903,-7.3,-45.3,1221193.9850539379,Cerrado
904,-7.31,-42.9125,6105836.840666452,Cerrado
905,-7.31,-44.91,1221167.3826405688,Cerrado
906,-7.31,-44.81,1221167.382641664,Cerrado
907,-7.313889,-44.728333,9769232.433861898,Cerrado
908,-7.31,-44.005,2442334.765281137,Cerrado
909,-7.315,-43.41,2442308.12660012,Cerrado
