id,latitude,longitude,area(m²),bioma
4321,3.205,-60.75,2458066.722441648,Amazonia
4330,3.1973529999999997,-60.811471,14748470.225054625,Amazonia
4331,3.1783330000000003,-60.108332999999995,9832488.142611073,Amazonia
4332,3.175,-61.13,2458136.539962797,Amazonia
4333,3.159,-60.571000000000005,9832661.720533308,Amazonia
4335,3.166818,-60.154091,14749015.543501366,Amazonia
4337,3.15,-61.25,1229097.114589279,Amazonia
4338,3.145,-61.125,3687302.8159982325,Amazonia
4342,3.135,-61.26,2458228.609425759,Amazonia
4343,3.14,-60.555,2458217.17364373,Amazonia
4352,3.13,-60.54,1229120.0226038937,Amazonia
4361,3.111552,-60.266379,60228107.64270694,Amazonia
4362,3.11,-60.24,1229142.7848173722,Amazonia
4365,3.095,-61.25833299999999,6145804.426181313,Amazonia
4366,3.1,-61.23,1229154.1112466315,Amazonia
4367,3.1,-60.97,1229154.1112488222,Amazonia
4368,3.095,-60.94,2458319.5124763465,Amazonia
4371,3.09,-61.22,1229165.401227524,Amazonia
4374,3.08,-61.21,1229176.654756763,Amazonia
4375,3.08,-60.84,1229176.654756763,Amazonia
4376,3.08,-60.335,2458353.309513526,Amazonia
4377,3.073571,-60.820714,6145916.925016575,Amazonia
4378,3.07,-60.22,1229187.8718343494,Amazonia
4379,3.055,-60.8,2458409.2490871777,Amazonia
4383,3.048636,-60.539545,11062869.408426337,Amazonia
4387,3.03,-60.8,1229232.37561721,Amazonia
4388,3.03,-60.56,1229232.37561721,Amazonia
4392,3.02,-60.79,1229243.4104310542,Amazonia
4397,3.01398,-60.723776,56545468.63097351,Amazonia
4398,2.9989999999999997,-59.98,7375603.11320036,Amazonia
4404,2.98,-61.03,1229287.1851534708,Amazonia
4405,2.98,-60.94,1229287.1851534708,Amazonia
4409,3.005172,-60.998276000000004,89735140.81740326,Amazonia
4410,2.97,-60.02,1229298.0376991923,Amazonia
4411,2.96,-61.03,1229308.85379107,Amazonia
4412,2.96,-60.035,2458617.70758214,Amazonia
4416,2.95,-60.95,1229319.6334269135,Amazonia
4417,2.95,-60.02,1229319.6334269135,Amazonia
4427,2.92,-60.455,2458703.5072118114,Amazonia
4434,2.9,-61.04,1229372.9847787612,Amazonia
4435,2.9,-60.75,1229372.984780952,Amazonia
4437,2.89,-60.735,2458767.0913655614,Amazonia
4439,2.887857,-61.179286,14752654.915222434,Amazonia
4440,2.885,-61.082333,18440784.466925345,Amazonia
4449,2.87,-61.265,2458809.1162388623,Amazonia
4450,2.87,-61.11,1229404.5581194311,Amazonia
4451,2.856875,-61.23125,12294170.744380506,Amazonia
4454,2.85,-61.19,1229425.4247286592,Amazonia
4455,2.85,-61.07,1229425.4247264687,Amazonia
4456,2.85,-60.325,2458850.849452937,Amazonia
4458,2.84,-60.99,1229435.803345936,Amazonia
4459,2.83,-61.06,1229446.1455060835,Amazonia
4460,2.83,-60.98,1229446.1455060835,Amazonia
4461,2.831667,-61.028332999999996,11065025.542339133,Amazonia
4462,2.82,-60.24,1229456.451205816,Amazonia
4465,2.805,-60.265,7376831.021078695,Amazonia
4468,2.793571,-60.995,3688451.252372602,Amazonia
4474,2.775,-60.635,3688502.051716626,Amazonia
4477,2.77,-60.265,2459014.865690689,Amazonia
4480,2.76,-61.05,1229517.5197957284,Amazonia
4481,2.765,-60.23,4918049.905284337,Amazonia
4485,2.75,-61.06,1229527.5702867922,Amazonia
4486,2.745,-61.03,2459065.1546042333,Amazonia
4487,2.75,-60.62,1229527.5702867922,Amazonia
4488,2.75,-60.25,1229527.5702867922,Amazonia
4491,2.74,-61.05,1229537.5843174409,Amazonia
4492,2.74,-60.735,2459075.1686348817,Amazonia
4493,2.74,-60.21,1229537.5843174409,Amazonia
4494,2.735,-60.18,2459085.146207306,Amazonia
4497,2.73,-61.075,2459095.12377973,Amazonia
4498,2.73,-60.2,1229547.5618909602,Amazonia
4502,2.715,-60.795,4918249.821299729,Amazonia
4508,2.7,-60.0,1229577.275840264,Amazonia
4513,2.69,-60.01,1229587.1075688363,Amazonia
4515,2.68,-61.115,2459193.8056761776,Amazonia
4532,2.615,-61.185,4918638.715056978,Amazonia
4535,2.6183330000000002,-60.155667,11066922.72590209,Amazonia
4539,2.6,-60.83,1229673.952350347,Amazonia
4548,2.565,-59.995,3689116.090564345,Amazonia
4556,2.53,-60.785,2459478.9127283567,Amazonia
4570,2.475,-61.635,3689373.5121002393,Amazonia
4576,2.445,-61.208332999999996,6149078.49132849,Amazonia
4581,2.425,-61.385,4919337.430459605,Amazonia
4582,2.43,-60.99,1229829.9340144128,Amazonia
4587,2.42,-60.98,1229838.7812153895,Amazonia
4596,2.39,-60.82,1229865.1040174935,Amazonia
4597,2.39,-60.68,1229865.104016398,Amazonia
4631,2.3,-61.52,1229942.1031539415,Amazonia
4634,2.29,-61.53,1229950.476272041,Amazonia
4635,2.29,-61.17,1229950.4762709455,Amazonia
4636,2.285,-60.025,3689859.7654573782,Amazonia
4657,2.22,-61.125,2460016.1338446788,Amazonia
4662,2.205,-60.255,4920080.682875557,Amazonia
4668,2.195,-61.51,2460056.3947322248,Amazonia
4680,2.1835709999999997,-61.545,3690112.548596262,Amazonia
4708,2.093571,-61.800714,6150536.111298087,Amazonia
4725,2.05,-60.22,1230140.4897628522,Amazonia
4736,2.015,-60.675,4920665.761026721,Amazonia
4739,2.005,-61.185,4920695.095677742,Amazonia
4755,1.96,-61.06,1230206.3285829434,Amazonia
4758,1.9275,-60.39,8611579.171456672,Amazonia
4807,1.79,-61.01,1230322.6296407338,Amazonia
4817,1.74,-61.02,1230354.829573941,Amazonia
4818,1.743889,-60.289443999999996,4921412.951263906,Amazonia
4824,1.695,-60.48,2460766.0504423,Amazonia
4825,1.7,-60.35,1230379.9328989747,Amazonia
4826,1.7,-60.33,1230379.9329022605,Amazonia
4829,1.69,-60.36,1230386.1175400391,Amazonia
4831,1.677632,-60.897105,25838358.645653646,Amazonia
4841,1.64,-60.61,1230416.493511647,Amazonia
4858,1.57,-60.495,2460914.9754010392,Amazonia
4863,1.555,-60.84,2460932.0700883605,Amazonia
4864,1.555,-60.51,2460932.0700850743,Amazonia
4894,1.45,-60.285,2461047.209150997,Amazonia
4911,1.38,-60.805,2461119.493334406,Amazonia
4932,1.27,-60.355,2461225.8589953016,Amazonia
4947,1.22,-60.7325,17228889.822488494,Amazonia
4948,1.221667,-60.588333,8614444.965973204,Amazonia
4949,1.23,-60.09,3691893.522518072,Amazonia
4953,1.22,-60.57,1230635.6441293512,Amazonia
4954,1.22,-60.12,1230635.6441293512,Amazonia
4956,1.21,-60.13,1230640.0775982148,Amazonia
4971,1.115,-60.54,7384082.227738816,Amazonia
4975,1.11,-60.09,1230682.4055949245,Amazonia
4978,1.09,-60.595,7384142.5271956725,Amazonia
4979,1.095,-60.26,2461376.871083629,Amazonia
4982,1.0735709999999998,-60.645,3692091.0228767935,Amazonia
4985,1.06,-60.35,1230702.2013583938,Amazonia
4986,1.05,-60.4,1230706.0510542684,Amazonia
4987,1.05,-60.18,1230706.0510542684,Amazonia
4989,1.035,-60.515,4922847.01047242,Amazonia
5010,0.96,-60.42,1230739.0563695605,Amazonia
5014,0.95,-60.54,1230742.5411896557,Amazonia
5017,0.94,-60.53,1230745.9895241442,Amazonia
5021,0.912143,-60.326429000000005,12307557.74406302,Amazonia
5024,0.889,-59.481,6153816.612235932,Amazonia
5025,0.88,-60.53,1230765.9132698157,Amazonia
5034,0.87,-60.6,1230769.106183154,Amazonia
5040,0.85,-59.58,1230775.3825508205,Amazonia
5064,0.79,-59.86,1230793.3359236915,Amazonia
5074,0.76,-59.71,1230801.820011177,Amazonia
5085,0.735,-60.425,3692424.5629450604,Amazonia
5090,0.72,-59.75,1230812.6212818723,Amazonia
5093,0.7190000000000001,-60.229,7384873.045612532,Amazonia
5095,0.71,-59.76,1230815.2303740298,Amazonia
5102,0.695,-60.547307999999994,9846547.386592476,Amazonia
5103,0.69,-60.39,1230820.3390938584,Amazonia
5104,0.685,-60.305,3692463.516908151,Amazonia
5108,0.675,-60.23,2461648.1405763617,Amazonia
5113,0.67,-60.3,1230825.3018537369,Amazonia
5121,0.65,-60.5,1230830.1186580462,Amazonia
5128,0.632333,-60.574332999999996,13539180.00244009,Amazonia
5129,0.62,-60.54,6154185.314450912,Amazonia
5130,0.63,-60.18,1230834.7895002149,Amazonia
5134,0.62,-60.19,1230837.0701857705,Amazonia
5136,0.61,-60.31,1230839.3143868146,Amazonia
5137,0.6,-60.32,1230841.5220912998,Amazonia
5138,0.585,-60.345,3692533.2146473774,Amazonia
5159,0.5,-60.596667000000004,8616027.42332475,Amazonia
5169,0.43055600000000005,-60.360556,9846990.82607617,Amazonia
5192,-1.525,-53.975,4921931.570403195,Amazonia
5237,-11.61,-54.1525,6031885.419342023,Amazonia
5243,-12.93,-52.585,2401002.320336151,Amazonia
5244,-13.086428999999999,-57.165,3599286.957345505,Amazonia
5247,-13.52,-57.04,1197673.022659318,Amazonia
