id,latitude,longitude,area(m²),bioma
1491,-6.35,-51.97,1223555.75094437,Amazonia
1500,-6.363462,-67.859615,8564635.303959256,Amazonia
1501,-6.365,-55.385,4894084.004731699,Amazonia
1502,-6.36,-51.98,1223532.5965445754,Amazonia
1503,-6.36,-51.81,1223532.5965434802,Amazonia
1504,-6.36,-49.69,1223532.5965434802,Amazonia
1510,-6.37,-52.7,1223509.4058223695,Amazonia
1511,-6.37,-49.7,1223509.4058223695,Amazonia
1523,-6.39,-55.26,1223462.915415105,Amazonia
1524,-6.39,-52.59,1223462.915415105,Amazonia
1535,-6.4,-55.92,1223439.6157333318,Amazonia
1536,-6.396429,-52.570714,6117244.678026918,Amazonia
1537,-6.4,-48.34,1223439.6157311413,Amazonia
1549,-6.405714,-55.289286,12234302.70434168,Amazonia
1550,-6.415,-51.9,2446809.187137176,Amazonia
1551,-6.4,-49.773333,8564100.537158225,Amazonia
1552,-6.41,-48.35,1223416.2797280522,Amazonia
1553,-6.415,-48.33,2446809.1871327944,Amazonia
1560,-6.425,-62.535,4893524.812353813,Amazonia
1561,-6.42,-55.29,3670178.7222240837,Amazonia
1562,-6.42,-49.655,9787096.40566461,Amazonia
1569,-6.435,-55.525,4893431.105158963,Amazonia
1570,-6.428999999999999,-55.035,19574145.8124542,Amazonia
1571,-6.43,-55.04,1223369.4987688784,Amazonia
1580,-6.44,-52.56,1223346.0538116985,Amazonia
1587,-6.45,-55.58,1223322.5725375838,Amazonia
1588,-6.455,-55.348333,6116542.3099092925,Amazonia
1589,-6.43625,-55.274375,17126985.2415189,Amazonia
1590,-6.45,-52.58,1223322.5725375838,Amazonia
1591,-6.446429,-52.545,3669991.198884675,Amazonia
1592,-6.4525,-51.95,6116542.3099136725,Amazonia
1593,-6.446429,-50.095,3669991.1988857705,Amazonia
1594,-6.45,-49.865,2446645.145072977,Amazonia
1601,-6.453333,-51.335556,22019711.69056047,Amazonia
1603,-6.47,-55.45,1223275.501041835,Amazonia
1604,-6.47,-53.525,2446551.002083669,Amazonia
1605,-6.475,-51.075,3669802.9128994886,Amazonia
1610,-6.48,-53.04,1223251.910819105,Amazonia
1611,-6.475,-49.863889,6116306.734540986,Amazonia
1617,-6.496538,-49.708846,23241265.577596843,Amazonia
1620,-6.485,-51.84,2446480.1951029273,Amazonia
1627,-6.486429,-54.925,3669708.4793856544,Amazonia
1628,-6.495,-53.595,4892865.811428661,Amazonia
1629,-6.49,-49.705,2446456.568565454,Amazonia
1636,-6.5,-53.06,1223204.6214337943,Amazonia
1648,-6.51,-67.975,2446361.8445336632,Amazonia
1670,-6.54,-62.95,1223109.606899382,Amazonia
1671,-6.54,-60.0,1223109.6068971916,Amazonia
1672,-6.5489999999999995,-54.989,6115452.620516738,Amazonia
1698,-6.575,-51.105,3669089.940823907,Amazonia
1710,-6.58,-52.405,2446028.02275231,Amazonia
1717,-6.59,-55.13,1222990.0217197137,Amazonia
1718,-6.59,-55.02,1222990.0217197137,Amazonia
1729,-6.605,-56.105,4891815.858494539,Amazonia
1730,-6.6,-55.07,1222965.9957583852,Amazonia
1745,-6.61,-55.3,1222941.933488884,Amazonia
1746,-6.61,-55.08,1222941.9334899792,Amazonia
1747,-6.61,-55.04,1222941.9334899792,Amazonia
1748,-6.61,-54.9,1222941.933488884,Amazonia
1749,-6.61,-52.25,3668825.8004677477,Amazonia
1765,-6.635,-55.295,3668656.9288722114,Amazonia
1766,-6.63,-49.865,2445787.400041964,Amazonia
1773,-6.64,-55.37,1222869.5288291522,Amazonia
1774,-6.64,-50.575,2445739.0576561145,Amazonia
1775,-6.64,-49.66,1222869.5288291522,Amazonia
1783,-6.645,-58.745,4891429.700316606,Amazonia
1784,-6.645,-53.99,2445714.8501539216,Amazonia
1786,-6.655,-63.17,2445666.398859984,Amazonia
1787,-6.65,-62.955,2445690.642660491,Amazonia
1788,-6.65,-55.3,1222845.321328055,Amazonia
1789,-6.65,-52.08,1222845.3213302456,Amazonia
1790,-6.65,-49.65,1222845.3213291506,Amazonia
1802,-6.66,-52.07,1222821.0775264518,Amazonia
1831,-6.69,-55.12,1222748.128285748,Amazonia
1832,-6.695,-55.08,2445471.867550344,Amazonia
1841,-6.7,-52.36,1222723.7392645965,Amazonia
1852,-6.71,-50.04,1222699.3139418436,Amazonia
1862,-6.711666999999999,-55.105,8558772.780560855,Amazonia
1876,-6.74,-55.185,2445251.6403257656,Amazonia
1877,-6.745,-53.855,4890454.1395975975,Amazonia
1878,-6.74,-52.36,1222625.8201628828,Amazonia
1885,-6.75,-55.14,1222601.249637011,Amazonia
1886,-6.75,-52.37,1222601.249637011,Amazonia
1910,-6.77,-55.23,1222551.9996804637,Amazonia
1911,-6.766538000000001,-55.122692,9780489.85422554,Amazonia
1920,-6.785,-56.67,2445029.924788109,Amazonia
1921,-6.780455,-54.994091000000004,8557715.884908259,Amazonia
1932,-6.795,-59.07,2444980.4570405744,Amazonia
1933,-6.795,-49.095,4889960.91408553,Amazonia
1941,-6.8,-55.12,1222477.8525099198,Amazonia
1945,-6.802142999999999,-63.160714,8557394.43531807,Amazonia
1948,-6.805,-52.045,4889861.8334015785,Amazonia
1949,-6.805,-50.811667,4889837.045088005,Amazonia
1953,-6.806429,-59.735,3667383.9808927537,Amazonia
1954,-6.81,-59.32,1222453.0641930602,Amazonia
1955,-6.81,-51.83,1222453.0641908695,Amazonia
1960,-6.82,-59.33,1222428.239577885,Amazonia
1961,-6.82,-59.31,1222428.2395800757,Amazonia
1979,-6.84,-52.27,1222378.481462446,Amazonia
1989,-6.85,-63.03,1222353.547961087,Amazonia
1990,-6.85,-55.13,1222353.547961087,Amazonia
1996,-6.86,-63.14,6111642.854550366,Amazonia
1997,-6.86,-55.14,1222328.5781690793,Amazonia
1998,-6.86,-55.05,1222328.5781668888,Amazonia
2029,-6.895,-50.8,2444481.787094441,Amazonia
2030,-6.89,-48.35,1222253.4510294502,Amazonia
2031,-6.895,-48.275,4888963.574186691,Amazonia
2043,-6.905,-52.165,3666634.705684757,Amazonia
2044,-6.896111,-51.779444,4888938.459222232,Amazonia
2045,-6.905,-50.885,3666659.856935483,Amazonia
2079,-6.94,-63.1,7332815.563769657,Amazonia
2080,-6.935,-59.76,2444280.28672839,Amazonia
2081,-6.935,-55.135,3666407.80003344,Amazonia
2082,-6.93,-55.11,1222152.7734266263,Amazonia
2097,-6.945,-66.305,3666357.243495256,Amazonia
2118,-6.96,-55.17,1222076.8841866637,Amazonia
2129,-6.965,-59.655,3666205.283564278,Amazonia
2134,-6.975,-55.19,4888180.655503727,Amazonia
2152,-6.98,-52.24,1222026.109916637,Amazonia
2166,-7.0,-52.335,4887900.725738511,Amazonia
2167,-6.99,-52.27,1222000.668353865,Amazonia
2168,-6.99,-52.145,2444001.33670773,Amazonia
2177,-7.0,-52.21,1221975.190505921,Amazonia
2178,-7.0,-52.16,1221975.190505921,Amazonia
2195,-6.993182000000001,-52.227727,35437381.09348254,Amazonia
2196,-7.01,-52.24,1221949.6763695187,Amazonia
2218,-7.020714,-71.795,6109595.00676752,Amazonia
2219,-7.02,-59.08,1221924.1259490398,Amazonia
2220,-7.025,-55.08,2443822.665201191,Amazonia
2221,-7.02,-52.35,1221924.1259490398,Amazonia
2230,-7.03,-50.86,1221898.5392499606,Amazonia
2238,-7.04,-50.82,1221872.9162602325,Amazonia
2253,-7.045,-62.72,2443720.1732510407,Amazonia
2254,-7.0489999999999995,-50.839,6109261.907938294,Amazonia
2258,-7.055,-61.02,2443668.818429211,Amazonia
2259,-7.05,-52.72,1221847.256989713,Amazonia
2260,-7.05,-52.16,1221847.256989713,Amazonia
2272,-7.065,-52.185,3665438.952482012,Amazonia
2286,-7.07,-52.16,1221795.829604111,Amazonia
2294,-7.08,-59.24,3665310.1844703695,Amazonia
2295,-7.085,-55.24,2443514.318582182,Amazonia
2296,-7.08,-52.41,1221770.061489028,Amazonia
2297,-7.085,-52.381667,4887002.832778347,Amazonia
2298,-7.08,-52.17,1221770.0614901232,Amazonia
2307,-7.09,-59.22,1221744.2570942491,Amazonia
2308,-7.095,-51.585,3665206.9306082726,Amazonia
2315,-7.1,-59.23,1221718.4164197743,Amazonia
2316,-7.1,-52.36,1221718.416418679,Amazonia
2317,-7.1,-50.76,1221718.416418679,Amazonia
2322,-7.11,-50.77,1221692.5394634132,Amazonia
2323,-7.115,-49.218333,6108410.870854809,Amazonia
2331,-7.12,-50.47,1221666.626229547,Amazonia
2341,-7.101364,-50.785303000000006,48868760.86484956,Amazonia
2345,-7.135,-48.49,2443255.367650759,Amazonia
2371,-7.155,-73.075,4886302.558768268,Amazonia
2382,-7.165,-52.825,4886198.2528530415,Amazonia
2383,-7.16,-49.305,2443125.221046818,Amazonia
2394,-7.17,-60.685,2443073.0318040317,Amazonia
2456,-7.225,-55.195,3664190.1838377104,Amazonia
2465,-7.2264289999999995,-55.265,3664163.871576477,Amazonia
2479,-7.245,-55.048636,20762839.246470887,Amazonia
2522,-7.27,-55.08,1221273.57469254,Amazonia
2523,-7.27,-55.05,1221273.5746903496,Amazonia
2540,-7.28,-55.05,1221247.081077733,Amazonia
2557,-7.29,-64.545,2442441.10240151,Amazonia
2558,-7.2894440000000005,-59.55055600000001,9769711.241048044,Amazonia
2559,-7.2761759999999995,-55.239118000000005,21982738.453951392,Amazonia
2591,-7.31,-72.76,1221167.382641664,Amazonia
2616,-7.33,-61.155,2442228.1380217727,Amazonia
2617,-7.326111,-51.779444,4884482.950993305,Amazonia
2618,-7.343,-50.809,10989572.095327167,Amazonia
2619,-7.335,-49.755,4884402.853624062,Amazonia
2642,-7.35,-55.1,1221060.6103204696,Amazonia
2643,-7.346429,-49.545,3663208.57844537,Amazonia
2651,-7.36,-49.02,1221033.8265830993,Amazonia
2683,-7.39,-65.385,2441906.51556306,Amazonia
2693,-7.405,-72.845,4883651.385861343,Amazonia
2702,-7.41,-73.03,1220899.3639395786,Amazonia
2712,-7.425,-73.205,4883435.375358432,Amazonia
2713,-7.425,-71.875,4883435.375358432,Amazonia
2733,-7.441,-64.339,7324936.544908144,Amazonia
2735,-7.44,-64.265,4883272.968629671,Amazonia
2737,-7.45,-51.86,1220791.1411359038,Amazonia
2738,-7.45,-51.83,1220791.141133713,Amazonia
2752,-7.460714,-55.165,6103792.755063092,Amazonia
2765,-7.475,-55.22,2441446.405499981,Amazonia
2766,-7.47,-51.87,1220736.8121807522,Amazonia
2767,-7.48,-50.9225,6103547.894091515,Amazonia
2783,-7.495,-49.68,2441337.3850325826,Amazonia
2795,-7.505,-64.28,2441282.7660370125,Amazonia
2796,-7.505,-61.4,2441282.7660337267,Amazonia
2797,-7.505,-50.665,4882565.532065263,Amazonia
2798,-7.5,-50.375,2441310.0936609544,Amazonia
2799,-7.5,-48.43,1220655.046829382,Amazonia
2807,-7.515,-63.07,2441228.074525861,Amazonia
2818,-7.525,-70.05,2441173.310508987,Amazonia
2821,-7.53,-69.95,1220572.9551852795,Amazonia
2822,-7.53,-63.12,1220572.9551885654,Amazonia
2823,-7.535,-55.251667000000005,6102809.903160248,Amazonia
2824,-7.535,-49.325,4882236.947970587,Amazonia
2833,-7.54,-50.93,1220545.5187989187,Amazonia
2840,-7.56,-50.945,7322943.1511152815,Amazonia
2841,-7.56,-50.9,8543433.688383441,Amazonia
2843,-7.55,-49.295,2441036.0923204883,Amazonia
2854,-7.56,-57.66,1220490.53727035,Amazonia
2862,-7.57,-62.8,1220462.992127047,Amazonia
2863,-7.57,-50.92,1220462.9921281422,Amazonia
2872,-7.58,-62.79,1220435.4107358106,Amazonia
2873,-7.585,-60.595,4881686.407656143,Amazonia
2882,-7.59,-63.27,1220407.7930922604,Amazonia
2883,-7.59,-61.385,2440815.5861845207,Amazonia
2884,-7.589544999999999,-50.930455,6102038.929213367,Amazonia
2895,-7.6,-69.94,1220380.139205158,Amazonia
2896,-7.6,-50.865,2440760.2784081255,Amazonia
2897,-7.6,-50.16,1220380.1392018723,Amazonia
2905,-7.559,-50.8222,24409533.51769053,Amazonia
2913,-7.61,-50.91,1220352.4490635511,Amazonia
2923,-7.62,-73.08,1220324.722677297,Amazonia
2924,-7.620455000000001,-61.544091,9762514.45727007,Amazonia
2925,-7.62,-50.92,1220324.7226783922,Amazonia
2933,-7.635,-67.23,2440566.1212062896,Amazonia
2934,-7.63,-54.96,1220296.960044205,Amazonia
2935,-7.63,-50.93,1220296.960044205,Amazonia
2940,-7.645,-67.19,2440510.487197402,Amazonia
2941,-7.64,-50.84,1220269.161162085,Amazonia
2951,-7.655,-61.355,4880909.561407202,Amazonia
2964,-7.656428999999999,-61.265,3660668.235369694,Amazonia
2965,-7.640714,-50.872143,10982422.160511443,Amazonia
2976,-7.675,-72.395,3660500.7534385324,Amazonia
2977,-7.67,-61.21,1220185.5470511264,Amazonia
2978,-7.675,-61.185,3660500.7534407233,Amazonia
2979,-7.675,-50.835,4880686.3004852785,Amazonia
3000,-7.68,-63.29,6100787.979720582,Amazonia
3001,-7.685,-51.63,4880602.432668361,Amazonia
3002,-7.685,-50.695,3660416.849375872,Amazonia
3007,-7.7,-61.37,3660304.7839944777,Amazonia
3015,-7.696428999999999,-72.965,3660332.8365803664,Amazonia
3016,-7.71,-61.005,4880294.180393647,Amazonia
3028,-7.71,-60.99,1220073.554159026,Amazonia
3041,-7.713333,-60.976667000000006,15860759.364827322,Amazonia
3054,-7.709667,-61.267667,10980605.483601194,Amazonia
3055,-7.735,-49.345,4880013.038432711,Amazonia
3070,-7.74,-61.625,2439978.3579085725,Amazonia
3071,-7.74,-51.11,1219989.1789542865,Amazonia
3084,-7.755,-61.685,4879787.458057083,Amazonia
3085,-7.75,-55.54,1219960.981407333,Amazonia
3092,-7.76,-51.76,1219932.7476190182,Amazonia
3104,-7.775,-72.86,2439780.6489328374,Amazonia
3105,-7.77,-51.77,1219904.4775991994,Amazonia
3116,-7.785,-73.375,4879448.000346994,Amazonia
3117,-7.78,-66.96,1219876.171336924,Amazonia
3118,-7.78,-61.475,2439752.342673848,Amazonia
3119,-7.78,-61.39,1219876.171336924,Amazonia
3120,-7.78,-61.37,1219876.1713358287,Amazonia
3130,-7.79,-61.38,1219847.8288354776,Amazonia
3131,-7.801,-61.169,7318945.043119895,Amazonia
3159,-7.81,-72.45,1219791.0351358824,Amazonia
3168,-7.816428999999999,-69.995,3659316.20299492,Amazonia
3181,-7.83,-71.94,1219734.0964916514,Amazonia
3182,-7.83,-61.245,2439468.192987684,Amazonia
3195,-7.84,-61.23,1219705.5728217324,Amazonia
3196,-7.84,-61.15,1219705.5728228276,Amazonia
3197,-7.84,-50.94,1219705.5728217324,Amazonia
3210,-7.85,-72.32,1219677.0129170236,Amazonia
3211,-7.85,-61.7,1219677.0129203093,Amazonia
3212,-7.85,-61.335,2439354.025838428,Amazonia
3213,-7.85,-61.16,1219677.012919214,Amazonia
3214,-7.85,-61.14,1219677.0129203093,Amazonia
3215,-7.85,-50.95,1219677.0129203093,Amazonia
3233,-7.881667,-72.805,6097984.211461177,Amazonia
3234,-7.87,-50.87,1219619.7844152842,Amazonia
3235,-7.875,-49.635,3658802.0160528873,Amazonia
3243,-7.88,-72.965,2439182.2316386984,Amazonia
3244,-7.88,-72.27,1219591.1158171587,Amazonia
3245,-7.885,-63.72,4878307.053620328,Amazonia
3246,-7.88,-63.14,6097955.542864148,Amazonia
3247,-7.885,-54.945,3658744.6426251316,Amazonia
3258,-7.89,-72.86,1219562.410990815,Amazonia
3259,-7.89,-63.74,1219562.4109897194,Amazonia
3260,-7.897857000000001,-61.260714,19512595.802538246,Amazonia
3269,-7.905,-72.875,4878077.125159736,Amazonia
3270,-7.905,-69.99,2439038.562577677,Amazonia
3277,-7.915,-61.505,4877961.943561226,Amazonia
3278,-7.915,-61.428332999999995,6097438.022696032,Amazonia
3285,-7.92,-72.93,1219476.079135903,Amazonia
3286,-7.92,-54.89,1219476.0791348072,Amazonia
3293,-7.925,-61.555,3658399.38766411,Amazonia
3296,-7.926111,-72.45944399999999,4877817.767315008,Amazonia
3297,-7.935,-63.515,4877731.145638731,Amazonia
3302,-7.94,-61.76,1219418.3434248702,Amazonia
3308,-7.95,-61.77,1219389.4212292172,Amazonia
3314,-7.965,-63.55,2438691.930980508,Amazonia
3315,-7.978333,-61.231667,15851076.585684216,Amazonia
3323,-7.975,-69.965,3657965.373639702,Amazonia
3333,-7.98,-61.34,1219302.437303617,Amazonia
3349,-7.995,-54.848333,6096308.644423542,Amazonia
3350,-7.986667,-49.27,8535000.720299397,Amazonia
3358,-8.0,-70.15,1219244.266898872,Amazonia
3359,-8.0,-63.8,1219244.266895586,Amazonia
3369,-8.01,-72.05,1219215.1273601959,Amazonia
3370,-8.015,-70.155,3657587.030569801,Amazonia
3371,-8.01,-70.15,1219215.1273623866,Amazonia
3372,-8.01,-70.14,1219215.1273601959,Amazonia
3373,-8.01,-63.45,1219215.1273601959,Amazonia
3385,-8.02,-63.94,1219185.9516042548,Amazonia
3386,-8.025,-61.375,3657528.642832986,Amazonia
3403,-8.026428999999998,-70.225,3657499.43085978,Amazonia
3404,-8.022368,-63.944474,12191800.874771733,Amazonia
3405,-8.04,-61.3525,7314735.62794726,Amazonia
3406,-8.03,-50.95,1219156.7396277622,Amazonia
3416,-8.04,-70.2,1219127.4914307185,Amazonia
3422,-8.05,-71.27,1219098.2070120282,Amazonia
3423,-8.049,-50.129,7314559.885224422,Amazonia
3428,-8.061667,-71.30166700000001,8533482.132207831,Amazonia
3429,-8.065,-54.9125,6095285.718189253,Amazonia
3430,-8.06,-50.915,2438137.7727565253,Amazonia
3438,-8.075,-72.635,4876099.331959192,Amazonia
3439,-8.07,-71.045,2438079.0590478918,Amazonia
3440,-8.075,-70.205,3657089.1955035417,Amazonia
3441,-8.07,-55.11,1219039.5295250413,Amazonia
3442,-8.075,-54.955,4876099.331961382,Amazonia
3443,-8.07,-50.16,3657118.588571838,Amazonia
3461,-8.085,-70.96,2437990.8436224516,Amazonia
3462,-8.08,-69.9,6095050.646054411,Amazonia
3468,-8.09,-50.895,9751845.584904268,Amazonia
3469,-8.09,-50.12,1218980.7071678974,Amazonia
3470,-8.09,-50.11,1218980.7071668021,Amazonia
3483,-8.1,-55.47875,8532599.652001323,Amazonia
3484,-8.105,-52.13,2437872.9816100467,Amazonia
3485,-8.1,-51.95,1218951.2416661652,Amazonia
3486,-8.098333,-50.168333000000004,14627267.355179535,Amazonia
3491,-8.115,-61.22,7313441.825884072,Amazonia
3492,-8.11,-51.96,1218921.7399471677,Amazonia
3502,-8.12,-70.92,1218892.2020174759,Amazonia
3503,-8.12,-70.24,1218892.202013095,Amazonia
3504,-8.12,-61.575,2437784.4040305708,Amazonia
3510,-8.13,-70.21,1218862.6278683285,Amazonia
3511,-8.135,-64.105,3656528.662892969,Amazonia
3512,-8.13,-63.79,1218862.6278683285,Amazonia
3523,-8.14,-70.16,1218833.0175128682,Amazonia
3524,-8.145,-64.075,3656469.4059593063,Amazonia
3525,-8.14,-55.22,1218833.017511773,Amazonia
3534,-8.15,-55.33,1218803.3709357611,Amazonia
3535,-8.146429,-54.855,3656439.759383295,Amazonia
3550,-8.107432000000001,-50.100134999999995,46319138.0408442,Amazonia
3555,-8.178333,-55.485,6093600.716361732,Amazonia
3560,-8.175,-55.275,4874916.3662342485,Amazonia
3561,-8.17,-55.19,1218743.9691626087,Amazonia
3562,-8.181000000000001,-50.783,10968457.608395964,Amazonia
3585,-8.2,-61.495,2437309.18983659,Amazonia
3586,-8.2,-50.77,1218654.5949171998,Amazonia
3592,-8.21,-61.75,1218624.731090168,Amazonia
3593,-8.21,-49.39,1218624.7310890728,Amazonia
3594,-8.215,-49.36,2437219.562137134,Amazonia
3596,-8.21,-48.74,1218624.7310890728,Amazonia
3604,-8.22,-70.21,1218594.8310491566,Amazonia
3605,-8.225,-61.195,4874319.451701977,Amazonia
3606,-8.23,-50.78,3655694.6482046605,Amazonia
3607,-8.213571,-48.746429,10967592.571126372,Amazonia
3618,-8.23,-73.03,1218564.8948018323,Amazonia
3619,-8.23,-61.37,1218564.8948018323,Amazonia
3620,-8.226429,-55.435,3655724.620653917,Amazonia
3627,-8.236429,-49.345,3655634.7395047937,Amazonia
3631,-8.213333,-64.45916700000001,28028396.32534818,Amazonia
3638,-8.25,-73.345,2437009.8273874437,Amazonia
3639,-8.25,-70.48,1218504.9136948169,Amazonia
3640,-8.26,-50.875,4873899.439118857,Amazonia
3641,-8.25,-49.36,1218504.9136937216,Amazonia
3652,-8.26,-70.47,1218474.8688296494,Amazonia
3653,-8.26,-63.96,1218474.8688296494,Amazonia
3654,-8.26,-62.98,1218474.8688296494,Amazonia
3655,-8.26,-62.74,1218474.8688263637,Amazonia
3656,-8.26,-61.395,2436949.7376614893,Amazonia
3657,-8.26,-49.33,1218474.8688307446,Amazonia
3668,-8.275,-61.74,2436859.4582593557,Amazonia
3669,-8.27,-49.35,1218444.7877647409,Amazonia
3685,-8.246282,-61.761154000000005,124283642.56576905,Amazonia
3686,-8.285,-50.795,3655183.704540823,Amazonia
3687,-8.273696000000001,-49.502390999999996,18276551.202568647,Amazonia
3688,-8.279444,-49.313889,10965701.808576703,Amazonia
3699,-8.295,-55.045,4873477.688735676,Amazonia
3700,-8.280385,-50.948846,15839300.147408022,Amazonia
3715,-8.3,-62.955,2436708.6546927528,Amazonia
3716,-8.3,-62.81,1218354.3273452811,Amazonia
3717,-8.3,-61.75,1218354.3273474718,Amazonia
3727,-8.310455000000001,-54.98681800000001,15838182.94845965,Amazonia
3728,-8.289,-50.898333,19494091.349962045,Amazonia
3729,-8.315,-50.335,3654911.7802622304,Amazonia
3730,-8.295556,-50.296110999999996,12183663.923571452,Amazonia
3734,-8.32,-55.32,1218293.8393947924,Amazonia
3739,-8.2925,-56.481667,29240713.518788107,Amazonia
3741,-8.32,-50.79,9746290.082408886,Amazonia
3751,-8.33,-50.74,1218263.5411193888,Amazonia
3753,-8.339545,-49.520455,10964220.161497938,Amazonia
3763,-8.34,-55.5,1218233.2066442438,Amazonia
3768,-8.35,-70.19,1218202.835967167,Amazonia
3769,-8.35,-50.77,1218202.835967167,Amazonia
3770,-8.36,-50.715,4872689.680193418,Amazonia
3771,-8.35,-50.7,1218202.8359693578,Amazonia
3772,-8.355,-50.305,4872750.530134747,Amazonia
3784,-8.36,-70.18,1218172.4290991114,Amazonia
3785,-8.36,-50.76,1218172.4290991114,Amazonia
3786,-8.36,-50.7,1218172.4290991114,Amazonia
3793,-8.37,-50.71,1218141.9860291237,Amazonia
3804,-8.385,-50.65,4872415.511590015,Amazonia
3805,-8.38,-50.225,2436223.0135231707,Amazonia
3814,-8.39,-63.96,1218080.9913041636,Amazonia
3815,-8.39,-50.7,1218080.9913041636,Amazonia
3824,-8.4,-71.1,1218050.439645905,Amazonia
3832,-8.405,-55.0,7308210.874336481,Amazonia
3834,-8.41,-71.115,2436039.703595526,Amazonia
3835,-8.41,-53.27,1218019.8517955726,Amazonia
3836,-8.41,-50.87,1218019.851797763,Amazonia
3837,-8.415,-50.66,2436009.0795476427,Amazonia
3848,-8.42,-70.55,1217989.2277531654,Amazonia
3849,-8.425,-53.275,3653906.3627883433,Amazonia
3850,-8.42,-53.27,1217989.2277520702,Amazonia
3851,-8.42,-53.26,1217989.2277531654,Amazonia
3852,-8.42,-50.775,2435978.455506331,Amazonia
3853,-8.42,-49.58,1217989.2277542606,Amazonia
3865,-8.437727,-55.270455000000005,7307597.886771917,Amazonia
3866,-8.43,-51.39,1217958.5675175888,Amazonia
3875,-8.44,-70.26,1217927.8710888426,Amazonia
3876,-8.44,-62.68,1217927.8710877474,Amazonia
3877,-8.4575,-54.5975,13396622.19171538,Amazonia
3878,-8.44,-51.38,1217927.871085557,Amazonia
3879,-8.44,-51.37,1217927.8710888426,Amazonia
3885,-8.45,-72.53,1217897.138471308,Amazonia
3886,-8.45,-64.14,1217897.138471308,Amazonia
3887,-8.45,-51.39,1217897.138471308,Amazonia
3888,-8.45,-51.35,1217897.138471308,Amazonia
3889,-8.45,-50.9,1217897.1384702127,Amazonia
3896,-8.46,-64.15,1217866.3696595083,Amazonia
3897,-8.46,-64.14,1217866.3696573179,Amazonia
3898,-8.46,-51.4,1217866.3696573179,Amazonia
3907,-8.47,-70.8,1217835.564657825,Amazonia
3908,-8.47,-64.135,4871342.222440321,Amazonia
3909,-8.465,-64.03,4871403.868633572,Amazonia
3910,-8.465,-50.876111,6089270.238288699,Amazonia
3919,-8.48,-54.77,1217804.723470639,Amazonia
3920,-8.48,-50.77,1217804.723467353,Amazonia
3921,-8.48,-49.555,2435609.4469390875,Amazonia
3926,-8.452316999999999,-51.40939,79162170.77735634,Amazonia
3927,-8.485769,-62.67884599999999,13395820.89982535,Amazonia
3928,-8.387143,-50.802571,286256313.9650051,Amazonia
3936,-8.49,-70.24,1217773.8460880928,Amazonia
3937,-8.49,-63.97,1217773.8460859023,Amazonia
3938,-8.49,-54.63,1217773.8460880928,Amazonia
3939,-8.49,-50.78,1217773.8460902835,Amazonia
3949,-8.518333,-67.145,8523921.798975738,Amazonia
3950,-8.511667,-63.425,6088590.827418036,Amazonia
3951,-8.5,-50.81,1217742.9325244252,Amazonia
3958,-8.51,-70.07,1217711.982768683,Amazonia
3959,-8.521666999999999,-63.495,6088435.933912648,Amazonia
3960,-8.51,-54.895,2435423.965541747,Amazonia
3972,-8.525,-70.13,2435330.971535796,Amazonia
3973,-8.52,-66.9,1217680.9968318194,Amazonia
3974,-8.536052999999999,-61.33868399999999,31658401.794274326,Amazonia
3975,-8.525,-54.88,2435330.971539081,Amazonia
3976,-8.52,-50.76,1217680.9968329149,Amazonia
3979,-8.503,-49.578333,17047998.093373615,Amazonia
3993,-8.53,-67.04,1217649.9747072624,Amazonia
3994,-8.53,-54.92,1217649.9747072624,Amazonia
3995,-8.53,-54.9,1217649.9747050721,Amazonia
3996,-8.535,-54.588333,6088156.698602848,Amazonia
4010,-8.54,-67.0225,12176064.749794418,Amazonia
4011,-8.54,-67.04,1217618.9163972028,Amazonia
4022,-8.55,-70.1,1217587.8219005452,Amazonia
4023,-8.55,-70.08,1217587.8219027356,Amazonia
4024,-8.555,-67.128333,4870320.156926592,Amazonia
4025,-8.556667,-63.5,8523052.491955925,Amazonia
4026,-8.555,-63.335,3652732.3350260477,Amazonia
4027,-8.55,-54.81,1217587.8219016404,Amazonia
4031,-8.56,-70.11,1217556.6912271471,Amazonia
4032,-8.56,-63.89,1217556.6912260517,Amazonia
4033,-8.556429,-63.410714,6087845.717479247,Amazonia
4040,-8.565,-55.205,3652638.9068170637,Amazonia
4043,-8.566429,-70.865,3652607.739953782,Amazonia
4044,-8.57,-64.15,1217525.5243649604,Amazonia
4045,-8.57,-63.87,1217525.5243638651,Amazonia
4046,-8.57,-63.67,1217525.5243638651,Amazonia
4047,-8.57,-63.65,1217525.5243638651,Amazonia
4048,-8.57,-55.22,1217525.5243638651,Amazonia
4057,-8.58,-54.64,1217494.3213227473,Amazonia
4071,-8.59,-71.505,2434926.164196635,Amazonia
4088,-8.6,-70.22,1217431.806690575,Amazonia
4089,-8.605,-67.435,3652264.108489434,Amazonia
4090,-8.6,-67.31,1217431.806690575,Amazonia
4091,-8.605,-62.585,4869664.603602098,Amazonia
4101,-8.615,-70.935,4869539.284906306,Amazonia
4102,-8.61,-67.065,2434800.990220948,Amazonia
4103,-8.615,-63.515,4869539.284908497,Amazonia
4114,-8.625,-67.04,2434706.9107473944,Amazonia
4115,-8.62,-66.69,1217369.1473437743,Amazonia
4116,-8.628333,-63.17166700000001,12173408.90944285,Amazonia
4117,-8.62,-54.91,1217369.1473437743,Amazonia
4126,-8.63,-70.955,2434675.52680724,Amazonia
4127,-8.590417,-66.804167,28001554.67412348,Amazonia
