id,latitude,longitude,area(m²),bioma
197,-7.565,-44.605,4881907.058794794,Cerrado
198,-7.599,-44.541000000000004,10983448.689222926,Cerrado
199,-7.6770000000000005,-44.165,20742986.310524974,Cerrado
206,-7.765,-48.133889,6099578.928037825,Cerrado
207,-7.81,-48.345,2439582.070273956,Cerrado
208,-7.859,-45.643,10976807.046210807,Cerrado
210,-7.884091000000001,-47.020455,9756614.034783123,Cerrado
211,-7.91,-47.02,1219504.8926469008,Cerrado
212,-7.93,-47.0,7316625.5681962175,Cerrado
214,-7.975,-44.41,4877267.810941128,Cerrado
215,-7.98,-44.4,1219302.4373025212,Cerrado
216,-7.98,-44.38,6096512.150286579,Cerrado
217,-7.99,-44.4,1219273.3702093293,Cerrado
218,-7.998333000000001,-48.036111,9753983.129826637,Cerrado
219,-8.005,-46.54,2438459.394255782,Cerrado
220,-8.02,-47.19,1219185.9516053502,Cerrado
221,-8.03,-47.78,1219156.7396277622,Cerrado
222,-8.04,-47.765,2438254.982861437,Cerrado
223,-8.04,-47.18,7314794.160558612,Cerrado
224,-8.055,-44.561667,18286297.00028712,Cerrado
228,-8.11,-44.695,2437843.479894335,Cerrado
231,-8.13,-44.7,1218862.6278672332,Cerrado
233,-8.14,-44.71,1218833.0175128682,Cerrado
234,-8.135,-44.658333,8531890.343297713,Cerrado
235,-8.185,-46.605,3656112.850453522,Cerrado
236,-8.200385,-48.215769,8530611.955847949,Cerrado
237,-8.215,-44.795,4874439.124267696,Cerrado
238,-8.22,-48.2,3655784.4931430886,Cerrado
239,-8.225,-45.38,2437159.7258520843,Cerrado
240,-8.245,-44.47,2437039.836043012,Cerrado
241,-8.265,-44.455,3655394.5254273256,Cerrado
242,-8.286052999999999,-45.235,17057714.238655303,Cerrado
243,-8.320556,-45.296110999999996,12182847.281927647,Cerrado
246,-8.355,-48.28,2436375.2650684686,Cerrado
248,-8.375,-45.08,2436253.492790709,Cerrado
249,-8.383,-44.917,13399104.331579715,Cerrado
250,-8.4,-49.6,1218050.439649191,Cerrado
252,-8.435,-47.661667,6089731.44472388,Cerrado
253,-8.425,-47.57899999999999,9743729.752027974,Cerrado
254,-8.445,-49.765,4871650.019120301,Cerrado
255,-8.468333,-46.355,6089146.945913151,Cerrado
256,-8.495,-46.375,4871033.557227227,Cerrado
257,-8.51,-47.66,1217711.9827697782,Cerrado
258,-8.525,-49.795,4870661.943073782,Cerrado
259,-8.52,-49.745,2435361.993663639,Cerrado
260,-8.52,-47.65,1217680.9968318194,Cerrado
261,-8.54,-49.81,1217618.916398298,Cerrado
262,-8.555,-47.355,4870289.026253194,Cerrado
263,-8.57,-47.06,1217525.5243638651,Cerrado
264,-8.556538,-46.153462,9740484.515744183,Cerrado
265,-8.58,-47.05,1217494.321321652,Cerrado
267,-8.59,-47.06,1217463.0820983176,Cerrado
269,-8.59625,-45.269375,18261351.16664182,Cerrado
270,-8.6,-45.22,3652295.4200739167,Cerrado
271,-8.625,-45.203571000000004,15825578.866112916,Cerrado
272,-8.651154,-46.137308000000004,9738136.0386012,Cerrado
273,-8.663,-45.696999999999996,20692822.167047456,Cerrado
274,-8.685,-48.055,4868658.002183863,Cerrado
275,-8.705,-46.1,2434202.452413247,Cerrado
276,-8.705,-46.08,2434202.452408866,Cerrado
277,-8.75,-48.35,3650875.003358507,Cerrado
278,-8.765,-48.165,3650747.5504091694,Cerrado
279,-8.765,-47.97,2433821.070151035,Cerrado
280,-8.775,-48.365,3650651.843155345,Cerrado
281,-8.79,-44.65,1216830.7006683531,Cerrado
282,-8.8,-46.23,1216798.7018057548,Cerrado
283,-8.796429,-44.635,3650428.104282053,Cerrado
284,-8.81,-46.24,1216766.666779559,Cerrado
285,-8.81625,-44.63125,6083705.049126577,Cerrado
290,-8.875,-46.1,2433115.106211069,Cerrado
291,-8.875,-46.08,2433115.1062088786,Cerrado
295,-8.905,-46.08,2432921.05180353,Cerrado
296,-8.903571000000001,-46.745,4865874.46409687,Cerrado
297,-8.93,-44.325,2432758.8516786788,Cerrado
300,-8.955,-46.135,3648910.5610006033,Cerrado
302,-8.97,-49.9675,8513744.2471061,Cerrado
303,-8.965,-46.11,2432530.9905419233,Cerrado
304,-8.97,-45.57,13378740.71184667,Cerrado
307,-8.995,-49.94,2432334.9837689046,Cerrado
308,-8.990455,-46.920455,7297070.3592051985,Cerrado
309,-8.99,-45.31,1216183.8528958657,Cerrado
311,-9.0,-45.3,1216151.1308730387,Cerrado
312,-9.015,-49.5,4864407.90215594,Cerrado
313,-9.01,-46.885,2432236.745401705,Cerrado
314,-9.035,-49.21,7296217.887587449,Cerrado
315,-9.03,-46.865,2432105.495812428,Cerrado
316,-9.06,-49.715,2431908.0792231774,Cerrado
317,-9.08,-46.735,2431776.1067014867,Cerrado
318,-9.076667,-46.4,13374867.4758985,Cerrado
319,-9.105,-49.441666999999995,6079043.3733180575,Cerrado
323,-9.18,-46.98,1215555.9535384295,Cerrado
324,-9.195,-48.43,4862056.734299152,Cerrado
325,-9.19,-48.06,1215522.5447960738,Cerrado
326,-9.2,-47.455,12154890.890767476,Cerrado
327,-9.22,-49.57,3646266.305268284,Cerrado
328,-9.2475,-47.0825,8507383.692276109,Cerrado
329,-9.241,-46.218999999999994,7292163.307656261,Cerrado
330,-9.24,-49.548571,9722873.225778913,Cerrado
331,-9.236429,-47.395,3646098.4666002886,Cerrado
332,-9.25,-47.13,1215321.333520843,Cerrado
333,-9.259,-48.275,7291725.994927563,Cerrado
334,-9.265,-47.12,2430541.6458792114,Cerrado
335,-9.27,-46.665,4861015.860022668,Cerrado
337,-9.253182,-47.162273,15799143.240495268,Cerrado
338,-9.275,-47.091667,4860914.694349283,Cerrado
339,-9.29,-45.56,1215186.470042761,Cerrado
340,-9.315,-45.567,13366137.50014911,Cerrado
341,-9.300714,-44.673571,10936306.181636266,Cerrado
342,-9.31,-48.465,2430237.643064856,Cerrado
343,-9.306111,-48.123889,7290780.613834542,Cerrado
345,-9.325,-49.52,2430135.9716104097,Cerrado
346,-9.32,-47.585,2430169.8861809243,Cerrado
347,-9.32,-45.59,1215084.9430904621,Cerrado
348,-9.32,-44.7,3645254.8292757673,Cerrado
349,-9.375,-49.641667,6074506.854679415,Cerrado
350,-9.385,-47.265,4859455.392697932,Cerrado
352,-9.41,-48.525,2429556.8231139816,Cerrado
353,-9.41,-47.395,2429556.8231139816,Cerrado
355,-9.43,-49.8,1214709.8961170171,Cerrado
357,-9.451667,-49.665,6073240.492964177,Cerrado
358,-9.455,-45.205,14575488.385352615,Cerrado
359,-9.450714,-49.790714,9717095.43334839,Cerrado
360,-9.45,-49.635,2429282.472428652,Cerrado
361,-9.455,-46.84,2429248.088299817,Cerrado
362,-9.455,-46.765,3643889.3245163336,Cerrado
363,-9.46,-49.68,1214606.8520876816,Cerrado
366,-9.475,-46.83,2429110.407346952,Cerrado
369,-9.505,-49.72,2428903.3442194303,Cerrado
370,-9.505,-47.5,2428903.3442216213,Cerrado
373,-9.555,-47.305,3642817.8193081995,Cerrado
374,-9.58,-49.86,1214191.425911334,Cerrado
376,-9.59,-49.845,2428313.144735318,Cerrado
377,-9.595,-47.345,3642399.937800151,Cerrado
378,-9.605,-46.86,2428208.439679911,Cerrado
381,-9.63,-49.82,1214016.797153908,Cerrado
382,-9.625,-49.843462,10926221.025890334,Cerrado
383,-9.655,-47.215,3641769.866313666,Cerrado
386,-9.675,-49.725,4855435.420434541,Cerrado
388,-9.71,-47.01,1213735.5139602034,Cerrado
389,-9.725,-49.635,3641065.214466732,Cerrado
390,-9.72,-47.02,1213700.1911298349,Cerrado
391,-9.735,-48.44,2427294.2693967544,Cerrado
392,-9.755,-49.06,2427152.544974089,Cerrado
397,-9.825,-50.005,3639999.2137331283,Cerrado
398,-9.85,-45.8,3639713.094428804,Cerrado
399,-9.85,-47.375,2426475.4203430917,Cerrado
400,-9.86,-47.36,1213201.8821154165,Cerrado
401,-9.875,-49.355,4852592.27146013,Cerrado
402,-9.895,-48.45,2426152.3905368843,Cerrado
404,-9.91,-46.48,1213022.2006217502,Cerrado
405,-9.91,-46.46,1213022.2006228454,Cerrado
406,-9.92,-49.925,2425972.312177912,Cerrado
407,-9.92,-46.47,1212986.1560911466,Cerrado
411,-9.969,-47.333,9702479.29111361,Cerrado
413,-9.985,-46.658333,13340060.816205988,Cerrado
415,-10.01,-46.69,1212660.1319504722,Cerrado
417,-10.02,-46.7,1212623.726696255,Cerrado
418,-10.04,-49.12,1212550.8079730358,Cerrado
419,-10.05,-46.54,1212514.2945106055,Cerrado
420,-10.0625,-49.81,6062278.968162431,Cerrado
422,-10.065,-46.773,14549440.074794242,Cerrado
423,-10.077380999999999,-46.560238,24248456.75500393,Cerrado
425,-10.09,-46.6,1212367.8800259887,Cerrado
426,-10.09,-46.27,3637103.6400779663,Cerrado
427,-10.1,-46.59,1212331.1862472054,Cerrado
429,-10.126429,-46.450714000000005,6061178.046648769,Cerrado
431,-10.165,-46.860714,4848404.119092818,Cerrado
432,-10.181364,-46.965909,7272180.972969337,Cerrado
433,-10.196111,-46.759444,4847886.115302034,Cerrado
434,-10.21125,-47.001667,20602653.070314463,Cerrado
435,-10.235,-46.495,3635515.4590589562,Cerrado
436,-10.24,-46.46,1211813.6873152659,Cerrado
437,-10.25,-46.445,2423552.905420186,Cerrado
438,-10.26,-46.68,1211739.182056326,Cerrado
439,-10.250333,-46.014333,12117689.697399167,Cerrado
440,-10.27,-46.67,1211701.87535506,Cerrado
441,-10.305,-46.663000000000004,7269463.423977747,Cerrado
442,-10.3,-46.66,1211589.7389761272,Cerrado
443,-10.305,-46.640454999999996,8480940.810312947,Cerrado
444,-10.3225,-46.725,21806740.34269994,Cerrado
445,-10.33,-46.71,1211477.278205849,Cerrado
446,-10.326111000000001,-46.686111,6057423.913994694,Cerrado
449,-10.336111,-49.493889,7268713.4332139725,Cerrado
450,-10.34,-49.21,1211439.7192005687,Cerrado
451,-10.34,-46.495,2422879.438401137,Cerrado
452,-10.34,-46.37,1211439.7191994735,Cerrado
454,-10.35,-46.465,4845608.460565565,Cerrado
455,-10.344412,-46.340882,13325686.422871262,Cerrado
456,-10.36,-48.47,1211364.4930639407,Cerrado
457,-10.356428999999999,-46.856429,8479664.344703512,Cerrado
458,-10.359000000000002,-46.221000000000004,6056860.060367006,Cerrado
459,-10.375,-48.64,2422615.948711531,Cerrado
460,-10.37,-48.485,2422653.651878329,Cerrado
461,-10.38,-46.425,4845156.4550562035,Cerrado
462,-10.381364,-49.627727,9690388.35248036,Cerrado
463,-10.385667,-46.825666999999996,10901413.336891053,Cerrado
465,-10.389444000000001,-49.579444,8478684.098504063,Cerrado
466,-10.385,-48.46,4845081.012691538,Cerrado
467,-10.4,-49.795,2422427.216673596,Cerrado
469,-10.405,-48.45,4844778.810810747,Cerrado
470,-10.42,-49.81,1211137.9497605213,Cerrado
471,-10.42,-49.79,1211137.9497594258,Cerrado
472,-10.41625,-48.48875,4844589.646349592,Cerrado
473,-10.42,-46.805,2422275.8995210426,Cerrado
474,-10.42,-46.29,1211137.9497583308,Cerrado
476,-10.43,-49.8,1211100.066421945,Cerrado
477,-10.43,-46.32,1211100.066421945,Cerrado
478,-10.44,-48.495,2422124.294100217,Cerrado
479,-10.440385000000001,-46.304231,7266334.89086558,Cerrado
480,-10.46,-46.295,2421972.400428643,Cerrado
481,-10.47,-49.73,1210948.1727492758,Cerrado
482,-10.47,-47.735,2421896.345498552,Cerrado
485,-10.48,-49.74,1210910.109260827,Cerrado
486,-10.467,-48.893,13320581.829973156,Cerrado
487,-10.48,-46.8,1210910.1092597318,Cerrado
488,-10.466211999999999,-49.895909,58126906.84195191,Cerrado
489,-10.496765,-49.703824,25428120.66216416,Cerrado
490,-10.49,-49.605,7265232.022413498,Cerrado
491,-10.49,-48.58,1210872.0097402134,Cerrado
492,-10.49,-46.075,2421744.0194782363,Cerrado
494,-10.496429,-49.557857,13319363.293848675,Cerrado
495,-10.510556,-48.553889,9686441.928078132,Cerrado
496,-10.500714,-46.795,6054131.163364973,Cerrado
497,-10.5,-46.06,1210833.8741940064,Cerrado
498,-10.525,-48.83,2421476.746417875,Cerrado
499,-10.531667,-46.915,6053634.4645955665,Cerrado
501,-10.5225,-49.8125,14529204.238834394,Cerrado
502,-10.54,-48.39,3632042.879231949,Cerrado
503,-10.54,-49.84,1210680.971752149,Cerrado
504,-10.545,-46.075,3632004.59958994,Cerrado
505,-10.55,-49.9,1210642.6560823559,Cerrado
506,-10.55,-49.81,1210642.6560823559,Cerrado
507,-10.546429,-49.729286,21791759.17171067,Cerrado
508,-10.55,-46.865,2421285.3121647118,Cerrado
509,-10.57,-46.9,1210565.9166813237,Cerrado
510,-10.57,-46.88,1210565.9166824191,Cerrado
511,-10.585,-49.405,3631544.019098896,Cerrado
512,-10.58,-48.285,2421054.9859023592,Cerrado
513,-10.58,-46.89,1210527.4929511796,Cerrado
516,-10.59625,-46.535,7262780.216125092,Cerrado
517,-10.625,-46.545,4841416.543737321,Cerrado
518,-10.595741,-49.887221999999994,36314053.010700494,Cerrado
519,-10.63,-46.625,12103348.23221364,Cerrado
520,-10.64,-46.97,1210296.194193858,Cerrado
521,-10.631667,-46.913333,93193108.1845757,Cerrado
522,-10.6375,-46.445,13313682.994213728,Cerrado
523,-10.633889,-49.833889,12103155.069068242,Cerrado
526,-10.66,-46.91,1210218.8064909584,Cerrado
528,-10.675,-48.365,3630501.3919766387,Cerrado
529,-10.67,-46.95,1210180.0586191905,Cerrado
530,-10.681667,-49.435,8470911.24737845,Cerrado
531,-10.69,-46.695,4840409.783381292,Cerrado
532,-10.679117999999999,-49.831471,20572323.67067636,Cerrado
533,-10.686428999999999,-46.370714,6050589.914019905,Cerrado
535,-10.705,-46.715,3630151.904931705,Cerrado
538,-10.71,-46.67,1210024.707040475,Cerrado
539,-10.72,-49.415,2419971.558247961,Cerrado
540,-10.72,-46.71,1209985.7791250758,Cerrado
541,-10.711087,-46.577609,48401530.9679116,Cerrado
542,-10.735,-46.965,3629801.4456776665,Cerrado
543,-10.73,-46.94,1209946.8152005123,Cerrado
544,-10.726429,-46.390714,6049812.003853879,Cerrado
546,-10.74,-46.54,1209907.815273356,Cerrado
548,-10.75,-49.83,1209868.7793414164,Cerrado
549,-10.755,-49.655,3629567.266089717,Cerrado
550,-10.755,-49.475,3629567.2660875274,Cerrado
551,-10.75,-46.64,1209868.7793414164,Cerrado
552,-10.75,-46.595,2419737.558685024,Cerrado
553,-10.775,-49.43,4839084.109985362,Cerrado
554,-10.76625,-48.52875,4839201.505805208,Cerrado
555,-10.77,-47.485,2419581.1989351367,Cerrado
556,-10.78,-49.505,2419502.911053511,Cerrado
557,-10.78,-47.5,1209751.4555256602,Cerrado
558,-10.78,-46.71,1209751.4555267554,Cerrado
559,-10.79,-49.79,1209712.2755877306,Cerrado
560,-10.79,-46.735,2419424.551175461,Cerrado
561,-10.758333,-46.6875,36294497.73061665,Cerrado
563,-10.8,-49.93,1209673.0596450178,Cerrado
564,-10.8,-49.46,1209673.059646113,Cerrado
565,-10.796111,-47.469444,4838731.454522784,Cerrado
566,-10.747564,-46.953205,111307245.6907868,Cerrado
567,-10.795,-47.103333,10887253.544509158,Cerrado
568,-10.758042999999999,-49.765217,66540741.15027674,Cerrado
569,-10.81,-49.92,1209633.8077040934,Cerrado
570,-10.81,-46.73,1209633.807702998,Cerrado
571,-10.81,-46.3675,12096337.861053854,Cerrado
572,-10.83,-49.58,1209555.195830895,Cerrado
573,-10.826429,-49.460714,6047854.627023695,Cerrado
574,-10.83,-46.75,1209555.1958298,Cerrado
576,-10.839,-49.54,13304516.575181112,Cerrado
577,-10.84,-49.44,1209515.835899717,Cerrado
578,-10.846428999999999,-50.545,3628468.715843656,Cerrado
579,-10.813049000000001,-49.903048999999996,56853953.776764795,Cerrado
580,-10.85,-49.47,3628429.3199131708,Cerrado
581,-10.855,-49.255,4837826.896039247,Cerrado
582,-10.85,-46.78,1209476.439972517,Cerrado
583,-10.865,-51.815,3628271.556233029,Cerrado
584,-10.844091,-46.752727,20561768.59836611,Cerrado
585,-10.86,-46.48,3628311.024148985,Cerrado
586,-10.87,-49.89,1209397.5401355312,Cerrado
587,-10.881667,-49.945,6046829.649053441,Cerrado
589,-10.89,-49.92,1209318.4963286992,Cerrado
590,-10.870094,-49.647264,95541961.8055228,Cerrado
591,-10.9,-49.93,1209278.920433442,Cerrado
592,-10.896429,-49.875,3627876.337198869,Cerrado
594,-10.915,-49.78,2418438.969240838,Cerrado
595,-10.921,-46.556999999999995,10882955.50166272,Cerrado
596,-10.91,-46.48,1209239.3085553066,Cerrado
597,-10.93,-49.535,7254959.789005227,Cerrado
598,-10.916428999999999,-46.465,3627638.6299318457,Cerrado
599,-10.937000000000001,-49.946999999999996,15718880.919631325,Cerrado
600,-10.920882,-49.889706,25392954.41138684,Cerrado
601,-10.935,-48.098333000000004,4836600.187476267,Cerrado
603,-10.95,-51.07,1209080.5011548426,Cerrado
604,-10.955,-49.901666999999996,4836202.629169509,Cerrado
605,-10.95,-46.5,3627241.503464528,Cerrado
607,-10.96,-51.06,1209040.709338222,Cerrado
608,-10.955,-48.98,7254363.559512342,Cerrado
609,-10.96,-50.475,4836162.801367818,Cerrado
611,-10.975,-46.525,7253885.697886308,Cerrado
613,-10.99,-47.3,1208921.1179899976,Cerrado
614,-11.0,-47.285,2417762.364483731,Cerrado
615,-11.0125,-45.69,22968062.763337124,Cerrado
617,-11.02,-50.835,2417602.405611459,Cerrado
618,-11.02,-48.135,2417602.4056136496,Cerrado
619,-11.02,-46.695,2417602.4056136496,Cerrado
622,-11.015,-48.469286,12088131.871293332,Cerrado
624,-11.05,-48.475,2417361.9276343607,Cerrado
626,-11.056429,-51.585,3625962.5882144105,Cerrado
627,-11.09875,-49.6525,16918717.44821266,Cerrado
628,-11.08,-45.48,1208560.4010429704,Cerrado
634,-11.12,-46.97,1208399.1470576257,Cerrado
636,-11.13,-47.025,2416717.487278834,Cerrado
637,-11.13,-46.995,2416717.487278834,Cerrado
638,-11.13,-46.96,1208358.743639417,Cerrado
648,-11.2,-46.94,1208074.9126251026,Cerrado
650,-11.21,-46.925,2416068.442970321,Cerrado
651,-11.22,-46.91,1207993.4943820557,Cerrado
654,-11.246667,-49.645,12078996.710174818,Cerrado
655,-11.23,-46.315,2415905.4626381462,Cerrado
660,-11.315,-48.205,3622834.91049213,Cerrado
661,-11.327,-47.881,9660509.403479032,Cerrado
663,-11.35,-48.835,2414921.5401107874,Cerrado
664,-11.3525,-49.63875,16904491.651748795,Cerrado
668,-11.391667,-49.651666999999996,13280293.188730186,Cerrado
669,-11.39,-47.88,1207295.6325686916,Cerrado
670,-11.4,-47.87,1207254.258337848,Cerrado
672,-11.460556,-49.950556,20519629.80591868,Cerrado
673,-11.455,-49.615,4828104.212484754,Cerrado
674,-11.455,-46.7,2414052.1062445673,Cerrado
675,-11.46,-46.075,2414010.5163705586,Cerrado
676,-11.465,-46.045,4827937.781119347,Cerrado
677,-11.466111,-48.439444,4827896.155307367,Cerrado
682,-11.485,-49.905,3620724.214209497,Cerrado
683,-11.485,-48.415,3620682.5165314293,Cerrado
684,-11.491,-44.93899999999999,7241323.299446821,Cerrado
686,-11.492692,-46.065,20516547.08841516,Cerrado
687,-11.505,-49.988333000000004,6034109.157586375,Cerrado
688,-11.5,-46.09,1206838.5393369077,Cerrado
690,-11.51,-46.05,1206796.7697872785,Cerrado
692,-11.545,-48.425,4826601.155717399,Cerrado
694,-11.56,-45.68,1206587.3830987946,Cerrado
695,-11.575,-49.21,2413048.774905764,Cerrado
696,-11.57,-45.73,1206545.397975002,Cerrado
697,-11.58,-47.14,1206503.3769296666,Cerrado
698,-11.583947,-45.693421,20510262.829347424,Cerrado
699,-11.59,-49.18,1206461.3199518358,Cerrado
704,-11.62,-46.493333,8444260.097211296,Cerrado
706,-11.65,-45.39,1206208.2237444993,Cerrado
707,-11.665,-49.65,4824621.316964778,Cerrado
710,-11.673125,-45.37875,12061066.081114326,Cerrado
712,-11.7,-45.39,1205996.3224823014,Cerrado
714,-11.715,-51.295,4823730.2901374865,Cerrado
722,-11.76,-45.77,1205740.8558474348,Cerrado
725,-11.750294,-45.745588,13263661.101708433,Cerrado
727,-11.79,-45.74,1205612.6377737264,Cerrado
731,-11.831,-47.401,13259981.639353933,Cerrado
735,-11.815444,-49.705444,97650630.37291113,Cerrado
737,-11.87,-49.71,1205269.143196119,Cerrado
738,-11.875,-45.635,3615764.3312242217,Cerrado
741,-11.91,-47.265,2410193.068742655,Cerrado
750,-11.95,-46.97,3614770.053826117,Cerrado
757,-11.955,-49.694091,32533664.37723383,Cerrado
758,-11.985,-46.815,3614335.7682253374,Cerrado
762,-12.006428999999999,-46.835,3614031.0649633515,Cerrado
763,-12.03,-46.825,2409150.525056908,Cerrado
766,-12.05,-48.81,1204487.8815261605,Cerrado
768,-12.06,-48.825,2408888.274408069,Cerrado
771,-12.07,-46.715,2408800.7140171155,Cerrado
772,-12.08,-48.555,2408713.0818728884,Cerrado
774,-12.087857000000001,-48.905,7225919.878266907,Cerrado
775,-12.100714,-50.370714,9634106.41392968,Cerrado
776,-12.105,-48.55,2408493.6786499703,Cerrado
777,-12.11,-49.685,2408449.754957804,Cerrado
778,-12.134412,-49.672059000000004,15653383.602875585,Cerrado
779,-12.155,-48.925,3612102.3689698293,Cerrado
780,-12.155,-48.805,3612102.3689676393,Cerrado
786,-12.17,-49.635,2407921.164111257,Cerrado
790,-12.181154,-51.272692,14446908.250956215,Cerrado
791,-12.205769,-45.700385,14445625.281818096,Cerrado
802,-12.305,-49.765,4813444.769780199,Cerrado
804,-12.32625,-45.5825,20455866.7503707,Cerrado
806,-12.33,-48.885,2406498.9651519563,Cerrado
808,-12.36,-45.625,2406230.259216661,Cerrado
809,-12.379615,-45.604231,14436169.546779284,Cerrado
811,-12.4,-45.63,1202935.490485152,Cerrado
814,-12.41,-44.725,2405780.982192559,Cerrado
815,-12.415,-44.375,4811471.893930769,Cerrado
818,-12.44,-44.365,4811021.111599393,Cerrado
822,-12.446429,-49.865,3608175.548212095,Cerrado
824,-12.46,-49.85,1202664.9565839537,Cerrado
825,-12.465,-49.37,2405284.698749221,Cerrado
829,-12.47,-45.39,1202619.7421674577,Cerrado
830,-12.48,-46.55,1202574.4919225168,Cerrado
831,-12.485,-45.375,3607678.189688688,Cerrado
834,-12.49,-46.54,1202529.2058436545,Cerrado
835,-12.495,-46.235,3607542.2956225607,Cerrado
838,-12.498636,-48.354091,12025019.98365373,Cerrado
847,-12.579,-45.388999999999996,13223365.708214294,Cerrado
849,-12.605,-49.168333000000004,6010052.039593803,Cerrado
851,-12.621667,-55.86833299999999,9615543.492301693,Cerrado
862,-12.645,-49.005,4807290.7432676535,Cerrado
863,-12.65,-58.11,1201799.7561904474,Cerrado
864,-12.655,-57.965,3605353.3734899657,Cerrado
867,-12.65,-49.46,1201799.7561893521,Cerrado
870,-12.665,-49.48,4806969.5135757495,Cerrado
881,-12.765,-48.791667,6006372.12614722,Cerrado
904,-12.925,-45.26,2401049.1819925657,Cerrado
911,-12.936428999999999,-45.245,3601409.685622128,Cerrado
914,-12.946429,-49.715,3601268.921728616,Cerrado
916,-12.96,-45.785,2400720.7209886205,Cerrado
922,-12.989444,-45.808333000000005,12002333.545422824,Cerrado
925,-12.995,-49.55,2400391.3654641085,Cerrado
926,-12.99,-49.525,2400438.477587772,Cerrado
931,-13.015,-49.530714,4800452.7314117225,Cerrado
933,-13.020455,-55.464091,9600480.66664348,Cerrado
936,-13.038333,-45.398333,6000011.076791151,Cerrado
937,-13.045,-58.685,3599902.6702803806,Cerrado
939,-13.05,-51.62,1199936.0294324448,Cerrado
940,-13.052273,-45.430455,5999632.78462279,Cerrado
942,-13.06,-55.73,1199888.7026666924,Cerrado
944,-13.07,-55.74,1199841.3401305443,Cerrado
945,-13.08,-57.83,1199793.9418272865,Cerrado
947,-13.09,-57.81,1199746.5077602046,Cerrado
950,-13.1,-58.875,2399398.075843264,Cerrado
951,-13.125,-55.625,3598764.395728996,Cerrado
955,-13.14,-55.65,1199508.800932385,Cerrado
957,-13.15,-55.66,1199461.152279073,Cerrado
966,-13.181667000000001,-49.547222,5996589.887342793,Cerrado
968,-13.2,-49.565,2398444.7452986883,Cerrado
970,-13.205,-48.4,2398396.882106242,Cerrado
971,-13.22,-48.42,1199126.6105104857,Cerrado
972,-13.235,-48.83,2398109.381173534,Cerrado
973,-13.23,-48.405,2398157.351624594,Cerrado
976,-13.24,-48.42,1199030.7053645228,Cerrado
979,-13.25,-56.27,1198982.6991660679,Cerrado
982,-13.26,-48.215,2397869.3144404357,Cerrado
987,-13.305,-52.405,3596129.9545766194,Cerrado
995,-13.325,-57.88,2397243.0176260793,Cerrado
996,-13.32,-57.725,2397291.3097850746,Cerrado
1001,-13.33,-45.44,1198597.3627357322,Cerrado
1004,-13.35,-45.47,1198500.6712138902,Cerrado
1006,-13.351364000000002,-57.852273,7190907.1928157285,Cerrado
1007,-13.36,-45.36,1198452.2718466627,Cerrado
1008,-13.37,-47.575,2396807.673485986,Cerrado
1009,-13.37,-45.44,1198403.836742993,Cerrado
1010,-13.37,-45.36,1198403.836742993,Cerrado
1012,-13.385,-57.595,3595017.5911452314,Cerrado
