id,latitude,longitude,area(m²),bioma
1412,-3.765,-40.405,3684957.713531793,Caatinga
1416,-3.775,-39.455,3684930.2139232093,Caatinga
1438,-3.82,-40.29,1228245.456227503,Caatinga
1444,-3.83,-40.275,2456463.012109341,Caatinga
1451,-3.84,-39.58,1228217.519446614,Caatinga
1452,-3.8345559999999996,-39.567444,44216053.57503813,Caatinga
1459,-3.85,-40.305,2456406.9928241908,Caatinga
1460,-3.85,-39.59,1228203.496411,Caatinga
1471,-3.885,-41.52,2456308.2487109783,Caatinga
1472,-3.88,-40.355,2456322.417462297,Caatinga
1478,-3.89,-41.42,1228147.0399820202,Caatinga
1479,-3.89,-41.355,2456294.0799640403,Caatinga
1480,-3.895,-40.37,2456279.874785164,Caatinga
1486,-3.91,-41.59,1228118.5931999965,Caatinga
1487,-3.915,-40.755,3684327.223525437,Caatinga
1496,-3.935,-40.735,3684255.651229746,Caatinga
1503,-3.94,-41.42,1228075.6498186393,Caatinga
1514,-3.937,-41.365333,67544384.41669922,Caatinga
1515,-3.975,-41.29,2456050.26061425,Caatinga
1516,-3.97,-40.25,1228032.3786024107,Caatinga
1523,-3.98,-40.23,3684053.6460431837,Caatinga
1524,-3.98,-38.89,1228017.8820129344,Caatinga
1527,-3.99,-41.28,1228003.3489980916,Caatinga
1528,-3.99,-38.9,1228003.348995901,Caatinga
1532,-4.0,-41.355,2455977.5591179547,Caatinga
1539,-4.015,-41.31,4911867.410202673,Caatinga
1541,-4.02,-39.53,1227959.5314068396,Caatinga
1548,-4.039118,-39.503824,51573358.65976378,Caatinga
1557,-4.053999999999999,-39.415,17190785.463872693,Caatinga
1561,-4.065,-39.02,7367359.114941567,Caatinga
1569,-4.075,-38.965,3683627.599218074,Caatinga
1571,-4.08,-39.04,1227870.9127985807,Caatinga
1572,-4.083,-39.905,11050793.34133482,Caatinga
1576,-4.09,-39.755,2455712.0310995732,Caatinga
1577,-4.1125,-39.2725,17189700.004585996,Caatinga
1578,-4.095,-39.015,7367091.292312379,Caatinga
1579,-4.095,-38.645,3683553.112986151,Caatinga
1582,-4.1,-39.935,2455682.163773156,Caatinga
1583,-4.1,-39.05,1227841.0818843874,Caatinga
1587,-4.11,-39.765,2455652.2235916248,Caatinga
1588,-4.115,-39.07,4911274.43417289,Caatinga
1594,-4.125,-39.3,2455607.167645243,Caatinga
1602,-4.13,-41.155,2455592.124722364,Caatinga
1603,-4.1225,-39.04,7366866.558889777,Caatinga
1607,-4.14,-40.485,2455561.9660258717,Caatinga
1608,-4.14,-39.12,1227780.9830140313,Caatinga
1612,-4.15,-39.685,2455531.7344852188,Caatinga
1622,-4.161154,-40.463462,11049786.667047232,Caatinga
1623,-4.146111,-39.716111,14733295.561756525,Caatinga
1624,-4.155714,-39.106429,14733023.55077095,Caatinga
1634,-4.17,-38.69,1227735.5264521423,Caatinga
1643,-4.185,-39.76,2455425.3414119254,Caatinga
1644,-4.18,-38.7,1227720.3014265257,Caatinga
1651,-4.198,-39.498000000000005,20870709.62633036,Caatinga
1652,-4.19,-39.48,1227705.039984305,Caatinga
1656,-4.191,-39.729,6138509.865642807,Caatinga
1657,-4.2,-39.49,1227689.742125479,Caatinga
1658,-4.196429,-39.475,3683084.524230882,Caatinga
1662,-4.21,-39.75,1227674.407846763,Caatinga
1663,-4.21,-39.735,2455348.815695717,Caatinga
1664,-4.220455,-39.724090999999994,8593628.594344292,Caatinga
1666,-4.23,-39.755,2455287.260083417,Caatinga
1667,-4.24,-39.155,2455256.373021977,Caatinga
1685,-4.295,-39.16,2455085.1832684423,Caatinga
1686,-4.269348,-39.124565000000004,33144624.553336136,Caatinga
1687,-4.29,-39.12,1227550.4226444657,Caatinga
1690,-4.315,-39.45,2455022.3895441624,Caatinga
1691,-4.32,-40.12,1227503.3273507084,Caatinga
1692,-4.32,-40.095,2455006.654699226,Caatinga
1694,-4.3236669999999995,-39.383666999999996,17184935.965584982,Caatinga
1696,-4.33,-40.13,1227487.5560880722,Caatinga
1697,-4.317895,-39.443946999999994,44190258.33941587,Caatinga
1698,-4.33,-39.43,1227487.5560880722,Caatinga
1699,-4.33,-39.4,1227487.5560880722,Caatinga
1703,-4.351,-40.111,6137279.4852666175,Caatinga
1704,-4.34,-40.09,1227471.7484186892,Caatinga
1705,-4.34,-39.39,1227471.748417594,Caatinga
1709,-4.35,-39.25,1227455.9043359878,Caatinga
1713,-4.373,-39.235,13501601.18093335,Caatinga
1717,-4.38,-39.365,2454816.307229084,Caatinga
1719,-4.39,-40.68,1227392.163886232,Caatinga
1720,-4.39,-39.35,1227392.1638851368,Caatinga
1721,-4.39,-39.22,1227392.163886232,Caatinga
1727,-4.40625,-40.69875,4909456.363328909,Caatinga
1742,-4.44,-39.335,2454623.338173048,Caatinga
1746,-4.46,-39.32,3681837.612513591,Caatinga
1747,-4.45,-38.65,1227295.4609023982,Caatinga
1752,-4.46,-38.64,1227279.2163060491,Caatinga
1754,-4.475,-39.36,2454509.5531982533,Caatinga
1755,-4.475,-39.34,2454509.5532004437,Caatinga
1758,-4.476429,-38.675,3681756.1710924576,Caatinga
1763,-4.495,-40.665,3681674.401999648,Caatinga
1764,-4.495,-39.45,2454444.137926414,Caatinga
1769,-4.52,-40.49,3681542.9525434617,Caatinga
1773,-4.497593,-40.639074,49088780.4488868,Caatinga
1774,-4.526429,-40.635,3681509.9536639717,Caatinga
1775,-4.53,-39.48,1227164.484739401,Caatinga
1776,-4.53,-38.92,1227164.4847415914,Caatinga
1779,-4.545,-39.26,2454279.325533125,Caatinga
1780,-4.54,-38.955,2454295.897789103,Caatinga
1781,-4.54,-38.91,1227147.9488945515,Caatinga
1789,-4.56,-40.555,4908459.0355306035,Caatinga
1790,-4.55625,-39.2825,15952441.648147985,Caatinga
1793,-4.560714,-40.575,6135557.158444648,Caatinga
1802,-4.560143,-40.521285999999996,67491274.1071758,Caatinga
1803,-4.58,-40.52,1227081.4414564453,Caatinga
1804,-4.58,-38.86,3681244.3243693365,Caatinga
1810,-4.59,-40.54,1227064.7235877179,Caatinga
1814,-4.605,-39.355,7362237.371065875,Caatinga
1825,-4.65,-39.41,7361815.747731728,Caatinga
1826,-4.651522,-38.819783,19631384.121483266,Caatinga
1835,-4.67,-39.76,1226929.6701647714,Caatinga
1840,-4.68,-41.47,1226912.6246857028,Caatinga
1841,-4.699,-39.199,18403175.85828889,Caatinga
1847,-4.69,-41.455,2453791.0856085364,Caatinga
1848,-4.695,-40.09,2453773.967329117,Caatinga
1849,-4.69,-39.455,2453791.0856085364,Caatinga
1859,-4.71,-39.205,2453722.539690508,Caatinga
1864,-4.72,-39.63,1226844.0787698643,Caatinga
1867,-4.735,-39.76,2453636.438718336,Caatinga
1868,-4.73,-39.64,1226826.851295395,Caatinga
1873,-4.74,-39.965,2453619.174845881,Caatinga
1874,-4.74,-38.975,2453619.174845881,Caatinga
1879,-4.75,-40.04,1226792.2871546918,Caatinga
1888,-4.76,-40.03,1226774.950487363,Caatinga
1889,-4.76,-39.63,1226774.950487363,Caatinga
1890,-4.756429,-39.117857,14721316.596943455,Caatinga
1891,-4.76,-38.99,1226774.950487363,Caatinga
1892,-4.76,-38.97,1226774.9504851722,Caatinga
1894,-4.77,-39.62,1226757.5774253346,Caatinga
1897,-4.785,-39.64,2453462.890083598,Caatinga
1898,-4.785,-39.015,3680185.612201874,Caatinga
1899,-4.795,-39.605,3680150.684099942,Caatinga
1901,-4.805,-39.945,3680098.2009570086,Caatinga
1903,-4.81,-39.89,1226687.7212247548,Caatinga
1904,-4.81,-38.92,1226687.7212247548,Caatinga
1906,-4.82,-40.005,2453340.3323718905,Caatinga
1907,-4.82,-38.93,1226670.1661859453,Caatinga
1908,-4.82,-38.91,1226670.1661859453,Caatinga
1909,-4.82,-38.79,1226670.1661870407,Caatinga
1913,-4.83,-39.99,1226652.574755723,Caatinga
1914,-4.83,-39.92,1226652.574755723,Caatinga
1915,-4.83,-39.9,1226652.5747546274,Caatinga
1916,-4.83,-38.78,1226652.574755723,Caatinga
1920,-4.84,-39.98,1226634.9469297056,Caatinga
1921,-4.84,-39.91,1226634.9469297056,Caatinga
1925,-4.84625,-40.98875,4906486.7950698165,Caatinga
1926,-4.85,-39.92,1226617.2827144656,Caatinga
1927,-4.849286,-38.881429,14719424.838415155,Caatinga
1928,-4.855,-38.84,2453216.8648157064,Caatinga
1936,-4.87,-38.86,1226581.845098793,Caatinga
1939,-4.88,-38.87,1226564.0717060277,Caatinga
1941,-4.885,-38.9,7359331.000877057,Caatinga
1944,-4.89,-39.225,2453092.523841507,Caatinga
1945,-4.895,-39.025,3679620.9395866683,Caatinga
1948,-4.9,-39.595,2453056.831485941,Caatinga
1951,-4.915,-40.555,3679513.6805705717,Caatinga
1952,-4.91,-40.055,2453021.06635193,Caatinga
1953,-4.91,-39.575,2453021.06634974,Caatinga
1954,-4.91,-39.195,2453021.06634974,Caatinga
1955,-4.91,-38.89,1226510.533175965,Caatinga
1958,-4.925,-39.93,2452967.2730896417,Caatinga
1959,-4.916111,-38.869444,4905988.375828604,Caatinga
1962,-4.93,-40.665,2452949.317744191,Caatinga
1963,-4.93,-39.145,2452949.317744191,Caatinga
1966,-4.94,-39.125,2452913.3342682715,Caatinga
1974,-4.97,-39.715,2452804.9471851746,Caatinga
1980,-4.985,-38.94,2452750.4989267336,Caatinga
1982,-4.995,-40.75,2452714.115185793,Caatinga
1986,-5.005,-40.69,2452677.6586729786,Caatinga
1987,-5.0,-38.78,1226347.9525622723,Caatinga
1991,-5.01,-38.77,1226329.7061107059,Caatinga
1995,-5.02,-40.735,2452622.846550787,Caatinga
1996,-5.02,-38.755,2452622.846550787,Caatinga
2000,-5.03,-37.63,1226293.1040530486,Caatinga
2003,-5.04,-41.12,1226274.7484469574,Caatinga
2004,-5.04,-39.95,1226274.748445862,Caatinga
2005,-5.04,-39.905,2452549.496891724,Caatinga
2006,-5.04,-37.62,1226274.7484469574,Caatinga
2009,-5.05,-39.965,4905025.389430493,Caatinga
2014,-5.05,-41.13,1226256.356453834,Caatinga
2015,-5.05,-39.92,1226256.356453834,Caatinga
2020,-5.06,-41.15,1226237.9280791543,Caatinga
2024,-5.07,-41.14,1226219.463317443,Caatinga
2025,-5.07,-40.92,1226219.463318538,Caatinga
2026,-5.07,-39.96,1226219.463318538,Caatinga
2032,-5.08,-40.905,2452401.924350541,Caatinga
2033,-5.098333,-40.605,8583239.715572704,Caatinga
2036,-5.095,-40.885,3678510.12612544,Caatinga
2037,-5.09,-37.95,1226182.4246482565,Caatinga
2038,-5.086111,-36.919444,4904748.236121137,Caatinga
2040,-5.11,-37.965,7356890.016596079,Caatinga
2041,-5.1,-37.94,1226163.8507385915,Caatinga
2042,-5.1,-36.87,1226163.8507374965,Caatinga
2046,-5.12,-41.38,1226126.5937745937,Caatinga
2050,-5.135,-40.67,7356591.233258455,Caatinga
2051,-5.125,-36.928333,4904487.692045137,Caatinga
2052,-5.125,-36.88,2452234.50449595,Caatinga
2055,-5.13,-41.37,1226107.9107191658,Caatinga
2056,-5.13,-41.35,1226107.9107213565,Caatinga
2061,-5.14,-40.69,1226089.1912854677,Caatinga
2064,-5.149,-41.358999999999995,6130352.140968418,Caatinga
2069,-5.195,-40.71,2451971.159114628,Caatinga
2072,-5.196429,-39.735,3677947.2698148056,Caatinga
2081,-5.23,-39.705,2451838.158603966,Caatinga
2085,-5.25,-39.615,2451761.752973068,Caatinga
2092,-5.28,-39.75,1225823.299444955,Caatinga
2094,-5.29,-39.76,1225804.0343503493,Caatinga
2097,-5.3,-39.89,1225784.7328796638,Caatinga
2098,-5.305,-39.685,3677315.522950938,Caatinga
2101,-5.32,-41.225,7354476.052178265,Caatinga
2102,-5.31,-39.88,1225765.395036185,Caatinga
2105,-5.325,-41.265,4902945.262108087,Caatinga
2106,-5.316429,-40.925,3677257.436681485,Caatinga
2107,-5.32,-39.7,1225746.0208221024,Caatinga
2111,-5.35,-39.565,2451375.3598796143,Caatinga
2114,-5.365,-39.55,2451316.764397621,Caatinga
2117,-5.38,-41.04,1225629.011716607,Caatinga
2118,-5.385,-40.8,2451238.394619433,Caatinga
2119,-5.39,-41.07,1225609.382902826,Caatinga
2120,-5.405,-41.03,4902319.395039015,Caatinga
2123,-5.396429,-41.055,3676788.818340805,Caatinga
2130,-5.43,-41.02,1225530.503957004,Caatinga
2135,-5.445,-39.225,4902003.079151744,Caatinga
2137,-5.455,-39.165,3676452.655441325,Caatinga
2139,-5.47,-39.52,1225451.0431286276,Caatinga
2140,-5.476429,-39.505,3676313.2171477033,Caatinga
2141,-5.49,-40.78,1225411.09452094,Caatinga
2142,-5.49,-39.52,1225411.0945198447,Caatinga
2143,-5.505,-40.79,2450762.066122699,Caatinga
2145,-5.535,-37.72,2450641.347551926,Caatinga
2148,-5.55,-37.485,2450580.7519090967,Caatinga
2161,-5.58,-37.4,1225229.5257766412,Caatinga
2171,-5.61,-40.375,2450336.6967128064,Caatinga
2184,-5.63,-40.765,2450254.763219,Caatinga
2185,-5.63,-35.385,2450254.763223381,Caatinga
2190,-5.645,-35.4,2450193.1131331627,Caatinga
2221,-5.76,-39.95,7349187.230075576,Caatinga
2224,-5.775,-39.965,3674467.53372579,Caatinga
2225,-5.775,-39.21,2449652.038109657,Caatinga
2233,-5.79,-39.2,1224794.412391142,Caatinga
2263,-5.875,-40.88,2449227.465655944,Caatinga
2273,-5.91,-40.915,2449077.156965904,Caatinga
2274,-5.91,-40.89,1224538.5784829515,Caatinga
2277,-5.92,-40.93,1224517.0227380316,Caatinga
2278,-5.92,-40.9,1224517.0227380316,Caatinga
2284,-5.936429,-40.945,3673443.0350836576,Caatinga
2285,-5.94,-40.92,1224473.802219622,Caatinga
2287,-5.95,-40.9,1224452.1374450377,Caatinga
2289,-5.96,-40.91,1224430.4363261359,Caatinga
2290,-5.96,-40.89,1224430.4363250409,Caatinga
2291,-5.959,-36.871,6122173.84640636,Caatinga
2294,-5.985,-36.895,3673138.9650537283,Caatinga
2298,-5.995,-39.11,2448708.3833601824,Caatinga
2299,-5.995,-39.08,2448708.3833590867,Caatinga
2319,-6.036429,-38.905,3672788.549175635,Caatinga
2321,-6.05,-38.89,1224233.490934824,Caatinga
2324,-6.06,-40.395,2448422.852835323,Caatinga
2331,-6.085,-40.395,3672479.39159743,Caatinga
2365,-6.197857,-41.240714000000004,6119538.650243328,Caatinga
2374,-6.23,-40.905,2447661.5410014433,Caatinga
2377,-6.26,-40.885,2447525.0120154475,Caatinga
2387,-6.31,-38.97,1223648.0053260059,Caatinga
2388,-6.32,-38.98,1223624.996214762,Caatinga
2389,-6.325,-37.75,2447226.946996963,Caatinga
2392,-6.33,-41.52,1223601.9507800108,Caatinga
2394,-6.34,-41.535,2447157.7380500776,Caatinga
2395,-6.336429,-41.515,3670759.688830088,Caatinga
2397,-6.3694440000000005,-41.579444,20799682.653825887,Caatinga
2398,-6.352083,-41.49625,25694854.515849594,Caatinga
2408,-6.3707139999999995,-41.535,6117523.765744818,Caatinga
2413,-6.38,-41.47,1223486.178776657,Caatinga
2414,-6.38,-38.595,2446972.357553314,Caatinga
2417,-6.4,-41.57,1223439.6157311413,Caatinga
2423,-6.43,-41.42,1223369.4987688784,Caatinga
2425,-6.445,-42.65,2446668.6263481867,Caatinga
2426,-6.44,-41.43,1223346.0538116985,Caatinga
2428,-6.45,-38.39,1223322.5725375838,Caatinga
2430,-6.46,-41.425,2446598.109893068,Caatinga
2433,-6.48,-38.87,1223251.910819105,Caatinga
2439,-6.512059,-38.968529,25687059.58635933,Caatinga
2440,-6.49,-38.86,1223228.2842805362,Caatinga
2442,-6.505,-39.495,4892771.087401252,Caatinga
2443,-6.5,-39.43,1223204.621432699,Caatinga
2444,-6.505,-38.43,2446385.543698436,Caatinga
2448,-6.51,-39.44,1223180.9222657364,Caatinga
2452,-6.535,-41.04,2446243.021895722,Caatinga
2453,-6.53,-39.74,3669400.2449966865,Caatinga
2454,-6.53,-39.45,1223133.4149985302,Caatinga
2455,-6.545,-42.661667,6115524.190075351,Caatinga
2458,-6.544412,-41.563824,12230976.774269678,Caatinga
2459,-6.545,-41.42,2446195.3693815856,Caatinga
2460,-6.54,-40.27,1223109.6068971916,Caatinga
2461,-6.54,-39.53,1223109.6068982868,Caatinga
2462,-6.545,-39.47,4892414.5831715865,Caatinga
2464,-6.55,-42.69,1223085.762483299,Caatinga
2465,-6.55,-40.28,1223085.762483299,Caatinga
2466,-6.55,-39.135,2446171.524964408,Caatinga
2468,-6.56,-41.58,1223061.8817579476,Caatinga
2469,-6.56,-41.41,1223061.8817579476,Caatinga
2470,-6.558636,-41.374091,13453847.6828554,Caatinga
2471,-6.570385000000001,-42.808846,19568702.813223347,Caatinga
2472,-6.565,-42.675,4892199.692966933,Caatinga
2473,-6.565,-41.515,7338275.622411399,Caatinga
2476,-6.565,-41.016110999999995,6115261.574725976,Caatinga
2477,-6.57,-40.98,1223037.9647233284,Caatinga
2480,-6.58,-41.54,1223014.0113772505,Caatinga
2481,-6.58,-41.0,3669042.0341317514,Caatinga
2482,-6.576428999999999,-39.420714000000004,6115117.963580597,Caatinga
2483,-6.601,-38.301,6114805.8802186325,Caatinga
2490,-6.61,-42.86,3668825.8004677477,Caatinga
2491,-6.615,-42.588333,6114637.371700443,Caatinga
2493,-6.61,-41.655,2445883.866977768,Caatinga
2497,-6.62,-39.41,1222917.8349068288,Caatinga
2498,-6.62,-39.39,1222917.8349057336,Caatinga
2499,-6.625,-37.935,3668729.3698324487,Caatinga
2501,-6.63,-42.73,1222893.7000231724,Caatinga
2503,-6.63,-39.4,1222893.700022077,Caatinga
2506,-6.64,-42.78,1222869.5288291522,Caatinga
2509,-6.64,-39.41,1222869.5288291522,Caatinga
2510,-6.64,-37.795,2445739.057658305,Caatinga
2512,-6.645,-42.715,4891429.700316606,Caatinga
2513,-6.655,-40.92,4891332.725102525,Caatinga
2514,-6.645,-37.76,2445714.850155017,Caatinga
2515,-6.65,-42.77,1222845.3213291506,Caatinga
2516,-6.65,-41.0,1222845.321328055,Caatinga
2519,-6.668684,-40.961316,18342000.267338764,Caatinga
2520,-6.66,-37.775,2445642.155055094,Caatinga
2521,-6.666175999999999,-38.146176000000004,19564894.00366463,Caatinga
2522,-6.69,-40.92,1222748.128285748,Caatinga
2526,-6.7,-40.93,1222723.7392645965,Caatinga
2527,-6.7,-37.205,2445447.478529193,Caatinga
2530,-6.728846000000001,-42.598077,12226576.747262875,Caatinga
2531,-6.732778,-37.896111,11003926.646989122,Caatinga
2532,-6.725,-37.22,2445325.2067068336,Caatinga
2535,-6.74,-38.005,2445251.640323575,Caatinga
2538,-6.76,-42.63,1222576.6428073477,Caatinga
2540,-6.77,-42.615,2445103.999358737,Caatinga
2543,-6.775,-42.59,4890158.639867075,Caatinga
2544,-6.78,-42.34,1222527.3202552644,Caatinga
2546,-6.79,-42.35,1222502.60453175,Caatinga
2556,-6.845,-37.555,4889464.058851447,Caatinga
2559,-6.859545,-39.120455,6111642.854550366,Caatinga
2560,-6.875,-41.57,2444582.101782017,Caatinga
2564,-6.88,-40.34,3666835.589105401,Caatinga
2569,-6.895,-41.585,3666735.2381238914,Caatinga
2570,-6.886429,-38.295,3666785.4317599693,Caatinga
2572,-6.9,-40.365,2444456.6721277907,Caatinga
2573,-6.9,-38.28,1222228.3360649908,Caatinga
2576,-6.91,-41.57,1222203.1848087877,Caatinga
2577,-6.917000000000001,-38.736999999999995,14666161.045825806,Caatinga
2578,-6.91,-38.295,2444406.369619766,Caatinga
2581,-6.92,-42.52,1222177.9972619358,Caatinga
2585,-6.93,-42.505,2444305.5468510618,Caatinga
2586,-6.93,-41.56,6110763.867132038,Caatinga
2590,-6.94,-41.52,1222127.5133017637,Caatinga
2591,-6.94,-38.01,1222127.5133017637,Caatinga
2597,-6.95,-41.54,1222102.2168862522,Caatinga
2598,-6.95,-38.02,1222102.2168862522,Caatinga
2602,-6.968333,-42.475,4888231.393483105,Caatinga
2603,-6.967857,-42.306429,13442617.187404945,Caatinga
2604,-6.97,-41.525,4888206.024495059,Caatinga
2606,-6.97,-38.76,1222051.5151942363,Caatinga
2613,-6.9925,-38.78,14664007.87510788,Caatinga
2614,-6.985,-38.76,2444026.7782705016,Caatinga
2615,-6.985,-38.745,4888053.556545383,Caatinga
2617,-7.005,-41.52,4887875.247886186,Caatinga
2618,-7.0,-40.92,1221975.190507016,Caatinga
2625,-7.01,-40.905,2443899.3527412284,Caatinga
2635,-7.04,-42.7,1221872.916259137,Caatinga
2636,-7.041,-42.071000000000005,6109364.545023656,Caatinga
2637,-7.042692,-41.543462,8553084.718276888,Caatinga
2638,-7.0325,-38.5625,14662576.870271012,Caatinga
2641,-7.05,-42.71,1221847.2569908085,Caatinga
2642,-7.055,-41.388333,4887363.332409733,Caatinga
2646,-7.062142999999999,-42.670714000000004,21992736.35197853,Caatinga
2647,-7.065,-42.158333,4887260.513920415,Caatinga
2648,-7.065,-42.13,2443617.3910457995,Caatinga
2649,-7.065,-42.05,2443617.391043609,Caatinga
2650,-7.06,-41.53,1221821.561440593,Caatinga
2652,-7.07,-42.11,1221795.829604111,Caatinga
2658,-7.08,-42.71,1221770.0614901232,Caatinga
2659,-7.085,-35.38,4887028.63716984,Caatinga
2662,-7.09,-42.7,1221744.2570931537,Caatinga
2663,-7.095,-42.655,3665206.930606082,Caatinga
2665,-7.105,-42.71,2443410.955884283,Caatinga
2666,-7.1,-42.69,1221718.416418679,Caatinga
2667,-7.1,-42.375,2443436.832837358,Caatinga
2668,-7.1,-42.345,2443436.832837358,Caatinga
2669,-7.082000000000001,-41.718,24435581.13495557,Caatinga
2673,-7.11,-42.33,1221692.5394645084,Caatinga
2674,-7.11,-42.16,1221692.5394656037,Caatinga
2675,-7.11,-41.705,2443385.0789312073,Caatinga
2677,-7.105,-42.119091,42759807.33983735,Caatinga
2679,-7.129,-41.519,6108229.296826933,Caatinga
2681,-7.135,-42.35,2443255.3676496632,Caatinga
2682,-7.12625,-39.99875,4886588.656390644,Caatinga
2685,-7.116905,-42.423095,25655283.57968747,Caatinga
2691,-7.15,-42.4,1221588.6688629156,Caatinga
2692,-7.15,-42.34,1221588.6688629156,Caatinga
2693,-7.15,-41.535,2443177.3377280217,Caatinga
2694,-7.15,-41.505,2443177.3377258307,Caatinga
2699,-7.17,-42.34,1221536.5159020158,Caatinga
2715,-7.21,-42.39,1221431.7746862972,Caatinga
2718,-7.1846,-42.3638,46416709.09680599,Caatinga
2719,-7.235,-42.33,2442732.024343932,Caatinga
2721,-7.245,-40.05,2442679.291009758,Caatinga
2724,-7.25,-42.34,1221326.4531049714,Caatinga
2730,-7.26,-40.06,1221300.032035318,Caatinga
2731,-7.265,-39.205,4885147.213449145,Caatinga
2732,-7.265,-38.588333,6106420.78814278,Caatinga
2738,-7.27,-39.34,1221273.57469254,Caatinga
2739,-7.28,-39.97,1221247.0810799238,Caatinga
2741,-7.285,-39.355,3663714.7133606025,Caatinga
2745,-7.29,-39.96,1221220.551200755,Caatinga
2749,-7.3,-41.99,1221193.9850550334,Caatinga
2750,-7.3,-41.89,3663581.9551618136,Caatinga
2754,-7.31,-42.0,1221167.3826394735,Caatinga
2755,-7.31,-41.85,1221167.382641664,Caatinga
2756,-7.31,-39.85,1221167.382641664,Caatinga
2760,-7.32,-41.86,1221140.743957361,Caatinga
2761,-7.325,-39.225,4884509.625938685,Caatinga
2767,-7.34,-41.44,1221087.3577989542,Caatinga
2768,-7.34,-40.84,1221087.357801145,Caatinga
2772,-7.355,-43.575,4884188.873807138,Caatinga
2773,-7.355,-40.825,3663155.047225134,Caatinga
2777,-7.365,-42.1,4884108.486326284,Caatinga
2780,-7.375,-43.595,3662967.307198769,Caatinga
2782,-7.37,-42.08,1221007.0065780808,Caatinga
2783,-7.3675,-41.43,9768190.04385556,Caatinga
2785,-7.3925,-41.91,8546672.659422025,Caatinga
2786,-7.38,-41.45,1220980.1503108914,Caatinga
2787,-7.388333,-41.345,4883839.887392215,Caatinga
2793,-7.41,-43.51,1220899.3639384834,Caatinga
2796,-7.415,-41.335,3662671.090503955,Caatinga
2810,-7.430556,-43.546110999999996,20754315.97941006,Caatinga
2819,-7.475,-38.715,4882892.811004343,Caatinga
2823,-7.48,-42.105,2441419.186640648,Caatinga
2827,-7.49,-42.12,1220682.3382021054,Caatinga
2831,-7.508333,-41.985,4882538.168186816,Caatinga
2838,-7.508636,-37.902273,9764966.989615692,Caatinga
2842,-7.52,-42.08,1220600.355322612,Caatinga
2848,-7.5288889999999995,-42.072778,57366843.39440237,Caatinga
2849,-7.53,-41.025,2441145.9103749404,Caatinga
