id,latitude,longitude,area(m²),bioma
1861,-2.2,-46.21,1230024.1931584259,Amazonia
1862,-2.215,-49.125,4920048.430401193,Amazonia
1863,-2.21,-46.24,1230016.148278257,Amazonia
1864,-2.22,-46.25,1230008.0669223394,Amazonia
1865,-2.22,-45.83,1230008.0669212441,Amazonia
1868,-2.23,-45.815,2459999.898194488,Amazonia
1869,-2.23,-45.75,1229999.949097244,Amazonia
1872,-2.24,-53.77,1229991.7948007807,Amazonia
1873,-2.24,-45.74,1229991.794801876,Amazonia
1876,-2.255,-45.465,4919917.961670924,Amazonia
1877,-2.265,-53.915,4919884.979784533,Amazonia
1878,-2.251,-45.793,8609893.346077647,Amazonia
1880,-2.275,-51.11,4919851.852021435,Amazonia
1881,-2.27,-45.77,1229967.1130930409,Amazonia
1884,-2.28,-45.76,1229958.8129154865,Amazonia
1885,-2.28,-45.715,2459917.6258353544,Amazonia
1888,-2.29,-55.505,2459900.952539701,Amazonia
1889,-2.295,-53.625,4919785.158845394,Amazonia
1890,-2.29,-49.075,2459900.952539701,Amazonia
1891,-2.29,-47.13,1229950.4762709455,Amazonia
1893,-2.3,-48.76,1229942.1031528462,Amazonia
1894,-2.305,-45.15,2459875.7967206063,Amazonia
1897,-2.315,-45.24,2459858.941085637,Amazonia
1898,-2.32,-49.74,1229925.247515687,Amazonia
1900,-2.325,-47.38,2459842.012509028,Amazonia
1901,-2.33,-49.27,1229916.7649933412,Amazonia
1902,-2.335,-45.265,3689741.775987405,Amazonia
1903,-2.335,-44.805,8609374.650582764,Amazonia
1904,-2.34,-49.28,1229908.246001818,Amazonia
1905,-2.34,-46.245,2459816.4920014455,Amazonia
1906,-2.34,-45.24,1229908.246001818,Amazonia
1907,-2.35,-45.25,1229899.6905411177,Amazonia
1908,-2.36,-47.11,1229891.098611239,Amazonia
1909,-2.365,-46.13,2459773.5688289,Amazonia
1910,-2.365,-44.855,3689664.667436853,Amazonia
1911,-2.37,-53.97,1229882.470216565,Amazonia
1912,-2.37,-44.85,1229882.470216565,Amazonia
1913,-2.385,-53.65,2459738.9093658254,Amazonia
1914,-2.38,-47.73,1229873.8053472368,Amazonia
1915,-2.38,-46.89,1229873.8053494273,Amazonia
1916,-2.385,-46.115,3689612.7147141583,Amazonia
1917,-2.385,-46.08,4919477.818733842,Amazonia
1918,-2.38,-46.06,1229873.8053494273,Amazonia
1919,-2.38,-45.805,4919495.221397709,Amazonia
1920,-2.38,-44.9,1229873.805348332,Amazonia
1921,-2.368846,-44.831922999999996,9839068.280716376,Amazonia
1922,-2.39,-46.05,1229865.1040185888,Amazonia
1923,-2.395,-44.77,2459721.4702360663,Amazonia
1924,-2.4,-48.63,1229856.3662185727,Amazonia
1925,-2.4,-45.955,2459712.732434955,Amazonia
1926,-2.4,-45.16,1229856.3662185727,Amazonia
1927,-2.405,-45.19,9838789.364002852,Amazonia
1928,-2.415,-45.828333,14758144.452396326,Amazonia
1929,-2.408462,-44.887308000000004,33205786.861173976,Amazonia
1930,-2.41,-45.17,1229847.5919504743,Amazonia
1932,-2.425,-48.785,4919337.4304639865,Amazonia
1933,-2.42,-46.01,1229838.7812164847,Amazonia
1934,-2.425,-45.22,2459668.715228706,Amazonia
1935,-2.42,-44.88,1229838.78121758,Amazonia
1937,-2.426429,-48.565,3689498.64924531,Amazonia
1938,-2.44,-49.67,1229821.0503464493,Amazonia
1939,-2.445,-49.135,3689454.230905492,Amazonia
1940,-2.423182,-45.984091,15987912.456008285,Amazonia
1941,-2.44,-45.84,1229821.0503464493,Amazonia
1942,-2.44,-45.21,1229821.0503475445,Amazonia
1943,-2.441667,-49.671667,8608756.163159134,Amazonia
1944,-2.45,-46.415,2459624.2604229976,Amazonia
1945,-2.455,-46.068333,4919239.564247344,Amazonia
1947,-2.47,-46.05,1229794.1805428278,Amazonia
1948,-2.47,-45.555,2459588.361090037,Amazonia
1950,-2.495,-49.37,2459543.067557868,Amazonia
1951,-2.49,-47.14,1229776.085012781,Amazonia
1952,-2.509286,-46.017857,22135622.28736207,Amazonia
1953,-2.495,-45.79,2459543.0675611533,Amazonia
1954,-2.49,-45.56,1229776.085012781,Amazonia
1955,-2.5,-45.765,2459533.9650945542,Amazonia
1956,-2.505,-45.235,4919049.652330698,Amazonia
1957,-2.51,-47.18,1229757.843616977,Amazonia
1958,-2.516304,-45.592826,24595082.84929914,Amazonia
1959,-2.521667,-46.108333,7378473.51269724,Amazonia
1960,-2.535,-46.0475,9837850.693863874,Amazonia
1961,-2.52,-46.03,1229748.6682240714,Amazonia
1962,-2.52,-45.76,1229748.668222976,Amazonia
1963,-2.53,-51.835,2459478.912730548,Amazonia
1964,-2.53,-48.16,1229739.4563641786,Amazonia
1965,-2.53,-46.04,1229739.4563652738,Amazonia
1966,-2.53,-45.95,1229739.4563652738,Amazonia
1967,-2.54,-51.815,4918920.795697543,Amazonia
1968,-2.54,-48.15,1229730.2080405848,Amazonia
1969,-2.56,-51.84,1229711.6019990079,Amazonia
1970,-2.56,-45.53,1229711.6019990079,Amazonia
1971,-2.57,-51.82,1229702.2442810254,Amazonia
1972,-2.568125,-45.92625,23364332.73668789,Amazonia
1973,-2.575,-45.73,2459395.0943836533,Amazonia
1974,-2.57,-45.54,1229702.2442810254,Amazonia
1975,-2.57,-45.53,1229702.2442832158,Amazonia
1976,-2.57,-45.52,1229702.2442810254,Amazonia
1977,-2.58,-45.53,1229692.8501026274,Amazonia
1978,-2.59,-45.485,4918733.641370745,Amazonia
1979,-2.59,-44.68,1229683.4194561471,Amazonia
1980,-2.61,-45.5,1229664.4487797504,Amazonia
1981,-2.625,-44.765,7377881.46061024,Amazonia
1982,-2.60375,-44.711875,25822991.146955203,Amazonia
1983,-2.61,-44.74,1229664.4487808456,Amazonia
1984,-2.625,-45.63,2459300.240998384,Amazonia
1985,-2.63,-45.57,1229645.332249645,Amazonia
1986,-2.64,-47.94,1229635.719291231,Amazonia
1987,-2.64,-45.555,2459271.4385846527,Amazonia
1988,-2.64,-44.74,1229635.719292326,Amazonia
1989,-2.64,-44.72,1229635.719291231,Amazonia
1990,-2.65,-46.03,1229626.0698702112,Amazonia
1991,-2.655,-45.608333,6148091.60582422,Amazonia
1992,-2.65,-45.22,1229626.069869116,Amazonia
1993,-2.665,-45.78,2459223.0456324164,Amazonia
1994,-2.67,-52.09,1229606.661642545,Amazonia
1995,-2.685,-57.565,3688780.913242824,Amazonia
1996,-2.69,-45.6,1229587.1075699318,Amazonia
1997,-2.7089999999999996,-45.638999999999996,6147846.869978382,Amazonia
1998,-2.715,-54.78,2459124.91065096,Amazonia
1999,-2.705,-45.585,7377434.050469145,Amazonia
2000,-2.715,-45.195,4918249.8212975385,Amazonia
2001,-2.72,-45.63,1229557.5030007784,Amazonia
2002,-2.726429,-45.620714,6147757.691672248,Amazonia
2003,-2.74,-44.79,1229537.5843163459,Amazonia
2004,-2.74,-44.75,1229537.5843185363,Amazonia
2005,-2.755,-48.035,4918090.180162852,Amazonia
2006,-2.760714,-54.775,6147577.47557332,Amazonia
2007,-2.76,-44.74,3688552.5593860894,Amazonia
2008,-2.77,-48.43,1229507.4328464398,Amazonia
2009,-2.77,-43.865,2459014.8656928795,Amazonia
2010,-2.7764290000000003,-51.750714,6147506.793999802,Amazonia
2011,-2.7738,-44.7914,18442560.583953805,Amazonia
2013,-2.795,-45.255,4917928.205614162,Amazonia
2015,-2.8,-52.615,2458953.906483117,Amazonia
2016,-2.8,-52.25,1229476.9532404635,Amazonia
2017,-2.8,-44.83,1229476.9532415587,Amazonia
2019,-2.80625,-52.905,11065231.07306461,Amazonia
2020,-2.805,-48.565,4917887.347384336,Amazonia
2021,-2.805,-44.842143,15983108.11473826,Amazonia
2022,-2.81,-45.71,3688400.161356208,Amazonia
2023,-2.835,-44.82,4917763.89770623,Amazonia
2025,-2.855,-54.73,2458840.434379626,Amazonia
2027,-2.865,-45.47,2458819.5677671125,Amazonia
2029,-2.87,-52.85,1229404.5581161454,Amazonia
2030,-2.875,-45.66,4917607.744484679,Amazonia
2031,-2.88,-45.69,1229394.0701296707,Amazonia
2032,-2.88,-45.26,1229394.0701296707,Amazonia
2034,-2.89,-45.68,1229383.5456827807,Amazonia
2035,-2.89,-45.25,1229383.545683876,Amazonia
2036,-2.89,-44.685,2458767.0913655614,Amazonia
2037,-2.9,-46.705,2458745.9695597133,Amazonia
2038,-2.9,-45.265,2458745.9695575223,Amazonia
2039,-2.9,-45.24,1229372.9847798566,Amazonia
2040,-2.9,-44.77,1229372.9847787612,Amazonia
2041,-2.9,-44.15,1229372.9847798566,Amazonia
2043,-2.91,-52.36,1229362.387420898,Amazonia
2044,-2.918333,-45.38,12293528.09695541,Amazonia
2045,-2.91,-44.95,1229362.3874198028,Amazonia
2049,-2.92,-46.71,1229351.753607001,Amazonia
2050,-2.912273,-44.706818,7376163.617795043,Amazonia
2053,-2.915714,-45.702143,8605494.06731931,Amazonia
2056,-2.94,-52.695,2458660.753217826,Amazonia
2057,-2.945,-52.570714,4917310.763254749,Amazonia
2060,-2.955,-52.895,4917256.974438158,Amazonia
2061,-2.946429,-44.360714,6146619.653498568,Amazonia
2066,-2.96,-46.68,1229308.853789975,Amazonia
2067,-2.956429,-45.395,3687937.341005768,Amazonia
2068,-2.96,-44.34,1229308.853789975,Amazonia
2074,-2.97,-45.71,1229298.037701383,Amazonia
2077,-2.985,-52.608332999999995,6146414.147770416,Amazonia
2078,-2.985,-45.7,2458563.481306282,Amazonia
2079,-2.98,-44.29,1229287.1851523758,Amazonia
2080,-2.98,-44.045,2458574.3703025607,Amazonia
2087,-2.99,-44.3,1229276.2961550015,Amazonia
2092,-3.0125,-46.91,8604802.748910092,Amazonia
2093,-3.0,-45.555,2458530.7414009958,Amazonia
2099,-3.018333,-45.448333,6146239.01242362,Amazonia
2100,-3.02,-47.22,1229243.4104310542,Amazonia
2107,-3.03,-52.445,2458464.75123661,Amazonia
2108,-3.03,-47.23,1229232.3756161148,Amazonia
2109,-3.03,-45.025,2458464.75123661,Amazonia
2116,-3.045,-51.615,4916863.001963788,Amazonia
2117,-3.05,-45.56,1229210.1966301813,Amazonia
2123,-3.06,-54.64,1229199.052459187,Amazonia
2124,-3.06,-52.75,1229199.0524602823,Amazonia
2125,-3.06,-45.545,2458398.104916184,Amazonia
2132,-3.07,-52.76,1229187.8718321586,Amazonia
2133,-3.07,-52.74,1229187.8718321586,Amazonia
2134,-3.075,-45.09,2458364.526588922,Amazonia
2144,-3.085,-45.31,2458342.055987573,Amazonia
2159,-3.1,-44.48,3687462.2972948137,Amazonia
2160,-3.09,-44.325,2458330.8024572385,Amazonia
2171,-3.1,-45.415,2458308.2224976444,Amazonia
2191,-3.12,-47.7,1229131.4219364594,Amazonia
2192,-3.12,-45.315,2458262.8438729187,Amazonia
2193,-3.12,-44.46,1229131.4219375546,Amazonia
2197,-3.125,-45.5,2458251.4445414483,Amazonia
2199,-3.13,-44.47,1229120.0226038937,Amazonia
2200,-3.135,-44.31,4916468.654635737,Amazonia
2205,-3.145,-44.29,2458205.701408953,Amazonia
2207,-3.15,-52.59,8603679.729221646,Amazonia
2208,-3.15,-45.165,4916388.421909844,Amazonia
2228,-3.176429,-46.455,3687199.019157542,Amazonia
2239,-3.2,-45.84,1229039.2066822187,Amazonia
2240,-3.195,-45.57,4916180.135688674,Amazonia
2245,-3.199,-45.861000000000004,6145207.651445911,Amazonia
2249,-3.21,-54.74,1229027.515752857,Amazonia
2250,-3.206429,-53.095,3687094.238192314,Amazonia
2251,-3.215,-50.415,4916086.608271305,Amazonia
2252,-3.21,-44.3,1229027.5157550478,Amazonia
2258,-3.22,-50.56,1229015.7883817,Amazonia
2259,-3.22,-44.705,2458031.576761209,Amazonia
2260,-3.225,-44.675,3687035.601319003,Amazonia
2261,-3.22,-44.225,2458031.5767590185,Amazonia
2270,-3.235,-50.57,2457996.2488356484,Amazonia
2271,-3.23,-44.73,3687012.073665716,Amazonia
2283,-3.239,-45.325,9831914.084370423,Amazonia
2284,-3.24,-45.135,2457984.4485644707,Amazonia
2293,-3.25,-50.72,1228980.3875637855,Amazonia
2294,-3.25,-45.43,1228980.387564881,Amazonia
2295,-3.26,-45.155,4915874.021144983,Amazonia
2296,-3.250455,-44.687727,13518748.570806647,Amazonia
2309,-3.26,-46.125,2457937.0287983185,Amazonia
2310,-3.26,-44.44,1228968.5143980638,Amazonia
2315,-3.27,-44.43,1228956.6047839748,Amazonia
2322,-3.28,-45.885,2457889.3174496084,Amazonia
2330,-3.285,-53.015,4915754.669884142,Amazonia
2333,-3.305769,-44.658846000000004,13518114.992302248,Amazonia
2356,-3.31,-50.73,1228908.6018680416,Amazonia
2377,-3.33,-53.93,1228884.381735205,Amazonia
2378,-3.33,-50.8,1228884.381735205,Amazonia
2379,-3.335,-50.645,3686640.98047486,Amazonia
2380,-3.33,-45.77,1228884.381735205,Amazonia
2381,-3.33,-45.4525,12288807.286714705,Amazonia
2382,-3.33,-45.31,1228884.381735205,Amazonia
2383,-3.33,-45.01,1228884.3817341095,Amazonia
2384,-3.339,-44.699,6144373.213300258,Amazonia
2385,-3.33,-44.64,1228884.381735205,Amazonia
2397,-3.34,-46.315,2457744.4340067096,Amazonia
2398,-3.34,-45.78,1228872.21700445,Amazonia
2399,-3.345,-45.56,2457732.2328286828,Amazonia
2400,-3.34,-45.32,1228872.2170033548,Amazonia
2401,-3.34,-45.02,1228872.2170033548,Amazonia
2411,-3.35,-45.29,1228860.0158231377,Amazonia
2412,-3.35,-44.92,1228860.0158231377,Amazonia
2419,-3.36,-45.64,3686543.3346066587,Amazonia
2420,-3.36,-45.54,3686543.33461104,Amazonia
2421,-3.36,-44.735,2457695.5564044397,Amazonia
2427,-3.353889,-44.888333,11059666.607349677,Amazonia
2429,-3.365,-50.525,4915366.564672499,Amazonia
2432,-3.37,-44.72,1228835.5041329346,Amazonia
2433,-3.37,-44.655,2457671.008265869,Amazonia
2439,-3.38,-53.63,1228823.193622949,Amazonia
2440,-3.38,-45.575,2457646.387248089,Amazonia
2441,-3.38,-44.95,1228823.1936240443,Amazonia
2442,-3.38,-44.92,1228823.1936240443,Amazonia
2448,-3.395,-45.655,3686407.773216493,Amazonia
2449,-3.386429,-45.505,3686444.886963095,Amazonia
2450,-3.4010000000000002,-44.92100000000001,6143979.860081215,Amazonia
2451,-3.39,-44.88,1228810.8466700728,Amazonia
2459,-3.41,-53.265,4915144.137286554,Amazonia
2460,-3.4,-45.32,1228798.4632732102,Amazonia
2461,-3.4,-44.95,1228798.463272115,Amazonia
2462,-3.4,-44.61,1228798.463272115,Amazonia
2472,-3.406429,-44.585,3686370.5501368376,Amazonia
2482,-3.416429,-45.315,3686333.21773289,Amazonia
2483,-3.42,-44.945,2457547.174299433,Amazonia
2500,-3.435,-52.03,2457509.6596821267,Amazonia
2501,-3.43,-44.93,1228761.0944241812,Amazonia
2509,-3.44,-50.385,2457497.1305115097,Amazonia
2510,-3.44,-49.08,1228748.5652557549,Amazonia
2515,-3.445,-44.648333,6143717.695064901,Amazonia
2531,-3.46,-45.71,1228723.3975968007,Amazonia
2550,-3.4794440000000004,-45.719444,8600861.130013375,Amazonia
2566,-3.49,-44.565,2457370.74559528,Amazonia
2577,-3.5,-44.725,2457345.2499656407,Amazonia
2584,-3.51,-45.635,2457319.681461173,Amazonia
2585,-3.51,-44.745,2457319.681463364,Amazonia
2591,-3.52,-45.62,1228647.0200354615,Amazonia
2592,-3.52,-44.905,2457294.040070923,Amazonia
2601,-3.53,-45.39,6143170.778076099,Amazonia
2628,-3.55,-44.89,3685825.017951605,Amazonia
2629,-3.55,-44.82,1228608.339317932,Amazonia
2638,-3.56,-44.83,1228595.372870958,Amazonia
2652,-3.58,-45.63,1228569.3306560041,Amazonia
2664,-3.59,-45.765,2457112.509778239,Amazonia
2665,-3.59,-45.68,1228556.2548891194,Amazonia
2666,-3.59,-45.62,1228556.2548891194,Amazonia
2667,-3.59,-44.64,1228556.254890215,Amazonia
2668,-3.59,-44.62,1228556.254890215,Amazonia
2676,-3.6,-45.69,1228543.1426892013,Amazonia
2677,-3.6,-45.6,1228543.1426902965,Amazonia
2688,-3.61,-45.77,1228529.9940529636,Amazonia
2697,-3.62,-45.76,1228516.8089749306,Amazonia
2723,-3.655,-45.105,3685417.7745826733,Amazonia
2732,-3.66,-47.48,1228463.7043149378,Amazonia
2745,-3.67,-47.47,1228450.337059689,Amazonia
2760,-3.68,-45.61,1228436.933371407,Amazonia
2775,-3.69,-45.59,1228423.4932457095,Amazonia
2789,-3.7,-47.17,1228410.0166891695,Amazonia
2790,-3.7,-45.575,2456820.03337834,Amazonia
2798,-3.71,-45.875,2456793.007392621,Amazonia
2799,-3.715,-45.1,2456779.4579689186,Amazonia
2816,-3.73,-47.255,2456738.736827364,Amazonia
2817,-3.73,-45.17,1228369.3684125866,Amazonia
2824,-3.74,-45.16,1228355.7461195313,Amazonia
2831,-3.755,-51.505,4913340.959259908,Amazonia
2832,-3.755,-47.59,2456670.479629954,Amazonia
2851,-3.77,-47.61,1228314.6606465457,Amazonia
2861,-3.78,-44.745,2456601.7852514754,Amazonia
2870,-3.795,-45.15,2456560.3354602023,Amazonia
2881,-3.81,-45.1,1228259.369973874,Amazonia
2888,-3.82,-45.085,2456490.912455006,Amazonia
2913,-3.845,-45.765,4912842.031713038,Amazonia
2914,-3.84,-45.315,4912870.041358898,Amazonia
2915,-3.8510000000000004,-44.731,6141003.386158796,Amazonia
2926,-3.87,-45.05,3684525.9867360783,Amazonia
2935,-3.87,-45.2,1228175.3410549106,Amazonia
2950,-3.895,-45.195,3684412.709586117,Amazonia
2961,-3.91,-45.325,2456237.1863978026,Amazonia
2962,-3.91,-45.18,1228118.5931999965,Amazonia
2972,-3.925,-46.355,4912388.631740929,Amazonia
2984,-3.945,-46.52,2456136.9123249976,Amazonia
2994,-3.95,-46.195,2456122.5250105257,Amazonia
2995,-3.955,-45.83,2456108.1012695925,Amazonia
2996,-3.95,-45.005,2456122.5250105257,Amazonia
3014,-3.97,-44.695,2456064.7572048213,Amazonia
3027,-3.985,-46.485,4912042.462019862,Amazonia
3037,-3.989,-46.549,6140016.70856071,Amazonia
3038,-3.99,-45.905,2456006.6979939933,Amazonia
3039,-3.99,-44.685,2456006.697991802,Amazonia
3040,-3.99,-44.66,1228003.348995901,Amazonia
3048,-4.0,-45.89,1227988.779558977,Amazonia
3049,-4.0,-44.67,1227988.779561168,Amazonia
3056,-4.001666999999999,-46.295,6139958.430802062,Amazonia
3068,-4.02,-46.51,1227959.5314068396,Amazonia
3069,-4.02,-45.34,3683878.594219424,Amazonia
3085,-4.036429,-46.435,3683805.1278178114,Amazonia
3086,-4.036429,-45.315,3683805.127822192,Amazonia
3087,-4.04,-44.79,1227930.137559807,Amazonia
3105,-4.066429,-48.825,3683672.145269563,Amazonia
3115,-4.08,-46.45,1227870.9127974857,Amazonia
3164,-4.135,-44.965,3683373.107736395,Amazonia
3189,-4.146429,-46.405,3683312.717500345,Amazonia
3210,-4.17,-50.01,1227735.5264499518,Amazonia
3211,-4.17,-44.79,1227735.5264488566,Amazonia
3218,-4.18,-44.78,1227720.3014298114,Amazonia
3225,-4.19,-54.81,1227705.039984305,Amazonia
3229,-4.205,-47.091667,6138418.042068868,Amazonia
3230,-4.2,-45.865,2455379.484248768,Amazonia
3235,-4.215,-48.345,4910666.890000793,Amazonia
3242,-4.235,-46.475,3682900.0030636857,Amazonia
3243,-4.23,-46.46,1227643.6300417085,Amazonia
3289,-4.315,-46.25,2455022.3895408767,Amazonia
3334,-4.42,-46.095,2454687.9524756405,Amazonia
3335,-4.42,-45.855,2454687.9524756405,Amazonia
3341,-4.435,-45.805,3681967.3508187113,Amazonia
3344,-4.445,-47.335,3681918.799077637,Amazonia
3353,-4.46,-47.345,2454558.4326120983,Amazonia
3357,-4.475,-46.330714,4909035.4238096345,Amazonia
3364,-4.495,-56.125,4908888.275846258,Amazonia
3375,-4.52,-46.025,2454361.968365959,Amazonia
3378,-4.53,-46.185,2454328.969478802,Amazonia
3465,-4.685,-48.115,3680720.7921767686,Amazonia
3468,-4.69,-45.77,1226895.542803173,Amazonia
3480,-4.71,-46.22,1226861.2698452538,Amazonia
3481,-4.71,-46.2,1226861.2698452538,Amazonia
3485,-4.72,-46.21,1226844.0787698643,Amazonia
3512,-4.765,-46.62,2453532.527911602,Amazonia
3526,-4.78,-46.61,1226740.1679675123,Amazonia
3534,-4.8,-48.6,1226705.239868865,Amazonia
3568,-4.86,-45.865,2453199.164204672,Amazonia
3634,-5.07,-49.8,3678658.3899567095,Amazonia
3678,-5.265,-46.01,2451704.2486814577,Amazonia
3679,-5.265,-45.99,2451704.248682553,Amazonia
3772,-5.905,-59.981667,4898175.833329123,Amazonia
3794,-6.188333,-60.035,4895707.6254430115,Amazonia
3828,-6.58,-51.09,1223014.0113772505,Amazonia
3883,-6.99,-59.335,2444001.33670773,Amazonia
3957,-7.7,-55.21,1220101.6067438193,Amazonia
3963,-7.735,-55.195,3659995.698173928,Amazonia
3997,-7.92,-61.56,1219476.079135903,Amazonia
4051,-8.32,-55.11,1218293.8393947924,Amazonia
4057,-8.45,-67.135,2435794.276942616,Amazonia
4086,-9.13,-66.97,1215722.4551949254,Amazonia
4087,-9.14,-66.96,1215689.2271446004,Amazonia
4091,-9.166428999999999,-61.415,3646801.314908013,Amazonia
4124,-9.655,-65.740714,4855751.665509375,Amazonia
4125,-9.67,-64.3,1213876.4443335335,Amazonia
4127,-9.7,-62.53,1213770.8006981672,Amazonia
4133,-9.925,-59.905,3638886.307046042,Amazonia
4148,-10.12,-64.89,1212257.6905066178,Amazonia
4157,-10.365,-50.75,2422691.319003105,Amazonia
4169,-10.575,-56.665,4842186.819267197,Amazonia
4172,-10.74,-56.74,1209907.815273356,Amazonia
4175,-10.8,-53.775,2419346.119290036,Amazonia
4195,-11.345,-54.365,4829925.469235637,Amazonia
4199,-11.39,-54.05,1207295.6325686916,Amazonia
4207,-11.665,-54.475,4824578.9726266535,Amazonia
4210,-11.945,-63.925,4819780.104322459,Amazonia
4211,-11.98,-54.31,1204793.087127875,Amazonia
4214,-12.025,-54.345,3613769.424268815,Amazonia
4217,-12.18,-51.8,7223409.986572121,Amazonia
4218,-12.266428999999999,-54.765,3610596.159225936,Amazonia
4219,-12.34,-64.14,1203204.7341001285,Amazonia
4222,-12.45,-57.28,1202710.1351577665,Amazonia
4223,-12.472273,-57.270455000000005,6013053.424763902,Amazonia
4228,-12.65,-54.2,1201799.7561893521,Amazonia
4237,-12.84,-56.84,1200921.626726027,Amazonia
4251,-13.315,-54.95,2397339.566194485,Amazonia
4252,-13.38,-53.695,2396710.7318101428,Amazonia
4253,-13.39,-53.71,1198306.859332898,Amazonia
4254,-13.45,-61.13,1198015.0695583338,Amazonia
4255,-13.46,-61.14,1197966.3128880179,Amazonia
4299,-15.36,-57.57,1188055.6853614696,Amazonia
