id,latitude,longitude,area(m²),bioma
531,-5.105,-36.845,4904618.182374115,Caatinga
533,-5.11,-38.14,1226145.2404473706,Caatinga
534,-5.12,-37.88,1226126.5937745937,Caatinga
535,-5.12,-37.86,1226126.5937734984,Caatinga
536,-5.125,-38.22,2452234.5044948547,Caatinga
537,-5.13,-38.24,1226107.9107213565,Caatinga
538,-5.13,-37.87,1226107.910720261,Caatinga
539,-5.14,-38.25,1226089.1912843722,Caatinga
541,-5.17,-40.69,1226032.814698324,Caatinga
543,-5.18,-40.7,1226013.949744974,Caatinga
550,-5.22,-38.5,1225938.1261455878,Caatinga
552,-5.235,-38.005,3677738.154682978,Caatinga
553,-5.235,-38.492692,8581357.149478601,Caatinga
556,-5.255,-40.515,3677623.473485568,Caatinga
558,-5.26,-38.505,2451723.441029381,Caatinga
559,-5.26,-37.7,1225861.7205135953,Caatinga
560,-5.27,-41.145,2451685.0563335344,Caatinga
561,-5.27,-41.06,1225842.5281667672,Caatinga
562,-5.27,-37.71,1225842.5281667672,Caatinga
563,-5.27,-37.7,1225842.528165672,Caatinga
564,-5.27,-37.69,1225842.5281667672,Caatinga
568,-5.28,-37.7,1225823.2994438598,Caatinga
573,-5.285,-41.167,12258117.258387456,Caatinga
574,-5.281667,-40.490556,6129116.424481379,Caatinga
575,-5.285,-38.189285999999996,14709725.290706595,Caatinga
578,-5.272778,-41.037222,15935836.911851592,Caatinga
583,-5.315,-41.175,3677276.810894472,Caatinga
587,-5.32,-38.195,2451492.041644205,Caatinga
597,-5.3875,-41.0225,8579344.050103446,Caatinga
600,-5.38,-41.278333,7353773.997566102,Caatinga
601,-5.385,-38.94,4902476.789237771,Caatinga
603,-5.39,-41.3,1225609.382902826,Caatinga
604,-5.39,-41.02,1225609.382902826,Caatinga
605,-5.39,-41.01,1225609.382902826,Caatinga
606,-5.39,-38.99,1225609.3829039214,Caatinga
608,-5.4,-41.055,2451179.4354390744,Caatinga
609,-5.396111,-38.969444,4902378.536059247,Caatinga
612,-5.40625,-41.27375,7353439.79855762,Caatinga
613,-5.41,-39.21,1225570.0161678356,Caatinga
615,-5.42,-39.225,2451100.5564910616,Caatinga
618,-5.43,-39.2,3676591.511868822,Caatinga
630,-5.46,-41.28,1225470.9628875193,Caatinga
631,-5.46,-41.255,4901883.815180569,Caatinga
636,-5.47,-41.29,1225451.0431286276,Caatinga
649,-5.5,-37.755,2450782.1313377167,Caatinga
653,-5.525,-37.74,7352044.97940855,Caatinga
657,-5.55,-37.93,1225290.3759534531,Caatinga
663,-5.56,-41.065,2450540.2578475075,Caatinga
669,-5.57,-41.05,1225249.8455289274,Caatinga
670,-5.5729999999999995,-37.915,11027248.464330507,Caatinga
676,-5.58,-41.215,2450459.0515532824,Caatinga
677,-5.58,-41.19,1225229.525775546,Caatinga
678,-5.58,-41.06,1225229.5257766412,Caatinga
679,-5.59,-41.19,1225209.1696636092,Caatinga
680,-5.59,-41.17,3675627.508990828,Caatinga
681,-5.585833,-38.301667,17153273.956539907,Caatinga
687,-5.598333,-41.195,6125923.420751697,Caatinga
697,-5.63,-41.21,3675382.1448339764,Caatinga
698,-5.632778,-38.445,29403424.98674809,Caatinga
699,-5.63,-38.005,2450254.763219,Caatinga
710,-5.655,-39.295,7350435.174098293,Caatinga
714,-5.675,-38.005,3675114.352138492,Caatinga
729,-5.71,-41.16,1224962.060341013,Caatinga
730,-5.71,-41.14,1224962.060341013,Caatinga
735,-5.7275,-37.1075,19598725.499996312,Caatinga
736,-5.716429,-36.975,3674844.523505206,Caatinga
748,-5.735714,-41.150714,11024178.718209244,Caatinga
756,-5.75,-38.11,1224878.5271846843,Caatinga
757,-5.75,-37.01,1224878.5271846843,Caatinga
758,-5.75,-37.0,1224878.5271846843,Caatinga
766,-5.765,-38.11,2449694.095506976,Caatinga
767,-5.765,-38.1,2449694.095508071,Caatinga
769,-5.772273,-38.125909,9798671.22035478,Caatinga
770,-5.77,-37.075,2449673.0849848557,Caatinga
771,-5.723056,-36.975833,42872479.6377824,Caatinga
799,-5.819,-38.685,7348406.8236049265,Caatinga
813,-5.84,-38.68,1224688.4510138093,Caatinga
839,-5.884474,-38.936578999999995,17144206.000749674,Caatinga
844,-5.88,-38.3,1224603.0276474308,Caatinga
845,-5.88,-38.01,1224603.0276452405,Caatinga
851,-5.89,-39.315,2449163.161877493,Caatinga
852,-5.89,-38.325,2449163.161875303,Caatinga
858,-5.893125,-38.029063,30614538.17861613,Caatinga
864,-5.915,-38.79,2449055.6012220783,Caatinga
865,-5.91,-38.72,1224538.5784829515,Caatinga
866,-5.91,-38.32,3673615.735445569,Caatinga
873,-5.92,-38.765,2449034.045476063,Caatinga
874,-5.92,-38.73,1224517.0227380316,Caatinga
884,-5.935,-38.08,2448969.2328706067,Caatinga
897,-5.95,-38.795,2448904.274890075,Caatinga
911,-5.9859089999999995,-39.890454999999996,14692599.298789365,Caatinga
938,-6.015,-41.07,2448620.8520716256,Caatinga
949,-6.02,-41.11,1224299.4664532696,Caatinga
950,-6.02,-41.09,1224299.46645546,Caatinga
960,-6.03,-41.1,1224277.5109526282,Caatinga
1005,-6.07,-40.36,1224189.32556604,Caatinga
1020,-6.093333,-38.186667,14689762.24272394,Caatinga
1037,-6.094231,-40.377308,8568926.155501643,Caatinga
1103,-6.146429,-41.225,3672056.023540026,Caatinga
1132,-6.17,-41.195,2447932.637221498,Caatinga
1238,-6.281000000000001,-39.381,6118561.137093124,Caatinga
1273,-6.3,-38.93,1223670.9781115537,Caatinga
1292,-6.315,-38.945,3670921.006867869,Caatinga
1302,-6.32,-38.91,1223624.996214762,Caatinga
1303,-6.313571,-41.583571,18354535.353178114,Caatinga
1322,-6.33,-40.835,2447203.901562212,Caatinga
1323,-6.33,-38.925,2447203.901562212,Caatinga
1335,-6.34,-38.91,1223578.8690239436,Caatinga
1355,-6.36,-41.32,1223532.5965445754,Caatinga
1356,-6.36,-40.86,1223532.5965434802,Caatinga
1357,-6.365,-40.805,3670551.408190409,Caatinga
1358,-6.36,-37.38,1223532.5965445754,Caatinga
1368,-6.370455000000001,-40.840455,7341033.171566092,Caatinga
1369,-6.37,-37.39,1223509.4058212743,Caatinga
1378,-6.38,-41.19,1223486.1787755615,Caatinga
1386,-6.39,-39.1,3670388.7462420287,Caatinga
1420,-6.41,-42.775,2446832.559453914,Caatinga
1422,-6.41,-41.29,1223416.2797258615,Caatinga
1423,-6.41,-41.25,1223416.2797258615,Caatinga
1424,-6.41,-41.2,1223416.279726957,Caatinga
1425,-6.415,-37.895,3670225.466861942,Caatinga
1447,-6.425,-41.558333000000005,6116894.3111194065,Caatinga
1448,-6.42,-41.24,1223392.9074091234,Caatinga
1449,-6.42,-37.91,1223392.907406933,Caatinga
1450,-6.415,-37.46,4893618.37427216,Caatinga
1451,-6.42,-37.44,1223392.907408028,Caatinga
1465,-6.43,-42.825,2446738.9975355663,Caatinga
1466,-6.43,-41.23,1223369.4987677832,Caatinga
1467,-6.43,-39.075,2446738.9975355663,Caatinga
1478,-6.44,-41.35,1223346.0538116985,Caatinga
1493,-6.45,-42.815,2446645.1450751675,Caatinga
1507,-6.46,-42.445,2446598.109893068,Caatinga
1508,-6.46,-41.16,1223299.0549454384,Caatinga
1509,-6.46,-41.1,1223299.054946534,Caatinga
1519,-6.47,-41.08,1223275.5010396442,Caatinga
1529,-6.48,-41.09,1223251.9108202006,Caatinga
1541,-6.485,-42.465,3669732.1059209374,Caatinga
1569,-6.496429,-42.635,3669637.5271492205,Caatinga
1570,-6.5,-41.15,1223204.6214337943,Caatinga
1596,-6.52,-42.65,1223157.186790601,Caatinga
1612,-6.53,-42.85,1223133.4149985302,Caatinga
1613,-6.53,-42.66,1223133.414997435,Caatinga
1614,-6.53,-42.64,1223133.414997435,Caatinga
1623,-6.545,-41.17,4892414.583173779,Caatinga
1633,-6.548636,-42.434090999999995,7338538.383001133,Caatinga
1634,-6.55,-41.19,1223085.7624811085,Caatinga
1648,-6.56,-41.16,1223061.8817579476,Caatinga
1649,-6.56,-39.3,1223061.8817557571,Caatinga
1665,-6.5434209999999995,-42.817105,26908195.626356866,Caatinga
1666,-6.57,-41.19,1223037.9647233284,Caatinga
1667,-6.57,-39.46,1223037.9647255188,Caatinga
1681,-6.585,-42.825,3668994.054818868,Caatinga
1682,-6.58,-42.775,4892056.009199733,Caatinga
1683,-6.585,-40.94,2446004.0330958692,Caatinga
1702,-6.586,-41.178000000000004,8560978.131358545,Caatinga
1703,-6.590714,-39.455,6114926.0463400185,Caatinga
1713,-6.605,-41.56,4891815.858495634,Caatinga
1714,-6.6,-41.1,1222965.9957594804,Caatinga
1735,-6.62,-40.915,2445835.669815848,Caatinga
1742,-6.635,-38.82,2445763.228851229,Caatinga
1752,-6.64,-41.23,1222869.528826962,Caatinga
1760,-6.47906,-41.223647,555328219.5934602,Caatinga
1779,-6.65,-42.74,1222845.3213302456,Caatinga
1780,-6.65,-38.975,2445690.64265611,Caatinga
1795,-6.66,-42.74,1222821.077527547,Caatinga
1796,-6.66,-42.73,1222821.077527547,Caatinga
1797,-6.66,-41.68,1222821.0775264518,Caatinga
1810,-6.67,-41.695,2445593.5948311607,Caatinga
1811,-6.67,-41.065,2445593.5948311607,Caatinga
1827,-6.685,-42.72,2445520.609286665,Caatinga
1828,-6.691153999999999,-41.540385,29345904.23151704,Caatinga
1842,-6.685,-40.9085,39128523.69905751,Caatinga
1879,-6.72,-40.35,1222674.852318585,Caatinga
1900,-6.73,-41.005,2445300.708778688,Caatinga
1901,-6.73,-40.935,2445300.708778688,Caatinga
1902,-6.717308,-40.346538,18340269.300383024,Caatinga
1903,-6.73,-38.93,1222650.354389344,Caatinga
1919,-6.74,-41.06,1222625.8201628828,Caatinga
1920,-6.74,-38.92,1222625.8201628828,Caatinga
1921,-6.739545,-37.780454999999996,6113129.064515002,Caatinga
1938,-6.75,-41.05,1222601.2496359157,Caatinga
1939,-6.74625,-38.17875,4890429.56907282,Caatinga
1960,-6.76,-41.08,1222576.6428051568,Caatinga
1961,-6.771667,-38.205,6112784.60522541,Caatinga
1996,-6.785,-41.5,2445029.9247870143,Caatinga
2012,-6.8,-41.51,1222477.8525099198,Caatinga
2101,-6.855,-41.515,3667035.6740923487,Caatinga
2118,-6.863333,-41.669444,18334853.3639236,Caatinga
2119,-6.865,-39.725,4889264.300500052,Caatinga
2138,-6.87,-38.745,2444607.144164084,Caatinga
2139,-6.87,-38.18,1222303.572082042,Caatinga
2147,-6.88,-41.515,2444557.0594021403,Caatinga
2148,-6.88,-38.565,2444557.0594043317,Caatinga
2149,-6.88,-38.19,1222278.5297021656,Caatinga
2172,-6.89,-38.18,1222253.4510294502,Caatinga
2173,-6.89,-37.765,2444506.902056709,Caatinga
2204,-6.91,-38.32,1222203.1848087877,Caatinga
2205,-6.901153999999999,-38.302692,12222383.747922067,Caatinga
2206,-6.910455000000001,-37.765,9777600.254639372,Caatinga
2225,-6.925,-41.99,2444330.770690753,Caatinga
2226,-6.92,-41.86,1222177.9972619358,Caatinga
2227,-6.92,-41.84,1222177.9972641263,Caatinga
2228,-6.92,-38.575,2444355.9945260626,Caatinga
2229,-6.931,-37.789,9777121.110638244,Caatinga
2244,-6.93,-41.85,1222152.7734266263,Caatinga
2245,-6.93,-37.555,2444305.5468510618,Caatinga
2284,-6.96,-41.61,1222076.8841855684,Caatinga
2295,-6.965,-41.625,3666179.914578422,Caatinga
2296,-6.965,-38.598333000000004,8554462.08232827,Caatinga
2311,-6.97,-41.495,2444103.030392853,Caatinga
2312,-6.97,-38.84,1222051.5151953315,Caatinga
2327,-6.98,-38.87,1222026.109917732,Caatinga
2328,-6.98,-38.85,1222026.109917732,Caatinga
2346,-6.99,-39.31,1222000.6683549602,Caatinga
2347,-6.99,-38.86,1222000.668353865,Caatinga
2386,-7.0025,-41.49,7331851.070460799,Caatinga
2387,-7.006429,-38.855,3665874.543247149,Caatinga
2403,-7.025,-41.558333000000005,6109543.869642485,Caatinga
2404,-7.025,-41.52,2443822.665197905,Caatinga
2416,-7.03,-41.415,2443797.07849773,Caatinga
2422,-7.04,-38.125,2443745.832522656,Caatinga
2432,-7.033182000000001,-41.462272999999996,13440704.316831835,Caatinga
2433,-7.052273,-41.364090999999995,35433595.023533136,Caatinga
2451,-7.050714,-41.435,6109210.553118655,Caatinga
2494,-7.08,-41.495,2443540.1229802463,Caatinga
2540,-7.11,-41.465,2443385.0789312073,Caatinga
2541,-7.11,-41.41,1221692.5394656037,Caatinga
2559,-7.125,-41.441666999999995,6108281.23212718,Caatinga
2630,-7.15,-38.505,2443177.3377258307,Caatinga
2656,-7.160455000000001,-41.414091,9772500.811626785,Caatinga
2812,-7.27,-40.95,1221273.5746914449,Caatinga
2826,-7.28,-40.94,1221247.0810788285,Caatinga
2850,-7.29,-38.485,2442441.10240151,Caatinga
2918,-7.338333,-41.135,4884376.106146673,Caatinga
2929,-7.34,-41.15,1221087.357801145,Caatinga
2930,-7.34,-39.025,2442174.715602289,Caatinga
2931,-7.345,-38.028333,6105383.294044374,Caatinga
2946,-7.355,-41.8625,6105276.267872645,Caatinga
2951,-7.36,-43.6,1221033.8265830993,Caatinga
2969,-7.359375,-41.619375,15873466.275464935,Caatinga
2985,-7.37,-43.61,1221007.0065780808,Caatinga
2986,-7.37,-43.6,1221007.0065780808,Caatinga
2988,-7.37,-41.165,2442014.0131561616,Caatinga
3006,-7.38,-41.61,1220980.1503097962,Caatinga
3022,-7.388,-42.236000000000004,21977185.13372068,Caatinga
3058,-7.405,-43.536111,7325450.1137328325,Caatinga
3059,-7.41,-43.52,1220899.3639395786,Caatinga
3078,-7.431153999999999,-43.531923,13429352.57820844,Caatinga
3080,-7.42,-42.23,1220872.362624798,Caatinga
3095,-7.43,-43.54,1220845.3250555128,Caatinga
3108,-7.44,-43.57,1220818.251222961,Caatinga
3109,-7.44,-43.53,1220818.2512218654,Caatinga
3135,-7.45,-43.515,2441582.282267426,Caatinga
3136,-7.45,-43.48,1220791.141133713,Caatinga
3162,-7.47,-43.51,1220736.8121807522,Caatinga
3169,-7.48,-43.5,1220709.593320324,Caatinga
3170,-7.48,-38.42,1220709.593320324,Caatinga
3190,-7.49,-38.43,1220682.33820101,Caatinga
3206,-7.5,-38.42,1220655.0468304772,Caatinga
3223,-7.52,-43.49,1220600.355322612,Caatinga
3264,-7.55,-43.475,2441036.0923204883,Caatinga
3265,-7.55,-43.46,1220518.0461613392,Caatinga
3267,-7.55,-43.37,1220518.0461591484,Caatinga
3295,-7.560455,-41.173182000000004,7322970.660006272,Caatinga
3313,-7.59,-43.37,1220407.7930911651,Caatinga
3314,-7.59,-42.925,2440815.5861845207,Caatinga
3322,-7.6,-40.89,1220380.1392029678,Caatinga
3324,-7.595,-40.876667,8542743.863592785,Caatinga
3334,-7.608333,-40.895,6101734.482683567,Caatinga
3364,-7.625,-42.927667,17084379.396691874,Caatinga
3377,-7.63,-42.98,1220296.960044205,Caatinga
3386,-7.64,-42.97,1220269.161162085,Caatinga
3398,-7.65,-38.52,1220241.3260364123,Caatinga
3411,-7.665,-38.555,3660584.548771632,Caatinga
3412,-7.66,-38.535,2440426.909334377,Caatinga
3430,-7.68,-38.52,1220157.6031915124,Caatinga
3452,-7.69,-38.53,1220129.6230916323,Caatinga
3485,-7.72,-42.86,1220045.4653317756,Caatinga
3502,-7.73,-42.83,1220017.3402620691,Caatinga
3503,-7.739,-39.685,8540008.700364182,Caatinga
3520,-7.74,-43.525,2439978.3579085725,Caatinga
3521,-7.74,-42.83,1219989.1789542865,Caatinga
3535,-7.75,-39.7,1219960.981407333,Caatinga
3543,-7.76,-43.545,2439865.495240227,Caatinga
3549,-7.781153999999999,-43.098846,24398003.799703896,Caatinga
3574,-7.77,-43.53,1219904.4775970092,Caatinga
3575,-7.77,-42.82,3659713.432793217,Caatinga
3619,-7.805,-42.945,3659401.520373197,Caatinga
3633,-7.81,-43.12,1219791.0351358824,Caatinga
3634,-7.766025999999999,-42.867051000000004,57335109.62977816,Caatinga
3635,-7.81,-37.485,2439582.070271765,Caatinga
3652,-7.82,-43.135,2439525.167862324,Caatinga
3664,-7.84,-38.725,2439411.145645655,Caatinga
3665,-7.84,-37.485,2439411.145645655,Caatinga
3713,-7.87,-38.695,2439239.5688283783,Caatinga
3726,-7.888333,-42.888333,6097869.42838621,Caatinga
3823,-7.995,-39.55,2438517.637107106,Caatinga
3838,-8.0,-42.365,4876977.031366173,Caatinga
3881,-8.03,-39.585,2438313.479253334,Caatinga
3913,-8.06,-39.085,2438137.772754335,Caatinga
3922,-8.07,-39.105,2438079.0590478918,Caatinga
3930,-8.08,-43.47,1219010.1364556495,Caatinga
3952,-8.09,-43.48,1218980.7071668021,Caatinga
3968,-8.11,-43.46,7313589.406911403,Caatinga
3969,-8.105,-41.27,2437872.9816133333,Caatinga
3996,-8.125,-43.515,3656647.0318967085,Caatinga
4008,-8.13,-43.475,2437725.255736657,Caatinga
4033,-8.155,-42.455,3656380.430030435,Caatinga
4040,-8.162027,-43.727162,88969432.55257948,Caatinga
4056,-8.179,-43.168,17062028.424707927,Caatinga
4057,-8.175,-43.17,2437458.1831193147,Caatinga
4070,-8.176428999999999,-42.435,3656172.397072735,Caatinga
4079,-8.2,-42.38,1218654.5949193905,Caatinga
4092,-8.21,-43.75,1218624.7310879778,Caatinga
4093,-8.21,-43.16,1218624.7310879778,Caatinga
4094,-8.21,-42.39,1218624.7310879778,Caatinga
4105,-8.22,-43.15,1218594.8310491566,Caatinga
4116,-8.23,-43.735,2437129.7896036645,Caatinga
4117,-8.23,-43.695,2437129.7896036645,Caatinga
4141,-8.25,-43.895,2437009.8273874437,Caatinga
4142,-8.255,-43.676111,6092494.523600155,Caatinga
4157,-8.26,-43.84,1218474.8688307446,Caatinga
4168,-8.27,-43.85,1218444.7877658359,Caatinga
4169,-8.275,-42.525,3655304.246025192,Caatinga
4170,-8.27,-42.49,1218444.7877647409,Caatinga
4181,-8.28,-42.445,2436829.3409870393,Caatinga
4193,-8.296667,-43.696667,13402169.163078178,Caatinga
4194,-8.300652000000001,-42.478913,21930468.20786513,Caatinga
4203,-8.3,-43.66,1218354.3273452811,Caatinga
4212,-8.31,-43.675,2436648.2029496725,Caatinga
4213,-8.31,-41.95,3654972.304420128,Caatinga
4225,-8.298478,-43.883696,46297158.99475796,Caatinga
4250,-8.325,-43.723889,6091378.302151036,Caatinga
4263,-8.34,-42.475,2436466.4132841057,Caatinga
4275,-8.355,-43.88,2436375.2650684686,Caatinga
4276,-8.341000000000001,-41.955,8527662.708583178,Caatinga
4288,-8.356538,-44.065769,12181754.553062394,Caatinga
4289,-8.36,-43.835,2436344.8581982227,Caatinga
4290,-8.375,-42.795,12181480.674039396,Caatinga
4301,-8.3675,-44.1475,15835936.930412028,Caatinga
4310,-8.38,-42.78,1218111.5067626808,Caatinga
4320,-8.386429,-42.775,3654273.4893699125,Caatinga
4321,-8.39,-42.26,1218080.9913041636,Caatinga
4329,-8.4,-42.27,1218050.4396470005,Caatinga
4500,-8.56,-38.365,2435113.382452104,Caatinga
4526,-8.57,-38.38,1217525.5243649604,Caatinga
4596,-8.64,-36.985,2434612.6865712604,Caatinga
4723,-8.725,-42.05,4868151.228708088,Caatinga
4748,-8.74,-42.07,3650970.4574331976,Caatinga
4853,-8.835,-41.818333,6083416.010602442,Caatinga
5113,-9.016111,-42.739444,4864375.1078365855,Caatinga
5125,-9.011818,-42.317273,19457860.59049688,Caatinga
5136,-9.045,-42.71,2432006.8598132343,Caatinga
5353,-9.2,-42.915,2430978.1998328147,Caatinga
5354,-9.196429,-42.825,3646500.744626698,Caatinga
5358,-9.2,-42.94,3646467.263615197,Caatinga
5384,-9.21,-42.783333,8508222.77720963,Caatinga
5398,-9.22,-42.93,1215422.10175719,Caatinga
5399,-9.22,-42.815,2430844.20351438,Caatinga
5445,-9.26,-43.19,1215287.6718414072,Caatinga
5453,-9.27,-43.18,1215253.9740388992,Caatinga
5478,-9.29,-43.0,1215186.4700416657,Caatinga
5479,-9.29,-40.245,2430372.9400833314,Caatinga
5488,-9.3,-43.01,1215152.6638480353,Caatinga
5518,-9.320714,-42.985,6075390.764759819,Caatinga
5586,-9.37,-42.84,1214915.0090082618,Caatinga
5596,-9.38,-42.885,2429761.8276557242,Caatinga
5597,-9.38,-42.85,1214880.9138278621,Caatinga
5669,-9.435,-40.35,4858805.272578807,Caatinga
5675,-9.44,-42.78,1214675.5842244695,Caatinga
5689,-9.445,-42.76,2429316.820436605,Caatinga
5706,-9.45,-40.335,2429282.472426461,Caatinga
5716,-9.456429,-42.795,3643854.940388594,Caatinga
5717,-9.465,-40.295,4858358.56787539,Caatinga
5736,-9.47,-43.11,1214572.4318511083,Caatinga
5737,-9.47,-40.37,1214572.4318500129,Caatinga
5757,-9.48,-43.12,1214537.9754958437,Caatinga
5758,-9.48,-41.745,2429075.9509916874,Caatinga
5759,-9.485,-40.378333000000005,6072586.400084732,Caatinga
5839,-9.535,-43.02,2428695.631106613,Caatinga
5889,-9.58,-42.935,2428382.8518248587,Caatinga
5940,-9.61,-42.895,2428173.5139295207,Caatinga
5969,-9.63,-40.58,1214016.7971528128,Caatinga
6000,-9.65,-40.59,3641840.0788239264,Caatinga
6013,-9.66,-40.555,2427823.1733730882,Caatinga
6192,-9.83,-43.69,1213309.2580372577,Caatinga
6193,-9.83,-43.49,1213309.258039448,Caatinga
6200,-9.84,-43.7,1213273.5021451276,Caatinga
6201,-9.84,-43.505,2426547.0042902557,Caatinga
6202,-9.84,-43.23,1213273.5021462229,Caatinga
6203,-9.84,-43.055,2426547.0042902557,Caatinga
6229,-9.85,-43.685,2426475.420340901,Caatinga
6230,-9.85,-43.22,1213237.7101693552,Caatinga
6236,-9.86,-43.21,1213201.8821165115,Caatinga
6331,-9.93,-44.03,1212950.075480186,Caatinga
6332,-9.935,-43.995,3638814.109756908,Caatinga
6342,-9.94,-44.02,1212913.9587965359,Caatinga
6357,-9.95,-44.01,1212877.806034719,Caatinga
6384,-9.97,-44.3,1212805.392294111,Caatinga
6385,-9.98,-44.27,3638307.3578743637,Caatinga
6424,-10.015,-44.3,2425283.8586478233,Caatinga
6480,-10.055,-44.628333000000005,4850020.628524828,Caatinga
6495,-10.07,-42.22,1212441.159396153,Caatinga
6512,-10.073333,-42.191666999999995,10911896.974876668,Caatinga
6526,-10.1,-42.22,1212331.1862472054,Caatinga
6538,-10.11,-43.865,2424588.912811179,Caatinga
6539,-10.11,-42.205,2424588.912811179,Caatinga
6569,-10.16,-42.595,2424220.532641476,Caatinga
6588,-10.19,-43.365,2423998.6391740586,Caatinga
6635,-10.26,-44.25,1211739.182056326,Caatinga
6639,-10.27,-44.26,1211701.87535506,Caatinga
6646,-10.285455,-44.200909,39983620.020727575,Caatinga
6647,-10.28,-44.23,1211664.5326073905,Caatinga
6689,-10.32625,-44.12875,4845946.635788845,Caatinga
6699,-10.34,-44.6,3634319.157597325,Caatinga
6708,-10.35,-44.58,1211402.1241488848,Caatinga
6709,-10.35,-44.165,2422804.24829996,Caatinga
6743,-10.371667,-44.612778000000006,23014869.64359669,Caatinga
6744,-10.388333,-44.075,6056294.54896291,Caatinga
6788,-10.405,-44.54,2422389.4054048257,Caatinga
6805,-10.42,-44.525,2422275.8995188517,Caatinga
6806,-10.42,-43.095,2422275.8995188517,Caatinga
6819,-10.43,-44.51,1211100.0664230406,Caatinga
6820,-10.43,-43.14,1211100.066421945,Caatinga
6821,-10.43,-43.115,2422200.132846081,Caatinga
6822,-10.43,-43.08,1211100.066421945,Caatinga
6838,-10.44,-43.13,1211062.1470501085,Caatinga
6918,-10.5105,-43.5875,19372730.845643103,Caatinga
6938,-10.53,-43.61,1210719.2513974442,Caatinga
7000,-10.605,-43.0275,10893862.177951956,Caatinga
7086,-10.67,-43.3735,16942636.848219126,Caatinga
7208,-10.82,-41.245,2419189.0395342954,Caatinga
7273,-10.919545,-44.437727,8464476.84857142,Caatinga
7338,-10.98,-43.23,1208961.017756347,Caatinga
7339,-10.98,-43.17,3626883.0532657565,Caatinga
7348,-10.99,-43.24,1208921.1179899976,Caatinga
7349,-10.99,-43.205,4835684.435978208,Caatinga
7373,-11.015,-43.14,2417642.413319871,Caatinga
7387,-11.025,-44.57,2417562.3619278357,Caatinga
7388,-11.02,-43.225,2417602.4056136496,Caatinga
7396,-11.03,-43.25,1208761.1591199164,Caatinga
7402,-11.04,-43.235,2417442.1589155938,Caatinga
7423,-11.05,-43.25,1208680.9638160854,Caatinga
7424,-11.05,-43.22,1208680.9638160854,Caatinga
7435,-11.076667,-43.273333,13294445.904467374,Caatinga
7457,-11.08,-43.31,1208560.4010429704,Caatinga
7458,-11.085,-42.43,2417080.542546671,Caatinga
7467,-11.095,-43.325,4833999.974992411,Caatinga
7468,-11.09,-43.3,1208520.1415037005,Caatinga
7469,-11.09,-43.24,1208520.141505891,Caatinga
7470,-11.09,-43.22,1208520.1415037005,Caatinga
7484,-11.1,-43.29,1208479.845992505,Caatinga
