id,latitude,longitude,area(m²),bioma
3434,-4.635,-44.78,2453978.0762999305,Cerrado
3442,-4.64,-43.365,2453961.1764149917,Cerrado
3443,-4.64,-42.52,1226980.5882074959,Cerrado
3450,-4.65,-42.51,1226963.6519289538,Cerrado
3455,-4.66,-44.78,1226946.679250236,Cerrado
3456,-4.66,-43.985,2453893.358496092,Cerrado
3457,-4.66,-42.52,1226946.6792469504,Cerrado
3458,-4.66,-42.495,2453893.358496092,Cerrado
3469,-4.69,-43.98,1226895.542803173,Cerrado
3474,-4.7,-43.96,1226878.424525944,Cerrado
3492,-4.73,-45.61,1226826.8512964905,Cerrado
3493,-4.7410000000000005,-43.351000000000006,6134030.60045504,Cerrado
3494,-4.738333,-43.315,6134030.60045285,Cerrado
3499,-4.74,-45.6,1226809.5874240359,Cerrado
3500,-4.74,-42.015,2453619.174845881,Cerrado
3505,-4.755,-42.745,3680359.5247989367,Cerrado
3506,-4.75,-42.0,1226792.2871535963,Cerrado
3513,-4.76,-43.33,1226774.9504862677,Cerrado
3514,-4.76,-41.985,2453549.9009747254,Cerrado
3518,-4.77,-43.32,1226757.5774264298,Cerrado
3519,-4.77,-43.29,1226757.577427525,Cerrado
3520,-4.77,-43.255,2453515.15485286,Cerrado
3527,-4.78,-42.74,1226740.1679686077,Cerrado
3528,-4.78,-41.995,2453480.3359350245,Cerrado
3529,-4.785,-41.865,7360423.561954742,Cerrado
3532,-4.790714,-43.935,6133596.091930843,Cerrado
3533,-4.795,-42.425,3680150.684102132,Cerrado
3536,-4.8,-42.7525,7360213.884163429,Cerrado
3539,-4.81,-41.89,1226687.7212247548,Cerrado
3542,-4.82,-43.03,1226670.1661870407,Cerrado
3543,-4.82,-42.05,1226670.1661859453,Cerrado
3544,-4.82,-42.0,1226670.16618485,Cerrado
3545,-4.813571,-41.875,4906733.2934633205,Cerrado
3547,-4.83,-43.92,1226652.574755723,Cerrado
3548,-4.83,-42.99,1226652.574755723,Cerrado
3549,-4.83,-42.06,1226652.574755723,Cerrado
3550,-4.83,-42.05,1226652.574755723,Cerrado
3551,-4.835,-41.985,4906575.043370856,Cerrado
3552,-4.823571,-41.855,4906663.036922147,Cerrado
3557,-4.84,-43.01,3679904.8407902117,Cerrado
3558,-4.84,-42.98,1226634.9469308008,Cerrado
3559,-4.845,-42.085,3679869.5123553514,Cerrado
3560,-4.843571,-42.030714,14719424.83841187,Cerrado
3564,-4.85,-43.915,4906469.094459876,Cerrado
3565,-4.846429,-42.965,3679869.512358637,Cerrado
3566,-4.855,-42.585,3679834.147529077,Cerrado
3569,-4.865,-42.945,3679781.009301275,Cerrado
3577,-4.875,-42.611667,6132873.678710625,Cerrado
3584,-4.92,-43.8,1226492.6142164508,Cerrado
3585,-4.916111,-41.869444,4905988.375828604,Cerrado
3587,-4.94,-42.505,2452913.3342682715,Cerrado
3588,-4.94,-41.875,2452913.3342682715,Cerrado
3589,-4.94,-41.85,1226456.667135231,Cerrado
3590,-4.95,-41.835,2452877.2780160974,Cerrado
3591,-4.96,-42.165,2452841.148992049,Cerrado
3595,-4.97,-42.18,1226402.473591492,Cerrado
3598,-4.98,-41.86,1226384.3363021177,Cerrado
3603,-4.995,-43.09,2452714.1151846983,Cerrado
3604,-4.995,-42.17,2452714.115187984,Cerrado
3605,-4.99,-41.87,1226366.1626235207,Cerrado
3606,-4.99,-41.86,1226366.1626235207,Cerrado
3607,-4.995,-41.84,4905446.4404328335,Cerrado
3612,-5.005,-41.86,2452677.658671884,Cerrado
3613,-4.9975,-41.565,6131776.11016527,Cerrado
3614,-5.005,-41.54,2452677.658675169,Cerrado
3615,-5.01,-41.83,1226329.7061107059,Cerrado
3616,-5.02,-43.1,1226311.4232753934,Cerrado
3617,-5.02,-41.55,1226311.423273203,Cerrado
3620,-5.035,-43.92,2452567.852500006,Cerrado
3621,-5.03,-43.11,1226293.1040530486,Cerrado
3622,-5.03,-41.57,1226293.1040519534,Cerrado
3626,-5.055,-44.05,2452494.2845297023,Cerrado
3644,-5.12,-42.62,6130632.932493604,Cerrado
3651,-5.17,-43.4,1226032.814698324,Cerrado
3652,-5.175,-43.2,2452046.7644432983,Cerrado
3654,-5.185,-43.371666999999995,8582022.042879576,Cerrado
3656,-5.19,-43.28,1225995.0484122587,Cerrado
3657,-5.19,-42.54,1225995.048408973,Cerrado
3658,-5.19,-42.52,1225995.0484111635,Cerrado
3659,-5.2,-42.53,1225976.1107034641,Cerrado
3660,-5.205,-43.31,2451933.247314387,Cerrado
3663,-5.215,-43.52,2451895.26275651,Cerrado
3666,-5.22,-43.565,2451876.2522911755,Cerrado
3667,-5.222273,-43.260455,6129671.547501682,Cerrado
3668,-5.221667,-41.81,7355590.590433062,Cerrado
3670,-5.23,-43.32,1225919.0793008874,Cerrado
3674,-5.24,-41.72,3677699.9882414173,Cerrado
3680,-5.265,-41.7,4903408.497366201,Cerrado
3682,-5.28,-41.725,2451646.59888772,Cerrado
3683,-5.28,-41.68,1225823.2994438598,Cerrado
3684,-5.29,-41.71,1225804.0343514446,Cerrado
3686,-5.3,-43.29,1225784.7328796638,Cerrado
3687,-5.31,-43.265,2451530.790072369,Cerrado
3695,-5.38,-43.27,1225629.0117155118,Cerrado
3699,-5.405,-43.9,2451159.7338884682,Cerrado
3700,-5.4075,-43.28,6127909.185493187,Cerrado
3702,-5.42,-43.91,1225550.2782444356,Cerrado
3704,-5.495,-43.165,4901604.320381789,Cerrado
3705,-5.493333,-41.826667,11028599.560974116,Cerrado
3714,-5.54,-43.33,1225310.5866202165,Cerrado
3715,-5.55,-43.315,2450580.7519090967,Cerrado
3718,-5.59,-41.45,1225209.1696657995,Cerrado
3719,-5.6,-41.44,1225188.7771865455,Cerrado
3720,-5.605,-43.741667,4900693.82225466,Cerrado
3721,-5.62,-43.445,2450295.766322268,Cerrado
3724,-5.64,-41.855,2450213.687400812,Cerrado
3725,-5.64,-41.83,1225106.843700406,Cerrado
3726,-5.65,-43.465,2450172.5388655136,Cerrado
3727,-5.65,-43.35,1225086.2694327568,Cerrado
3728,-5.655,-41.84,2450151.9282415,Cerrado
3729,-5.65,-41.77,1225086.2694316616,Cerrado
3730,-5.65,-41.75,1225086.2694316616,Cerrado
3731,-5.66,-43.45,1225065.6588076476,Cerrado
3732,-5.66,-43.34,1225065.658809838,Cerrado
3733,-5.66,-41.76,1225065.658809838,Cerrado
3734,-5.675,-44.335,3675114.352140683,Cerrado
3735,-5.67,-41.785,2450090.023654538,Cerrado
3736,-5.67,-41.75,1225045.0118250786,Cerrado
3741,-5.7,-43.51,1224982.8527446596,Cerrado
3743,-5.71,-43.52,1224962.060341013,Cerrado
3744,-5.715,-43.5,2449903.291923109,Cerrado
3747,-5.72,-43.535,2449882.463166384,Cerrado
3749,-5.73,-43.51,1224920.366471197,Cerrado
3750,-5.745,-43.175,4899555.984381613,Cerrado
3752,-5.76,-42.205,2449715.106029096,Cerrado
3753,-5.795,-42.185,11023107.363313658,Cerrado
3754,-5.78,-41.895,2449630.9912322666,Cerrado
3755,-5.79,-41.88,1224794.412392237,Cerrado
3756,-5.8,-41.9,1224773.2928152613,Cerrado
3757,-5.8,-41.86,1224773.2928152613,Cerrado
3760,-5.81,-41.89,1224752.1368895879,Cerrado
3761,-5.81,-41.87,1224752.1368873974,Cerrado
3763,-5.82,-41.9,1224730.9446130262,Cerrado
3764,-5.82,-41.88,1224730.9446141215,Cerrado
3765,-5.83,-41.87,1224709.7159877666,Cerrado
3766,-5.845,-43.16,2449355.600708249,Cerrado
3767,-5.86,-43.17,1224645.8120252774,Cerrado
3768,-5.86,-43.15,1224645.8120241822,Cerrado
3769,-5.865,-42.635,3673916.062055782,Cerrado
3770,-5.87,-42.665,2449248.876017025,Cerrado
3771,-5.88625,-42.65875,4898347.7704581935,Cerrado
3773,-5.91,-43.94,1224538.5784818565,Cerrado
3774,-5.92,-43.925,2449034.045476063,Cerrado
3775,-5.92,-42.34,1224517.0227380316,Cerrado
3776,-5.93,-43.38,1224495.430650985,Cerrado
3777,-5.93,-42.805,2448990.86130197,Cerrado
3778,-5.93,-42.35,1224495.43064989,Cerrado
3779,-5.94,-43.37,1224473.8022174314,Cerrado
3780,-5.945,-42.87,2448925.939662469,Cerrado
3781,-5.95,-42.355,2448904.274890075,Cerrado
3783,-5.99,-45.455,4897460.459692987,Cerrado
3784,-6.01,-42.62,1224321.3856183565,Cerrado
3786,-6.03,-42.625,2448555.0219052564,Cerrado
3787,-6.04,-42.61,1224255.519112051,Cerrado
3798,-6.335,-42.395,4894361.6396101,Cerrado
3799,-6.34,-43.405,2447157.7380500776,Cerrado
3800,-6.34,-42.9,1223578.8690239436,Cerrado
3801,-6.355,-42.885,3670644.098433315,Cerrado
3820,-6.5,-42.045,2446409.242865398,Cerrado
3821,-6.52,-42.235,2446314.373581202,Cerrado
3823,-6.54,-42.24,1223109.6068982868,Cerrado
3825,-6.555,-42.23,2446147.644237961,Cerrado
3832,-6.61,-46.805,2445883.8669799585,Cerrado
3838,-6.651,-47.589,7337096.099172207,Cerrado
3865,-6.82,-42.925,2444856.47915577,Cerrado
3866,-6.83,-42.97,1222403.3786676805,Cerrado
3867,-6.83,-42.94,1222403.3786676805,Cerrado
3868,-6.84,-42.93,1222378.4814635415,Cerrado
3869,-6.846429,-42.965,3667085.5773879057,Cerrado
3870,-6.85,-42.92,1222353.547961087,Cerrado
3871,-6.86,-42.905,2444657.1563381585,Cerrado
3903,-7.165,-44.605,4886198.25285085,Cerrado
3956,-7.695,-46.58,2440231.229836547,Cerrado
3959,-7.71,-44.295,2440147.108318052,Cerrado
4000,-7.9510000000000005,-44.705,9755086.338983,Cerrado
4037,-8.185,-46.165,3656083.059042401,Cerrado
4084,-9.11,-46.31,1215788.802884738,Cerrado
4085,-9.125,-46.295,3647233.7494162805,Cerrado
4093,-9.226429,-47.535,3646199.1987058963,Cerrado
4104,-9.465,-47.575,3643751.7157866126,Cerrado
4105,-9.465,-44.84,4858358.567876485,Cerrado
4115,-9.59,-44.82,1214156.5723687543,Cerrado
4146,-10.11,-45.245,2424588.9128133697,Cerrado
4163,-10.465,-46.24,2421934.3729679785,Cerrado
4179,-10.895,-45.88,2418597.416763236,Cerrado
4181,-10.95,-49.275,2418161.002311876,Cerrado
4187,-11.12,-46.865,2416798.294115251,Cerrado
4189,-11.247,-45.745,10870758.062094072,Cerrado
4190,-11.245,-45.575,3623694.9619135708,Cerrado
4191,-11.24,-44.78,1207911.9323005946,Cerrado
4192,-11.25,-44.77,1207871.0973189531,Cerrado
4193,-11.27,-45.585,2415578.638982744,Cerrado
4196,-11.34,-45.375,2415003.929122659,Cerrado
4198,-11.365,-45.38,2414797.8128060442,Cerrado
4200,-11.43,-49.09,1207129.9199901042,Cerrado
4220,-12.4,-44.655,2405870.980968113,Cerrado
4224,-12.495,-44.185,3607542.295619275,Cerrado
4225,-12.565,-45.9,2404376.827418181,Cerrado
4226,-12.615,-44.925,4807840.409682165,Cerrado
4227,-12.645,-45.53,2403645.3716360168,Cerrado
4229,-12.66,-45.52,1201753.8611145474,Cerrado
4230,-12.675,-50.045,4806739.787511041,Cerrado
4238,-12.865,-51.61,2401610.2335602893,Cerrado
4239,-12.92,-51.08,1200548.0218233955,Cerrado
4241,-12.94,-49.71,1200454.262727026,Cerrado
4248,-13.051428999999999,-45.492857,17998566.95919911,Cerrado
4260,-13.63,-57.18,1197131.984506953,Cerrado
4270,-13.935,-46.23,2391218.47388907,Cerrado
4280,-14.33,-47.16,1193587.8570880515,Cerrado
4281,-14.369444,-45.299444,8353556.305117299,Cerrado
4282,-14.39,-45.32,1193275.9472254843,Cerrado
4283,-14.41,-45.93,1193171.692348705,Cerrado
4284,-14.42,-45.92,1193119.5114891091,Cerrado
4287,-14.475,-45.47,2385663.7516568727,Cerrado
4288,-14.475,-45.433571,7157043.649471226,Cerrado
4289,-14.48,-45.425,2385611.3571584546,Cerrado
4290,-14.49,-45.46,1192753.24848018,Cerrado
4291,-14.48625,-45.41875,4771065.424015387,Cerrado
4293,-14.93,-44.44,1190411.096278957,Cerrado
4294,-14.94,-44.43,1190357.0653498315,Cerrado
4314,-16.79,-53.935,2359502.3785084835,Cerrado
4315,-16.89,-45.76,1179143.4083364285,Cerrado
4316,-16.91,-52.62,1179021.4287680266,Cerrado
4374,-18.256332999999998,-52.843,19898449.153945073,Cerrado
4394,-19.01,-44.965,2330861.3240826013,Cerrado
4403,-19.385,-55.05,2325682.239913236,Cerrado
4478,-21.175,-47.515,3449379.92325186,Cerrado
4527,-21.909545,-53.570455,5720660.7139883675,Cerrado
