id,latitude,longitude,area(m²),bioma
5244,-3.4,-43.26,1228798.4632732102,Cerrado
5245,-3.405,-41.878333000000005,6143942.6370037515,Cerrado
5256,-3.41,-44.34,1228786.0434323612,Cerrado
5257,-3.41,-43.93,1228786.0434323612,Cerrado
5258,-3.41,-43.89,1228786.0434323612,Cerrado
5259,-3.406429,-42.015,3686370.5501401233,Cerrado
5271,-3.42,-44.08,1228773.587149717,Cerrado
5274,-3.42,-43.88,1228773.587149717,Cerrado
5275,-3.42,-43.32,1228773.587149717,Cerrado
5276,-3.415,-42.43,4915119.2611630615,Cerrado
5277,-3.420833,-42.394166999999996,7372641.486452124,Cerrado
5278,-3.4283330000000003,-41.995,4915056.833980465,Cerrado
5287,-3.43,-42.37,1228761.0944252766,Cerrado
5288,-3.43,-42.01,1228761.0944252766,Cerrado
5289,-3.43,-41.73,1228761.0944241812,Cerrado
5295,-3.44,-42.05,1228748.5652557549,Cerrado
5296,-3.44,-41.745,2457497.1305115097,Cerrado
5312,-3.45,-43.74,1228735.999647723,Cerrado
5313,-3.45,-42.945,2457471.999293256,Cerrado
5314,-3.45,-42.06,1228735.999647723,Cerrado
5315,-3.45,-42.025,2457471.999295446,Cerrado
5316,-3.455,-41.648333,4914931.396535588,Cerrado
5328,-3.46,-43.73,1228723.3975946102,Cerrado
5329,-3.46,-43.08,1228723.397593515,Cerrado
5345,-3.47,-43.07,1228710.7591051778,Cerrado
5346,-3.475,-42.945,3686119.6023810194,Cerrado
5347,-3.47,-42.295,2457421.518210356,Cerrado
5366,-3.485,-42.925,3686081.5411422537,Cerrado
5367,-3.48,-41.79,1228698.0841728544,Cerrado
5368,-3.48,-41.73,1228698.0841728544,Cerrado
5369,-3.476429,-41.695,3686106.9274508874,Cerrado
5380,-3.495,-44.24,2457357.997781556,Cerrado
5381,-3.489,-44.203,11058155.53448254,Cerrado
5382,-3.495,-44.165,4914715.995563112,Cerrado
5383,-3.49,-41.95,1228685.3727965448,Cerrado
5393,-3.5010000000000003,-43.56100000000001,7372048.46127871,Cerrado
5394,-3.5,-41.96,1228672.6249839158,Cerrado
5395,-3.5,-41.89,1228672.6249839158,Cerrado
5396,-3.505,-41.805,12286687.787757067,Cerrado
5397,-3.5,-41.72,1228672.6249828206,Cerrado
5398,-3.5,-41.685,2457345.2499656407,Cerrado
5406,-3.51,-43.78,1228659.8407316818,Cerrado
5407,-3.51,-42.945,2457319.681461173,Cerrado
5408,-3.51,-42.46,1228659.8407316818,Cerrado
5409,-3.515,-42.325,7371907.761608495,Cerrado
5410,-3.51,-41.95,1228659.8407294913,Cerrado
5411,-3.51,-41.87,1228659.8407294913,Cerrado
5412,-3.515,-41.77,2457306.8607649533,Cerrado
5413,-3.51,-41.73,1228659.8407294913,Cerrado
5414,-3.51,-41.7,1228659.8407316818,Cerrado
5421,-3.52,-43.79,1228647.020036557,Cerrado
5422,-3.52,-42.88,1228647.020036557,Cerrado
5423,-3.52,-42.445,2457294.040070923,Cerrado
5424,-3.52,-41.96,1228647.020036557,Cerrado
5438,-3.53,-42.89,1228634.162901827,Cerrado
5439,-3.53,-42.67,1228634.1629029221,Cerrado
5440,-3.53,-42.475,2457268.3258036533,Cerrado
5441,-3.535,-42.41,2457255.432230413,Cerrado
5442,-3.53,-42.365,2457268.3258058443,Cerrado
5443,-3.53,-42.025,2457268.3258058443,Cerrado
5444,-3.54,-41.93,7371753.366687157,Cerrado
5445,-3.53,-41.865,4914536.615167702,Cerrado
5456,-3.54,-42.68,1228621.2693318722,Cerrado
5457,-3.54,-42.2,1228621.269329682,Cerrado
5458,-3.545,-42.01,2457229.6086498043,Cerrado
5459,-3.54,-41.88,1228621.2693318722,Cerrado
5472,-3.55,-44.485,2457216.678635864,Cerrado
5473,-3.55,-42.29,1228608.339317932,Cerrado
5484,-3.565,-42.28,2457177.742853146,Cerrado
5485,-3.565,-41.975,3685760.112828763,Cerrado
5497,-3.575,-42.82,2457151.700634906,Cerrado
5498,-3.57,-42.305,2457164.7399643767,Cerrado
5499,-3.57,-42.09,1228582.3699799979,Cerrado
5514,-3.585,-44.46,2457125.5855462193,Cerrado
5515,-3.58,-42.96,1228569.3306560041,Cerrado
5516,-3.58,-42.32,1228569.3306549091,Cerrado
5517,-3.585,-41.96,2457125.5855462193,Cerrado
5518,-3.58,-41.83,1228569.3306549091,Cerrado
5527,-3.58625,-43.83875,4914238.095326648,Cerrado
5528,-3.59,-42.275,2457112.509780429,Cerrado
5529,-3.5860000000000003,-42.083,6142794.3502157675,Cerrado
5530,-3.59,-41.82,1228556.254890215,Cerrado
5531,-3.59,-41.55,1228556.2548891194,Cerrado
5537,-3.6,-44.445,2457086.2853784026,Cerrado
5538,-3.6,-44.37,1228543.1426881058,Cerrado
5539,-3.6,-42.115,2457086.2853784026,Cerrado
5540,-3.6,-41.94,1228543.1426902965,Cerrado
5541,-3.6,-41.54,1228543.1426902965,Cerrado
5544,-3.589286,-42.935,13514157.776025634,Cerrado
5548,-3.61,-43.95,3685589.945720381,Cerrado
5549,-3.605,-42.255,3685603.1307951286,Cerrado
5550,-3.605,-41.85,2457073.136744356,Cerrado
5552,-3.615,-44.35,2457046.8030300844,Cerrado
5553,-3.61,-41.59,1228529.9940540588,Cerrado
5554,-3.61,-41.55,1228529.9940518683,Cerrado
5564,-3.62,-42.59,1228516.808973835,Cerrado
5565,-3.625,-42.41,2457020.396438794,Cerrado
5566,-3.6240910000000004,-42.049545,8599577.925423054,Cerrado
5567,-3.62,-41.56,1228516.8089760258,Cerrado
5573,-3.621667,-42.830556,6142583.972008585,Cerrado
5574,-3.63,-42.12,1228503.5874638637,Cerrado
5575,-3.63,-41.525,2457007.1749277273,Cerrado
5584,-3.64,-42.435,2456980.6590329558,Cerrado
5585,-3.64,-42.23,1228490.3295153822,Cerrado
5586,-3.64,-42.09,1228490.3295153822,Cerrado
5587,-3.64,-42.07,1228490.329517573,Cerrado
5588,-3.645,-41.55,2456967.3646470592,Cerrado
5589,-3.64,-41.5,1228490.3295164777,Cerrado
5598,-3.65,-42.39,1228477.0351338673,Cerrado
5599,-3.6496150000000003,-42.143462,12284770.27846494,Cerrado
5607,-3.66,-44.62,1228463.7043149378,Cerrado
5608,-3.66,-44.28,1228463.7043149378,Cerrado
5609,-3.66,-43.64,1228463.7043149378,Cerrado
5610,-3.66,-42.405,2456927.408629876,Cerrado
5611,-3.665,-42.235667,11056106.393261287,Cerrado
5612,-3.66,-41.525,2456927.408629876,Cerrado
5621,-3.67,-44.64,1228450.3370618795,Cerrado
5622,-3.67,-43.65,1228450.3370618795,Cerrado
5623,-3.67,-42.39,1228450.337059689,Cerrado
5624,-3.67,-42.115,2456900.6741215684,Cerrado
5625,-3.6694440000000004,-42.078333,6142251.648868698,Cerrado
5626,-3.675,-42.026429,9827562.48541814,Cerrado
5627,-3.67,-41.51,1228450.3370618795,Cerrado
5634,-3.68,-43.06,1228436.933371407,Cerrado
5635,-3.68,-42.16,1228436.933371407,Cerrado
5636,-3.68,-42.1,1228436.933371407,Cerrado
5646,-3.69,-44.63,3685270.4433062864,Cerrado
5654,-3.69,-44.2,1228423.4932479002,Cerrado
5655,-3.69,-44.18,1228423.4932457095,Cerrado
5656,-3.69,-43.05,1228423.4932457095,Cerrado
5657,-3.7,-42.795,4913640.03032255,Cerrado
5658,-3.69,-42.15,1228423.4932457095,Cerrado
5659,-3.69,-41.49,1228423.4932479002,Cerrado
5666,-3.7,-44.21,1228410.0166891695,Cerrado
5667,-3.695,-43.49,4913667.019871948,Cerrado
5668,-3.705,-43.03,4913613.040772055,Cerrado
5669,-3.7,-43.01,1228410.0166880745,Cerrado
5670,-3.7,-42.405,2456820.03337834,Cerrado
5671,-3.7,-42.38,1228410.0166891695,Cerrado
5672,-3.705,-42.345,3685216.5370746492,Cerrado
5673,-3.705,-42.27,2456806.520383289,Cerrado
5674,-3.7,-42.02,1228410.0166891695,Cerrado
5675,-3.7,-41.64,1228410.0166891695,Cerrado
5676,-3.7,-41.48,1228410.0166880745,Cerrado
5682,-3.71,-44.2,1228396.5036974058,Cerrado
5683,-3.71,-42.78,1228396.5036974058,Cerrado
5684,-3.71,-42.22,1228396.5036963106,Cerrado
5685,-3.717,-42.163667,9827104.209583716,Cerrado
5686,-3.71,-42.13,1228396.5036974058,Cerrado
5687,-3.71,-42.09,1228396.503695215,Cerrado
5688,-3.71,-42.01,1228396.5036974058,Cerrado
5689,-3.71,-41.65,1228396.5036963106,Cerrado
5699,-3.72,-43.04,1228382.9542715128,Cerrado
5700,-3.72,-42.77,1228382.9542715128,Cerrado
5701,-3.72,-42.28,1228382.9542715128,Cerrado
5702,-3.735,-42.0725,7370175.197863123,Cerrado
5703,-3.72,-42.045,2456765.9085430256,Cerrado
5704,-3.72,-41.74,1228382.9542715128,Cerrado
5705,-3.72,-41.47,1228382.9542715128,Cerrado
5711,-3.73,-44.205,2456738.736827364,Cerrado
5712,-3.73,-44.18,1228369.3684125866,Cerrado
5713,-3.725,-43.482647,11055378.549843313,Cerrado
5714,-3.73,-43.05,1228369.3684125866,Cerrado
5715,-3.73,-42.76,1228369.3684125866,Cerrado
5716,-3.73,-42.03,1228369.368413682,Cerrado
5717,-3.73,-41.46,1228369.3684125866,Cerrado
5724,-3.74,-44.17,1228355.7461195313,Cerrado
5725,-3.74,-43.51,1228355.7461173409,Cerrado
5726,-3.735,-42.11,4913450.22906314,Cerrado
5727,-3.74,-41.945,2456711.4922368717,Cerrado
5728,-3.745,-41.83,2456697.833510784,Cerrado
5729,-3.74,-41.8,1228355.7461173409,Cerrado
5730,-3.744333,-41.734333,11055147.00730317,Cerrado
5733,-3.755,-44.31,4913340.959262098,Cerrado
5734,-3.755,-43.47,2456670.479629954,Cerrado
5735,-3.75,-42.5,1228342.0873945379,Cerrado
5736,-3.75,-41.79,1228342.0873945379,Cerrado
5737,-3.75,-41.77,1228342.0873934426,Cerrado
5748,-3.76,-44.49,1228328.3922354158,Cerrado
5749,-3.76,-42.49,1228328.3922354158,Cerrado
5750,-3.76,-41.755,2456656.7844708315,Cerrado
5751,-3.76,-41.74,1228328.392236511,Cerrado
5764,-3.77,-44.5,1228314.6606476412,Cerrado
5765,-3.77,-42.165,2456629.3212952823,Cerrado
5766,-3.775,-41.815,3684930.2139232093,Cerrado
5767,-3.77,-41.74,1228314.6606487364,Cerrado
5778,-3.78,-44.535,2456601.7852514754,Cerrado
5779,-3.785,-42.455,4913175.9615974575,Cerrado
5780,-3.78,-41.795,2456601.7852492845,Cerrado
5781,-3.78,-41.55,1228300.892623547,Cerrado
5788,-3.79,-42.16,1228287.0881729908,Cerrado
5789,-3.79,-41.56,1228287.0881740863,Cerrado
5800,-3.8,-42.475,2456546.494576613,Cerrado
5801,-3.8,-42.195,2456546.494576613,Cerrado
5802,-3.8,-42.17,1228273.2472883065,Cerrado
5809,-3.81,-42.46,1228259.369973874,Cerrado
5816,-3.82,-42.105,2456490.912455006,Cerrado
5817,-3.825,-42.075,3684722.418510772,Cerrado
5828,-3.838333,-44.145,6141073.537768804,Cerrado
5829,-3.8483330000000002,-42.925,4912827.972250962,Cerrado
5831,-3.85,-44.205,2456406.9928220003,Cerrado
5832,-3.85,-42.24,1228203.496411,Cerrado
5833,-3.85,-42.2,6141017.445623063,Cerrado
5839,-3.86,-42.23,1228189.436946734,Cerrado
5840,-3.86,-42.18,1228189.436946734,Cerrado
5841,-3.865,-41.48,4912729.556006574,Cerrado
5853,-3.87,-43.22,1228175.341053815,Cerrado
5854,-3.87,-42.97,1228175.3410549106,Cerrado
5855,-3.87,-42.95,1228175.341053815,Cerrado
5856,-3.87,-42.21,1228175.3410549106,Cerrado
5868,-3.88,-42.2,1228161.2087300532,Cerrado
5869,-3.88,-42.18,1228161.2087300532,Cerrado
5881,-3.89,-44.44,1228147.0399820202,Cerrado
5882,-3.89,-43.24,1228147.0399820202,Cerrado
5883,-3.895,-42.83,2456279.874785164,Cerrado
5884,-3.89,-42.075,4912588.159928082,Cerrado
5888,-3.9,-44.45,1228132.8348042392,Cerrado
5889,-3.9,-43.25,1228132.834803144,Cerrado
5896,-3.915,-43.88,2456222.9083649074,Cerrado
5897,-3.915,-42.905,4912445.816727623,Cerrado
5905,-3.92,-44.01,1228104.3151649106,Cerrado
5906,-3.92,-42.07,1228104.3151649106,Cerrado
5907,-3.92,-42.05,1228104.3151649106,Cerrado
5912,-3.925,-44.395,3684298.63103647,Cerrado
5913,-3.929,-44.028999999999996,6140464.281560662,Cerrado
5915,-3.93,-44.455,2456180.0014132983,Cerrado
5916,-3.93,-43.46,1228090.0007066492,Cerrado
5917,-3.93,-42.46,1228090.0007066492,Cerrado
5918,-3.93,-42.06,1228090.0007044582,Cerrado
5919,-3.93,-41.78,1228090.0007066492,Cerrado
5929,-3.94,-44.44,1228075.6498186393,Cerrado
5930,-3.94,-44.365,2456151.299635088,Cerrado
5931,-3.945,-43.545,3684212.562143637,Cerrado
5932,-3.94,-43.45,1228075.649817544,Cerrado
5942,-3.95,-44.35,1228061.2625063583,Cerrado
5943,-3.95,-42.04,1228061.2625052629,Cerrado
5952,-3.96,-43.53,1228046.83876652,Cerrado
5953,-3.96,-42.08,1228046.83876652,Cerrado
5973,-3.98,-43.675,2456035.76402806,Cerrado
5974,-3.98,-42.065,2456035.76402806,Cerrado
5981,-3.99,-43.995,2456006.6979939933,Cerrado
5982,-3.99,-42.56,1228003.3489969964,Cerrado
5994,-3.978,-41.766000000000005,22104276.965879474,Cerrado
6010,-4.006429,-42.555,3683937.1269490663,Cerrado
6031,-4.0416669999999995,-44.365,6139665.366516438,Cerrado
6032,-4.03,-44.075,2455889.7053963942,Cerrado
6033,-4.035,-42.34,2455874.990258004,Cerrado
6065,-4.05,-44.35,1227915.3860026216,Cerrado
6066,-4.05,-43.415,2455830.772005243,Cerrado
6093,-4.07,-43.45,8595200.342515374,Cerrado
6103,-4.08,-43.605,2455741.8255971614,Cerrado
6112,-4.085,-44.271667,6139324.769495315,Cerrado
6115,-4.09,-44.555,2455712.0311017632,Cerrado
6116,-4.09,-43.005,2455712.0310995732,Cerrado
6139,-4.115,-44.238333000000004,4911289.440676975,Cerrado
6140,-4.11,-43.19,1227826.1117958124,Cerrado
6141,-4.11,-42.975,2455652.223593815,Cerrado
6142,-4.115,-42.82,2455637.2170842546,Cerrado
6147,-4.12,-43.18,1227811.1052884422,Cerrado
6148,-4.12,-43.05,1227811.1052884422,Cerrado
6149,-4.1375,-42.3875,14733492.212417478,Cerrado
6156,-4.141,-44.468999999999994,12277870.111099167,Cerrado
6157,-4.130455,-43.070454999999995,7366761.258394575,Cerrado
6167,-4.14,-43.305,2455561.9660258717,Cerrado
6172,-4.15,-44.13,3683297.601728923,Cerrado
6181,-4.161667,-43.825,6138768.691048717,Cerrado
6193,-4.17,-44.46,1227735.5264521423,Cerrado
6194,-4.17,-42.98,1227735.5264521423,Cerrado
6198,-4.18,-44.47,1227720.3014265257,Cerrado
6199,-4.18,-42.91,3683160.904281768,Cerrado
6200,-4.191,-42.223,11049360.548466658,Cerrado
6209,-4.19,-44.46,1227705.039984305,Cerrado
6215,-4.205,-41.61,2455364.149971147,Cerrado
6220,-4.215,-43.035,3683007.85284716,Cerrado
6223,-4.22,-43.16,1227659.037152538,Cerrado
6224,-4.22,-41.6,1227659.037152538,Cerrado
6227,-4.228333,-44.3,7365892.52163432,Cerrado
6228,-4.23,-43.285,2455287.260083417,Cerrado
6229,-4.235,-43.14,4910559.076637208,Cerrado
6230,-4.23,-41.61,1227643.6300417085,Cerrado
6235,-4.24,-41.6,1227628.1865109887,Cerrado
6251,-4.27,-43.907,8593086.978415538,Cerrado
6257,-4.28,-44.6,3682698.144739576,Cerrado
6258,-4.294231,-43.835,18413240.459139198,Cerrado
6272,-4.299444,-44.628333000000005,6137673.76671204,Cerrado
6277,-4.31,-44.65,1227519.062193454,Cerrado
6285,-4.32,-44.64,1227503.3273507084,Cerrado
6286,-4.32,-43.03,1227503.3273507084,Cerrado
6297,-4.33,-43.21,1227487.5560891677,Cerrado
6298,-4.33,-43.045,2454975.1121761445,Cerrado
6303,-4.339444,-43.888333,7364814.610018305,Cerrado
6304,-4.34,-43.2,1227471.7484186892,Cerrado
6313,-4.36,-44.545,2454880.047679934,Cerrado
6321,-4.37,-44.62,1227424.1069317232,Cerrado
6328,-4.38,-44.61,1227408.1536145415,Cerrado
6330,-4.39,-44.315,2454784.327772464,Cerrado
6331,-4.39,-43.76,1227392.1638851368,Cerrado
6335,-4.4,-43.75,1227376.1377446041,Cerrado
6342,-4.405,-44.565,3682112.350686532,Cerrado
6355,-4.42,-41.905,2454687.9524712595,Cerrado
6363,-4.43,-44.275,2454655.681734377,Cerrado
6364,-4.43,-43.76,1227327.840866093,Cerrado
6365,-4.43,-43.72,1227327.8408671885,Cerrado
6374,-4.445,-43.9175,8591149.267240703,Cerrado
6375,-4.45,-43.69,8591084.39809088,Cerrado
6376,-4.44,-41.905,2454623.338173048,Cerrado
6380,-4.45,-44.51,1227295.4609045892,Cerrado
6381,-4.45,-41.92,1227295.4609045892,Cerrado
6387,-4.46,-44.5,1227279.2163060491,Cerrado
6388,-4.46,-41.71,1227279.2163060491,Cerrado
6389,-4.46,-41.51,1227279.2163060491,Cerrado
6397,-4.475,-43.695,4909019.106392125,Cerrado
6398,-4.47,-41.5,1227262.9353051432,Cerrado
6407,-4.48,-42.525,2454493.2357884096,Cerrado
6408,-4.476111,-41.696111,6136249.406876486,Cerrado
6412,-4.48,-41.55,3681739.8172681998,Cerrado
6416,-4.495,-44.45,2454444.137926414,Cerrado
6417,-4.49,-41.485,4908921.056297313,Cerrado
6422,-4.505,-41.955,3681625.194921794,Cerrado
6426,-4.515,-44.435,3681559.415584675,Cerrado
6434,-4.535,-44.5,2454312.4336339524,Cerrado
6440,-4.545,-44.76,2454279.325530934,Cerrado
6445,-4.55,-44.27,1227131.3766385738,Cerrado
6469,-4.585,-44.518333,8589519.936586743,Cerrado
6472,-4.595,-45.485,3681177.4164942508,Cerrado
6473,-4.586429,-44.895,3681210.8886340717,Cerrado
6474,-4.59,-43.46,1227064.7235910038,Cerrado
6483,-4.6,-45.5,1227047.969314434,Cerrado
6484,-4.6,-44.91,1227047.969314434,Cerrado
6502,-4.62,-43.52,1227014.3515662446,Cerrado
6510,-4.635,-45.035,4907956.1525932895,Cerrado
6511,-4.635,-44.745,3680975.5643879836,Cerrado
6512,-4.629,-43.538999999999994,6134987.404040093,Cerrado
6513,-4.63,-43.16,1226997.4880891487,Cerrado
6525,-4.645,-45.565,3680924.828343946,Cerrado
6526,-4.655,-45.125,3680857.010426141,Cerrado
6527,-4.65,-45.11,1226963.6519289538,Cerrado
6528,-4.655,-44.755,3680873.9831059524,Cerrado
6529,-4.65,-44.62,1226963.6519289538,Cerrado
6548,-4.67,-43.835,2453859.340331733,Cerrado
6559,-4.689,-45.441,6134494.759501505,Cerrado
6561,-4.689,-44.253,11042042.69416193,Cerrado
6574,-4.715,-45.265,3680549.427386078,Cerrado
6579,-4.72,-44.9,1226844.0787676738,Cerrado
6580,-4.72,-44.875,2453688.157539729,Cerrado
6588,-4.74,-44.115,4907238.313297063,Cerrado
6592,-4.753571,-45.586428999999995,11041113.102129672,Cerrado
6593,-4.736429,-45.145,3680446.0261401813,Cerrado
6599,-4.76,-45.135,2453549.9009747254,Cerrado
6604,-4.77,-45.045,2453515.15485286,Cerrado
6605,-4.77,-45.005,2453515.15485286,Cerrado
6606,-4.7664290000000005,-44.695,3680290.1053402224,Cerrado
6607,-4.7664290000000005,-43.835,3680290.1053413176,Cerrado
6611,-4.7925,-45.16,7360336.259903831,Cerrado
6615,-4.79,-45.575,2453445.444229981,Cerrado
6616,-4.79,-45.03,1226722.7221171812,Cerrado
6621,-4.8,-45.505,2453410.4797333493,Cerrado
6622,-4.8,-45.11,1226705.2398666746,Cerrado
6623,-4.8,-42.69,1226705.2398666746,Cerrado
6629,-4.81,-43.75,1226687.7212236596,Cerrado
6633,-4.82,-43.74,1226670.1661859453,Cerrado
6649,-4.85,-43.87,1226617.2827133704,Cerrado
6653,-4.86,-45.16,1226599.5821034312,Cerrado
6654,-4.86,-43.79,1226599.5821034312,Cerrado
6655,-4.86,-43.765,2453199.164204672,Cerrado
6662,-4.87,-43.87,1226581.845098793,Cerrado
6670,-4.89,-44.645,2453092.523841507,Cerrado
6671,-4.89,-43.965,2453092.523841507,Cerrado
6672,-4.895,-42.838333,6132695.617249298,Cerrado
6675,-4.905,-44.61,2453038.94891565,Cerrado
6679,-4.91,-44.75,1226510.533175965,Cerrado
6680,-4.91,-42.645,2453021.06634974,Cerrado
6685,-4.92,-45.54,3679477.8426581165,Cerrado
6686,-4.92,-44.155,2452985.2284372835,Cerrado
6687,-4.92,-42.92,1226492.6142175463,Cerrado
