id,latitude,longitude,area(m²),bioma
3663,-3.89,-41.84,3684441.11994606,Cerrado
3665,-3.9,-41.895,2456265.669606288,Cerrado
3684,-3.965,-42.335,4912158.434735672,Cerrado
3713,-4.06,-42.315,2455801.1960532824,Cerrado
3759,-4.16,-42.0,1227750.715055678,Cerrado
3764,-4.175,-42.475,4910911.6557551455,Cerrado
3765,-4.17,-41.99,1227735.5264521423,Cerrado
3772,-4.2,-43.96,1227689.742125479,Cerrado
3780,-4.260714,-41.855,6137970.361865065,Cerrado
3792,-4.31,-44.045,2455038.124386908,Cerrado
3803,-4.336429,-41.915,3682431.0529254507,Cerrado
3806,-4.35,-41.88,1227455.9043359878,Cerrado
3809,-4.36,-41.87,1227440.023839967,Cerrado
3896,-4.61,-43.26,1227031.17864207,Cerrado
3918,-4.715,-43.025,3680566.618459277,Cerrado
3934,-4.86,-42.055,2453199.164204672,Cerrado
3946,-4.95,-41.805,2452877.2780160974,Cerrado
3989,-5.17,-45.275,2452065.629396648,Cerrado
4005,-5.24,-41.79,1225899.996081203,Cerrado
4006,-5.26,-41.8,3677585.125164706,Cerrado
4009,-5.270714,-43.565,6129193.375741421,Cerrado
4058,-5.66,-41.34,1225065.6588076476,Cerrado
4061,-5.67,-41.33,1225045.011826174,Cerrado
4063,-5.68,-41.34,1225024.32848724,Cerrado
4073,-5.82,-48.02,1224730.9446130262,Cerrado
4081,-6.01,-43.955,4897285.506131299,Cerrado
4091,-6.225,-46.66,2447684.223175937,Cerrado
4092,-6.23,-44.485,2447661.5410014433,Cerrado
4093,-6.24,-44.5,1223808.05199834,Cerrado
4096,-6.305,-45.385,3670966.988765756,Cerrado
4097,-6.345,-45.455,3670713.488993352,Cerrado
4098,-6.485,-47.52,7339440.58530221,Cerrado
4107,-6.615,-46.905,3668777.603303637,Cerrado
4128,-7.05,-48.22,1221847.2569886178,Cerrado
4131,-7.165,-46.03,2443099.1264265203,Cerrado
4133,-7.265,-44.73,2442573.6067245724,Cerrado
4135,-7.415,-46.87,2441771.726565472,Cerrado
4146,-7.665,-45.735,7321252.711654223,Cerrado
4147,-7.655,-44.0,2440454.7807025057,Cerrado
4148,-7.660714,-44.025,6101039.329474137,Cerrado
4149,-7.68,-44.04,1220157.6031926079,Cerrado
4150,-7.685,-45.77,2440287.2262842404,Cerrado
4161,-7.88,-45.945,2439182.231636508,Cerrado
4167,-8.0,-45.99,1219244.2668977764,Cerrado
4168,-8.015,-46.0,2438401.078963356,Cerrado
4169,-8.035,-47.19,2438284.231058481,Cerrado
4170,-8.115,-45.25,2437813.9419635483,Cerrado
4171,-8.203889,-45.166111,10967891.173233092,Cerrado
4176,-8.331667,-45.919444,7309520.541569588,Cerrado
4181,-8.54,-45.655,2435237.8327944055,Cerrado
4183,-8.895,-46.275,3649494.8936305232,Cerrado
4184,-8.89,-46.065,2433018.169409173,Cerrado
4185,-8.94,-46.42,3649040.7621938544,Cerrado
4186,-8.95,-46.4,1216314.3794727759,Cerrado
4187,-8.951667,-45.607222,6081571.825049829,Cerrado
4189,-8.995,-46.125,9729339.862771424,Cerrado
4201,-9.255,-45.025,3645930.3388819983,Cerrado
4202,-9.27,-45.035,2430507.9480777984,Cerrado
4207,-9.515,-45.01,2428834.178733921,Cerrado
4208,-9.53,-45.0,1214365.1520629171,Cerrado
4213,-9.67,-44.645,2427752.888667067,Cerrado
4215,-9.79,-44.675,2426903.841518985,Cerrado
4232,-10.131,-49.638999999999996,7273362.097177708,Cerrado
4235,-10.19,-49.84,1211999.3195870293,Cerrado
4248,-10.686428999999999,-49.545,3630346.184434581,Cerrado
4250,-10.875,-50.805,4837511.152724742,Cerrado
4253,-11.02,-49.81,1208801.20280792,Cerrado
4254,-11.03,-49.8,1208761.1591199164,Cerrado
4255,-11.07,-49.29,1208600.6246081244,Cerrado
4256,-11.08,-49.28,1208560.4010429704,Cerrado
4257,-11.11,-50.87,1208439.514512671,Cerrado
4264,-11.235,-49.665,3623817.3949365504,Cerrado
4267,-11.265,-44.951667,6039069.318135858,Cerrado
4269,-11.34,-49.415,2415003.929122659,Cerrado
4271,-11.405,-46.565,3621679.9546605786,Cerrado
4272,-11.416428999999999,-50.560714000000004,6035939.902467846,Cerrado
4273,-11.509167,-44.863333000000004,8447535.547114946,Cerrado
4278,-11.869444,-45.829444,8436797.769742735,Cerrado
4281,-12.02,-49.4,1204618.8992119073,Cerrado
4296,-12.24,-48.15,3610951.8166186726,Cerrado
4300,-12.33,-45.93,1203249.4825770734,Cerrado
4301,-12.36,-48.52,1203115.129607235,Cerrado
4303,-12.535,-49.51,2404649.941214946,Cerrado
4304,-12.55,-57.855,2404513.4738805573,Cerrado
4305,-12.58,-47.6,1202120.0188330607,Cerrado
4306,-12.59,-58.005,2404148.748967975,Cerrado
4315,-12.775,-58.365,4804893.957877267,Cerrado
4327,-13.01,-48.815,2400249.957543565,Cerrado
4331,-13.145,-45.598333000000004,5997448.707361872,Cerrado
4334,-13.33,-58.115,2397194.7254758454,Cerrado
4335,-13.395,-45.4875,11983116.814047948,Cerrado
4340,-13.489,-52.909,7186870.035814175,Cerrado
4346,-13.625,-50.92,4788626.594284009,Cerrado
4349,-13.62,-57.35,1197181.3483397309,Cerrado
4357,-13.86,-45.16,1195986.7641648636,Cerrado
4358,-13.88,-51.14,10762976.481696993,Cerrado
4359,-13.878333,-45.141667,8371103.394219993,Cerrado
4361,-13.975,-48.85,2390814.1421168763,Cerrado
4362,-14.0,-59.415,2390560.864117859,Cerrado
4363,-14.077727,-55.780455,13143559.138310054,Cerrado
4364,-14.16,-53.3,1194464.636889518,Cerrado
4365,-14.17,-53.31,1194413.3466841879,Cerrado
4366,-14.385,-49.915,4773207.936938496,Cerrado
4370,-14.616429,-52.305,3576258.1464474844,Cerrado
4371,-14.82,-54.175,2382006.1803223267,Cerrado
4375,-15.01,-54.215,2379955.7073534373,Cerrado
4376,-15.12,-53.385,2378756.8634829214,Cerrado
4382,-15.43,-53.26,1187666.0328324095,Cerrado
4392,-15.845,-52.575,3555989.3913678383,Cerrado
4393,-15.88,-51.875,2370239.261361224,Cerrado
4394,-15.99,-53.35,1184486.2625588002,Cerrado
4395,-16.015,-46.445,4737366.853200192,Cerrado
4396,-16.03,-57.58,1184254.8846168036,Cerrado
4401,-16.18,-52.05,1183382.1735497112,Cerrado
4402,-16.19,-52.04,1183323.7097234523,Cerrado
4424,-16.79,-53.705,2359502.3785084835,Cerrado
4425,-16.81,-52.16,1179629.915365573,Cerrado
4426,-16.87,-54.77,1179265.2467936368,Cerrado
4434,-17.385,-50.115,3528217.545591263,Cerrado
4437,-17.43,-44.99,1175800.4675579641,Cerrado
4438,-17.445,-54.855,3527149.8674934567,Cerrado
4443,-17.53,-55.13,1175170.1339264722,Cerrado
4444,-17.545,-55.145,4700301.103961438,Cerrado
4467,-18.31,-54.65,1170132.9009122716,Cerrado
4474,-18.375,-53.375,4678813.950980281,Cerrado
4475,-18.385,-50.805,3508944.9861345664,Cerrado
4478,-18.436429,-52.875,3507884.1942294883,Cerrado
4497,-18.655,-51.4,2335673.6039577303,Cerrado
4499,-18.695,-51.725,4670271.565077235,Cerrado
4507,-18.825,-51.72,2333380.12871642,Cerrado
4509,-18.865,-50.731667,5832127.817627642,Cerrado
4520,-19.01,-49.8,3496291.986122806,Cerrado
4521,-19.075,-52.215,4659941.292884908,Cerrado
4525,-19.13,-54.97,1164607.3531195016,Cerrado
4526,-19.14,-54.96,1164538.516959525,Cerrado
4533,-19.29,-52.87,1163501.7840600458,Cerrado
4534,-19.3,-52.86,1163432.3892470784,Cerrado
4539,-19.38,-52.98,1162875.9743940323,Cerrado
4540,-19.39,-52.99,1162806.265521394,Cerrado
4541,-19.395,-50.93,2325542.787290208,Cerrado
4542,-19.4,-53.695,2325473.043533246,Cerrado
4553,-19.7,-52.85,1160627.995093918,Cerrado
4563,-20.13,-54.74,1157551.1131801326,Cerrado
4564,-20.1425,-54.74,5787176.89648373,Cerrado
4565,-20.14,-54.74,1157478.792535213,Cerrado
4567,-20.245,-46.495,3470188.321196385,Cerrado
4569,-20.26,-54.96,1156608.234182427,Cerrado
4570,-20.27,-54.97,1156535.4618211216,Cerrado
4571,-20.27,-54.17,1156535.4618211216,Cerrado
4573,-20.37625,-48.76875,4623003.84916177,Cerrado
4576,-20.545,-55.13,4618082.4471563585,Cerrado
4588,-20.77,-48.58,1152852.5932452315,Cerrado
4593,-20.845,-55.045,4609170.730409688,Cerrado
4596,-20.92,-52.19,1151730.8325456907,Cerrado
4597,-20.935,-52.2,2303236.447281611,Cerrado
4598,-20.94,-47.305,6909483.985562374,Cerrado
4599,-20.95,-52.21,1151505.5454995756,Cerrado
4602,-21.02,-55.38,1150978.6643539586,Cerrado
4604,-21.03,-55.39,1150903.2572011002,Cerrado
4605,-21.09,-55.65,1150450.087779865,Cerrado
4606,-21.09,-54.415,2300900.175559729,Cerrado
4615,-21.33,-54.655,2297249.925021812,Cerrado
4617,-21.38,-54.13,3444726.668512324,Cerrado
4618,-21.425,-56.86,6887382.08787962,Cerrado
4619,-21.46,-53.765,2295256.0873787864,Cerrado
4624,-21.565,-54.675,3440417.0937871323,Cerrado
4627,-21.61,-54.185,2292941.008010135,Cerrado
4638,-21.76,-53.05,3435915.6116240206,Cerrado
4642,-21.78,-52.79,1145149.2445219709,Cerrado
4659,-22.039,-53.458999999999996,5715625.03539988,Cerrado
4678,-22.645,-49.45,2276544.620797889,Cerrado
4687,-22.806429,-49.225,3410875.5948237027,Cerrado
4689,-22.825,-49.39,2273617.960862779,Cerrado
4700,-23.08,-54.79,1134716.9380859055,Cerrado
4708,-23.35,-48.34,1132477.5888310364,Cerrado
4722,-23.59,-48.585,2260932.31192098,Cerrado
