id,latitude,longitude,area(m²),bioma
831,-2.85,-48.33,1229425.4247264687,Amazonia
832,-2.87,-51.58,1229404.5581194311,Amazonia
833,-2.88,-45.875,2458788.1402593413,Amazonia
834,-2.895,-57.315,3688140.0761443223,Amazonia
835,-2.89,-51.57,1229383.5456827807,Amazonia
836,-2.89,-51.36,6146917.69196006,Amazonia
837,-2.905,-54.155,3688108.3569784206,Amazonia
838,-2.9,-48.23,1229372.9847798566,Amazonia
839,-2.91,-54.15,1229362.387420898,Amazonia
840,-2.91,-51.46,1229362.3874198028,Amazonia
841,-2.906429,-51.385,3688097.759616177,Amazonia
842,-2.91,-48.22,1229362.3874198028,Amazonia
843,-2.918333,-45.875,6146748.061300278,Amazonia
844,-2.91,-44.845,2458724.7748396057,Amazonia
845,-2.916429,-54.140714,6146780.035652943,Amazonia
846,-2.92,-54.04,1229351.753607001,Amazonia
847,-2.93,-54.73,1229341.083334879,Amazonia
848,-2.9483330000000003,-54.085,9834610.673957204,Amazonia
850,-2.94,-51.46,1229330.376607818,Amazonia
851,-2.95,-48.49,7375906.984473985,Amazonia
852,-2.95,-58.57,1229319.6334269135,Amazonia
853,-2.95,-52.565,2458639.266853827,Amazonia
854,-2.950714,-51.685,6146587.35104488,Amazonia
855,-2.95,-45.48,1229319.6334269135,Amazonia
858,-2.957,-44.395,14751803.116397867,Amazonia
859,-2.975,-52.47,2458585.222850473,Amazonia
860,-2.97,-51.42,1229298.0376991923,Amazonia
861,-2.975,-51.07,7375755.668554705,Amazonia
862,-2.966111,-50.509444,4917202.966887552,Amazonia
863,-2.97,-49.32,1229298.037698097,Amazonia
864,-2.97,-49.12,1229298.037698097,Amazonia
865,-2.97,-48.94,1229298.037698097,Amazonia
866,-2.978333,-44.405,4917159.556703571,Amazonia
868,-2.981667,-54.651667,8605010.223169897,Amazonia
869,-2.985,-51.715,4917126.962614754,Amazonia
870,-2.98,-51.54,1229287.1851523758,Amazonia
871,-2.985,-51.435,4917126.962612564,Amazonia
872,-2.985,-44.416667,12292784.59372172,Amazonia
873,-2.995,-50.445,4917083.333710998,Amazonia
874,-2.99,-49.58,1229276.296156097,Amazonia
876,-3.005,-57.885,3687774.1882858924,Amazonia
877,-3.01,-47.825,4917017.598714757,Amazonia
878,-3.015,-56.498332999999995,6146239.0488763675,Amazonia
879,-3.015,-53.25,2458497.819223204,Amazonia
880,-3.01,-48.48,1229254.4087932454,Amazonia
881,-3.015,-47.48,2458497.819223204,Amazonia
882,-3.015,-47.285,4916995.638446408,Amazonia
883,-3.035,-54.425,3687674.984316255,Amazonia
884,-3.035,-53.67,2458453.6799689233,Amazonia
885,-3.03,-47.47,1229232.3756161148,Amazonia
888,-3.036429,-54.555,3687674.9843173493,Amazonia
890,-3.045,-54.74,4916863.001957216,Amazonia
891,-3.05,-53.01,1229210.1966301813,Amazonia
892,-3.05,-51.38,1229210.196626895,Amazonia
893,-3.0464290000000003,-49.360714,6146073.198588492,Amazonia
894,-3.05,-47.87,1229210.1966290858,Amazonia
895,-3.034524,-47.774048,22126138.22087417,Amazonia
898,-3.06,-48.95,1229199.0524602823,Amazonia
901,-3.07,-48.74,1229187.8718332541,Amazonia
904,-3.08,-56.58,1229176.654756763,Amazonia
905,-3.0810000000000004,-51.081,7375071.1091632275,Amazonia
906,-3.085,-45.87,2458342.0559853828,Amazonia
907,-3.085,-44.44,2458342.0559853828,Amazonia
909,-3.09,-45.1,1229165.4012297143,Amazonia
910,-3.095,-44.025,3687473.623728455,Amazonia
913,-3.100714,-50.335,6145759.193357723,Amazonia
914,-3.084231,-44.414231,12291710.134117015,Amazonia
918,-3.115,-51.315,3687405.628687005,Amazonia
921,-3.12,-52.8,1229131.4219353641,Amazonia
922,-3.12,-51.02,1229131.4219364594,Amazonia
923,-3.13,-54.785,2458240.0452099782,Amazonia
924,-3.135,-50.455,3687337.196247624,Amazonia
925,-3.126429,-50.366429,8603874.356228238,Amazonia
926,-3.13,-48.63,1229120.0226049891,Amazonia
927,-3.145,-50.155,4916411.402817907,Amazonia
928,-3.145,-50.04,2458205.701408953,Amazonia
930,-3.146111,-51.209444,4916399.930588607,Amazonia
931,-3.15,-49.04,1229097.114589279,Amazonia
933,-3.171667,-53.215,6145381.81255188,Amazonia
934,-3.16,-50.03,1229085.6059083254,Amazonia
935,-3.165,-48.948333,6145393.39413395,Amazonia
938,-3.166429,-45.955,3687233.7274531913,Amazonia
940,-3.1925,-51.2625,11061492.568099812,Amazonia
941,-3.19,-49.81,1229050.861162118,Amazonia
944,-3.201,-50.261,9832336.925969182,Amazonia
946,-3.205,-54.965,4916133.444876724,Amazonia
947,-3.2089999999999996,-51.57899999999999,6145149.233257327,Amazonia
948,-3.205,-50.54,2458066.7224394567,Amazonia
949,-3.19,-49.093889000000004,17206711.655324467,Amazonia
952,-3.215,-54.775,4916086.608273495,Amazonia
953,-3.215,-54.6,2458043.304131272,Amazonia
954,-3.215,-50.805,3687070.819891795,Amazonia
955,-3.2216669999999996,-46.378333000000005,8603133.936958179,Amazonia
958,-3.22,-53.17,1229015.7883817,Amazonia
959,-3.225,-51.6,2458019.8129340173,Amazonia
960,-3.22,-50.225,2458031.5767590185,Amazonia
962,-3.23,-53.18,1229004.0245556035,Amazonia
963,-3.230385,-50.408846000000004,11061059.712193305,Amazonia
964,-3.23,-46.055,2458008.049109016,Amazonia
968,-3.2416669999999996,-51.279444,7373929.635811431,Amazonia
969,-3.2364290000000002,-50.755,3686988.4731189786,Amazonia
970,-3.24,-50.69,1228992.2242822354,Amazonia
971,-3.24,-50.445,2457984.4485644707,Amazonia
972,-3.24,-50.375,2457984.4485644707,Amazonia
973,-3.2364290000000002,-50.015,3686988.4731189786,Amazonia
974,-3.245,-49.468333,6144925.611253638,Amazonia
975,-3.24,-44.64,1228992.2242822354,Amazonia
977,-3.255,-54.705,4915897.80392589,Amazonia
978,-3.25,-50.77,1228980.3875626905,Amazonia
979,-3.25,-48.9,1228980.3875637855,Amazonia
980,-3.25,-48.49,1228980.387564881,Amazonia
981,-3.25,-45.65,3686941.162689166,Amazonia
982,-3.255,-44.915,3686929.289525635,Amazonia
983,-3.25,-44.89,1228980.387564881,Amazonia
984,-3.25,-44.63,1228980.3875637855,Amazonia
988,-3.265,-50.995,3686893.6335790073,Amazonia
989,-3.265,-50.605,3686893.6335811983,Amazonia
990,-3.2569999999999997,-50.121,8602838.85727543,Amazonia
991,-3.265,-49.755,3686893.6335811983,Amazonia
992,-3.265,-49.445,3686881.7239692993,Amazonia
993,-3.26,-44.9,1228968.514395873,Amazonia
994,-3.265,-44.665,3686893.6335811983,Amazonia
997,-3.27,-53.11,1228956.604786165,Amazonia
998,-3.27,-47.97,1228956.6047839748,Amazonia
1001,-3.28,-50.81,1228944.6587248042,Amazonia
1002,-3.28,-44.6,1228944.6587248042,Amazonia
1007,-3.29,-50.34,12289422.476449355,Amazonia
1008,-3.28,-44.68,3686833.939723855,Amazonia
1009,-3.29,-53.09,7373584.001908087,Amazonia
1010,-3.285,-51.375,3686821.9936690656,Amazonia
1011,-3.285,-44.63,2457877.334943166,Amazonia
1013,-3.295,-54.805,4915706.666970398,Amazonia
1014,-3.286429,-51.085,3686810.011160432,Amazonia
1015,-3.2833330000000003,-50.776666999999996,20891998.88487823,Amazonia
1016,-3.29,-50.53,1228932.6762183616,Amazonia
1017,-3.29,-50.21,1228932.6762183616,Amazonia
1018,-3.29,-50.15,1228932.6762183616,Amazonia
1019,-3.29,-48.84,1228932.6762194568,Amazonia
1020,-3.29,-45.63,1228932.6762194568,Amazonia
1021,-3.29,-44.66,1228932.6762172664,Amazonia
1022,-3.29,-44.61,1228932.6762172664,Amazonia
1024,-3.305,-53.225,12289170.297130173,Amazonia
1025,-3.3,-51.1,1228920.6572668375,Amazonia
1026,-3.286667,-50.638333,19662934.03664147,Amazonia
1027,-3.3,-50.54,1228920.6572668375,Amazonia
1028,-3.3,-49.475,2457841.314533675,Amazonia
1029,-3.2964290000000003,-48.955,3686773.9907542267,Amazonia
1030,-3.3,-45.64,1228920.6572668375,Amazonia
1031,-3.3,-44.67,1228920.6572679328,Amazonia
1036,-3.315,-51.155,4915610.223788792,Amazonia
1037,-3.31,-51.06,1228908.6018680416,Amazonia
1038,-3.31,-50.525,2457817.2037338926,Amazonia
1039,-3.31,-50.35,1228908.6018680416,Amazonia
1040,-3.31,-47.84,1228908.6018669463,Amazonia
1041,-3.31,-44.945,2457817.2037338926,Amazonia
1044,-3.3164290000000003,-54.675,3686701.6219218457,Amazonia
1045,-3.32,-50.44,1228896.5100263543,Amazonia
1046,-3.32,-50.12,1228896.5100274496,Amazonia
1047,-3.32,-48.84,1228896.5100274496,Amazonia
1048,-3.33,-46.525,7373306.217534209,Amazonia
1052,-3.335,-54.46,2457756.598736369,Amazonia
1053,-3.33,-53.87,1228884.381735205,Amazonia
1054,-3.335,-52.895,4915513.1974793095,Amazonia
1055,-3.33,-51.96,1228884.381735205,Amazonia
1056,-3.34,-48.8975,7373245.43030142,Amazonia
1060,-3.34,-54.11,1228872.21700445,Amazonia
1061,-3.345,-51.015,7373208.899661885,Amazonia
1062,-3.34,-50.68,1228872.21700445,Amazonia
1063,-3.336429,-50.470714,6144385.414478282,Amazonia
1064,-3.325,-50.412692,11059983.546426482,Amazonia
1065,-3.34,-50.22,1228872.2170022596,Amazonia
1070,-3.35,-54.1,1228860.0158231377,Amazonia
1071,-3.35,-51.12,1228860.0158242327,Amazonia
1072,-3.355,-50.341667,6144275.603873853,Amazonia
1073,-3.35,-50.23,1228860.0158231377,Amazonia
1079,-3.36,-50.22,1228847.7782022196,Amazonia
1080,-3.356429,-49.805,3686555.5722275767,Amazonia
1084,-3.359118,-51.147940999999996,15975045.22743083,Amazonia
1085,-3.342907,-50.755,39323823.968708426,Amazonia
1086,-3.3677269999999995,-50.542273,22119222.966762707,Amazonia
1087,-3.3666669999999996,-50.403333,8601860.766564604,Amazonia
1088,-3.378333,-50.245,9830634.64526183,Amazonia
1090,-3.37,-54.4,1228835.5041340298,Amazonia
1091,-3.37,-50.925,2457671.00826806,Amazonia
1092,-3.37,-50.21,1228835.5041340298,Amazonia
1093,-3.37,-45.73,1228835.5041340298,Amazonia
1094,-3.37,-44.74,1228835.5041340298,Amazonia
1095,-3.369444,-44.699444,8601823.871478634,Amazonia
1097,-3.3866669999999996,-54.388332999999996,12288108.35737534,Amazonia
1098,-3.3789999999999996,-54.32899999999999,7372926.778349594,Amazonia
1099,-3.38,-50.2,1228823.193626235,Amazonia
1100,-3.38,-46.44,1228823.1936240443,Amazonia
1101,-3.38,-45.72,1228823.193622949,Amazonia
1103,-3.39,-54.76,1228810.8466700728,Amazonia
1104,-3.39,-51.44,1228810.8466700728,Amazonia
1105,-3.4010000000000002,-50.766999999999996,8601564.366783502,Amazonia
1106,-3.389444,-50.639444,8601651.123454988,Amazonia
1107,-3.389167,-50.351667,13516919.204044318,Amazonia
1108,-3.39,-50.33,1228810.8466689778,Amazonia
1109,-3.4025,-47.605,13516708.358301776,Amazonia
1110,-3.395,-47.57,2457609.309944378,Amazonia
1111,-3.39,-46.45,1228810.8466689778,Amazonia
1116,-3.4,-54.75,1228798.4632743057,Amazonia
1117,-3.395,-53.28,4915218.619887661,Amazonia
1118,-3.3989999999999996,-50.318999999999996,6143992.279924255,Amazonia
1119,-3.398636,-44.725909,9830399.980253873,Amazonia
1122,-3.41,-51.78,1228786.0434323612,Amazonia
1123,-3.4104550000000002,-50.919545,6143930.180722201,Amazonia
1124,-3.415,-50.83,2457559.630582078,Amazonia
1125,-3.406429,-48.175,3686370.550141218,Amazonia
1126,-3.41,-44.83,1228786.0434334564,Amazonia
1130,-3.42,-51.05,1228773.5871475262,Amazonia
1131,-3.42,-51.01,1228773.587149717,Amazonia
1132,-3.42,-50.115,2457547.1742972434,Amazonia
1133,-3.43,-44.835,4915044.341251643,Amazonia
1138,-3.43,-53.61,1228761.0944252766,Amazonia
1139,-3.43,-48.48,1228761.0944252766,Amazonia
1144,-3.44,-53.89,1228748.5652590406,Amazonia
1145,-3.44,-50.34,1228748.5652557549,Amazonia
1153,-3.45,-54.38,1228735.999646628,Amazonia
1154,-3.45,-54.12,1228735.999647723,Amazonia
1155,-3.455,-51.555,3686195.396891152,Amazonia
1156,-3.45,-50.33,1228735.999646628,Amazonia
1164,-3.46,-54.39,1228723.3975946102,Amazonia
1165,-3.46,-54.065,2457446.7951892205,Amazonia
1166,-3.46,-50.92,1228723.3975957057,Amazonia
1167,-3.465,-50.495,3686157.5542965885,Amazonia
1168,-3.4573080000000003,-49.245,15973517.44143748,Amazonia
1172,-3.484231,-54.638845999999994,14744401.77687674,Amazonia
1173,-3.4733330000000002,-54.245,12287031.432126975,Amazonia
1174,-3.478333,-54.205,6143477.6730439775,Amazonia
1175,-3.47,-51.51,1228710.7591051778,Amazonia
1176,-3.47,-50.831429,9829673.361467304,Amazonia
1177,-3.475,-49.655,4914817.686556065,Amazonia
1182,-3.485,-55.435,4914766.913938798,Amazonia
1183,-3.485,-54.575,4914766.913938798,Amazonia
1184,-3.48,-44.6,1228698.0841728544,Amazonia
1191,-3.4940910000000005,-50.389545,11058142.67735,Amazonia
1192,-3.49,-50.295,2457370.7455930896,Amazonia
1193,-3.5,-50.175,7372048.461275424,Amazonia
1194,-3.495,-44.585,3686043.3705770057,Amazonia
1197,-3.505,-50.835,3686005.090696228,Amazonia
1198,-3.5116669999999996,-49.958333,8600605.991536485,Amazonia
1204,-3.515,-53.97,2457306.8607682385,Amazonia
1209,-3.52,-53.55,1228647.020036557,Amazonia
1210,-3.52,-53.23,1228647.020036557,Amazonia
1211,-3.52,-50.84,1228647.0200354615,Amazonia
1217,-3.525,-50.285,3685915.3458424006,Amazonia
1219,-3.535,-54.815,3685889.5951377163,Amazonia
1220,-3.5304550000000003,-54.40045500000001,7371792.047404686,Amazonia
1221,-3.53,-50.91,1228634.162901827,Amazonia
1222,-3.535,-50.855,3685889.5951377163,Amazonia
1223,-3.535,-49.915,4914510.864467398,Amazonia
1224,-3.535,-49.015,3685889.5951355263,Amazonia
1225,-3.535,-46.18,7371766.296696716,Amazonia
1233,-3.54,-54.665,2457242.5386615545,Amazonia
1234,-3.54,-51.37,1228621.2693318722,Amazonia
1235,-3.545,-50.835,4914459.2172952285,Amazonia
1236,-3.536429,-50.400714,6143132.133792698,Amazonia
1242,-3.555,-54.495,4914407.424373399,Amazonia
1243,-3.555,-54.285,4914407.424375589,Amazonia
1244,-3.55,-51.36,1228608.339317932,Amazonia
1245,-3.55,-50.37,1228608.339317932,Amazonia
1248,-3.56,-50.23,1228595.3728698627,Amazonia
1255,-3.57,-54.385,2457164.7399621857,Amazonia
1256,-3.57,-51.04,1228582.3699821883,Amazonia
1257,-3.575,-50.665,4914303.401269813,Amazonia
1258,-3.5857690000000004,-50.417308,14742740.291761866,Amazonia
1259,-3.57,-50.09,1228582.3699799979,Amazonia
1262,-3.591,-54.711000000000006,6142768.1258148365,Amazonia
1263,-3.58,-54.69,6142846.6168349385,Amazonia
1264,-3.58,-54.04,1228569.3306560041,Amazonia
1265,-3.586579,-50.295,12285601.73975772,Amazonia
1266,-3.58,-50.1,1228569.3306560041,Amazonia
1269,-3.59,-54.7,1228556.254890215,Amazonia
1270,-3.59,-54.21,1228556.2548891194,Amazonia
1271,-3.59,-50.715,2457112.509778239,Amazonia
1280,-3.6,-54.795,2457086.285376212,Amazonia
1281,-3.6,-54.47,1228543.1426902965,Amazonia
1282,-3.6,-45.37,1228543.1426892013,Amazonia
1286,-3.605,-52.215,3685616.2794313664,Amazonia
1287,-3.61,-54.33,1228529.9940529636,Amazonia
1297,-3.604545,-54.465908999999996,28256465.3287276,Amazonia
1298,-3.62,-54.345,2457033.617952052,Amazonia
1299,-3.625,-50.375,3685523.9839048483,Amazonia
1300,-3.62,-50.23,1228516.8089760258,Amazonia
1301,-3.62,-47.245,4914067.199469973,Amazonia
1302,-3.625,-45.685,4914040.792877588,Amazonia
1308,-3.63,-54.5,1228503.5874638637,Amazonia
1309,-3.635,-54.358332999999995,6142478.163484828,Amazonia
1310,-3.63,-52.03,1228503.5874649591,Amazonia
1311,-3.63,-50.26,1228503.5874638637,Amazonia
1316,-3.645,-51.405,4913934.72930069,Amazonia
1317,-3.64,-50.205,2456980.659035146,Amazonia
1322,-3.655,-54.728333,6142358.514031477,Amazonia
1323,-3.655,-54.33,4913881.478898706,Amazonia
1324,-3.655,-48.88,7370822.218346416,Amazonia
1328,-3.66,-51.77,1228463.7043149378,Amazonia
1329,-3.66,-50.86,1228463.7043149378,Amazonia
1333,-3.675,-64.235,3685337.607490785,Amazonia
1334,-3.675,-54.005,4913774.540864382,Amazonia
1335,-3.675,-52.08,2456887.2704332857,Amazonia
1346,-3.676429,-54.215,3685324.203801407,Amazonia
1347,-3.68,-52.27,1228436.9333703115,Amazonia
1351,-3.6783330000000003,-57.088333,8599071.864414396,Amazonia
1353,-3.685,-50.76,2456860.4266193067,Amazonia
1354,-3.667,-45.208,19655191.62492874,Amazonia
1360,-3.686429,-52.335,3685283.9198672073,Amazonia
1361,-3.695,-51.665,4913667.019869759,Amazonia
1362,-3.69,-50.22,1228423.4932457095,Amazonia
1376,-3.71,-55.57,1228396.5036974058,Amazonia
1377,-3.71,-52.0,1228396.5036963106,Amazonia
1378,-3.715,-51.735,3685175.961660848,Amazonia
1379,-3.715,-47.67,7370338.3739001835,Amazonia
1380,-3.71,-47.49,1228396.5036974058,Amazonia
1395,-3.726429,-54.040714,6141874.013784071,Amazonia
1396,-3.725,-53.76,4913504.645367104,Amazonia
1397,-3.735,-51.805,4913450.229062045,Amazonia
1402,-3.74,-62.005,2456711.4922390627,Amazonia
1403,-3.74,-54.6,1228355.7461162456,Amazonia
1404,-3.75,-54.155,4913368.313145118,Amazonia
1405,-3.74,-52.075,2456711.4922368717,Amazonia
1406,-3.74,-51.36,1228355.7461195313,Amazonia
1407,-3.745,-45.24,2456697.833514069,Amazonia
1413,-3.75,-54.63,1228342.0873923474,Amazonia
1414,-3.75,-50.48,1228342.0873945379,Amazonia
1425,-3.765,-51.195,4913286.105770495,Amazonia
1426,-3.765,-50.465,4913286.105766114,Amazonia
1427,-3.765,-47.618333,6141614.4980048165,Amazonia
1434,-3.77,-48.09,3684943.9819407333,Amazonia
1435,-3.77,-47.6,1228314.6606487364,Amazonia
1436,-3.78,-47.46,7369832.855370675,Amazonia
1445,-3.785,-51.885,4913175.961593077,Amazonia
1446,-3.78,-48.11,1228300.8926257377,Amazonia
1447,-3.78,-47.565,2456601.7852514754,Amazonia
1448,-3.785,-47.47,2456587.9807965383,Amazonia
1457,-3.795,-55.42,2456560.3354623932,Amazonia
1458,-3.795,-52.37,2456560.3354623932,Amazonia
1459,-3.79,-51.25,1228287.0881740863,Amazonia
1460,-3.786429,-50.945,3684875.068970625,Amazonia
1461,-3.795,-50.125,4913120.6709247865,Amazonia
1462,-3.79,-48.1,1228287.0881729908,Amazonia
1463,-3.795,-47.505,4913120.670922595,Amazonia
1472,-3.8,-55.69,1228273.2472883065,Amazonia
1473,-3.805,-52.055,4913065.234524361,Amazonia
1474,-3.8,-50.96,1228273.2472883065,Amazonia
1475,-3.805,-50.885,4913065.23452217,Amazonia
1476,-3.8,-49.035,2456546.494576613,Amazonia
1477,-3.8,-47.6,1228273.2472883065,Amazonia
1486,-3.815,-54.07,2456504.826201377,Amazonia
1487,-3.81,-51.87,1228259.3699716835,Amazonia
1488,-3.81,-51.556999999999995,12282579.713125208,Amazonia
1489,-3.81,-50.02,1228259.3699727787,Amazonia
1490,-3.7994440000000003,-47.479444,8597912.585292583,Amazonia
1495,-3.825,-55.425,4912953.9245643485,Amazonia
1501,-3.826429,-50.105,3684708.4683357487,Amazonia
1502,-3.8289999999999997,-49.937,14738875.541711662,Amazonia
1503,-3.830714,-47.670714000000004,9825837.988953384,Amazonia
1514,-3.84,-59.01,1228217.519446614,Amazonia
1521,-3.8375,-50.3875,9825809.979308618,Amazonia
1522,-3.84,-51.005,7369305.043817998,Amazonia
1523,-3.845,-45.29,2456421.015857614,Amazonia
1525,-3.85,-53.47,1228203.496411,Amazonia
1533,-3.86,-54.255,2456378.873893468,Amazonia
1534,-3.85625,-52.34875,4912771.807254489,Amazonia
1535,-3.86,-52.12,1228189.4369489243,Amazonia
1536,-3.865,-47.965,4912729.556005479,Amazonia
1541,-3.87,-52.37,1228175.3410549106,Amazonia
1542,-3.87,-51.18,1228175.341053815,Amazonia
1543,-3.875,-50.115,3684511.890839874,Amazonia
1544,-3.865,-45.21,4912729.556003288,Amazonia
1550,-3.876429,-52.135,3684497.758515017,Amazonia
1551,-3.885,-48.93,2456308.2487131692,Amazonia
1558,-3.895,-51.865,4912559.749572519,Amazonia
1564,-3.9,-54.17,1228132.8348042392,Amazonia
1565,-3.895,-52.04,4912559.749568137,Amazonia
1566,-3.896111,-51.809444,4912545.544390357,Amazonia
1567,-3.896429,-51.775,3684412.7095894036,Amazonia
1568,-3.896111,-47.279444,4912545.544391452,Amazonia
1573,-3.915,-44.710714,4912460.094761615,Amazonia
1579,-3.918333,-47.935,4912431.502269362,Amazonia
1581,-3.925,-49.765,4912388.631743119,Amazonia
1582,-3.925,-47.055,4912388.631738738,Amazonia
1585,-3.935,-53.685,4912331.301046195,Amazonia
1586,-3.93,-47.96,1228090.0007066492,Amazonia
1587,-3.935,-47.605,3684255.6512286514,Amazonia
1593,-3.949,-50.528999999999996,6140320.66341542,Amazonia
1598,-3.955,-50.485,4912216.202547947,Amazonia
1599,-3.95,-50.03,1228061.2625063583,Amazonia
1600,-3.9410000000000003,-49.428999999999995,6140363.825354452,Amazonia
1601,-3.95,-44.71,1228061.2625063583,Amazonia
1610,-3.96,-54.84,1228046.8387676154,Amazonia
1611,-3.96,-49.03,1228046.8387676154,Amazonia
1612,-3.96,-47.56,1228046.8387676154,Amazonia
1618,-3.97,-49.02,1228032.3786024107,Amazonia
1625,-3.985,-54.55,2456021.2310077404,Amazonia
1626,-3.980455,-51.777727,9824113.953642948,Amazonia
1627,-3.98,-46.4,1228017.8820129344,Amazonia
1634,-3.9904550000000003,-54.447727,9823997.616673473,Amazonia
1635,-3.99,-50.99,1228003.3489980916,Amazonia
1640,-4.0,-54.32,1227988.779557882,Amazonia
1641,-4.0,-47.575,2455977.5591179547,Amazonia
1647,-4.015,-54.138332999999996,6139826.941606226,Amazonia
1648,-4.014286,-47.756429,19647381.56855774,Amazonia
1649,-3.998333,-47.419667,19647761.685236428,Amazonia
1656,-4.02,-55.373332999999995,8595731.32571674,Amazonia
1657,-4.0325,-54.54,7367669.043329688,Amazonia
1658,-4.02,-53.71,1227959.5314068396,Amazonia
1659,-4.02,-47.75,1227959.5314068396,Amazonia
1664,-4.026429,-55.445,3683849.2368021375,Amazonia
1665,-4.03,-51.07,1227944.8526971021,Amazonia
1666,-4.035,-48.955,3683819.8429605816,Amazonia
1672,-4.04,-55.46,1227930.1375609022,Amazonia
1673,-4.05,-55.335,7367492.2431781385,Amazonia
1674,-4.04,-54.035,2455860.2751261853,Amazonia
1675,-4.04,-50.62,1227930.1375630926,Amazonia
1676,-4.041154,-49.277308000000005,19646763.969987754,Amazonia
1681,-4.05,-55.49,1227915.3860026216,Amazonia
1682,-4.055,-54.38,2455815.984025977,Amazonia
1683,-4.05,-54.25,1227915.3860026216,Amazonia
1684,-4.055,-50.56,2455815.9840292633,Amazonia
1685,-4.055,-49.225,3683731.370028599,Amazonia
1686,-4.055,-49.195,4911631.968056335,Amazonia
1687,-4.038333000000001,-47.64,19646910.866369992,Amazonia
1691,-4.057353,-54.482059,13506980.08110908,Amazonia
1692,-4.069,-50.708999999999996,6139443.656092593,Amazonia
1693,-4.06,-49.4,1227900.598025546,Amazonia
1694,-4.065,-47.545,3683686.969672005,Amazonia
1695,-4.065,-47.273333,13506847.171392947,Amazonia
1696,-4.065,-47.155,4911572.743292918,Amazonia
1703,-4.07,-54.33,1227885.7736220085,Amazonia
1704,-4.07,-50.73,1227885.7736231035,Amazonia
1705,-4.07,-48.83,1227885.7736220085,Amazonia
1706,-4.07,-47.52,1227885.7736231035,Amazonia
1707,-4.07,-45.93,1227885.7736231035,Amazonia
1712,-4.08,-54.32,1227870.9127974857,Amazonia
1713,-4.08,-47.51,1227870.9127985807,Amazonia
1716,-4.077726999999999,-48.104091,14734584.555307684,Amazonia
1719,-4.079,-47.917,14734435.947062455,Amazonia
1720,-4.09,-47.72,11050704.03070374,Amazonia
1724,-4.095,-54.6,2455697.0974341743,Amazonia
1725,-4.095,-54.245,3683553.11298396,Amazonia
1726,-4.095,-51.935,4911394.194870538,Amazonia
1727,-4.09,-50.72,1227856.0155497864,Amazonia
1728,-4.095,-50.515,4911394.194870538,Amazonia
1729,-4.095,-48.87,2455697.0974363643,Amazonia
1730,-4.101,-47.823,8594902.470436221,Amazonia
1733,-4.1,-56.21,1227841.081886578,Amazonia
1734,-4.105,-54.565,3683508.275570064,Amazonia
1735,-4.096429,-47.780714,6139235.276759308,Amazonia
1741,-4.11,-54.22,1227826.1117969076,Amazonia
1742,-4.11,-51.99,1227826.1117947171,Amazonia
1743,-4.11,-48.88,1227826.1117969076,Amazonia
1744,-4.11,-48.83,1227826.1117958124,Amazonia
1745,-4.11,-48.72,1227826.1117969076,Amazonia
1749,-4.125,-54.425,4911214.335297058,Amazonia
1750,-4.125,-49.24,2455607.16765072,Amazonia
1751,-4.125,-48.908333,6139010.397659335,Amazonia
1752,-4.12,-48.29,1227811.1052895377,Amazonia
1753,-4.125,-48.015,4911214.335297058,Amazonia
1754,-4.125,-47.375,4911214.335297058,Amazonia
1755,-4.116111,-46.829444,4911259.42766114,Amazonia
1765,-4.14,-55.03,1227780.9830140313,Amazonia
1766,-4.14,-54.91,1227780.9830129358,Amazonia
1767,-4.141,-48.881,7366700.941005972,Amazonia
1773,-4.15,-55.04,1227765.8672437046,Amazonia
1774,-4.15,-54.86,1227765.8672437046,Amazonia
1775,-4.15,-50.645,2455531.734487409,Amazonia
1776,-4.155,-48.640714,4911048.316785696,Amazonia
1782,-4.16,-55.38,1227750.715056773,Amazonia
1783,-4.151667,-53.829443999999995,7366564.8626695685,Amazonia
1784,-4.16,-46.87,1227750.715056773,Amazonia
1785,-4.156429,-45.025,3683267.2973572514,Amazonia
1789,-4.167105,-54.913947,17188296.93329131,Amazonia
1790,-4.161667,-48.775,4910987.6352014765,Amazonia
1791,-4.165,-50.025,4910972.48301345,Amazonia
1792,-4.165,-49.245,4910972.48301345,Amazonia
1795,-4.17,-54.88,1227735.5264499518,Amazonia
1796,-4.17,-49.34,1227735.5264499518,Amazonia
1797,-4.166429,-46.915,3683221.7679588674,Amazonia
1806,-4.18,-53.545,2455440.602855242,Amazonia
1807,-4.18,-51.04,1227720.3014287162,Amazonia
1808,-4.18,-50.4,1227720.301427621,Amazonia
1809,-4.18,-48.595,2455440.6028574323,Amazonia
1813,-4.195,-47.665,3683099.822092993,Amazonia
1814,-4.195,-47.64,2455394.7821086883,Amazonia
1819,-4.2,-45.41,1227689.7421243838,Amazonia
1827,-4.21,-55.72,1227674.407846763,Amazonia
1828,-4.215,-53.735,4910666.889998603,Amazonia
1829,-4.215,-49.855,3682992.4821507437,Amazonia
1830,-4.215,-49.225,3682992.4821507437,Amazonia
1831,-4.213571,-49.067857000000004,13504356.930705383,Amazonia
1832,-4.21,-48.53,1227674.407846763,Amazonia
1833,-4.22,-46.205,4910636.112194643,Amazonia
1840,-4.22,-55.29,1227659.037152538,Amazonia
1849,-4.23,-55.12,1227643.6300417085,Amazonia
1850,-4.235,-51.225,4910543.6331053935,Amazonia
1851,-4.23,-51.05,1227643.6300406132,Amazonia
1854,-4.24,-55.09,1227628.1865131792,Amazonia
