id,latitude,longitude,area(m²),bioma
13747,-17.925,-55.675,3517905.491306692,Pantanal
13754,-17.93,-56.65,1172613.6311465695,Pantanal
13755,-17.93,-56.64,1172613.6311465695,Pantanal
13756,-17.93,-56.065,2345227.26229752,Pantanal
13766,-17.936429,-56.635,3517711.6274683215,Pantanal
13767,-17.94,-56.08,1172548.9981597804,Pantanal
13780,-17.961429000000003,-55.995,8206807.8408718975,Pantanal
13781,-17.971,-54.913000000000004,8206484.149152914,Pantanal
13787,-17.97,-56.02,1172354.8884816738,Pantanal
13808,-18.002778,-56.556111,10549638.66079762,Pantanal
13819,-18.011,-56.935,14065211.745897278,Pantanal
13832,-18.04,-57.21,1171900.7369117672,Pantanal
13833,-18.043276000000002,-56.614309999999996,37499197.74937528,Pantanal
13843,-18.055,-56.515,3515442.0987156075,Pantanal
13882,-18.085,-56.511667,5858137.087257458,Pantanal
13919,-18.13,-56.93,1171314.300246779,Pantanal
13920,-18.135,-55.21,2342563.2653877563,Pantanal
13926,-18.145,-56.95,4684865.120170742,Pantanal
13927,-18.136429,-56.915,3513812.2305320194,Pantanal
13957,-18.19,-56.695,4683687.0181112,Pantanal
13966,-18.2025,-56.6325,10537902.560885027,Pantanal
14032,-18.3,-55.94,1170198.8323275135,Pantanal
14079,-18.344091,-55.37318199999999,12868689.074125307,Pantanal
14138,-18.415,-55.555,7016631.000333861,Pantanal
14151,-18.44,-55.575,2338545.2047480224,Pantanal
14160,-18.45,-56.84,1169206.1802234196,Pantanal
14161,-18.45,-56.83,1169206.180221229,Pantanal
14172,-18.451667,-56.821667000000005,9353383.47285961,Pantanal
14202,-18.49,-55.56,1168940.1412302088,Pantanal
14213,-18.511667000000003,-56.735,4675160.943656446,Pantanal
14214,-18.5,-55.57,1168873.543893505,Pantanal
14222,-18.52,-56.43,1168740.244120258,Pantanal
14231,-18.53,-55.435,2337347.083384955,Pantanal
14252,-18.56,-55.44,1168473.2242401263,Pantanal
14281,-18.609118,-56.242647,22194700.49836466,Pantanal
14325,-18.71,-56.1,1167466.909739697,Pantanal
14331,-18.691,-57.256,25687366.90271997,Pantanal
14332,-18.72,-56.11,1167399.542057473,Pantanal
14342,-18.73,-56.12,1167332.1393781134,Pantanal
14369,-18.76,-55.96,1167129.721364888,Pantanal
14376,-18.77,-57.01,1167062.178710129,Pantanal
14378,-18.757,-57.053999999999995,25678472.689270496,Pantanal
14379,-18.785,-56.305,3500916.1905771517,Pantanal
14393,-18.789118,-55.974412,15170320.845399885,Pantanal
14401,-18.822143,-57.250714,8167202.9846486775,Pantanal
14402,-18.814412,-55.434412,37335299.3667598,Pantanal
14411,-18.82,-55.44,1166723.9406392092,Pantanal
14416,-18.83,-55.985,2333312.376152229,Pantanal
14422,-18.84,-55.97,1166588.400529028,Pantanal
14428,-18.85,-57.08,3499561.7340256083,Pantanal
14429,-18.85,-57.05,1166520.5780099966,Pantanal
14430,-18.85,-56.73,1166520.5780110918,Pantanal
14431,-18.859614999999998,-56.246538,11664866.45764795,Pantanal
14432,-18.85,-55.96,1166520.5780099966,Pantanal
14456,-18.879615,-57.23269200000001,11663033.011199653,Pantanal
14468,-18.892059,-55.358529000000004,15161167.919226887,Pantanal
14474,-18.91,-55.495,2332225.816888899,Pantanal
14500,-18.955,-57.27,2331612.651604866,Pantanal
14511,-18.93075,-55.4875,100269280.44958667,Pantanal
14515,-18.942647,-57.140882,30315597.62871369,Pantanal
14522,-18.97,-57.26,1165703.9800915269,Pantanal
14528,-18.98,-57.16,1165635.70300841,Pantanal
14529,-18.98,-57.14,1165635.703009505,Pantanal
14537,-18.99,-57.17,1165567.390970873,Pantanal
14538,-19.0,-56.7,3496497.0969954706,Pantanal
14539,-18.99,-55.52,1165567.390970873,Pantanal
14554,-19.031667000000002,-57.105,4661106.651498659,Pantanal
14558,-19.03,-57.43,1165293.7933082862,Pantanal
14559,-19.035,-57.308333,5826331.992965965,Pantanal
14576,-19.055,-55.44214300000001,9320911.285299307,Pantanal
14581,-19.07,-57.08,1165019.6364987423,Pantanal
14582,-19.065,-55.725,6990323.5938369995,Pantanal
14583,-19.07,-55.71,1165019.6364987423,Pantanal
14584,-19.07,-55.69,3495058.9094984173,Pantanal
14591,-19.070385,-57.400385,25630156.44855223,Pantanal
14592,-19.070332999999998,-56.751667000000005,13980029.443859275,Pantanal
14597,-19.086429000000003,-57.070714,5824549.065231825,Pantanal
14605,-19.1,-55.75,1164813.652016391,Pantanal
14606,-19.098636,-55.719545,6989019.235083294,Pantanal
14619,-19.119,-57.531000000000006,11646967.59787835,Pantanal
14624,-19.13,-55.77,1164607.3531195016,Pantanal
14628,-19.14,-55.81,1164538.516959525,Pantanal
14629,-19.14,-55.76,1164538.5169584295,Pantanal
14642,-19.15,-57.13,1164469.6458670334,Pantanal
14643,-19.161667,-57.105,4657533.983543788,Pantanal
14652,-19.165,-56.101667000000006,8150598.356137725,Pantanal
14653,-19.143421,-55.773421,45416998.31923257,Pantanal
14654,-19.16,-55.51,1164400.739850789,Pantanal
14655,-19.16,-55.485,2328801.479701578,Pantanal
14660,-19.17,-55.77,1164331.7989107925,Pantanal
14661,-19.175,-55.71,2328594.6219534543,Pantanal
14662,-19.17,-55.5,1164331.798912983,Pantanal
14672,-19.195,-57.415,3492443.345367067,Pantanal
14673,-19.19,-57.4,1164193.812257351,Pantanal
14674,-19.19,-55.73,1164193.812258446,Pantanal
14675,-19.19,-55.505,2328387.6245147013,Pantanal
14687,-19.21,-56.715,2328111.371852845,Pantanal
14688,-19.201316000000002,-56.484474,30266068.58203008,Pantanal
14694,-19.235,-56.743570999999996,13966870.458908586,Pantanal
14695,-19.22,-55.76,1163986.570385187,Pantanal
14696,-19.22,-55.75,1163986.5703873776,Pantanal
14697,-19.225,-55.65,2327903.9903108617,Pantanal
14706,-19.235,-56.78,2327765.65448342,Pantanal
14728,-19.25,-57.25,1163779.0142759187,Pantanal
14729,-19.25,-55.415,2327558.028551837,Pantanal
14735,-19.235,-55.718,75648674.07923707,Pantanal
14740,-19.27,-55.185,2327280.937963068,Pantanal
14746,-19.28,-56.79,1163571.1439744518,Pantanal
14752,-19.3,-57.705,4653729.522077704,Pantanal
14753,-19.29,-57.16,1163501.7840589504,Pantanal
14754,-19.296538,-56.781923,10471030.223034993,Pantanal
14755,-19.29,-56.79,1163501.7840600458,Pantanal
14759,-19.300556,-57.66055600000001,32576799.520740435,Pantanal
14760,-19.3025,-57.14083299999999,45371916.81013067,Pantanal
14761,-19.3,-55.745,2326864.778491966,Pantanal
14766,-19.296818,-57.276818000000006,6980733.0203973865,Pantanal
14767,-19.31,-57.13,1163362.959525692,Pantanal
14775,-19.325,-57.645,3489810.9852140583,Pantanal
14776,-19.32,-57.3,1163293.494907935,Pantanal
14777,-19.32,-57.12,1163293.4949101254,Pantanal
14778,-19.32,-56.81,1163293.4949101254,Pantanal
14779,-19.32,-56.29,1163293.4949090302,Pantanal
14780,-19.3325,-55.54,6979343.902566814,Pantanal
14786,-19.33,-57.65,1163223.9953927116,Pantanal
14787,-19.33,-56.765,2326447.990789804,Pantanal
14793,-19.34,-57.665,2326308.9219622347,Pantanal
14794,-19.34,-57.64,1163154.460981117,Pantanal
14795,-19.34,-57.34,1163154.460980022,Pantanal
14810,-19.345,-56.063,25589466.90829573,Pantanal
14816,-19.320769,-56.291154000000006,63975783.428988,Pantanal
14817,-19.37,-55.485,2325891.2967581246,Pantanal
14821,-19.385,-57.925,3488558.214309458,Pantanal
14822,-19.350769,-57.849615,94206667.10478829,Pantanal
14829,-19.39,-57.215,2325612.531042788,Pantanal
14843,-19.42,-57.28,1162596.9295953505,Pantanal
14853,-19.43,-57.23,1162527.0811876105,Pantanal
14863,-19.45,-57.8,1162387.2797334008,Pantanal
14864,-19.45,-57.17,1162387.279734496,Pantanal
14865,-19.446538,-55.285768999999995,27898552.08962238,Pantanal
14868,-19.4422,-57.7926,18599035.040321983,Pantanal
14869,-19.46,-57.18,1162317.3266902163,Pantanal
14891,-19.49,-57.31,3486321.7749547563,Pantanal
14899,-19.5,-57.35,1162037.1657881585,Pantanal
14919,-19.53,-57.035,2323653.357976648,Pantanal
14929,-19.54,-57.25,1161756.4469976076,Pantanal
14963,-19.59,-57.36,1161404.764137335,Pantanal
14969,-19.483145999999998,-57.232285,489283868.83523583,Pantanal
14973,-19.615,-57.435,4644914.366365792,Pantanal
14979,-19.62,-56.32,1161193.3361738015,Pantanal
14985,-19.645,-57.461000000000006,13932343.883762535,Pantanal
14986,-19.63,-56.23,1161122.790487043,Pantanal
14987,-19.649,-56.048,45277997.70629397,Pantanal
14995,-19.65,-56.35,1160981.5945832282,Pantanal
14998,-19.66,-56.3,1160910.9443628858,Pantanal
14999,-19.66,-56.28,1160910.944360695,Pantanal
15006,-19.67,-56.41,1160840.259302031,Pantanal
15007,-19.675,-56.27,2321609.798707076,Pantanal
15032,-19.706429,-57.505,3481742.3364786627,Pantanal
15038,-19.72,-56.38,1160486.3114492192,Pantanal
15043,-19.736579000000003,-57.37342099999999,24367729.99422222,Pantanal
15044,-19.735,-56.36,2320759.9058666225,Pantanal
15052,-19.74,-57.41,1160344.4884829968,Pantanal
15053,-19.74,-57.4,1160344.4884829968,Pantanal
15061,-19.75,-57.4,1160273.5247571892,Pantanal
15062,-19.75,-56.37,1160273.5247582844,Pantanal
15072,-19.76,-57.41,1160202.5262072985,Pantanal
15073,-19.76,-57.39,1160202.5262072985,Pantanal
15074,-19.76,-56.5,1160202.5262072985,Pantanal
15076,-19.757,-56.067,15082774.489548355,Pantanal
15087,-19.776785999999998,-57.894643,32482472.10782476,Pantanal
15095,-19.79,-57.435,2319978.6432328275,Pantanal
15096,-19.79,-56.3,1159989.3216186042,Pantanal
15101,-19.8,-56.31,1159918.1837800478,Pantanal
15109,-19.806429,-56.335,3479612.20603458,Pantanal
15130,-19.84,-56.32,1159633.2842824706,Pantanal
15135,-19.857273,-57.544091,37105482.57526985,Pantanal
15139,-19.85,-57.42,1159561.972378262,Pantanal
15153,-19.88,-57.51,1159347.8278229982,Pantanal
15154,-19.828784,-57.425810999999996,33632283.18396714,Pantanal
15161,-19.886429,-55.966429000000005,15071164.12324142,Pantanal
15168,-19.9,-57.55,1159204.8907686952,Pantanal
15169,-19.9,-57.415,2318409.7815373903,Pantanal
15170,-19.896429,-56.035,3477686.1582343257,Pantanal
15171,-19.9,-55.48,1159204.8907686952,Pantanal
15178,-19.915,-57.74,2318195.1845494346,Pantanal
15179,-19.91,-57.565,2318266.7400743635,Pantanal
15192,-19.93,-56.285,2317980.4483812447,Pantanal
15211,-19.97,-57.835,4634814.025101698,Pantanal
15212,-19.96,-55.9,1158775.2444608563,Pantanal
15217,-19.97,-57.72,1158703.5149721354,Pantanal
15218,-19.97,-57.43,1158703.5149721354,Pantanal
15226,-19.966053,-57.793420999999995,26651183.49170233,Pantanal
15227,-19.98,-55.895,2317263.501384379,Pantanal
15235,-20.0,-57.69,1158488.117779432,Pantanal
15240,-20.005,-57.845,4633808.733856486,Pantanal
15244,-20.01,-57.45,1158416.2491488112,Pantanal
15246,-20.032059,-55.787353,37065146.027606346,Pantanal
15254,-20.016852,-57.754630000000006,35909823.43343724,Pantanal
15259,-20.010161,-57.448226,64873744.40767329,Pantanal
15268,-20.04,-57.88,1158200.4345764106,Pantanal
15269,-20.04,-57.52,1158200.4345775058,Pantanal
15270,-20.04,-57.49,1158200.434575315,Pantanal
15277,-20.05125,-57.545,12739340.44403552,Pantanal
15278,-20.055,-57.52,2316184.8111557527,Pantanal
15279,-20.049,-57.498999999999995,6948698.483733428,Pantanal
15283,-20.068333,-57.955,4632009.27063565,Pantanal
15284,-20.06,-57.69,1158056.3843190044,Pantanal
15285,-20.06,-57.54,1158056.3843190044,Pantanal
15286,-20.056110999999998,-57.479443999999994,4632297.579791571,Pantanal
15290,-20.07,-57.54,1157984.307028655,Pantanal
15291,-20.07,-57.52,1157984.307028655,Pantanal
15292,-20.07,-57.41,1157984.307028655,Pantanal
15298,-20.081667000000003,-57.903889,27790251.918383386,Pantanal
15300,-20.081667000000003,-57.478333,9263369.602275107,Pantanal
15304,-20.09,-57.405,2315680.0962821846,Pantanal
15312,-20.064423,-57.671346,179488520.65618503,Pantanal
15319,-20.105,-55.80423100000001,31258504.023413394,Pantanal
15326,-20.12,-58.07,1157623.3990666852,Pantanal
15327,-20.125,-57.22,2315174.5122468183,Pantanal
15328,-20.125,-55.87,2315174.5122501035,Pantanal
15334,-20.13,-57.37,1157551.113182323,Pantanal
15342,-20.14,-55.855,2314957.585070426,Pantanal
15343,-20.14,-55.83,1157478.792535213,Pantanal
15345,-20.15,-58.05,1157406.4371363076,Pantanal
15346,-20.15,-57.42,1157406.4371374028,Pantanal
15353,-20.16,-57.43,1157334.0469768443,Pantanal
15354,-20.107222,-57.40194399999999,39363019.24600527,Pantanal
15361,-20.163332999999998,-58.108332999999995,8101120.915089289,Pantanal
15365,-20.175,-57.635,3471712.4065227527,Pantanal
15366,-20.175,-57.6,2314450.7844571657,Pantanal
15374,-20.185,-57.53,2314305.830379264,Pantanal
15390,-20.205,-57.5525,5785148.130161565,Pantanal
15399,-20.220556,-57.389444,6941466.421367389,Pantanal
15403,-20.215,-58.101364000000004,15039613.884018255,Pantanal
15414,-20.24,-57.51,1156753.6746945572,Pantanal
15415,-20.24,-57.28,1156753.6746945572,Pantanal
15424,-20.25,-57.52,1156680.971806175,Pantanal
15425,-20.25,-57.14,1156680.9718072705,Pantanal
15428,-20.26,-57.13,1156608.234179141,Pantanal
15431,-20.27,-58.0,1156535.4618222169,Pantanal
15432,-20.27,-57.9,1156535.4618211216,Pantanal
15433,-20.281,-57.157,8095311.320692708,Pantanal
15437,-20.272143,-57.857,74018627.99964991,Pantanal
15438,-20.285,-57.735,3469242.2805081788,Pantanal
15439,-20.28,-57.21,1156462.6547233546,Pantanal
15446,-20.295,-57.91,2312706.749222896,Pantanal
15447,-20.28625,-57.83875,4625632.0933984015,Pantanal
15448,-20.281923000000003,-57.494231000000006,35849831.014284745,Pantanal
15449,-20.29,-57.49,1156389.8128902216,Pantanal
15450,-20.29,-57.195,2312779.6257870146,Pantanal
15458,-20.3,-57.22,3468950.8089914527,Pantanal
15459,-20.3,-57.14,1156316.9363315795,Pantanal
15465,-20.31,-57.29,1156244.0250386663,Pantanal
15466,-20.315,-57.265,3468586.183071488,Pantanal
15467,-20.31,-57.26,1156244.0250375709,Pantanal
15476,-20.32,-57.845,2312342.1580339167,Pantanal
15485,-20.325,-57.731667,4624465.373833851,Pantanal
15492,-20.33,-57.88,1156098.0982719325,Pantanal
15493,-20.321667,-57.799443999999994,6936880.477891668,Pantanal
15494,-20.34,-57.52,3468075.213677588,Pantanal
15503,-20.34,-57.78,1156025.082799207,Pantanal
15515,-20.35,-57.39,1155952.032605353,Pantanal
15516,-20.36,-57.37,3467636.80835437,Pantanal
15517,-20.35,-57.285,2311904.065210706,Pantanal
15523,-20.36,-57.325,2311757.895376364,Pantanal
15532,-20.37,-57.42,1155805.8280586442,Pantanal
15533,-20.366429,-57.405,3467490.6038032793,Pantanal
15534,-20.375,-57.25,2311538.501760051,Pantanal
15537,-20.38,-57.43,1155732.6737014072,Pantanal
15539,-20.39,-57.96,1155659.4846339952,Pantanal
15540,-20.39,-57.81,1155659.484637281,Pantanal
15541,-20.39,-57.315,2311318.9692723714,Pantanal
15545,-20.4,-57.95,1155586.2608575034,Pantanal
15551,-20.405,-57.291667000000004,5777784.78728461,Pantanal
15552,-20.405,-57.07,2311099.263213006,Pantanal
15554,-20.41,-57.975,2311026.004717577,Pantanal
15559,-20.43,-57.24,1155366.3812395951,Pantanal
15567,-20.45,-57.82,1155219.62129394,Pantanal
15568,-20.45,-57.75,3465658.8638862013,Pantanal
15573,-20.46,-57.18,1155146.189266255,Pantanal
15583,-20.47,-57.755,2310145.4450743133,Pantanal
15591,-20.48,-57.84,1154999.2211077404,Pantanal
15592,-20.48,-57.45,1154999.22110555,Pantanal
15593,-20.48,-57.4,1154999.22110555,Pantanal
15594,-20.48,-57.38,1154999.2211044545,Pantanal
15601,-20.475,-57.595,6930362.660288648,Pantanal
15605,-20.49,-57.44,1154925.684974721,Pantanal
15606,-20.49,-57.41,1154925.6849769114,Pantanal
15610,-20.505,-57.4,2309630.6227896377,Pantanal
15617,-20.51,-57.855,2309557.017272412,Pantanal
15618,-20.51,-57.79,1154778.508636206,Pantanal
15619,-20.51,-57.78,1154778.508636206,Pantanal
15620,-20.51,-57.3,1154778.5086351107,Pantanal
15621,-20.51,-57.04,1154778.5086351107,Pantanal
15622,-20.51,-56.98,1154778.508636206,Pantanal
15628,-20.52,-57.87,1154704.8684208528,Pantanal
15629,-20.511667000000003,-57.83,9238227.860916218,Pantanal
15630,-20.52,-57.68,1154704.8684208528,Pantanal
15631,-20.52,-57.475,2309409.7368417056,Pantanal
15632,-20.52,-57.45,1154704.8684208528,Pantanal
15633,-20.52,-57.39,1154704.8684208528,Pantanal
15634,-20.52,-57.08,1154704.8684208528,Pantanal
15635,-20.52,-57.05,1154704.8684208528,Pantanal
15636,-20.52,-56.97,1154704.868421948,Pantanal
15642,-20.54,-57.96,3463672.4170932192,Pantanal
15643,-20.53,-57.93,1154631.193520516,Pantanal
15644,-20.526429,-57.860714,5773303.317403252,Pantanal
15645,-20.545,-57.398999999999994,9236017.301697442,Pantanal
15646,-20.53,-57.38,1154631.1935183252,Pantanal
15647,-20.53,-57.07,1154631.193520516,Pantanal
15648,-20.53,-56.98,1154631.1935216112,Pantanal
15653,-20.533571,-57.435,4618451.029793139,Pantanal
15654,-20.545,-57.19,2309041.223574894,Pantanal
15659,-20.55,-57.35,1154483.7396517468,Pantanal
15660,-20.55,-57.065,2308967.479301303,Pantanal
15672,-20.567857,-57.940714,5771828.327803105,Pantanal
15673,-20.56,-57.72,8080869.655431855,Pantanal
15674,-20.565,-57.34,2308746.107721976,Pantanal
15678,-20.57,-57.43,1154336.1470375657,Pantanal
15679,-20.575,-57.36,2308598.4457433037,Pantanal
15689,-20.58,-57.69,1154262.2987057376,Pantanal
15690,-20.585,-57.65,2308450.714399044,Pantanal
15708,-20.605,-57.84,2308155.043651004,Pantanal
15709,-20.6,-57.73,1154114.4980079392,Pantanal
15710,-20.6,-57.56,1154114.4980079392,Pantanal
15718,-20.61,-57.95,3462121.636922622,Pantanal
15719,-20.61,-57.69,1154040.5456397787,Pantanal
15723,-20.628332999999998,-57.925,5769388.59338744,Pantanal
15724,-20.62,-57.77,1153966.5586041587,Pantanal
15730,-20.620556,-57.603889,19617505.17121375,Pantanal
15733,-20.64,-57.82,1153818.4805031577,Pantanal
15738,-20.655,-57.535,3461159.042631968,Pantanal
15741,-20.665,-57.67,2307266.367074193,Pantanal
15742,-20.66,-57.62,1153670.263732318,Pantanal
15743,-20.66,-57.58,1153670.2637301276,Pantanal
15750,-20.67,-57.53,1153596.10334078,Pantanal
15754,-20.676429000000002,-57.745,3460639.919924061,Pantanal
15758,-20.691667000000002,-57.565667000000005,12688295.33563229,Pantanal
15763,-20.7,-57.74,1153373.4142041241,Pantanal
15767,-20.72,-57.74,1153224.781484009,Pantanal
15774,-20.73,-57.465,2306300.82627181,Pantanal
15777,-20.74,-57.85,1153076.010138961,Pantanal
15778,-20.74,-57.33,1153076.0101400565,Pantanal
15781,-20.75,-57.44,1153001.572488796,Pantanal
