id,latitude,longitude,area(m²),bioma
2881,-17.39,-50.09,3528154.846603385,Cerrado
2883,-17.41,-44.91,1175926.1119473765,Cerrado
2884,-17.416429,-44.890714,5879442.145956785,Cerrado
2895,-17.53,-53.35,1175170.133925377,Cerrado
2901,-17.63,-54.83,3523608.810682472,Cerrado
2907,-17.74,-50.085,2347669.9657852687,Cerrado
2908,-17.74,-46.995,2347669.965787459,Cerrado
2918,-17.82,-50.255,2346644.5511739138,Cerrado
2919,-17.845,-49.941666999999995,5865904.419849664,Cerrado
2928,-18.015,-50.468333,5860218.264171925,Cerrado
2929,-18.08,-49.55,1171640.449378475,Cerrado
2930,-18.09,-49.56,1171575.2897413652,Cerrado
2931,-18.09,-49.54,1171575.2897413652,Cerrado
2933,-18.155,-49.548333,5855721.758879045,Cerrado
2934,-18.171667000000003,-49.481667,9368487.364533352,Cerrado
2936,-18.17,-49.53,1171052.7492920277,Cerrado
2937,-18.275,-49.835,3511057.596104344,Cerrado
2939,-18.39,-53.225,2339208.374926971,Cerrado
2942,-18.475,-50.23,7014239.803006757,Cerrado
2943,-18.49,-50.37,1168940.1412302088,Cerrado
2944,-18.5,-50.38,1168873.543893505,Cerrado
2945,-18.511,-49.361000000000004,7012908.066472353,Cerrado
2947,-18.585,-47.07,2336612.0957321227,Cerrado
2951,-18.870455,-49.593182,8164557.906429454,Cerrado
2952,-18.89,-49.62,1166248.9381826636,Cerrado
2954,-18.9,-49.585,2332361.881594676,Cerrado
2958,-19.03,-54.805,2330587.5866165725,Cerrado
2962,-19.150555999999998,-49.681667,5822348.1944146985,Cerrado
2968,-19.19,-52.885,2328387.6245147013,Cerrado
2970,-19.23,-54.485,2327834.8398513505,Cerrado
2971,-19.37,-48.78,1162945.6483790623,Cerrado
2973,-19.476429,-54.485,3486601.9707400417,Cerrado
2974,-19.56,-53.715,2323231.756844701,Cerrado
2975,-19.57,-48.98,1161545.5418509531,Cerrado
2978,-19.7375,-50.99,6962066.861245433,Cerrado
2992,-20.165,-46.92,2314595.669043526,Cerrado
2993,-20.2025,-54.09,5785003.002331258,Cerrado
2997,-20.41,-54.725,2311026.004715386,Cerrado
2998,-20.47,-48.64,1155072.7225371564,Cerrado
2999,-20.475,-48.61,2310071.943642706,Cerrado
3000,-20.545,-55.125,4618082.4471563585,Cerrado
3017,-20.875,-55.625,3456241.967699878,Cerrado
3019,-20.935,-54.525,4606472.894563222,Cerrado
3026,-21.125,-54.8,2300370.319163616,Cerrado
3032,-21.285,-55.805,3446867.9035673738,Cerrado
3034,-21.37,-54.96,1148318.8398490814,Cerrado
3035,-21.38,-54.95,1148242.2228378064,Cerrado
3036,-21.41,-47.505,2296024.3292194474,Cerrado
3039,-21.58,-55.11,1146702.6329818931,Cerrado
3041,-21.586429000000003,-55.095,3439953.2152807214,Cerrado
3042,-21.6,-55.08,1146547.914824718,Cerrado
3047,-21.94,-48.465,2287793.2178472774,Cerrado
3056,-22.17,-51.015,2284161.012486597,Cerrado
3058,-22.265,-56.15,2282650.1264669048,Cerrado
3061,-22.53,-49.49,1139201.4041089236,Cerrado
3063,-22.64,-49.605,2276625.608397529,Cerrado
3068,-22.825,-49.325,4547235.921723369,Cerrado
3069,-22.845,-49.415,4546582.81160704,Cerrado
3070,-22.84,-49.07,1136686.5394080165,Cerrado
3088,-23.61,-48.995,2260595.2991627245,Cerrado
3089,-23.62,-49.05,3390640.0357446144,Cerrado
3103,-24.37,-49.945,2247587.0044905664,Cerrado
