id,latitude,longitude,area(m²),bioma
4313,-3.55,-39.76,1228608.339317932,Caatinga
4327,-3.56,-40.35,1228595.372870958,Caatinga
4345,-3.57,-41.51,1228582.3699821883,Caatinga
4346,-3.58,-41.33,3685707.9555262164,Caatinga
4347,-3.5664290000000003,-40.700714000000005,6142937.8556841,Caatinga
4348,-3.57,-40.36,1228582.3699810929,Caatinga
4349,-3.5664290000000003,-40.285,3685760.1128331437,Caatinga
4369,-3.585,-41.495,3685681.840436434,Caatinga
4370,-3.58,-41.4,1228569.3306560041,Caatinga
4371,-3.58,-41.3,1228569.3306549091,Caatinga
4372,-3.58,-41.23,1228569.3306549091,Caatinga
4373,-3.58,-40.67,1228569.3306549091,Caatinga
4374,-3.585,-40.34,4914264.246857132,Caatinga
4390,-3.575,-41.36875,11057176.023883387,Caatinga
4391,-3.59,-41.285,2457112.509780429,Caatinga
4392,-3.59,-41.24,1228556.254890215,Caatinga
4393,-3.59,-40.81,1228556.254890215,Caatinga
4394,-3.59,-40.79,1228556.254890215,Caatinga
4395,-3.59,-40.69,3685668.764670644,Caatinga
4402,-3.6,-40.82,1228543.1426881058,Caatinga
4403,-3.6,-40.8,1228543.1426892013,Caatinga
4404,-3.6,-40.79,1228543.1426892013,Caatinga
4405,-3.6,-40.59,1228543.1426892013,Caatinga
4411,-3.605,-41.415,3685603.1307951286,Caatinga
4425,-3.61,-41.37,3685589.982161082,Caatinga
4426,-3.6065379999999996,-41.311923,13513842.937459322,Caatinga
4427,-3.621667,-41.185,4914053.977953431,Caatinga
4428,-3.606429,-40.785,3685603.1307973186,Caatinga
4429,-3.615,-40.72,2457046.8030267986,Caatinga
4430,-3.61,-40.69,1228529.9940529636,Caatinga
4431,-3.61,-40.57,1228529.9940518683,Caatinga
4447,-3.62,-40.77,1228516.8089760258,Caatinga
4448,-3.62,-40.68,1228516.8089760258,Caatinga
4449,-3.62,-40.66,1228516.8089760258,Caatinga
4463,-3.63,-40.795,2457007.1749277273,Caatinga
4464,-3.63,-40.69,1228503.5874638637,Caatinga
4465,-3.63,-40.65,1228503.5874638637,Caatinga
4466,-3.63,-40.535,2457007.1749277273,Caatinga
4475,-3.64,-40.72,1228490.3295153822,Caatinga
4489,-3.65,-40.71,1228477.0351349628,Caatinga
4490,-3.655,-40.45,4913881.478894325,Caatinga
4512,-3.66,-41.42,1228463.7043149378,Caatinga
4513,-3.665,-39.265,3685377.74569066,Caatinga
4530,-3.661667,-41.421667,8599259.188156333,Caatinga
4531,-3.67,-40.74,1228450.3370618795,Caatinga
4549,-3.68,-40.725,2456873.866742813,Caatinga
4550,-3.68,-39.6,1228436.933371407,Caatinga
4551,-3.68,-39.375,2456873.866742813,Caatinga
4556,-3.6775,-40.17,22111877.912890714,Caatinga
4572,-3.695,-40.87,2456833.509933784,Caatinga
4573,-3.69,-39.59,1228423.4932457095,Caatinga
4591,-3.7,-40.19,1228410.0166891695,Caatinga
4592,-3.7,-39.38,1228410.0166891695,Caatinga
4600,-3.71,-40.88,1228396.5036974058,Caatinga
4601,-3.715,-40.455,3685162.4122393364,Caatinga
4602,-3.71,-40.18,1228396.503695215,Caatinga
4603,-3.71,-39.37,1228396.5036963106,Caatinga
4604,-3.715,-38.865,3685175.961660848,Caatinga
4662,-3.76,-40.315,2456656.784473022,Caatinga
4676,-3.765,-40.63,2456643.0528852474,Caatinga
4677,-3.765,-39.29,2456643.0528852474,Caatinga
4689,-3.7725,-40.605,6141545.694331617,Caatinga
4690,-3.77,-39.555,2456629.3212952823,Caatinga
4703,-3.78,-40.65,1228300.8926246422,Caatinga
4710,-3.79,-40.64,1228287.0881729908,Caatinga
4711,-3.79,-39.96,1228287.0881740863,Caatinga
4712,-3.798333,-39.655,4913106.793607067,Caatinga
4717,-3.805,-40.625,3684791.98723715,Caatinga
4718,-3.8,-39.95,1228273.2472872112,Caatinga
4719,-3.8,-39.93,1228273.2472883065,Caatinga
4728,-3.815,-40.48,2456504.826199186,Caatinga
4729,-3.815,-40.435,3684764.196175251,Caatinga
4730,-3.81,-40.215,2456518.739947748,Caatinga
4731,-3.81,-40.18,1228259.3699716835,Caatinga
4732,-3.81,-39.94,1228259.3699727787,Caatinga
4739,-3.83,-40.73,3684694.4817276923,Caatinga
4740,-3.82,-39.95,1228245.456227503,Caatinga
4741,-3.82,-39.65,1228245.4562285985,Caatinga
4748,-3.835,-40.175,3684680.5315515744,Caatinga
4749,-3.821,-39.599000000000004,6141213.294537128,Caatinga
4750,-3.83,-39.55,1228231.50605248,Caatinga
4751,-3.835,-39.5,2456449.0254990943,Caatinga
4759,-3.84,-40.445,2456435.038891037,Caatinga
4763,-3.845,-39.621666999999995,4912828.008681805,Caatinga
4764,-3.855,-39.529,7369192.750252606,Caatinga
4770,-3.855,-40.465,3684596.429769829,Caatinga
4771,-3.85,-40.0,1228203.496409905,Caatinga
4772,-3.855,-39.585,3684582.370304468,Caatinga
4782,-3.865,-40.77,2456364.778001644,Caatinga
4783,-3.86,-40.23,1228189.436946734,Caatinga
4795,-3.875,-40.235,3684497.7585183033,Caatinga
4803,-3.89,-40.63,3684441.0835185032,Caatinga
4804,-3.88,-38.805,2456322.417462297,Caatinga
4810,-3.895,-40.76,4912573.954748109,Caatinga
4811,-3.89,-38.82,1228147.0399820202,Caatinga
4819,-3.9,-39.59,3684398.5044116224,Caatinga
4823,-3.91,-40.165,2456237.186399993,Caatinga
4824,-3.91,-39.57,1228118.593197806,Caatinga
4837,-3.931667,-40.735,6140464.281559568,Caatinga
4838,-3.925,-40.55,2456194.3158715595,Caatinga
4839,-3.92,-39.545,4912417.224233181,Caatinga
4850,-3.935,-40.47,2456165.6505230977,Caatinga
4851,-3.93,-40.24,1228090.0007066492,Caatinga
4852,-3.935,-39.56,2456165.650525288,Caatinga
4853,-3.935,-38.8,2456165.6505220025,Caatinga
4880,-3.96,-41.605,2456093.67753085,Caatinga
4881,-3.965,-39.57,2456079.21736674,Caatinga
4882,-3.96,-38.82,1228046.83876652,Caatinga
4917,-3.995,-39.53,4911984.257111947,Caatinga
4927,-4.0,-40.735,2455977.5591179547,Caatinga
4941,-4.006429,-40.455,3683937.12694578,Caatinga
4942,-4.021667,-39.565,4911823.41049554,Caatinga
4950,-4.025,-40.56,2455904.384105036,Caatinga
4951,-4.025,-38.625,4911808.7682078825,Caatinga
4967,-4.04,-40.755,2455860.2751218043,Caatinga
4968,-4.04,-39.54,1227930.1375609022,Caatinga
4969,-4.04,-39.455,2455860.2751261853,Caatinga
4970,-4.048333,-38.815,4911676.259153258,Caatinga
4980,-4.05,-40.56,1227915.3860026216,Caatinga
4981,-4.05,-39.72,1227915.3860015264,Caatinga
4982,-4.05,-39.55,1227915.3860026216,Caatinga
4997,-4.06,-40.6,1227900.5980266412,Caatinga
4998,-4.065,-39.71,2455786.371649745,Caatinga
5014,-4.07,-40.77,1227885.7736220085,Caatinga
5015,-4.075,-39.515,3683627.599218074,Caatinga
5016,-4.07,-38.8,1227885.7736220085,Caatinga
5024,-4.08,-40.78,1227870.9127985807,Caatinga
5025,-4.08,-40.61,1227870.9127974857,Caatinga
5026,-4.08,-40.53,1227870.9127985807,Caatinga
5027,-4.08,-40.335,2455741.8255971614,Caatinga
5036,-4.085,-38.885,4911453.856698925,Caatinga
5041,-4.09,-40.77,1227856.0155497864,Caatinga
5042,-4.09,-40.6,1227856.0155508816,Caatinga
5043,-4.095,-39.295,3683538.1793207517,Caatinga
5044,-4.09,-38.75,1227856.0155508816,Caatinga
5050,-4.1,-40.61,1227841.0818843874,Caatinga
5051,-4.1,-38.74,1227841.081886578,Caatinga
5061,-4.105,-39.43,4911334.3873647805,Caatinga
5062,-4.11,-39.41,1227826.1117969076,Caatinga
5063,-4.11,-38.75,1227826.1117969076,Caatinga
5064,-4.115,-38.725,3683448.322373792,Caatinga
5080,-4.13,-40.605,2455592.124720173,Caatinga
5081,-4.135,-38.745,3683373.1077352995,Caatinga
5090,-4.14,-39.65,1227780.9830129358,Caatinga
5091,-4.14,-39.005,2455561.9660258717,Caatinga
5096,-4.15,-39.66,1227765.8672437046,Caatinga
5101,-4.16,-39.645,2455501.430113546,Caatinga
5102,-4.16,-40.59,3683252.1087504295,Caatinga
5103,-4.16,-39.035,4911002.823807203,Caatinga
5132,-4.19,-40.33,1227705.039984305,Caatinga
5140,-4.2,-40.345,2455379.484250958,Caatinga
5141,-4.2,-40.32,1227689.7421243838,Caatinga
5159,-4.23,-40.63,1227643.6300417085,Caatinga
5160,-4.23,-40.59,1227643.6300417085,Caatinga
5164,-4.24,-40.66,1227628.1865131792,Caatinga
5165,-4.24,-40.6,1227628.1865131792,Caatinga
5166,-4.238,-40.117,27007989.65434118,Caatinga
5199,-4.28,-41.63,1227566.0482472554,Caatinga
5200,-4.28,-41.48,1227566.04824616,Caatinga
5201,-4.28,-40.1,1227566.0482472554,Caatinga
5221,-4.3,-41.53,1227534.7606250716,Caatinga
5222,-4.3,-41.52,1227534.7606228814,Caatinga
5223,-4.3,-41.49,1227534.7606250716,Caatinga
5224,-4.3,-41.48,1227534.7606228814,Caatinga
5225,-4.305,-40.658333,6137626.70782941,Caatinga
5226,-4.3,-40.62,1227534.7606239764,Caatinga
5235,-4.32,-41.65,1227503.327349613,Caatinga
5240,-4.320455,-40.619545,6137516.600328175,Caatinga
5248,-4.34,-40.65,3682415.208842749,Caatinga
5257,-4.34,-40.57,1227471.748417594,Caatinga
5258,-4.345,-40.19,2454927.652754677,Caatinga
5259,-4.344048,-39.366904999999996,19639500.07832212,Caatinga
5267,-4.35,-41.445,2454911.8086697846,Caatinga
5268,-4.35,-40.73,7364751.233683118,Caatinga
5269,-4.355,-40.63,2454895.92817705,Caatinga
5270,-4.35,-40.58,1227455.9043359878,Caatinga
5271,-4.355,-39.695,3682351.832511942,Caatinga
5275,-4.36,-41.57,1227440.0238377766,Caatinga
5276,-4.36,-41.525,2454880.047679934,Caatinga
5277,-4.36,-41.51,1227440.0238410623,Caatinga
5278,-4.36,-40.57,1227440.0238377766,Caatinga
5286,-4.375,-41.05,2454832.260546265,Caatinga
5287,-4.366429,-40.705,3682288.237704509,Caatinga
5288,-4.37,-39.7,1227424.1069317232,Caatinga
5296,-4.38,-41.71,1227408.153615637,Caatinga
5297,-4.38,-41.56,1227408.153615637,Caatinga
5298,-4.38,-41.54,1227408.153615637,Caatinga
5299,-4.385,-41.07,2454800.3175007743,Caatinga
5300,-4.38,-40.595,2454816.307229084,Caatinga
5301,-4.385,-40.41,2454800.3175007743,Caatinga
5305,-4.39,-41.72,1227392.1638851368,Caatinga
5306,-4.39,-41.035,2454784.327772464,Caatinga
5307,-4.395,-40.74,2454768.3016319307,Caatinga
5308,-4.395,-39.6,2454768.3016319307,Caatinga
5315,-4.4,-39.49,3682128.376827064,Caatinga
5316,-4.411667,-40.445,4909424.165408806,Caatinga
5324,-4.406111,-41.046110999999996,6136816.438524041,Caatinga
5325,-4.41,-40.73,1227360.0751951332,Caatinga
5326,-4.415,-40.1,2454704.0514329537,Caatinga
5327,-4.41,-38.555,2454720.150388076,Caatinga
5332,-4.42,-40.535,2454687.95247345,Caatinga
5333,-4.425,-40.13,2454671.8171028183,Caatinga
5334,-4.425,-39.505,3681999.657970007,Caatinga
5335,-4.42,-39.46,1227343.9762378202,Caatinga
5344,-4.43,-40.74,1227327.8408671885,Caatinga
5345,-4.43,-40.52,1227327.840866093,Caatinga
5346,-4.43,-40.4,1227327.840866093,Caatinga
5347,-4.43,-40.09,1227327.840866093,Caatinga
5348,-4.43,-39.47,1227327.840866093,Caatinga
5353,-4.445,-40.53,2454607.129992208,Caatinga
5354,-4.44,-40.39,1227311.669086524,Caatinga
5355,-4.44,-38.56,1227311.6690876193,Caatinga
5361,-4.45,-38.57,1227295.4609023982,Caatinga
5362,-4.45,-38.55,1227295.4609023982,Caatinga
5369,-4.46,-40.75,1227279.2163060491,Caatinga
5370,-4.465,-39.4,2454542.1516111926,Caatinga
5371,-4.46,-38.68,1227279.2163049541,Caatinga
5378,-4.47,-40.76,1227262.935304048,Caatinga
5379,-4.47,-38.67,1227262.9353062387,Caatinga
5384,-4.48,-41.055,2454493.2357862187,Caatinga
5385,-4.48,-40.64,3681739.853681519,Caatinga
5386,-4.48,-40.2,1227246.6178931093,Caatinga
5387,-4.470714,-40.166429,17181680.620949246,Caatinga
5389,-4.488333,-40.945,9817792.723484132,Caatinga
5390,-4.48,-38.845,4908986.435168977,Caatinga
5399,-4.49,-40.67,1227230.2640732331,Caatinga
5400,-4.495,-39.41,2454444.137924224,Caatinga
5405,-4.519,-41.065,8590299.742539931,Caatinga
5406,-4.501666999999999,-41.036667,9817727.308214486,Caatinga
5407,-4.5,-40.75,3681641.6215485916,Caatinga
5408,-4.5,-40.655,2454427.747701982,Caatinga
5409,-4.5,-40.59,1227213.8738498958,Caatinga
5410,-4.5,-40.57,1227213.8738498958,Caatinga
5411,-4.505,-38.871666999999995,4908806.215515901,Caatinga
5412,-4.5,-38.85,1227213.8738520865,Caatinga
5419,-4.503571,-40.915,4908839.032368228,Caatinga
5420,-4.525,-40.566666999999995,9817332.231748227,Caatinga
5421,-4.51,-39.42,1227197.4472209064,Caatinga
5429,-4.52,-40.7,1227180.9841829794,Caatinga
5430,-4.52,-40.65,3681542.9525478436,Caatinga
5431,-4.53,-40.6,3681493.417819122,Caatinga
5432,-4.52,-39.42,1227180.9841829794,Caatinga
5437,-4.53,-40.69,1227164.484739401,Caatinga
5438,-4.535,-39.41,2454312.4336339524,Caatinga
5439,-4.53,-39.27,3681493.454219298,Caatinga
5448,-4.54,-40.68,1227147.9488945515,Caatinga
5449,-4.54,-39.48,1227147.9488945515,Caatinga
5450,-4.54,-38.92,3681443.846683655,Caatinga
5457,-4.55,-40.72,1227131.3766374786,Caatinga
5458,-4.555,-40.695,3681377.5212595686,Caatinga
5459,-4.55,-39.5,1227131.3766385738,Caatinga
5460,-4.55,-39.46,1227131.3766385738,Caatinga
5461,-4.529286,-39.422143,18407450.116358846,Caatinga
5462,-4.55,-39.27,1227131.3766385738,Caatinga
5463,-4.545,-41.222143,14725692.088588005,Caatinga
5464,-4.56,-39.51,1227114.767982421,Caatinga
5465,-4.56,-39.47,1227114.767982421,Caatinga
5466,-4.56,-39.26,1227114.767982421,Caatinga
5478,-4.575,-41.425,3681277.6873009633,Caatinga
5479,-4.57,-40.7,1227098.1229217113,Caatinga
5480,-4.57,-39.52,1227098.1229206158,Caatinga
5481,-4.57,-39.27,1227098.1229217113,Caatinga
5482,-4.57,-39.25,1227098.1229217113,Caatinga
5483,-4.575,-38.685,3681277.6872987724,Caatinga
5484,-4.57,-38.48,1227098.1229217113,Caatinga
5492,-4.58,-38.47,1227081.44145535,Caatinga
5498,-4.5969999999999995,-41.184333,13497560.95260429,Caatinga
5499,-4.59,-40.765,2454129.4471754357,Caatinga
5500,-4.583571,-40.656428999999996,13497895.601196667,Caatinga
5501,-4.595,-39.736429,6135306.863670782,Caatinga
5502,-4.595,-38.695,3681160.662218777,Caatinga
5514,-4.6,-39.935,2454095.938628868,Caatinga
5515,-4.6,-39.49,1227047.9693166246,Caatinga
5520,-4.615,-41.205,3681059.881777845,Caatinga
5521,-4.615,-40.755,3681076.7088481938,Caatinga
5522,-4.61,-39.74,1227031.17864207,Caatinga
5523,-4.61,-39.5,1227031.17864207,Caatinga
5524,-4.61,-39.46,1227031.17864207,Caatinga
5532,-4.63,-39.93,9815946.068549708,Caatinga
5533,-4.62,-39.92,1227014.35156734,Caatinga
5534,-4.62,-39.725,2454028.703132489,Caatinga
5535,-4.625,-39.45,2454011.8396564885,Caatinga
5536,-4.62,-38.98,1227014.3515662446,Caatinga
5543,-4.635,-41.305,3680975.564385793,Caatinga
5544,-4.63,-39.92,1226997.4880891487,Caatinga
5545,-4.63,-39.71,1226997.4880891487,Caatinga
5546,-4.63,-38.97,1226997.488086958,Caatinga
5552,-4.64,-41.32,1226980.5882096866,Caatinga
5553,-4.64,-41.28,1226980.5882096866,Caatinga
5559,-4.645,-40.745,3680924.828346137,Caatinga
5571,-4.661667,-41.285,4907769.671504351,Caatinga
5572,-4.649615,-40.764231,8588762.39057412,Caatinga
5573,-4.65,-40.75,1226963.6519289538,Caatinga
5574,-4.655,-39.01,2453910.331174809,Caatinga
5575,-4.65,-38.955,2453927.3038557167,Caatinga
5576,-4.65,-38.82,1226963.6519289538,Caatinga
5586,-4.665,-40.955,3680806.0195786837,Caatinga
5587,-4.66,-39.75,3680840.037743041,Caatinga
5588,-4.66,-39.7,1226946.6792480457,Caatinga
5589,-4.66,-38.83,1226946.6792480457,Caatinga
5596,-4.67,-40.9,1226929.6701647714,Caatinga
5597,-4.68,-40.265,4907650.462338255,Caatinga
5598,-4.67,-38.85,1226929.6701658666,Caatinga
5599,-4.67,-38.82,1226929.6701647714,Caatinga
5600,-4.675,-38.235,3680771.9650185313,Caatinga
5601,-4.675,-38.16,2453842.294850474,Caatinga
5605,-4.68,-40.91,1226912.624686798,Caatinga
5606,-4.691667,-39.755,4907565.016541859,Caatinga
5607,-4.679444,-39.720556,9815266.797317099,Caatinga
5608,-4.68,-39.465,2453825.2493714057,Caatinga
5609,-4.685,-39.03,2453808.167488876,Caatinga
5610,-4.68,-38.965,2453825.2493714057,Caatinga
5611,-4.68,-38.835,2453825.2493714057,Caatinga
5612,-4.685,-38.535,3680703.7102931435,Caatinga
5613,-4.68,-38.52,1226912.6246846076,Caatinga
5614,-4.68,-38.44,1226912.6246846076,Caatinga
5626,-4.69,-39.49,1226895.5428042682,Caatinga
5627,-4.695,-39.27,4907547.934660425,Caatinga
5628,-4.695,-38.455,3680669.51013448,Caatinga
5629,-4.69,-38.25,1226895.5428020777,Caatinga
5630,-4.69,-38.15,1226895.542803173,Caatinga
5641,-4.701667,-40.235,17176263.415594213,Caatinga
5642,-4.705,-39.475,3680618.118894952,Caatinga
5643,-4.7,-39.24,1226878.424525944,Caatinga
5644,-4.7,-39.015,4907513.661697029,Caatinga
5645,-4.7,-38.87,1226878.424525944,Caatinga
5646,-4.71,-38.545,4907445.042984125,Caatinga
5654,-4.71,-39.25,1226861.2698441586,Caatinga
5655,-4.71,-38.86,1226861.2698441586,Caatinga
5656,-4.71,-38.81,1226861.2698452538,Caatinga
5657,-4.71,-38.265,2453722.539688317,Caatinga
5664,-4.72,-39.49,1226844.0787698643,Caatinga
5665,-4.72,-39.47,1226844.0787687693,Caatinga
5666,-4.72,-39.0,1226844.0787698643,Caatinga
5673,-4.725,-40.85,2453670.9300663546,Caatinga
5674,-4.725,-39.900714,4907359.087601703,Caatinga
5680,-4.73,-40.825,2453653.702588599,Caatinga
5681,-4.735,-40.11,2453636.43871724,Caatinga
5682,-4.735,-40.071667,4907255.613565312,Caatinga
5683,-4.73,-39.95,1226826.8512942996,Caatinga
5684,-4.73,-38.81,1226826.8512964905,Caatinga
5693,-4.74,-40.81,1226809.5874240359,Caatinga
5694,-4.74,-39.96,1226809.5874240359,Caatinga
5695,-4.74,-39.895,2453619.174845881,Caatinga
5696,-4.745,-38.835,4907203.749155263,Caatinga
5701,-4.75,-40.95,1226792.2871535963,Caatinga
5702,-4.75,-40.87,1226792.2871535963,Caatinga
