id,latitude,longitude,area(m²),bioma
1361,-13.21,-50.535,2398349.0189116057,Cerrado
1363,-13.22,-52.15,1199126.6105093902,Cerrado
1364,-13.22,-46.24,1199126.6105104857,Cerrado
1366,-13.235,-46.2075,8393406.819341661,Cerrado
1367,-13.23,-45.7,3597236.0274357954,Cerrado
1368,-13.23,-45.495,2398157.351624594,Cerrado
1372,-13.26,-46.235,7193607.871824326,Cerrado
1378,-13.3,-58.475,4794968.492153361,Cerrado
1384,-13.33,-56.195,2397194.725473655,Cerrado
1388,-13.36,-57.865,2396904.543695516,Cerrado
1394,-13.396429000000001,-57.755,3594823.49339132,Cerrado
1395,-13.4,-50.04,1198258.317027568,Cerrado
1397,-13.418913,-54.886739,32350689.71281008,Cerrado
1398,-13.42,-56.315,2396322.250454592,Cerrado
1399,-13.42,-50.075,2396322.250454592,Cerrado
1402,-13.44,-47.62,1198063.7905097315,Cerrado
1407,-13.45,-47.63,1198015.0695605243,Cerrado
1410,-13.47,-45.46,1197917.5204867364,Cerrado
1411,-13.48,-45.475,2395737.384722121,Cerrado
1416,-13.51,-53.305,2395443.987332285,Cerrado
1418,-13.53,-54.865,11976240.052234858,Cerrado
1423,-13.575,-49.95,2394806.0785038057,Cerrado
1426,-13.586538000000001,-58.119615,10776209.02831033,Cerrado
1433,-13.62,-58.145,2394362.6966794617,Cerrado
1437,-13.63,-52.12,1197131.984506953,Cerrado
1438,-13.645,-58.185,3591198.319657589,Cerrado
1439,-13.64,-52.13,1197082.584965115,Cerrado
1440,-13.65,-45.815,4788132.563197088,Cerrado
1441,-13.655,-50.535,4788033.657009232,Cerrado
1442,-13.665,-54.13,2393917.850909589,Cerrado
1444,-13.675,-49.745,4787637.603841075,Cerrado
1445,-13.67,-45.81,1196934.172134523,Cerrado
1448,-13.68,-54.16,1196884.629788205,Cerrado
1449,-13.657667000000002,-58.325,19151440.99947065,Cerrado
1450,-13.677,-57.479,8378192.337101504,Cerrado
1452,-13.7,-56.595,2393570.875998109,Cerrado
1453,-13.7,-54.19,1196785.4379990546,Cerrado
1454,-13.705,-53.095,3590306.664556522,Cerrado
1458,-13.709000000000001,-59.32899999999999,5983678.907099432,Cerrado
1459,-13.71,-58.12,1196735.788559508,Cerrado
1460,-13.71,-58.11,1196735.788562794,Cerrado
1461,-13.72,-53.1,1196686.1034218536,Cerrado
1464,-13.735909,-58.230455000000006,8376255.580683755,Cerrado
1467,-13.75,-58.3,1196536.833858577,Cerrado
1470,-13.76,-58.29,1196487.0059514917,Cerrado
1471,-13.76,-58.25,1196487.0059525871,Cerrado
1472,-13.76,-54.685,2392974.0119029838,Cerrado
1473,-13.725832999999998,-58.098333,40685881.90021242,Cerrado
1476,-13.77,-58.275,2392874.284714502,Cerrado
1477,-13.78,-58.1,1196387.2430692834,Cerrado
1478,-13.78,-53.255,2392774.4861451387,Cerrado
1480,-13.79,-58.09,1196337.3081040182,Cerrado
1481,-13.805,-56.525,4785049.337100952,Cerrado
1482,-13.8,-53.315,2392574.6748922425,Cerrado
1483,-13.808333,-51.695,5981136.577811174,Cerrado
1485,-13.815,-52.96,2392424.6201819787,Cerrado
1488,-13.83,-52.97,1196137.211370309,Cerrado
1493,-13.88,-58.325,8371304.454309744,Cerrado
1496,-13.9,-58.335,2391571.3368087714,Cerrado
1497,-13.905,-51.095,3587306.6420896505,Cerrado
1501,-13.938332999999998,-59.475,5977869.467910158,Cerrado
1502,-13.93,-58.35,3586903.416042062,Cerrado
1503,-13.953947,-58.119211,26301786.064035866,Cerrado
1504,-13.96,-56.205,2390965.9091939544,Cerrado
1505,-13.9574,-51.1142,65749484.88137219,Cerrado
1506,-14.0,-49.625,2390560.864117859,Cerrado
1508,-14.015,-58.397856999999995,13147222.088301186,Cerrado
1509,-14.015,-58.175,3585638.3813560414,Cerrado
1510,-14.02,-54.105,2390357.9136373373,Cerrado
1512,-14.047857,-58.900714,10755289.079778444,Cerrado
1513,-14.075,-58.138332999999996,4779647.60944794,Cerrado
1514,-14.08,-58.76,1194873.6753235634,Cerrado
1515,-14.08,-51.91,1194873.6753246586,Cerrado
1516,-14.082619000000001,-58.724047999999996,28676303.46669239,Cerrado
1518,-14.09,-51.98,1194822.6702868948,Cerrado
1520,-14.1,-51.995,2389543.259198429,Cerrado
1521,-14.1,-45.59,1194771.6295992148,Cerrado
1522,-14.11,-58.825,2389441.106527618,Cerrado
1523,-14.1175,-58.235,11946745.310901368,Cerrado
1524,-14.11,-50.67,3584161.659788141,Cerrado
1525,-14.11,-46.0,1194720.5532627138,Cerrado
1526,-14.11,-45.58,1194720.553263809,Cerrado
1527,-14.12,-46.01,1194669.441279583,Cerrado
1528,-14.113570999999999,-45.985,4778831.065423285,Cerrado
1529,-14.15,-58.23,1194515.891453694,Cerrado
1530,-14.15,-52.525,2389031.7829030063,Cerrado
1531,-14.15,-51.43,1194515.8914515032,Cerrado
1532,-14.156429000000001,-45.685,3583445.165229444,Cerrado
1533,-14.153571,-58.286429000000005,15528603.83026297,Cerrado
1534,-14.16,-58.73583299999999,26278785.38404643,Cerrado
1535,-14.17,-58.29,1194413.3466830929,Cerrado
1536,-14.17,-45.715,4777653.351093409,Cerrado
1537,-14.183333,-58.3,8360379.990121998,Cerrado
1538,-14.197857,-54.700714000000005,25079752.60442721,Cerrado
1539,-14.195,-46.971667,5971450.50250918,Cerrado
1540,-14.186875,-58.663125,32247619.5871635,Cerrado
1541,-14.2,-46.15,3582777.7866802565,Cerrado
1542,-14.21,-58.64,3582623.4883978013,Cerrado
1543,-14.235,-46.23,4776316.348823579,Cerrado
1544,-14.235,-58.995,7164474.45197168,Cerrado
1545,-14.166571,-58.500714,113474558.20622492,Cerrado
1547,-14.26,-58.52,1193950.1311485844,Cerrado
1548,-14.276667000000002,-58.79833299999999,11938571.352793612,Cerrado
1549,-14.27,-58.51,1193898.484591955,Cerrado
1551,-14.291667000000002,-47.7,7162666.929420788,Cerrado
1552,-14.31,-58.9,7162045.56753333,Cerrado
1553,-14.3,-54.73,1193743.3311529085,Cerrado
1555,-14.32,-58.305,2387279.4348035846,Cerrado
1557,-14.32,-58.935,4774558.833979159,Cerrado
1559,-14.329285999999998,-58.585,10742186.672595033,Cerrado
1561,-14.34,-58.46,3580607.8478470338,Cerrado
1563,-14.34875,-58.885625,20289228.111510765,Cerrado
1564,-14.345,-58.395,3580555.9519228074,Cerrado
1565,-14.34,-58.285,2387071.922318887,Cerrado
1566,-14.35,-58.87,1193484.029607206,Cerrado
1567,-14.336429,-58.823570999999994,16710022.130566493,Cerrado
1568,-14.346429,-54.536429000000005,8354544.001901678,Cerrado
1569,-14.35,-47.19,1193484.0296061106,Cerrado
1570,-14.36,-47.18,1193432.0624357194,Cerrado
1571,-14.38,-58.885,2386656.0424875272,Cerrado
1572,-14.38,-58.45,1193328.0212470496,Cerrado
1573,-14.395,-58.435,3579775.732040021,Cerrado
1574,-14.392778,-58.841667,8352879.414103927,Cerrado
1575,-14.415,-58.45,2386291.203842195,Cerrado
1576,-14.41,-47.43,1193171.6923476094,Cerrado
1577,-14.42,-47.44,1193119.5114891091,Cerrado
1578,-14.433,-58.885667000000005,8351366.52540209,Cerrado
1579,-14.426429,-54.405,3579254.101535925,Cerrado
1580,-14.435,-45.415769,13123478.842442272,Cerrado
1581,-14.44,-58.43,1193015.04294503,Cerrado
1582,-14.445,-47.745,4771955.596426488,Cerrado
1583,-14.45,-58.445,2385925.5105320457,Cerrado
1584,-14.45,-46.69,1192962.7552649279,Cerrado
1585,-14.46,-46.72,1192910.4319710534,Cerrado
1586,-14.46,-46.68,1192910.4319721488,Cerrado
1588,-14.466429000000002,-58.595,3578626.57812744,Cerrado
1589,-14.47625,-47.22875,4771275.108816423,Cerrado
1590,-14.487,-58.745,13120495.275649834,Cerrado
1591,-14.5,-58.615,2385401.565550056,Cerrado
1592,-14.515,-58.64,4770488.052077308,Cerrado
1594,-14.535,-59.165,3577576.908109009,Cerrado
1595,-14.535,-58.9,7155101.208122398,Cerrado
1596,-14.555,-58.875,3577208.402265932,Cerrado
1597,-14.55,-58.74,1192437.9202803562,Cerrado
1598,-14.556429000000001,-58.735,3577208.4022670267,Cerrado
1599,-14.554583,-58.74,28617455.50439505,Cerrado
1600,-14.575,-58.675,4769224.603525043,Cerrado
1601,-14.61,-52.205,2384242.6213976974,Cerrado
1602,-14.605,-51.97,4768590.9572661985,Cerrado
1604,-14.62,-52.295,2384136.8357475405,Cerrado
1605,-14.62,-50.745,2384136.8357475405,Cerrado
1606,-14.64,-51.995,2383925.050944218,Cerrado
1607,-14.646332999999998,-51.555,11919254.079773866,Cerrado
1608,-14.65,-51.52,1191909.5258944307,Cerrado
1609,-14.7,-46.615,2383287.988639419,Cerrado
1610,-14.71,-46.63,1191590.7812729757,Cerrado
1611,-14.74,-51.725,4765723.679213058,Cerrado
1612,-14.735,-48.47,2382915.177153056,Cerrado
1613,-14.75,-50.94,1191377.5733601393,Cerrado
1618,-14.851667,-53.918333,9526790.151322363,Cerrado
1621,-14.86,-52.64,1190788.3174098884,Cerrado
1622,-14.87,-52.66,1190734.5353324884,Cerrado
1623,-14.88,-55.4,1190680.7176993657,Cerrado
1624,-14.895,-55.41,2381199.840293995,Cerrado
1625,-14.905,-56.19,4762184.054550843,Cerrado
1628,-14.975,-49.54,2380335.3455145056,Cerrado
1629,-14.97,-47.125,2380389.5186139503,Cerrado
1630,-14.986429000000001,-49.525,3570313.341340733,Cerrado
1631,-15.15,-56.945,2378428.41401435,Cerrado
1632,-15.19,-50.515,2377989.4869027114,Cerrado
1633,-15.2,-56.845,2377879.5775531926,Cerrado
1634,-15.2,-50.535,2377879.5775531926,Cerrado
1636,-15.25,-51.125,2377328.965531476,Cerrado
1642,-15.425,-53.42,2375387.8367685485,Cerrado
1643,-15.475,-54.488333,4749714.42604057,Cerrado
1644,-15.49,-51.465,2374661.32235018,Cerrado
1645,-15.5,-51.45,1187274.6417366015,Cerrado
1647,-15.575,-48.648333,11868420.825669885,Cerrado
1648,-15.625,-48.621666999999995,5932885.249265999,Cerrado
1650,-15.7,-50.97,1186146.8056447143,Cerrado
1651,-15.71,-50.98,1186090.0415787215,Cerrado
1657,-15.81,-46.74,1185520.4517405478,Cerrado
1658,-15.82,-54.61,1185463.2978693545,Cerrado
1659,-15.885,-52.33,2370181.8595210915,Cerrado
1661,-15.92,-49.3,1184889.8107940524,Cerrado
1662,-15.975,-46.25,2369145.757639037,Cerrado
1663,-16.01,-53.605,2368741.288787336,Cerrado
1664,-16.05,-53.635,2368277.9664783217,Cerrado
1676,-16.42,-51.11,1181969.2802951552,Cerrado
1677,-16.43,-51.125,2363819.935570689,Cerrado
1682,-16.56,-47.945,2362271.3787351632,Cerrado
1683,-16.62,-53.47,1180776.3163377258,Cerrado
1684,-16.63,-53.46,1180716.297213918,Cerrado
1694,-16.846110999999997,-46.169444,4717608.572237015,Cerrado
1697,-16.87,-47.615,2358530.4935872736,Cerrado
1709,-17.14,-44.86,1177608.5249583616,Cerrado
1713,-17.185,-47.61,2354659.803420324,Cerrado
1718,-17.215,-53.425,3531462.3283810467,Cerrado
1720,-17.225,-47.565,4708326.566074814,Cerrado
1725,-17.27,-53.545,2353603.3588959523,Cerrado
1730,-17.305,-48.405,4706333.720894609,Cerrado
1736,-17.371667000000002,-54.695,5880947.484874072,Cerrado
1754,-17.53,-44.91,1175170.1339275674,Cerrado
1757,-17.54,-44.925,2350213.8140618084,Cerrado
1763,-17.605,-52.98,2349390.1406201925,Cerrado
1765,-17.655,-54.21,2348754.529987337,Cerrado
1767,-17.651,-47.523,9395208.99657688,Cerrado
1770,-17.67,-45.36,1174281.756362525,Cerrado
1774,-17.69,-45.23,1174154.282586645,Cerrado
1776,-17.7,-45.34,1174090.4929625902,Cerrado
1777,-17.7,-45.24,1174090.4929625902,Cerrado
1778,-17.702083,-45.390833,24655963.192560997,Cerrado
1780,-17.736429,-45.385,3521568.878931233,Cerrado
1782,-17.76,-47.03,1173707.0169487926,Cerrado
1789,-17.965,-44.585,3517194.1421385286,Cerrado
1790,-17.96,-43.99,1172419.6268300707,Cerrado
1791,-17.97,-44.0,1172354.8884816738,Cerrado
1796,-18.06,-46.07,3515311.990047409,Cerrado
1798,-18.15,-46.01,1171183.5949449418,Cerrado
1806,-18.41,-49.965,2338943.3171273563,Cerrado
1813,-18.53,-49.445,2337347.083384955,Cerrado
1815,-18.54,-49.425,2337213.6084628347,Cerrado
1823,-18.675,-44.71,2335404.833267932,Cerrado
1824,-18.69,-54.545,2335203.0802210937,Cerrado
1825,-18.69,-44.72,1167601.5401105469,Cerrado
1826,-18.7,-54.525,2335068.484853951,Cerrado
1827,-18.725,-51.805,3502063.8208126044,Cerrado
1828,-18.755,-51.77,2334326.950395066,Cerrado
1829,-18.8,-44.88,1166859.3408232785,Cerrado
1835,-18.975,-52.84,2331339.6831010324,Cerrado
1837,-19.0,-48.35,1165499.0439822015,Cerrado
1839,-19.105,-52.88,2329558.572663778,Cerrado
1844,-19.228333,-50.545,11639035.758704053,Cerrado
1851,-19.4,-53.46,1162736.5217655278,Cerrado
1852,-19.41,-53.45,1162666.7431231479,Cerrado
1853,-19.41,-53.425,2325333.4862441057,Cerrado
1855,-19.495,-53.178332999999995,5810396.106533264,Cerrado
1858,-19.525,-53.18357099999999,6971240.862467236,Cerrado
1860,-19.555999999999997,-52.86600000000001,15101146.569787998,Cerrado
1866,-19.67,-50.98,1160840.259302031,Cerrado
1869,-19.695,-51.25,6963980.269623086,Cerrado
1870,-19.7,-51.23,1160627.995097204,Cerrado
1872,-19.715,-54.375,3481529.793589168,Cerrado
1873,-19.71,-51.215,2321114.3413748867,Cerrado
1875,-19.776429,-48.955,3480252.34210167,Cerrado
1876,-19.795,-51.115,3479825.689176509,Cerrado
1879,-19.92,-54.165,2318123.6290245056,Cerrado
1880,-19.975,-51.285,6951934.032710837,Cerrado
1881,-20.1,-52.28,9261853.927890863,Cerrado
1882,-20.09,-51.145,2315680.0962821846,Cerrado
1883,-20.155,-49.51,2314740.4841131517,Cerrado
1884,-20.16,-44.93,1157334.0469768443,Cerrado
1892,-20.35,-54.865,4623808.09569919,Cerrado
1898,-20.48,-48.615,2309998.4422111,Cerrado
1899,-20.49,-48.63,1154925.6849769114,Cerrado
1900,-20.5,-48.62,1154852.1141534315,Cerrado
1910,-20.715,-54.875,3459748.6781381466,Cerrado
1922,-20.875,-54.59,2304136.349149431,Cerrado
1928,-20.885,-54.605,3455942.346640157,Cerrado
1939,-20.94,-54.485,2303161.351600304,Cerrado
1940,-20.975,-51.82,2302635.128008292,Cerrado
1941,-20.99,-51.835,2302409.356397573,Cerrado
1943,-20.99,-48.426667,8058357.409442135,Cerrado
1944,-20.994167,-51.803333,11511670.057634884,Cerrado
1948,-21.01,-48.48,1151054.036905073,Cerrado
1951,-21.07,-54.525,2301202.5652474198,Cerrado
1969,-21.17,-54.62,1149843.9250433843,Cerrado
1983,-21.23,-55.455,2298775.701750447,Cerrado
1986,-21.291,-54.257,10340451.029344726,Cerrado
1997,-21.48,-47.78,1147474.153675092,Cerrado
2012,-21.609545,-52.69590899999999,10318621.486667212,Cerrado
2018,-21.641667,-56.61833299999999,10315909.762768297,Cerrado
2020,-21.645,-57.325,4584797.16090595,Cerrado
2031,-21.71,-52.43,1145694.4991287573,Cerrado
2032,-21.715,-52.41,2291311.208142866,Cerrado
2045,-21.811667,-47.445,4579582.019038655,Cerrado
2048,-21.83,-47.47,1144758.743146164,Cerrado
2060,-21.921667000000003,-47.145,4576136.134097498,Cerrado
2071,-21.955,-47.395,3431375.462564581,Cerrado
2074,-21.96,-47.435,2287478.8192144423,Cerrado
2093,-22.148332999999997,-47.175,4569035.8386777,Cerrado
2094,-22.155,-47.16,2284398.9962378917,Cerrado
2101,-22.21,-49.025,2283525.609827832,Cerrado
2102,-22.21,-46.955,2283525.609827832,Cerrado
2103,-22.230999999999998,-56.049,5707939.125512848,Cerrado
2105,-22.25,-48.98,1141444.5535633587,Cerrado
2107,-22.275,-55.05,2282490.725843469,Cerrado
2111,-22.3,-49.1,1141045.9661044523,Cerrado
2115,-22.33,-51.07,1140806.4013102115,Cerrado
2116,-22.33,-51.06,1140806.4013113072,Cerrado
2118,-22.33,-47.135,2281612.8026226144,Cerrado
2121,-22.33,-51.051667,6844838.33914956,Cerrado
2123,-22.34,-47.09,1140726.4776692777,Cerrado
2124,-22.35,-47.125,2281293.0393570242,Cerrado
2125,-22.35,-47.1,1140646.5196796074,Cerrado
2129,-22.385,-50.56,4561465.567748389,Cerrado
2141,-22.52,-48.355,2278563.96015806,Cerrado
2143,-22.54,-49.38,1139120.7938295112,Cerrado
2146,-22.56,-47.87,1138959.470329623,Cerrado
2159,-22.69,-50.505,2275815.04664215,Cerrado
2170,-22.736429,-48.355,3412585.452329325,Cerrado
2171,-22.755,-48.43,2274758.745299031,Cerrado
2172,-22.75,-48.37,1137420.0549884222,Cerrado
2174,-22.76,-48.355,2274677.3806234086,Cerrado
2175,-22.775,-49.14,2274433.149515937,Cerrado
2176,-22.775,-48.415,4548866.299036255,Cerrado
2179,-22.805,-49.22,6821832.725646125,Cerrado
2205,-22.936429,-48.725,3407686.7858971613,Cerrado
2223,-23.07,-55.515,2269598.796685692,Cerrado
2326,-23.636667000000003,-49.036667,14691339.462252995,Cerrado
2330,-23.645,-49.0,2260004.8620019183,Cerrado
2355,-23.765,-55.39,2257974.1960120536,Cerrado
2386,-23.846429,-48.645,3384879.90831026,Cerrado
2445,-24.16,-49.92,1125610.337887416,Cerrado
2452,-24.17,-49.91,1125524.161544296,Cerrado
2457,-24.1975,-49.89,5626585.978108468,Cerrado
