id,latitude,longitude,area(m²),bioma
594,-5.36,-45.925,2451336.320473481,Cerrado
610,-5.415,-43.26,2451120.2944133664,Cerrado
611,-5.415,-41.955,3676690.3105812017,Cerrado
616,-5.435,-46.28,2451041.197259259,Cerrado
617,-5.43,-43.25,1225530.5039559088,Cerrado
620,-5.44,-41.965,4902042.773200258,Cerrado
622,-5.445,-43.765,4902003.079153935,Cerrado
623,-5.45,-45.61,1225490.846277998,Cerrado
624,-5.45,-44.22,1225490.8462769028,Cerrado
625,-5.455,-43.585,4901923.618328844,Cerrado
626,-5.465,-45.77,2450922.006017242,Cerrado
627,-5.465,-45.62,2450922.006015052,Cerrado
628,-5.46,-44.92,1225470.9628875193,Cerrado
629,-5.46,-42.18,1225470.9628864238,Cerrado
632,-5.488333,-44.879444,12254190.624231825,Cerrado
633,-5.475,-44.215,3676333.173269531,Cerrado
634,-5.477,-42.589,7352606.441808451,Cerrado
635,-5.475,-42.195,3676333.1732684365,Cerrado
641,-5.48,-42.625,2450862.174020171,Cerrado
643,-5.49,-45.615,2450822.18904188,Cerrado
644,-5.49,-42.64,1225411.0945198447,Cerrado
645,-5.49,-42.165,2450822.18904188,Cerrado
648,-5.505,-42.29,2450762.0661216043,Cerrado
651,-5.51,-45.18,1225371.0004538405,Cerrado
655,-5.55,-45.635,2450580.7519090967,Cerrado
656,-5.550455,-43.969545000000004,6126451.8434098065,Cerrado
659,-5.56,-47.45,1225270.1289226585,Cerrado
660,-5.565,-47.43,2450519.9744515857,Cerrado
661,-5.56,-45.18,1225270.1289237535,Cerrado
662,-5.56,-43.34,1225270.1289237535,Cerrado
665,-5.57,-47.46,1225249.8455311179,Cerrado
666,-5.575,-44.425,4900958.742613328,Cerrado
667,-5.57,-43.41,1225249.8455311179,Cerrado
668,-5.57,-42.585,4900999.34576044,Cerrado
674,-5.585,-44.375,4900877.390882691,Cerrado
675,-5.58,-43.2,1225229.5257766412,Cerrado
683,-5.6,-45.195,2450377.5543752816,Cerrado
684,-5.6,-45.18,1225188.7771887362,Cerrado
685,-5.6,-42.3,1225188.7771876408,Cerrado
686,-5.586143,-45.208999999999996,36756883.15536387,Cerrado
688,-5.592059,-45.564412,20828351.63229139,Cerrado
689,-5.605,-45.495,3675545.90273278,Cerrado
690,-5.615,-45.53,2450316.231517537,Cerrado
691,-5.61,-42.31,1225168.3483574984,Cerrado
694,-5.63,-45.515,2450254.763219,Cerrado
695,-5.64,-43.85,7350599.877310772,Cerrado
696,-5.63,-43.84,1225127.3816116904,Cerrado
701,-5.645,-45.565,4900386.226266325,Cerrado
702,-5.64,-43.84,1225106.8437025964,Cerrado
703,-5.64,-43.83,1225106.843700406,Cerrado
706,-5.641,-45.455,9800834.102620678,Cerrado
707,-5.65,-45.43,1225086.2694327568,Cerrado
708,-5.65,-45.385,2450172.5388655136,Cerrado
709,-5.655,-42.295,3675238.1976709706,Cerrado
712,-5.66,-45.085,2450131.3176174858,Cerrado
713,-5.665,-45.545,14700663.878384044,Cerrado
716,-5.69,-47.43,1225003.6087941322,Cerrado
717,-5.699444000000001,-44.843889000000004,23274486.70697835,Cerrado
718,-5.687,-42.285667,9800090.956721842,Cerrado
720,-5.7,-47.42,1224982.8527446596,Cerrado
721,-5.694230999999999,-45.314231,11024990.821634833,Cerrado
724,-5.71,-47.47,1224962.060341013,Cerrado
725,-5.71,-47.41,1224962.060342108,Cerrado
726,-5.715,-43.575,3674844.523506302,Cerrado
727,-5.71,-43.56,1224962.060342108,Cerrado
728,-5.71,-42.28,1224962.060342108,Cerrado
731,-5.72,-47.46,1224941.2315831918,Cerrado
732,-5.72,-45.42,1224941.2315831918,Cerrado
733,-5.718999999999999,-44.985,9799467.220975377,Cerrado
734,-5.72,-43.55,1224941.2315820963,Cerrado
741,-5.73,-46.18,1224920.366471197,Cerrado
742,-5.73,-45.24,1224920.3664722922,Cerrado
743,-5.735,-44.89,2449819.831478415,Cerrado
746,-5.74,-46.17,1224899.4650061228,Cerrado
747,-5.751666999999999,-45.225,6124413.537390687,Cerrado
754,-5.75,-45.47,1224878.5271846843,Cerrado
755,-5.755,-45.165,3674614.607385012,Cerrado
761,-5.76,-45.46,1224857.553015643,Cerrado
762,-5.7504550000000005,-45.360455,12248764.188636087,Cerrado
775,-5.78,-45.48,1224815.495617229,Cerrado
776,-5.78,-43.88,1224815.495617229,Cerrado
777,-5.785,-42.201667,6124035.311631779,Cerrado
781,-5.79,-45.49,1224794.412392237,Cerrado
782,-5.79,-45.47,1224794.4123900465,Cerrado
783,-5.79,-45.46,1224794.412392237,Cerrado
784,-5.795,-45.255,4899135.410414997,Cerrado
785,-5.78,-43.931667,7348892.900998311,Cerrado
791,-5.81,-47.69,7348491.592707887,Cerrado
792,-5.8,-45.46,1224773.2928163563,Cerrado
797,-5.81,-44.96,1224752.1368895879,Cerrado
798,-5.81,-44.94,1224752.1368895879,Cerrado
801,-5.824231,-47.791923,20820277.276308805,Cerrado
806,-5.83,-47.73,1224709.7159866714,Cerrado
807,-5.83,-47.0,1224709.7159866714,Cerrado
808,-5.83,-46.88,1224709.715988862,Cerrado
809,-5.83,-45.15,1224709.7159866714,Cerrado
811,-5.84,-46.89,1224688.4510149043,Cerrado
812,-5.84,-42.95,1224688.4510138093,Cerrado
815,-5.841,-45.175,7348130.669737442,Cerrado
816,-5.841667,-44.118333,8572861.650699167,Cerrado
820,-5.774057,-45.407075,74713766.75161783,Cerrado
822,-5.85,-45.16,1224667.14969444,Cerrado
823,-5.85,-45.0,1224667.14969444,Cerrado
824,-5.861000000000001,-44.218999999999994,7347896.173467749,Cerrado
825,-5.85,-42.96,1224667.14969444,Cerrado
829,-5.859615,-45.144231,9797166.38715065,Cerrado
830,-5.86,-44.985,2449291.6240483643,Cerrado
837,-5.87,-44.72,1224624.4380074174,Cerrado
838,-5.879,-44.367,8572221.12083024,Cerrado
842,-5.88,-45.17,1224603.0276452405,Cerrado
843,-5.885,-45.115,3673787.6362292273,Cerrado
849,-5.870385,-45.288077,31840191.368054565,Cerrado
850,-5.895,-44.251667,8571985.134336222,Cerrado
863,-5.91,-45.27,1224538.5784829515,Cerrado
876,-5.928333,-45.135,8571445.98633805,Cerrado
878,-5.907593,-45.207221999999994,45307322.78902954,Cerrado
879,-5.931667,-44.285,6122498.708995465,Cerrado
882,-5.935,-45.055,3673464.663521592,Cerrado
883,-5.935,-44.915,3673464.6635183054,Cerrado
886,-5.94,-48.02,1224473.8022174314,Cerrado
887,-5.94,-45.31,1224473.802219622,Cerrado
888,-5.94,-44.31,1224473.802219622,Cerrado
889,-5.945,-42.084091,12244564.558616802,Cerrado
894,-5.946429,-48.055,3673378.077109697,Cerrado
895,-5.95,-44.3,1224452.1374450377,Cerrado
896,-5.95,-44.0,1224452.1374450377,Cerrado
901,-5.965,-47.735,4897678.270382489,Cerrado
902,-5.956111,-46.067221999999994,17142025.89051534,Cerrado
903,-5.96,-45.24,1224430.4363261359,Cerrado
904,-5.96,-45.115,2448860.8726500818,Cerrado
908,-5.986429,-45.975,9795008.087271888,Cerrado
909,-5.97,-45.215,2448817.3977324083,Cerrado
910,-5.942692,-45.010385,37958987.28688286,Cerrado
914,-5.985,-46.081666999999996,4897482.269831695,Cerrado
915,-5.977380999999999,-45.174524,19590386.292822406,Cerrado
916,-5.985,-45.115,3673138.9650570136,Cerrado
917,-5.985,-42.975,3673117.15491502,Cerrado
920,-5.99,-45.11,1224365.114923247,Cerrado
921,-5.99,-45.04,1224365.1149221514,Cerrado
922,-5.99,-44.97,3673095.3447675495,Cerrado
923,-5.995,-44.855,4897416.766724747,Cerrado
924,-6.0,-44.625,2448686.5368782533,Cerrado
928,-6.005,-46.128333000000005,4897351.1909357365,Cerrado
929,-6.0089999999999995,-45.08,36729793.2583401,Cerrado
930,-6.043387,-44.608548,30606342.43159051,Cerrado
933,-6.015,-47.22,2448620.8520716256,Cerrado
934,-6.01,-46.215,2448642.7712345216,Cerrado
935,-6.015,-45.275,3672942.237688887,Cerrado
936,-6.015,-45.005,4897241.704143251,Cerrado
937,-6.01,-44.6,1224321.3856183565,Cerrado
941,-6.02,-45.97,1224299.46645546,Cerrado
942,-6.035,-45.18,4897065.987457153,Cerrado
943,-6.036667,-45.02,8569854.53663498,Cerrado
944,-6.02,-44.94,1224299.46645546,Cerrado
945,-6.02,-44.61,1224299.4664532696,Cerrado
946,-6.031000000000001,-44.358999999999995,13467052.511462387,Cerrado
947,-6.03,-43.84,8569942.503995098,Cerrado
948,-6.025,-43.028333,6121453.421272731,Cerrado
952,-6.03,-47.69,1224277.5109526282,Cerrado
953,-6.03,-46.77,6121387.518424301,Cerrado
954,-6.046176,-45.335,19587845.777813565,Cerrado
955,-6.03,-45.3,1224277.5109526282,Cerrado
956,-6.03,-44.97,1224277.5109526282,Cerrado
957,-6.045,-44.95,4896977.947414975,Cerrado
958,-6.03,-44.3,1224277.5109526282,Cerrado
959,-6.03,-44.265,2448555.0219052564,Cerrado
964,-6.04,-44.98,1224255.519112051,Cerrado
965,-6.040714,-44.525,6121255.5310463775,Cerrado
966,-6.04,-44.49,3672766.557336154,Cerrado
967,-6.0325,-44.2975,12242796.956007116,Cerrado
968,-6.04,-42.98,1224255.5191131465,Cerrado
969,-6.055,-46.778333,6121101.26112811,Cerrado
970,-6.05,-45.295,2448466.981869648,Cerrado
971,-6.028077,-45.239615,62437704.46417439,Cerrado
972,-6.055,-45.085,3672678.40828731,Cerrado
973,-6.055,-44.925,3672656.343771243,Cerrado
974,-6.05,-44.58,1224233.4909337286,Cerrado
975,-6.055,-44.56,4896911.899222135,Cerrado
976,-6.036538,-44.440385,14691197.707998484,Cerrado
977,-6.05,-44.41,1224233.4909337286,Cerrado
978,-6.05,-42.97,1224233.490934824,Cerrado
979,-6.055,-42.73,2448444.9173546764,Cerrado
981,-6.068333,-47.815,4896779.366775845,Cerrado
982,-6.06,-47.75,1224211.4264187568,Cerrado
983,-6.06,-47.58,1224211.4264176616,Cerrado
984,-6.068333,-45.891667,8569347.307135124,Cerrado
985,-6.06,-45.17,1224211.4264187568,Cerrado
986,-6.046667,-45.123333,18363612.28688969,Cerrado
987,-6.06,-45.07,1224211.4264176616,Cerrado
988,-6.06,-44.57,1224211.4264187568,Cerrado
989,-6.051,-44.403,8569656.392043315,Cerrado
990,-6.06,-44.37,1224211.4264176616,Cerrado
991,-6.06,-44.125,2448422.852835323,Cerrado
992,-6.059444,-43.699444,8569435.746884834,Cerrado
997,-6.07,-47.57,1224189.3255671351,Cerrado
998,-6.07,-45.3,1224189.32556604,Cerrado
999,-6.07,-45.06,1224189.3255671351,Cerrado
1000,-6.075,-45.035,3672523.702313909,Cerrado
1001,-6.07,-44.94,1224189.3255671351,Cerrado
1002,-6.075,-44.701667,4896690.890692771,Cerrado
1003,-6.07,-44.67,1224189.3255682304,Cerrado
1004,-6.075,-44.38,2448356.513942713,Cerrado
1008,-6.08,-46.765,2448334.3767489647,Cerrado
1009,-6.08,-45.13,1224167.1883755776,Cerrado
1010,-6.08,-44.66,1224167.188373387,Cerrado
1011,-6.08,-44.4,1224167.1883744823,Cerrado
1012,-6.0825,-44.42,7345003.057581261,Cerrado
1019,-6.085,-45.27,2448312.2032251386,Cerrado
1026,-6.09,-47.76,1224145.0148495608,Cerrado
1027,-6.09,-45.375,2448290.029701312,Cerrado
1028,-6.1,-45.31,3672368.3786349855,Cerrado
1029,-6.09,-45.235,2448290.0296991216,Cerrado
1030,-6.09,-45.12,1224145.0148495608,Cerrado
1031,-6.09,-45.05,1224145.0148495608,Cerrado
1032,-6.09,-45.035,2448290.0296991216,Cerrado
1033,-6.09,-45.015,2448290.029696931,Cerrado
1034,-6.095,-44.735,7344825.669380792,Cerrado
1035,-6.09,-44.605,2448290.0296991216,Cerrado
1036,-6.09,-44.39,1224145.0148495608,Cerrado
1044,-6.1,-45.82,1224122.8049923705,Cerrado
1045,-6.096429,-45.355,3672390.6248332076,Cerrado
1046,-6.12,-45.2,8568547.606838766,Cerrado
1047,-6.1,-45.08,1224122.804991275,Cerrado
1048,-6.1,-45.06,1224122.8049923705,Cerrado
1049,-6.111667,-45.035,6120525.003829032,Cerrado
1055,-6.11,-46.57,1224100.5587919587,Cerrado
1056,-6.106429,-45.970714,6120547.286360618,Cerrado
1057,-6.11,-45.91,1224100.558793054,Cerrado
1058,-6.11,-45.88,1224100.5587919587,Cerrado
1059,-6.095,-45.415769,8568948.329024374,Cerrado
1060,-6.12,-45.15,3672234.7924521375,Cerrado
1061,-6.11,-45.13,1224100.558793054,Cerrado
1068,-6.12,-47.8,1224078.2762636594,Cerrado
1069,-6.12,-47.62,1224078.2762636594,Cerrado
1070,-6.12,-46.58,1224078.2762636594,Cerrado
1071,-6.125,-45.278333,6120324.424723449,Cerrado
1072,-6.12,-45.23,1224078.2762614691,Cerrado
1073,-6.12,-45.12,1224078.2762636594,Cerrado
1074,-6.125,-45.08,2448134.233662369,Cerrado
1075,-6.12,-45.02,1224078.2762625641,Cerrado
1084,-6.135,-45.79,2448089.5596023924,Cerrado
1085,-6.13,-44.675,2448111.91479961,Cerrado
1086,-6.13,-44.495,2448111.91479961,Cerrado
1092,-6.136429,-45.845,3672123.161800599,Cerrado
1093,-6.14,-45.16,1224033.602201492,Cerrado
1094,-6.14,-45.15,1224033.6022003968,Cerrado
1095,-6.14,-45.12,1224033.602201492,Cerrado
1096,-6.14,-44.78,1224033.6022025873,Cerrado
1097,-6.145,-44.17,2448044.8128713067,Cerrado
1102,-6.15,-44.765,2448022.4213374387,Cerrado
1105,-6.16,-45.23,1223988.7828069641,Cerrado
1106,-6.16,-45.09,1223988.7828069641,Cerrado
1107,-6.16,-44.805,2447977.5656139283,Cerrado
1108,-6.16,-44.78,1223988.7828091544,Cerrado
1109,-6.14,-45.895435,140761113.33925495,Cerrado
1111,-6.165,-47.763999999999996,23255629.00632886,Cerrado
1112,-6.145,-45.338,14688268.114239246,Cerrado
1113,-6.160385,-44.547308,17135820.16811962,Cerrado
1120,-6.155908999999999,-45.150455,8567988.690572761,Cerrado
1121,-6.159,-45.06100000000001,6119966.305565401,Cerrado
1127,-6.179545,-45.100455,18359201.945366245,Cerrado
1128,-6.17,-45.01,1223966.318610749,Cerrado
1129,-6.17,-44.99,1223966.3186129394,Cerrado
1130,-6.17,-44.62,1223966.3186118442,Cerrado
1131,-6.18,-41.87,3671831.41792548,Cerrado
1138,-6.10988,-47.634458,301127825.5624885,Cerrado
1139,-6.18,-45.02,1223943.8180866465,Cerrado
1140,-6.18,-45.01,1223943.818085551,Cerrado
1141,-6.18,-45.0,1223943.8180866465,Cerrado
1142,-6.18,-44.835,2447887.6361732925,Cerrado
1143,-6.18,-44.61,1223943.818085551,Cerrado
1150,-6.19,-45.48,1223921.2812291798,Cerrado
1151,-6.19,-45.34,1223921.281226989,Cerrado
1152,-6.19,-45.01,1223921.281226989,Cerrado
1153,-6.195,-44.865,3671741.2704978036,Cerrado
1160,-6.2,-45.89,1223898.70804273,Cerrado
1161,-6.2,-45.49,1223898.70804273,Cerrado
1162,-6.205,-45.435,3671650.9050863725,Cerrado
1163,-6.200455000000001,-45.313182,8567268.310441552,Cerrado
1164,-6.191,-45.255,8567403.785896901,Cerrado
1165,-6.2,-45.11,1223898.70804273,Cerrado
1166,-6.2,-41.86,1223898.7080405396,Cerrado
1175,-6.21,-45.99,1223876.0985229164,Cerrado
1176,-6.2175,-44.4975,15910320.87098351,Cerrado
1177,-6.21,-44.385,4895504.357767064,Cerrado
1183,-6.22,-45.98,1223853.4526774057,Cerrado
1184,-6.22,-44.465,2447706.9053548113,Cerrado
1188,-6.235,-47.6,2447638.8225001567,Cerrado
1189,-6.23,-45.72,1223830.7704996262,Cerrado
1190,-6.23,-45.695,2447661.5410014433,Cerrado
1191,-6.235,-45.441666999999995,4895254.926495742,Cerrado
1197,-6.24,-44.51,3671424.15599502,Cerrado
1199,-6.2410000000000005,-45.739,7342870.99416563,Cerrado
1202,-6.236875,-46.015625,15909640.878010144,Cerrado
1203,-6.245,-45.71,2447593.349168602,Cerrado
1204,-6.245,-45.16,2447593.349166411,Cerrado
1213,-6.2542860000000005,-45.392857,9790191.10371623,Cerrado
1214,-6.229783,-45.248478000000006,23252852.25011897,Cerrado
1215,-6.25,-45.22,1223785.2971658804,Cerrado
1216,-6.25,-45.135,2447570.594331761,Cerrado
1223,-6.265,-47.58,2447502.1845283075,Cerrado
1224,-6.26,-45.28,1223762.5060066285,Cerrado
1225,-6.26,-45.17,1223762.5060077235,Cerrado
1226,-6.259444,-45.108333,6118812.493714018,Cerrado
1227,-6.265,-44.52,2447502.1845283075,Cerrado
1236,-6.27,-45.13,1223739.6785227745,Cerrado
1237,-6.275,-44.5,2447456.4932338074,Cerrado
1244,-6.28,-45.41,1223716.8147099377,Cerrado
1245,-6.285,-44.865,4894821.458571443,Cerrado
1246,-6.285,-44.16,2447410.7292857217,Cerrado
1247,-6.2742309999999994,-43.290385,22027336.53232089,Cerrado
1255,-6.29375,-45.44125,15907768.406769887,Cerrado
1256,-6.291364,-45.277273,26921380.29439909,Cerrado
1257,-6.29,-45.135,2447387.829149379,Cerrado
1258,-6.3,-42.46,3671012.898015535,Cerrado
1270,-6.3,-44.76,1223670.9781115537,Cerrado
1271,-6.300833,-44.534167,9789321.806677606,Cerrado
1272,-6.305,-43.235,4894637.9668816915,Cerrado
1287,-6.301667,-45.633889,11012992.78479135,Cerrado
1288,-6.31,-44.89,1223648.0053281968,Cerrado
1289,-6.31,-44.13,1223648.0053281968,Cerrado
1290,-6.310714,-43.686429,13460104.940498827,Cerrado
1291,-6.301667,-42.493333,14683890.673577456,Cerrado
1298,-6.32,-47.555,2447249.992429524,Cerrado
1299,-6.32,-45.27,1223624.996215857,Cerrado
1300,-6.32,-44.88,1223624.996215857,Cerrado
1301,-6.32,-44.15,1223624.996215857,Cerrado
1304,-6.3125,-42.4125,15907193.578575825,Cerrado
1315,-6.33,-45.26,1223601.950781106,Cerrado
1316,-6.335,-45.145,3670759.6888268027,Cerrado
1317,-6.340555999999999,-45.051667,6117894.308798403,Cerrado
1318,-6.33,-44.89,1223601.950781106,Cerrado
1319,-6.33,-44.12,1223601.950781106,Cerrado
1320,-6.33,-43.655,2447203.901562212,Cerrado
1321,-6.33,-42.48,1223601.950781106,Cerrado
1329,-6.34,-47.545,2447157.738047887,Cerrado
1330,-6.351667,-45.231667,6117732.409599849,Cerrado
1331,-6.34,-44.92,1223578.8690239436,Cerrado
1332,-6.34,-44.88,1223578.8690250388,Cerrado
1333,-6.341,-44.577,11012232.830327833,Cerrado
1334,-6.34,-42.495,2447157.7380500776,Cerrado
1341,-6.35,-45.03,1223555.7509454652,Cerrado
1342,-6.365,-44.93,7341125.934454918,Cerrado
1343,-6.35,-44.91,1223555.75094437,Cerrado
1344,-6.35,-44.79,1223555.7509421795,Cerrado
1345,-6.355,-42.93,2447088.3474889454,Cerrado
1351,-6.37,-45.48,3670528.1811446967,Cerrado
1352,-6.365,-44.985,4894084.004731699,Cerrado
1353,-6.36,-43.355,2447065.193089151,Cerrado
1354,-6.36,-43.22,1223532.5965434802,Cerrado
1361,-6.3783330000000005,-45.755,4893967.905831024,Cerrado
1362,-6.37,-45.74,1223509.4058223695,Cerrado
1363,-6.37,-45.505,4894037.586963781,Cerrado
1364,-6.37,-45.1,1223509.4058223695,Cerrado
1365,-6.37,-45.09,1223509.4058212743,Cerrado
1366,-6.37,-45.04,1223509.4058212743,Cerrado
1367,-6.37,-43.23,1223509.4058223695,Cerrado
1375,-6.385,-45.735,3670412.009607962,Cerrado
1376,-6.385,-45.725,3670435.272964038,Cerrado
1377,-6.369545,-44.134091,15905575.3857403,Cerrado
1382,-6.39,-45.05,1223462.915415105,Cerrado
1383,-6.39,-45.015,2446925.830828019,Cerrado
1384,-6.39,-44.92,1223462.915415105,Cerrado
1385,-6.379375,-44.80125,13458301.076634346,Cerrado
1391,-6.4,-45.365,2446879.2314622826,Cerrado
1392,-6.4,-45.1,1223439.6157322363,Cerrado
1393,-6.4,-45.035,2446879.2314622826,Cerrado
1394,-6.4,-44.44,1223439.6157311413,Cerrado
1395,-6.4,-42.805,2446879.231464473,Cerrado
1397,-6.370483999999999,-45.119839,30587593.78564325,Cerrado
1399,-6.413889,-44.756111,22021422.446023613,Cerrado
1412,-6.41,-46.1,1223416.2797280522,Cerrado
1413,-6.41,-45.74,1223416.2797280522,Cerrado
1414,-6.41,-45.21,1223416.2797280522,Cerrado
1415,-6.41,-44.93,1223416.279726957,Cerrado
1416,-6.41,-44.87,1223416.2797280522,Cerrado
1417,-6.41,-44.45,1223416.2797280522,Cerrado
1418,-6.41,-44.43,1223416.2797258615,Cerrado
1419,-6.41,-43.98,1223416.279726957,Cerrado
1421,-6.396538,-42.585,12234419.275388796,Cerrado
1437,-6.372111,-45.768778000000005,63622690.7003125,Cerrado
1438,-6.425,-45.25,4893524.812353813,Cerrado
1439,-6.42,-44.94,1223392.9074091234,Cerrado
1440,-6.416111,-44.849444,4893595.001952136,Cerrado
1441,-6.42,-44.815,2446785.8148182468,Cerrado
1442,-6.42,-44.46,1223392.9074091234,Cerrado
1443,-6.42,-43.99,1223392.9074091234,Cerrado
1444,-6.416429,-43.755,3670202.0945419176,Cerrado
1445,-6.425,-43.3,2446762.406174716,Cerrado
1461,-6.43,-45.75,1223369.4987688784,Cerrado
1462,-6.43,-45.26,1223369.4987688784,Cerrado
1463,-6.43,-45.19,1223369.4987677832,Cerrado
1464,-6.44,-44.58,3670038.125114875,Cerrado
1474,-6.445,-45.69,2446668.6263481867,Cerrado
1475,-6.455,-45.16,7339864.809818483,Cerrado
1476,-6.435,-44.886111,7340123.212784551,Cerrado
1477,-6.44,-41.92,1223346.0538116985,Cerrado
1484,-6.45,-45.79,1223322.572538679,Cerrado
1485,-6.45,-45.21,1223322.572538679,Cerrado
1486,-6.45,-45.13,1223322.572538679,Cerrado
1487,-6.45,-44.96,1223322.572538679,Cerrado
1488,-6.45,-44.77,1223322.5725375838,Cerrado
1489,-6.45,-44.735,2446645.1450751675,Cerrado
1490,-6.455,-44.705,3669944.2000206057,Cerrado
1491,-6.446429,-44.515,11009950.006434582,Cerrado
