id,latitude,longitude,area(m²),bioma
482,-3.72,-42.82,1228382.9542704176,Cerrado
483,-3.73,-41.76,7370188.929451995,Cerrado
485,-3.73,-44.235,2456738.7368251733,Cerrado
486,-3.73,-42.83,1228369.3684125866,Cerrado
488,-3.75,-44.385,2456684.1747890757,Cerrado
490,-3.76,-44.4,1228328.3922354158,Cerrado
497,-3.785,-41.715,4913175.961595267,Cerrado
511,-3.85,-41.755,2456406.9928220003,Cerrado
512,-3.865,-43.101667,6140918.992953308,Cerrado
515,-3.87,-43.12,1228175.3410549106,Cerrado
520,-3.895,-41.65,4912559.749571423,Cerrado
532,-3.925,-43.07,4912388.631737643,Cerrado
541,-3.955,-44.485,3684169.363777046,Cerrado
544,-3.9625,-42.035,6140205.200654742,Cerrado
548,-3.970714,-42.062143,9824244.313679801,Cerrado
553,-4.03,-42.185,2455889.7053942042,Cerrado
557,-4.048333,-42.158333,9823308.227207402,Cerrado
562,-4.06,-44.53,1227900.5980266412,Cerrado
563,-4.065,-42.19,2455786.371649745,Cerrado
565,-4.07,-44.54,1227885.7736220085,Cerrado
572,-4.085,-44.16,4911453.856698925,Cerrado
578,-4.1,-44.18,1227841.0818843874,Cerrado
580,-4.115,-44.515,3683463.3288822575,Cerrado
589,-4.140714,-44.465,14733416.779255262,Cerrado
592,-4.14,-44.26,6138904.878642599,Cerrado
598,-4.15,-44.28,1227765.8672437046,Cerrado
601,-4.16,-44.49,1227750.715056773,Cerrado
602,-4.16,-42.295,2455501.430113546,Cerrado
611,-4.2,-44.49,1227689.7421243838,Cerrado
615,-4.215,-43.015,3683007.8528438737,Cerrado
622,-4.256667,-44.598333000000004,14731227.947398035,Cerrado
627,-4.26,-42.97,1227597.1902106882,Cerrado
632,-4.28,-43.01,1227566.04824616,Cerrado
634,-4.29,-43.305,2455100.8452889314,Cerrado
637,-4.305,-43.815,4910107.645634862,Cerrado
638,-4.3,-41.76,1227534.7606250716,Cerrado
642,-4.31,-42.09,1227519.0621923588,Cerrado
643,-4.31,-42.07,1227519.062193454,Cerrado
644,-4.31,-41.775,2455038.124386908,Cerrado
647,-4.32,-42.06,1227503.327349613,Cerrado
661,-4.35,-44.3,1227455.9043359878,Cerrado
662,-4.35,-42.065,2454911.8086741655,Cerrado
667,-4.375,-43.925,3682256.3674790836,Cerrado
668,-4.37,-41.98,1227424.1069317232,Cerrado
669,-4.37,-41.96,1227424.1069328184,Cerrado
674,-4.38,-44.33,1227408.153615637,Cerrado
675,-4.38,-44.31,1227408.153615637,Cerrado
676,-4.38,-41.97,1227408.1536145415,Cerrado
683,-4.401667,-43.915,6136896.678456807,Cerrado
684,-4.4,-41.955,4909504.514570573,Cerrado
695,-4.435,-43.76,2454639.5099526173,Cerrado
702,-4.46,-43.85,1227279.2163060491,Cerrado
704,-4.475,-43.86,2454509.5531960623,Cerrado
707,-4.48,-43.97,1227246.617892014,Cerrado
708,-4.5,-44.04,1227213.8738498958,Cerrado
710,-4.515,-43.915,3681559.415584675,Cerrado
714,-4.52,-43.62,1227180.984180789,Cerrado
718,-4.53,-43.59,1227164.4847415914,Cerrado
740,-4.635,-44.355,3680958.6645041406,Cerrado
741,-4.63,-43.135,2453994.9761782973,Cerrado
742,-4.635,-42.795,3680975.564386888,Cerrado
750,-4.69,-41.98,1226895.5428020777,Cerrado
752,-4.73,-43.19,1226826.8512942996,Cerrado
753,-4.735,-42.97,2453636.438718336,Cerrado
754,-4.730385,-43.614231,8587770.622393863,Cerrado
755,-4.74,-43.18,1226809.5874229404,Cerrado
756,-4.74,-42.79,1226809.5874229404,Cerrado
761,-4.79,-43.15,1226722.722116086,Cerrado
763,-4.796111,-44.333889,7360266.403692299,Cerrado
764,-4.8,-42.12,1226705.2398666746,Cerrado
766,-4.81,-44.36,1226687.7212236596,Cerrado
768,-4.813889,-42.138333,14720269.663810998,Cerrado
776,-4.86,-43.16,1226599.582102336,Cerrado
802,-4.95,-43.55,1226438.6390080487,Cerrado
811,-5.005,-43.76,2452677.658671884,Cerrado
814,-5.02,-42.975,2452622.846550787,Cerrado
824,-5.06,-45.22,1226237.928078059,Cerrado
827,-5.07,-43.87,1226219.463317443,Cerrado
828,-5.075,-42.88,2452420.4254938085,Cerrado
831,-5.085,-42.91,2452383.3868246223,Cerrado
841,-5.12,-42.875,2452253.1875491873,Cerrado
853,-5.17,-42.77,1226032.814698324,Cerrado
874,-5.235,-42.731667,6129557.2300661625,Cerrado
881,-5.24,-43.42,1225899.9960822982,Cerrado
896,-5.289,-44.458999999999996,7354804.868257522,Cerrado
904,-5.32,-47.825,2451492.041644205,Cerrado
906,-5.32,-45.19,1225746.0208210072,Cerrado
909,-5.355,-46.295,3677024.0004100017,Cerrado
910,-5.35,-46.29,1225687.679938712,Cerrado
911,-5.35,-45.92,1225687.6799398072,Cerrado
912,-5.36,-45.99,1225668.1602367405,Cerrado
913,-5.365,-46.036111,6128321.245102365,Cerrado
914,-5.37,-47.59,1225648.6041619754,Cerrado
917,-5.37,-46.28,1225648.6041630707,Cerrado
918,-5.37,-46.0,1225648.6041619754,Cerrado
919,-5.375,-45.92,2451277.6158796777,Cerrado
922,-5.385,-43.305,3676867.40633604,Cerrado
923,-5.38,-43.235,2451258.023433214,Cerrado
925,-5.39,-45.9,1225609.3829017307,Cerrado
928,-5.396429,-43.445,3676788.818340805,Cerrado
933,-5.42,-45.65,1225550.2782444356,Cerrado
935,-5.447222,-45.642778,28186447.76779317,Cerrado
936,-5.44,-43.905,4902042.736832941,Cerrado
937,-5.445,-43.318333,4902022.926178192,Cerrado
942,-5.45,-44.95,1225490.8462769028,Cerrado
943,-5.446818,-43.257727,13480438.857627366,Cerrado
947,-5.461,-45.718999999999994,12254769.24267712,Cerrado
949,-5.47,-45.69,1225451.0431297228,Cerrado
950,-5.470455,-44.927727000000004,13479901.53333669,Cerrado
952,-5.465,-45.601923,18381765.392400905,Cerrado
953,-5.4966669999999995,-43.268333,12254030.684349328,Cerrado
955,-5.483,-45.799667,28184893.77229674,Cerrado
956,-5.495,-45.671364000000004,18380985.97633178,Cerrado
957,-5.5,-43.205,4901564.226314688,Cerrado
958,-5.49,-42.613333000000004,8577837.567581672,Cerrado
960,-5.515,-45.185,3676072.7981968513,Cerrado
961,-5.515,-44.075,4901443.798655072,Cerrado
963,-5.501,-41.608999999999995,13479100.706558188,Cerrado
964,-5.515714,-45.574286,14704311.039833564,Cerrado
967,-5.538333000000001,-45.205,4901262.484435994,Cerrado
968,-5.526429,-43.055,3676012.42073164,Cerrado
969,-5.53,-42.615,2450661.521859039,Cerrado
971,-5.545,-45.655,3675911.549199362,Cerrado
978,-5.551667,-45.619444,7351701.725301669,Cerrado
979,-5.56,-45.53,1225270.1289237535,Cerrado
982,-5.57,-45.54,1225249.8455300226,Cerrado
983,-5.575,-44.875,3675708.8970844,Cerrado
984,-5.575,-43.531667,8576667.63970211,Cerrado
987,-5.570714,-45.524524,25730326.90796636,Cerrado
988,-5.585,-44.895,3675647.8651027638,Cerrado
989,-5.58,-43.99,1225229.5257766412,Cerrado
992,-5.59,-45.595,2450418.339329409,Cerrado
995,-5.6,-45.52,1225188.7771876408,Cerrado
998,-5.605,-44.2025,24503591.46611816,Cerrado
1000,-5.61,-45.59,1225168.3483542127,Cerrado
1001,-5.61,-45.54,1225168.348355308,Cerrado
1002,-5.61,-45.27,1225168.3483564032,Cerrado
1003,-5.5922730000000005,-45.165,25729575.33163837,Cerrado
1004,-5.61,-44.315,2450336.696710616,Cerrado
1008,-5.63,-45.515,2450254.763219,Cerrado
1009,-5.63,-45.49,1225127.3816116904,Cerrado
1010,-5.635,-45.385,4900468.450624193,Cerrado
1011,-5.630714,-43.220714,19601750.356885396,Cerrado
1014,-5.64,-45.48,1225106.8437025964,Cerrado
1015,-5.64,-43.69,1225106.843700406,Cerrado
1022,-5.65,-43.7,1225086.2694316616,Cerrado
1027,-5.665,-45.305,9800442.609826935,Cerrado
1028,-5.671,-44.907,8575273.679747889,Cerrado
1029,-5.66,-43.36,1225065.6588087429,Cerrado
1034,-5.657857,-45.545952,24501436.330923267,Cerrado
1035,-5.675,-45.035,4900138.680629019,Cerrado
1036,-5.67,-43.35,1225045.011826174,Cerrado
1040,-5.68,-43.35,1225024.3284894307,Cerrado
1041,-5.67,-43.32899999999999,19600823.096926536,Cerrado
1042,-5.661923000000001,-43.390384999999995,26951134.06191885,Cerrado
1043,-5.68,-45.46,7350166.617913676,Cerrado
1045,-5.69,-45.32,1225003.6087941322,Cerrado
1046,-5.686429,-45.080714,6125059.483356876,Cerrado
1047,-5.69,-44.88,1225003.6087941322,Cerrado
1048,-5.664348,-45.443115999999996,281758501.82109267,Cerrado
1049,-5.716667,-45.226667,11024616.740136776,Cerrado
1050,-5.7,-44.87,1224982.85274685,Cerrado
1052,-5.715,-45.158333,6124768.644190517,Cerrado
1053,-5.72,-46.19,1224941.2315810013,Cerrado
1054,-5.72,-45.53,1224941.2315831918,Cerrado
1058,-5.73,-46.02,1224920.366471197,Cerrado
1059,-5.735,-45.4,2449819.83147732,Cerrado
1060,-5.73,-45.37,1224920.366471197,Cerrado
1062,-5.74,-45.38,1224899.4650061228,Cerrado
1063,-5.740385,-43.715769,8574317.120154856,Cerrado
1064,-5.745,-43.545,4899555.984381613,Cerrado
1065,-5.75,-45.27,1224878.5271857795,Cerrado
1066,-5.755,-45.21,2449736.0802014233,Cerrado
1069,-5.76,-46.83,1224857.553015643,Cerrado
1070,-5.76,-45.39,1224857.5530134526,Cerrado
1071,-5.76,-45.34,1224857.5530145478,Cerrado
1072,-5.76,-43.91,1224857.5530134526,Cerrado
1073,-5.73375,-46.025,26948079.50556977,Cerrado
1077,-5.775,-44.695,4899304.076217123,Cerrado
1078,-5.77,-44.14,1224836.5424913326,Cerrado
1079,-5.739286,-43.919857,55120700.09754354,Cerrado
1082,-5.785,-45.975,4899219.816016741,Cerrado
1083,-5.78,-45.4,1224815.4956161336,Cerrado
1084,-5.78,-45.38,1224815.495617229,Cerrado
1085,-5.78,-44.12,1224815.4956161336,Cerrado
1086,-5.78,-43.94,1224815.4956161336,Cerrado
1087,-5.78,-43.31,1224815.495617229,Cerrado
1088,-5.785,-43.29,2449609.908009466,Cerrado
1092,-5.79,-46.115,2449588.824782284,Cerrado
1093,-5.79,-43.92,1224794.412392237,Cerrado
1097,-5.8,-46.1,1224773.2928163563,Cerrado
1098,-5.79625,-45.39875,4899114.290834735,Cerrado
1099,-5.797857,-43.863571,14697321.38943368,Cerrado
1100,-5.8,-43.28,1224773.2928163563,Cerrado
1101,-5.8,-43.07,1224773.2928163563,Cerrado
1105,-5.81,-45.66,1224752.1368895879,Cerrado
1106,-5.81,-45.645,2449504.273776985,Cerrado
1107,-5.815,-45.465,3674235.218388917,Cerrado
1108,-5.81,-45.035,2449504.273774795,Cerrado
1111,-5.816429,-46.345,3674214.0261178315,Cerrado
1112,-5.8040910000000006,-45.629090999999995,29394198.39537884,Cerrado
1113,-5.83,-45.315,4898838.827605655,Cerrado
1114,-5.82,-44.945,2449461.889228243,Cerrado
1117,-5.83,-45.04,1224709.7159866714,Cerrado
1120,-5.84,-45.98,1224688.4510149043,Cerrado
1121,-5.84,-45.29,1224688.4510149043,Cerrado
1122,-5.833889,-45.760556,14696325.06170484,Cerrado
1124,-5.817069,-44.142931,109002753.01533309,Cerrado
1128,-5.845,-44.24,4898711.201416498,Cerrado
1129,-5.85,-41.525,2449334.299386689,Cerrado
1133,-5.871,-43.345,7347746.591705662,Cerrado
1136,-5.875,-41.51,2449227.465655944,Cerrado
1138,-5.869286,-45.969286,11021576.757884996,Cerrado
1139,-5.879615,-43.894231,14695171.737196755,Cerrado
1144,-5.89,-41.52,1224581.5809365562,Cerrado
1149,-5.9,-43.735,2449120.1957627293,Cerrado
1150,-5.91,-44.81,1224538.5784829515,Cerrado
1153,-5.9075,-43.734375,14694527.136546398,Cerrado
1155,-5.899,-46.121,57554576.79990285,Cerrado
1157,-5.925,-45.171667,4898003.314692082,Cerrado
1158,-5.925,-44.82,2449012.4533901117,Cerrado
1159,-5.926667,-44.78,8571532.718131592,Cerrado
1166,-5.93,-48.05,1224495.430650985,Cerrado
1167,-5.935,-46.075,3673464.6635183054,Cerrado
1168,-5.935,-44.63,7346907.69860525,Cerrado
1169,-5.935,-43.495,4897938.465739024,Cerrado
1175,-5.94,-48.06,1224473.802219622,Cerrado
1176,-5.945,-46.1,2448925.93966466,Cerrado
1177,-5.94,-45.99,1224473.802219622,Cerrado
1178,-5.9510000000000005,-43.805,9795595.32574948,Cerrado
1179,-5.936429,-43.365,3673443.035085848,Cerrado
1185,-5.95,-46.77,1224452.1374450377,Cerrado
1186,-5.95,-45.98,1224452.1374450377,Cerrado
1187,-5.955,-45.215,3673334.711214021,Cerrado
1188,-5.95,-44.315,2448904.274890075,Cerrado
1189,-5.95,-44.3,1224452.1374450377,Cerrado
1194,-5.96,-45.855,2448860.8726522718,Cerrado
1195,-5.96,-45.66,3673291.3089773133,Cerrado
1197,-5.97,-45.87,1224408.6988662041,Cerrado
1198,-5.966429,-45.763571,29386047.15800672,Cerrado
1199,-5.97,-45.2,1224408.6988662041,Cerrado
1200,-5.97,-45.16,1224408.6988672991,Cerrado
1201,-5.97,-45.11,1224408.6988662041,Cerrado
1202,-5.97,-44.75,1224408.6988672991,Cerrado
1203,-5.966,-44.293,18366282.17276275,Cerrado
1204,-5.969444,-42.618333,7346430.383056325,Cerrado
1207,-5.985,-46.06,2448752.039990678,Cerrado
1208,-5.983,-45.875,7346256.119970939,Cerrado
1209,-5.98,-45.87,1224386.9250652408,Cerrado
1210,-5.985,-45.83,2448752.039986297,Cerrado
1211,-5.98,-45.24,1224386.9250663358,Cerrado
1212,-5.985,-45.22,2448752.0399873927,Cerrado
1213,-5.98,-45.1,1224386.9250663358,Cerrado
1214,-5.98,-44.76,1224386.9250652408,Cerrado
1215,-5.98,-44.45,1224386.9250663358,Cerrado
1216,-5.98,-43.8,1224386.9250641456,Cerrado
1217,-5.99,-45.25,1224365.1149243421,Cerrado
1218,-5.986429,-45.175,3673117.154912829,Cerrado
1219,-5.99,-45.11,1224365.114923247,Cerrado
1220,-5.986429,-44.370714,6121869.194898032,Cerrado
1221,-5.99,-43.825,4897460.459692987,Cerrado
1223,-6.0,-44.89,1224343.2684391264,Cerrado
1225,-6.005,-45.945,4897329.308110585,Cerrado
1226,-6.005,-45.21,2448664.6540574827,Cerrado
1227,-6.005,-44.25,2448664.6540563875,Cerrado
1228,-6.01,-42.89,6121606.855404244,Cerrado
1229,-6.005,-42.755,3672986.039673649,Cerrado
1233,-6.01,-45.97,1224321.3856183565,Cerrado
1234,-6.005909,-45.150455,11018979.711123327,Cerrado
1235,-6.02,-45.12,3672898.363026444,Cerrado
1236,-6.01,-44.88,1224321.3856183565,Cerrado
1237,-6.015,-44.625,3672920.318527086,Cerrado
1238,-6.01,-44.37,3672964.1568528796,Cerrado
1239,-6.011154,-43.794230999999996,7345906.35820183,Cerrado
1240,-6.012143,-42.925,9794571.012259312,Cerrado
1242,-6.02,-44.39,1224299.46645546,Cerrado
1243,-6.02,-42.95,1224299.4664532696,Cerrado
1246,-6.03,-44.935,2448555.0219052564,Cerrado
1247,-6.0416669999999995,-43.705,6121299.5510663735,Cerrado
1249,-6.05,-46.055,7345400.872931263,Cerrado
1250,-6.04,-45.394286,12242555.118451592,Cerrado
1251,-6.061,-47.281000000000006,6121034.994903322,Cerrado
1252,-6.05,-45.15,1224233.4909337286,Cerrado
1253,-6.05,-45.07,1224233.4909337286,Cerrado
1254,-6.05,-44.66,1224233.4909337286,Cerrado
1255,-6.05,-44.36,1224233.490934824,Cerrado
1256,-6.05,-44.165,2448466.981871839,Cerrado
1260,-6.06,-45.06,1224211.4264187568,Cerrado
1261,-6.06,-44.645,2448422.852835323,Cerrado
1262,-6.065,-41.79,2448400.751984797,Cerrado
1263,-6.066429,-46.855,3672590.077550837,Cerrado
1264,-6.07,-45.06,1224189.3255671351,Cerrado
1265,-6.07,-45.05,1224189.3255671351,Cerrado
1266,-6.07,-44.66,1224189.325564945,Cerrado
1267,-6.063333,-44.343333,13466126.637578702,Cerrado
1273,-6.08,-44.67,1224167.188377768,Cerrado
1277,-6.079,-45.981,19586608.057405632,Cerrado
1278,-6.078333,-45.065,6120813.732013031,Cerrado
1279,-6.085,-47.698333,6120769.4212998375,Cerrado
1280,-6.085,-44.62,2448312.203224044,Cerrado
1286,-6.09,-45.39,1224145.0148495608,Cerrado
1287,-6.09,-45.335,2448290.029696931,Cerrado
1288,-6.101667,-45.165,8568748.294943348,Cerrado
1289,-6.09,-45.15,1224145.0148495608,Cerrado
1290,-6.095,-44.26,2448267.819840836,Cerrado
1291,-6.095,-43.865,3672412.8346893005,Cerrado
1296,-6.105,-45.398333,6120547.286360618,Cerrado
1297,-6.105,-44.755,4896446.7275664685,Cerrado
1298,-6.105,-44.391110999999995,18361641.750080664,Cerrado
1299,-6.108846,-44.223462,13465150.421120947,Cerrado
1303,-6.11,-45.35,1224100.558793054,Cerrado
1304,-6.118333,-45.095,4896335.351245192,Cerrado
1311,-6.125,-44.935,3672190.19106327,Cerrado
1312,-6.12,-44.495,2448156.5525251282,Cerrado
1313,-6.078333,-43.87402,67330029.4519493,Cerrado
1314,-6.125,-42.865,3672212.5099249324,Cerrado
1321,-6.13,-45.57,6120279.750664568,Cerrado
1322,-6.13,-44.765,2448111.91479742,Cerrado
1323,-6.13,-44.06,1224055.9574009005,Cerrado
1328,-6.14,-45.23,1224033.6022003968,Cerrado
1329,-6.14,-45.21,1224033.602201492,Cerrado
1330,-6.145,-44.33,4896089.625740423,Cerrado
1331,-6.14,-43.65,1224033.602201492,Cerrado
1333,-6.149545,-45.180455,6120056.01701571,Cerrado
1334,-6.15,-44.49,1224011.2106698146,Cerrado
1335,-6.15,-44.47,1224011.2106687194,Cerrado
1337,-6.16,-44.48,1223988.7828069641,Cerrado
1338,-6.16,-44.34,1223988.7828069641,Cerrado
1340,-6.1455,-44.0745,39168244.20419008,Cerrado
1341,-6.1684779999999995,-46.033696,37942390.38467004,Cerrado
1343,-6.159,-44.431000000000004,6119966.305564307,Cerrado
1346,-6.17,-44.78,1223966.3186129394,Cerrado
1350,-6.18,-47.355,2447887.6361732925,Cerrado
1351,-6.18,-45.95,1223943.8180866465,Cerrado
1352,-6.18,-45.59,1223943.818085551,Cerrado
1355,-6.19,-47.69,1223921.2812291798,Cerrado
1356,-6.195,-46.66,2447819.989267529,Cerrado
1357,-6.19,-46.42,1223921.2812291798,Cerrado
1358,-6.19,-46.02,1223921.281226989,Cerrado
1359,-6.19,-44.85,1223921.2812291798,Cerrado
1366,-6.216364,-47.732727000000004,25701171.21090952,Cerrado
1367,-6.2,-47.68,1223898.70804273,Cerrado
1368,-6.2,-45.95,1223898.70804273,Cerrado
1369,-6.2,-45.64,1223898.70804273,Cerrado
1370,-6.205,-45.15,2447774.806563456,Cerrado
1371,-6.191667,-44.993333,12239032.081465647,Cerrado
1372,-6.2,-44.52,1223898.7080405396,Cerrado
1373,-6.2,-44.49,1223898.70804273,Cerrado
1374,-6.2,-43.51,1223898.7080405396,Cerrado
1377,-6.21,-47.75,1223876.0985229164,Cerrado
1378,-6.215,-47.658333,6119335.200920275,Cerrado
1379,-6.182273,-47.508939,33046458.55325868,Cerrado
1380,-6.21,-46.425,2447752.1970436424,Cerrado
1381,-6.2083330000000005,-45.616667,12238941.716057505,Cerrado
1382,-6.21,-45.115,2447752.1970458333,Cerrado
1383,-6.21,-45.03,1223876.0985229164,Cerrado
1384,-6.208636,-43.892272999999996,9790963.460161136,Cerrado
1385,-6.215,-43.52,2447729.551199227,Cerrado
1388,-6.225,-45.981667,4895345.764186142,Cerrado
1389,-6.22,-45.61,1223853.4526785011,Cerrado
1390,-6.22,-45.6,1223853.4526785011,Cerrado
1391,-6.231,-44.855,9790714.174207937,Cerrado
1392,-6.22,-44.48,1223853.4526774057,Cerrado
1393,-6.225,-44.44,4895368.446356255,Cerrado
1397,-6.235,-45.61,2447638.8225001567,Cerrado
1398,-6.235,-45.6,2447638.8225001567,Cerrado
1399,-6.235,-45.59,2447638.822496871,Cerrado
1400,-6.235,-45.125,3671446.8744995925,Cerrado
1401,-6.23,-45.06,1223830.7705007214,Cerrado
1402,-6.235,-44.755,3671469.592998688,Cerrado
1403,-6.235,-43.685,4895277.6449959325,Cerrado
1405,-6.24,-46.05,1223808.0519972448,Cerrado
1406,-6.24,-45.925,2447616.10399887,Cerrado
1407,-6.24,-45.15,1223808.0519972448,Cerrado
1408,-6.24,-45.0,1223808.051999435,Cerrado
1409,-6.204091,-45.192273,25701667.02177488,Cerrado
1410,-6.229286,-45.047857,24476433.262396283,Cerrado
1411,-6.248333000000001,-47.288333,17133221.4906785,Cerrado
1413,-6.2572220000000005,-43.261666999999996,20804120.86880724,Cerrado
1414,-6.246579,-42.992895000000004,23251874.591589306,Cerrado
1417,-6.25,-47.32,1223785.2971669757,Cerrado
1418,-6.242297,-45.910405,47728239.15356561,Cerrado
1419,-6.25,-45.6,1223785.2971669757,Cerrado
1420,-6.25,-45.58,1223785.2971658804,Cerrado
1421,-6.25,-45.25,1223785.2971669757,Cerrado
1422,-6.25,-45.11,1223785.2971658804,Cerrado
1423,-6.25,-45.09,1223785.2971658804,Cerrado
1424,-6.25,-45.02,1223785.2971658804,Cerrado
1427,-6.26,-47.63,1223762.506008819,Cerrado
1428,-6.26,-45.765,2447525.0120154475,Cerrado
1429,-6.265,-45.16,2447502.1845315937,Cerrado
1430,-6.260455,-45.010455,7342552.1722345995,Cerrado
1431,-6.273,-44.349,8566131.913056657,Cerrado
1432,-6.26,-44.21,1223762.506008819,Cerrado
1433,-6.278333,-42.462778,17132057.65223373,Cerrado
1435,-6.28,-45.99,7342346.579566174,Cerrado
1436,-6.261,-45.229,6118789.666223591,Cerrado
1437,-6.27,-45.21,1223739.6785227745,Cerrado
1438,-6.2664290000000005,-42.685,3671241.863054368,Cerrado
1441,-6.28,-47.455,2447433.629422066,Cerrado
1442,-6.28,-45.735,2447433.629422066,Cerrado
1443,-6.28,-45.535,2447433.629422066,Cerrado
1444,-6.28,-45.14,1223716.8147099377,Cerrado
1449,-6.29,-45.755,2447387.829147188,Cerrado
1450,-6.29,-45.15,1223693.914573594,Cerrado
1451,-6.29,-42.395,2447387.829147188,Cerrado
1455,-6.3,-47.6,1223670.9781126487,Cerrado
1456,-6.305,-45.2,2447318.983438655,Cerrado
1457,-6.3,-44.54,1223670.9781115537,Cerrado
1458,-6.3,-44.34,1223670.9781115537,Cerrado
1459,-6.3,-44.15,1223670.9781126487,Cerrado
1460,-6.3,-42.61,1223670.9781115537,Cerrado
1461,-6.31,-42.47,3670943.979651226,Cerrado
1463,-6.315,-42.755,4894546.003081536,Cerrado
1467,-6.32,-44.86,1223624.9962136664,Cerrado
1468,-6.32,-42.44,1223624.9962136664,Cerrado
1472,-6.2881480000000005,-47.57963,102791448.84864973,Cerrado
1473,-6.318333,-45.805,6118101.899321027,Cerrado
1474,-6.33,-44.08,7341657.759232631,Cerrado
1475,-6.32,-42.605,9788953.842529466,Cerrado
1478,-6.33,-47.56,1223601.950781106,Cerrado
1479,-6.341,-45.615,9788607.76147044,Cerrado
1480,-6.33,-44.44,1223601.950781106,Cerrado
1481,-6.33,-42.5,3670805.852341128,Cerrado
1482,-6.33,-42.43,1223601.950781106,Cerrado
1486,-6.34,-47.57,1223578.8690250388,Cerrado
1487,-6.356667,-44.695,22023748.41905768,Cerrado
1488,-6.34,-44.45,1223578.8690250388,Cerrado
1489,-6.35,-41.75,8564890.183969053,Cerrado
1492,-6.349,-44.519,12235534.137119293,Cerrado
1493,-6.36,-44.4825,7341172.352219549,Cerrado
1494,-6.35,-44.43,1223555.750943275,Cerrado
1495,-6.3325,-44.041875,29366515.37388236,Cerrado
1496,-6.35,-42.54,1223555.7509421795,Cerrado
1497,-6.355,-41.99,2447088.347490041,Cerrado
1505,-6.365,-44.57,4894084.004729508,Cerrado
1506,-6.36,-44.44,1223532.5965445754,Cerrado
1512,-6.37,-45.4,1223509.4058212743,Cerrado
1513,-6.3783330000000005,-44.415,4893967.90583212,Cerrado
1517,-6.385,-44.838333,4893921.451745076,Cerrado
1518,-6.38,-44.495,2446972.357553314,Cerrado
1519,-6.385,-43.965,4893898.188383523,Cerrado
1520,-6.38,-42.545,2446972.357553314,Cerrado
1525,-6.378125,-45.571875,17128806.176008735,Cerrado
1526,-6.39,-45.42,1223462.915415105,Cerrado
1527,-6.39,-44.475,2446925.830828019,Cerrado
1528,-6.39,-42.83,1223462.915415105,Cerrado
1529,-6.39,-42.44,1223462.9154140095,Cerrado
1538,-6.4,-45.43,1223439.6157322363,Cerrado
1539,-6.391,-45.383,9787679.950990956,Cerrado
1540,-6.4,-44.84,1223439.6157300458,Cerrado
1541,-6.3956669999999995,-46.060333,11011072.967359647,Cerrado
1545,-6.4110000000000005,-44.655,7340497.642049188,Cerrado
1546,-6.406667,-44.103333,15904504.907835497,Cerrado
1547,-6.405,-44.025,3670272.175185055,Cerrado
1554,-6.406429,-45.575,3670272.17518396,Cerrado
1555,-6.41,-45.445,2446832.559453914,Cerrado
1563,-6.425,-46.631667,4893501.403715759,Cerrado
1564,-6.425,-45.808333000000005,6116894.3111237865,Cerrado
1565,-6.42,-44.95,1223392.907406933,Cerrado
