datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/07/27 03:29:00,0.0,0.0,1.0,-9.4531,-40.3374
2017/07/27 16:07:00,0.0,0.0,,-4.19292,-40.48384
2017/07/02 15:35:00,0.0,0.0,,-4.80386,-37.4338
2017/07/17 03:16:00,0.0,0.8,1.0,-6.83518,-41.054559999999995
2017/07/21 03:42:00,0.0,0.0,1.0,-9.52183,-40.379690000000004
2017/07/08 04:24:00,0.0,0.3,,-4.05601,-38.290240000000004
2017/07/24 15:22:00,0.0,0.0,,-4.93764,-38.001670000000004
2017/07/23 15:40:00,0.0,0.0,1.0,-10.888710000000001,-41.03751
2017/07/22 05:39:43,0.0,0.0,1.0,-9.455589999999999,-40.436
2017/07/22 16:52:35,0.0,0.0,1.0,-8.74,-38.94
2017/07/19 16:55:00,0.0,0.0,1.0,-9.64708,-41.99281
2017/07/23 15:40:00,0.0,0.0,1.0,-10.1217,-42.50282
2017/07/14 16:50:00,0.0,0.0,,-4.246630000000001,-40.54415
2017/07/17 18:30:00,0.0,0.8,1.0,-6.83,-41.07
2017/07/05 03:42:00,0.0,0.0,1.0,-9.46237,-40.38008
2017/07/19 04:20:00,0.0,0.0,1.0,-9.51656,-40.37064
2017/07/14 04:13:00,0.0,0.0,1.0,-9.4466,-40.398340000000005
2017/07/17 03:17:00,0.0,0.0,1.0,-9.513060000000001,-40.36518
2017/07/13 04:31:00,0.0,0.0,1.0,-6.0557300000000005,-39.169909999999994
2017/07/03 04:20:00,0.0,0.0,1.0,-9.426260000000001,-40.37378
2017/07/02 22:08:00,0.0,0.0,,-4.8499099999999995,-37.4581
2017/07/23 21:52:21,0.0,0.0,1.0,-6.77,-40.78
2017/07/20 04:01:00,0.0,0.0,1.0,-9.51409,-40.36772
2017/07/31 16:29:00,0.0,0.0,1.0,-14.777000000000001,-42.99883
2017/07/02 15:35:00,0.0,0.0,,-4.80047,-37.43434
2017/07/12 15:46:00,0.0,0.0,1.0,-9.18063,-40.25925
2017/07/17 03:16:00,0.0,0.5,1.0,-6.2956199999999995,-39.14796
2017/07/26 16:24:00,0.0,0.0,1.0,-11.220839999999999,-42.364779999999996
2017/07/17 03:16:00,0.0,4.6,1.0,-5.52795,-37.08105
2017/07/29 15:29:00,0.0,0.0,,-2.96446,-40.38013
2017/07/29 13:22:40,0.0,0.0,1.0,-9.45,-40.45
2017/07/01 15:54:00,0.0,5.5,,-3.8189300000000004,-40.98985
2017/07/02 22:08:00,0.0,0.0,,-4.84347,-37.4786
2017/07/02 16:10:00,0.0,0.0,,-4.811,-37.436
2017/07/02 16:10:00,0.0,0.0,,-4.81,-37.427
2017/07/02 22:08:00,0.0,0.0,,-4.8531,-37.4761
2017/07/02 15:35:00,0.0,0.0,,-4.804119999999999,-37.42985
2017/07/02 15:35:00,0.0,0.0,,-4.8047,-37.43376
2017/07/02 15:35:00,0.0,0.0,,-4.80754,-37.4293
2017/07/03 01:35:00,0.0,0.0,,-4.802,-37.439
2017/07/03 04:18:00,0.0,0.0,,-3.4792400000000003,-39.61718
2017/07/04 16:38:00,0.0,0.1,,-3.94374,-39.01238
2017/07/04 16:38:00,0.0,0.0,,-4.82224,-42.19874
2017/07/04 16:38:00,0.0,0.1,,-3.94896,-39.01155
2017/07/04 04:00:00,0.0,0.0,,-5.133859999999999,-40.68527
2017/07/04 16:38:00,0.0,0.1,,-3.9436699999999996,-39.0106
2017/07/04 18:07:08,0.0,0.0,,-5.01,-41.29
2017/07/04 16:38:00,0.0,0.1,,-3.9442,-39.013729999999995
2017/07/04 16:38:00,0.0,0.1,,-3.9489,-39.00979
2017/07/04 05:43:32,0.0,0.1,,-3.4156800000000005,-40.0204
2017/07/05 16:19:00,0.0,0.0,,-4.2641599999999995,-40.71613
2017/07/05 16:19:00,0.0,0.0,,-3.18483,-41.432959999999994
2017/07/05 16:19:00,0.0,0.0,,-4.78266,-39.1434
2017/07/05 16:41:00,0.0,0.0,,-3.9730000000000003,-42.617
2017/07/05 16:41:00,0.0,0.0,,-3.975,-42.629
2017/07/05 16:41:00,0.0,0.0,,-4.083,-42.593999999999994
2017/07/05 16:19:00,0.0,0.0,,-4.78175,-39.14284
2017/07/05 16:19:00,0.0,0.0,,-4.43158,-41.44189
2017/07/05 16:19:00,0.0,0.0,,-4.78193,-39.138909999999996
2017/07/05 16:19:00,0.0,0.0,,-5.42296,-42.66367
2017/07/07 13:34:00,0.0,0.0,,-3.051,-41.773
2017/07/07 15:42:00,0.0,0.0,,-2.9434099999999996,-41.97535
2017/07/07 13:34:00,0.0,0.0,,-3.053,-41.75899999999999
2017/07/07 15:41:00,0.0,0.0,,-4.98345,-42.4105
2017/07/07 15:42:00,0.0,0.0,,-3.04995,-41.76809
2017/07/07 15:42:00,0.0,0.0,,-3.04914,-41.76248
2017/07/07 15:41:00,0.0,0.0,,-5.1599900000000005,-39.72276
2017/07/08 15:23:00,0.0,0.0,,-3.3378,-39.52689
2017/07/08 13:59:20,0.0,0.0,,-4.04,-41.35
2017/07/08 15:23:00,0.0,0.0,,-3.34071,-39.52642
2017/07/08 13:59:20,0.0,0.0,,-4.04,-41.32
2017/07/08 17:03:00,0.0,0.0,,-5.38658,-42.8265
2017/07/09 04:06:00,0.0,0.6,,-4.82522,-37.41516
2017/07/09 04:06:00,0.0,0.6,,-4.82455,-37.419579999999996
2017/07/09 03:57:00,0.0,0.6,,-4.823,-37.422
2017/07/09 03:57:00,0.0,0.6,,-4.824,-37.412
2017/07/09 04:06:00,0.0,0.6,,-4.8208400000000005,-37.41904
2017/07/09 04:06:00,0.0,0.0,,-5.68838,-43.10376
2017/07/09 16:17:00,0.0,0.0,,-2.912,-41.977
2017/07/09 16:17:00,0.0,0.0,,-2.9130000000000003,-41.986999999999995
2017/07/09 16:17:00,0.0,0.0,,-2.9019999999999997,-41.978
2017/07/09 04:05:00,0.0,0.0,,-3.68776,-40.37122
2017/07/09 16:45:00,0.0,0.0,,-2.89728,-41.97663
2017/07/09 16:45:00,0.0,0.0,,-2.90781,-41.98046
2017/07/10 09:33:38,0.0,0.0,,-4.7429,-40.0828
2017/07/10 16:25:00,0.0,0.0,,-5.022930000000001,-42.45463
2017/07/10 16:26:00,0.0,0.0,,-2.93066,-41.96468
2017/07/10 16:25:00,0.0,0.0,,-3.66985,-40.96753
2017/07/11 16:06:00,0.0,0.0,,-5.1447,-37.96379
2017/07/11 15:51:55,0.0,0.0,,-3.25,-39.25
2017/07/11 16:21:58,0.0,0.0,,-3.76,-40.61
2017/07/11 16:21:58,0.0,0.0,,-3.84,-40.04
2017/07/11 13:10:00,0.0,0.0,,-3.362,-39.211
