id,latitude,longitude,area(m²),bioma
3026,-4.525,-43.715,3681509.9536672574,Cerrado
3062,-4.575,-43.64,2454179.5643781563,Cerrado
3074,-4.595,-41.5425,6135290.109396403,Cerrado
3084,-4.61,-44.11,1227031.178640975,Cerrado
3085,-4.615,-41.57,2454045.5302072195,Cerrado
3094,-4.62,-44.1,1227014.35156734,Cerrado
3095,-4.63,-43.1375,11043061.673786547,Cerrado
3100,-4.635,-45.39,2453978.0762944543,Cerrado
3101,-4.63,-44.54,1226997.4880891487,Cerrado
3118,-4.665,-45.538333,6134699.378076965,Cerrado
3128,-4.705,-45.505,4907479.388740205,Cerrado
3129,-4.703571,-45.207857000000004,8588080.243765987,Cerrado
3130,-4.705,-43.16,2453739.6943701026,Cerrado
3131,-4.7,-43.12,1226878.424525944,Cerrado
3143,-4.706429,-45.595,3680600.964214261,Cerrado
3144,-4.715,-44.365,4907410.697228046,Cerrado
3145,-4.71,-41.755,2453722.539688317,Cerrado
3153,-4.72,-45.075,2453688.1575375386,Cerrado
3164,-4.735,-43.51,4907272.877433385,Cerrado
3165,-4.735,-42.828333,6134082.4648607075,Cerrado
3172,-4.745,-45.47,4907203.74915636,Cerrado
3182,-4.75,-44.465,2453584.5743093835,Cerrado
3192,-4.77,-45.24,1226757.577427525,Cerrado
3199,-4.785,-45.23,2453462.8900825027,Cerrado
3204,-4.79,-45.435,2453445.444232172,Cerrado
3205,-4.786429,-42.045,3680185.612198589,Cerrado
3210,-4.805,-42.01,2453392.961091429,Cerrado
3212,-4.81,-42.045,2453375.442447319,Cerrado
3217,-4.825,-45.105,4906645.481883336,Cerrado
3218,-4.82,-42.03,1226670.1661870407,Cerrado
3219,-4.835,-41.875,7359862.492272362,Cerrado
3234,-4.85,-42.21,3679851.8117486984,Cerrado
3244,-4.849444,-42.741667,11039626.05572221,Cerrado
3245,-4.855,-42.165,3679834.147530172,Cerrado
3246,-4.855,-42.045,12266154.980948254,Cerrado
3247,-4.855,-41.855,3679834.147527982,Cerrado
3254,-4.86,-45.235,2453199.164204672,Cerrado
3255,-4.865,-43.9,7359544.281599008,Cerrado
3256,-4.86,-43.015,2453199.164202481,Cerrado
3257,-4.86,-42.18,1226599.5821012408,Cerrado
3258,-4.86,-42.17,1226599.5821034312,Cerrado
3259,-4.856429,-41.835,3679816.446915852,Cerrado
3266,-4.875,-44.83,2453145.916805916,Cerrado
3267,-4.875,-44.325,3679727.7619025186,Cerrado
3268,-4.875,-43.985,3679727.7619047095,Cerrado
3269,-4.87,-42.17,1226581.8450998885,Cerrado
3273,-4.88,-42.16,1226564.0717060277,Cerrado
3278,-4.8725,-45.135,12265765.021639775,Cerrado
3282,-4.885,-45.555,4906220.667253562,Cerrado
3283,-4.885,-45.285,3679656.595547535,Cerrado
3308,-4.925,-45.4,2452967.2730896417,Cerrado
3312,-4.93,-45.025,2452949.317744191,Cerrado
3313,-4.926429,-44.040714,6132409.205049189,Cerrado
3314,-4.935,-43.2,2452931.326005136,Cerrado
3328,-4.955,-43.995,3679297.8525099317,Cerrado
3338,-4.96,-43.16,3679261.687095565,Cerrado
3350,-5.0,-45.54,1226347.9525622723,Cerrado
3351,-5.0,-41.935,2452695.905124545,Cerrado
3352,-5.0,-41.9,1226347.952561177,Cerrado
3359,-5.015,-45.545,3678952.5526614925,Cerrado
3360,-5.01,-45.285,2452659.4122214117,Cerrado
3361,-5.01,-41.95,1226329.7061107059,Cerrado
3365,-5.02,-43.78,1226311.4232753934,Cerrado
3366,-5.015,-42.157308,9810600.974057212,Cerrado
3367,-5.021,-41.92100000000001,7357886.7860995475,Cerrado
3368,-5.02,-41.58,1226311.4232753934,Cerrado
3372,-5.03,-45.06,1226293.1040530486,Cerrado
3373,-5.025833,-41.55375,29431473.5036582,Cerrado
3378,-5.04,-45.07,1226274.748445862,Cerrado
3380,-5.0416669999999995,-42.135,6131392.061453845,Cerrado
3381,-5.045,-45.305,3678805.8533477485,Cerrado
3382,-5.055,-45.285,3678750.6409835364,Cerrado
3383,-5.05,-44.325,2452512.7129054773,Cerrado
3387,-5.065,-45.55,2452457.3913976927,Cerrado
3388,-5.07,-45.445,4904877.816888215,Cerrado
3389,-5.06,-43.65,1226237.9280791543,Cerrado
3390,-5.06,-42.195,2452475.856156118,Cerrado
3398,-5.075,-45.63,2452420.4254938085,Cerrado
3399,-5.07,-43.66,1226219.463317443,Cerrado
3406,-5.085,-45.305,3678584.3489977024,Cerrado
3407,-5.085,-44.2,2452383.3868246223,Cerrado
3415,-5.1,-45.25,1226163.850739687,Cerrado
3416,-5.09625,-44.17875,4904673.9768640315,Cerrado
3417,-5.1,-42.66,1226163.8507374965,Cerrado
3424,-5.11,-45.295,2452290.480894741,Cerrado
3425,-5.11,-45.24,1226145.2404484658,Cerrado
3426,-5.11,-44.15,1226145.2404484658,Cerrado
3427,-5.11,-43.66,1226145.2404473706,Cerrado
3428,-5.11,-42.65,1226145.2404473706,Cerrado
3434,-5.12,-44.14,1226126.5937734984,Cerrado
3435,-5.13,-45.475,7356647.391560645,Cerrado
3436,-5.125,-43.765,4904469.0089897085,Cerrado
3438,-5.13,-45.42,1226107.9107213565,Cerrado
3439,-5.135,-45.26,2452197.1020057285,Cerrado
3440,-5.14,-45.43,1226089.191286563,Cerrado
3441,-5.14,-45.29,1226089.1912854677,Cerrado
3442,-5.14,-45.225,2452178.382568745,Cerrado
3446,-5.16,-45.275,2452103.286551189,Cerrado
3450,-5.17,-45.18,1226032.814698324,Cerrado
3451,-5.178999999999999,-41.626999999999995,7356102.49066556,Cerrado
3455,-5.18,-45.345,4904055.762601626,Cerrado
3459,-5.195,-45.16,2451971.159114628,Cerrado
3461,-5.2,-45.035,2451952.221402547,Cerrado
3465,-5.23,-45.385,2451838.158601775,Cerrado
3466,-5.219444,-44.967222,8581642.779373946,Cerrado
3477,-5.25,-42.775,2451761.752973068,Cerrado
3478,-5.255,-41.46,2451742.597000129,Cerrado
3481,-5.265,-43.335,3677565.969196148,Cerrado
3482,-5.265,-43.28,2451704.248682553,Cerrado
3493,-5.326429,-45.685,3677199.241283793,Cerrado
3494,-5.335,-43.405,4902867.547008422,Cerrado
3508,-5.375,-44.565,4902555.231759355,Cerrado
3510,-5.385,-44.805,4902476.789238866,Cerrado
3511,-5.38,-43.37,1225629.0117155118,Cerrado
3512,-5.376429,-43.295,3676906.6275951895,Cerrado
3515,-5.39,-43.38,1225609.3829039214,Cerrado
3516,-5.39,-43.31,1225609.3829039214,Cerrado
3517,-5.405,-44.105,3676749.451605815,Cerrado
3520,-5.435,-43.475,3676571.701211882,Cerrado
3521,-5.44,-44.65,1225510.6933000644,Cerrado
3525,-5.45,-46.935,2450981.692551615,Cerrado
3527,-5.465,-41.79,7352766.01804844,Cerrado
3533,-5.485,-47.865,3676253.2760519655,Cerrado
3541,-5.525526,-42.304474,14704008.534336494,Cerrado
3543,-5.545,-44.36,2450600.962576955,Cerrado
3544,-5.545,-43.115,4901201.92515391,Cerrado
3548,-5.56,-47.67,1225270.1289237535,Cerrado
3549,-5.57,-47.655,2450499.691057855,Cerrado
3551,-5.58,-46.515,2450459.0515532824,Cerrado
3552,-5.58,-44.2,1225229.5257766412,Cerrado
3555,-5.6,-41.88,1225188.7771887362,Cerrado
3558,-5.61,-41.89,1225168.3483564032,Cerrado
3559,-5.62,-41.85,1225147.883161134,Cerrado
3563,-5.64,-46.06,1225106.8437025964,Cerrado
3566,-5.65,-46.48,1225086.2694316616,Cerrado
3576,-5.715,-44.09,2449903.291922014,Cerrado
3583,-5.7365379999999995,-41.949615,12249057.209036468,Cerrado
3587,-5.76,-44.12,1224857.5530145478,Cerrado
3588,-5.759545,-44.123182,14698311.355876446,Cerrado
3592,-5.790714,-43.425,6123950.90603113,Cerrado
3593,-5.795,-41.95,2449567.7052053083,Cerrado
3597,-5.8,-41.915,4899093.134909062,Cerrado
3601,-5.81,-44.625,2449504.273774795,Cerrado
3602,-5.81,-41.94,1224752.1368895879,Cerrado
3610,-5.845,-41.505,4898711.201416498,Cerrado
3613,-5.85,-42.58,1224667.14969444,Cerrado
3618,-5.885,-46.011666999999996,4898347.770457099,Cerrado
3622,-5.910455000000001,-42.712272999999996,8571748.420939442,Cerrado
3625,-5.93,-44.23,1224495.4306487946,Cerrado
3631,-5.955,-46.085,3673334.711214021,Cerrado
3632,-5.955,-44.62,4897786.848660153,Cerrado
3633,-5.955,-42.135,3673334.711217306,Cerrado
3634,-5.975,-44.625,3673182.5489966855,Cerrado
3638,-5.98,-42.59,1224386.9250641456,Cerrado
3639,-5.985,-42.1175,8570664.855173793,Cerrado
3640,-5.99,-44.64,1224365.1149243421,Cerrado
3641,-5.99,-42.6,1224365.1149243421,Cerrado
3643,-6.025,-42.01,2448576.9774080883,Cerrado
3644,-6.03,-41.81,1224277.5109526282,Cerrado
3647,-6.04,-41.82,1224255.5191131465,Cerrado
3648,-6.04,-41.53,1224255.5191131465,Cerrado
3649,-6.05,-42.21,6121167.454675216,Cerrado
3650,-6.055,-41.915,3672656.343771243,Cerrado
3651,-6.05,-41.85,1224233.4909359196,Cerrado
3652,-6.061667,-41.485,4896823.568486757,Cerrado
3655,-6.06,-47.28,1224211.4264187568,Cerrado
3656,-6.06,-41.835,2448422.852835323,Cerrado
3657,-6.059444,-41.548333,6121057.095757135,Cerrado
3659,-6.07,-47.29,1224189.325564945,Cerrado
3660,-6.07,-42.23,1224189.325564945,Cerrado
3661,-6.07,-42.07,1224189.3255671351,Cerrado
3662,-6.07,-42.06,1224189.32556604,Cerrado
3663,-6.07,-41.515,2448378.65113208,Cerrado
3668,-6.08,-42.22,1224167.1883744823,Cerrado
3669,-6.08,-41.53,1224167.1883755776,Cerrado
3670,-6.085,-42.11,2448312.203224044,Cerrado
3671,-6.085,-42.1,2448312.2032251386,Cerrado
3674,-6.082999999999999,-42.0855,18362396.412973545,Cerrado
3675,-6.105,-42.025,4896446.727568659,Cerrado
3680,-6.11,-42.12,1224100.5587919587,Cerrado
3681,-6.11,-41.86,1224100.5587919587,Cerrado
3686,-6.12,-42.09,1224078.2762614691,Cerrado
3687,-6.12,-42.07,1224078.2762636594,Cerrado
