id,latitude,longitude,area(m²),bioma
9498,-17.43,-56.03,1175800.4675590592,Pantanal
9512,-17.45,-55.91,1175674.6823695092,Pantanal
9513,-17.45,-55.77,1175674.6823706045,Pantanal
9516,-17.46,-55.92,1175611.7369844036,Pantanal
9523,-17.470385,-56.391923,10579938.737237934,Pantanal
9531,-17.48,-56.13,1175485.7406291491,Pantanal
9532,-17.48,-56.11,3526457.2218885417,Pantanal
9533,-17.485,-55.925,3526394.170927156,Pantanal
9535,-17.495,-56.09,2350782.293178759,Pantanal
9536,-17.49,-55.95,1175422.6896644768,Pantanal
9541,-17.505,-55.935,3525952.567845128,Pantanal
9549,-17.430357,-55.746964,159911842.16556674,Pantanal
9550,-17.475908999999998,-56.087545,153982849.41158786,Pantanal
9558,-17.54,-56.56,1175106.9070319994,Pantanal
9559,-17.54,-55.725,2350213.8140618084,Pantanal
9564,-17.55,-56.545,2350087.2898974386,Pantanal
9565,-17.55,-56.03,1175043.6449509098,Pantanal
9573,-17.565,-56.571667000000005,14099193.969268007,Pantanal
9605,-17.6,-56.195,7048424.24406489,Pantanal
9609,-17.625,-55.790263,27015096.092203517,Pantanal
9620,-17.62,-55.79,1174599.8254285306,Pantanal
9624,-17.63,-55.46,1174536.2819497914,Pantanal
9633,-17.64,-55.485,2348945.406606109,Pantanal
9637,-17.646429,-56.225,3523290.882272028,Pantanal
9638,-17.655,-55.45,2348754.529989527,Pantanal
9643,-17.64625,-56.10791700000001,41104889.24971596,Pantanal
9664,-17.7,-56.12,5870452.464807474,Pantanal
9671,-17.725,-56.94,2347861.7213794524,Pantanal
9672,-17.715714000000002,-55.79357099999999,12914165.489455774,Pantanal
9682,-17.73,-55.78,1173898.913143774,Pantanal
9696,-17.76,-55.47,1173707.0169466021,Pantanal
9706,-17.78,-55.42,3520736.696068556,Pantanal
9707,-17.775,-55.378333,5868022.693701638,Pantanal
9714,-17.764412,-55.515588,24647974.75945105,Pantanal
9737,-17.82,-56.77,3519966.7916191593,Pantanal
9757,-17.84,-55.79,1173193.7473363064,Pantanal
9815,-17.950862,-55.898103000000006,34001591.20910797,Pantanal
9825,-17.99,-56.15,1172225.306448463,Pantanal
9826,-17.99,-56.03,1172225.3064506536,Pantanal
9832,-18.008333,-56.126111,8204928.602929495,Pantanal
9836,-17.997308,-55.958845999999994,17582341.606163833,Pantanal
9839,-18.02,-56.02,1172030.6700510334,Pantanal
9842,-18.004744,-56.05859,79708914.56461635,Pantanal
9843,-18.03,-56.04,1171965.7210319934,Pantanal
9844,-18.03,-55.89,1171965.721035279,Pantanal
9853,-18.036111,-56.02944399999999,4687667.931771676,Pantanal
9855,-18.054412,-55.927353000000004,15233799.100025605,Pantanal
9897,-18.163570999999997,-55.115,9368683.685645334,Pantanal
9905,-18.19,-55.115,2341843.526597979,Pantanal
9906,-18.195,-55.09,2341777.9809781574,Pantanal
9942,-18.32,-56.035,2340133.868870546,Pantanal
9958,-18.36,-55.4225,10528158.24945557,Pantanal
9980,-18.393570999999998,-55.325,19883469.01631488,Pantanal
9991,-18.43,-56.53,1169338.9894814657,Pantanal
9992,-18.43,-56.41,5846694.912367477,Pantanal
10013,-18.475,-55.565,4676159.868674823,Pantanal
10032,-18.52,-57.07,1168740.2441213531,Pantanal
10037,-18.53,-57.06,1168673.5416924774,Pantanal
10068,-18.6925,-57.005,21016356.39319861,Pantanal
10096,-18.796818,-57.040455,31505606.618556585,Pantanal
10115,-18.855,-55.978333,4666014.454540248,Pantanal
10123,-18.87,-56.145,2332769.6560859145,Pantanal
10141,-18.955,-57.14,2331612.651604866,Pantanal
10144,-18.961667000000002,-56.095,5828929.28329907,Pantanal
10148,-18.97,-56.485,2331407.9601830537,Pantanal
10160,-19.005,-55.520714,4661927.7939824285,Pantanal
10168,-19.035,-57.675,3495744.406349393,Pantanal
10169,-19.03,-55.485,2330587.5866165725,Pantanal
10173,-19.075,-56.84,2329970.646443549,Pantanal
10175,-19.066333,-57.664333,9320362.762020513,Pantanal
10183,-19.13,-57.065,2329214.706239003,Pantanal
10188,-19.185,-55.19,4656982.281393004,Pantanal
10190,-19.186,-55.815,6985231.884334891,Pantanal
10191,-19.2,-55.85,1164124.7665504771,Pantanal
10193,-19.215,-55.815,3492028.8266989873,Pantanal
10194,-19.22,-55.735,2327973.1407725643,Pantanal
10195,-19.22,-55.705,2327973.1407725643,Pantanal
10197,-19.241667,-57.735,5819310.323240568,Pantanal
10202,-19.275,-55.755,3490852.08193752,Pantanal
10206,-19.28,-56.22,1163571.1439733563,Pantanal
10207,-19.28,-55.77,1163571.1439744518,Pantanal
10208,-19.295,-57.59,2326934.1733082198,Pantanal
10209,-19.29,-56.23,1163501.7840600458,Pantanal
10210,-19.295,-56.21,2326934.1733049336,Pantanal
10219,-19.32,-56.135,2326586.9898180603,Pantanal
10220,-19.328332999999997,-55.981667,8142428.864028327,Pantanal
10222,-19.320999999999998,-57.589,5816397.940135747,Pantanal
10227,-19.36,-57.55,1163015.2874710069,Pantanal
10229,-19.365,-56.08,2325960.9358478785,Pantanal
10233,-19.4,-57.155,2325473.043533246,Pantanal
10236,-19.41,-57.14,1162666.7431220529,Pantanal
10238,-19.429000000000002,-57.155,9300286.428149834,Pantanal
10239,-19.42,-55.98,1162596.9295953505,Pantanal
10243,-19.44,-55.835,2324914.3958020485,Pantanal
10245,-19.442273,-55.974091,11624222.248652358,Pantanal
10250,-19.47,-55.86,1162247.3387747577,Pantanal
10252,-19.485,-57.56,2324284.574300894,Pantanal
10253,-19.485,-56.575,3486461.890281346,Pantanal
10254,-19.49,-55.89,3486321.740090148,Pantanal
10261,-19.49,-57.62,1162107.2583215379,Pantanal
10262,-19.493462,-55.843462,19755051.8505488,Pantanal
10268,-19.5,-57.63,1162037.165785968,Pantanal
10272,-19.52,-57.6,1161896.876121004,Pantanal
10275,-19.488103,-57.613448,101102553.27287471,Pantanal
10279,-19.535,-55.82833299999999,5808922.698967281,Pantanal
10289,-19.56625,-57.75875,4646252.50397521,Pantanal
10290,-19.57,-55.842,11615525.685361572,Pantanal
10297,-19.59,-57.325,2322809.528274669,Pantanal
10298,-19.611667,-56.95166700000001,9290181.182376657,Pantanal
10305,-19.625,-56.275,3483509.462836837,Pantanal
10309,-19.641667,-57.795,5805331.59547029,Pantanal
10310,-19.63,-55.885,2322245.5809718957,Pantanal
10315,-19.63625,-57.85125,5805331.6303184675,Pantanal
10316,-19.64,-56.1,1161052.209955392,Pantanal
10321,-19.65,-56.11,1160981.5945832282,Pantanal
10323,-19.665,-57.86,2321751.203667107,Pantanal
10324,-19.665,-56.17,2321751.203664917,Pantanal
10330,-19.685,-56.175,3482167.1087412345,Pantanal
10333,-19.695,-56.21,2321326.7797636557,Pantanal
10340,-19.71,-56.26,1160557.1706874436,Pantanal
10341,-19.715,-56.231667,5802644.134966246,Pantanal
10343,-19.72,-56.25,1160486.311452505,Pantanal
10345,-19.73,-56.01,1160415.4173825306,Pantanal
10346,-19.73,-55.98,1160415.4173836259,Pantanal
10347,-19.74,-57.735,2320688.9769659936,Pantanal
10348,-19.74,-57.69,1160344.4884829968,Pantanal
10349,-19.74,-56.26,1160344.488480806,Pantanal
10354,-19.75,-57.68,1160273.5247571892,Pantanal
10355,-19.75,-56.25,1160273.5247593794,Pantanal
10356,-19.75,-56.2,5801367.588965149,Pantanal
10357,-19.75,-56.1,1160273.524756094,Pantanal
10358,-19.755,-56.01,2320476.050964488,Pantanal
10359,-19.755,-55.97,2320476.0509633925,Pantanal
10361,-19.76,-56.26,1160202.526205108,Pantanal
10362,-19.76,-56.24,1160202.5262072985,Pantanal
10363,-19.76,-56.11,1160202.5262072985,Pantanal
10364,-19.76,-55.99,1160202.526205108,Pantanal
10365,-19.765,-57.72,6961002.057112012,Pantanal
10366,-19.77,-56.09,3480394.443678082,Pantanal
10368,-19.781667000000002,-57.685,4640170.560699229,Pantanal
10369,-19.77,-57.33,1160131.4928311342,Pantanal
10370,-19.77,-57.095,2320262.9856622685,Pantanal
10377,-19.79,-56.2,1159989.3216164138,Pantanal
10381,-19.8,-56.185,2319836.367562286,Pantanal
10393,-19.835,-57.44,2319337.8456571144,Pantanal
10394,-19.83,-57.42,1159704.561379025,Pantanal
10395,-19.807692000000003,-57.369615,23197508.45486089,Pantanal
10402,-19.84,-55.97,1159633.2842824706,Pantanal
10406,-19.841667,-56.235,5798237.663700158,Pantanal
10418,-19.86,-56.22,1159490.6256663995,Pantanal
10421,-19.87,-57.4,1159419.2441479785,Pantanal
10424,-19.885,-57.44,2318624.2045155526,Pantanal
10429,-19.9,-55.655,2318409.7815352,Pantanal
10431,-19.906429,-57.455,3477471.6308452487,Pantanal
10439,-19.93,-57.475,2317980.4483812447,Pantanal
10440,-19.918846,-57.421923,26658634.48654021,Pantanal
10445,-19.94,-57.43,1158918.5990733858,Pantanal
10450,-19.95,-55.865,2317693.878323277,Pantanal
10455,-19.968332999999998,-55.845,5793445.77578403,Pantanal
10478,-20.0275,-57.55,5791577.852301785,Pantanal
10485,-20.04,-57.57,1158200.4345775058,Pantanal
10486,-20.04,-57.53,1158200.4345775058,Pantanal
10488,-20.05,-57.55,1158128.4268367484,Pantanal
10492,-20.06,-57.56,1158056.3843190044,Pantanal
10493,-20.06,-57.525,2316112.7686380087,Pantanal
10516,-20.105,-55.87,4630927.033478595,Pantanal
10549,-20.220454999999998,-55.992273,8098220.130803884,Pantanal
10554,-20.24,-56.01,1156753.6746945572,Pantanal
10555,-20.248529,-57.629118000000005,13880462.29953656,Pantanal
10570,-20.275,-57.42166700000001,4625923.425991186,Pantanal
10574,-20.27,-56.01,1156535.4618211216,Pantanal
10599,-20.309642999999998,-57.615714000000004,33531513.013096504,Pantanal
10600,-20.335,-57.57,2312123.181072234,Pantanal
10611,-20.37,-57.13,1155805.8280553585,Pantanal
10617,-20.38,-57.14,1155732.6737025024,Pantanal
10667,-20.47,-57.35,1155072.7225371564,Pantanal
10668,-20.47,-57.29,1155072.7225382517,Pantanal
10669,-20.47,-57.04,1155072.722536061,Pantanal
10674,-20.48,-57.555,2309998.4422111,Pantanal
10675,-20.48,-57.06,1154999.2211066452,Pantanal
10676,-20.48,-57.04,1154999.22110555,Pantanal
10679,-20.485,-57.36,2309924.906082461,Pantanal
10680,-20.495,-57.59,2309777.799132534,Pantanal
10681,-20.49,-57.33,1154925.6849769114,Pantanal
10682,-20.49,-57.03,1154925.6849769114,Pantanal
10684,-20.505,-57.615,3464482.7369430694,Pantanal
10685,-20.5,-57.34,1154852.1141534315,Pantanal
10686,-20.5,-57.04,1154852.1141534315,Pantanal
10691,-20.51,-57.05,1154778.508636206,Pantanal
10694,-20.52,-57.595,2309409.7368417056,Pantanal
10695,-20.519000000000002,-57.361000000000004,5773597.947637918,Pantanal
10696,-20.52,-57.035,2309409.7368417056,Pantanal
10702,-20.535,-57.565,3463746.161373381,Pantanal
10709,-20.555,-57.575,3463303.6610205667,Pantanal
10710,-20.55,-57.55,1154483.7396517468,Pantanal
10729,-20.615,-57.61,2308007.1042406517,Pantanal
10735,-20.63,-57.74,1153892.5368890308,Pantanal
10739,-20.64,-57.73,1153818.4805031577,Pantanal
10740,-20.64,-57.49,1153818.480500967,Pantanal
10742,-20.65,-57.48,1153744.38945092,Pantanal
10748,-20.67,-57.62,3460788.3100223406,Pantanal
10779,-20.73,-57.48,1153150.413135905,Pantanal
10781,-20.74,-57.46,3459228.03042236,Pantanal
10820,-20.86,-57.85,1152180.4718760706,Pantanal
10833,-20.869545000000002,-57.785909,13825341.929662734,Pantanal
10848,-20.9,-57.865,2303761.701634889,Pantanal
10855,-20.92,-57.635,2303461.6650913814,Pantanal
11023,-21.375,-57.725,3444879.902535968,Pantanal
11047,-21.453000000000003,-57.571667000000005,11476972.33789544,Pantanal
