id,latitude,longitude,area(m²),bioma
2135,-6.91,-41.715,2444406.369617576,Caatinga
2136,-6.903,-41.519,8555472.487303069,Caatinga
2137,-6.91,-38.59,1222203.1848087877,Caatinga
2145,-6.913667,-41.890333,10999727.80423069,Caatinga
2156,-6.935,-41.865,3666407.800031249,Caatinga
2157,-6.935,-41.51,2444280.2867305805,Caatinga
2158,-6.93,-38.3,1222152.7734277216,Caatinga
2165,-6.94,-41.755,2444255.0266057174,Caatinga
2166,-6.9364289999999995,-41.710714,6110688.086762925,Caatinga
2167,-6.939,-38.839,7332739.747107708,Caatinga
2168,-6.94,-38.565,2444255.0266079083,Caatinga
2169,-6.94,-38.31,1222127.5133017637,Caatinga
2170,-6.94,-37.52,1222127.5133017637,Caatinga
2183,-6.95,-41.49,1222102.2168862522,Caatinga
2184,-6.95,-37.56,1222102.2168862522,Caatinga
2185,-6.95,-37.53,1222102.2168862522,Caatinga
2195,-6.96,-41.76,1222076.8841866637,Caatinga
2196,-6.96,-41.52,1222076.8841855684,Caatinga
2197,-6.96,-41.5,1222076.8841855684,Caatinga
2198,-6.959,-41.675,8554614.151113667,Caatinga
2202,-6.965,-37.545,3666205.283566469,Caatinga
2216,-6.975,-41.77,2444077.625110873,Caatinga
2217,-6.97,-41.75,1222051.5151942363,Caatinga
2218,-6.97,-41.65,1222051.5151953315,Caatinga
2219,-6.97,-38.84,1222051.5151953315,Caatinga
2231,-6.98,-41.64,1222026.109917732,Caatinga
2232,-6.98,-38.85,1222026.109917732,Caatinga
2233,-6.985,-38.76,2444026.7782705016,Caatinga
2251,-6.995,-42.251667,6109952.386078913,Caatinga
2252,-6.99,-41.63,1222000.6683549602,Caatinga
2265,-7.0,-41.62,1221975.1905048257,Caatinga
2266,-6.993571,-39.700714000000005,8553979.12806205,Caatinga
2282,-7.01,-42.29,1221949.6763695187,Caatinga
2283,-7.01,-42.265,2443899.352739037,Caatinga
2294,-7.02,-42.23,1221924.125950135,Caatinga
2302,-7.035,-42.15,2443771.455508002,Caatinga
2311,-7.035,-42.253889,6109415.8272860935,Caatinga
2312,-7.002186999999999,-42.1825,31771429.427275475,Caatinga
2340,-7.055,-41.525,3665516.075416734,Caatinga
2341,-7.05,-41.495,4887388.9916813485,Caatinga
2354,-7.06,-41.53,1221821.561440593,Caatinga
2368,-7.072692,-41.545769,10996136.625769095,Caatinga
2369,-7.07,-41.51,1221795.829605206,Caatinga
2385,-7.075,-41.966817999999996,23214042.58740701,Caatinga
2386,-7.08,-41.75,1221770.061489028,Caatinga
2387,-7.08,-41.69,1221770.0614901232,Caatinga
2388,-7.08,-40.57875,8552338.785355037,Caatinga
2403,-7.09,-41.97,1221744.2570942491,Caatinga
2404,-7.095,-41.71,2443462.6735151187,Caatinga
2405,-7.09,-41.68,1221744.2570942491,Caatinga
2406,-7.09,-41.5,3665232.7712882236,Caatinga
2407,-7.095,-41.11,4886925.347025856,Caatinga
2408,-7.09,-41.09,1221744.2570964396,Caatinga
2420,-7.1,-41.145,2443436.832837358,Caatinga
2441,-7.12,-41.085,2443333.252459093,Caatinga
2450,-7.135,-41.8175,12216276.693133915,Caatinga
2459,-7.120217,-42.022391,26876535.340237,Caatinga
2460,-7.13,-41.49,1221640.6767203654,Caatinga
2461,-7.135,-41.138333,6108151.412020788,Caatinga
2472,-7.14,-42.555,4886458.763717192,Caatinga
2473,-7.15,-38.17,3664765.970317813,Caatinga
2474,-7.145,-38.055,3664818.050724797,Caatinga
2487,-7.155,-42.625,3664739.9482514313,Caatinga
2488,-7.155,-42.52,2443151.279384134,Caatinga
2489,-7.15,-42.055,2443177.3377258307,Caatinga
2501,-7.16,-42.545,2443125.2210446275,Caatinga
2509,-7.17,-42.64,1221536.5159020158,Caatinga
2523,-7.185,-42.55,2442994.602853928,Caatinga
2531,-7.19,-42.18,1221484.217842048,Caatinga
2548,-7.206875,-42.59625,50079224.87221355,Caatinga
2549,-7.21,-42.11,1221431.7746873924,Caatinga
2550,-7.219444,-41.469444,7328459.195629893,Caatinga
2562,-7.193605000000001,-42.137326,94053637.35538396,Caatinga
2563,-7.22,-38.17,1221405.498699283,Caatinga
2574,-7.23,-42.56,1221379.1864380494,Caatinga
2575,-7.23,-42.54,1221379.1864369542,Caatinga
2576,-7.23,-38.18,1221379.1864380494,Caatinga
2586,-7.247727,-42.540455,7327985.067170759,Caatinga
2587,-7.24,-42.54,1221352.837905882,Caatinga
2588,-7.24,-41.325,2442705.6758161453,Caatinga
2589,-7.245,-38.165,3664032.128920022,Caatinga
2604,-7.25,-42.57,1221326.4531049714,Caatinga
2605,-7.25,-41.34,1221326.4531038762,Caatinga
2619,-7.27,-42.135,2442547.1493828897,Caatinga
2620,-7.27,-41.335,2442547.1493828897,Caatinga
2625,-7.28,-41.32,1221247.081081019,Caatinga
2645,-7.2925,-41.155,6106049.551177036,Caatinga
2666,-7.31,-42.19,1221167.382641664,Caatinga
2667,-7.31,-40.515,2442334.765281137,Caatinga
2693,-7.33,-39.31,1221114.0690130768,Caatinga
2710,-7.34,-41.17,1221087.357801145,Caatinga
2711,-7.345,-40.655,3663208.578446465,Caatinga
2712,-7.336428999999999,-40.265,3663288.7846131762,Caatinga
2719,-7.35,-41.16,1221060.6103215648,Caatinga
2720,-7.35,-40.32,1221060.6103215648,Caatinga
2729,-7.36,-40.33,1221033.8265830993,Caatinga
2740,-7.365,-40.64,2442040.8331611804,Caatinga
2741,-7.365,-40.405,4884081.666322362,Caatinga
2755,-7.375,-41.14,2441987.156886782,Caatinga
2803,-7.41,-42.74,1220899.3639395786,Caatinga
2804,-7.41,-40.375,2441798.727876967,Caatinga
2832,-7.445,-38.25,4883245.89479931,Caatinga
2840,-7.45,-38.24,1220791.1411348085,Caatinga
2841,-7.45,-38.23,1220791.1411348085,Caatinga
2852,-7.46,-38.24,1220763.994784485,Caatinga
2864,-7.47,-38.26,1220736.8121818474,Caatinga
2876,-7.48,-42.48,1220709.593320324,Caatinga
2887,-7.49,-41.745,2441364.6764042107,Caatinga
2899,-7.5,-42.43,1220655.0468304772,Caatinga
2900,-7.5,-41.73,1220655.0468304772,Caatinga
2909,-7.51,-42.56,1220627.7192032493,Caatinga
2910,-7.51,-41.77,3661883.157615224,Caatinga
2911,-7.51,-41.72,1220627.7192032493,Caatinga
2916,-7.52,-42.54,1220600.3553204215,Caatinga
2917,-7.501,-42.457667,21971680.84359533,Caatinga
2931,-7.53,-43.035,2441145.910377131,Caatinga
2933,-7.53,-42.49,1220572.955186375,Caatinga
2954,-7.55,-42.91,1220518.0461613392,Caatinga
2965,-7.559375,-43.06875,17086784.23382867,Caatinga
2968,-7.56,-42.03,1220490.53727035,Caatinga
2969,-7.56,-40.41,1220490.53727035,Caatinga
2978,-7.575,-43.49,2440898.402865048,Caatinga
2979,-7.579,-42.00899999999999,6102204.59881688,Caatinga
2997,-7.59,-43.5,1220407.7930922604,Caatinga
3003,-7.6,-42.02,1220380.1392029678,Caatinga
3057,-7.635,-43.31,2440566.12120848,Caatinga
3088,-7.66,-43.29,7321308.5631266115,Caatinga
3112,-7.685,-43.035,7320833.698747364,Caatinga
3155,-7.72,-43.22,1220045.4653306804,Caatinga
3165,-7.73,-43.32,1220017.3402620691,Caatinga
3166,-7.73,-43.23,1220017.3402631641,Caatinga
3176,-7.74,-43.43,1219989.178953191,Caatinga
3177,-7.74,-39.005,2439978.3579085725,Caatinga
3185,-7.75,-43.25,1219960.9814062377,Caatinga
3195,-7.7589999999999995,-41.235,8539613.898465473,Caatinga
3201,-7.76,-43.445,4879730.954245664,Caatinga
3211,-7.775,-41.265,3659685.126534228,Caatinga
3212,-7.7875,-41.1775,10978743.68458702,Caatinga
3236,-7.795,-43.23,2439667.278942386,Caatinga
3237,-7.802142999999999,-43.100714,8538792.871961946,Caatinga
3238,-7.79,-41.235,2439695.657675336,Caatinga
3255,-7.8,-40.225,2439638.900207245,Caatinga
3277,-7.81,-43.3,1219791.0351358824,Caatinga
3300,-7.7624070000000005,-43.27037,106135039.87709412,Caatinga
3301,-7.825,-42.225,3659259.2643550704,Caatinga
3322,-7.84,-42.18,1219705.5728217324,Caatinga
3329,-7.85,-42.1975,8537739.017970394,Caatinga
3341,-7.855,-42.25,2439325.429704406,Caatinga
3342,-7.855,-42.23,2439325.42970112,Caatinga
3343,-7.85,-42.18,1219677.0129181189,Caatinga
3344,-7.85,-42.165,2439354.025838428,Caatinga
3360,-7.86,-42.18,1219648.4167830013,Caatinga
3384,-7.885,-43.131667,6097898.169441868,Caatinga
3385,-7.88,-42.195,2439182.2316386984,Caatinga
3386,-7.885,-41.09,2439153.52681126,Caatinga
3395,-7.893571000000001,-42.906428999999996,9756412.992299823,Caatinga
3396,-7.886429,-41.205,3658715.9378020735,Caatinga
3397,-7.895,-40.97,4878220.902910888,Caatinga
3425,-7.915,-41.21,2438980.971784994,Caatinga
3426,-7.91,-41.175,2439009.7852938017,Caatinga
3427,-7.91,-41.005,2439009.7852938017,Caatinga
3428,-7.91,-40.96,1219504.8926479963,Caatinga
3436,-7.92,-42.92,1219476.079133712,Caatinga
3437,-7.92,-41.055,2438952.158267424,Caatinga
3455,-7.935,-41.085,3658283.9162442363,Caatinga
3461,-7.94,-40.98,3658255.0302768014,Caatinga
3462,-7.94,-40.845,2438836.6868497403,Caatinga
3482,-7.965,-42.1,2438691.9309826987,Caatinga
3483,-7.965,-41.095,3658052.393795712,Caatinga
3484,-7.968333,-41.048333,8535349.199376881,Caatinga
3493,-7.975,-43.66,2438633.9054700164,Caatinga
3502,-7.98,-42.09,1219302.437301426,Caatinga
3503,-7.98,-41.905,2438604.874602852,Caatinga
3504,-7.985,-41.115,3657878.244813277,Caatinga
3505,-7.985,-40.96,2438575.807512946,Caatinga
3506,-7.98,-40.885,2438604.8746050424,Caatinga
3512,-7.99,-43.19,1219273.370208234,Caatinga
3513,-7.986428999999999,-40.995,3657849.17772118,Caatinga
3515,-8.0,-43.2,1219244.2668977764,Caatinga
3520,-7.995,-43.17,7315552.838878023,Caatinga
3546,-8.035,-43.065,4876568.462114771,Caatinga
3557,-8.055,-43.05,2438167.0933881,Caatinga
3576,-8.07,-43.08,1219039.5295250413,Caatinga
3580,-8.08,-43.07,1219010.1364556495,Caatinga
3601,-8.1,-42.45,1218951.24166507,Caatinga
3605,-8.106765,-43.103235,19502924.66838672,Caatinga
3606,-8.11,-42.46,1218921.7399471677,Caatinga
3611,-8.12,-43.74,1218892.2020152854,Caatinga
3612,-8.12,-43.73,1218892.2020152854,Caatinga
3613,-8.125,-43.625,3656647.031897804,Caatinga
3614,-8.12,-43.06,1218892.2020163808,Caatinga
3615,-8.1175,-42.4875,15845568.68991853,Caatinga
3616,-8.125,-42.45,2437754.829883614,Caatinga
3622,-8.13,-43.75,1218862.6278683285,Caatinga
3623,-8.13,-43.74,1218862.6278683285,Caatinga
3624,-8.13,-43.63,1218862.6278694235,Caatinga
3625,-8.13,-43.44,3656587.883608272,Caatinga
3626,-8.13,-43.07,1218862.6278683285,Caatinga
3638,-8.125,-43.717143,24377517.92799806,Caatinga
3639,-8.14,-43.505,2437666.035023546,Caatinga
3640,-8.14,-43.4,1218833.0175128682,Caatinga
3641,-8.139074,-42.405741,24376867.33301841,Caatinga
3651,-8.135667,-43.652333,14626114.470493214,Caatinga
3652,-8.155,-43.53,2437577.059092484,Caatinga
3653,-8.15,-43.48,1218803.3709357611,Caatinga
3654,-8.155,-43.385,4875154.118184967,Caatinga
3658,-8.16,-43.48,1218773.688155627,Caatinga
3663,-8.165,-43.68,2437517.657319331,Caatinga
3664,-8.163,-43.481,12187588.286594465,Caatinga
3665,-8.160714,-42.455,6093838.685573327,Caatinga
3673,-8.175,-43.41,2437458.1831193147,Caatinga
3674,-8.17,-43.23,1218743.9691626087,Caatinga
3675,-8.175,-42.31,2437458.18312041,Caatinga
3683,-8.18,-43.44,1218714.2139556108,Caatinga
3684,-8.161842,-42.343947,17062860.954849787,Caatinga
3693,-8.19,-42.375,2437368.84508679,Caatinga
3694,-8.19,-42.32,1218684.422543395,Caatinga
3704,-8.2,-43.515,2437309.189838781,Caatinga
3705,-8.2,-42.94,1218654.594918295,Caatinga
3706,-8.2,-42.39,1218654.594918295,Caatinga
3707,-8.2,-42.36,1218654.594918295,Caatinga
3708,-8.205,-42.335,3655933.9209256633,Caatinga
3714,-8.21,-43.795,2437249.462175955,Caatinga
3715,-8.21,-42.38,1218624.7310890728,Caatinga
3716,-8.21,-41.68,1218624.7310879778,Caatinga
3717,-8.21,-41.11,3655874.1932650283,Caatinga
3723,-8.22,-42.69,1218594.8310491566,Caatinga
3724,-8.22,-42.33,1218594.8310480614,Caatinga
3725,-8.22,-41.67,1218594.8310491566,Caatinga
3738,-8.235,-43.795,3655664.71195186,Caatinga
3739,-8.23,-42.68,1218564.8948029277,Caatinga
3740,-8.23,-41.66,1218564.894800737,Caatinga
3741,-8.235,-41.111667,4874169.6618584655,Caatinga
3745,-8.24,-42.74,1218534.9223525762,Caatinga
3746,-8.231154,-43.481922999999995,23152100.248868946,Caatinga
3757,-8.25,-44.075,2437009.8273874437,Caatinga
3758,-8.235455,-42.410455,25589502.324910715,Caatinga
3769,-8.236578999999999,-42.977895000000004,52397329.00469117,Caatinga
3770,-8.26,-42.93,1218474.8688296494,Caatinga
3771,-8.247,-42.717,10966694.085501824,Caatinga
3782,-8.27,-43.79,1218444.7877658359,Caatinga
3783,-8.27,-42.945,2436889.5755294817,Caatinga
3784,-8.275,-42.705,3655304.2460240964,Caatinga
3796,-8.28,-43.72,1218414.6704946146,Caatinga
3809,-8.29,-42.7,1218384.5170214614,Caatinga
3822,-8.305,-43.775,3655002.5302960486,Caatinga
3823,-8.3,-43.77,1218354.3273463764,Caatinga
3824,-8.3,-43.745,2436708.6546905623,Caatinga
3833,-8.285,-43.770417,41426126.37991237,Caatinga
3834,-8.31,-43.76,1218324.1014726455,Caatinga
3835,-8.31,-43.54,1218324.1014748362,Caatinga
3836,-8.31,-42.71,3654972.304420128,Caatinga
