id,latitude,longitude,area(m²),bioma
854,-7.24,-46.3875,8549469.792808069,Cerrado
855,-7.23,-44.07,1221379.1864380494,Cerrado
856,-7.213519,-43.515741,35421625.5179454,Cerrado
857,-7.216538000000001,-43.416538,12214265.013526607,Cerrado
858,-7.23,-43.385,2442758.372876099,Cerrado
859,-7.23,-43.255,4885516.709479073,Cerrado
860,-7.245,-46.580714,4885384.966828094,Cerrado
861,-7.24,-44.15,1221352.8379080726,Cerrado
862,-7.245,-43.55,4885384.966828094,Cerrado
863,-7.24,-43.465,2442705.6758161453,Cerrado
864,-7.25,-43.36,3663979.3230450763,Cerrado
866,-7.258333,-44.888333,8549126.572758583,Cerrado
867,-7.255,-44.845,3663952.938239785,Cerrado
868,-7.25,-44.72,1221326.4531038762,Cerrado
869,-7.246428999999999,-44.695,3664005.744118016,Cerrado
870,-7.25,-44.13,3663979.35931382,Cerrado
871,-7.255,-44.1,2442626.4851391944,Cerrado
872,-7.25,-43.81,1221326.4531060671,Cerrado
873,-7.25,-43.275,2442652.9062099434,Cerrado
877,-7.26,-44.71,1221300.0320331277,Cerrado
878,-7.256111,-43.329444,4885226.549203258,Cerrado
879,-7.26,-43.26,1221300.0320331277,Cerrado
880,-7.222931,-42.975345000000004,43970568.52147684,Cerrado
882,-7.27,-44.085,2442547.1493828897,Cerrado
883,-7.27,-43.35,1221273.57469254,Cerrado
884,-7.256817999999999,-43.226818,7327852.925534032,Cerrado
885,-7.268333,-43.090833,12212762.095446615,Cerrado
886,-7.28,-44.505,2442494.162162038,Cerrado
887,-7.28,-43.32,1221247.0810799238,Cerrado
888,-7.28,-43.3,1221247.0810788285,Cerrado
889,-7.279286,-44.727857,14654991.03135226,Cerrado
890,-7.278333,-44.281667,21982658.9368459,Cerrado
891,-7.307727000000001,-45.085,48847038.59831268,Cerrado
893,-7.279286,-44.670714000000004,17097538.32581341,Cerrado
894,-7.285,-44.065,3663688.1834825287,Cerrado
895,-7.279286,-43.436429,13433797.118833618,Cerrado
897,-7.295,-44.809286,14654540.241024325,Cerrado
898,-7.29,-44.415,2442441.10240151,Cerrado
899,-7.29,-43.45,1221220.5511996595,Cerrado
900,-7.29,-43.335,2442441.10240151,Cerrado
901,-7.295,-43.31,2442414.536255788,Cerrado
902,-7.301667,-43.235,6105996.455153241,Cerrado
906,-7.3,-46.955,2442387.9701100667,Cerrado
907,-7.305,-44.89,7327084.103084615,Cerrado
908,-7.293571000000001,-43.485476,21981756.99351026,Cerrado
909,-7.305,-43.065,4884722.735391203,Cerrado
913,-7.315,-44.415,3663448.870558576,Cerrado
914,-7.315,-44.110455,10990346.50287388,Cerrado
915,-7.308571000000001,-44.015,8548224.810775423,Cerrado
916,-7.31,-43.42,1221167.382641664,Cerrado
917,-7.31,-43.35,3663502.147922801,Cerrado
918,-7.315,-42.848333000000004,6105783.635839714,Cerrado
919,-7.325,-48.2,2442254.8129693423,Cerrado
920,-7.32,-46.965,2442281.4879169124,Cerrado
921,-7.32,-44.275,2442281.4879169124,Cerrado
922,-7.32,-44.04,1221140.7439584562,Cerrado
923,-7.32,-43.93,1221140.7439584562,Cerrado
924,-7.281452000000001,-43.773709999999994,39079506.43403146,Cerrado
926,-7.33,-44.895,4884456.276043545,Cerrado
927,-7.33,-44.79,3663342.207032658,Cerrado
928,-7.34,-44.54,7326470.615574585,Cerrado
929,-7.338158,-43.964473999999996,18316390.17424304,Cerrado
932,-7.34,-44.33,6105436.752735886,Cerrado
933,-7.35,-43.3725,7326390.336887913,Cerrado
938,-7.355,-44.951667,6105276.267872645,Cerrado
939,-7.344286,-43.78,10989598.98785653,Cerrado
942,-7.371,-45.355,9768082.72757879,Cerrado
943,-7.374333,-43.831,13431076.963575665,Cerrado
944,-7.37,-44.925,2442014.0131561616,Cerrado
945,-7.34875,-43.6875,18315908.538349032,Cerrado
949,-7.385,-44.63,7325800.224275074,Cerrado
950,-7.385,-44.56,2441933.408094612,Cerrado
951,-7.385,-43.725,4883866.816184843,Cerrado
952,-7.385,-43.138333,6104846.966492447,Cerrado
953,-7.39,-45.02,1220953.25778153,Cerrado
954,-7.39,-44.48,1220953.25778153,Cerrado
955,-7.39,-43.75,1220953.25778153,Cerrado
957,-7.41,-45.01,3662698.055552183,Cerrado
958,-7.4,-44.605,2441852.657977804,Cerrado
959,-7.4,-44.46,1220926.3289910923,Cerrado
961,-7.415,-44.79,2441771.726561091,Cerrado
962,-7.416428999999999,-45.052143,10987959.268884497,Cerrado
963,-7.42,-44.77,1220872.3626258932,Cerrado
964,-7.42,-43.91,1220872.362624798,Cerrado
965,-7.42,-43.85,3662617.0878754887,Cerrado
966,-7.410455000000001,-43.333182,7325423.076156977,Cerrado
967,-7.425,-43.251667,6104307.737984324,Cerrado
968,-7.43,-44.455,2441690.6501110257,Cerrado
969,-7.426429,-43.895,3662563.012733633,Cerrado
970,-7.44,-44.61,1220818.2512207702,Cerrado
971,-7.44,-43.99,1220818.251222961,Cerrado
974,-7.459,-44.907,18311323.682440545,Cerrado
975,-7.45,-44.02,3662373.3871422536,Cerrado
976,-7.465,-43.325,10986929.991959766,Cerrado
979,-7.45,-44.62,1220791.1411348085,Cerrado
980,-7.45,-44.6,1220791.1411348085,Cerrado
981,-7.450455000000001,-44.487727,9766274.800110174,Cerrado
982,-7.455,-44.281667,6103901.4129733965,Cerrado
983,-7.45,-43.97,1220791.141133713,Cerrado
985,-7.46,-43.96,1220763.994784485,Cerrado
986,-7.489,-44.551,17089634.10137801,Cerrado
987,-7.47,-44.26,1220736.8121818474,Cerrado
988,-7.47,-44.005,2441473.624363695,Cerrado
989,-7.48,-44.25,1220709.593320324,Cerrado
993,-7.495,-48.25,4882702.061437888,Cerrado
994,-7.507000000000001,-45.208999999999996,20750944.248943795,Cerrado
995,-7.49,-44.405,2441364.6764042107,Cerrado
996,-7.49,-43.985,2441364.6764042107,Cerrado
997,-7.489,-43.951,6103438.9098775275,Cerrado
998,-7.510333,-44.465,17088787.923831854,Cerrado
1000,-7.51,-44.397,8544421.32579766,Cerrado
1001,-7.515,-44.32,2441228.0745247663,Cerrado
1003,-7.535,-49.599,9764528.659966813,Cerrado
1004,-7.523182,-44.567727000000005,19529249.2296278,Cerrado
1006,-7.529545,-49.655,8544010.650059978,Cerrado
1007,-7.551,-44.871,6102562.685660106,Cerrado
1008,-7.537667,-44.348333000000004,10984964.36070799,Cerrado
1009,-7.545,-45.94,4882127.129916133,Cerrado
1010,-7.55,-44.415,2441036.0923204883,Cerrado
1011,-7.55,-44.15,1220518.0461613392,Cerrado
1013,-7.56,-49.59,1220490.53727035,Cerrado
1014,-7.5775,-45.1075,13424872.081018105,Cerrado
1015,-7.56,-45.03,1220490.53727035,Cerrado
1016,-7.565,-44.43,2440953.5293963016,Cerrado
1018,-7.575,-45.685,4881796.805723525,Cerrado
1019,-7.567308000000001,-45.002691999999996,15866211.459901676,Cerrado
1020,-7.58,-44.41,1220435.4107347154,Cerrado
1021,-7.583571000000001,-45.975,4881713.989049569,Cerrado
1022,-7.59,-44.945,2440815.5861845207,Cerrado
1023,-7.59,-44.42,1220407.7930922604,Cerrado
1024,-7.595,-44.115,3661195.7253863933,Cerrado
1026,-7.595,-45.17,4881575.864592646,Cerrado
1028,-7.615,-45.965,3661001.89441924,Cerrado
1029,-7.61,-45.195,2440704.8981271023,Cerrado
1030,-7.61,-44.5,1220352.4490635511,Cerrado
1031,-7.614375,-49.665625,9762736.304610228,Cerrado
1032,-7.622273,-45.990455,6101595.81450765,Cerrado
1033,-7.62,-44.51,1220324.7226783922,Cerrado
1034,-7.63,-44.635,2440593.92008841,Cerrado
1036,-7.645,-47.36,2440510.4871995924,Cerrado
1037,-7.64,-45.825,2440538.3223263603,Cerrado
1038,-7.636429,-45.525,3660835.2823694693,Cerrado
1039,-7.64,-44.35,1220269.1611642754,Cerrado
1041,-7.65,-44.34,1220241.3260364123,Cerrado
1043,-7.655525999999999,-44.386053000000004,25624788.335695654,Cerrado
1047,-7.68,-45.895,2440315.206383025,Cerrado
1053,-7.696667,-46.01,10980942.259601684,Cerrado
1054,-7.7,-46.37,1220101.6067438193,Cerrado
1055,-7.705,-44.67,2440175.1609083214,Cerrado
1056,-7.71,-46.38,1220073.5541601214,Cerrado
1057,-7.700714,-43.933571,13421033.26274796,Cerrado
1060,-7.716429,-44.385,3660164.4848236726,Cerrado
1061,-7.741364,-48.005909,8539952.377748616,Cerrado
1062,-7.74,-45.12,3659967.5006258795,Cerrado
1063,-7.731667,-44.624333,8540093.18429191,Cerrado
1065,-7.74,-47.155,2439978.3579085725,Cerrado
1066,-7.76,-45.11,1219932.7476212087,Cerrado
1067,-7.76,-44.86,1219932.7476201134,Cerrado
1069,-7.77,-47.435,2439808.9551940183,Cerrado
1070,-7.777857000000001,-46.875,9759009.29821486,Cerrado
1071,-7.77,-46.85,1219904.4775991994,Cerrado
1072,-7.775,-45.205,3659656.8202730473,Cerrado
1073,-7.77,-45.1,1219904.4775991994,Cerrado
1074,-7.78,-44.826667,8539161.433142401,Cerrado
1075,-7.785,-48.185,4879448.000346994,Cerrado
1076,-7.785,-46.235,3659571.829011165,Cerrado
1077,-7.78,-44.86,1219876.1713347335,Cerrado
1078,-7.78,-44.195,2439752.342671657,Cerrado
1079,-7.79,-48.235,2439695.657675336,Cerrado
1080,-7.781923,-47.370385,12198648.19842539,Cerrado
1081,-7.79,-46.85,1219847.828837668,Cerrado
1082,-7.786428999999999,-46.115,3659571.829008975,Cerrado
1083,-7.795,-45.6,2439667.278942386,Cerrado
1084,-7.79,-45.19,1219847.8288365728,Cerrado
1085,-7.79,-44.99,1219847.828837668,Cerrado
1087,-7.8,-48.21,3659458.3503086767,Cerrado
1088,-7.81,-48.19,1219791.0351358824,Cerrado
1089,-7.81,-47.4,1219791.0351358824,Cerrado
1091,-7.82,-44.56,1219762.583932257,Cerrado
1092,-7.83,-44.01,3659202.2532467362,Cerrado
1093,-7.835,-49.965,3659145.242137307,Cerrado
1094,-7.835,-44.565,3659145.242139497,Cerrado
1095,-7.818436999999999,-44.985625,41471697.23663823,Cerrado
1096,-7.8775,-46.1725,8537166.370636867,Cerrado
1097,-7.88,-44.69,1219591.1158193492,Cerrado
1098,-7.885,-44.565,3658744.6426306083,Cerrado
1099,-7.88,-44.3,1219591.1158193492,Cerrado
1101,-7.89,-46.2,1219562.41099191,Cerrado
1102,-7.89,-44.56,1219562.41099191,Cerrado
1103,-7.89,-44.31,1219562.41099191,Cerrado
1104,-7.905,-43.875,4878077.125164117,Cerrado
1106,-7.901923,-44.675,17073643.535586167,Cerrado
1107,-7.915,-44.295,4877961.943561226,Cerrado
1108,-7.92,-47.565,2438952.1582696144,Cerrado
1109,-7.92,-44.62,1219476.079133712,Cerrado
1110,-7.914091,-44.123182,25609717.31133001,Cerrado
1113,-7.90875,-44.54625,12195106.263682785,Cerrado
1115,-7.93,-47.55,1219447.2293934005,Cerrado
1116,-7.93,-46.33,1219447.2293934005,Cerrado
1117,-7.93,-44.61,1219447.2293934005,Cerrado
1118,-7.94,-47.6,1219418.3434248702,Cerrado
1119,-7.94,-47.57,3658255.0302768014,Cerrado
1120,-7.951667,-47.055,6096975.992124474,Cerrado
1121,-7.94,-46.32,1219418.343423775,Cerrado
1122,-7.955,-47.151666999999996,4877470.809669351,Cerrado
1123,-7.95,-46.305,2438778.842465006,Cerrado
1124,-7.955,-44.580714,4877528.7265083315,Cerrado
1125,-7.955,-44.48,2438749.884043325,Cerrado
1127,-7.975,-47.823571,9754564.471630234,Cerrado
1128,-7.965,-45.69,2438691.930980508,Cerrado
1129,-7.96,-44.935,2438720.925623835,Cerrado
1130,-7.96,-44.9,1219360.4628108223,Cerrado
1131,-7.96,-44.61,1219360.4628108223,Cerrado
1132,-7.955556,-43.901666999999996,15851772.746922433,Cerrado
1133,-7.97,-44.6,1219331.4681696857,Cerrado
1134,-7.985,-44.955,3657878.244815467,Cerrado
1135,-7.99,-44.925,2438546.7404186586,Cerrado
1136,-8.0,-44.95,1219244.2668966812,Cerrado
1137,-8.001,-46.383,8534738.935373247,Cerrado
1138,-8.021,-46.349,7315144.849164205,Cerrado
1139,-8.023,-46.568999999999996,19506653.67659678,Cerrado
1140,-8.03,-45.52,9753195.384398697,Cerrado
1141,-8.03,-47.18,1219156.7396255718,Cerrado
1142,-8.035,-45.755,3657411.722485914,Cerrado
1143,-8.045,-47.195,3657353.1898756563,Cerrado
1144,-8.04,-46.24,1219127.4914307185,Cerrado
1147,-8.07,-47.355,4876158.081881803,Cerrado
1148,-8.065,-47.16,2438108.415902209,Cerrado
1149,-8.07,-48.425,2438079.0590478918,Cerrado
1150,-8.08,-47.53,1219010.136453459,Cerrado
1151,-8.08,-47.34,1219010.1364556495,Cerrado
1152,-8.077222,-46.253889,9752051.589913057,Cerrado
1153,-8.095,-47.54,2437931.948831872,Cerrado
1154,-8.086428999999999,-47.445,3656971.5507903486,Cerrado
1158,-8.11,-46.28,1218921.7399471677,Cerrado
1161,-8.125,-46.215,4875509.659769419,Cerrado
1166,-8.14,-47.095,2437666.0350257363,Cerrado
1167,-8.15,-46.535,4875213.447541113,Cerrado
1170,-8.171,-49.75899999999999,7312493.497756883,Cerrado
1171,-8.158846,-47.234231,12187617.860733755,Cerrado
1175,-8.18,-49.885,2437428.427913412,Cerrado
1176,-8.18,-47.995,2437428.427913412,Cerrado
1177,-8.176428999999999,-47.385,3656172.3970760214,Cerrado
1179,-8.19,-49.9,1218684.4225412046,Cerrado
1180,-8.2,-48.275,2437309.18983659,Cerrado
1181,-8.201,-44.745,9749236.686939213,Cerrado
1182,-8.206429,-49.735,3655904.0570953456,Cerrado
1183,-8.211,-47.243,9748908.11238214,Cerrado
1184,-8.2175,-46.13,7311568.913880123,Cerrado
1187,-8.255,-46.965,4873959.5650467435,Cerrado
1189,-8.288333,-48.175,4873568.185359257,Cerrado
1190,-8.281,-47.051667,24367810.66471077,Cerrado
1193,-8.315,-46.195,4873235.881737066,Cerrado
1194,-8.305,-45.0,7310035.214057582,Cerrado
1195,-8.306429,-44.715,3655002.530293858,Cerrado
1196,-8.335,-47.675,4872993.495527265,Cerrado
1197,-8.338333,-47.048333,9745835.21007301,Cerrado
1198,-8.335,-46.058333000000005,4873023.830001314,Cerrado
1199,-8.335,-44.71,2436496.747764728,Cerrado
1201,-8.345,-48.248846,26800826.18785325,Cerrado
1202,-8.34,-47.01,1218233.2066442438,Cerrado
1203,-8.348636,-46.984091,8527419.77938821,Cerrado
1204,-8.355,-46.818333,6090953.366106295,Cerrado
1205,-8.3475,-44.33,7309216.9434210425,Cerrado
1208,-8.375,-49.995,3654395.4788220236,Cerrado
1209,-8.37,-49.78,1218141.9860291237,Cerrado
1210,-8.370455,-44.867727,12181450.230965028,Cerrado
1213,-8.385,-47.54,2436192.498065749,Cerrado
1214,-8.38,-44.97,1218111.5067615856,Cerrado
1216,-8.386429,-49.795,3654273.4893699125,Cerrado
1217,-8.39,-44.96,1218080.9913041636,Cerrado
1220,-8.4,-49.78,1218050.4396470005,Cerrado
1221,-8.391,-45.613,9744617.30637995,Cerrado
1222,-8.4,-44.99,3654151.3189464775,Cerrado
1223,-8.4,-44.875,2436100.879298382,Cerrado
1225,-8.401364,-47.684090999999995,9744464.58429716,Cerrado
1226,-8.4225,-47.56,13397636.078623148,Cerrado
1227,-8.415,-45.015,3654028.9313454055,Cerrado
1229,-8.42,-48.145,2435978.4555041404,Cerrado
1230,-8.425,-47.585,3653906.362790534,Cerrado
1231,-8.43,-47.735,2435917.1350351777,Cerrado
1232,-8.43,-44.45,1217958.5675175888,Cerrado
1235,-8.44,-47.72,1217927.8710877474,Cerrado
1236,-8.445,-47.605,3653752.8806468025,Cerrado
1237,-8.44,-44.44,1217927.8710877474,Cerrado
1239,-8.455,-47.9,2435763.50812753,Cerrado
1240,-8.45,-48.38,9743299.893467924,Cerrado
1241,-8.466111,-47.549444,4871373.063630793,Cerrado
1242,-8.476429,-47.415,3653445.011598008,Cerrado
1244,-8.488333,-47.645,6088838.28069458,Cerrado
1246,-8.49,-44.74,1217773.8460902835,Cerrado
1247,-8.496,-47.908,8524262.354801597,Cerrado
1248,-8.5,-44.75,1217742.9325244252,Cerrado
1251,-8.515,-47.175,4870785.959205386,Cerrado
1252,-8.51,-45.82,1217711.9827719692,Cerrado
1254,-8.52,-47.91,1217680.9968318194,Cerrado
1255,-8.519,-47.678999999999995,7306054.922684142,Cerrado
1256,-8.52,-45.83,1217680.9968307242,Cerrado
1257,-8.52,-45.645,2435361.993663639,Cerrado
1260,-8.53,-47.66,1217649.9747050721,Cerrado
1261,-8.535,-47.35,2435268.8911044654,Cerrado
1264,-8.54,-47.17,1217618.916398298,Cerrado
1265,-8.536429,-45.205,3652887.8075027633,Cerrado
1267,-8.55,-47.18,1217587.82189945,Cerrado
1268,-8.56,-47.535,2435113.382452104,Cerrado
1269,-8.56,-47.19,1217556.6912260517,Cerrado
1270,-8.56,-45.535,2435113.382452104,Cerrado
1271,-8.565,-49.858999999999995,9740391.087529724,Cerrado
1272,-8.56,-45.231667,9740422.290571935,Cerrado
1274,-8.571,-46.92100000000001,6087596.382597086,Cerrado
1277,-8.57,-47.48,1217525.5243638651,Cerrado
1278,-8.58,-49.89,3652482.963963861,Cerrado
1279,-8.58,-47.49,1217494.3213227473,Cerrado
1280,-8.58,-47.185,2434988.642643304,Cerrado
1284,-8.600714,-46.395,6087127.6857004175,Cerrado
1285,-8.6,-46.365,2434863.6133833416,Cerrado
1286,-8.605,-44.995,4869664.60360648,Cerrado
1288,-8.61,-49.975,2434800.9902187567,Cerrado
1290,-8.615,-45.375,3652170.137564722,Cerrado
1291,-8.615,-45.025,3652170.137564722,Cerrado
1294,-8.625,-49.708333,6086751.5849006,Cerrado
1295,-8.63,-47.445,4869351.01743774,Cerrado
1296,-8.63,-46.4,7303995.12412699,Cerrado
1297,-8.62,-46.395,2434738.2946875487,Cerrado
1298,-8.62,-46.38,1217369.1473448698,Cerrado
1299,-8.62,-45.39,1217369.1473437743,Cerrado
1301,-8.63,-49.91,1217337.76340362,Cerrado
1302,-8.63,-48.95,3652013.2902108612,Cerrado
1303,-8.635,-45.335,3651950.44997269,Cerrado
1304,-8.626429,-45.105,3652044.6741532055,Cerrado
1305,-8.626111,-44.109444,4869382.43755573,Cerrado
1307,-8.64,-49.96,1217306.343284535,Cerrado
1308,-8.636429,-47.475,3651950.44997269,Cerrado
1309,-8.616765,-45.224412,36520945.26678437,Cerrado
1312,-8.655,-45.405,3651761.676014423,Cerrado
1313,-8.65,-45.315,2434549.773973037,Cerrado
1320,-8.629359,-49.923462,45042215.20556082,Cerrado
1321,-8.67,-46.4425,8520577.610837935,Cerrado
1322,-8.66,-46.115,2434486.789030094,Cerrado
1323,-8.665,-44.78,2434455.260384073,Cerrado
1326,-8.67,-49.85,1217211.8658668357,Cerrado
1327,-8.675,-46.53,2434392.166912005,Cerrado
1328,-8.675,-45.375,3651604.032777745,Cerrado
1332,-8.704,-49.858000000000004,18256438.848008085,Cerrado
1333,-8.68,-49.84,1217180.3010440741,Cerrado
1334,-8.685,-47.38,2434329.0010919315,Cerrado
1335,-8.69,-45.36,1217148.7000456671,Cerrado
1341,-8.7,-45.915,2434234.1257563727,Cerrado
1343,-8.71,-49.86,1217085.38953287,Cerrado
1344,-8.716667,-46.486667,26775782.68160204,Cerrado
1348,-8.735,-46.66,2434012.086809828,Cerrado
1352,-8.745,-46.88,2433948.4869312984,Cerrado
1355,-8.765,-46.498333,6084568.620561302,Cerrado
1358,-8.77,-48.16,3650683.769681987,Cerrado
1360,-8.775,-46.8,4867514.506522698,Cerrado
1365,-8.795,-48.175,4867258.804952596,Cerrado
1366,-8.79,-46.86,3650492.10200725,Cerrado
1367,-8.795,-46.65,2433629.402476298,Cerrado
1368,-8.790714,-45.820714,9734613.534157032,Cerrado
1372,-8.8,-46.79,3650396.105419455,Cerrado
1373,-8.795,-44.600714,13384913.53449352,Cerrado
1376,-8.825,-46.645,7300343.358812102,Cerrado
1378,-8.835,-47.83,2433372.832944812,Cerrado
1382,-8.836428999999999,-49.522143,8516820.878573447,Cerrado
1384,-8.85,-49.26,1216638.165031137,Cerrado
1388,-8.873333,-49.135,13382149.083605325,Cerrado
1390,-8.885,-47.33,2433050.493726624,Cerrado
1391,-8.873889,-46.653889,24331343.95942112,Cerrado
1392,-8.895,-45.686818,31628653.09893402,Cerrado
1395,-8.9,-50.035,2432953.448440508,Cerrado
1396,-8.91,-49.3,7298730.722618777,Cerrado
1397,-8.9,-49.12,1216476.7242191588,Cerrado
1398,-8.869167,-49.244583,45014351.05981861,Cerrado
1400,-8.92,-48.825,2432823.789576356,Cerrado
1401,-8.92,-47.34,1216411.894788178,Cerrado
1402,-8.92,-46.605,2432823.789576356,Cerrado
1403,-8.92,-46.28,1216411.8947892732,Cerrado
1405,-8.93,-47.355,2432758.8516786788,Cerrado
1406,-8.93,-47.03,1216379.4258404346,Cerrado
1407,-8.93,-46.27,1216379.4258393394,Cerrado
1410,-8.94,-48.49875,8514363.326453712,Cerrado
1413,-8.946429,-49.445,3648975.679677932,Cerrado
1414,-8.946111,-45.619444,4865290.059147422,Cerrado
1416,-8.965,-47.1,4865061.908788414,Cerrado
1417,-8.965,-47.618333,6081311.169574004,Cerrado
1419,-8.97,-45.945,2432498.376973744,Cerrado
1420,-8.98,-45.93,1216216.5387704293,Cerrado
1421,-8.976429,-45.625,3648682.26602554,Cerrado
1422,-8.9975,-46.94,6080853.820427102,Cerrado
1423,-8.995,-44.285,4864669.967537809,Cerrado
1427,-9.01,-44.27,1216118.372698662,Cerrado
1431,-9.026538,-47.104231,10944540.283661705,Cerrado
1434,-9.04,-46.97,1216019.881288142,Cerrado
1435,-9.04,-46.96,1216019.8812903324,Cerrado
1437,-9.05,-48.99,3647960.93556542,Cerrado
1438,-9.05,-47.08,1215986.9785229021,Cerrado
1439,-9.037632,-46.980263,23104541.02929827,Cerrado
1440,-9.065,-49.495,3647829.1437795693,Cerrado
1441,-9.06,-47.975,2431908.0792231774,Cerrado
1442,-9.06,-47.95,1215954.0396104937,Cerrado
1444,-9.07,-47.96,1215921.0645552978,Cerrado
1446,-9.08,-48.305,2431776.1067014867,Cerrado
1447,-9.08,-44.385,2431776.1067036767,Cerrado
1449,-9.091000000000001,-49.611000000000004,7295096.844109586,Cerrado
1450,-9.095,-49.53,2431676.9285232457,Cerrado
1451,-9.09,-49.505,2431710.0120111844,Cerrado
1452,-9.09,-48.32,1215855.006004497,Cerrado
1453,-9.1,-45.94,1215821.9225154635,Cerrado
1454,-9.115,-45.945,3647300.0971028083,Cerrado
1457,-9.121,-45.593,18236301.261764616,Cerrado
1460,-9.135,-49.67,2431411.68233843,Cerrado
1462,-9.14,-47.975,2431378.45428482,Cerrado
1463,-9.145,-47.285,4862690.380183416,Cerrado
1468,-9.155,-48.2,2431278.6255648867,Cerrado
1469,-9.149545,-44.490455,6078279.778604797,Cerrado
1471,-9.16,-49.665,2431245.3252333687,Cerrado
1472,-9.16,-48.175,2431245.325235559,Cerrado
1475,-9.17,-45.235,2431178.652291329,Cerrado
1481,-9.19,-49.17,1215522.544797169,Cerrado
1482,-9.19,-46.76,1215522.5447949786,Cerrado
1484,-9.2,-49.32,1215489.0999153121,Cerrado
1487,-9.221667,-49.553333,14584997.753182545,Cerrado
1488,-9.205,-46.765,3646400.33772403,Cerrado
1491,-9.215,-49.445,3646333.339565908,Cerrado
1492,-9.21,-49.33,1215455.6189049066,Cerrado
1493,-9.21,-49.165,12154489.08247682,Cerrado
1494,-9.215,-44.895,4861755.4413220035,Cerrado
1495,-9.225,-49.32,2430810.650230448,Cerrado
1499,-9.23,-49.19,1215388.5484754485,Cerrado
1501,-9.2475,-48.26,6076707.544219636,Cerrado
1502,-9.245,-48.225,4861352.58516105,Cerrado
1503,-9.245,-46.35,2430676.29258381,Cerrado
1504,-9.242857,-45.12,15799244.406174127,Cerrado
1507,-9.25,-49.295,2430642.6670373045,Cerrado
1508,-9.26,-49.28,1215287.6718425024,Cerrado
1509,-9.25,-46.985,7291927.928844959,Cerrado
1510,-9.27,-46.37,6076269.797926446,Cerrado
1511,-9.27,-49.305,2430507.9480777984,Cerrado
1512,-9.271666999999999,-47.986111,10937218.226211168,Cerrado
1513,-9.27,-47.945,2430507.9480756084,Cerrado
1514,-9.2825,-46.0,8506609.112466557,Cerrado
1515,-9.276667,-47.293333000000004,18228539.52231555,Cerrado
1517,-9.298333,-49.93,7290949.753165341,Cerrado
1518,-9.29,-45.29,1215186.4700416657,Cerrado
1520,-9.3,-45.3,1215152.6638491305,Cerrado
1522,-9.32,-48.395,2430169.8861831147,Cerrado
1523,-9.325,-46.91,2430135.971611505,Cerrado
1528,-9.345,-49.365,4860000.337674316,Cerrado
1529,-9.361,-49.033,10934575.563334273,Cerrado
1530,-9.37,-47.305,2429830.018016524,Cerrado
1531,-9.375,-45.53,4859625.940850457,Cerrado
1533,-9.395,-47.485,4859318.79524228,Cerrado
1534,-9.39,-46.74,1214846.7825221994,Cerrado
1536,-9.4,-46.73,1214812.6150989407,Cerrado
1537,-9.413,-45.251000000000005,10933005.559540344,Cerrado
1539,-9.41,-47.1,1214778.411558086,Cerrado
1540,-9.415,-46.7,4859079.406568416,Cerrado
1541,-9.42,-47.11,1214744.1718952542,Cerrado
1542,-9.42,-47.09,1214744.1718941592,Cerrado
1545,-9.43,-45.285,2429419.7922340343,Cerrado
1547,-9.437000000000001,-47.201,14576415.673268225,Cerrado
1552,-9.45,-46.245,2429282.472428652,Cerrado
1557,-9.47,-47.63,1214572.4318511083,Cerrado
1558,-9.48,-47.62,1214537.9754958437,Cerrado
1561,-9.499,-45.669,6072379.264745018,Cerrado
1569,-9.52,-49.61,1214399.788967827,Cerrado
1573,-9.53,-49.625,2428730.304123644,Cerrado
1576,-9.545,-47.085,4857252.497934011,Cerrado
1577,-9.54,-45.185,2428660.958089583,Cerrado
1581,-9.55,-48.49,1214295.7699233089,Cerrado
1582,-9.558333,-48.125,12142540.612036144,Cerrado
1584,-9.56,-48.5,1214261.0246929924,Cerrado
1585,-9.56,-48.475,2428522.049385985,Cerrado
1589,-9.566429,-48.605,3642713.511405057,Cerrado
1591,-9.58,-48.15,1214191.425912429,Cerrado
1593,-9.59,-45.83,1214156.5723665638,Cerrado
1594,-9.6,-45.84,1214121.6827151505,Cerrado
1602,-9.61,-49.925,2428173.5139295207,Cerrado
1603,-9.615,-48.8,2428138.5520724882,Cerrado
1609,-9.62,-49.91,1214051.7951099179,Cerrado
1610,-9.62,-48.29,1214051.7951099179,Cerrado
1611,-9.625,-46.925,3642085.3894155435,Cerrado
1612,-9.625,-45.725,3642085.3894155435,Cerrado
1617,-9.663,-47.006333000000005,23064284.571518946,Cerrado
1619,-9.655,-48.36,2427858.2796282177,Cerrado
1620,-9.65,-48.13,1213946.6929416736,Cerrado
1621,-9.655,-46.955,4855716.559256435,Cerrado
1622,-9.66,-47.855,2427823.1733730882,Cerrado
1624,-9.685,-45.71,2427647.3172263675,Cerrado
1626,-9.69,-45.525,2427612.102672118,Cerrado
1627,-9.715,-49.461667,4854836.087348613,Cerrado
1630,-9.73,-49.265,2427329.6644119327,Cerrado
1631,-9.729,-46.946999999999996,8495618.358247252,Cerrado
1634,-9.745,-49.465,3640852.880464782,Cerrado
1635,-9.74,-49.25,1213629.4371907879,Cerrado
1636,-9.74,-47.07,1213629.4371907879,Cerrado
1637,-9.745,-47.0,2427223.4432718027,Cerrado
1639,-9.755,-46.98,2427152.5449675177,Cerrado
1640,-9.755,-46.505,4854305.089937226,Cerrado
1644,-9.77,-47.07,1213523.0355984916,Cerrado
1645,-9.77,-46.99,1213523.0355995868,Cerrado
1651,-9.805,-49.61,4853593.941552712,Cerrado
