id,latitude,longitude,area(m²),bioma
4708,-19.215,-56.81,2328042.2563138,Pantanal
4715,-19.275,-55.7,4654423.225913066,Pantanal
4718,-19.3,-55.945,2326864.778491966,Pantanal
4719,-19.3,-55.705,2326864.778491966,Pantanal
4720,-19.315,-57.895,4653312.908876016,Pantanal
4725,-19.35,-57.57,5815424.423468296,Pantanal
4726,-19.355,-56.1,2326100.1791408733,Pantanal
4732,-19.425,-57.185,3487720.94037612,Pantanal
4743,-19.49,-57.96,1162107.258317157,Pantanal
4747,-19.53,-56.96,1161826.678988324,Pantanal
4769,-19.62,-56.105,2322386.672349793,Pantanal
4774,-19.635,-58.04833299999999,5805472.791376295,Pantanal
4776,-19.65,-58.07,1160981.5945832282,Pantanal
4779,-19.679000000000002,-55.981,5803918.382079509,Pantanal
4783,-19.705,-57.805,3481742.3364764717,Pantanal
4784,-19.696429000000002,-56.225,3481954.774858669,Pantanal
4788,-19.72,-56.09,1160486.3114536004,Pantanal
4789,-19.740714,-55.990714000000004,16245035.17270257,Pantanal
4793,-19.735,-56.115,3481104.3943485236,Pantanal
4794,-19.73,-56.1,1160415.4173814354,Pantanal
4800,-19.787353,-57.45088199999999,34799749.25431446,Pantanal
4802,-19.79,-57.5,1159989.3216196995,Pantanal
4804,-19.8125,-57.775,12757747.323391628,Pantanal
4805,-19.8,-57.7,1159918.1837800478,Pantanal
4816,-19.845,-57.925,16234366.587778108,Pantanal
4817,-19.85,-55.96,1159561.9723760716,Pantanal
4826,-19.92,-57.5,1159061.814514443,Pantanal
4828,-19.881,-57.4766,115937480.52349748,Pantanal
4920,-20.438333,-57.058333,8087124.423560233,Pantanal
4929,-20.51,-57.65,1154778.5086340152,Pantanal
4932,-20.528636,-57.584091,8082418.285255022,Pantanal
5146,-21.25,-57.42,1149235.549638659,Pantanal
5153,-21.27,-57.48,1149083.1101681732,Pantanal
5327,-21.925,-57.81,4576057.654940255,Pantanal
5328,-21.93,-57.79,1143975.1569426444,Pantanal
