id,latitude,longitude,area(m²),bioma
3064,3.72,-59.885,4913531.780647541,Amazonia
3073,3.668333,-60.96,9827629.321684528,Amazonia
3085,3.638846,-61.31423100000001,7370955.198618694,Amazonia
3088,3.63,-60.215,2457007.1749299183,Amazonia
3091,3.61,-61.19,1228529.9940529636,Amazonia
3093,3.6,-61.165,4914172.570761186,Amazonia
3094,3.6,-60.048,20885154.20595788,Amazonia
3098,3.59,-61.19,1228556.25489131,Amazonia
3101,3.575,-61.515,7371455.029030986,Amazonia
3104,3.565,-60.708332999999996,6142937.8556841,Amazonia
3105,3.555,-60.675,3685799.0850576567,Amazonia
3128,3.46,-60.375,2457446.795191411,Amazonia
3134,3.4325,-60.38,6143780.377341162,Amazonia
3142,3.3710000000000004,-60.547,12288268.685555944,Amazonia
3153,3.29,-60.865,2457865.3524411046,Amazonia
3155,3.275,-60.68,2457901.2635065885,Amazonia
3158,3.255,-60.705,3686917.4163621035,Amazonia
3160,3.240333,-60.73566700000001,12289922.02414639,Amazonia
3164,3.163571,-61.165,3687245.2725868924,Amazonia
3165,3.16,-60.845,2458171.21181008,Amazonia
3166,3.145,-60.88,2458205.701407858,Amazonia
3167,3.14,-60.815,4916434.310836903,Amazonia
3169,3.13,-60.89,1229120.0226049891,Amazonia
3171,3.11375,-61.08875,4916559.776391862,Amazonia
3172,3.085,-60.385,7375026.095051746,Amazonia
3173,3.085,-61.095,3687507.457215097,Amazonia
3174,3.07,-60.4,1229187.8718343494,Amazonia
3175,3.045,-60.86,2458431.5009840843,Amazonia
3176,3.035,-61.265,3687674.984318445,Amazonia
3179,3.03,-60.87,1229232.375618305,Amazonia
3180,3.02,-61.25,1229243.4104310542,Amazonia
3190,2.96,-60.08,1229308.8537921652,Amazonia
3191,2.955,-60.255,3687948.1206459925,Amazonia
3195,2.95,-60.07,1229319.6334258185,Amazonia
3197,2.94,-60.08,1229330.376608913,Amazonia
3202,2.89,-61.14,1229383.5456849711,Amazonia
3207,2.87,-61.205,2458809.116236672,Amazonia
3210,2.84,-61.18,1229435.803345936,Amazonia
3211,2.8572580000000003,-61.15371,35653159.167075664,Amazonia
3212,2.83,-60.93,1229446.1455060835,Amazonia
3213,2.815,-60.92,2458923.171665187,Amazonia
3215,2.8,-60.905,2458953.906476546,Amazonia
3217,2.7675,-60.56,8606531.746637588,Amazonia
3219,2.74,-61.055,2459075.1686348817,Amazonia
3221,2.725,-60.355,4918210.129779097,Amazonia
3223,2.72,-60.61,3688672.509002335,Amazonia
3225,2.71,-60.95,3688702.222949449,Amazonia
3226,2.7,-60.92,1229577.2758413593,Amazonia
3227,2.7,-60.605,2459154.551680528,Amazonia
3228,2.69,-60.91,1229587.1075688363,Amazonia
3229,2.69,-60.59,1229587.1075688363,Amazonia
3230,2.681,-60.949,7377591.139366003,Amazonia
3235,1.8,-55.815,4921264.28440206,Amazonia
3295,-0.91,-52.68,1230756.1155920664,Amazonia
3303,-0.97,-47.305,2461471.0701255267,Amazonia
3396,-1.5,-53.785,2460993.3886274593,Amazonia
3404,-1.62,-53.725,2460856.777082264,Amazonia
3414,-1.73,-52.07,1230361.1601234777,Amazonia
3415,-1.735,-52.035,4921431.979394837,Amazonia
3422,-1.805,-45.08,2460625.574537766,Amazonia
3426,-1.86,-54.035,7381656.033008815,Amazonia
3434,-1.91,-55.36,1230241.6290742022,Amazonia
3437,-1.94,-50.56,1230220.5582071322,Amazonia
3446,-2.17625,-53.73875,4920168.62952304,Amazonia
3454,-2.28,-56.87,1229958.8129176772,Amazonia
3455,-2.295,-53.715,4919785.158845394,Amazonia
3457,-2.615,-45.22,2459319.357524108,Amazonia
3458,-2.62,-45.18,1229654.9087465482,Amazonia
3461,-2.8310000000000004,-44.818999999999996,6147220.348916427,Amazonia
3467,-2.886429,-44.385,3688161.161497423,Amazonia
3468,-2.9,-44.37,1229372.984777666,Amazonia
3475,-3.0,-52.23,1229265.3707004976,Amazonia
3478,-3.0661110000000003,-47.259444,4916762.667956758,Amazonia
3485,-3.146429,-53.195,3687302.815999328,Amazonia
3497,-3.34,-52.33,1228872.21700445,Amazonia
3498,-3.35,-53.73,1228860.015825328,Amazonia
3504,-3.4,-53.15,1228798.4632732102,Amazonia
3516,-3.485,-54.565,4914766.913938798,Amazonia
3549,-3.595,-47.865,4914198.795158831,Amazonia
3572,-3.665,-54.795,4913828.082747064,Amazonia
3573,-3.665,-52.6,2456914.041372437,Amazonia
3601,-3.715,-53.755,4913558.915935647,Amazonia
3661,-3.89,-53.91,1228147.0399820202,Amazonia
3690,-3.995,-54.405,4911984.257111947,Amazonia
3705,-4.04,-47.61,1227930.1375609022,Amazonia
3718,-4.08,-46.42,1227870.9127985807,Amazonia
3725,-4.085,-46.64,2455726.928348367,Amazonia
3729,-4.095,-52.1325,6139265.144084628,Amazonia
3763,-4.175,-55.385,3683176.1293051937,Amazonia
3771,-4.2,-46.9,1227689.7421243838,Amazonia
3776,-4.23,-50.6,1227643.6300417085,Amazonia
3784,-4.285,-50.85,2455116.470891721,Amazonia
3823,-4.43,-50.925,2454655.681734377,Amazonia
3824,-4.435,-47.97,7363918.529858948,Amazonia
3829,-4.45,-50.845,2454590.9218047964,Amazonia
3857,-4.52,-46.32,1227180.984180789,Amazonia
3930,-4.83,-47.39,1226652.574755723,Amazonia
3933,-4.85,-47.42,6133086.377168868,Amazonia
4040,-5.47,-48.58,1225451.0431297228,Amazonia
4105,-6.575,-51.11,2446051.976100579,Amazonia
4191,-9.125,-61.5,2431478.102307246,Amazonia
4204,-9.38,-58.955,2429761.8276535342,Amazonia
4210,-9.65,-65.74,1213946.6929383879,Amazonia
4211,-9.66,-65.76,1213911.5866865441,Amazonia
4212,-9.67,-65.75,1213876.4443346288,Amazonia
4214,-9.725,-60.205,4854730.046673793,Amazonia
4218,-9.861667,-57.81166700000001,8492413.10264063,Amazonia
4236,-10.2,-52.17,1211962.265239065,Amazonia
4242,-10.51,-53.495,2421591.4052422214,Amazonia
4243,-10.52,-53.51,1210757.495020431,Amazonia
4245,-10.635,-65.145,4841262.056446457,Amazonia
4252,-11.015,-52.89,2417642.413323156,Amazonia
4258,-11.12,-60.86,1208399.1470587207,Amazonia
4268,-11.305,-52.64,2415291.715471559,Amazonia
4270,-11.351666999999999,-52.118333,21734416.86935182,Amazonia
4274,-11.64,-51.59,1206250.4962483014,Amazonia
4275,-11.65,-51.58,1206208.2237455943,Amazonia
4279,-11.94,-54.26,1204966.7008840314,Amazonia
4280,-11.98,-54.32,1204793.0871256846,Amazonia
4284,-12.095,-57.285,3612894.179153028,Amazonia
4286,-12.1,-54.19,1204268.8011710686,Amazonia
4287,-12.126429,-54.135,3612454.7628689874,Amazonia
4288,-12.135,-52.34,2408229.813654336,Amazonia
4289,-12.16,-52.72,1204004.7209627102,Amazonia
4290,-12.16,-52.7,1204004.7209627102,Amazonia
4291,-12.16,-52.67,1204004.7209627102,Amazonia
4293,-12.175,-52.68,2407876.989342873,Amazonia
4294,-12.18,-52.66,3611749.1859894777,Amazonia
4297,-12.245,-57.125,4814513.570561758,Amazonia
4299,-12.325,-57.295,3609837.8729811236,Amazonia
4302,-12.47,-51.775,2405239.484337106,Amazonia
4307,-12.618333,-54.165,6009640.309141486,Amazonia
4308,-12.64,-56.81,1201845.6154466649,Amazonia
4309,-12.65,-56.82,1201799.7561882571,Amazonia
4313,-12.73,-56.9,1201431.592881849,Amazonia
4314,-12.73,-54.53,1201431.5928829443,Amazonia
4321,-12.821,-56.871,7206134.452370685,Amazonia
4322,-12.87,-54.66,1200781.7933129587,Amazonia
4324,-12.9,-54.14,1200641.6377834186,Amazonia
4325,-12.906429,-54.125,3601831.333177058,Amazonia
4329,-13.02,-54.89,1200077.7950952798,Amazonia
4330,-13.095,-53.47,2399445.5456796456,Amazonia
4332,-13.155,-52.75,2398874.620150867,Amazonia
4333,-13.278529,-53.631471,17982721.11715335,Amazonia
4337,-13.436538,-53.794231,10782671.37785198,Amazonia
4338,-13.45,-57.4,1198015.0695594293,Amazonia
4339,-13.46,-57.415,2395932.6257716552,Amazonia
4350,-13.660454999999999,-60.639545,5984918.358198034,Amazonia
4351,-13.68,-56.65,1196884.6297860146,Amazonia
4354,-13.755,-56.35,2393023.8398100687,Amazonia
4368,-14.435,-60.175,3579097.3809178495,Amazonia
4372,-14.86,-57.095,2381576.6348175863,Amazonia
4374,-14.990454999999999,-57.905908999999994,9520690.949469557,Amazonia
4379,-15.290999999999999,-57.397,10696047.593018916,Amazonia
4380,-15.330454999999999,-57.55045500000001,7129277.394635208,Amazonia
4387,-15.64,-57.585,2372973.291299489,Amazonia
4399,-16.14,-59.1,1183615.6750368054,Amazonia
4416,-16.46,-58.23,1181731.8182041354,Amazonia
