id,latitude,longitude,area(m²),bioma
1034,-7.2010000000000005,-43.101000000000006,6107290.035733287,Cerrado
1036,-7.22,-44.873333,8549891.006591504,Cerrado
1037,-7.21,-44.16,1221431.7746873924,Cerrado
1038,-7.21,-43.995,2442863.549374785,Cerrado
1039,-7.21,-43.62,1221431.7746862972,Cerrado
1040,-7.21,-43.59,1221431.7746873924,Cerrado
1041,-7.21,-43.125,2442863.549374785,Cerrado
1043,-7.225,-44.91,2442784.6851362367,Cerrado
1044,-7.225,-44.021667,6107001.181231895,Cerrado
1045,-7.22,-43.63,1221405.498699283,Cerrado
1046,-7.22,-43.58,1221405.498695997,Cerrado
1047,-7.22,-42.925,2442810.9973963755,Cerrado
1050,-7.23,-43.64,1221379.1864380494,Cerrado
1053,-7.24,-46.975,2442705.675813955,Cerrado
1054,-7.24,-44.89,3664058.5137242177,Cerrado
1055,-7.24,-44.02,1221352.8379080726,Cerrado
1056,-7.242999999999999,-43.545,7328011.48823603,Cerrado
1059,-7.236667,-44.785,9770954.300823065,Cerrado
1060,-7.255,-44.38,2442626.4851391944,Cerrado
1061,-7.246428999999999,-44.136429,8549364.32614301,Cerrado
1064,-7.265,-43.76,2442573.6067234767,Cerrado
1065,-7.26,-43.31,1221300.0320331277,Cerrado
1066,-7.266429,-48.175,3663847.181418208,Cerrado
1067,-7.27,-44.65,1221273.5746914449,Cerrado
1068,-7.27,-44.235,9770135.574037584,Cerrado
1069,-7.27,-43.335,2442547.1493828897,Cerrado
1070,-7.257667,-43.462333,65951173.72382738,Cerrado
1071,-7.285,-44.67,4884961.794443812,Cerrado
1072,-7.280455,-43.419545,6106235.369134163,Cerrado
1074,-7.3,-46.335,7327163.837790524,Cerrado
1075,-7.3,-44.37,7327217.006349614,Cerrado
1076,-7.295,-43.775,3663635.087456543,Cerrado
1077,-7.295,-43.34,2442414.536255788,Cerrado
1078,-7.3,-44.39,1221193.9850550334,Cerrado
1079,-7.305,-43.74,2442361.367694507,Cerrado
1081,-7.31,-44.7125,20759685.09253215,Cerrado
1082,-7.301,-44.537,7327190.403935148,Cerrado
1083,-7.31,-43.83,1221167.3826405688,Cerrado
1084,-7.300555999999999,-43.294444,28087938.287402894,Cerrado
1085,-7.301667,-43.235,12211913.030522315,Cerrado
1086,-7.32,-44.71,1221140.7439584562,Cerrado
1087,-7.32,-44.7,1221140.743957361,Cerrado
1088,-7.32,-44.19,1221140.743957361,Cerrado
1089,-7.32,-44.13,1221140.7439584562,Cerrado
1090,-7.32,-43.82,1221140.743957361,Cerrado
1091,-7.325,-43.48125,13432441.411224013,Cerrado
1092,-7.325,-43.27,2442254.812968247,Cerrado
1095,-7.3294440000000005,-44.579444,8547798.338024233,Cerrado
1096,-7.33,-44.18,1221114.069010886,Cerrado
1097,-7.33,-44.12,1221114.069010886,Cerrado
1098,-7.33,-44.045,2442228.1380217727,Cerrado
1099,-7.33,-44.03,1221114.069010886,Cerrado
1100,-7.34,-48.06,1221087.357801145,Cerrado
1101,-7.349,-45.349,6105329.762831803,Cerrado
1102,-7.336428999999999,-44.850714,6105490.211421921,Cerrado
1103,-7.3316669999999995,-44.027221999999995,6105570.272532279,Cerrado
1104,-7.345,-43.445,3663235.3259216635,Cerrado
1105,-7.35,-44.655,2442121.2206431297,Cerrado
1106,-7.35,-44.56,1221060.6103237555,Cerrado
1107,-7.35,-44.325,2442121.2206431297,Cerrado
1108,-7.35,-44.045,2442121.2206431297,Cerrado
1109,-7.35,-43.83,1221060.6103215648,Cerrado
1110,-7.35,-43.375,2442121.2206431297,Cerrado
1113,-7.36,-43.45,1221033.826582004,Cerrado
1114,-7.36,-43.4,1221033.8265830993,Cerrado
1115,-7.36,-43.39,1221033.826582004,Cerrado
1116,-7.325,-43.417221999999995,28085353.24756779,Cerrado
1117,-7.3725,-44.63,7326041.966943048,Cerrado
1119,-7.37,-45.355,2442014.0131583526,Cerrado
1120,-7.38,-43.8,1220980.1503087007,Cerrado
1121,-7.39,-47.39,1220953.25778153,Cerrado
1122,-7.39,-44.64,1220953.25778153,Cerrado
1123,-7.395,-43.915,3662805.9157604286,Cerrado
1126,-7.4,-47.4,1220926.328988902,Cerrado
1127,-7.4,-47.38,1220926.3289910923,Cerrado
1128,-7.391,-44.57899999999999,6104739.3238506615,Cerrado
1129,-7.4,-44.43,1220926.328988902,Cerrado
1130,-7.393571000000001,-44.325,4883786.066070225,Cerrado
1131,-7.396,-43.383,6104658.573738232,Cerrado
1132,-7.4,-43.085,2441852.657977804,Cerrado
1133,-7.415,-44.46,4883570.454444629,Cerrado
1134,-7.41,-44.415,2441798.7278791573,Cerrado
1135,-7.38625,-43.833542,41512651.31058067,Cerrado
1136,-7.425,-48.215,3662590.050306204,Cerrado
1137,-7.43,-44.895,2441690.6501066443,Cerrado
1138,-7.43,-44.49,3662535.9751632526,Cerrado
1139,-7.43,-44.45,1220845.3250555128,Cerrado
1140,-7.4275,-43.905,6104280.627897267,Cerrado
1141,-7.44,-44.44,1220818.2512218654,Cerrado
1143,-7.441,-43.998999999999995,7324936.544903764,Cerrado
1147,-7.45,-44.465,2441582.282269617,Cerrado
1148,-7.45,-44.405,2441582.282267426,Cerrado
1149,-7.45,-43.915,2441582.282269617,Cerrado
1152,-7.475,-44.893571,7324366.435370227,Cerrado
1153,-7.47,-44.63,7324448.019433741,Cerrado
1154,-7.47,-43.92,1220736.8121829426,Cerrado
1156,-7.485,-44.66,2441391.9315202385,Cerrado
1157,-7.476667,-43.38,8545048.737309067,Cerrado
1158,-7.489286,-43.953095000000005,18310343.44090475,Cerrado
1159,-7.5,-44.055,2441310.0936609544,Cerrado
1161,-7.51,-43.815,2441255.4384064986,Cerrado
1162,-7.52,-44.45,1220600.355322612,Cerrado
1163,-7.518846000000001,-44.413462,13426658.418778598,Cerrado
1164,-7.52,-44.0825,7323574.695543835,Cerrado
1165,-7.525,-43.765,3661773.6658305037,Cerrado
1167,-7.53,-44.44,1220572.955186375,Cerrado
1170,-7.558333,-44.991667,8543461.197277715,Cerrado
1171,-7.55,-44.34,1220518.0461591484,Cerrado
1172,-7.55,-43.785,2441036.0923226783,Cerrado
1173,-7.55,-43.43,1220518.0461591484,Cerrado
1175,-7.565,-45.0,2440953.529398492,Cerrado
1176,-7.571667,-44.511666999999996,6102259.761604829,Cerrado
1177,-7.565,-44.45,4881934.603940289,Cerrado
1179,-7.575,-49.78,2440898.4028617623,Cerrado
1180,-7.563333,-45.03,10984387.217784123,Cerrado
1181,-7.57,-44.47,1220462.992127047,Cerrado
1182,-7.54875,-44.33875,35395707.8344976,Cerrado
1183,-7.58,-49.575,2440870.8214716213,Cerrado
1184,-7.576428999999999,-45.895,3661333.813597573,Cerrado
1185,-7.576667,-45.16,8543130.546825232,Cerrado
1186,-7.58,-45.0,1220435.4107369059,Cerrado
1187,-7.58,-44.32,1220435.4107347154,Cerrado
1188,-7.59,-45.18,1220407.7930922604,Cerrado
1190,-7.605,-43.825,3661112.7274683914,Cerrado
1191,-7.61,-49.585,2440704.8981292928,Cerrado
1192,-7.61,-43.84,1220352.4490646464,Cerrado
1196,-7.625,-45.315,4881243.365443003,Cerrado
1197,-7.62,-45.0,1220324.7226783922,Cerrado
1198,-7.62,-43.85,1220324.7226783922,Cerrado
1201,-7.626111,-45.019444,4881215.602809912,Cerrado
1203,-7.64,-45.34,1220269.161162085,Cerrado
1204,-7.64875,-44.6475,17083489.651310887,Cerrado
1205,-7.65,-45.33,1220241.3260364123,Cerrado
1206,-7.655,-45.015,4880909.561405011,Cerrado
1208,-7.66,-49.68,1220213.454666093,Cerrado
1209,-7.665,-46.825,4880798.003434439,Cerrado
1210,-7.659,-45.066333,23184055.05875565,Cerrado
1211,-7.66,-44.62,1220213.454666093,Cerrado
1214,-7.676111,-45.029444,4880658.356630045,Cerrado
1215,-7.688125,-49.674375,19522129.71219033,Cerrado
1217,-7.69,-48.12,1220129.6230916323,Cerrado
1218,-7.7,-47.325,2440203.2134876386,Cerrado
1219,-7.705,-46.578333,6100423.875968003,Cerrado
1220,-7.705,-45.015,3660276.76764776,Cerrado
1221,-7.7,-44.795,2440203.2134876386,Cerrado
1223,-7.715,-46.2,2440119.019491897,Cerrado
1224,-7.715,-44.995,4880238.038983794,Cerrado
1225,-7.7125,-44.94,13420836.858404282,Cerrado
1226,-7.715,-44.72,2440119.019488611,Cerrado
1227,-7.725,-48.243571,7320216.541853432,Cerrado
1228,-7.722142999999999,-44.617857,9760307.255064432,Cerrado
1229,-7.72,-44.58,1220045.4653306804,Cerrado
1231,-7.73,-48.22,1220017.3402620691,Cerrado
1232,-7.73,-44.59,1220017.3402620691,Cerrado
1233,-7.735,-43.95,2440006.519218546,Cerrado
1235,-7.736428999999999,-48.345,3659995.6981717367,Cerrado
1236,-7.74,-47.22,1219989.1789542865,Cerrado
1237,-7.74,-47.14,3659967.5368650495,Cerrado
1238,-7.745,-45.395,3659939.3393159057,Cerrado
1239,-7.74,-44.58,1219989.178953191,Cerrado
1241,-7.75,-48.33,1219960.9814062377,Cerrado
1242,-7.75,-47.21,1219960.981407333,Cerrado
1243,-7.75,-43.99,1219960.981407333,Cerrado
1244,-7.76,-44.95,1219932.7476201134,Cerrado
1245,-7.76,-44.555,2439865.495240227,Cerrado
1246,-7.76,-46.84,8539529.16087012,Cerrado
1247,-7.771,-48.341,9759292.324586397,Cerrado
1248,-7.765,-46.988333000000004,6099578.928037825,Cerrado
1249,-7.762142999999999,-43.967857,9759405.22348953,Cerrado
1250,-7.77,-46.1,1219904.4775991994,Cerrado
1251,-7.775,-44.973571,7319370.253066265,Cerrado
1252,-7.77,-43.995,2439808.9551940183,Cerrado
1253,-7.77,-43.96,1219904.4775991994,Cerrado
1254,-7.77,-43.95,1219904.4775991994,Cerrado
1255,-7.785,-47.13,2439724.000174592,Cerrado
1256,-7.78,-47.01,1219876.171336924,Cerrado
1257,-7.78,-46.82,1219876.1713347335,Cerrado
1258,-7.78,-46.235,2439752.342671657,Cerrado
1259,-7.79,-46.275,2439695.657675336,Cerrado
1260,-7.795,-44.28,2439667.278942386,Cerrado
1261,-7.811667,-46.498333,9758356.623577552,Cerrado
1262,-7.8061110000000005,-44.606111,6098983.590650437,Cerrado
1264,-7.82,-44.58,1219762.5839300666,Cerrado
1266,-7.835,-45.11,2439439.669315574,Cerrado
1267,-7.84,-47.41,1219705.5728228276,Cerrado
1270,-7.845,-49.795,3659059.59866016,Cerrado
1271,-7.845,-44.345,4878765.171484084,Cerrado
1272,-7.85,-47.395,2439354.025838428,Cerrado
1273,-7.845,-45.09,4878765.171485179,Cerrado
1274,-7.85,-44.37,1219677.0129181189,Cerrado
1275,-7.861000000000001,-46.701,7317919.060603811,Cerrado
1276,-7.865,-46.66,2439268.20119719,Cerrado
1277,-7.86,-46.475,4878593.6309015965,Cerrado
1278,-7.86,-45.11,1219648.4167830013,Cerrado
1279,-7.86,-44.33,1219648.4167840965,Cerrado
1280,-7.891,-47.161,6097812.018728048,Cerrado
1281,-7.88,-44.48,3658773.3474569526,Cerrado
1283,-7.897727000000001,-48.303182,15853937.383080086,Cerrado
1284,-7.89,-44.59,1219562.410990815,Cerrado
1285,-7.899286,-44.425,13414898.892955555,Cerrado
1286,-7.89,-44.38,1219562.41099191,Cerrado
1288,-7.9,-44.6,1219533.6699351578,Cerrado
1290,-7.91,-47.565,2439009.7852959926,Cerrado
1291,-7.91,-44.415,2439009.7852938017,Cerrado
1292,-7.91,-44.4,1219504.8926469008,Cerrado
1293,-7.92,-47.815,2438952.158267424,Cerrado
1294,-7.92,-44.43,1219476.079132617,Cerrado
1295,-7.92,-44.415,2438952.158267424,Cerrado
1296,-7.93,-44.81,1219447.2293944957,Cerrado
1297,-7.93,-44.43,1219447.2293934005,Cerrado
1298,-7.940455,-44.841364,14632991.090227993,Cerrado
1299,-7.94,-44.61,1219418.343423775,Cerrado
1300,-7.95,-44.62,1219389.4212314077,Cerrado
1302,-7.941922999999999,-47.072691999999996,13413659.006223505,Cerrado
1303,-7.98,-46.33,12193198.304648194,Cerrado
1305,-7.975,-46.47,7315901.716410048,Cerrado
1306,-7.975,-44.59,7315901.716410048,Cerrado
1307,-7.99,-48.3475,7315669.252136284,Cerrado
1308,-7.98,-46.37,1219302.437301426,Cerrado
1309,-7.985,-45.96,2438575.8075118507,Cerrado
1310,-7.98,-44.635,2438604.8746050424,Cerrado
1311,-7.99,-46.38,1219273.3702104243,Cerrado
1313,-8.0,-46.015,2438488.5337933623,Cerrado
1316,-8.005,-48.015,3657674.5216170736,Cerrado
1317,-8.008333,-47.565,6096046.424832155,Cerrado
1319,-8.011667,-48.301667,8534505.819086842,Cerrado
1320,-8.01,-48.215,2438430.2547203917,Cerrado
1321,-8.01,-45.99,1219215.1273612913,Cerrado
1322,-8.010455,-47.463182,13411191.09288046,Cerrado
1323,-8.02,-47.19,1219185.9516053502,Cerrado
1324,-8.02,-46.46,1219185.9516053502,Cerrado
1325,-8.0375,-46.015,6095695.881101103,Cerrado
1327,-8.035,-48.28,2438284.231058481,Cerrado
1328,-8.020385000000001,-47.354231,7315086.461425199,Cerrado
1329,-8.03,-47.18,1219156.7396255718,Cerrado
1330,-8.04,-48.39,1219127.4914296232,Cerrado
1331,-8.043571,-48.242143,13410460.829684315,Cerrado
1332,-8.04,-46.295,2438254.982861437,Cerrado
1333,-8.042143,-44.675,9753019.85900355,Cerrado
1334,-8.05,-48.38,1219098.2070131234,Cerrado
1335,-8.05,-47.085,2438196.4140240564,Cerrado
1336,-8.05,-46.06,1219098.2070131234,Cerrado
1337,-8.065,-47.71,2438108.4159043995,Cerrado
1338,-8.06,-46.05,1219068.8863771674,Cerrado
1339,-8.06,-46.02,1219068.8863771674,Cerrado
1340,-8.06,-44.655,2438137.7727565253,Cerrado
1343,-8.07,-47.13,1219039.5295250413,Cerrado
1345,-8.08,-47.38,1219010.1364556495,Cerrado
1346,-8.08,-47.12,1219010.136453459,Cerrado
1347,-8.08,-44.65,1219010.1364556495,Cerrado
1349,-8.085,-48.31,7313972.530865165,Cerrado
1350,-8.09,-48.275,2437961.4143336043,Cerrado
1351,-8.095,-47.385,3656883.1904991325,Cerrado
1352,-8.095,-45.87,2437931.948831872,Cerrado
1356,-8.096428999999999,-45.545,3656883.190498037,Cerrado
1361,-8.11,-45.92,1218921.7399471677,Cerrado
1362,-8.11,-44.9,1218921.7399460722,Cerrado
1364,-8.125,-44.96,2437754.8298858046,Cerrado
1367,-8.126429,-44.890714,6094372.287638842,Cerrado
1371,-8.145,-46.495,3656439.7593865814,Cerrado
1374,-8.143571000000001,-49.935,4875302.387252719,Cerrado
1375,-8.15,-47.125,2437606.7418715223,Cerrado
1376,-8.155,-44.3,2437577.059092484,Cerrado
1381,-8.165,-46.875,4875035.314638662,Cerrado
1383,-8.17,-49.925,2437487.938323027,Cerrado
1384,-8.205,-47.593333,12186396.4127902,Cerrado
1385,-8.215,-47.41,9749027.640119322,Cerrado
1386,-8.205,-47.165,3655933.9209256633,Cerrado
1387,-8.22,-47.47,1218594.8310480614,Cerrado
1388,-8.22,-47.225,2437189.6620961227,Cerrado
1389,-8.228333000000001,-46.231667,8529894.282511286,Cerrado
1391,-8.23,-47.77,1218564.8948018323,Cerrado
1392,-8.235,-47.48,2437099.817153313,Cerrado
1393,-8.24,-47.78,1218534.9223525762,Cerrado
1394,-8.24,-47.525,2437069.844702962,Cerrado
1398,-8.255,-47.47,2436979.782522276,Cerrado
1400,-8.25625,-47.19875,4873929.520183765,Cerrado
1401,-8.26,-46.86,1218474.8688296494,Cerrado
1402,-8.26,-46.225,2436949.7376592993,Cerrado
1403,-8.265,-44.33,7310758.969784266,Cerrado
1404,-8.28,-47.07,7310427.679820545,Cerrado
1405,-8.269706,-46.795588,14621367.24461539,Cerrado
1406,-8.2665,-45.191,20713861.80441967,Cerrado
1408,-8.289,-48.193000000000005,9747106.217238793,Cerrado
1411,-8.3,-46.975,2436708.6546905623,Cerrado
1413,-8.306429,-49.155,3655002.530294954,Cerrado
1414,-8.31,-48.21,1218324.1014748362,Cerrado
1415,-8.331,-46.775,9746077.922077196,Cerrado
1418,-8.326111000000001,-47.049444,4873084.4627518635,Cerrado
1421,-8.37,-45.085,2436283.972056057,Cerrado
1424,-8.38,-49.985,2436223.0135231707,Cerrado
1425,-8.39,-47.16,3654242.937713845,Cerrado
1426,-8.38,-46.89,1218111.5067626808,Cerrado
1427,-8.38,-45.1,1218111.5067626808,Cerrado
1428,-8.39,-46.88,1218080.9913041636,Cerrado
1429,-8.385,-45.07,4872384.996131498,Cerrado
1430,-8.39625,-49.05875,4872232.310247355,Cerrado
1431,-8.41,-47.09,3654059.519194643,Cerrado
1432,-8.405,-44.365,4872140.582887337,Cerrado
1435,-8.43,-47.59,7307720.636287162,Cerrado
1436,-8.425,-45.1,2435947.7952718497,Cerrado
1439,-8.445,-47.065,3653752.8806468025,Cerrado
1442,-8.45,-47.505,2435794.276942616,Cerrado
1443,-8.46,-49.95,1217866.3696584129,Cerrado
1444,-8.46,-49.92,1217866.3696584129,Cerrado
1445,-8.469545,-47.534091,8524910.526412781,Cerrado
1447,-8.475,-49.935,4871280.5762547385,Cerrado
1448,-8.47,-47.615,2435671.12931565,Cerrado
1449,-8.475,-47.045,3653475.8527808134,Cerrado
1450,-8.470455000000001,-46.509545,6089177.7871003365,Cerrado
1451,-8.47,-45.18,1217835.5646589205,Cerrado
1452,-8.48,-45.19,1217804.7234684485,Cerrado
1453,-8.5025,-49.96,8524262.318610618,Cerrado
1454,-8.49,-47.43,1217773.846089188,Cerrado
1455,-8.49,-47.05,1217773.846089188,Cerrado
1456,-8.5,-47.445,2435485.8650488504,Cerrado
1457,-8.5,-47.42,1217742.9325233295,Cerrado
1458,-8.5,-47.25,1217742.9325244252,Cerrado
1460,-8.51,-47.24,1217711.9827719692,Cerrado
1461,-8.518333,-45.195,4870754.937079733,Cerrado
1462,-8.515,-45.155,3653073.976434512,Cerrado
1464,-8.525,-47.2,2435330.971539081,Cerrado
1465,-8.52,-45.23,1217680.9968318194,Cerrado
1466,-8.52,-45.18,1217680.9968329149,Cerrado
1467,-8.535,-47.395,4870537.782208932,Cerrado
1468,-8.53,-45.22,1217649.9747050721,Cerrado
1470,-8.545,-47.21,2435206.738297748,Cerrado
1474,-8.555,-47.405,3652701.2043537437,Cerrado
1475,-8.55,-47.27,1217587.82189945,Cerrado
1476,-8.555,-46.385,3652732.3350293324,Cerrado
1478,-8.556429,-49.950714000000005,6087845.717481436,Cerrado
1479,-8.56,-47.26,1217556.6912260517,Cerrado
1480,-8.56,-46.875,2435113.382452104,Cerrado
1483,-8.575,-47.27,2435019.8456844217,Cerrado
1488,-8.585,-47.62,2434957.403421065,Cerrado
1489,-8.585,-47.285,3652420.4855171917,Cerrado
1493,-8.59,-47.64,1217463.0820983176,Cerrado
1496,-8.6,-48.23,6087158.997284899,Cerrado
1500,-8.6175,-47.685,10956322.217574699,Cerrado
1501,-8.61,-47.655,2434800.9902187567,Cerrado
1502,-8.61,-45.2,1217400.4951104738,Cerrado
1505,-8.623571,-49.925,15825830.082365207,Cerrado
1506,-8.62,-47.46,1217369.1473448698,Cerrado
1507,-8.625,-47.37,2434706.910746299,Cerrado
1508,-8.62,-45.21,1217369.1473448698,Cerrado
1509,-8.625,-45.015,4869413.821494789,Cerrado
1511,-8.635,-47.445,3651950.4499748806,Cerrado
1512,-8.64,-49.91,1217306.3432856302,Cerrado
1513,-8.64,-47.41,1217306.3432856302,Cerrado
1514,-8.614286,-47.365,46260148.72111712,Cerrado
1518,-8.645,-46.985,4869162.4605442975,Cerrado
1520,-8.65,-47.675,2434549.773973037,Cerrado
1521,-8.65,-47.4,1217274.8869865185,Cerrado
1526,-8.66,-45.215,2434486.789030094,Cerrado
1531,-8.68,-49.87,1217180.3010440741,Cerrado
1532,-8.685,-48.055,3651509.302137101,Cerrado
1538,-8.701,-47.341,10954053.49354472,Cerrado
1539,-8.69,-46.585,2434297.4000913342,Cerrado
1543,-8.7,-49.87,1217117.0628770909,Cerrado
1544,-8.701667,-47.531667,8519819.367791634,Cerrado
1545,-8.687222,-44.699444,9737221.056678686,Cerrado
1550,-8.71,-49.85,1217085.3895350606,Cerrado
1551,-8.71,-45.955,2434170.7790679308,Cerrado
1552,-8.72,-45.94,1217053.680017385,Cerrado
1553,-8.725,-47.855,3651097.548690703,Cerrado
1554,-8.735,-47.423,17037925.517550886,Cerrado
1561,-8.76,-47.44,1216926.4802570394,Cerrado
1562,-8.760714,-46.610714,9735379.879359508,Cerrado
1567,-8.805,-49.395,4867130.737172819,Cerrado
1568,-8.805,-45.895,3650364.070389974,Cerrado
1570,-8.82,-46.6875,7300439.608545078,Cerrado
1572,-8.825,-48.535,3650171.679406051,Cerrado
1574,-8.84,-46.65,3650011.0341384495,Cerrado
1576,-8.85,-49.11,1216638.165031137,Cerrado
1577,-8.86,-49.1,1216605.9491913356,Cerrado
1578,-8.865,-47.318333,6082965.241946597,Cerrado
1581,-8.888333,-48.135,8515725.106047185,Cerrado
1582,-8.895,-46.87,2432985.8089248408,Cerrado
1583,-8.89,-46.775,2433018.169409173,Cerrado
1585,-8.9,-46.76,1216476.724220254,Cerrado
1586,-8.906429,-46.900714,6082286.431195812,Cerrado
1587,-8.91,-45.8,1216444.3275843717,Cerrado
1588,-8.91,-44.35,1216444.3275865621,Cerrado
1590,-8.92,-47.065,2432823.789576356,Cerrado
1591,-8.9275,-46.87,6081962.030938444,Cerrado
1592,-8.916111,-44.319444,4865680.011951095,Cerrado
1593,-8.935,-46.905,3649073.267300814,Cerrado
1596,-8.96,-49.97,3648845.370016889,Cerrado
1598,-8.971,-47.085,9729960.785887482,Cerrado
1603,-9.0,-49.19,8513057.843804888,Cerrado
1604,-8.99,-46.83,1216183.8528958657,Cerrado
1610,-9.01,-46.82,3648355.081946628,Cerrado
1616,-9.02,-49.49,1216085.5783793079,Cerrado
1617,-9.025,-47.255,4864276.652571043,Cerrado
1620,-9.03,-46.835,2432105.495812428,Cerrado
1621,-9.035,-46.695,3648125.377099474,Cerrado
1625,-9.059,-48.178999999999995,7295691.226467168,Cerrado
1626,-9.065,-47.585,3647796.168717803,Cerrado
1629,-9.08,-46.015,2431776.1067014867,Cerrado
1630,-9.095,-47.916429,6079241.9465367375,Cerrado
1632,-9.1,-46.49,1215821.922517654,Cerrado
1634,-9.11,-47.3,1215788.802884738,Cerrado
1635,-9.101666999999999,-47.136111,9726475.985087648,Cerrado
1636,-9.115,-46.5,2431544.449994868,Cerrado
1638,-9.12,-47.37,1215755.64711013,Cerrado
1639,-9.12,-47.29,1215755.64711013,Cerrado
1643,-9.13,-47.38,1215722.455197116,Cerrado
1645,-9.14,-47.005,2431378.4542870102,Cerrado
1649,-9.15,-47.355,2431311.925896405,Cerrado
1650,-9.155,-47.195,4862557.251131964,Cerrado
1651,-9.15,-47.15,1215655.9629471072,Cerrado
1656,-9.17,-48.0,1215589.3261467598,Cerrado
1658,-9.18,-49.455,2431111.907079049,Cerrado
1659,-9.18,-46.72,1215555.9535384295,Cerrado
1661,-9.195,-47.705,4862023.289422772,Cerrado
1665,-9.205,-47.575,3646433.818737721,Cerrado
1666,-9.21,-48.405,2430911.237809813,Cerrado
1667,-9.21,-47.59,1215455.6189038113,Cerrado
1668,-9.21,-46.705,2430911.237809813,Cerrado
1669,-9.21,-46.585,4861822.439483412,Cerrado
1670,-9.22,-47.73,1215422.101756095,Cerrado
1671,-9.22,-46.6,1215422.10175719,Cerrado
1676,-9.23,-49.855,2430777.096950897,Cerrado
1677,-9.23,-47.945,2430777.096948706,Cerrado
1681,-9.235,-49.546176,12153784.60812154,Cerrado
1685,-9.25,-49.84,1215321.3335186522,Cerrado
1692,-9.2755,-47.441,59544911.64800053,Cerrado
1694,-9.285,-45.28,2430406.710142937,Cerrado
1697,-9.29,-47.47,1215186.4700416657,Cerrado
1698,-9.32,-48.41,1215084.9430915574,Cerrado
1699,-9.319444,-47.692778000000004,19441291.115804214,Cerrado
1704,-9.34,-47.66,1215017.0778252657,Cerrado
1706,-9.366429,-47.592143,12149354.29997701,Cerrado
1708,-9.37,-48.155,2429830.018014333,Cerrado
1709,-9.375,-44.8625,6074506.85467832,Cerrado
1714,-9.399444,-49.479444,8503619.862488898,Cerrado
1717,-9.42,-47.53,1214744.1718941592,Cerrado
1720,-9.435,-49.27,2429385.480343677,Cerrado
1721,-9.43,-47.54,1214709.8961181121,Cerrado
1723,-9.44,-49.86,3644026.752673409,Cerrado
1724,-9.44,-49.66,1214675.5842244695,Cerrado
1725,-9.426817999999999,-47.588636,9717850.40336351,Cerrado
1726,-9.44,-47.05,1214675.5842233743,Cerrado
1727,-9.44,-48.23,6073377.848889345,Cerrado
1731,-9.443,-48.184333,9717301.557531228,Cerrado
1733,-9.455,-48.155,4858496.176601823,Cerrado
1734,-9.455,-47.065,3643889.3245163336,Cerrado
1735,-9.455,-45.301667,4858461.792481752,Cerrado
1736,-9.45,-45.23,1214641.2362132308,Cerrado
1741,-9.465,-49.66,2429179.2839398854,Cerrado
1745,-9.475,-47.61,2429110.407344762,Cerrado
1746,-9.47,-45.22,1214572.4318489179,Cerrado
1754,-9.486429,-49.295,3643544.9415582386,Cerrado
1756,-9.5,-49.31,1214468.954455527,Cerrado
1757,-9.505,-48.29,2428903.344222716,Cerrado
1758,-9.5,-48.065,2428937.908911054,Cerrado
1759,-9.498846,-47.255,15788026.98964822,Cerrado
1762,-9.529,-48.059,6071860.361109565,Cerrado
1763,-9.525,-45.915,4857529.882063679,Cerrado
1766,-9.535,-47.09,2428695.631105518,Cerrado
1768,-9.545,-48.275,3642922.018888124,Cerrado
1769,-9.534333,-47.535,10929216.84197707,Cerrado
1770,-9.545,-47.065,3642922.018888124,Cerrado
1772,-9.55,-47.56,1214295.7699233089,Cerrado
1774,-9.56,-47.57,1214261.0246929924,Cerrado
1775,-9.585,-46.00875,10927513.531422077,Cerrado
1776,-9.585,-47.631667,6070887.422475892,Cerrado
1778,-9.6,-49.89,1214121.682717341,Cerrado
1779,-9.582647,-49.858529,18212557.20132774,Cerrado
1782,-9.615,-49.81,2428138.552075773,Cerrado
1783,-9.615,-48.345,3642225.309040534,Cerrado
1784,-9.609544999999999,-48.020455,6070433.748720445,Cerrado
1785,-9.606111,-47.279444,4856381.9536116235,Cerrado
1789,-9.62,-49.85,1214051.7951099179,Cerrado
1790,-9.625,-49.83,2428068.5922627305,Cerrado
1791,-9.62,-48.36,1214051.7951099179,Cerrado
1792,-9.62,-48.315,2428103.5902198358,Cerrado
1793,-9.6125,-47.34,7284520.469581847,Cerrado
1795,-9.63,-49.875,2428033.594307816,Cerrado
1796,-9.635,-48.42,2427998.56025283,Cerrado
1797,-9.635,-48.368333,6069978.883599106,Cerrado
1798,-9.64,-47.935,4855927.016289045,Cerrado
1801,-9.64,-47.225,2427963.5261956537,Cerrado
1803,-9.65,-48.35,1213946.6929416736,Cerrado
1804,-9.665,-48.875,4855576.062040157,Cerrado
1807,-9.67,-47.215,2427752.888667067,Cerrado
1812,-9.695,-49.945,4855153.704068453,Cerrado
1815,-9.705,-47.91,2427506.3146550846,Cerrado
1820,-9.715,-48.725,3641135.8962209686,Cerrado
1821,-9.71,-47.075,2427471.0279182163,Cerrado
1822,-9.7125,-49.99,7282413.01157203,Cerrado
1823,-9.725,-49.955,3641065.214466732,Cerrado
1825,-9.735,-49.05,2427294.269394564,Cerrado
1826,-9.735,-46.465,4854588.538795698,Cerrado
1829,-9.74,-49.54,1213629.4371907879,Cerrado
1831,-9.75,-49.065,2427188.01216641,Cerrado
1832,-9.75,-49.04,1213594.00608211,Cerrado
1833,-9.771666999999999,-48.261666999999996,9708219.715897704,Cerrado
1834,-9.765,-46.805,4854163.14897437,Cerrado
