id,latitude,longitude,area(m²),bioma
3061,-6.56,-49.53,1223061.8817579476,Amazonia
3065,-6.475638,-48.444362,188381077.74108016,Amazonia
3069,-6.576667,-55.36,15899349.60346681,Amazonia
3070,-6.555238,-50.920238,45253383.36873438,Amazonia
3073,-6.57,-53.61,1223037.9647255188,Amazonia
3074,-6.57,-52.46,1223037.9647233284,Amazonia
3075,-6.575,-52.12,7338155.928303926,Amazonia
3076,-6.575,-52.045,4892103.952201158,Amazonia
3077,-6.57,-51.08,1223037.9647233284,Amazonia
3082,-6.58,-55.36,1223014.0113772505,Amazonia
3083,-6.561,-53.04,14676765.771917248,Amazonia
3084,-6.58,-52.93,1223014.011376155,Amazonia
3085,-6.588333,-52.465,6114926.0463356385,Amazonia
3086,-6.58,-49.7,1223014.0113772505,Amazonia
3092,-6.59,-55.29,1222990.0217208092,Amazonia
3093,-6.59,-52.94,1222990.0217219042,Amazonia
3094,-6.59,-52.27,1222990.0217197137,Amazonia
3095,-6.591,-51.376999999999995,11006934.112535045,Amazonia
3096,-6.585,-51.205714,12230067.963248076,Amazonia
3097,-6.59,-49.69,1222990.0217197137,Amazonia
3100,-6.605,-56.095,3668873.9250045586,Amazonia
3101,-6.6,-55.33,1222965.9957583852,Amazonia
3102,-6.593571000000001,-52.532143000000005,9783919.883313136,Amazonia
3111,-6.61,-52.41,1222941.933488884,Amazonia
3112,-6.619,-50.995,8560497.103792366,Amazonia
3119,-6.618636,-55.276818000000006,13451999.571830714,Amazonia
3120,-6.62,-53.62,1222917.834907924,Amazonia
3121,-6.629,-53.038999999999994,6114492.59868806,Amazonia
3122,-6.625,-52.458332999999996,6114540.904766832,Amazonia
3123,-6.62,-52.4,1222917.8349068288,Amazonia
3124,-6.62,-52.25,6114589.138232542,Amazonia
3125,-6.62,-49.64,3668753.5047248667,Amazonia
3130,-6.635,-55.19,2445763.2288523247,Amazonia
3131,-6.635,-52.29,9783052.915402727,Amazonia
3132,-6.635,-49.655,3668632.7576825726,Amazonia
3133,-6.63,-48.68,3668681.100068422,Amazonia
3139,-6.64,-51.81,1222869.528826962,Amazonia
3140,-6.64,-50.92,1222869.5288291522,Amazonia
3141,-6.64,-50.91,1222869.5288291522,Amazonia
3146,-6.64,-55.675,9782956.158016874,Amazonia
3147,-6.645,-55.04,2445714.8501593983,Amazonia
3148,-6.645,-48.73,2445714.850158303,Amazonia
3153,-6.655,-55.305,3668511.7201836575,Amazonia
3154,-6.65,-53.98,1222845.3213291506,Amazonia
3155,-6.65,-53.01,1222845.3213302456,Amazonia
3156,-6.65,-52.18,1222845.321328055,Amazonia
3157,-6.65,-51.8,1222845.3213302456,Amazonia
3158,-6.6464289999999995,-50.927857,8560013.97039159,Amazonia
3159,-6.655,-50.31,2445666.3988577933,Amazonia
3160,-6.65,-48.06,1222845.3213302456,Amazonia
3166,-6.66,-55.06,1222821.077527547,Amazonia
3167,-6.665,-52.575,3668438.9524706737,Amazonia
3168,-6.654286,-52.346429,18342388.640158616,Amazonia
3169,-6.656111,-52.181667,18342630.932983574,Amazonia
3170,-6.66,-51.55,1222821.0775264518,Amazonia
3171,-6.66,-51.005,2445642.155052904,Amazonia
3172,-6.66,-50.96,6114105.351325181,Amazonia
3173,-6.66,-50.94,1222821.0775264518,Amazonia
3174,-6.66,-50.01,1222821.0775264518,Amazonia
3175,-6.66,-49.61,1222821.0775264518,Amazonia
3186,-6.67,-62.97,1222796.7974155804,Amazonia
3187,-6.67,-55.555,2445593.5948311607,Amazonia
3188,-6.67,-55.27,1222796.7974144851,Amazonia
3189,-6.67,-55.045,2445593.5948311607,Amazonia
3190,-6.675,-53.62,4891162.873248753,Amazonia
3191,-6.67,-53.01,1222796.7974155804,Amazonia
3192,-6.67,-52.3,1222796.7974155804,Amazonia
3193,-6.675,-52.23,2445569.278419784,Amazonia
3194,-6.67,-52.18,1222796.7974144851,Amazonia
3195,-6.67,-50.93,1222796.7974155804,Amazonia
3196,-6.591214,-49.581117,275166068.17060286,Amazonia
3207,-6.68,-55.36,1222772.481004203,Amazonia
3208,-6.68,-55.02,1222772.4810031077,Amazonia
3209,-6.679375,-52.50125,18341757.10319761,Amazonia
3210,-6.68,-52.39,1222772.481004203,Amazonia
3211,-6.68,-52.18,1222772.4810031077,Amazonia
3212,-6.68,-52.12,1222772.481004203,Amazonia
3213,-6.691667,-52.085,4890968.087819143,Amazonia
3214,-6.681,-52.06,7336610.496995304,Amazonia
3215,-6.68,-51.86,1222772.481004203,Amazonia
3216,-6.68,-51.82,1222772.4810031077,Amazonia
3217,-6.676429,-51.455,3668341.7594228913,Amazonia
3218,-6.68,-51.01,1222772.4810031077,Amazonia
3226,-6.69,-56.39,1222748.128285748,Amazonia
3227,-6.69,-55.47,1222748.1282835572,Amazonia
3228,-6.69,-55.375,2445496.2565693054,Amazonia
3229,-6.69,-52.3,1222748.1282846527,Amazonia
3230,-6.69,-52.255,7336488.73340741,Amazonia
3231,-6.69,-52.01,1222748.1282846527,Amazonia
3232,-6.69,-51.83,1222748.1282835572,Amazonia
3233,-6.69,-50.93,1222748.128285748,Amazonia
3240,-6.7,-55.53,1222723.7392645965,Amazonia
3241,-6.7,-55.3,1222723.739263501,Amazonia
3242,-6.705,-52.535,3668122.3671515696,Amazonia
3243,-6.7,-52.53,1222723.7392645965,Amazonia
3244,-6.7,-52.24,1222723.739263501,Amazonia
3245,-6.7,-52.19,1222723.7392645965,Amazonia
3246,-6.7,-52.17,1222723.7392645965,Amazonia
3247,-6.699545,-52.130455,6113618.660018095,Amazonia
3248,-6.705,-51.868333,6113569.845672,Amazonia
3249,-6.696111,-50.669444,4890919.346075157,Amazonia
3250,-6.7,-50.37,1222723.7392645965,Amazonia
3251,-6.7,-48.165,7336342.399283786,Amazonia
3258,-6.715,-56.858332999999995,6113423.184837253,Amazonia
3259,-6.715,-55.495,3668073.480202272,Amazonia
3260,-6.715,-55.308333,6113398.723213992,Amazonia
3261,-6.71,-55.25,1222699.3139429388,Amazonia
3262,-6.71,-55.16,1222699.3139407483,Amazonia
3263,-6.715,-52.355,3668073.480202272,Amazonia
3264,-6.71,-52.1,1222699.3139407483,Amazonia
3265,-6.715,-52.07,2445374.1662582383,Amazonia
3274,-6.716429,-58.965,3668049.018576823,Amazonia
3275,-6.72,-55.175,2445349.70463498,Amazonia
3276,-6.716429,-52.435,3668049.018575728,Amazonia
3277,-6.72,-52.41,1222674.8523163944,Amazonia
3278,-6.72,-52.39,1222674.852318585,Amazonia
3279,-6.72,-49.54,1222674.8523174895,Amazonia
3280,-6.72,-48.67,1222674.852318585,Amazonia
3281,-6.72,-48.17,1222674.852318585,Amazonia
3288,-6.705769,-51.146538,18340415.96123201,Amazonia
3289,-6.697273,-50.9525,53799842.63992284,Amazonia
3290,-6.725,-57.82,2445325.2067035483,Amazonia
3291,-6.731667,-52.018333,8558601.44028886,Amazonia
3292,-6.725,-51.085,4890650.413413667,Amazonia
3293,-6.725,-50.485,3668000.0590265137,Amazonia
3296,-6.735,-55.465,3667901.9947129185,Amazonia
3297,-6.73,-55.33,1222650.3543882486,Amazonia
3298,-6.731667,-52.583,13449080.259305084,Amazonia
3299,-6.735,-52.475,4890552.349104454,Amazonia
3300,-6.738333,-52.415,6113104.493986941,Amazonia
3301,-6.73,-50.72,1222650.354389344,Amazonia
3302,-6.73,-48.68,1222650.3543882486,Amazonia
3303,-6.73,-48.18,1222650.354390439,Amazonia
3313,-6.74,-59.99,1222625.8201628828,Amazonia
3314,-6.745,-55.295,4890454.139595406,Amazonia
3315,-6.745,-51.57,2445227.069797703,Amazonia
3316,-6.745,-51.435,4890454.139595406,Amazonia
3317,-6.7368179999999995,-50.674091,11003730.373170862,Amazonia
3318,-6.745,-50.33,2445227.069797703,Amazonia
3319,-6.74,-49.54,1222625.8201628828,Amazonia
3320,-6.74,-48.745,4890503.244351027,Amazonia
3327,-6.75,-55.08,1222601.249637011,Amazonia
3328,-6.76,-52.9075,8558011.820225136,Amazonia
3329,-6.728333,-52.232619,20785153.362925608,Amazonia
3330,-6.75,-52.155,2445202.4992718315,Amazonia
3331,-6.75,-52.14,1222601.2496359157,Amazonia
3332,-6.74,-50.775,14671509.442645742,Amazonia
3333,-6.76,-50.57,3667729.8921193457,Amazonia
3334,-6.75,-48.78,1222601.249637011,Amazonia
3339,-6.76,-52.17,1222576.6428073477,Amazonia
3340,-6.76,-52.155,2445153.285612504,Amazonia
3341,-6.76,-51.42,1222576.6428073477,Amazonia
3342,-6.765,-51.25,2445128.642487811,Amazonia
3343,-6.76,-51.195,2445153.285614695,Amazonia
3344,-6.765,-50.965,3667680.642161703,Amazonia
3345,-6.7589999999999995,-50.871,6112907.784568085,Amazonia
3353,-6.77,-59.125,2445103.999356546,Amazonia
3354,-6.77,-56.42,1222551.9996804637,Amazonia
3355,-6.775,-55.485,4890158.639869265,Amazonia
3356,-6.77,-55.37,1222551.9996804637,Amazonia
3357,-6.77,-55.07,1222551.999678273,Amazonia
3358,-6.77,-55.025,2445103.999358737,Amazonia
3359,-6.77,-52.325,2445103.999358737,Amazonia
3360,-6.775,-52.19,2445079.3199346326,Amazonia
3361,-6.77,-52.11,1222551.9996804637,Amazonia
3365,-6.785,-59.095,12225149.478738526,Amazonia
3366,-6.78,-55.01,1222527.3202552644,Amazonia
3367,-6.785,-52.435,3667557.245042279,Amazonia
3368,-6.78,-52.38,1222527.3202552644,Amazonia
3369,-6.78,-52.345,2445054.6405105293,Amazonia
3370,-6.785,-50.81,2445029.924788109,Amazonia
3371,-6.785,-50.555,3667532.52932205,Amazonia
3375,-6.792273,-52.780455,6112488.234339699,Amazonia
3376,-6.795,-52.32,2444980.457039479,Amazonia
3377,-6.79,-51.37,1222502.604532845,Amazonia
3378,-6.795,-50.615,4889960.914081149,Amazonia
3379,-6.79,-49.95,1222502.604532845,Amazonia
3384,-6.8,-60.1,1222477.8525077293,Amazonia
3385,-6.8,-52.37,1222477.8525099198,Amazonia
3386,-6.7916669999999995,-51.599444,18337489.41873823,Amazonia
3394,-6.7916669999999995,-51.457667,18337439.87840173,Amazonia
3395,-6.7978570000000005,-51.693571,8557394.435312593,Amazonia
3396,-6.8,-50.82,7334817.502126389,Amazonia
3397,-6.8095,-49.9445,46453388.28789204,Amazonia
3398,-6.8075,-55.02,6112339.6859136885,Amazonia
3399,-6.776111,-52.159074,20783061.710092343,Amazonia
3400,-6.805,-51.971667,6112339.685912594,Amazonia
3404,-6.81,-51.99,1222453.0641908695,Amazonia
3405,-6.825,-51.845,7334494.782149922,Amazonia
3406,-6.81,-51.56,1222453.0641930602,Amazonia
3407,-6.809614999999999,-51.318077,8557171.413050916,Amazonia
3408,-6.815,-51.045,4889762.607541891,Amazonia
3409,-6.81,-50.875,2444906.1283861203,Amazonia
3410,-6.81,-50.565,2444906.1283861203,Amazonia
3415,-6.82,-55.58,1222428.239577885,Amazonia
3416,-6.825,-52.379,8556898.16081651,Amazonia
3417,-6.816111,-52.309444,4889737.782926716,Amazonia
3418,-6.82,-51.495,2444856.47915577,Amazonia
3419,-6.822692,-51.152692,12224133.121441295,Amazonia
3420,-6.8175,-50.96,7334569.364876157,Amazonia
3421,-6.825,-50.855,3667234.996916532,Amazonia
3422,-6.82,-49.405,2444856.47915577,Amazonia
3429,-6.83,-55.445,2444806.757335361,Amazonia
3430,-6.83,-50.9,1222403.378666585,Amazonia
3439,-6.84,-69.81,1222378.4814635415,Amazonia
3440,-6.845,-59.125,4889464.058847066,Amazonia
3441,-6.84,-55.58,1222378.4814635415,Amazonia
3442,-6.836428999999999,-55.545,3667160.3415936683,Amazonia
3443,-6.849,-55.357,8556474.763147406,Amazonia
3444,-6.847,-55.055,7334221.021773053,Amazonia
3445,-6.85,-52.345,7334121.215185225,Amazonia
3446,-6.845,-52.128333000000005,6111842.540312798,Amazonia
3447,-6.840455,-51.810455,7334245.918980477,Amazonia
3448,-6.8325,-51.58,7334420.199418214,Amazonia
3449,-6.84,-49.995,2444756.962927083,Amazonia
3458,-6.85,-55.78,1222353.5479621822,Amazonia
3459,-6.85,-55.59,1222353.5479621822,Amazonia
3460,-6.745881,-55.12028299999999,227409019.9181598,Amazonia
3461,-6.846429,-52.285,3667085.5773879057,Amazonia
3469,-6.86,-63.12,1222328.5781701743,Amazonia
3470,-6.865,-59.42,2444632.1502511213,Amazonia
3471,-6.86,-52.38,1222328.578167984,Amazonia
3472,-6.851667,-52.103,13445788.38623459,Amazonia
3473,-6.86,-51.71,1222328.578167984,Amazonia
3474,-6.868333,-50.305,4889239.258120175,Amazonia
3481,-6.87,-55.82,1222303.572082042,Amazonia
3482,-6.87,-52.4,1222303.572082042,Amazonia
3483,-6.821053,-52.255789,37894871.69991264,Amazonia
3484,-6.875,-52.07,2444582.101782017,Amazonia
3485,-6.87,-51.72,1222303.5720831372,Amazonia
3486,-6.87,-51.065,7333821.396199413,Amazonia
3492,-6.876428999999999,-52.655,3666860.6314830873,Amazonia
3493,-6.88,-50.32,1222278.5297021656,Amazonia
3501,-6.858478,-50.760652,35447502.63570977,Amazonia
3503,-6.885,-55.955,3666810.5104337814,Amazonia
3504,-6.88,-55.04,6111392.612214702,Amazonia
3505,-6.870217,-51.889783,22001488.940637592,Amazonia
3511,-6.8775,-59.0675,17111773.695828997,Amazonia
3512,-6.913235,-55.199118000000006,19555275.70900186,Amazonia
3513,-6.895,-52.966429000000005,11000180.526821537,Amazonia
3514,-6.895,-52.525,3666735.2381217005,Amazonia
3515,-6.89,-52.475,2444506.9020589003,Amazonia
3516,-6.89,-51.945,2444506.9020589003,Amazonia
3517,-6.880385,-51.821154,9778253.207409332,Amazonia
3518,-6.89,-51.04,3666760.3530905405,Amazonia
3519,-6.895,-50.848333000000004,4888988.68915115,Amazonia
3520,-6.895,-50.485,3666735.2381238914,Amazonia
3530,-6.9,-59.38,1222228.3360638956,Amazonia
3531,-6.9,-52.63,1222228.3360638956,Amazonia
3532,-6.9,-52.5,1222228.3360649908,Amazonia
3533,-6.907727,-52.322272999999996,10999853.741962757,Amazonia
3534,-6.8964289999999995,-51.770714,6111191.910246205,Amazonia
3535,-6.89,-51.305,7333520.633592118,Amazonia
3536,-6.917857000000001,-50.956429,17110642.796639454,Amazonia
3547,-6.921364,-59.111364,17110542.227909673,Amazonia
3548,-6.912273,-55.58045500000001,6110990.700210819,Amazonia
3549,-6.901222,-52.190333,41555509.84503797,Amazonia
3550,-6.91,-50.52,1222203.1848087877,Amazonia
3557,-6.92,-56.565,2444355.994528253,Amazonia
3558,-6.92,-55.05,1222177.9972619358,Amazonia
3559,-6.925,-52.275,8555220.7570081,Amazonia
3560,-6.92,-51.73,1222177.9972641263,Amazonia
3561,-6.92,-51.71,1222177.9972619358,Amazonia
3562,-6.905,-50.405,25666693.69021666,Amazonia
3563,-6.925,-48.3,4888686.765220101,Amazonia
3570,-6.93,-63.145,2444305.5468510618,Amazonia
3571,-6.925,-56.46,4888661.541379317,Amazonia
3572,-6.935,-55.285,3666433.060156112,Amazonia
3573,-6.930455,-51.490455,7332891.344143152,Amazonia
3574,-6.935,-51.195,4888560.573461161,Amazonia
3575,-6.9357690000000005,-50.836538,21998522.36281819,Amazonia
3576,-6.94,-50.63,9776969.477297913,Amazonia
3577,-6.9204550000000005,-50.365,8555220.684422422,Amazonia
3590,-6.94,-59.445,2444255.0266079083,Amazonia
3591,-6.94,-59.39,1222127.5133028587,Amazonia
3592,-6.94,-55.19,1222127.5133039542,Amazonia
3593,-6.941,-52.365,13443200.129855713,Amazonia
3594,-6.945,-51.645,4888459.460380414,Amazonia
3595,-6.94,-49.47,1222127.5133017637,Amazonia
3603,-6.955,-55.295,4888358.202141452,Amazonia
3604,-6.955,-51.285,4888358.202145832,Amazonia
3605,-6.95,-50.43,1222102.2168862522,Amazonia
3606,-6.95,-49.52,1222102.216885157,Amazonia
3617,-6.96,-52.7,1222076.8841866637,Amazonia
3618,-6.96,-52.27,1222076.8841855684,Amazonia
3619,-6.96,-52.11,1222076.8841866637,Amazonia
3622,-6.943485000000001,-48.542727,245648598.81015956,Amazonia
3623,-6.955,-51.875,20775458.337882444,Amazonia
3624,-6.971153999999999,-50.375,35439213.24885055,Amazonia
3625,-6.96,-51.7,3666230.6162649617,Amazonia
3627,-6.965,-50.64,2444128.3993809,Amazonia
3628,-6.975,-59.425,3666129.140308395,Amazonia
3629,-6.965,-55.436429000000004,15887075.129644101,Amazonia
3630,-6.968999999999999,-55.045,9776437.41797926,Amazonia
3631,-6.97,-52.28,1222051.5151964268,Amazonia
3632,-6.97,-52.27,1222051.5151942363,Amazonia
3633,-6.97,-52.16,1222051.5151953315,Amazonia
3634,-6.975,-51.465,3666129.1403073,Amazonia
3635,-6.968999999999999,-50.958999999999996,7332283.649605933,Amazonia
3636,-6.97,-48.6,1222051.5151964268,Amazonia
3648,-6.985,-55.705,3666052.8881882336,Amazonia
3649,-6.985,-52.295,4888053.556541003,Amazonia
3650,-6.985,-52.28,2444026.7782726916,Amazonia
3651,-6.98,-52.15,1222026.109917732,Amazonia
3652,-6.98,-52.05,1222026.109917732,Amazonia
3653,-6.973571000000001,-52.010714,8554335.128514996,Amazonia
3654,-6.985,-51.315,4888053.556543194,Amazonia
3655,-6.98,-50.76,1222026.109917732,Amazonia
3656,-6.988333,-50.705,6109977.827636207,Amazonia
3657,-6.98,-50.69,1222026.109917732,Amazonia
3658,-6.98,-50.5,1222026.109917732,Amazonia
3664,-6.995,-59.755,4887951.717723954,Amazonia
3665,-6.99,-52.03,1222000.6683549602,Amazonia
3666,-6.989762,-50.920238,14664058.54052458,Amazonia
3667,-6.99,-50.67,1222000.668353865,Amazonia
3668,-6.99,-50.41,1222000.668353865,Amazonia
3669,-6.99,-49.49,1222000.668353865,Amazonia
3679,-7.0,-55.72,1221975.190505921,Amazonia
3680,-6.994091,-52.867727,8553979.055489516,Amazonia
3681,-7.0,-52.79,1221975.190507016,Amazonia
3682,-6.99375,-52.2575,18329780.398105547,Amazonia
3683,-7.005,-52.23,2443924.8668776304,Amazonia
3684,-7.002999999999999,-52.191,8553724.276996933,Amazonia
3685,-7.005,-51.3,2443924.866876535,Amazonia
3686,-7.02,-50.935,14662986.910616765,Amazonia
3687,-7.0,-50.94,1221975.1905048257,Amazonia
3688,-7.0,-50.62,1221975.190507016,Amazonia
3689,-6.999444,-50.308333000000005,7331825.59261395,Amazonia
3690,-6.968594,-49.490625,131983658.12698516,Amazonia
3701,-7.012142999999999,-55.115,14663191.531669725,Amazonia
3702,-7.01,-55.11,1221949.6763706142,Amazonia
3703,-7.006111,-52.899443999999995,4887824.219616668,Amazonia
3704,-7.010714,-52.665,6109722.795147419,Amazonia
3705,-7.01,-51.415,2443899.3527412284,Amazonia
3706,-7.01,-50.93,1221949.6763706142,Amazonia
3715,-7.025,-51.018333,6109569.4563503275,Amazonia
3716,-7.02,-50.9,1221924.125950135,Amazonia
3717,-7.02,-50.7,1221924.1259512305,Amazonia
3729,-7.03,-59.79,1221898.539248865,Amazonia
3730,-7.03,-55.705,2443797.07849773,Amazonia
3731,-7.03,-52.205,2443797.07849773,Amazonia
3732,-7.03,-50.7,1221898.5392499606,Amazonia
3739,-7.04,-55.07,1221872.9162602325,Amazonia
3740,-7.04,-52.22,1221872.9162613277,Amazonia
3741,-7.04,-50.77,1221872.916259137,Amazonia
3750,-7.04,-51.0875,7331263.084271426,Amazonia
3752,-7.031111,-55.253333,20772197.79028116,Amazonia
3753,-7.045,-52.315,3665593.089512368,Amazonia
3759,-7.055,-55.65,2443668.818427021,Amazonia
3760,-7.046111,-55.48944399999999,4887414.6872337535,Amazonia
3761,-7.05,-50.73,1221847.2569908085,Amazonia
3774,-7.065,-62.98,7330852.173130828,Amazonia
3775,-7.0248800000000005,-52.195361,184511305.0446356,Amazonia
3776,-7.06,-52.23,1221821.561440593,Amazonia
3777,-7.07,-52.2,3665387.4525359226,Amazonia
3789,-7.075,-59.275,3665361.7207005364,Amazonia
3790,-7.07,-55.405,2443591.659208222,Amazonia
3791,-7.075,-52.96,2443565.891093139,Amazonia
3792,-7.07,-52.57,7330800.673186929,Amazonia
3793,-7.07,-52.52,1221795.829604111,Amazonia
3794,-7.07,-50.72,1221795.829604111,Amazonia
3795,-7.075,-49.33,7330697.673283798,Amazonia
3806,-7.08,-52.92,1221770.0614901232,Amazonia
3807,-7.0875,-52.5,7330465.470003912,Amazonia
3808,-7.08,-52.38,1221770.061489028,Amazonia
3809,-7.085,-48.27,2443514.318583277,Amazonia
3821,-7.095,-55.295,4886925.347025856,Amazonia
3822,-7.09,-52.95,1221744.2570964396,Amazonia
3823,-7.09,-52.91,1221744.2570931537,Amazonia
3824,-7.09,-51.645,2443488.514192879,Amazonia
3825,-7.0889999999999995,-50.619,7330439.665615705,Amazonia
3826,-7.100556,-49.238333000000004,20769238.37560644,Amazonia
3836,-7.1,-52.895,2443436.832837358,Amazonia
3837,-7.1,-52.815,2443436.832837358,Amazonia
3838,-7.1,-52.6,1221718.4164164886,Amazonia
3839,-7.102272999999999,-50.670455,6108566.168859527,Amazonia
3840,-7.1,-50.54,1221718.416418679,Amazonia
3841,-7.105,-50.435,4886821.911768566,Amazonia
3842,-7.105,-49.315,4886821.911768566,Amazonia
3852,-7.11,-52.59,1221692.5394656037,Amazonia
3862,-7.028506,-50.742403,138075685.73270148,Amazonia
3863,-7.12,-55.32285699999999,10995025.513035424,Amazonia
3864,-7.1216669999999995,-55.211667000000006,8551666.311061675,Amazonia
3865,-7.120455000000001,-52.330455,7329973.771598261,Amazonia
3869,-7.135,-59.935,4886510.735299327,Amazonia
3870,-7.13,-59.385,2443281.353440731,Amazonia
3871,-7.135,-55.285,3664896.044371125,Amazonia
3881,-7.136111,-59.416111,6108099.440437557,Amazonia
3882,-7.14,-52.575,2443229.381860786,Amazonia
3883,-7.14,-52.48,1221614.690930393,Amazonia
3884,-7.15,-51.665,7329531.940631245,Amazonia
3893,-7.15,-59.6,1221588.6688629156,Amazonia
3894,-7.15,-59.57,1221588.6688629156,Amazonia
3895,-7.15,-59.385,2443177.3377258307,Amazonia
3896,-7.15,-52.51,1221588.6688640108,Amazonia
3907,-7.16,-59.44,6107813.016335159,Amazonia
3908,-7.16,-56.64,1221562.6105223135,Amazonia
3909,-7.16,-55.27,1221562.6105223135,Amazonia
3910,-7.16,-50.62,1221562.610523409,Amazonia
3911,-7.15803,-49.306212,50084351.27893923,Amazonia
3921,-7.175,-55.55,2443046.9009106103,Amazonia
3922,-7.163235,-55.275588,19544975.492340434,Amazonia
3923,-7.17,-52.51,1221536.5159031113,Amazonia
3924,-7.17,-49.26,1221536.5159020158,Amazonia
3934,-7.18,-50.59,1221510.385008594,Amazonia
3944,-7.19,-59.585,2442968.435686286,Amazonia
3945,-7.19,-50.01,1221484.217843143,Amazonia
3946,-7.19,-49.34,1221484.217843143,Amazonia
3971,-7.21,-59.51,1221431.7746873924,Amazonia
3983,-7.22,-59.52,1221405.498695997,Amazonia
3984,-7.22,-59.495,2442810.9973963755,Amazonia
3985,-7.212407000000001,-55.262406999999996,35421336.445796505,Amazonia
3986,-7.22,-52.605,2442810.9973963755,Amazonia
3987,-7.22,-50.84,1221405.4986970923,Amazonia
3997,-7.23,-55.235,4885516.709483454,Amazonia
3998,-7.239872,-55.056026,51296842.16745576,Amazonia
3999,-7.23,-50.84,1221379.1864380494,Amazonia
4000,-7.23,-50.83,1221379.1864380494,Amazonia
4001,-7.13093,-50.571047,139266651.5282729,Amazonia
4002,-7.23,-50.06,1221379.186439145,Amazonia
4014,-7.24,-55.02,1221352.837905882,Amazonia
4015,-7.24,-50.075,2442705.675813955,Amazonia
4016,-7.24,-50.05,1221352.8379069774,Amazonia
4025,-7.255,-59.92,2442626.4851402896,Amazonia
4026,-7.25,-55.14,1221326.4531060671,Amazonia
4027,-7.2410000000000005,-50.849,6106737.768465232,Amazonia
4028,-7.255,-50.430455,10991779.44270964,Amazonia
4029,-7.25,-48.88,3663979.35931382,Amazonia
4034,-7.25625,-72.46875,4885226.5492010685,Amazonia
4035,-7.268333,-65.365,6106341.343580246,Amazonia
4036,-7.263333,-60.62,8549020.779666072,Amazonia
4037,-7.265,-55.565,3663873.638758795,Amazonia
4038,-7.26,-52.545,2442600.064064064,Amazonia
4043,-7.27,-52.15,1221273.5746914449,Amazonia
4047,-7.28,-59.925,2442494.162162038,Amazonia
4048,-7.28,-55.24,1221247.081077733,Amazonia
4049,-7.28,-55.13,1221247.0810788285,Amazonia
4054,-7.281667,-57.13166700000001,9770003.0697189,Amazonia
4055,-7.277,-55.151,48850515.6080763,Amazonia
4058,-7.287727,-55.154091,7327402.896843133,Amazonia
4059,-7.285,-49.545,7327429.426723395,Amazonia
4062,-7.303,-50.815,10990745.684151584,Amazonia
4063,-7.29,-49.8,1221220.5511996595,Amazonia
4064,-7.29,-49.79,1221220.551200755,Amazonia
4072,-7.3,-63.155,7327163.874054885,Amazonia
4073,-7.296111,-59.579443999999995,4884802.506361473,Amazonia
4074,-7.3,-55.76,1221193.9850539379,Amazonia
4075,-7.3,-55.545,9769551.807899496,Amazonia
4076,-7.296428999999999,-49.777857,13433293.051139265,Amazonia
4077,-7.3,-49.31,6105969.889006424,Amazonia
4088,-7.31,-59.73,1221167.3826405688,Amazonia
4089,-7.3011539999999995,-55.437307999999994,8548304.654286468,Amazonia
4090,-7.31,-55.1,1221167.382638378,Amazonia
4091,-7.3125,-50.77,6105756.997158696,Amazonia
4107,-7.325,-59.755,3663395.5569288936,Amazonia
4108,-7.325,-56.198333,6105650.369897141,Amazonia
4109,-7.32,-55.515,2442281.4879169124,Amazonia
4110,-7.319,-55.339,7326817.75253771,Amazonia
4111,-7.3135710000000005,-54.945,4884642.855607038,Amazonia
4112,-7.325,-51.785,3663368.8819802287,Amazonia
4113,-7.325,-50.875,4884509.625940875,Amazonia
4114,-7.32,-49.79,1221140.7439584562,Amazonia
4115,-7.32,-49.775,2442281.4879169124,Amazonia
4116,-7.325,-49.645,3663368.8819802287,Amazonia
4124,-7.34,-60.605,7326524.074267193,Amazonia
4125,-7.33,-55.21,1221114.069010886,Amazonia
4126,-7.33,-55.12,3663342.20703704,Amazonia
4127,-7.33,-54.925,2442228.1380261537,Amazonia
4128,-7.33,-50.85,1221114.0690130768,Amazonia
4129,-7.33,-50.83,1221114.069010886,Amazonia
4130,-7.330455000000001,-49.769545,6105570.308797737,Amazonia
4140,-7.336428999999999,-55.425,3663288.7846153663,Amazonia
4141,-7.34,-55.1,1221087.3577989542,Amazonia
4142,-7.345,-55.025,4884295.936245419,Amazonia
4143,-7.34,-50.84,1221087.3578000495,Amazonia
4144,-7.339444,-50.798333,7326497.363059641,Amazonia
4145,-7.347857,-50.450714000000005,6105356.510308099,Amazonia
4146,-7.330926,-48.519815,34191406.352743216,Amazonia
4154,-7.35,-55.51,1221060.6103204696,Amazonia
4155,-7.355,-55.11,2442094.43690576,Amazonia
4156,-7.35,-55.07,1221060.6103204696,Amazonia
4157,-7.348333,-52.655,12210712.948071046,Amazonia
4158,-7.355,-50.955,3663155.047227325,Amazonia
4163,-7.36,-59.715,2442067.6531661986,Amazonia
4164,-7.36,-55.08,1221033.8265830993,Amazonia
4173,-7.356428999999999,-55.15785699999999,9768270.322538946,Amazonia
4175,-7.37,-59.9775,8547048.97352113,Amazonia
4176,-7.365,-55.615,4884081.666322362,Amazonia
4177,-7.3721429999999994,-54.962143000000005,18314889.704593454,Amazonia
4178,-7.365,-50.975,3663074.65974428,Amazonia
4179,-7.365,-50.896429,6105142.312908287,Amazonia
4182,-7.366428999999999,-50.860714,6105088.672903728,Amazonia
4188,-7.385,-72.55,2441933.4080913262,Amazonia
4189,-7.388333,-50.965,6104739.3238506615,Amazonia
4190,-7.38,-48.54,1220980.1503097962,Amazonia
