id,latitude,longitude,area(m²),bioma
15228,-18.705,-57.06,4670002.304337725,Pantanal
15244,-18.77,-56.965,2334124.3574224487,Pantanal
15245,-18.739643,-55.884643000000004,58361613.67627663,Pantanal
15254,-18.815,-57.155,4667031.197719422,Pantanal
15259,-18.83,-57.135,2333312.376152229,Pantanal
15265,-18.85,-56.3,1166520.578012187,Pantanal
15266,-18.855,-56.115,3499493.876535728,Pantanal
15271,-18.86,-56.29,1166452.7205146395,Pantanal
15272,-18.86,-56.1,1166452.720512449,Pantanal
15273,-18.865,-55.985,3499222.3765961733,Pantanal
15293,-18.914,-55.905,32649867.7028193,Pantanal
15301,-18.915,-56.975,3498270.6580150877,Pantanal
15309,-18.931667,-56.805,5829951.761525554,Pantanal
15310,-18.925,-55.58,2332021.579965456,Pantanal
15311,-18.91,-55.515,6996677.380730476,Pantanal
15315,-18.93,-56.9,1165976.7388414585,Pantanal
15319,-18.96,-55.52,3497316.6666540992,Pantanal
15329,-18.979,-55.501000000000005,5828246.757170748,Pantanal
15338,-19.01,-55.52,1165430.6620413007,Pantanal
15343,-19.03,-56.52,1165293.7933093815,Pantanal
15345,-19.036904999999997,-56.525952000000004,24471100.08933583,Pantanal
15352,-19.062917000000002,-57.106667,25631254.61320988,Pantanal
15353,-19.055,-56.96125,12816244.631146248,Pantanal
15354,-19.059444,-55.770556000000006,9320568.606746517,Pantanal
15356,-19.081667000000003,-56.04833299999999,9319676.636223264,Pantanal
15360,-19.086429000000003,-57.055,3494715.70684071,Pantanal
15364,-19.105,-57.2,2329558.5726659684,Pantanal
15372,-19.107381,-55.420714000000004,30284191.17620317,Pantanal
15379,-19.155,-57.105,3493340.031589237,Pantanal
15383,-19.177,-55.785667000000004,16300575.99934702,Pantanal
15388,-19.175,-55.978333,5821521.0428220825,Pantanal
15392,-19.185,-56.74,2328456.6353022032,Pantanal
15393,-19.179545,-55.243182,9314033.538647566,Pantanal
15396,-19.2,-57.09,1164124.7665526676,Pantanal
15397,-19.2,-55.81,1164124.7665537628,Pantanal
15399,-19.202826,-57.098913,29101736.922783624,Pantanal
15404,-19.22,-55.72,1163986.5703862822,Pantanal
15409,-19.235,-57.75,2327765.6544823246,Pantanal
15410,-19.2475,-57.7,15129542.297798907,Pantanal
15411,-19.235,-56.195,4655531.308964649,Pantanal
15415,-19.249000000000002,-56.067,9310301.26466248,Pantanal
15419,-19.26,-56.09,1163709.759085674,Pantanal
15426,-19.285,-55.845,3490644.072003473,Pantanal
15427,-19.286667,-55.7475,43049633.13634887,Pantanal
15430,-19.29,-57.66,1163501.7840589504,Pantanal
15431,-19.3,-56.1825,6980524.870854856,Pantanal
15432,-19.29,-56.16,1163501.7840578551,Pantanal
15433,-19.29,-56.085,2327003.5681200917,Pantanal
15436,-19.315,-56.445,4653312.908873825,Pantanal
15441,-19.301957,-57.665434999999995,32577216.13394321,Pantanal
15442,-19.32,-55.98,1163293.4949112209,Pantanal
15445,-19.345,-56.01,9304957.340822147,Pantanal
15451,-19.343462,-55.964231000000005,12794420.54929131,Pantanal
15459,-19.37,-55.65,1162945.6483779668,Pantanal
15467,-19.4,-56.435,4650946.087066492,Pantanal
15468,-19.395,-55.683333,13953674.872303296,Pantanal
15474,-19.421667000000003,-57.185,5813054.426615845,Pantanal
15480,-19.420714,-56.027857,11625969.016903015,Pantanal
15484,-19.413,-56.568999999999996,10463860.81685919,Pantanal
15487,-19.44,-57.16,1162457.1979010245,Pantanal
15488,-19.44,-56.18,1162457.1979010245,Pantanal
15490,-19.446176,-57.237058999999995,90667666.16063304,Pantanal
15492,-19.45,-56.19,1162387.279734496,Pantanal
15510,-19.5,-55.675,2324074.331576317,Pantanal
15514,-19.51,-57.97,1161967.038386885,Pantanal
15515,-19.515,-57.61,2323863.914506794,Pantanal
15524,-19.53,-57.645,2323653.357976648,Pantanal
15525,-19.535,-55.815,3485409.804974256,Pantanal
15530,-19.545,-57.94,2323442.6271355096,Pantanal
15531,-19.536429000000002,-55.745,3485339.5729813487,Pantanal
15540,-19.56,-57.97,1161615.8784223506,Pantanal
15541,-19.575,-55.871,8130396.424956685,Pantanal
15542,-19.56,-55.855,2323231.756844701,Pantanal
15546,-19.57,-58.01,1161545.5418509531,Pantanal
15551,-19.59,-57.965,2322809.528272479,Pantanal
15563,-19.61,-57.97,1161263.84701019,Pantanal
15564,-19.61,-57.41,1161263.84701019,Pantanal
15567,-19.62,-57.4,1161193.336174897,Pantanal
15568,-19.62,-56.005,2322386.672351984,Pantanal
15572,-19.635,-58.05,2322175.0004435303,Pantanal
15573,-19.63,-58.005,2322245.5809740867,Pantanal
15574,-19.63,-57.98,1161122.7904881386,Pantanal
15575,-19.635,-56.09,4644350.000890347,Pantanal
15594,-19.655,-56.178332999999995,5804766.672473266,Pantanal
15603,-19.66,-58.0,1160910.9443628858,Pantanal
15625,-19.69,-58.06,1160698.7846697376,Pantanal
15626,-19.69,-58.0,1160698.7846697376,Pantanal
15636,-19.698332999999998,-56.07,9285023.751760844,Pantanal
15637,-19.7,-56.045,2321255.9901900264,Pantanal
15642,-19.72,-56.115,6962917.799044957,Pantanal
15656,-19.735,-56.17,2320759.9058666225,Pantanal
15659,-19.75,-56.74,1160273.5247571892,Pantanal
15661,-19.76,-58.105,2320405.052414597,Pantanal
15664,-19.761667000000003,-57.345,5800941.493185889,Pantanal
15665,-19.787,-57.395,18561463.923310947,Pantanal
15666,-19.775,-56.045,11600888.345025584,Pantanal
15670,-19.759,-56.76625,66128700.04703879,Pantanal
15684,-19.8,-57.99,1159918.183776762,Pantanal
15692,-19.82,-57.42,1159775.8036602582,Pantanal
15698,-19.83,-57.43,1159704.5613768343,Pantanal
15720,-19.845,-57.51,4638390.513321465,Pantanal
15721,-19.852368,-55.965526000000004,17392929.392919216,Pantanal
15748,-19.854259,-57.356852,35946134.64302936,Pantanal
15767,-19.91,-55.815,2318266.7400787445,Pantanal
15773,-19.92,-57.45,1159061.8145122528,Pantanal
15797,-19.951316000000002,-57.489211,24334853.343388423,Pantanal
15806,-19.96,-57.44,1158775.2444597613,Pantanal
15888,-20.116538000000002,-57.739615,56723254.59501872,Pantanal
15958,-20.24,-56.01,1156753.6746945572,Pantanal
15971,-20.252143,-57.940714,8096912.173689005,Pantanal
15973,-20.235571,-57.408714,65934370.53879293,Pantanal
15982,-20.258077,-57.338846,12722472.189445475,Pantanal
15994,-20.3,-57.215,2312633.8726609685,Pantanal
16059,-20.43,-57.09,1155366.3812417856,Pantanal
16067,-20.44,-57.1,1155293.018620212,Pantanal
16077,-20.465,-57.09,2310218.911802316,Pantanal
16084,-20.47,-57.04,1155072.722536061,Pantanal
16089,-20.48,-57.105,2309998.4422132904,Pantanal
16090,-20.48,-57.03,1154999.2211066452,Pantanal
16096,-20.483333,-57.588333,18479031.08227229,Pantanal
16098,-20.48375,-57.6725,19634986.134240106,Pantanal
16102,-20.495,-57.59,2309777.799132534,Pantanal
16103,-20.49,-57.3,1154925.684974721,Pantanal
16104,-20.49,-57.03,1154925.6849769114,Pantanal
16110,-20.485,-57.312585999999996,24254688.80475807,Pantanal
16111,-20.5,-57.04,1154852.1141534315,Pantanal
16112,-20.5,-57.01,1154852.1141534315,Pantanal
16119,-20.52,-57.56,3464114.5705775744,Pantanal
16120,-20.515,-57.041667000000004,4618893.11389986,Pantanal
16123,-20.52,-57.13,1154704.8684208528,Pantanal
16124,-20.516111,-57.08944399999999,4618893.113897669,Pantanal
16130,-20.519667000000002,-57.511,25401590.69061259,Pantanal
16143,-20.555,-57.56,2308893.700336157,Pantanal
16150,-20.555,-57.055,6926828.485508367,Pantanal
16157,-20.565,-57.935,3463082.2547595417,Pantanal
16161,-20.57,-57.54,1154336.1470375657,Pantanal
16170,-20.58,-57.53,1154262.2987057376,Pantanal
16172,-20.58,-57.04,1154262.2987046423,Pantanal
16183,-20.585,-57.67,4616901.42880685,Pantanal
16185,-20.59,-57.015,2308376.8313909937,Pantanal
16189,-20.61,-57.6025,6924317.156871914,Pantanal
16209,-20.64,-57.8,1153818.4805031577,Pantanal
16214,-20.645,-57.935,3461381.350457235,Pantanal
16215,-20.640714000000003,-57.806429,11538110.60998134,Pantanal
16225,-20.635,-57.708077,26538193.87737997,Pantanal
16240,-20.661667,-57.256111,9229139.593998948,Pantanal
16248,-20.684444,-57.67166700000001,21915579.568127304,Pantanal
16249,-20.68,-57.67,1153521.9082927357,Pantanal
16250,-20.673000000000002,-57.299,11535292.862005312,Pantanal
16264,-20.715,-57.648332999999994,5766272.574790095,Pantanal
16265,-20.706429,-57.625,3459971.64454986,Pantanal
16267,-20.72,-57.3,1153224.7814829135,Pantanal
16280,-20.73,-57.685,2306300.82627181,Pantanal
16281,-20.735,-57.315,4612452.846551923,Pantanal
16303,-20.753571,-57.752143000000004,8070861.958894568,Pantanal
16311,-20.774231,-57.491154,13833560.036745287,Pantanal
16321,-20.78,-57.19,1152778.0516529274,Pantanal
16327,-20.79,-57.2,1152703.4754161641,Pantanal
16362,-20.837222,-57.728333,16132994.341794368,Pantanal
16375,-20.87,-57.7,3456316.8556513414,Pantanal
16413,-20.925,-57.611667000000004,4606698.146991165,Pantanal
16414,-20.92,-57.58,3455192.497634882,Pantanal
16432,-20.94,-57.59,1151580.6758001517,Pantanal
16643,-21.32,-57.76,1148701.4068234244,Pantanal
16651,-21.34,-57.705,2297096.9673093865,Pantanal
16673,-21.365,-57.718332999999994,4593505.106811114,Pantanal
16726,-21.47,-57.56,1147551.115943685,Pantanal
16732,-21.48,-57.57,1147474.153675092,Pantanal
