id,latitude,longitude,area(m²),bioma
3545,-3.58,-40.96,1228569.3306560041,Caatinga
3546,-3.585,-40.63,4914251.171091341,Caatinga
3547,-3.58,-40.325,2457138.6613098183,Caatinga
3548,-3.58,-39.86,3685707.9919680124,Caatinga
3551,-3.59,-40.95,1228556.2548891194,Caatinga
3554,-3.605,-40.855,3685603.1307951286,Caatinga
3555,-3.6166669999999996,-39.7,11056703.911783025,Caatinga
3558,-3.6177269999999995,-40.659545,14742307.188320145,Caatinga
3563,-3.6516669999999998,-39.931667,27026467.20041567,Caatinga
3567,-3.645,-40.038333,4913948.023688776,Caatinga
3570,-3.628333,-40.919667,14742069.128240636,Caatinga
3571,-3.65,-39.435,2456954.070265544,Caatinga
3576,-3.66,-39.705,2456927.408629876,Caatinga
3577,-3.67,-39.96,1228450.3370618795,Caatinga
3578,-3.67,-39.395,2456900.674119378,Caatinga
3581,-3.68,-40.85,3685310.80011422,Caatinga
3582,-3.68,-39.77,3685310.8001098386,Caatinga
3584,-3.6983330000000003,-39.665,12284126.93783523,Caatinga
3585,-3.68,-39.435,7370621.563791025,Caatinga
3591,-3.705,-40.623000000000005,7370432.964849104,Caatinga
3592,-3.69,-39.75,1228423.4932457095,Caatinga
3597,-3.705,-39.77,2456806.520383289,Caatinga
3598,-3.7,-39.625,2456820.03337834,Caatinga
3599,-3.7,-39.42,1228410.0166891695,Caatinga
3604,-3.715,-40.67,2456779.457965633,Caatinga
3605,-3.71,-39.61,1228396.5036963106,Caatinga
3606,-3.71,-39.39,1228396.503695215,Caatinga
3609,-3.72,-39.76,1228382.9542715128,Caatinga
3610,-3.731667,-39.625,6141860.391485538,Caatinga
3611,-3.725,-39.48,2456752.3226841,Caatinga
3612,-3.72,-39.4,1228382.9542715128,Caatinga
3614,-3.73,-40.62,1228369.3684125866,Caatinga
3617,-3.74,-39.63,1228355.7461195313,Caatinga
3618,-3.7143330000000003,-39.454333,13512306.86932093,Caatinga
3621,-3.7560000000000002,-39.525,9826654.52820157,Caatinga
3622,-3.765,-39.455,3684971.445121758,Caatinga
3624,-3.751471,-39.639117999999996,14740049.976646842,Caatinga
3625,-3.78,-39.545,2456601.7852492845,Caatinga
3627,-3.795,-39.57,2456560.3354602023,Caatinga
3629,-3.807857,-38.740714000000004,6141324.568066296,Caatinga
3631,-3.81,-39.59,1228259.3699727787,Caatinga
3632,-3.81,-39.485,2456518.739947748,Caatinga
3634,-3.83,-39.57,7369416.900236275,Caatinga
3635,-3.82,-39.535,2456490.912455006,Caatinga
3639,-3.835,-39.605,4912898.051000379,Caatinga
3642,-3.84,-38.77,3684652.558337651,Caatinga
3650,-3.851364,-39.554091,8597424.402017506,Caatinga
3651,-3.865,-39.518333,4912743.651896207,Caatinga
3653,-3.865,-39.6,4912729.556005479,Caatinga
3654,-3.87,-39.54,1228175.3410549106,Caatinga
3656,-3.88,-39.56,1228161.208732244,Caatinga
3657,-3.885,-39.43,4912616.497424147,Caatinga
3658,-3.885,-39.395,3684455.288691903,Caatinga
3659,-3.8875,-38.89,7368882.167032625,Caatinga
3666,-3.91,-39.745,2456237.1863978026,Caatinga
3668,-3.92,-40.77,1228104.3151649106,Caatinga
3669,-3.92,-40.38,1228104.3151649106,Caatinga
3670,-3.92,-39.44,1228104.3151638154,Caatinga
3671,-3.92,-38.895,2456208.630327631,Caatinga
3673,-3.93,-40.76,1228090.0007044582,Caatinga
3674,-3.926429,-39.015,3684284.3165749223,Caatinga
3675,-3.93,-38.78,1228090.0007044582,Caatinga
3676,-3.94,-39.73,1228075.6498186393,Caatinga
3677,-3.94,-39.0,1228075.6498186393,Caatinga
3678,-3.94,-38.79,1228075.6498186393,Caatinga
3679,-3.95,-40.735,2456122.5250127167,Caatinga
3680,-3.95,-39.72,1228061.2625052629,Caatinga
3681,-3.95,-39.4,1228061.2625052629,Caatinga
3682,-3.955,-39.38,2456108.101273973,Caatinga
3685,-3.96,-39.33,1228046.83876652,Caatinga
3686,-3.975,-39.37,2456050.260615345,Caatinga
3687,-3.97,-38.8,1228032.3786024107,Caatinga
3688,-3.98,-39.33,1228017.8820129344,Caatinga
3689,-3.98,-38.79,1228017.8820140294,Caatinga
3691,-3.986818,-40.172273,9824055.675887583,Caatinga
3692,-3.99,-39.36,1228003.3489969964,Caatinga
3694,-4.0,-39.595,2455977.5591179547,Caatinga
3695,-4.01,-38.97,1227974.173692306,Caatinga
3697,-4.025,-40.26,2455904.3841039413,Caatinga
3700,-4.03,-38.99,1227944.8526981971,Caatinga
3701,-4.03,-38.965,2455889.7053963942,Caatinga
3706,-4.04,-38.98,1227930.1375609022,Caatinga
3717,-4.07,-40.455,2455771.547244017,Caatinga
3719,-4.08,-40.415,2455741.8255971614,Caatinga
3721,-4.074091,-39.879545,8595155.76004071,Caatinga
3726,-4.085,-40.44,2455726.9283494623,Caatinga
3727,-4.096667,-40.171667,12278500.31158755,Caatinga
3728,-4.085,-39.85,2455726.9283494623,Caatinga
3730,-4.09,-41.35,1227856.0155508816,Caatinga
3731,-4.09,-41.33,1227856.0155497864,Caatinga
3732,-4.09,-39.89,1227856.0155508816,Caatinga
3733,-4.09,-39.88,1227856.0155497864,Caatinga
3736,-4.1,-40.4,1227841.081886578,Caatinga
3737,-4.1,-39.88,1227841.081886578,Caatinga
3740,-4.11,-40.44,1227826.1117969076,Caatinga
3743,-4.12,-40.43,1227811.1052884422,Caatinga
3744,-4.12,-40.27,3683433.3158653267,Caatinga
3745,-4.13,-39.67,3683388.1506647514,Caatinga
3746,-4.12,-39.465,2455622.2105768844,Caatinga
3751,-4.135,-40.585,3683373.1077331095,Caatinga
3753,-4.145,-39.45,2455546.850257736,Caatinga
3754,-4.15,-39.425,4911063.432557118,Caatinga
3757,-4.155,-40.54,2455516.5822982867,Caatinga
3758,-4.15,-38.92,1227765.8672437046,Caatinga
3761,-4.1825,-39.5375,17188099.11723111,Caatinga
3762,-4.165,-39.001667,6138723.1980702225,Caatinga
3766,-4.175,-38.68,2455455.827876477,Caatinga
3770,-4.19,-38.655,2455410.079968609,Caatinga
3777,-4.248333000000001,-40.385,4910466.269805091,Caatinga
3782,-4.275,-40.525,3682729.3231196133,Caatinga
3783,-4.27,-38.83,1227581.6374367264,Caatinga
3785,-4.28,-38.82,1227566.04824616,Caatinga
3786,-4.28,-38.475,2455132.0964923203,Caatinga
3787,-4.295,-40.35,2455085.183269537,Caatinga
3788,-4.29,-39.895,2455100.8452889314,Caatinga
3789,-4.29,-38.46,1227550.4226444657,Caatinga
3791,-4.2916669999999995,-39.901666999999996,13503085.79103722,Caatinga
3793,-4.315,-40.43,2455022.3895430667,Caatinga
3794,-4.31,-38.84,1227519.062193454,Caatinga
3795,-4.31,-38.745,2455038.124386908,Caatinga
3796,-4.31,-38.455,2455038.124386908,Caatinga
3797,-4.32,-38.76,1227503.3273485177,Caatinga
3798,-4.325,-39.85,2454990.883439876,Caatinga
3799,-4.335,-40.595,4909918.609015713,Caatinga
3800,-4.33,-40.42,1227487.5560891677,Caatinga
3801,-4.3260000000000005,-38.853,6137453.551706282,Caatinga
3802,-4.326429,-38.395,3682478.439525758,Caatinga
3804,-4.34,-40.41,1227471.7484186892,Caatinga
3805,-4.34,-38.635,2454943.4968373785,Caatinga
3807,-4.35,-40.11,1227455.9043359878,Caatinga
3808,-4.35,-38.815,2454911.8086741655,Caatinga
3810,-4.36,-40.59,1227440.023839967,Caatinga
3811,-4.365,-38.765,3682288.237704509,Caatinga
3812,-4.3716669999999995,-38.311667,6137088.591617506,Caatinga
3813,-4.37,-40.625,2454848.213865637,Caatinga
3814,-4.37,-40.6,1227424.1069328184,Caatinga
3815,-4.37,-40.085,2454848.2138634464,Caatinga
3816,-4.37,-38.64,1227424.1069317232,Caatinga
3817,-4.385,-39.42,2454800.317501869,Caatinga
3818,-4.38,-38.62,3682224.460846911,Caatinga
3819,-4.39,-40.72,1227392.1638851368,Caatinga
3820,-4.395,-40.695,3682160.4655170683,Caatinga
3821,-4.425,-38.95,2454671.817101723,Caatinga
3822,-4.431667,-38.788333,8591327.12039717,Caatinga
3825,-4.439,-38.975,8591181.610802032,Caatinga
3827,-4.44,-39.005,2454623.3381752386,Caatinga
3828,-4.44,-38.875,2454623.338173048,Caatinga
3830,-4.4525,-40.7,6136428.570729516,Caatinga
3831,-4.45,-39.495,2454590.9218091783,Caatinga
3832,-4.45,-39.125,2454590.9218091783,Caatinga
3833,-4.45,-38.86,1227295.4609023982,Caatinga
3834,-4.45,-38.765,2454590.9218047964,Caatinga
3835,-4.45,-38.265,2454590.9218047964,Caatinga
3836,-4.46,-38.96,1227279.2163082396,Caatinga
3837,-4.46,-38.88,1227279.2163060491,Caatinga
3838,-4.47,-40.77,1227262.9353051432,Caatinga
3839,-4.47,-40.135,2454525.8706102865,Caatinga
3840,-4.48,-40.76,1227246.617892014,Caatinga
3841,-4.48,-40.695,2454493.2357862187,Caatinga
3842,-4.48,-38.76,1227246.617892014,Caatinga
3843,-4.485,-40.72,2454476.8819652474,Caatinga
3844,-4.485,-38.1825,6136200.381825795,Caatinga
3846,-4.505,-38.913000000000004,11044842.65869281,Caatinga
3847,-4.49,-38.9,1227230.2640732331,Caatinga
3848,-4.49,-38.77,1227230.2640743286,Caatinga
3849,-4.49,-38.265,2454460.5281486567,Caatinga
3850,-4.49,-38.235,2454460.5281486567,Caatinga
3852,-4.508333,-38.725,8590382.05772847,Caatinga
3853,-4.51,-40.76,1227197.4472209064,Caatinga
3854,-4.515,-38.320714,4908773.325845699,Caatinga
3855,-4.51,-38.29,1227197.4472209064,Caatinga
3856,-4.51,-38.205,2454394.8944418128,Caatinga
3858,-4.52,-40.75,1227180.9841829794,Caatinga
3859,-4.52,-40.62,1227180.9841829794,Caatinga
3860,-4.52,-38.3,1227180.984184075,Caatinga
3862,-4.53,-40.765,2454328.969478802,Caatinga
3863,-4.53,-40.61,1227164.484739401,Caatinga
3864,-4.535,-39.23,2454312.4336328567,Caatinga
3865,-4.535,-38.955,3681476.9183788295,Caatinga
3866,-4.53,-38.29,1227164.484739401,Caatinga
3868,-4.54,-38.93,1227147.9488945515,Caatinga
3869,-4.545,-38.315,3681410.7021716987,Caatinga
3870,-4.54,-38.3,1227147.948895647,Caatinga
3873,-4.555,-40.31,2454246.1446231855,Caatinga
3874,-4.555,-40.29,2454246.1446199,Caatinga
3875,-4.55,-38.97,1227131.3766363834,Caatinga
3877,-4.56,-40.07,1227114.767982421,Caatinga
3878,-4.56,-40.05,1227114.767982421,Caatinga
3880,-4.57,-40.06,1227098.1229239018,Caatinga
3881,-4.57,-40.04,1227098.1229217113,Caatinga
3882,-4.560455,-39.251364,12271081.063181195,Caatinga
3883,-4.565769,-38.985769,9816834.845746703,Caatinga
3885,-4.591,-39.573,11043498.704527248,Caatinga
3886,-4.585,-39.545,3681227.6065017036,Caatinga
3887,-4.591667,-39.088333,8589486.464444732,Caatinga
3888,-4.58,-38.87,1227081.4414564453,Caatinga
3889,-4.58,-38.68,1227081.44145535,Caatinga
3890,-4.59,-39.55,1227064.7235888129,Caatinga
3891,-4.605,-38.6575,8589251.649831768,Caatinga
3892,-4.611667,-39.115,6135172.647480347,Caatinga
3893,-4.605,-38.99,4908158.295914103,Caatinga
3894,-4.605,-38.595,4908158.295915199,Caatinga
3895,-4.6,-38.55,1227047.969314434,Caatinga
3897,-4.61,-40.04,1227031.17864207,Caatinga
3898,-4.61,-39.46,1227031.17864207,Caatinga
3899,-4.615,-39.415,3681076.70885148,Caatinga
3900,-4.615,-39.085,3681059.8817756544,Caatinga
3901,-4.61,-38.565,2454062.35728414,Caatinga
3902,-4.62,-38.84,1227014.3515662446,Caatinga
3903,-4.635,-39.525,3680975.564386888,Caatinga
3904,-4.625,-39.48,4908023.679309691,Caatinga
3905,-4.64,-40.23,1226980.5882074959,Caatinga
3906,-4.64,-38.59,1226980.5882074959,Caatinga
3907,-4.645,-39.460714,4907905.4165547285,Caatinga
3908,-4.65,-39.54,1226963.6519289538,Caatinga
3909,-4.65,-39.53,1226963.6519278586,Caatinga
3910,-4.65,-38.995,2453927.303857908,Caatinga
3911,-4.66,-39.525,4907786.680588721,Caatinga
3912,-4.665,-39.411667,4907735.689746741,Caatinga
3913,-4.66,-39.015,2453893.358496092,Caatinga
3914,-4.6775,-38.44,6134597.177982095,Caatinga
3915,-4.685,-38.415,3680703.710295335,Caatinga
3916,-4.695,-40.358333,4907565.0529354615,Caatinga
3917,-4.69,-39.725,2453791.0856041554,Caatinga
3919,-4.72,-39.29,1226844.0787698643,Caatinga
3920,-4.745,-39.391667,6134013.336581491,Caatinga
3921,-4.765,-39.409,7360614.847619309,Caatinga
3924,-4.77,-39.675,2453515.15485286,Caatinga
3929,-4.815,-40.515,3680045.608633264,Caatinga
3935,-4.87,-39.195,2453163.690197586,Caatinga
3937,-4.88,-39.18,1226564.0717060277,Caatinga
3938,-4.885,-38.001667,4906202.857465002,Caatinga
3939,-4.9,-39.93,3679585.2108385935,Caatinga
3941,-4.9,-39.19,3679585.247227817,Caatinga
3944,-4.92,-39.75,1226492.6142175463,Caatinga
3945,-4.931667,-39.720333000000004,12264782.244678535,Caatinga
3947,-4.95,-40.79,1226438.6390080487,Caatinga
3948,-4.95,-39.035,4905754.556032195,Caatinga
3949,-4.96,-40.8,1226420.5744949293,Caatinga
3950,-4.956333,-39.263000000000005,24528446.96393853,Caatinga
3951,-4.9525,-37.6775,19622891.40864581,Caatinga
3952,-4.965,-38.755,3679243.6225824463,Caatinga
3953,-4.97,-38.77,1226402.4735925873,Caatinga
3954,-4.9995449999999995,-39.500455,23300592.197266124,Caatinga
3955,-4.99,-39.5,1226366.1626235207,Caatinga
3956,-5.02,-38.5,3678934.2698283712,Caatinga
3957,-5.03,-37.035,2452586.2081060973,Caatinga
3958,-5.04,-38.505,2452549.496893915,Caatinga
3959,-5.04,-37.02,1226274.7484469574,Caatinga
3961,-5.045,-37.365,3678805.8533444633,Caatinga
3962,-5.055,-40.89,2452494.284530797,Caatinga
3963,-5.06,-39.84,1226237.928078059,Caatinga
3964,-5.06,-37.035,2452475.8561583087,Caatinga
3965,-5.07,-39.83,1226219.463317443,Caatinga
3966,-5.07,-39.81,1226219.463318538,Caatinga
3967,-5.07,-37.915,2452438.926637076,Caatinga
3968,-5.07,-37.36,1226219.463317443,Caatinga
3970,-5.08,-39.82,1226200.9621752705,Caatinga
3971,-5.09,-39.735,4904729.662213662,Caatinga
3972,-5.108333,-40.791667,7356871.29716019,Caatinga
3973,-5.100556,-37.906110999999996,8583165.492705917,Caatinga
3974,-5.086111,-37.510556,8583314.04759292,Caatinga
3977,-5.1,-39.71,1226163.850739687,Caatinga
3980,-5.11,-39.7,1226145.2404473706,Caatinga
3981,-5.14,-36.91,3678267.5738574974,Caatinga
3982,-5.15,-40.715,2452140.870938237,Caatinga
3983,-5.15,-39.645,2452140.870938237,Caatinga
3984,-5.15,-36.87,1226070.4354691184,Caatinga
3985,-5.16,-40.73,1226051.6432755946,Caatinga
3986,-5.16,-40.715,2452103.286551189,Caatinga
3987,-5.16,-40.7,1226051.6432755946,Caatinga
3988,-5.16,-36.905,2452103.2865489987,Caatinga
3990,-5.17,-40.715,2452065.629396648,Caatinga
3991,-5.17,-39.675,2452065.629396648,Caatinga
3992,-5.17,-37.015,2452065.629396648,Caatinga
3993,-5.17,-36.98,1226032.814698324,Caatinga
3994,-5.18,-36.97,1226013.9497438788,Caatinga
3995,-5.18,-36.945,4904055.76259834,Caatinga
3996,-5.19,-39.695,2451990.096822327,Caatinga
3997,-5.186429,-36.995,3678004.0465694917,Caatinga
3998,-5.19,-36.86,1225995.0484111635,Caatinga
4000,-5.215,-37.915,3677852.399367434,Caatinga
4001,-5.21,-36.93,1225957.1366120179,Caatinga
4002,-5.223,-39.395,7355571.616340521,Caatinga
4003,-5.22,-36.92,1225938.1261455878,Caatinga
4004,-5.22,-36.885,2451876.2522911755,Caatinga
4007,-5.25,-39.4,1225880.8764854388,Caatinga
4008,-5.26,-39.39,1225861.7205135953,Caatinga
4010,-5.28,-39.145,2451646.59888991,Caatinga
4011,-5.295,-39.64,2451588.767230013,Caatinga
4012,-5.305,-39.488333000000004,4903119.593676272,Caatinga
4013,-5.305,-39.175,3677334.860794417,Caatinga
4014,-5.326429,-39.545,3677199.241285984,Caatinga
4015,-5.324091,-38.755909,9805968.05744858,Caatinga
4016,-5.34,-39.53,1225707.1632722707,Caatinga
4017,-5.34,-39.495,2451414.3265445414,Caatinga
4018,-5.345,-38.78,2451394.8432109826,Caatinga
4019,-5.35,-39.56,1225687.6799398072,Caatinga
4020,-5.35,-39.54,1225687.6799398072,Caatinga
4021,-5.35,-39.51,1225687.6799398072,Caatinga
4022,-5.35,-38.745,2451375.3598796143,Caatinga
4023,-5.39,-39.4,1225609.382902826,Caatinga
4024,-5.405,-38.425,4902319.467774745,Caatinga
4026,-5.406429,-39.390714,6127889.483940391,Caatinga
4027,-5.415,-37.77,2451120.2944133664,Caatinga
4029,-5.421667,-39.366667,18383075.914146587,Caatinga
4030,-5.421,-38.405,12255443.2050196,Caatinga
4031,-5.44,-39.575,2451021.3865979384,Caatinga
4032,-5.44,-39.435,2451021.3865979384,Caatinga
4033,-5.44,-38.08,1225510.6933011594,Caatinga
4034,-5.44,-38.05,1225510.6933000644,Caatinga
4035,-5.445,-39.54,2451001.5395769672,Caatinga
4036,-5.45,-39.56,1225490.846277998,Caatinga
4037,-5.45,-38.09,1225490.8462769028,Caatinga
4038,-5.45,-38.06,1225490.846277998,Caatinga
4039,-5.46,-39.575,2450941.9257750385,Caatinga
4041,-5.475,-39.635,3676333.1732706265,Caatinga
4042,-5.47,-39.43,1225451.0431297228,Caatinga
4043,-5.472,-39.348,9803568.360063873,Caatinga
4044,-5.475,-38.055,3676333.173269531,Caatinga
4045,-5.471667,-39.438333,17156314.45836766,Caatinga
4046,-5.485,-39.39,2450842.181528835,Caatinga
4047,-5.48,-39.23,1225431.08700899,Caatinga
4048,-5.48,-38.08,3676293.2610280663,Caatinga
4049,-5.49,-39.22,1225411.09452094,Caatinga
4050,-5.5,-39.465,4901564.262679815,Caatinga
4051,-5.49625,-39.34125,6126975.35720185,Caatinga
4052,-5.53,-38.649286,8577315.290144796,Caatinga
4053,-5.56,-38.09,1225270.1289226585,Caatinga
4054,-5.57,-38.1,1225249.8455311179,Caatinga
4055,-5.57,-38.065,2450499.6910600453,Caatinga
4056,-5.5975,-38.0925,9801530.391830144,Caatinga
4057,-5.62,-38.065,2450295.766322268,Caatinga
4060,-5.665,-40.43,2450110.670634916,Caatinga
4062,-5.67,-39.115,2450090.023652348,Caatinga
4064,-5.678333,-37.945,4900117.960934815,Caatinga
4065,-5.685,-40.405,3675052.2657708023,Caatinga
4066,-5.705,-40.675,3674906.9734277804,Caatinga
4067,-5.715,-38.68,2449903.291922014,Caatinga
4068,-5.72,-41.35,3674823.69474848,Caatinga
4069,-5.73,-38.75,1224920.3664722922,Caatinga
4070,-5.7325,-38.325,12249182.545117468,Caatinga
4071,-5.74,-38.76,1224899.4650039324,Caatinga
4072,-5.74,-38.74,1224899.4650061228,Caatinga
4074,-5.82,-39.725,2449461.8892260524,Caatinga
4075,-5.82,-39.685,2449461.8892260524,Caatinga
4076,-5.83,-39.67,1224709.715988862,Caatinga
4077,-5.96,-38.31,1224430.4363239456,Caatinga
4078,-5.96,-38.26,1224430.4363250409,Caatinga
4079,-5.97,-38.32,1224408.6988662041,Caatinga
4080,-5.97,-38.25,1224408.6988651087,Caatinga
4083,-6.08,-40.34,1224167.188373387,Caatinga
4085,-6.09,-40.35,1224145.0148495608,Caatinga
4086,-6.095,-38.26,2448267.819840836,Caatinga
4087,-6.11,-38.4,1224100.5587919587,Caatinga
4088,-6.12,-38.39,1224078.2762625641,Caatinga
4089,-6.155,-37.93,2447999.9934723973,Caatinga
4090,-6.175,-37.45,2447910.1366984905,Caatinga
4094,-6.26,-38.89,1223762.5060077235,Caatinga
4095,-6.265,-38.5,2447502.184530498,Caatinga
4099,-6.485,-38.4,2446480.1950996416,Caatinga
4102,-6.51,-38.67,1223180.9222668316,Caatinga
4104,-6.52,-38.66,1223157.186790601,Caatinga
4106,-6.575,-38.7,2446051.976099483,Caatinga
4108,-6.61,-38.71,1222941.9334899792,Caatinga
4109,-6.625,-38.7,2445811.5349278105,Caatinga
4112,-6.64,-38.74,1222869.5288291522,Caatinga
4124,-6.85,-39.83,1222353.547961087,Caatinga
4126,-6.97,-38.465,2444103.030390663,Caatinga
4127,-6.975,-35.265,3666129.140308395,Caatinga
4132,-7.255,-35.435,4885252.9702718165,Caatinga
4143,-7.56,-38.14,1220490.537269255,Caatinga
4144,-7.575,-39.585,3661361.394989905,Caatinga
4145,-7.57,-38.13,1220462.9921281422,Caatinga
4158,-7.81,-38.345,2439582.070271765,Caatinga
4159,-7.825,-37.1,2439496.680421718,Caatinga
4160,-7.875,-36.125,4878421.800469267,Caatinga
4164,-7.94,-36.085,2438836.6868497403,Caatinga
4175,-8.285,-36.55,2436799.187518266,Caatinga
4178,-8.44,-36.91,1217927.8710866522,Caatinga
4182,-8.64,-36.99,1217306.3432856302,Caatinga
4190,-9.12,-40.195,2431511.2942224503,Caatinga
4203,-9.29,-36.81,1215186.470042761,Caatinga
4219,-9.875,-39.865,3639426.2534855804,Caatinga
4231,-10.11,-44.3,1212294.4564055896,Caatinga
4247,-10.655,-40.09,2420476.324839044,Caatinga
4251,-10.975,-44.525,4835923.798590141,Caatinga
4326,-13.0,-40.66,1200172.1266702227,Caatinga
4328,-13.01,-40.65,1200124.9787717822,Caatinga
4336,-13.416429,-43.285,3594531.989450245,Caatinga
