id,latitude,longitude,area(m²),bioma
2642,-12.33,-43.47,1203249.4825759782,Caatinga
2649,-12.34,-43.48,1203204.734099033,Caatinga
2650,-12.34,-43.46,1203204.734102319,Caatinga
2739,-12.62,-42.335,2403874.45303077,Caatinga
2745,-12.63,-42.35,1201891.438889771,Caatinga
2872,-12.901,-39.933,8404538.147217177,Caatinga
2898,-12.995,-40.689,9601659.57877286,Caatinga
2909,-13.02,-43.75,1200077.7950952798,Caatinga
2917,-13.035,-43.8,2400013.8960685157,Caatinga
2918,-13.03,-43.765,2400061.151292382,Caatinga
3011,-13.25,-43.005,2397965.398329945,Caatinga
3037,-13.315,-42.54,7192018.698585643,Caatinga
3038,-13.306429000000001,-42.505,3596129.954579905,Caatinga
3051,-13.33,-42.48,1198597.3627368277,Caatinga
3057,-13.345,-42.47,2397049.7060585655,Caatinga
3058,-13.345,-42.336110999999995,5992696.810594781,Caatinga
3066,-13.35,-44.01,1198500.6712138902,Caatinga
3108,-13.423461999999999,-44.334231,10783304.1785696,Caatinga
3142,-13.485,-44.57,2395688.520878622,Caatinga
3170,-13.535,-40.995,3592823.0053779706,Caatinga
3259,-13.71,-43.79,1196735.788560603,Caatinga
3269,-13.73,-43.815,2393272.765189707,Caatinga
3280,-13.75,-42.03,3589610.501576827,Caatinga
3294,-13.775,-43.81,2392824.3854309157,Caatinga
3307,-13.795,-44.085,4785249.291100279,Caatinga
3354,-13.91,-41.475,2391470.6105595683,Caatinga
3388,-14.005,-41.875,3585739.8565963013,Caatinga
3395,-14.02,-41.895,2390357.9136373373,Caatinga
3396,-14.02,-41.855,2390357.9136373373,Caatinga
3560,-14.51,-43.84,1192648.281473627,Caatinga
3609,-14.8,-42.25,1191110.2631789153,Caatinga
3613,-14.81,-42.31,1191056.6944522818,Caatinga
3614,-14.81,-42.265,2382113.3889001827,Caatinga
3618,-14.82,-42.32,1191003.0901611636,Caatinga
3690,-15.33,-43.715,2376444.29394766,Caatinga
3692,-15.345,-43.655,4752555.806637198,Caatinga
3716,-15.49,-44.485,2374661.32235018,Caatinga
3804,-15.77,-43.35,1185748.7129156042,Caatinga
3806,-15.776110999999998,-43.329444,4742823.815219183,Caatinga
3821,-15.84,-43.435,2370697.7676797137,Caatinga
3841,-15.92,-43.935,2369779.621583724,Caatinga
3862,-15.98,-44.855,2369088.037073387,Caatinga
3875,-15.997857000000002,-43.520714,5922257.903249687,Caatinga
