id,latitude,longitude,area(m²),bioma
596,-5.37,-47.96,1225648.6041630707,Amazonia
598,-5.38,-51.02,1225629.0117155118,Amazonia
599,-5.38,-50.7,1225629.011716607,Amazonia
602,-5.388999999999999,-60.159,7353636.595861969,Amazonia
607,-5.396111,-51.449444,4902378.536063628,Amazonia
614,-5.425,-50.631667,8578772.850572275,Amazonia
619,-5.44,-49.035,2451021.386600129,Amazonia
621,-5.448333,-60.165,8578535.04995108,Amazonia
637,-5.485,-51.07,2450842.1815299303,Amazonia
638,-5.48,-50.05,1225431.08700899,Amazonia
639,-5.479444,-49.019444,8577977.587722799,Amazonia
642,-5.495,-51.335,3676213.254710738,Amazonia
646,-5.505,-60.245,3676153.1317893676,Amazonia
647,-5.505,-59.865,4901524.132249779,Amazonia
650,-5.51,-60.21,1225371.0004538405,Amazonia
652,-5.525,-50.49,7352044.97940855,Amazonia
654,-5.555,-51.515,4901121.009752223,Amazonia
658,-5.56,-51.47,1225270.1289237535,Amazonia
664,-5.57,-51.48,1225249.8455311179,Amazonia
672,-5.58,-51.47,1225229.5257766412,Amazonia
673,-5.585,-50.945,4900877.390882691,Amazonia
682,-5.6,-51.71,1225188.7771876408,Amazonia
693,-5.625,-53.615,4900550.529545649,Amazonia
700,-5.64,-51.08,1225106.843700406,Amazonia
704,-5.646429,-51.765,3675279.382563729,Amazonia
705,-5.655,-50.165,4900303.8564829985,Amazonia
711,-5.6457690000000005,-51.408846000000004,12250965.420249118,Amazonia
723,-5.711,-53.718999999999994,12249682.944272373,Amazonia
737,-5.721364,-53.442273,7349605.622923178,Amazonia
738,-5.74,-53.4,11024095.075983822,Amazonia
739,-5.735,-50.075,4899639.66295464,Amazonia
740,-5.735,-49.195,3674719.2964845384,Amazonia
744,-5.745,-55.695,4899555.984383805,Amazonia
745,-5.75,-53.4675,7349292.064578656,Amazonia
749,-5.755,-53.67166700000001,4899451.186230519,Amazonia
750,-5.755,-53.555,3674614.607387202,Amazonia
751,-5.75,-51.72,1224878.5271857795,Amazonia
752,-5.75,-51.49,1224878.527183589,Amazonia
753,-5.75,-49.17,1224878.5271868748,Amazonia
760,-5.76,-52.14,1224857.5530145478,Amazonia
763,-5.748333000000001,-53.592332999999996,20822913.515409045,Amazonia
764,-5.73569,-57.543966000000005,31847342.360475346,Amazonia
765,-5.765,-55.75,2449694.095508071,Amazonia
768,-5.77,-49.2,1224836.5424924279,Amazonia
772,-5.7894,-59.8938,23271304.26783717,Amazonia
773,-5.78,-59.9,1224815.4956161336,Amazonia
774,-5.785,-49.925,4899219.816014552,Amazonia
779,-5.79,-59.89,1224794.412392237,Amazonia
780,-5.779783,-51.420217,26945813.74990981,Amazonia
786,-5.8,-53.85,1224773.2928152613,Amazonia
787,-5.8,-53.805,2449546.585632713,Amazonia
788,-5.8,-52.33,1224773.2928163563,Amazonia
789,-5.805,-52.305,4899050.859409698,Amazonia
790,-5.805,-52.025,3674298.722522301,Amazonia
793,-5.795,-53.840714,14697427.205410745,Amazonia
794,-5.8064290000000005,-53.400714,6123802.996296002,Amazonia
795,-5.815,-51.825,4898966.163003038,Amazonia
796,-5.815,-49.19,2449483.081501519,Amazonia
800,-5.806875,-57.63625,17146529.371201858,Amazonia
803,-5.835,-53.645,4898796.334005343,Amazonia
804,-5.835,-52.35,2449398.166999385,Amazonia
805,-5.835,-51.455,3674107.8829893433,Amazonia
810,-5.84,-53.815,2449376.9020276186,Amazonia
814,-5.841,-61.721000000000004,9797550.101710787,Amazonia
817,-5.841667,-57.721111,44088780.60173141,Amazonia
818,-5.8525,-53.9125,9797230.400154853,Amazonia
819,-5.845,-50.165,4898711.201416498,Amazonia
827,-5.86,-57.665,2449291.624050555,Amazonia
828,-5.86,-53.87,1224645.8120252774,Amazonia
831,-5.8725,-57.6675,9796888.45225393,Amazonia
832,-5.87,-57.665,2449248.876019216,Amazonia
833,-5.875,-56.625,4898454.931309696,Amazonia
834,-5.87,-52.085,2449248.876019216,Amazonia
835,-5.87,-51.93,1224624.4380085126,Amazonia
836,-5.865,-51.476667,9797016.732698835,Amazonia
840,-5.876429,-52.525,3673830.493298994,Amazonia
841,-5.895,-51.869,9796609.57234583,Amazonia
846,-5.895,-53.613,14694806.925074466,Amazonia
847,-5.89,-53.56,1224581.5809376515,Amazonia
848,-5.895,-52.165,4898283.357640224,Amazonia
853,-5.891,-59.963,9796631.091750816,Amazonia
854,-5.905,-57.68,7347296.029096235,Amazonia
855,-5.9,-53.56,1224560.09788246,Amazonia
856,-5.9,-53.55,1224560.09788246,Amazonia
857,-5.9,-51.5,1224560.09788246,Amazonia
860,-5.91,-53.54,1224538.5784818565,Amazonia
861,-5.915,-50.23,2449055.601220983,Amazonia
862,-5.91,-50.005,2449077.156965904,Amazonia
869,-5.92,-59.91,1224517.0227358409,Amazonia
870,-5.92,-52.425,2449034.045476063,Amazonia
871,-5.92,-49.78,1224517.0227380316,Amazonia
872,-5.92,-49.69,1224517.0227380316,Amazonia
875,-5.925,-57.705,12245040.493136453,Amazonia
877,-5.891667,-53.54833299999999,39186757.00968542,Amazonia
880,-5.93,-49.79,1224495.43064989,Amazonia
881,-5.93,-49.7,1224495.430650985,Amazonia
885,-5.94,-53.5,1224473.802219622,Amazonia
890,-5.95,-53.84,1224452.1374450377,Amazonia
891,-5.95,-53.51,1224452.1374450377,Amazonia
892,-5.949,-53.481,9795725.314396987,Amazonia
893,-5.95,-52.255,2448904.2748922654,Amazonia
898,-5.965,-53.528332999999996,6122108.706707532,Amazonia
899,-5.965,-49.88,2448839.1351934355,Amazonia
900,-5.96,-49.825,2448860.8726500818,Amazonia
905,-5.97,-52.4,1224408.6988662041,Amazonia
906,-5.981,-51.57899999999999,7346343.287855757,Amazonia
907,-5.975,-50.02,4897613.021662757,Amazonia
912,-5.985,-53.555,3673138.9650570136,Amazonia
913,-5.98,-52.175,2448773.8501304816,Amazonia
918,-5.99,-57.8,1224365.114923247,Amazonia
919,-5.99,-52.1,1224365.1149221514,Amazonia
925,-6.005,-57.805,3672986.0396758392,Amazonia
926,-6.004167,-57.744167000000004,13467753.924652068,Amazonia
927,-6.002000000000001,-51.762,11018979.892827386,Amazonia
931,-6.015,-57.695,4897241.704143251,Amazonia
932,-6.006429,-53.753570999999994,14692009.698148053,Amazonia
939,-6.0329999999999995,-53.343,11018409.48586146,Amazonia
940,-6.015,-49.833889,17140389.621130787,Amazonia
951,-6.030455,-53.229544999999995,6121387.51842211,Amazonia
961,-6.045,-55.68833299999999,6121211.511036241,Amazonia
962,-6.045,-53.785,3672744.529162212,Amazonia
963,-6.045,-51.895,3672744.529162212,Amazonia
993,-6.07,-57.8,1224189.32556604,Amazonia
994,-6.07,-54.005,2448378.6511342702,Amazonia
995,-6.07,-53.845,2448378.65113208,Amazonia
996,-6.075,-49.845,4896713.027881044,Amazonia
1006,-6.08,-55.7,3672501.5651234468,Amazonia
1007,-6.08,-55.65,1224167.188373387,Amazonia
1014,-6.107222,-59.906110999999996,19585742.01818709,Amazonia
1015,-6.085,-53.975,4896624.406450277,Amazonia
1016,-6.09,-53.9075,11017282.851123223,Amazonia
1017,-6.0795449999999995,-53.402273,11017571.070610557,Amazonia
1018,-6.079,-53.265,9793359.571521783,Amazonia
1022,-6.09,-57.905,9793160.046131948,Amazonia
1023,-6.09,-55.66,1224145.0148495608,Amazonia
1024,-6.11,-52.69875,17137474.12568829,Amazonia
1025,-6.085,-52.15,4896624.406448087,Amazonia
1038,-6.080741000000001,-57.816667,69777413.31039965,Amazonia
1039,-6.105,-55.6,2448223.363781044,Amazonia
1040,-6.1,-53.8,1224122.80499018,Amazonia
1041,-6.105,-53.601667000000006,6120569.532557744,Amazonia
1042,-6.105,-52.76,2448223.3637821386,Amazonia
1043,-6.102143,-52.65785699999999,11017149.410274927,Amazonia
1050,-6.11,-57.77,1224100.5587919587,Amazonia
1051,-6.110263,-53.734474,12240983.087395485,Amazonia
1052,-6.11,-53.73,1224100.5587941492,Amazonia
1053,-6.12,-53.335,4896313.068716892,Amazonia
1054,-6.115,-53.105,3672279.393847577,Amazonia
1062,-6.12,-57.73,1224078.2762625641,Amazonia
1063,-6.136667,-53.81,25704861.40594458,Amazonia
1064,-6.115,-52.19,4896357.670110141,Amazonia
1065,-6.110833,-51.9675,11016815.862681067,Amazonia
1066,-6.13,-51.705,4896223.793259285,Amazonia
1067,-6.125,-51.245,3672212.5099260285,Amazonia
1077,-6.121364,-55.815909,8568547.861174505,Amazonia
1078,-6.135,-55.575,4896179.119204785,Amazonia
1079,-6.13,-53.82,1224055.957399805,Amazonia
1080,-6.135,-53.47,4896201.474395432,Amazonia
1081,-6.135,-52.8,2448089.5595991067,Amazonia
1082,-6.135,-52.78,2448089.5596023924,Amazonia
1083,-6.138333,-51.931667,8568190.396006059,Amazonia
1088,-6.14,-57.79,1224033.602201492,Amazonia
1089,-6.128929,-55.718571,25705107.240448344,Amazonia
1090,-6.14,-52.22,1224033.602201492,Amazonia
1091,-6.14,-51.71,1224033.6022003968,Amazonia
1098,-6.15,-53.71,1224011.2106687194,Amazonia
1099,-6.15,-52.88,1224011.2106687194,Amazonia
1100,-6.15,-52.87,1224011.2106698146,Amazonia
1101,-6.15,-51.48,1224011.2106698146,Amazonia
1104,-6.16,-57.81,1223988.7828091544,Amazonia
1110,-6.155,-51.723333000000004,13464033.496920845,Amazonia
1114,-6.17,-60.0325,6119831.520399065,Amazonia
1115,-6.165,-55.608332999999995,6119876.52145165,Amazonia
1116,-6.165,-53.915,4895910.202839807,Amazonia
1117,-6.172143,-53.490714000000004,15911606.961356167,Amazonia
1118,-6.167000000000001,-53.278999999999996,7343820.339535011,Amazonia
1119,-6.151,-52.848,23256369.41646109,Amazonia
1122,-6.157222,-57.737221999999996,14687932.313953813,Amazonia
1123,-6.181364,-55.320455,13463314.134060305,Amazonia
1124,-6.175,-53.375,4895820.273394791,Amazonia
1125,-6.175,-52.76,2447910.1366962995,Amazonia
1126,-6.17,-52.58,1223966.3186118442,Amazonia
1133,-6.18625,-55.474375,19582943.18604624,Amazonia
1134,-6.191,-55.358999999999995,7343550.187899182,Amazonia
1135,-6.18,-53.78,1223943.8180877415,Amazonia
1136,-6.18,-52.795,2447887.6361732925,Amazonia
1137,-6.18,-51.93,8567606.65393432,Amazonia
1144,-6.19,-60.055,2447842.56245836,Amazonia
1145,-6.19,-57.77,1223921.281226989,Amazonia
1146,-6.19,-55.65,1223921.281226989,Amazonia
1147,-6.19,-55.435,2447842.562453978,Amazonia
1148,-6.195,-53.165,3671718.69731464,Amazonia
1149,-6.2,-52.645,7343392.175583081,Amazonia
1154,-6.2,-57.67,1223898.708043825,Amazonia
1155,-6.2,-55.64,1223898.70804273,Amazonia
1156,-6.205,-55.575908999999996,13462727.34018642,Amazonia
1157,-6.2,-55.42,1223898.70804273,Amazonia
1158,-6.205,-53.675,3671650.905088563,Amazonia
1159,-6.212999999999999,-53.573,17134106.640430547,Amazonia
1167,-6.21,-57.68,1223876.0985218212,Amazonia
1168,-6.21,-55.63,1223876.0985218212,Amazonia
1169,-6.215,-55.401667,11014794.158008274,Amazonia
1170,-6.216429,-53.925,13462478.308535008,Amazonia
1171,-6.206429,-53.445,3671650.905088563,Amazonia
1172,-6.2175,-53.07,6119335.200924656,Amazonia
1173,-6.206111,-52.94944399999999,4895527.003610385,Amazonia
1174,-6.2225,-51.7125,11014748.97529982,Amazonia
1179,-6.22,-55.23,1223853.4526785011,Amazonia
1180,-6.22,-55.22,1223853.4526763104,Amazonia
1181,-6.225,-53.705,4895368.446356255,Amazonia
1182,-6.22,-52.42,1223853.4526785011,Amazonia
1185,-6.23,-53.19,1223830.7704996262,Amazonia
1186,-6.228636,-52.994091000000004,8566815.320855847,Amazonia
1187,-6.235,-52.54,2447638.8224990615,Amazonia
1192,-6.24,-55.635,2447616.10399668,Amazonia
1193,-6.24,-53.29,1223808.05199834,Amazonia
1194,-6.24,-53.28,1223808.051999435,Amazonia
1195,-6.24,-53.18,1223808.051999435,Amazonia
1196,-6.24,-53.1,1223808.0519961496,Amazonia
1198,-6.236333,-53.32966700000001,22028862.41375397,Amazonia
1200,-6.231841999999999,-55.201316000000006,33043270.974783804,Amazonia
1201,-6.245,-52.66,2447593.3491642205,Amazonia
1206,-6.25,-57.4,1223785.2971658804,Amazonia
1207,-6.25,-56.02,1223785.2971658804,Amazonia
1208,-6.255,-55.65,2447547.8031725087,Amazonia
1209,-6.235666999999999,-53.268333,12238216.685682856,Amazonia
1210,-6.25,-53.17,1223785.2971669757,Amazonia
1211,-6.223929,-52.885,45283117.43482839,Amazonia
1212,-6.25,-52.26,1223785.2971669757,Amazonia
1217,-6.2725,-58.015,12237442.36754844,Amazonia
1218,-6.265,-55.245,4895004.3690588055,Amazonia
1219,-6.265,-53.915,4895004.369060996,Amazonia
1220,-6.26,-53.09,1223762.506008819,Amazonia
1221,-6.265,-52.395,4895004.369060996,Amazonia
1222,-6.255,-52.05,4895095.606348304,Amazonia
1228,-6.275,-55.918333,6118629.801177553,Amazonia
1229,-6.266111,-55.799443999999994,4894981.5415760465,Amazonia
1230,-6.27,-54.49,6118698.356285985,Amazonia
1231,-6.275,-53.585,3671173.307943745,Amazonia
1232,-6.27,-53.33,1223739.6785216792,Amazonia
1233,-6.27,-53.245,7342438.03480876,Amazonia
1234,-6.271667,-52.978333,12237396.676246272,Amazonia
1235,-6.281667,-52.175667,12237099.337723112,Amazonia
1239,-6.28,-55.85,1223716.8147099377,Amazonia
1240,-6.28,-55.82,1223716.814711033,Amazonia
1241,-6.28,-53.94,1223716.814712128,Amazonia
1242,-6.285,-52.298333,6118515.3731461335,Amazonia
1243,-6.295,-52.23,4894729.712727663,Amazonia
1248,-6.29,-67.89,1223693.9145746895,Amazonia
1249,-6.29,-55.3,1223693.914573594,Amazonia
1250,-6.2894440000000005,-53.543889,11013222.222055484,Amazonia
1251,-6.2687040000000005,-53.476852,35488974.21993881,Amazonia
1252,-6.301667,-53.18833299999999,8565742.683390211,Amazonia
1253,-6.29,-53.13,1223693.914573594,Amazonia
1254,-6.301667,-52.538332999999994,9789390.688710742,Amazonia
1259,-6.3,-55.8,1223670.9781126487,Amazonia
1260,-6.301154,-55.424231000000006,7342002.859563553,Amazonia
1261,-6.3,-55.4,1223670.9781115537,Amazonia
1262,-6.3,-55.315,2447341.9562252974,Amazonia
1263,-6.303,-53.07899999999999,11012900.857321274,Amazonia
1264,-6.3,-52.995,2447341.956223107,Amazonia
1265,-6.3,-52.94,1223670.9781126487,Amazonia
1266,-6.297000000000001,-52.805,11013084.49431053,Amazonia
1267,-6.280625,-52.6225,28145050.80027877,Amazonia
1268,-6.295,-51.87,4894729.785372485,Amazonia
1269,-6.3,-51.79,1223670.9781115537,Amazonia
1274,-6.31,-58.28,1223648.005329292,Amazonia
1275,-6.311,-55.369,12236456.971506186,Amazonia
1276,-6.31,-54.015,2447296.0106498217,Amazonia
1277,-6.301667,-53.025,13460357.423202096,Amazonia
1278,-6.31,-52.955,2447296.0106542027,Amazonia
1279,-6.31,-52.94,1223648.0053281968,Amazonia
1280,-6.31,-52.93,1223648.0053260059,Amazonia
1281,-6.31,-52.71,1223648.0053260059,Amazonia
1282,-6.3064290000000005,-52.685,3670966.988767947,Amazonia
1283,-6.31,-52.515,2447296.0106542027,Amazonia
1284,-6.31,-52.17,1223648.0053281968,Amazonia
1285,-6.31,-51.78,1223648.0053271013,Amazonia
1286,-6.315,-48.428333,6118170.999298488,Amazonia
1293,-6.32,-62.76,1223624.9962136664,Amazonia
1294,-6.32,-53.315,2447249.992429524,Amazonia
1295,-6.32,-53.3,1223624.996215857,Amazonia
1296,-6.32,-52.94,1223624.996215857,Amazonia
1297,-6.32,-51.765,2447249.992429524,Amazonia
