id,latitude,longitude,area(m²),bioma
13274,-19.31,-56.01,1163362.9595278823,Pantanal
13280,-19.316429,-57.835,3489949.949348133,Pantanal
13281,-19.32,-57.64,1163293.4949112209,Pantanal
13282,-19.32,-57.58,1163293.4949090302,Pantanal
13283,-19.32,-56.02,1163293.494907935,Pantanal
13292,-19.33,-57.3,1163223.9953938068,Pantanal
13296,-19.339000000000002,-57.568999999999996,6978857.161679083,Pantanal
13297,-19.34,-57.19,1163154.4609778316,Pantanal
13304,-19.36,-57.215,2326030.5749420137,Pantanal
13306,-19.36,-57.6025,5815076.367565579,Pantanal
13314,-19.39,-57.925,9302449.914864115,Pantanal
13319,-19.39,-57.31,1162806.265521394,Pantanal
13322,-19.4,-57.16,1162736.521766623,Pantanal
13324,-19.41,-56.025,2325333.4862441057,Pantanal
13337,-19.43,-57.93,1162527.081186515,Pantanal
13342,-19.44,-57.96,1162457.1978988335,Pantanal
13347,-19.45,-57.93,1162387.2797334008,Pantanal
13357,-19.456429,-57.955,3487021.933113834,Pantanal
13358,-19.46,-57.92,1162317.3266891213,Pantanal
13361,-19.48,-57.98,1162177.3159837376,Pantanal
13366,-19.486429,-57.965,3486391.8326158607,Pantanal
13369,-19.5,-57.99,1162037.1657848726,Pantanal
13380,-19.5106,-57.2026,27887348.86228989,Pantanal
13382,-19.525,-57.98,2323723.555112614,Pantanal
13386,-19.535,-56.915,4647166.251971863,Pantanal
13393,-19.548333,-57.043667000000006,17424940.879777208,Pantanal
13403,-19.56,-57.93,1161615.8784223506,Pantanal
13409,-19.57,-57.92,1161545.5418509531,Pantanal
13418,-19.59,-57.95,1161404.7641395254,Pantanal
13422,-19.596429,-58.005,3484073.41013961,Pantanal
13424,-19.586786,-58.006071,37165936.29308684,Pantanal
13431,-19.62,-58.05,1161193.336174897,Pantanal
13432,-19.625,-56.24,4644702.799012829,Pantanal
13440,-19.64,-58.04,1161052.209955392,Pantanal
13443,-19.65,-57.91,1160981.5945832282,Pantanal
13444,-19.65,-57.61,1160981.5945810378,Pantanal
13451,-19.67,-57.98,6965182.891089003,Pantanal
13452,-19.665,-57.575,3482662.1480234214,Pantanal
13459,-19.67,-58.07,1160840.259302031,Pantanal
13470,-19.68,-58.02,1160769.539405045,Pantanal
13471,-19.676429000000002,-57.690714,5803989.136819198,Pantanal
13483,-19.721522,-57.951522,27851883.04244528,Pantanal
13484,-19.715,-56.115,3481600.6528295833,Pantanal
13490,-19.72,-57.94,1160486.3114503145,Pantanal
13502,-19.74,-58.03,1160344.4884851873,Pantanal
13503,-19.74,-57.985,2320688.976963803,Pantanal
13504,-19.74,-57.4,1160344.4884829968,Pantanal
13509,-19.755,-58.09,2320476.050964488,Pantanal
13510,-19.755,-58.0,2320476.050966678,Pantanal
13511,-19.75,-57.4,1160273.5247571892,Pantanal
13512,-19.75,-57.39,1160273.5247571892,Pantanal
13515,-19.76,-57.4,1160202.5262072985,Pantanal
13520,-19.765,-58.06,2320334.019039528,Pantanal
13521,-19.765,-56.088333,5800728.49752855,Pantanal
13525,-19.760714,-57.449286,37125840.389061,Pantanal
13528,-19.79,-58.06,1159989.3216186042,Pantanal
13529,-19.79,-56.065,2319978.643235018,Pantanal
13535,-19.786667,-58.03,12760522.256015595,Pantanal
13536,-19.8,-57.355,2319836.367560096,Pantanal
13542,-19.81,-57.985,2319694.0222545317,Pantanal
13547,-19.815,-57.386111,6958797.236884613,Pantanal
13556,-19.83,-57.37,1159704.561379025,Pantanal
13571,-19.85,-56.1,3478685.917132596,Pantanal
13584,-19.862000000000002,-57.41,15073020.843206607,Pantanal
13593,-19.88,-57.505,2318695.655648187,Pantanal
13598,-19.892273,-56.085908999999994,9274139.458040698,Pantanal
13602,-19.9,-57.55,1159204.8907686952,Pantanal
13607,-19.91,-57.52,1159133.3700371818,Pantanal
13624,-19.93,-55.895,2317980.4483812447,Pantanal
13630,-19.94,-57.5,1158918.5990755763,Pantanal
13637,-19.95,-57.51,1158846.939160543,Pantanal
13638,-19.955,-55.975,3476397.428084447,Pantanal
13644,-19.96,-57.69,3476325.733379284,Pantanal
13646,-19.97,-57.71,1158703.5149721354,Pantanal
13647,-19.985,-56.175,6951431.404481654,Pantanal
13649,-19.98,-57.54,1158631.750691094,Pantanal
13650,-19.987000000000002,-57.515,6951646.906026128,Pantanal
13654,-19.99,-57.705,2317119.9032551795,Pantanal
13655,-19.99,-57.53,1158559.9516275898,Pantanal
13656,-20.0,-57.72,1158488.117779432,Pantanal
13657,-20.0,-57.69,1158488.117779432,Pantanal
13658,-20.0,-57.595,2316976.235558864,Pantanal
13659,-20.011667000000003,-57.79833299999999,9267401.792261662,Pantanal
13660,-19.979483,-55.858103,38235490.97282297,Pantanal
13662,-20.01,-57.74,1158416.2491488112,Pantanal
13669,-20.016429000000002,-57.575,3475104.9406224573,Pantanal
13670,-19.912391,-57.496159,200527828.5715856,Pantanal
13677,-20.03,-57.79,1158272.4075467528,Pantanal
13678,-20.03,-57.56,1158272.4075467528,Pantanal
13684,-20.04,-57.49,1158200.434575315,Pantanal
13697,-20.06,-57.88,1158056.3843190044,Pantanal
13698,-20.06,-57.48,3474169.152952632,Pantanal
13703,-20.066429,-57.945,3474024.998378505,Pantanal
13708,-20.085909,-57.44590899999999,13894513.319604002,Pantanal
13712,-20.09,-57.72,1157840.0481410923,Pantanal
13713,-20.09,-57.41,1157840.0481410923,Pantanal
13722,-20.1,-57.73,1157767.8665493557,Pantanal
13729,-20.115,-57.82,2315319.0492516984,Pantanal
13730,-20.121667000000002,-55.855,5788189.211689007,Pantanal
13734,-20.126818,-57.715908999999996,13890902.3279083,Pantanal
13739,-20.13,-58.03,1157551.113182323,Pantanal
13740,-20.13,-57.46,1157551.113182323,Pantanal
13743,-20.132273,-55.820455,5787683.210500662,Pantanal
13747,-20.14,-58.03,1157478.7925384988,Pantanal
13748,-20.14,-58.02,1157478.7925363085,Pantanal
13749,-20.145,-57.468332999999994,5787176.896479349,Pantanal
13751,-20.14,-55.84,1157478.7925374035,Pantanal
13758,-20.16,-57.97,1157334.0469768443,Pantanal
13761,-20.150714,-58.04357099999999,10416513.049638215,Pantanal
13763,-20.185,-57.975,3471494.992777415,Pantanal
13765,-20.19,-57.69,1157116.6679822071,Pantanal
13767,-20.2,-58.07,1157044.1388155627,Pantanal
13768,-20.2,-57.91,1157044.1388155627,Pantanal
13769,-20.2,-57.7,1157044.1388155627,Pantanal
13772,-20.206429,-57.535,3470987.2886163807,Pantanal
13780,-20.225,-57.936429000000004,10411800.183082476,Pantanal
13786,-20.23,-57.87,1156826.3428377155,Pantanal
13790,-20.266667,-57.01,8096039.21797821,Pantanal
13793,-20.265,-57.960714,4626360.164362925,Pantanal
13796,-20.27,-57.9,1156535.4618211216,Pantanal
13798,-20.28,-56.025,4625850.584159148,Pantanal
13801,-20.298333,-57.918333,5781730.400047483,Pantanal
13802,-20.29,-57.8,1156389.812892412,Pantanal
13803,-20.29,-56.03,1156389.8128946023,Pantanal
13804,-20.29,-55.995,2312779.6257870146,Pantanal
13807,-20.308636,-57.825908999999996,8093708.105810885,Pantanal
13808,-20.31,-57.695,2312488.0500773326,Pantanal
13809,-20.315,-57.265,3468586.183071488,Pantanal
13810,-20.31,-57.26,1156244.0250375709,Pantanal
13811,-20.31,-57.065,2312488.0500773326,Pantanal
13814,-20.32,-57.96,1156171.079014768,Pantanal
13822,-20.33,-57.88,1156098.0982719325,Pantanal
13823,-20.321667,-57.799443999999994,6936880.477891668,Pantanal
13827,-20.34,-57.12,1156025.0828003022,Pantanal
13828,-20.322222,-57.093332999999994,13873614.612294065,Pantanal
13834,-20.354091,-57.73954499999999,17338841.805982582,Pantanal
13835,-20.35,-57.285,2311904.065210706,Pantanal
13836,-20.35,-57.12,1155952.032605353,Pantanal
13842,-20.36,-57.88,1155878.9476870864,Pantanal
13843,-20.36,-57.13,5779394.703726352,Pantanal
13847,-20.37,-57.15,1155805.828057549,Pantanal
13848,-20.37,-57.11,1155805.828057549,Pantanal
13861,-20.39,-57.09,1155659.4846361857,Pantanal
13867,-20.395,-57.765,6933737.167042097,Pantanal
13868,-20.398332999999997,-57.885,4622418.232487568,Pantanal
13869,-20.39527,-57.687431999999994,38134341.81791119,Pantanal
13887,-20.44,-57.11,1155293.018621307,Pantanal
13897,-20.46,-57.72,1155146.1892651592,Pantanal
13898,-20.445909,-57.606818000000004,13862634.796157716,Pantanal
13904,-20.47,-57.2,1155072.7225382517,Pantanal
13907,-20.48,-57.84,1154999.2211077404,Pantanal
13909,-20.476111,-57.049443999999994,4620070.385857091,Pantanal
13914,-20.49,-57.12,1154925.6849769114,Pantanal
13920,-20.48141,-57.868846,66990758.86371478,Pantanal
13921,-20.5,-57.88,1154852.1141523365,Pantanal
13922,-20.5,-57.13,1154852.1141523365,Pantanal
13923,-20.5,-57.0,1154852.114154527,Pantanal
13930,-20.51,-57.075,4619113.999845602,Pantanal
13933,-20.52,-57.92,1154704.8684208528,Pantanal
13934,-20.525,-57.855,4618672.123882737,Pantanal
13935,-20.5325,-57.61,8082565.6697494425,Pantanal
13936,-20.52,-57.07,1154704.8684208528,Pantanal
13947,-20.546429,-57.195,3463524.9632266406,Pantanal
13948,-20.528157999999998,-57.054474,11546385.332593862,Pantanal
13950,-20.56,-57.57,1154409.96068441,Pantanal
13951,-20.56,-57.54,1154409.96068441,Pantanal
13955,-20.560556,-57.721667000000004,6926533.50839429,Pantanal
13960,-20.59,-57.61,1154188.4156944016,Pantanal
13961,-20.59,-57.6,1154188.4156944016,Pantanal
13964,-20.579167,-57.571667000000005,30010818.79531858,Pantanal
13973,-20.625,-57.875,3461825.6540951575,Pantanal
13975,-20.64,-57.49,1153818.480500967,Pantanal
13976,-20.64,-57.4,1153818.4805031577,Pantanal
13980,-20.65,-57.63,6922614.484145823,Pantanal
13981,-20.638333,-57.559,21922328.475064512,Pantanal
13985,-20.661667,-57.535,5768425.409702877,Pantanal
13986,-20.65,-57.48,1153744.38945092,Pantanal
14000,-20.68,-57.41,1153521.9082916402,Pantanal
14001,-20.68,-57.4,1153521.9082916402,Pantanal
14011,-20.7,-57.6975,16146781.727395145,Pantanal
14012,-20.715,-57.57,4613047.793307181,Pantanal
14013,-20.71,-57.33,5766495.541198523,Pantanal
14017,-20.72,-57.84,1153224.781484009,Pantanal
14020,-20.725,-57.408333,5765900.802376827,Pantanal
14022,-20.73,-57.38,1153150.4131348098,Pantanal
14024,-20.74,-57.33,1153076.0101400565,Pantanal
14034,-20.75,-57.44,1153001.572488796,Pantanal
14035,-20.75,-57.39,1153001.5724898914,Pantanal
14036,-20.75,-57.34,1153001.5724898914,Pantanal
14038,-20.76,-57.4,1152927.100194172,Pantanal
14039,-20.706463,-57.398984,310252871.2866661,Pantanal
14048,-20.77,-57.865,2305705.186490463,Pantanal
14049,-20.77,-57.85,1152852.5932430408,Pantanal
14050,-20.775,-57.455,3458408.6965554673,Pantanal
14056,-20.79,-57.18,1152703.4754161641,Pantanal
14061,-20.742143,-57.81985699999999,98010477.6835723,Pantanal
14064,-20.81,-57.28,1152554.2190202137,Pantanal
14065,-20.81,-57.20399999999999,6915325.279475727,Pantanal
14073,-20.826667,-57.68,8067132.627639246,Pantanal
14076,-20.84,-57.16,1152330.0746333706,Pantanal
14089,-20.86,-57.22,1152180.4718760706,Pantanal
14096,-20.861364000000002,-57.735909,24196461.85778421,Pantanal
14098,-20.89,-57.89,1151955.808023872,Pantanal
14120,-20.925,-57.555,4606773.208052111,Pantanal
