id,latitude,longitude,area(m²),bioma
3623,3.21,-60.83,1229027.5157550478,Amazonia
3624,3.2,-59.99,1229039.2066822187,Amazonia
3625,3.195,-61.71,2458090.067844337,Amazonia
3626,3.1725,-60.01875,23352267.884140603,Amazonia
3627,3.17,-61.475,2458148.121549247,Amazonia
3629,3.169167,-61.579167000000005,8603529.934106603,Amazonia
3630,3.16,-60.32,1229085.605906135,Amazonia
3632,3.15,-60.33,1229097.114589279,Amazonia
3634,3.14,-60.025,2458217.17364373,Amazonia
3636,3.125,-60.33,4916502.889081801,Amazonia
3640,3.1,-60.85,1229154.1112466315,Amazonia
3641,3.09,-60.86,1229165.4012297143,Amazonia
3642,3.08,-60.85,1229176.6547545728,Amazonia
3643,3.0544119999999997,-61.662059,18438074.794438194,Amazonia
3644,3.06,-61.6,1229199.0524559012,Amazonia
3645,3.06,-61.58,1229199.0524569966,Amazonia
3647,3.05,-61.59,1229210.1966301813,Amazonia
3649,3.04,-61.18,1229221.304350617,Amazonia
3650,3.03,-61.17,1229232.37561721,Amazonia
3651,3.0283330000000004,-60.26944399999999,7375416.286880392,Amazonia
3654,2.9930000000000003,-61.55,12292773.558900213,Amazonia
3665,2.91,-61.265,2458724.774841796,Amazonia
3666,2.905,-60.77,2458735.3721996592,Amazonia
3667,2.91,-60.75,1229362.3874219935,Amazonia
3668,2.905,-60.24,2458735.372196373,Amazonia
3670,2.9,-60.74,1229372.984777666,Amazonia
3671,2.89,-61.64,1229383.5456827807,Amazonia
3672,2.89,-61.02,1229383.5456827807,Amazonia
3673,2.89,-60.81,1229383.5456827807,Amazonia
3674,2.89,-60.78,1229383.5456827807,Amazonia
3675,2.89,-60.75,1229383.5456849711,Amazonia
3678,2.88,-61.03,1229394.0701285754,Amazonia
3679,2.88,-60.76,1229394.0701285754,Amazonia
3680,2.87,-61.05,1229404.5581194311,Amazonia
3683,2.86,-61.26,1229415.009650967,Amazonia
3684,2.863571,-60.810714000000004,13523533.642196832,Amazonia
3685,2.8475,-61.645,17212038.97513068,Amazonia
3686,2.85,-60.86,3688276.274181597,Amazonia
3688,2.835,-61.335,3688317.7521990514,Amazonia
3689,2.84,-61.255,4917743.176924423,Amazonia
3690,2.84,-60.88,1229435.8033437456,Amazonia
3691,2.84,-60.84,1229435.803345936,Amazonia
3692,2.84,-60.82,1229435.803345936,Amazonia
3693,2.84,-60.79,1229435.803345936,Amazonia
3694,2.835,-60.36,2458881.9488585917,Amazonia
3695,2.83,-61.48,1229446.1455082742,Amazonia
3696,2.83,-61.24,1229446.1455082742,Amazonia
3697,2.825,-61.573889,6147261.644637283,Amazonia
3698,2.82,-60.25,1229456.4512080064,Amazonia
3700,2.8,-61.6,1229476.9532371778,Amazonia
3701,2.8,-60.4,1229476.9532393685,Amazonia
3704,2.79,-60.39,1229487.1495666169,Amazonia
3705,2.79,-60.27,1229487.1495666169,Amazonia
3706,2.79,-60.1,1229487.1495655216,Amazonia
3707,2.783571,-61.650714,6147466.227440156,Amazonia
3711,2.76,-61.54,1229517.5197957284,Amazonia
3712,2.768333,-61.007222,6147537.091308082,Amazonia
3713,2.745,-60.99,2459065.1546042333,Amazonia
3714,2.7278569999999998,-61.700714000000005,8606812.941625983,Amazonia
3715,2.731667,-60.398332999999994,9836390.363301337,Amazonia
3716,2.7235709999999997,-61.385,3688662.567888136,Amazonia
3719,2.6886360000000002,-61.730455000000006,13525438.191646462,Amazonia
3720,2.7,-61.62,1229577.275840264,Amazonia
3721,2.69625,-61.520625,22132469.40018865,Amazonia
3722,2.7039470000000003,-60.923947,22132301.859727398,Amazonia
3723,2.695,-60.42,4918318.935089629,Amazonia
3724,2.685,-61.13,2459184.0104025444,Amazonia
3725,2.6695450000000003,-60.423182,8607256.317382535,Amazonia
3726,2.6489999999999996,-61.659,7377746.696880513,Amazonia
3727,2.66,-60.4,1229616.3839876808,Amazonia
3728,2.653571,-61.695,3688868.5237313886,Amazonia
3729,2.65,-61.1,1229626.069869116,Amazonia
3730,2.639,-60.979,7377804.629863759,Amazonia
3731,2.6310000000000002,-61.623000000000005,11066836.683282577,Amazonia
3732,2.625,-60.031667000000006,15985417.902890047,Amazonia
3733,2.62,-60.14,1229654.9087476437,Amazonia
3736,2.61,-60.01,1229664.4487797504,Amazonia
3737,2.6,-61.0,1229673.952350347,Amazonia
3738,2.6,-60.0,1229673.952350347,Amazonia
3739,2.59,-60.99,1229683.4194583376,Amazonia
3740,2.59,-60.045,2459366.838916675,Amazonia
3741,2.59,-60.01,1229683.4194583376,Amazonia
3742,2.58,-60.98,1229692.8501015322,Amazonia
3743,2.583571,-60.125,3689069.1196603063,Amazonia
3745,2.52,-61.73,1229748.6682240714,Amazonia
3746,2.515,-61.27,2459506.511842144,Amazonia
3748,2.51,-61.74,1229757.8436180723,Amazonia
3751,2.48,-61.82,1229785.1510102022,Amazonia
3753,2.435,-61.035,4919301.968721724,Amazonia
3755,2.41,-61.62875,8608950.655721435,Amazonia
3757,2.4,-60.15,1229856.3662218584,Amazonia
3758,2.39,-60.41,1229865.1040174935,Amazonia
3759,2.375,-60.42,2459756.275564897,Amazonia
3761,2.37,-61.68,1229882.4702143744,Amazonia
3762,2.37,-61.62,1229882.4702143744,Amazonia
3763,2.37,-60.26,1229882.4702143744,Amazonia
3764,2.36,-61.75,1229891.0986123346,Amazonia
3765,2.355,-61.69,2459790.789152357,Amazonia
3766,2.36,-61.67,1229891.098611239,Amazonia
3767,2.355,-61.54833299999999,6149481.268844736,Amazonia
3768,2.339,-61.475,13529007.525189076,Amazonia
3769,2.345,-60.245,4919615.873079299,Amazonia
3771,2.33,-61.59,1229916.7649911507,Amazonia
3772,2.311667,-60.248332999999995,8609527.335992655,Amazonia
3774,2.305,-60.225,4919751.593452166,Amazonia
3775,2.295,-61.815,4919785.158849775,Amazonia
3776,2.2725,-61.43,11069637.470542414,Amazonia
3777,2.29,-61.105,2459900.952539701,Amazonia
3778,2.261,-59.971000000000004,13529695.761734296,Amazonia
3781,2.248333,-60.295,6149909.756467324,Amazonia
3782,2.23,-60.85,8609999.570741259,Amazonia
3784,2.211,-60.911,6150072.623560715,Amazonia
3785,2.2,-61.04,3690072.579480754,Amazonia
3786,2.185,-60.815,4920144.75017006,Amazonia
3787,2.19,-60.26,1230032.2015716082,Amazonia
3788,2.1675,-60.93,14760577.161903424,Amazonia
3790,2.155,-61.82833299999999,6150295.764944961,Amazonia
3791,2.155,-61.215,4920239.7569674915,Amazonia
3794,2.149444,-60.357222,14760773.98033442,Amazonia
3795,2.123571,-60.980714,6150420.690021826,Amazonia
3796,2.095,-60.535,4920425.831564803,Amazonia
3797,2.085,-61.835,4920456.3333740765,Amazonia
3798,2.09,-61.56,1230110.279737666,Amazonia
3799,2.09,-60.2,1230110.279737666,Amazonia
3800,2.08,-61.805,2460235.7739075054,Amazonia
3804,2.04,-60.88,1230147.9510836096,Amazonia
3805,2.0225,-61.24,6150791.656410085,Amazonia
3806,2.025,-60.87,2460318.1402418287,Amazonia
3808,1.985,-60.495,3690561.374219416,Amazonia
3809,1.969,-60.909,7381187.711868327,Amazonia
3810,1.965,-60.518333,6151017.303864378,Amazonia
3811,1.97,-60.5,1230199.1590583208,Amazonia
3812,1.935,-60.365,4920896.35302766,Amazonia
3813,1.9,-60.68,1230248.57974214,Amazonia
3814,1.88,-60.64,1230262.37165515,Amazonia
3815,1.87,-61.19,1230269.2128969359,Amazonia
3816,1.87,-60.8,1230269.2128958406,Amazonia
3817,1.85,-61.175,4921131.107305531,Amazonia
3820,1.79,-61.04,1230322.6296407338,Amazonia
3821,1.78,-61.05,1230329.1425843495,Amazonia
3822,1.765,-61.01,4921348.916181269,Amazonia
3823,1.7605560000000002,-60.76944399999999,8612407.18379066,Amazonia
3824,1.735,-60.975,4921431.979394837,Amazonia
3825,1.725,-61.07,2460728.6143218386,Amazonia
3826,1.71,-60.725,2460747.4235774656,Amazonia
3827,1.7,-60.42,1230379.9329022605,Amazonia
3828,1.69,-60.52125,11073493.465811547,Amazonia
3829,1.65,-60.58,1230410.4912767096,Amazonia
3830,1.63,-60.605,7382534.719113121,Amazonia
3832,1.59,-61.485,2460891.914955624,Amazonia
3833,1.575,-61.5,2460909.228532488,Amazonia
3834,1.56,-61.47,1230463.1980911302,Amazonia
3835,1.547,-60.559,8613310.181674449,Amazonia
3836,1.53,-61.47,1230480.1103690392,Amazonia
3837,1.53,-61.46,1230480.1103690392,Amazonia
3838,1.52,-61.47,1230485.6748336535,Amazonia
3839,1.52,-60.78,1230485.6748336535,Amazonia
3840,1.51,-60.84,1230491.2028126612,Amazonia
3841,1.5406469999999999,-61.48252900000001,150117609.1409604,Amazonia
3842,1.475,-61.505,3691533.467703971,Amazonia
3843,1.475,-61.47,4922041.035570684,Amazonia
3845,1.445,-61.455,7383162.717883757,Amazonia
3846,1.433571,-61.425,3691597.103786623,Amazonia
3847,1.42,-60.34,1230539.3129423026,Amazonia
3848,1.403571,-61.455,3691643.681642368,Amazonia
3850,1.325,-60.715,4922347.541378474,Amazonia
3851,1.32,-61.605,2461178.605491009,Amazonia
3852,1.3,-61.55125,17228388.47759605,Amazonia
3853,1.3072219999999999,-61.483889000000005,8614163.396329373,Amazonia
3854,1.27,-61.58,1230612.9294976508,Amazonia
3855,1.279211,-60.800263,13536695.445264133,Amazonia
3856,1.261,-61.603,12306161.423819082,Amazonia
3857,1.245,-60.825,3691870.9173410013,Amazonia
3858,1.23,-60.07,1230631.1741705,Amazonia
3859,1.22,-61.61,1230635.6441304465,Amazonia
3860,1.215,-60.84,2461275.721728661,Amazonia
3861,1.21,-61.6,1230640.0775982148,Amazonia
3862,1.203,-60.17100000000001,8614489.227709247,Amazonia
3863,1.19,-60.1,1230648.8350835035,Amazonia
3864,1.155,-61.54833299999999,6153316.91747382,Amazonia
3865,1.14,-60.61,1230670.0902986126,Amazonia
3866,1.155476,-61.61357099999999,24613232.31156067,Amazonia
3867,1.128077,-60.795384999999996,35689548.03576744,Amazonia
3868,1.1205559999999999,-61.685,13537436.857300404,Amazonia
3869,1.0957139999999999,-61.553571,19690998.767185766,Amazonia
3870,1.055,-61.6,2461408.2524115667,Amazonia
3872,1.041667,-61.565,8614949.874330452,Amazonia
3873,1.042368,-61.639210999999996,14768510.525785498,Amazonia
3874,1.015,-61.655,7384315.32552722,Amazonia
3875,1.03,-61.65,1230713.640978245,Amazonia
3877,1.004091,-61.590455000000006,8615062.190744253,Amazonia
3878,0.97,-61.65,6153677.638820544,Amazonia
3879,0.973571,-60.600714,6153670.559716962,Amazonia
3880,0.77,-60.61,1230799.028472368,Amazonia
3881,0.747727,-60.604091000000004,8615640.144634984,Amazonia
3882,0.74,-60.46,1230807.2936232141,Amazonia
3883,0.63,-60.57,1230834.7895002149,Amazonia
3884,0.61,-59.68,1230839.3143857194,Amazonia
3885,0.588333,-60.425,6154216.258837645,Amazonia
3886,0.58,-60.57,1230845.8280346885,Amazonia
3887,0.48,-60.56,1230865.168342523,Amazonia
3888,0.443571,-60.425,3692614.024329305,Amazonia
3889,0.41,-60.365,2461753.0707424404,Amazonia
3890,0.336667,-60.646667,12308868.36875524,Amazonia
3891,0.33,-60.67,1230887.3368094915,Amazonia
3901,-5.795,-59.86,2449567.7052074983,Amazonia
3918,-6.58,-51.09,1223014.0113772505,Amazonia
3952,-9.65,-65.74,1213946.6929383879,Amazonia
3956,-10.23,-50.595,2423701.77174369,Amazonia
3957,-10.265,-57.355,4846882.114822771,Amazonia
3961,-10.56,-53.46,3631812.913181719,Amazonia
3962,-10.61,-60.51,1210412.005644426,Amazonia
3972,-11.065,-56.22,2417241.4368050965,Amazonia
3973,-11.15,-56.55,1208277.82889051,Amazonia
3974,-11.15,-56.03,1208277.8288937958,Amazonia
3975,-11.16,-56.02,1208237.317565288,Amazonia
3980,-11.25,-55.41,1207871.097317858,Amazonia
3981,-11.26,-55.59,1207830.2263851012,Amazonia
3983,-11.335,-54.85,2415045.0876752893,Amazonia
3986,-11.38,-52.43,1207336.970859373,Amazonia
3987,-11.386429,-55.585,3621928.235997852,Amazonia
3988,-11.39,-52.44,1207295.6325686916,Amazonia
3989,-11.52,-54.235,2413509.928623449,Amazonia
3990,-11.615,-54.14,2412712.031730489,Amazonia
3991,-11.65,-57.02,1206208.2237455943,Amazonia
3992,-11.655,-54.075,4824748.278140451,Amazonia
3994,-11.835,-55.87,2410839.40059846,Amazonia
3998,-11.916428999999999,-52.015,3615203.119237901,Amazonia
3999,-11.93,-55.025,2410020.02920655,Amazonia
4000,-11.99,-54.32,1204749.5939728743,Amazonia
4001,-12.070714,-57.455,6021957.933097323,Amazonia
4002,-12.075,-54.75,7226270.6938371975,Amazonia
4003,-12.115,-54.17166700000001,6021036.46826457,Amazonia
4004,-12.16,-55.49,1204004.7209627102,Amazonia
4006,-12.23,-57.09,1203694.9954819663,Amazonia
4007,-12.24,-57.1,1203650.605541383,Amazonia
4010,-12.42,-56.66,1202845.4558702002,Amazonia
4012,-12.535,-52.38,2404649.941213852,Amazonia
4014,-12.59,-54.485,2404148.748967975,Amazonia
4017,-12.715,-57.01,4806003.1743900515,Amazonia
4018,-12.71,-54.71,1201523.8485668555,Amazonia
4020,-12.77,-57.73,1201246.6518508852,Amazonia
4021,-12.78,-51.865,2402400.6541754957,Amazonia
4022,-12.8,-57.3,1201107.5701571892,Amazonia
4027,-12.896111,-51.969444,4802613.305435093,Amazonia
4029,-12.96,-55.045,2400720.72098643,Amazonia
4032,-13.02,-52.47,1200077.7950952798,Amazonia
4037,-13.076429,-54.785,3599429.2237851173,Amazonia
4039,-13.185,-53.41,2398588.191855777,Amazonia
4040,-13.22,-54.09,7194807.526252072,Amazonia
4045,-13.33,-57.08,1198597.3627357322,Amazonia
4046,-13.345,-52.67,2397049.7060596608,Amazonia
4049,-13.415,-53.66,4792790.3422087785,Amazonia
4050,-13.46,-56.59,1197966.3128858276,Amazonia
4051,-13.465,-53.815,3593850.146258392,Amazonia
4052,-13.53,-53.595,2395248.031878104,Amazonia
4054,-13.675,-56.67,4787687.146191774,Amazonia
4055,-13.685,-56.645,3590604.3113136175,Amazonia
4057,-13.87,-56.76,5979682.647336811,Amazonia
4058,-13.87,-56.74,1195936.5437385002,Amazonia
4064,-14.36,-60.28,1193432.0624390054,Amazonia
4071,-15.485,-59.56,2374717.3063161853,Amazonia
