id,latitude,longitude,area(m²),bioma
633,-3.835,-44.505,3684680.53155486,Cerrado
634,-3.835,-43.1,2456449.0255012847,Cerrado
635,-3.835,-42.905,3684680.5315515744,Cerrado
640,-3.83,-44.132222,20879851.39181898,Cerrado
642,-3.845,-41.695,3684624.5122686136,Cerrado
647,-3.85,-44.48,1228203.496411,Cerrado
648,-3.85,-44.42,1228203.496411,Cerrado
651,-3.86,-44.49,1228189.436946734,Cerrado
655,-3.87,-41.675,2456350.682109821,Cerrado
658,-3.876429,-43.215,3684497.758517208,Cerrado
659,-3.88,-42.23,1228161.2087300532,Cerrado
677,-3.935,-44.34,2456165.6505220025,Cerrado
681,-3.94,-44.3,1228075.6498186393,Cerrado
682,-3.94,-44.26,1228075.6498186393,Cerrado
684,-3.95,-44.475,2456122.5250105257,Cerrado
685,-3.95,-44.27,1228061.2625052629,Cerrado
686,-3.95,-41.845,2456122.5250127167,Cerrado
690,-3.96,-44.57,1228046.83876652,Cerrado
691,-3.96,-44.5,1228046.83876652,Cerrado
692,-3.96,-44.18,1228046.8387643294,Cerrado
699,-3.97,-44.58,1228032.3786024107,Cerrado
700,-3.97,-44.51,1228032.3786024107,Cerrado
701,-3.97,-44.48,1228032.3786024107,Cerrado
702,-3.97,-44.25,1228032.3786024107,Cerrado
707,-3.931222,-44.209666999999996,73685469.90131907,Cerrado
711,-3.99,-44.555,2456006.6979939933,Cerrado
713,-3.9930000000000003,-44.468999999999994,9823968.441372067,Cerrado
720,-4.01,-44.565,2455948.347391184,Cerrado
721,-4.01,-44.49,1227974.1736944965,Cerrado
727,-4.015,-44.07625,11051708.884834694,Cerrado
728,-4.03,-44.485,2455889.7053942042,Cerrado
729,-4.03,-44.3,1227944.8526971021,Cerrado
734,-4.051,-44.495,9823308.227206308,Cerrado
738,-4.050517,-44.285345,46660930.58113715,Cerrado
739,-4.065,-44.155,3683672.145271754,Cerrado
741,-4.07,-44.51,1227885.7736231035,Cerrado
746,-4.08,-44.3,1227870.9127985807,Cerrado
747,-4.08,-44.29,1227870.9127974857,Cerrado
748,-4.08,-44.14,1227870.9127974857,Cerrado
750,-4.085,-44.4025,6139324.769495315,Cerrado
751,-4.0889999999999995,-44.105,8595036.764179379,Cerrado
757,-4.095,-44.45,2455697.0974385547,Cerrado
758,-4.09,-44.3,1227856.0155497864,Cerrado
759,-4.09,-44.17,1227856.0155508816,Cerrado
760,-4.100882,-42.395588000000004,20873327.89517086,Cerrado
765,-4.1,-44.38,1227841.0818876731,Cerrado
773,-4.11,-44.37,1227826.1117958124,Cerrado
774,-4.10625,-44.135,7366986.610960786,Cerrado
786,-4.125,-44.475,3683418.272938066,Cerrado
792,-4.126429,-44.420714000000004,6139010.39765605,Cerrado
817,-4.16,-44.31,1227750.715056773,Cerrado
827,-4.185,-44.465,4910850.682823852,Cerrado
839,-4.2083330000000005,-43.015,6138356.632122986,Cerrado
840,-4.2,-43.0,1227689.7421243838,Cerrado
862,-4.23,-41.845,2455287.260083417,Cerrado
870,-4.245,-43.07,2455240.8930812245,Cerrado
871,-4.255,-42.35,4910419.720728639,Cerrado
875,-4.255,-43.968333,6138032.500130989,Cerrado
876,-4.25,-42.155,2455225.413138281,Cerrado
887,-4.284091,-43.307272999999995,17185877.616575662,Cerrado
891,-4.28,-43.32,1227566.04824616,Cerrado
892,-4.28,-43.01,1227566.04824616,Cerrado
901,-4.3,-43.025,2455069.5212479527,Cerrado
904,-4.31,-43.76,1227519.0621923588,Cerrado
913,-4.325,-44.460714,4909997.538138007,Cerrado
922,-4.34,-44.39,1227471.7484197845,Cerrado
926,-4.36,-43.93,1227440.023839967,Cerrado
927,-4.365,-43.91,2454864.1307695,Cerrado
935,-4.37,-44.37,1227424.1069317232,Cerrado
950,-4.396111,-44.269444,4909520.577122234,Cerrado
952,-4.405,-44.372647,18410480.96735597,Cerrado
953,-4.4,-43.915,11046417.219171196,Cerrado
962,-4.41,-43.48,1227360.075194038,Cerrado
963,-4.41,-43.455,2454720.150388076,Cerrado
964,-4.415,-43.235,4909408.102865906,Cerrado
965,-4.41,-42.9,1227360.075194038,Cerrado
968,-4.42,-43.63,3682031.9287112704,Cerrado
969,-4.42,-43.47,1227343.976236725,Cerrado
975,-4.4583330000000005,-44.388333,9818217.376642754,Cerrado
976,-4.45,-43.92,1227295.4609045892,Cerrado
977,-4.45,-43.755,2454590.9218047964,Cerrado
983,-4.46,-43.91,1227279.2163049541,Cerrado
984,-4.46,-43.86,1227279.2163049541,Cerrado
985,-4.47,-43.735,4909051.704809445,Cerrado
990,-4.47,-43.92,1227262.9353062387,Cerrado
991,-4.47,-43.85,1227262.9353062387,Cerrado
992,-4.47,-43.675,2454525.8706124774,Cerrado
993,-4.475,-43.41,2454509.5532004437,Cerrado
994,-4.48,-43.86,1227246.617892014,Cerrado
996,-4.485,-43.901666999999996,4908937.410116095,Cerrado
1001,-4.495,-44.045,3681658.01177412,Cerrado
1002,-4.495,-43.675,7363348.803999296,Cerrado
1008,-4.515,-43.84,2454378.431403886,Cerrado
1009,-4.520455,-43.919545,6135904.884508152,Cerrado
1012,-4.522059,-43.630882,17180516.478198178,Cerrado
1017,-4.54,-43.73,1227147.9488945515,Cerrado
1021,-4.5564290000000005,-43.985,3681360.912605606,Cerrado
1022,-4.56,-43.725,2454229.5359670324,Cerrado
1027,-4.565,-43.7,2454212.890903037,Cerrado
1030,-4.57,-43.61,1227098.1229217113,Cerrado
1038,-4.585,-43.718333,6135373.771546963,Cerrado
1039,-4.58,-43.62,1227081.44145535,Cerrado
1041,-4.595,-44.55,2454112.692902152,Cerrado
1042,-4.59,-43.595,2454129.4471776257,Cerrado
1047,-4.615,-43.605,3681076.708850385,Cerrado
1048,-4.61,-43.405,2454062.35728414,Cerrado
1053,-4.62,-41.7,1227014.35156734,Cerrado
1057,-4.63,-43.645,2453994.976176107,Cerrado
1073,-4.655,-41.6975,18404284.506114926,Cerrado
1080,-4.705,-45.545,3680618.118897142,Cerrado
1082,-4.715,-43.62,2453705.3486129283,Cerrado
1083,-4.715,-43.59,2453705.3486151183,Cerrado
1092,-4.7484779999999995,-43.635435,20855451.144588973,Cerrado
1097,-4.75,-43.925,2453584.574311574,Cerrado
1104,-4.771667,-43.471667,9814077.919678593,Cerrado
1107,-4.775,-43.665,3680255.3228192767,Cerrado
1108,-4.77,-42.66,1226757.5774253346,Cerrado
1111,-4.78,-43.555,2453480.3359350245,Cerrado
1112,-4.78,-43.49,1226740.1679686077,Cerrado
1113,-4.785,-42.72,2453462.8900825027,Cerrado
1114,-4.78,-42.67,1226740.1679686077,Cerrado
1118,-4.795,-44.245,4906855.923965521,Cerrado
1120,-4.8,-43.56,1226705.2398666746,Cerrado
1123,-4.794333,-43.177667,14720532.698214738,Cerrado
1128,-4.81,-43.62,1226687.7212236596,Cerrado
1132,-4.816111,-43.409444,4906698.219784781,Cerrado
1135,-4.8294440000000005,-44.338333,6133262.837385009,Cerrado
1136,-4.829,-43.073,11039820.252926562,Cerrado
1142,-4.84,-43.36,1226634.9469297056,Cerrado
1143,-4.84,-43.335,2453269.893859411,Cerrado
1150,-4.841923,-43.571538000000004,56424940.08443505,Cerrado
1151,-4.85,-43.37,1226617.2827122752,Cerrado
1152,-4.855,-43.035,3679834.1475323625,Cerrado
1154,-4.856111,-43.173889,7359632.893838275,Cerrado
1157,-4.87,-43.15,1226581.845098793,Cerrado
1158,-4.865,-42.24,4906362.8544044485,Cerrado
1159,-4.875,-41.75,2453145.9168026303,Cerrado
1162,-4.88,-43.22,1226564.071703837,Cerrado
1163,-4.88,-41.81,1226564.0717060277,Cerrado
1168,-4.9,-43.92375,11038773.29673869,Cerrado
1172,-4.89,-43.35,1226546.2619207534,Cerrado
1173,-4.895,-42.23,2453074.677661533,Cerrado
1174,-4.89,-42.1,1226546.2619207534,Cerrado
1175,-4.89,-42.08,1226546.2619207534,Cerrado
1177,-4.91119,-44.090714,25756487.48605557,Cerrado
1178,-4.9,-42.07,1226528.415744066,Cerrado
1179,-4.9,-41.79,12265337.659568354,Cerrado
1181,-4.919211,-42.114474,20850481.627947986,Cerrado
1182,-4.91,-41.82,1226510.533175965,Cerrado
1187,-4.92,-42.21,1226492.6142186418,Cerrado
1188,-4.92,-41.78,1226492.6142186418,Cerrado
1189,-4.92,-41.67,1226492.6142186418,Cerrado
1191,-4.93,-42.2,1226474.6588710002,Cerrado
1192,-4.93,-42.08,1226474.6588720954,Cerrado
1193,-4.93,-41.655,2452949.3177420003,Cerrado
1194,-4.94,-44.43,1226456.6671330405,Cerrado
1195,-4.936852,-43.340926,18396939.783742577,Cerrado
1196,-4.94,-43.34,1226456.667135231,Cerrado
1197,-4.945,-41.74,2452895.30614328,Cerrado
1199,-4.95,-44.44,1226438.6390080487,Cerrado
1200,-4.955,-44.405,3679297.852511027,Cerrado
1201,-4.95,-44.36,1226438.6390080487,Cerrado
1202,-4.95,-42.11,1226438.6390080487,Cerrado
1205,-4.963333,-41.691666999999995,29434219.65725901,Cerrado
1211,-4.97,-44.42,1226402.4735925873,Cerrado
1218,-4.98,-45.4,1226384.336303213,Cerrado
1219,-5.004231,-43.840385,18395273.55475189,Cerrado
1220,-4.970385,-42.043462,12264006.4894754,Cerrado
1221,-4.98,-41.73,1226384.336303213,Cerrado
1222,-4.99,-41.72,1226366.1626235207,Cerrado
1225,-5.005,-42.042142999999996,7358069.468923164,Cerrado
1230,-5.02,-45.61,1226311.4232753934,Cerrado
1231,-5.025,-43.91,2452604.527325156,Cerrado
1234,-5.035,-44.27,2452567.852498911,Cerrado
1244,-5.065,-42.43,2452457.391395502,Cerrado
1248,-5.085,-43.82,2452383.386821337,Cerrado
1249,-5.08,-42.415,2452401.924350541,Cerrado
1257,-5.1,-42.62,1226163.850739687,Cerrado
1261,-5.11,-42.61,1226145.2404473706,Cerrado
1265,-5.12,-42.87,3678379.781327067,Cerrado
1273,-5.1325,-42.04,14713163.710695084,Cerrado
1278,-5.14,-43.88,1226089.191286563,Cerrado
1288,-5.16413,-43.363696000000004,24520806.231367946,Cerrado
1289,-5.16,-43.36,1226051.6432755946,Cerrado
1290,-5.165,-42.85,2452084.4579739184,Cerrado
1291,-5.16,-42.71,1226051.6432755946,Cerrado
1296,-5.17,-42.75,1226032.814698324,Cerrado
1297,-5.17,-42.7,1226032.8146972288,Cerrado
1299,-5.176111,-42.726110999999996,6130088.613681506,Cerrado
1300,-5.18,-42.385,2452027.899489948,Cerrado
1304,-5.205,-43.198333,6129823.631237506,Cerrado
1308,-5.22,-45.23,6129690.594346384,Cerrado
1314,-5.235,-43.265,3677738.1546818833,Cerrado
1317,-5.245,-42.305,12258904.21734094,Cerrado
1323,-5.26,-45.75,1225861.7205146905,Cerrado
1324,-5.26,-42.775,2451723.441029381,Cerrado
1330,-5.28,-43.62,1225823.2994438598,Cerrado
1331,-5.28,-42.74,1225823.2994460505,Cerrado
1334,-5.285,-44.475,3677431.3681467487,Cerrado
1335,-5.285,-42.78,2451627.333797495,Cerrado
1340,-5.296667,-44.24,8580550.96182083,Cerrado
1343,-5.305,-42.79,2451550.127913658,Cerrado
1348,-5.31,-45.75,1225765.395036185,Cerrado
1349,-5.3061110000000005,-44.516110999999995,6128846.313029879,Cerrado
1350,-5.31,-44.48,1225765.395036185,Cerrado
1351,-5.297353,-43.432059,26967262.522922304,Cerrado
1352,-5.3225,-43.35,7354476.052183742,Cerrado
1354,-5.325,-46.335,4902945.262108087,Cerrado
1355,-5.32,-46.24,1225746.0208221024,Cerrado
1356,-5.335,-44.478333,9805696.090979123,Cerrado
1363,-5.3316669999999995,-45.754721999999994,80898980.23538445,Cerrado
1364,-5.323333,-45.313333,11031617.1344514,Cerrado
1365,-5.33,-44.525,2451453.220463881,Cerrado
1366,-5.326429,-43.090714,6128671.872337836,Cerrado
1367,-5.34,-46.6,1225707.1632722707,Cerrado
1368,-5.34,-46.26,1225707.1632722707,Cerrado
1369,-5.323182,-45.411364,22063485.5881082,Cerrado
1370,-5.34,-45.35,1225707.1632722707,Cerrado
1371,-5.34,-44.51,1225707.1632722707,Cerrado
1372,-5.345,-43.965,4902789.686421965,Cerrado
1373,-5.34,-42.69,8579950.070158118,Cerrado
1375,-5.35,-45.74,1225687.6799398072,Cerrado
1376,-5.35,-43.475,2451375.359877424,Cerrado
1377,-5.346429,-43.075,3677082.523149695,Cerrado
1379,-5.36,-45.96,1225668.1602356452,Cerrado
1380,-5.36,-45.7,1225668.16023455,Cerrado
1381,-5.36,-44.45,1225668.1602367405,Cerrado
1383,-5.336,-46.248000000000005,30642969.222204544,Cerrado
1385,-5.361667,-43.188333,8579657.492835736,Cerrado
1387,-5.361000000000001,-46.038000000000004,24513343.175827965,Cerrado
1391,-5.39,-46.2275,7353675.88986342,Cerrado
1392,-5.395,-45.891667,9804835.623745317,Cerrado
1393,-5.38,-45.1,1225629.011716607,Cerrado
1394,-5.385,-43.388333,4902496.418052647,Cerrado
1398,-5.39,-47.65,1225609.3829017307,Cerrado
1401,-5.401,-44.361000000000004,6127948.552230367,Cerrado
1402,-5.395,-44.33,4902398.201244727,Cerrado
1403,-5.39,-43.415,2451218.7658078433,Cerrado
1405,-5.398571,-47.627143,36767748.999646224,Cerrado
1406,-5.4,-46.25,1225589.717718442,Cerrado
1407,-5.4,-46.235,2451179.4354390744,Cerrado
1408,-5.379407,-45.942288,127463696.63695632,Cerrado
1409,-5.4,-43.415,2451179.435441265,Cerrado
1410,-5.4,-43.37,1225589.717718442,Cerrado
1411,-5.405,-43.275,3676729.750057399,Cerrado
1412,-5.405,-42.675,4902319.4677769365,Cerrado
1418,-5.41,-45.86,1225570.0161678356,Cerrado
1419,-5.377667,-45.079667,45348719.33165838,Cerrado
1422,-5.425,-46.61,4902181.338691406,Cerrado
1423,-5.419444,-46.289444,8578812.362776535,Cerrado
1424,-5.42,-45.65,1225550.2782444356,Cerrado
1425,-5.42,-45.43,1225550.278246626,Cerrado
1426,-5.42,-45.11,1225550.2782455308,Cerrado
1427,-5.42,-43.47,1225550.2782455308,Cerrado
1428,-5.42,-43.46,1225550.2782477215,Cerrado
1429,-5.42,-43.405,4902201.112982123,Cerrado
1430,-5.425,-43.245,3676631.060445875,Cerrado
1431,-5.416538,-41.684231,18383313.169240493,Cerrado
1433,-5.435,-46.91,2451041.1972570685,Cerrado
1434,-5.4204550000000005,-46.232273,8578832.100699935,Cerrado
1435,-5.43,-43.27,1225530.5039559088,Cerrado
1436,-5.43,-43.205,2451061.007914008,Cerrado
1437,-5.43,-42.905,2451061.007914008,Cerrado
1439,-5.44,-45.14,1225510.6932989692,Cerrado
1440,-5.44,-43.42,1225510.6933011594,Cerrado
1441,-5.423605,-44.812442,72306494.71244115,Cerrado
1443,-5.446667,-45.386,39215784.83245712,Cerrado
1444,-5.435,-45.280384999999995,11029794.018960834,Cerrado
1445,-5.445,-44.925,3676512.232877032,Cerrado
1446,-5.445,-43.305,3676512.2328759367,Cerrado
1450,-5.45,-47.4,1225490.8462769028,Cerrado
1453,-5.45,-45.74,1225490.846277998,Cerrado
1454,-5.45,-45.58,1225490.8462769028,Cerrado
1455,-5.451364,-45.537727000000004,9803966.427897517,Cerrado
1456,-5.45,-45.125,2450981.692555996,Cerrado
1457,-5.45,-44.93,1225490.8462769028,Cerrado
1458,-5.432288,-43.423136,71080488.17082627,Cerrado
1459,-5.465,-43.233000000000004,12254629.768017275,Cerrado
1460,-5.45,-41.705,2450981.692555996,Cerrado
1462,-5.461666999999999,-47.471667,8578296.667474713,Cerrado
1463,-5.465,-47.39,2450922.0060183373,Cerrado
1465,-5.450385,-46.604231,7352925.157905811,Cerrado
1466,-5.46,-45.16,3676412.8886614623,Cerrado
1467,-5.456429,-45.100714,6127394.581215267,Cerrado
1468,-5.458929,-44.950714000000005,44117190.75531563,Cerrado
1473,-5.47,-47.69,1225451.043130818,Cerrado
1474,-5.47,-45.6,1225451.043130818,Cerrado
1475,-5.494091,-45.565909000000005,18381206.07550625,Cerrado
1476,-5.475,-45.13,7352646.390419424,Cerrado
1481,-5.485,-46.61,2450842.181528835,Cerrado
1482,-5.48,-44.21,1225431.0870100851,Cerrado
1483,-5.48,-43.41,1225431.0870100851,Cerrado
1486,-5.49,-45.81,1225411.09452094,Cerrado
1487,-5.496111,-45.718333,13479461.80772454,Cerrado
1488,-5.49,-45.72,1225411.0945187495,Cerrado
1489,-5.495,-45.46,2450802.160191989,Cerrado
1490,-5.49,-44.2,1225411.09452094,Cerrado
1491,-5.49,-43.53,1225411.09452094,Cerrado
1492,-5.495,-43.205,4901604.320381789,Cerrado
1497,-5.5,-47.355,2450782.1313377167,Cerrado
1498,-5.51,-45.525,4901483.96544914,Cerrado
1499,-5.4643180000000005,-45.229545,47793660.56671912,Cerrado
1500,-5.505,-43.23,2450762.066124889,Cerrado
1506,-5.51,-47.69,1225371.0004538405,Cerrado
1507,-5.51,-46.66,1225371.0004527452,Cerrado
1508,-5.51,-44.11,1225371.0004527452,Cerrado
1509,-5.51,-43.57,1225371.0004538405,Cerrado
1510,-5.515,-43.51,2450721.8993253456,Cerrado
1511,-5.51,-42.51,1225371.0004538405,Cerrado
1514,-5.52,-47.375,2450701.797745201,Cerrado
1515,-5.52,-45.66,1225350.8988736959,Cerrado
1516,-5.52,-45.55,1225350.8988736959,Cerrado
1517,-5.5164290000000005,-43.255,3676072.798197946,Cerrado
1518,-5.52,-43.22,1225350.8988726004,Cerrado
1519,-5.52,-42.52,1225350.8988726004,Cerrado
1520,-5.52,-42.16,1225350.8988726004,Cerrado
1523,-5.504615,-43.428077,28183893.12975612,Cerrado
1524,-5.520714,-43.584286,53915195.2405842,Cerrado
1527,-5.5425,-44.8075,24506150.627736244,Cerrado
1528,-5.5225,-44.535,6126714.145752062,Cerrado
1532,-5.53,-47.71,1225330.7609306148,Cerrado
1533,-5.53,-45.58,1225330.7609295195,Cerrado
1534,-5.53,-45.51,1225330.760928424,Cerrado
1535,-5.525,-45.19,4901363.3196053365,Cerrado
1536,-5.526429,-44.689285999999996,15929299.710265785,Cerrado
1537,-5.535,-43.5,2450641.347551926,Cerrado
1538,-5.53,-42.63,1225330.7609306148,Cerrado
1539,-5.538333000000001,-42.528333,9802464.40958881,Cerrado
1540,-5.53,-42.15,1225330.760928424,Cerrado
1543,-5.55,-46.825,7351742.182994846,Cerrado
1544,-5.54,-46.63,1225310.586622407,Cerrado
1545,-5.54,-46.42,1225310.586622407,Cerrado
1546,-5.551667,-45.565,4901141.220421176,Cerrado
1547,-5.54,-45.49,1225310.586622407,Cerrado
1548,-5.551667,-43.535,4901141.220425556,Cerrado
1549,-5.54,-43.23,1225310.586622407,Cerrado
1550,-5.545,-43.031667,8577113.474352177,Cerrado
1551,-5.54,-42.64,1225310.5866202165,Cerrado
1556,-5.555,-46.65,2450560.5048793973,Cerrado
1557,-5.55,-45.6,1225290.3759556436,Cerrado
1558,-5.555,-44.18,7351681.51462943,Cerrado
1559,-5.55,-43.22,1225290.3759545484,Cerrado
1560,-5.55,-43.195,4901161.467451971,Cerrado
1561,-5.565,-42.64,9802079.825091423,Cerrado
1567,-5.56,-45.69,1225270.1289226585,Cerrado
1568,-5.56,-44.375,2450540.257845317,Cerrado
1569,-5.56,-43.58,1225270.128921563,Cerrado
1576,-5.57,-46.64,1225249.8455300226,Cerrado
1577,-5.57,-46.055,2450499.6910600453,Cerrado
1578,-5.57,-45.25,1225249.8455311179,Cerrado
1579,-5.575,-45.075,4900958.742613328,Cerrado
1580,-5.566429,-44.942143,15928307.751241447,Cerrado
1581,-5.57,-44.83,3675749.536591163,Cerrado
1582,-5.566429,-43.575,3675769.8199837985,Cerrado
1583,-5.57,-43.23,1225249.8455311179,Cerrado
1584,-5.575,-42.575,3675708.8970844,Cerrado
1593,-5.58,-46.75,1225229.525775546,Cerrado
1594,-5.585,-46.655,3675668.221219082,Cerrado
1595,-5.58,-46.04,1225229.5257766412,Cerrado
1596,-5.58,-45.7,1225229.525775546,Cerrado
1597,-5.58,-45.68,1225229.525775546,Cerrado
1598,-5.58,-45.62,1225229.525775546,Cerrado
1599,-5.58,-43.56,1225229.5257766412,Cerrado
1600,-5.58,-43.21,1225229.5257766412,Cerrado
1602,-5.59,-47.175,2450418.339329409,Cerrado
1603,-5.59,-46.74,1225209.1696657995,Cerrado
1604,-5.59,-45.58,1225209.1696647045,Cerrado
1605,-5.595,-45.53,2450397.946854536,Cerrado
1606,-5.595,-44.665,3675607.1165203364,Cerrado
1607,-5.595,-44.38,2450397.946854536,Cerrado
1608,-5.595,-44.275,4900795.893704691,Cerrado
1609,-5.586429,-43.505,3675647.865104954,Cerrado
1610,-5.59,-43.22,1225209.1696636092,Cerrado
1612,-5.6,-45.9,1225188.7771876408,Cerrado
1613,-5.6,-45.58,1225188.7771876408,Cerrado
1614,-5.6,-45.57,1225188.7771876408,Cerrado
1615,-5.6,-44.69,1225188.7771887362,Cerrado
1616,-5.593571,-43.545,4900816.249818818,Cerrado
1617,-5.6,-43.185,2450377.5543752816,Cerrado
1618,-5.569737,-46.346579,79641715.0889483,Cerrado
1619,-5.579667,-43.407667,24504426.830343466,Cerrado
1621,-5.589651,-45.969302,252391707.12352228,Cerrado
1622,-5.564166999999999,-45.68,63712944.56492613,Cerrado
1623,-5.600882,-43.806765000000006,20828167.554632634,Cerrado
1625,-5.612,-43.882,18377463.248000354,Cerrado
1626,-5.6,-43.178333,22053438.26531737,Cerrado
1627,-5.607353,-42.436765,23278382.041947946,Cerrado
1629,-5.595952,-47.855952,20828372.061130293,Cerrado
1630,-5.605,-46.755,4900714.251085898,Cerrado
1631,-5.6125,-45.275,12251724.268492967,Cerrado
1632,-5.599444,-44.889444,8576280.546296837,Cerrado
1636,-5.6363330000000005,-47.979667,23277358.16421609,Cerrado
1637,-5.61,-46.035,2450336.6967128064,Cerrado
1638,-5.61,-45.62,1225168.3483542127,Cerrado
1639,-5.623824,-44.700294,29403076.56944926,Cerrado
1640,-5.61,-44.69,1225168.3483564032,Cerrado
1641,-5.608333,-42.621666999999995,14702060.819771552,Cerrado
1646,-5.62,-46.06,1225147.883161134,Cerrado
1647,-5.62,-45.61,1225147.883161134,Cerrado
1648,-5.62,-45.35,1225147.883161134,Cerrado
1649,-5.649,-44.928999999999995,28177456.350743,Cerrado
1650,-5.625769,-44.797308,12251376.25114482,Cerrado
1651,-5.622999999999999,-43.931667,17151947.209531564,Cerrado
1652,-5.625,-41.945,3675402.646384515,Cerrado
1656,-5.63,-46.28,1225127.3816116904,Cerrado
1657,-5.63,-45.705,2450254.763223381,Cerrado
1658,-5.63,-45.36,1225127.3816116904,Cerrado
1659,-5.6303849999999995,-45.237308,7350764.25330611,Cerrado
1660,-5.635,-43.605,3675341.069013597,Cerrado
1661,-5.635,-43.2,2450234.225312096,Cerrado
1664,-5.645,-48.1,7350579.33940606,Cerrado
1665,-5.64,-45.796667,8575727.295281019,Cerrado
1666,-5.526185,-45.670629999999996,404361267.97196114,Cerrado
1667,-5.64,-44.185,2450213.687400812,Cerrado
