id,latitude,longitude,area(m²),bioma
4181,-3.47,-44.43,1228710.7591051778,Cerrado
4182,-3.47,-43.79,1228710.759106273,Cerrado
4183,-3.475,-42.09,4914817.686554968,Cerrado
4184,-3.47,-42.08,1228710.7591051778,Cerrado
4185,-3.47,-42.07,1228710.759106273,Cerrado
4186,-3.47,-42.03,1228710.759106273,Cerrado
4197,-3.48,-44.44,1228698.0841728544,Cerrado
4198,-3.48,-43.22,1228698.084170664,Cerrado
4199,-3.490714,-41.871429,17201594.70900592,Cerrado
4200,-3.48,-41.625,2457396.168345709,Cerrado
4207,-3.49,-42.425,2457370.74559528,Cerrado
4208,-3.495,-42.05,2457357.997780461,Cerrado
4209,-3.49,-41.965,2457370.74559528,Cerrado
4219,-3.5,-43.305,2457345.2499678317,Cerrado
4220,-3.505,-43.27,2457332.4657123117,Cerrado
4221,-3.5,-42.635,2457345.2499678317,Cerrado
4222,-3.5,-42.41,1228672.6249828206,Cerrado
4223,-3.5,-41.65,1228672.6249839158,Cerrado
4232,-3.515,-43.325,3685953.880802605,Cerrado
4233,-3.51,-42.895,2457319.681461173,Cerrado
4234,-3.5060000000000002,-42.485,7371971.828637944,Cerrado
4235,-3.51,-42.04,1228659.8407294913,Cerrado
4236,-3.515,-41.975,3685966.7014955394,Cerrado
4237,-3.51,-41.895,2457319.6814589826,Cerrado
4238,-3.4866669999999997,-41.676111,29488790.878803633,Cerrado
4244,-3.52,-43.15,1228647.020036557,Cerrado
4245,-3.52,-42.6,1228647.020036557,Cerrado
4246,-3.5116669999999996,-41.947222,6143299.1307704365,Cerrado
4247,-3.52,-41.635,2457294.040073113,Cerrado
4251,-3.52,-42.15,3685941.023665684,Cerrado
4252,-3.520714,-42.119285999999995,17200993.81264231,Cerrado
4253,-3.52,-41.58,3685941.0236711605,Cerrado
4257,-3.525,-42.94,2457281.182938384,Cerrado
4258,-3.535476,-42.332619,14743493.293219045,Cerrado
4268,-3.53,-43.99,1228634.1629029221,Cerrado
4269,-3.53,-43.165,2457268.3258058443,Cerrado
4270,-3.51,-42.112272999999995,18429871.277204003,Cerrado
4271,-3.53,-41.96,1228634.1629029221,Cerrado
4282,-3.555,-44.413333,12286057.314533522,Cerrado
4283,-3.54,-44.0,1228621.269329682,Cerrado
4284,-3.54,-42.36,1228621.2693307772,Cerrado
4285,-3.556111,-42.176111,13514704.55320552,Cerrado
4286,-3.54,-42.135,2457242.5386615545,Cerrado
4302,-3.555,-44.055,4914407.424375589,Cerrado
4303,-3.555,-43.9,2457203.71218889,Cerrado
4304,-3.540882,-42.899118,12286186.61464226,Cerrado
4305,-3.55,-42.795,2457216.678635864,Cerrado
4306,-3.5464290000000003,-42.490714000000004,6143067.55661535,Cerrado
4307,-3.55,-42.35,1228608.339317932,Cerrado
4308,-3.55,-42.075,2457216.678635864,Cerrado
4309,-3.55,-41.95,3685825.017955986,Cerrado
4321,-3.57,-44.47,3685747.0735036735,Cerrado
4322,-3.56,-42.95,1228595.3728687677,Cerrado
4323,-3.5669999999999997,-42.117667,15971635.64201208,Cerrado
4324,-3.56,-42.06,1228595.3728698627,Cerrado
4325,-3.565,-42.005,3685773.115719723,Cerrado
4326,-3.56,-41.97,1228595.3728698627,Cerrado
4340,-3.57,-42.96,1228582.3699821883,Cerrado
4341,-3.57,-42.21,1228582.3699821883,Cerrado
4342,-3.575,-42.115,3685721.0312898164,Cerrado
4343,-3.575,-42.07,2457151.700638192,Cerrado
4344,-3.57,-41.955,2457164.7399621857,Cerrado
4361,-3.59,-44.38,3685668.728236515,Cerrado
4362,-3.58,-42.485,2457138.6613098183,Cerrado
4363,-3.58,-42.2,1228569.3306549091,Cerrado
4364,-3.58,-42.17,3685707.9919680124,Cerrado
4365,-3.59,-41.625,4914224.983122349,Cerrado
4383,-3.59,-44.445,2457112.50978262,Cerrado
4384,-3.59,-42.33,1228556.2548891194,Cerrado
4385,-3.59,-42.32,1228556.254890215,Cerrado
4386,-3.59,-42.115,2457112.509780429,Cerrado
4387,-3.595,-42.01,2457099.397580511,Cerrado
4388,-3.595,-41.940714,4914211.907356558,Cerrado
4389,-3.59,-41.525,2457112.509780429,Cerrado
4398,-3.6,-43.11,1228543.1426902965,Cerrado
4399,-3.6,-42.095,2457086.2853784026,Cerrado
4400,-3.6,-41.56,1228543.1426902965,Cerrado
4401,-3.6,-41.55,1228543.1426870106,Cerrado
4408,-3.605,-44.36,2457073.136742165,Cerrado
4409,-3.605,-42.97,2457073.136742165,Cerrado
4410,-3.605,-42.925,3685616.2794313664,Cerrado
4420,-3.61,-44.41,1228529.9940518683,Cerrado
4421,-3.61,-42.39,1228529.9940518683,Cerrado
4422,-3.61,-42.025,2457059.9881059267,Cerrado
4423,-3.61,-41.59,1228529.9940540588,Cerrado
4424,-3.61,-41.56,1228529.9940540588,Cerrado
4441,-3.62,-44.44,1228516.8089760258,Cerrado
4442,-3.625,-44.4,2457020.396439889,Cerrado
4443,-3.616429,-42.555,3685563.61200611,Cerrado
4444,-3.62,-42.38,1228516.8089760258,Cerrado
4445,-3.625,-42.0,2457020.396438794,Cerrado
4446,-3.614091,-41.597727,9828174.027033543,Cerrado
4456,-3.63,-44.485,2457007.1749277273,Cerrado
4457,-3.626429,-44.425,3685523.9839048483,Cerrado
4458,-3.635,-44.33,4914001.091911354,Cerrado
4459,-3.63,-43.56,1228503.5874649591,Cerrado
4460,-3.63,-42.44,1228503.5874638637,Cerrado
4461,-3.63,-42.09,1228503.5874638637,Cerrado
4462,-3.64,-42.04,3685470.952113114,Cerrado
4472,-3.645,-43.655,3685444.3997831168,Cerrado
4473,-3.645,-42.81,2456967.3646525354,Cerrado
4474,-3.64,-41.53,1228490.329517573,Cerrado
4480,-3.65,-44.355,2456954.0702677346,Cerrado
4481,-3.65,-43.18,1228477.0351338673,Cerrado
4482,-3.65,-43.16,1228477.0351338673,Cerrado
4483,-3.655,-43.075,3685404.443763743,Cerrado
4484,-3.6525,-42.595,6142358.44115884,Cerrado
4485,-3.646429,-42.415,3685444.3997842125,Cerrado
4486,-3.631364,-41.966817999999996,8599511.599257473,Cerrado
4487,-3.65,-41.58,1228477.0351349628,Cerrado
4488,-3.65,-41.54,1228477.0351349628,Cerrado
4500,-3.665,-44.625,3685364.3784365063,Cerrado
4501,-3.66,-43.67,1228463.7043149378,Cerrado
4502,-3.66,-43.56,1228463.7043149378,Cerrado
4503,-3.66,-43.17,1228463.7043149378,Cerrado
4504,-3.66,-43.15,1228463.7043149378,Cerrado
4505,-3.66,-42.82,1228463.7043138426,Cerrado
4506,-3.646429,-42.783571,8599365.725395525,Cerrado
4507,-3.66,-42.63,1228463.7043149378,Cerrado
4508,-3.66,-42.43,1228463.7043149378,Cerrado
4509,-3.628529,-42.361176,33169792.30574738,Cerrado
4510,-3.6555,-42.0925,12284690.293550268,Cerrado
4511,-3.66,-41.95,1228463.7043138426,Cerrado
4519,-3.67,-44.65,1228450.3370607842,Cerrado
4520,-3.67,-43.525,2456900.6741215684,Cerrado
4521,-3.67,-43.39,3685351.011182353,Cerrado
4522,-3.67,-43.05,1228450.337059689,Cerrado
4523,-3.67,-42.705,2456900.674119378,Cerrado
4524,-3.67,-42.385,2456900.6741215684,Cerrado
4525,-3.666429,-42.165,3685364.378437602,Cerrado
4526,-3.67,-41.975,2456900.674119378,Cerrado
4527,-3.675,-41.94,2456887.2704332857,Cerrado
4528,-3.658846,-41.564231,8599259.151716728,Cerrado
4529,-3.67,-41.535,2456900.67412376,Cerrado
4542,-3.68,-44.585,2456873.866742813,Cerrado
4543,-3.68,-44.18,1228436.9333703115,Cerrado
4544,-3.676429,-43.555,3685324.2038035975,Cerrado
4545,-3.68,-43.51,1228436.9333703115,Cerrado
4546,-3.68,-43.075,2456873.866742813,Cerrado
4547,-3.68,-42.2,1228436.9333703115,Cerrado
4548,-3.68,-41.96,1228436.933371407,Cerrado
4554,-3.679,-42.395,7370634.967480402,Cerrado
4555,-3.68,-42.135,4913747.6970482115,Cerrado
4562,-3.69,-44.23,1228423.4932457095,Cerrado
4563,-3.69,-44.165,2456846.9864958003,Cerrado
4564,-3.6975,-42.59,6142077.00012261,Cerrado
4565,-3.69,-42.57,1228423.4932457095,Cerrado
4566,-3.695,-42.350714,4913680.496429585,Cerrado
4567,-3.695,-42.26,2456833.50993488,Cerrado
4568,-3.699286,-42.167857,9827320.526742278,Cerrado
4569,-3.686429,-42.115,3685283.9198628264,Cerrado
4570,-3.69,-42.09,1228423.4932457095,Cerrado
4571,-3.69,-41.565,2456846.98649142,Cerrado
4581,-3.7,-44.595,2456820.03337834,Cerrado
4582,-3.7096669999999996,-44.475667,15969167.660281526,Cerrado
4583,-3.7,-44.15,1228410.0166891695,Cerrado
4584,-3.6754550000000004,-42.562273,14741296.487301756,Cerrado
4585,-3.7,-42.54,1228410.0166869792,Cerrado
4586,-3.7183330000000003,-42.445,6141928.211481071,Cerrado
4587,-3.7,-42.39,1228410.0166880745,Cerrado
4588,-3.7,-42.295,2456820.03337834,Cerrado
4589,-3.705,-42.225,3685216.5370724592,Cerrado
4590,-3.6975,-42.0525,17197806.997055266,Cerrado
4594,-3.71,-44.475,2456793.00739043,Cerrado
4595,-3.715,-44.1,2456779.4579689186,Cerrado
4596,-3.71,-43.52,1228396.5036963106,Cerrado
4597,-3.71,-43.045,2456793.007392621,Cerrado
4598,-3.72,-42.335,4913531.780650827,Cerrado
4599,-3.71,-42.315,2456793.007394812,Cerrado
4609,-3.725,-44.265,4913504.645368199,Cerrado
4610,-3.73,-44.24,3685108.0688047265,Cerrado
4611,-3.713571,-44.186429,11055514.226267407,Cerrado
4612,-3.725,-43.355,3685121.691099972,Cerrado
4613,-3.72,-43.065,2456765.9085430256,Cerrado
4614,-3.72,-43.03,1228382.9542715128,Cerrado
4615,-3.72,-42.255,4913531.780654114,Cerrado
4616,-3.747,-42.049,9826777.420298954,Cerrado
4623,-3.735,-44.32,2456725.1145299277,Cerrado
4624,-3.735,-44.085,4913450.229062045,Cerrado
4625,-3.73,-43.875,2456738.736827364,Cerrado
4626,-3.73,-43.535,2456738.736827364,Cerrado
4627,-3.735,-42.32,2456725.1145310225,Cerrado
4628,-3.735,-42.04,2456725.1145299277,Cerrado
4634,-3.745,-43.461667,11055146.93444477,Cerrado
4635,-3.745,-43.160714,4913409.325753132,Cerrado
4636,-3.74,-42.77,1228355.7461184359,Cerrado
4637,-3.74,-42.38,1228355.7461195313,Cerrado
4638,-3.74,-42.015,2456711.4922368717,Cerrado
4648,-3.755,-43.51,2456670.4796288586,Cerrado
4649,-3.755,-43.49,2456670.479631049,Cerrado
4650,-3.75,-42.76,1228342.0873934426,Cerrado
4651,-3.75,-42.565,2456684.1747890757,Cerrado
4652,-3.75,-42.45,1228342.0873945379,Cerrado
4661,-3.755,-44.07,4913340.959262098,Cerrado
4664,-3.76,-44.34,6141641.888317582,Cerrado
4665,-3.76,-42.965,4913313.532515201,Cerrado
4666,-3.746176,-42.282059000000004,14740159.46504061,Cerrado
4671,-3.765,-43.3,2456643.0528819617,Cerrado
4672,-3.765,-42.925,3684971.445118472,Cerrado
4673,-3.765,-42.44,2456643.0528819617,Cerrado
4674,-3.77,-42.19,6141573.230371042,Cerrado
4675,-3.765,-42.095,3684957.713531793,Cerrado
4685,-3.775,-44.365,7369846.586950783,Cerrado
4686,-3.775,-43.535,3684930.213919925,Cerrado
4687,-3.77,-42.98,1228314.6606487364,Cerrado
4688,-3.777857,-42.336428999999995,14739610.60221194,Cerrado
4700,-3.78,-44.575,2456601.7852492845,Cerrado
4701,-3.78,-44.03,1228300.8926246422,Cerrado
4702,-3.7764290000000003,-42.265,3684916.445895831,Cerrado
4707,-3.79,-44.23,1228287.0881729908,Cerrado
4708,-3.795,-42.98,2456560.3354623932,Cerrado
4709,-3.795,-42.395,3684833.582749604,Cerrado
4716,-3.8,-41.97,1228273.2472883065,Cerrado
4722,-3.81,-43.405,2456518.739947748,Cerrado
4723,-3.81,-43.025,2456518.739947748,Cerrado
4724,-3.81,-42.97,1228259.3699727787,Cerrado
4725,-3.815,-42.4725,8597759.934828347,Cerrado
4726,-3.81,-42.0,1228259.3699716835,Cerrado
4727,-3.81,-41.98,1228259.3699716835,Cerrado
4736,-3.82,-42.14,1228245.4562285985,Cerrado
4737,-3.825,-42.12,2456476.9622810786,Cerrado
4738,-3.809444,-42.049444,17195700.238329906,Cerrado
4746,-3.83,-42.75,1228231.50605248,Cerrado
4747,-3.835,-42.155,4912898.050995998,Cerrado
4755,-3.84,-42.19,1228217.519446614,Cerrado
4756,-3.84,-42.13,1228217.519446614,Cerrado
4757,-3.84,-42.045,2456435.038891037,Cerrado
4758,-3.8310000000000004,-42.00899999999999,6141143.507227883,Cerrado
4767,-3.85,-42.175,2456406.9928220003,Cerrado
4768,-3.843462,-42.102692,20879612.1623414,Cerrado
4769,-3.85,-42.0,1228203.496409905,Cerrado
4777,-3.865,-42.978333,6140918.992952213,Cerrado
4778,-3.86,-42.19,1228189.4369489243,Cerrado
4779,-3.865,-42.15,4912743.651896207,Cerrado
4780,-3.86,-42.11,1228189.436946734,Cerrado
4781,-3.86,-41.99,1228189.4369489243,Cerrado
4793,-3.87875,-43.0775,11053464.792336565,Cerrado
4794,-3.87,-42.18,1228175.341053815,Cerrado
4800,-3.88,-43.845,2456322.417464488,Cerrado
4801,-3.88,-42.17,1228161.208732244,Cerrado
4802,-3.878125,-41.660625,12281626.037500748,Cerrado
4807,-3.895,-44.58,2456279.8747840687,Cerrado
4808,-3.895,-43.890714,4912573.954749203,Cerrado
4809,-3.886429,-43.215,3684455.2886951887,Cerrado
4816,-3.8883330000000003,-44.31,14737849.273713667,Cerrado
4817,-3.9,-41.98,1228132.834803144,Cerrado
4818,-3.9,-41.645,2456265.6696084784,Cerrado
4822,-3.89,-41.986000000000004,28247324.370323103,Cerrado
4830,-3.92,-44.545,2456208.630327631,Cerrado
4835,-3.925,-43.99,2456194.3158715595,Cerrado
4836,-3.925,-42.135,3684284.3165749223,Cerrado
4846,-3.93,-44.25,1228090.0007044582,Cerrado
4847,-3.93,-44.19,1228090.0007044582,Cerrado
4848,-3.93,-42.31,1228090.0007066492,Cerrado
4849,-3.9305559999999997,-42.171667,7368554.282262932,Cerrado
4860,-3.9457690000000003,-44.543462,11052623.22626461,Cerrado
4861,-3.94,-44.2,1228075.6498186393,Cerrado
4862,-3.960789,-42.038684,25789054.8950083,Cerrado
4863,-3.9304550000000003,-41.91803,28246025.797898304,Cerrado
4868,-3.95,-44.25,1228061.2625052629,Cerrado
4869,-3.9625,-44.22,8596356.682418855,Cerrado
4870,-3.95,-42.17,1228061.2625063583,Cerrado
4871,-3.965,-41.96,9824273.343281927,Cerrado
4873,-3.965,-44.565,3684111.595972437,Cerrado
4874,-3.96,-44.56,1228046.8387676154,Cerrado
4875,-3.96,-44.465,2456093.6775330403,Cerrado
4876,-3.96,-44.415,2456093.6775330403,Cerrado
4877,-3.9675,-42.87,7368194.19876373,Cerrado
4878,-3.965,-42.13,2456079.217370026,Cerrado
4879,-3.965,-42.07,2456079.217370026,Cerrado
4888,-3.97,-44.55,1228032.3786024107,Cerrado
4889,-3.97,-44.54,1228032.3786024107,Cerrado
4890,-3.97,-44.505,2456064.7572048213,Cerrado
4891,-3.97,-44.34,3684097.1358083277,Cerrado
4892,-3.97,-43.72,1228032.3786024107,Cerrado
4893,-3.975,-42.16,2456050.260615345,Cerrado
4894,-3.97,-41.935,2456064.7572048213,Cerrado
4902,-3.98,-44.48,1228017.8820129344,Cerrado
4903,-3.98,-44.315,2456035.764025869,Cerrado
4904,-3.98,-43.705,2456035.764025869,Cerrado
4905,-3.98,-43.125,2456035.76402806,Cerrado
4906,-3.98,-42.305,2456035.76402806,Cerrado
4907,-3.98,-42.05,1228017.8820129344,Cerrado
4915,-3.99,-44.34,1228003.348995901,Cerrado
4916,-3.99,-42.06,1228003.3489969964,Cerrado
4924,-4.0,-44.49,1227988.779558977,Cerrado
4925,-4.0,-44.395,2455977.5591179547,Cerrado
4926,-4.0,-44.23,3683966.338676932,Cerrado
4929,-3.996429,-44.545,11051928.045627447,Cerrado
4930,-4.005,-44.505,3683937.1269479706,Cerrado
4931,-4.005,-42.89,2455962.953253474,Cerrado
4938,-4.00625,-44.46875,4911911.300642467,Cerrado
4939,-4.01,-43.63,1227974.1736955915,Cerrado
4940,-4.01,-42.05,3683922.521084585,Cerrado
4948,-4.03,-44.5625,6139724.190638063,Cerrado
4949,-4.025,-43.6525,6139782.978325555,Cerrado
4957,-4.03,-44.17,1227944.8526981971,Cerrado
4958,-4.03,-43.63,1227944.8526981971,Cerrado
4959,-4.03,-42.11,1227944.8526971021,Cerrado
4965,-4.04,-44.245,2455860.275123995,Cerrado
4966,-4.04,-42.1,1227930.1375630926,Cerrado
4977,-4.055,-44.535,3683716.5820548087,Cerrado
4978,-4.055,-44.495,3683731.3700307887,Cerrado
4979,-4.055,-43.425,3683716.5820526173,Cerrado
4993,-4.069545,-44.564091,8595230.027737958,Cerrado
4994,-4.06,-44.24,1227900.5980266412,Cerrado
4995,-4.053571,-44.150714,8595392.84120259,Cerrado
4996,-4.065,-43.39,4911587.567695362,Cerrado
5010,-4.07,-44.5,1227885.7736220085,Cerrado
5011,-4.07,-44.26,1227885.7736220085,Cerrado
5012,-4.07,-44.17,1227885.7736231035,Cerrado
5013,-4.075,-43.92,2455756.6864216845,Cerrado
5034,-4.084412,-44.228528999999995,12278634.496062275,Cerrado
5035,-4.085,-44.2,2455726.9283494623,Cerrado
5048,-4.105,-43.385,3683508.275570064,Cerrado
5049,-4.1,-43.35,1227841.0818876731,Cerrado
5056,-4.11,-44.545,2455652.2235916248,Cerrado
5057,-4.11,-44.275,2455652.223593815,Cerrado
5058,-4.11,-44.17,1227826.1117969076,Cerrado
5059,-4.115,-44.08,2455637.217086445,Cerrado
5060,-4.11,-43.34,1227826.1117969076,Cerrado
5069,-4.12,-43.39,1227811.1052884422,Cerrado
5070,-4.12,-43.325,2455622.2105768844,Cerrado
5076,-4.141,-44.269667,14733326.121066336,Cerrado
5077,-4.13,-44.17,1227796.062361182,Cerrado
5078,-4.13,-43.2,1227796.062360087,Cerrado
5079,-4.135,-42.945667,11050073.975897113,Cerrado
5085,-4.15,-44.43,3683297.5653112233,Cerrado
5086,-4.14,-44.16,1227780.9830129358,Cerrado
5087,-4.136111,-44.099444,4911139.011398895,Cerrado
5088,-4.14,-43.325,2455561.9660258717,Cerrado
5089,-4.145,-43.215,3683327.833270672,Cerrado
5093,-4.155,-44.34,2455516.5822982867,Cerrado
5094,-4.155,-44.31,2455516.5823004777,Cerrado
5095,-4.155,-44.29,2455516.5822982867,Cerrado
5100,-4.16,-42.97,1227750.715056773,Cerrado
5107,-4.169,-43.299,12277400.757491155,Cerrado
5108,-4.165,-43.23,2455486.241508916,Cerrado
5114,-4.17,-44.32,1227735.5264499518,Cerrado
5115,-4.175,-43.1,4910926.8807829525,Cerrado
5120,-4.191667,-44.375,6138540.42494714,Cerrado
5121,-4.185,-43.955,3683145.642841737,Cerrado
5122,-4.18,-42.99,1227720.3014287162,Cerrado
5126,-4.19,-44.4,1227705.039984305,Cerrado
5127,-4.19,-43.33,1227705.039982114,Cerrado
5128,-4.19,-43.26,1227705.039984305,Cerrado
5129,-4.19,-43.24,1227705.039984305,Cerrado
5130,-4.19,-42.895,2455410.079964228,Cerrado
5131,-4.2,-41.6275,7366153.714191808,Cerrado
5138,-4.2,-44.39,1227689.742125479,Cerrado
5139,-4.2,-43.23,1227689.742125479,Cerrado
5147,-4.2075,-43.125,6138402.634955849,Cerrado
5148,-4.215,-41.815,3683007.85284716,Cerrado
5151,-4.22,-43.535,2455318.074305076,Cerrado
5152,-4.22,-42.21,1227659.037153633,Cerrado
5153,-4.22,-41.84,1227659.037152538,Cerrado
5155,-4.235,-44.36,2455271.8165526967,Cerrado
5156,-4.235,-43.835,3682915.446596597,Cerrado
5157,-4.235,-42.225,4910543.6331053935,Cerrado
5158,-4.23,-41.83,1227643.6300406132,Cerrado
5162,-4.24,-44.47,1227628.1865109887,Cerrado
5163,-4.24,-43.27,1227628.1865109887,Cerrado
5167,-4.245,-42.54,4910481.78616464,Cerrado
5168,-4.25,-44.7,1227612.7065691405,Cerrado
5169,-4.255,-44.475,3682807.086992707,Cerrado
5170,-4.25,-44.47,1227612.7065691405,Cerrado
5171,-4.25,-44.46,1227612.7065702358,Cerrado
5172,-4.26,-44.34,7365551.999300696,Cerrado
5173,-4.25,-44.0,1227612.7065691405,Cerrado
5174,-4.255,-43.24,2455209.896782019,Cerrado
5175,-4.222059,-43.079118,27008528.2113124,Cerrado
5176,-4.25,-42.21,1227612.7065702358,Cerrado
5177,-4.245,-41.81,4910481.786163543,Cerrado
5182,-4.265,-44.445,3682776.0178591977,Cerrado
5187,-4.27,-44.695,4910326.513332492,Cerrado
5188,-4.273333,-43.096667,12275722.729989387,Cerrado
5189,-4.275,-41.805,3682729.3231196133,Cerrado
5193,-4.28,-44.71,1227566.0482472554,Cerrado
5194,-4.28,-44.4,1227566.04824616,Cerrado
5195,-4.28,-43.24,1227566.0482472554,Cerrado
5196,-4.28,-43.06,3682698.144739576,Cerrado
5197,-4.28,-42.43,1227566.04824616,Cerrado
5198,-4.285,-41.845,3682682.519137881,Cerrado
5207,-4.29,-44.38,1227550.4226444657,Cerrado
5208,-4.3,-43.845,4910139.006088063,Cerrado
5209,-4.29,-43.23,1227550.4226444657,Cerrado
5210,-4.29,-43.21,1227550.4226444657,Cerrado
5211,-4.29,-42.42,1227550.4226466562,Cerrado
5212,-4.295,-41.75,2455085.1832662513,Cerrado
5217,-4.3,-44.38,1227534.7606250716,Cerrado
5218,-4.3,-44.37,1227534.7606228814,Cerrado
5219,-4.3,-43.31,1227534.7606250716,Cerrado
5220,-4.3,-43.04,1227534.7606250716,Cerrado
5229,-4.31,-44.41,1227519.0621923588,Cerrado
5230,-4.31,-43.03,1227519.062193454,Cerrado
5231,-4.315,-41.725,4910044.779083944,Cerrado
5233,-4.311,-44.388999999999996,6137579.539710111,Cerrado
5234,-4.32,-44.37,1227503.3273485177,Cerrado
5237,-4.325,-43.86,4909981.766874275,Cerrado
5238,-4.319,-43.288999999999994,7365004.156421724,Cerrado
