id,latitude,longitude,area(m²),bioma
371,-5.11,-41.93,1226145.2404473706,Cerrado
378,-5.14,-42.845,2452178.3825709354,Cerrado
379,-5.15,-42.86,1226070.435470214,Cerrado
380,-5.16,-42.85,1226051.6432755946,Cerrado
381,-5.16,-42.83,1226051.6432755946,Cerrado
382,-5.185,-42.71,4904036.897646086,Cerrado
384,-5.206429,-42.495,3677890.3839242137,Cerrado
394,-5.286429,-43.565,3677431.36814894,Cerrado
395,-5.31,-43.37,1225765.395036185,Cerrado
397,-5.325,-43.54,2451472.631055138,Cerrado
398,-5.345,-43.905,4902789.686421965,Cerrado
400,-5.35,-46.555,2451375.3598796143,Cerrado
404,-5.38,-43.955,2451258.023433214,Cerrado
408,-5.39,-43.32,1225609.382902826,Cerrado
411,-5.42,-46.28,1225550.278246626,Cerrado
412,-5.42,-45.73,1225550.2782455308,Cerrado
413,-5.42,-45.1,1225550.278246626,Cerrado
414,-5.43,-45.44,1225530.5039559088,Cerrado
415,-5.43,-45.09,1225530.5039559088,Cerrado
417,-5.44,-45.155,2451021.386600129,Cerrado
419,-5.450455000000001,-45.550455,7352925.157909097,Cerrado
423,-5.4835709999999995,-45.655,11028839.68900724,Cerrado
426,-5.49,-45.715,2450822.18904188,Cerrado
427,-5.5,-45.73,1225391.0656688584,Cerrado
430,-5.471,-45.7282,37988640.53739365,Cerrado
431,-5.51,-45.6,1225371.0004538405,Cerrado
432,-5.51,-45.555,4901483.965452426,Cerrado
434,-5.52,-45.67,1225350.8988736959,Cerrado
435,-5.52,-45.59,1225350.8988726004,Cerrado
436,-5.511667,-45.763333,17154992.772360466,Cerrado
437,-5.54,-45.71,1225310.586623502,Cerrado
438,-5.54,-45.66,1225310.586622407,Cerrado
439,-5.545,-43.215,3675911.549198266,Cerrado
440,-5.55,-42.995,4901161.467455258,Cerrado
442,-5.560833000000001,-45.531667,30631732.06701045,Cerrado
444,-5.569444,-45.688333,7351478.717062723,Cerrado
445,-5.585,-45.5,2450438.6954413457,Cerrado
446,-5.585,-43.1,2450438.695442441,Cerrado
447,-5.59,-47.44,3675627.508990828,Cerrado
448,-5.6,-45.4,1225188.7771876408,Cerrado
449,-5.563413,-45.659444,86993016.01882479,Cerrado
450,-5.605,-45.59,2450357.1255418533,Cerrado
451,-5.61,-45.41,1225168.3483542127,Cerrado
452,-5.61,-45.4,1225168.348355308,Cerrado
453,-5.62,-45.67,1225147.883161134,Cerrado
454,-5.62,-45.41,1225147.883161134,Cerrado
457,-5.63,-45.57,1225127.3816095,Cerrado
458,-5.63,-43.49,1225127.3816116904,Cerrado
461,-5.64,-43.83,1225106.843700406,Cerrado
462,-5.64,-43.5,1225106.843700406,Cerrado
463,-5.655,-44.38,2450151.928242595,Cerrado
464,-5.65,-43.82,1225086.2694316616,Cerrado
465,-5.65,-43.51,1225086.2694316616,Cerrado
466,-5.656537999999999,-45.470385,13475783.969700215,Cerrado
467,-5.659545,-43.746818,19601071.00613406,Cerrado
469,-5.685,-45.305,4900055.874564935,Cerrado
470,-5.695,-44.19,11024907.833791116,Cerrado
471,-5.689444,-47.883889,12249994.503135122,Cerrado
472,-5.691667,-45.566111,11025053.126133043,Cerrado
473,-5.695,-44.398333,6124976.531875001,Cerrado
474,-5.7,-45.6,1224982.85274685,Cerrado
477,-5.71,-44.22,1224962.060341013,Cerrado
478,-5.71,-43.84,1224962.060342108,Cerrado
479,-5.715,-43.105,3674844.523508492,Cerrado
482,-5.73,-45.36,1224920.366471197,Cerrado
483,-5.726429,-43.955,3674781.9645277765,Cerrado
485,-5.67625,-45.490357,292779648.524875,Cerrado
488,-5.7504550000000005,-43.970455,7349250.152587081,Cerrado
489,-5.750714,-43.525,6124371.625404588,Cerrado
496,-5.781667,-46.048333,11023276.029123453,Cerrado
498,-5.785,-46.125,4899219.816016741,Cerrado
499,-5.78,-46.03,1224815.495617229,Cerrado
500,-5.795,-46.155,4899135.410414997,Cerrado
501,-5.808158000000001,-44.753421,20820933.80065075,Cerrado
503,-5.805,-46.995,3674298.7225190164,Cerrado
504,-5.8,-45.98,1224773.2928163563,Cerrado
505,-5.81,-46.125,2449504.273776985,Cerrado
506,-5.81,-46.04,1224752.1368895879,Cerrado
507,-5.81,-45.97,1224752.1368895879,Cerrado
508,-5.82,-46.99,1224730.9446141215,Cerrado
509,-5.83,-44.19,1224709.7159866714,Cerrado
512,-5.841,-45.177,8572776.518110324,Cerrado
513,-5.832999999999999,-44.183667,13471742.862856852,Cerrado
515,-5.841,-43.74100000000001,11022238.334644455,Cerrado
517,-5.855,-43.570714,4898647.261102025,Cerrado
521,-5.864231,-46.111154,14695642.692480398,Cerrado
522,-5.865,-45.145,3673916.062053592,Cerrado
526,-5.875,-45.971667,6123079.3693171125,Cerrado
527,-5.8680769999999995,-44.092692,8572435.042718377,Cerrado
528,-5.87,-43.76,1224624.4380074174,Cerrado
529,-5.870455000000001,-42.730455,7347725.1813434865,Cerrado
531,-5.88,-45.045,2449206.055290481,Cerrado
532,-5.879444,-44.668333000000004,7347596.682819538,Cerrado
533,-5.88,-44.265,4898412.0742366435,Cerrado
536,-5.89,-45.2,1224581.5809376515,Cerrado
537,-5.895,-43.77,2449141.678820112,Cerrado
538,-5.899545,-45.243182,28164752.84413185,Cerrado
539,-5.9,-44.785,2449120.1957627293,Cerrado
540,-5.905,-44.275,7347296.029092949,Cerrado
541,-5.899,-44.229,7347339.031546554,Cerrado
542,-5.905,-42.43,2449098.676364317,Cerrado
544,-5.91,-44.355,2449077.156965904,Cerrado
545,-5.9110000000000005,-47.129,6122671.3003222365,Cerrado
546,-5.92,-44.785,2449034.045476063,Cerrado
547,-5.92,-44.515,2449034.045476063,Cerrado
548,-5.916429,-43.475,3673572.623959015,Cerrado
550,-5.941364,-45.137727000000005,7346842.7769701285,Cerrado
551,-5.9225,-45.0675,22041455.95475381,Cerrado
552,-5.94875,-44.47375,30610933.57219619,Cerrado
553,-5.93,-43.78,11020437.174734488,Cerrado
555,-5.94,-44.99,1224473.802219622,Cerrado
556,-5.95,-45.69,1224452.1374450377,Cerrado
557,-5.955,-44.79,2448882.5737667927,Cerrado
558,-5.95,-44.5,1224452.1374450377,Cerrado
559,-5.95,-44.49,1224452.1374450377,Cerrado
560,-5.934231,-43.643462,45306586.84087933,Cerrado
561,-5.955,-43.32,2448882.5737700784,Cerrado
562,-5.96,-44.51,1224430.4363261359,Cerrado
563,-5.96,-44.49,1224430.4363250409,Cerrado
564,-5.96,-44.315,2448860.8726500818,Cerrado
565,-5.975,-48.01,2448795.6239314447,Cerrado
566,-5.965,-45.018846,13468625.9305783,Cerrado
570,-5.995,-47.6325,6121803.728132113,Cerrado
571,-5.99,-42.185,2448730.2298464933,Cerrado
572,-5.996111,-46.049444,4897394.920238435,Cerrado
573,-5.996429,-45.355,3673051.651802595,Cerrado
574,-6.0,-45.055,2448686.5368782533,Cerrado
576,-6.005,-42.61,2448664.6540552927,Cerrado
577,-6.005,-42.585,4897329.308112775,Cerrado
579,-6.015,-45.96,4897263.623309433,Cerrado
580,-6.015,-45.0,4897263.623311624,Cerrado
581,-6.025,-45.365,3672854.488359621,Cerrado
582,-6.025,-44.425,4897153.954813986,Cerrado
583,-6.025,-44.359211,25710091.050671764,Cerrado
584,-6.02,-42.57,1224299.4664543648,Cerrado
585,-6.03,-45.135,2448555.0219052564,Cerrado
586,-6.037778,-44.776666999999996,24485220.15975956,Cerrado
587,-6.03,-44.51,1224277.5109526282,Cerrado
589,-6.04,-45.345,2448511.038226293,Cerrado
590,-6.045,-44.63,2448489.010046875,Cerrado
592,-6.05,-45.98,1224233.490934824,Cerrado
593,-6.055,-44.995,7345334.679389634,Cerrado
594,-6.039737000000001,-44.589211,13466876.322374653,Cerrado
596,-6.06,-46.665,2448422.8528375137,Cerrado
597,-6.06,-46.15,1224211.4264187568,Cerrado
598,-6.06,-45.99,1224211.4264187568,Cerrado
599,-6.065,-45.335,3672612.1784024574,Cerrado
600,-6.053889,-44.456111,7345334.715721902,Cerrado
601,-6.07,-44.38,7345180.118766119,Cerrado
602,-6.065,-44.11,7345202.255951105,Cerrado
603,-6.065,-43.095,3672590.077550837,Cerrado
605,-6.075,-46.165,4896713.027881044,Cerrado
606,-6.075,-44.625,3672545.839506562,Cerrado
607,-6.059286,-44.527857,15914902.777033124,Cerrado
609,-6.08,-44.6,1224167.1883755776,Cerrado
610,-6.067857,-42.615,14690360.055840226,Cerrado
611,-6.073333,-41.91,13465971.531901058,Cerrado
612,-6.085,-45.825,3672479.3915985255,Cerrado
613,-6.095,-45.32,2448267.819840836,Cerrado
614,-6.0875,-45.195,6120769.348628729,Cerrado
615,-6.0646,-43.0306,36726141.88634842,Cerrado
617,-6.105,-48.018333,6120547.286360618,Cerrado
618,-6.105,-45.8,2448223.3637821386,Cerrado
622,-6.11,-45.1,1224100.558793054,Cerrado
623,-6.115,-44.77,2448178.8350545233,Cerrado
624,-6.103571,-44.595,4896468.937425849,Cerrado
625,-6.11,-44.37,1224100.5587919587,Cerrado
626,-6.11,-44.09,1224100.5587919587,Cerrado
627,-6.11,-41.92,1224100.558793054,Cerrado
629,-6.12,-45.265,2448156.5525251282,Cerrado
630,-6.12,-44.38,1224078.2762636594,Cerrado
631,-6.12,-43.69,1224078.2762603734,Cerrado
633,-6.13,-45.425,2448111.914801801,Cerrado
634,-6.126111,-45.109444,4896246.14846417,Cerrado
635,-6.135,-44.54,2448089.5596012967,Cerrado
637,-6.145,-44.995,3672078.415072799,Cerrado
638,-6.14,-43.96,1224033.602201492,Cerrado
639,-6.14,-43.045,2448067.204402984,Cerrado
640,-6.15,-47.82,1224011.2106687194,Cerrado
641,-6.15,-45.02,1224011.2106698146,Cerrado
642,-6.15,-43.97,1224011.2106687194,Cerrado
643,-6.16,-47.83,1223988.7828069641,Cerrado
644,-6.16,-45.01,1223988.7828069641,Cerrado
646,-6.165,-44.315,3671943.884226867,Cerrado
648,-6.167222,-47.528333,8567786.585486699,Cerrado
649,-6.17,-45.0,1223966.3186129394,Cerrado
650,-6.17,-44.85,3671898.955831152,Cerrado
651,-6.175,-43.025,3671853.954787328,Cerrado
652,-6.18,-45.41,1223943.818085551,Cerrado
653,-6.183333,-45.241667,14687212.951089986,Cerrado
654,-6.185,-44.33,2447865.099315826,Cerrado
655,-6.18,-44.3,1223943.8180866465,Cerrado
657,-6.195,-45.32,2447819.9892697195,Cerrado
658,-6.19,-45.295,2447842.562453978,Cerrado
659,-6.2,-44.385,14686784.351170545,Cerrado
661,-6.205,-45.041667,6119448.321171832,Cerrado
662,-6.195833,-43.346667,20806413.003536567,Cerrado
665,-6.215,-46.605,4895459.102398454,Cerrado
666,-6.215,-45.785,3671605.6497243335,Cerrado
668,-6.225,-44.94,2447684.2231792226,Cerrado
669,-6.225,-44.885,3671537.6758577237,Cerrado
670,-6.225,-44.795,4895368.446349683,Cerrado
671,-6.22,-42.975,2447706.9053548113,Cerrado
672,-6.228333,-42.841667,12238330.278206807,Cerrado
677,-6.23,-43.835,2447661.5410036338,Cerrado
679,-6.24,-45.775,2447616.10399668,Cerrado
680,-6.24,-44.535,2447616.10399668,Cerrado
681,-6.26,-45.1025,12237784.053285735,Cerrado
682,-6.245,-45.075,7342757.0746950675,Cerrado
683,-6.2373080000000005,-44.277308000000005,15909412.930091925,Cerrado
686,-6.255,-45.66,2447547.803175795,Cerrado
687,-6.255,-45.565,4895095.606347209,Cerrado
688,-6.25,-44.995,2447570.5943339514,Cerrado
689,-6.240455,-44.494545,13461888.317684336,Cerrado
690,-6.255,-43.93,2447547.8031736044,Cerrado
691,-6.25,-43.53,1223785.2971658804,Cerrado
692,-6.25,-43.415,2447570.5943339514,Cerrado
694,-6.26,-44.645,4895049.987706293,Cerrado
695,-6.265,-44.36,2447502.184530498,Cerrado
696,-6.265,-43.85,7342506.553588209,Cerrado
697,-6.255,-43.71,4895095.606350495,Cerrado
698,-6.265,-43.52,2447502.184530498,Cerrado
700,-6.265769000000001,-43.904231,11013702.652693396,Cerrado
702,-6.28,-45.855,2447433.6294242563,Cerrado
704,-6.29,-45.655,2447387.829149379,Cerrado
705,-6.29,-45.55,1223693.9145746895,Cerrado
706,-6.29,-45.09,1223693.914573594,Cerrado
707,-6.29,-44.985,2447387.829149379,Cerrado
708,-6.29,-44.585,2447387.829147188,Cerrado
709,-6.29,-44.49,1223693.9145746895,Cerrado
710,-6.301,-43.888999999999996,7342048.768812235,Cerrado
711,-6.29,-43.55,1223693.9145746895,Cerrado
712,-6.262222,-42.925556,14685081.08107041,Cerrado
715,-6.305,-45.515556,15907653.651808288,Cerrado
716,-6.3,-45.52,1223670.9781115537,Cerrado
717,-6.306818,-42.424091,13460173.858858755,Cerrado
724,-6.31,-45.48,1223648.0053281968,Cerrado
725,-6.31,-44.97,3670944.015981305,Cerrado
726,-6.31,-44.585,2447296.0106520117,Cerrado
727,-6.31,-43.815,2447296.0106542027,Cerrado
728,-6.31,-43.31,1223648.0053281968,Cerrado
730,-6.316429,-44.855,3670897.99775772,Cerrado
731,-6.32,-44.54,1223624.996214762,Cerrado
732,-6.2975,-43.4265,30591956.78211433,Cerrado
734,-6.274024,-43.513293,70976888.785495,Cerrado
736,-6.315,-47.975,7341818.931974195,Cerrado
737,-6.343333,-45.63,13459505.468649965,Cerrado
738,-6.320556,-44.499444,12236341.96227566,Cerrado
741,-6.316333,-45.279666999999996,13459943.58613754,Cerrado
742,-6.321000000000001,-45.06,7341726.8955357885,Cerrado
743,-6.322273,-44.187727,7341703.850098847,Cerrado
744,-6.320833,-42.376667,8565397.946296547,Cerrado
746,-6.33,-45.93,1223601.950781106,Cerrado
747,-6.33,-45.605,2447203.901562212,Cerrado
748,-6.326429,-44.445,3670828.897776974,Cerrado
749,-6.335,-44.39,2447180.819806145,Cerrado
750,-6.33,-44.21,1223601.950781106,Cerrado
751,-6.33,-43.695,2447203.9015600216,Cerrado
752,-6.346765,-42.528529,14682853.411142714,Cerrado
754,-6.34,-45.94,1223578.8690228486,Cerrado
755,-6.345,-45.365,4894269.2399366265,Cerrado
756,-6.345,-44.63,4894269.239938818,Cerrado
757,-6.34,-42.405,2447157.738047887,Cerrado
762,-6.355,-45.658333,6117709.291525751,Cerrado
763,-6.353333,-44.135,41600639.34451936,Cerrado
764,-6.35,-43.97,1223555.750943275,Cerrado
765,-6.3575,-43.61,7341195.506618247,Cerrado
766,-6.35,-42.79,1223555.750943275,Cerrado
767,-6.329146,-42.630365999999995,52614697.2680839,Cerrado
768,-6.35,-42.39,1223555.750943275,Cerrado
769,-6.356111,-45.153889,7341241.888069233,Cerrado
770,-6.36,-45.11,1223532.5965445754,Cerrado
771,-6.36,-43.985,2447065.193089151,Cerrado
772,-6.360455,-43.907727,9788214.354583208,Cerrado
773,-6.365,-43.571667,6117616.60127737,Cerrado
774,-6.365,-42.09,2447042.002364754,Cerrado
775,-6.375,-47.95,2446995.584596836,Cerrado
776,-6.365,-44.406110999999996,6117616.60127518,Cerrado
777,-6.37,-42.44,1223509.4058212743,Cerrado
778,-6.38,-45.42,1223486.1787777522,Cerrado
779,-6.38,-45.4,1223486.178776657,Cerrado
780,-6.375,-45.13,4893991.169198053,Cerrado
781,-6.38,-43.88,1223486.1787777522,Cerrado
782,-6.38,-42.645,4893944.6787875015,Cerrado
783,-6.38,-42.425,2446972.3575555044,Cerrado
784,-6.3716669999999995,-42.119444,7341009.944519285,Cerrado
787,-6.39,-45.41,1223462.9154140095,Cerrado
788,-6.39,-45.15,1223462.9154140095,Cerrado
789,-6.390455,-42.260455,7340754.156485349,Cerrado
792,-6.4,-45.2,1223439.6157311413,Cerrado
794,-6.4,-42.41,1223439.6157311413,Cerrado
795,-6.4,-42.11,3670318.847197805,Cerrado
797,-6.4,-42.39,3670318.8108710125,Cerrado
801,-6.4175,-44.74,6117034.653998023,Cerrado
802,-6.4071050000000005,-44.305526,28138666.39764831,Cerrado
803,-6.41,-44.3,1223416.279726957,Cerrado
804,-6.41,-43.87,3670248.8391830605,Cerrado
805,-6.415,-42.94,2446809.187134985,Cerrado
808,-6.411154,-42.355769,8563867.177135,Cerrado
809,-6.41,-42.28,1223416.2797280522,Cerrado
814,-6.42,-45.25,1223392.9074091234,Cerrado
815,-6.425,-44.12,2446762.406176906,Cerrado
816,-6.419544999999999,-44.007727,7340357.4081312325,Cerrado
817,-6.4275,-43.83,7340216.919976115,Cerrado
818,-6.425,-43.091667,6116917.719756365,Cerrado
819,-6.42,-42.27,1223392.907406933,Cerrado
821,-6.43,-45.57,1223369.4987677832,Cerrado
822,-6.405952,-45.217857,73406187.27766344,Cerrado
823,-6.435,-45.041667,6116800.603926747,Cerrado
824,-6.435,-44.91,2446715.5525794816,Cerrado
825,-6.43,-44.26,1223369.4987688784,Cerrado
826,-6.421667,-44.087222,6116964.464399699,Cerrado
829,-6.435,-42.38,4893454.550116143,Cerrado
832,-6.44,-44.01,1223346.0538106032,Cerrado
833,-6.451667,-43.725,6116636.307645097,Cerrado
839,-6.455,-45.73,4893266.77255819,Cerrado
840,-6.461,-45.648999999999994,7339817.810954412,Cerrado
841,-6.455,-45.18,2446621.6274852133,Cerrado
842,-6.455,-43.955,4893243.254970427,Cerrado
847,-6.47,-47.84,1223275.5010396442,Cerrado
848,-6.47,-45.1,1223275.501041835,Cerrado
849,-6.47,-45.08,1223275.501041835,Cerrado
850,-6.475,-44.75,2446527.4118620357,Cerrado
851,-6.47,-43.98,1223275.501041835,Cerrado
852,-6.47,-43.94,1223275.5010396442,Cerrado
853,-6.475,-43.535,3669802.91290387,Cerrado
855,-6.48,-47.85,1223251.9108202006,Cerrado
856,-6.48,-45.33,1223251.910819105,Cerrado
857,-6.48,-43.93,1223251.910819105,Cerrado
858,-6.48,-43.565,2446503.821640401,Cerrado
860,-6.479,-45.32899999999999,8562739.676562393,Cerrado
861,-6.485,-43.995,3669732.105918747,Cerrado
866,-6.5,-44.57,1223204.621432699,Cerrado
871,-6.51,-45.015,2446361.8445336632,Cerrado
872,-6.51,-44.755,4892723.652755868,Cerrado
873,-6.51,-44.56,1223180.922269022,Cerrado
879,-6.52,-45.815,2446314.373583392,Cerrado
880,-6.52,-45.28,1223157.1867895056,Cerrado
881,-6.539286,-44.880714000000005,18346667.512126595,Cerrado
888,-6.53,-45.27,1223133.4149985302,Cerrado
889,-6.526667,-44.096667,12231405.356426045,Cerrado
894,-6.536429,-45.835,3669352.6287907227,Cerrado
895,-6.545,-45.16,2446195.3693815856,Cerrado
896,-6.54,-45.11,1223109.6068971916,Cerrado
897,-6.545,-43.66,2446195.3693783,Cerrado
898,-6.545,-43.615,4892390.7387566,Cerrado
899,-6.54,-41.97,1223109.6068971916,Cerrado
901,-6.55,-45.265,2446171.524964408,Cerrado
902,-6.555,-44.805,3669233.406722355,Cerrado
903,-6.55,-43.06,3669257.287446611,Cerrado
904,-6.55,-41.98,1223085.7624811085,Cerrado
906,-6.56,-45.81,1223061.8817579476,Cerrado
907,-6.56,-45.25,1223061.8817579476,Cerrado
908,-6.545,-45.135,9784781.332270652,Cerrado
909,-6.561667,-45.025,6115333.253203631,Cerrado
910,-6.56,-43.745,4892247.490721428,Cerrado
911,-6.566818,-45.068636,24460758.82242637,Cerrado
912,-6.59,-45.715,11006885.91538079,Cerrado
913,-6.575,-45.26,2446051.976100579,Cerrado
914,-6.57,-45.07,1223037.9647233284,Cerrado
915,-6.57,-44.88,1223037.9647255188,Cerrado
916,-6.575,-44.57,2446051.976100579,Cerrado
917,-6.57,-43.115,2446075.9294488467,Cerrado
924,-6.588333,-45.005,6114926.046337829,Cerrado
927,-6.554844,-45.263281,89284172.37577252,Cerrado
928,-6.613824,-44.762646999999994,22012954.112933677,Cerrado
933,-6.615,-45.45,9783511.224089753,Cerrado
935,-6.615,-45.420714000000004,4891743.635377862,Cerrado
936,-6.61,-45.24,1222941.9334899792,Cerrado
937,-6.61,-45.18,1222941.9334899792,Cerrado
938,-6.61,-44.88,3668825.800472128,Cerrado
942,-6.616333,-46.001667,11006356.763260273,Cerrado
943,-6.62,-45.74,1222917.834907924,Cerrado
944,-6.62,-45.5,1222917.8349068288,Cerrado
945,-6.62,-45.4,1222917.8349068288,Cerrado
946,-6.620455000000001,-45.090455,7337482.838254618,Cerrado
947,-6.625,-44.145,4891623.069857812,Cerrado
950,-6.635,-45.725,3668632.757676001,Cerrado
951,-6.635,-45.21,2445763.2288523247,Cerrado
954,-6.63,-42.27,1222893.700022077,Cerrado
955,-6.64,-45.5,1222869.5288291522,Cerrado
956,-6.64,-45.43,3668608.5864852667,Cerrado
957,-6.64,-44.815,2445739.057658305,Cerrado
961,-6.639286,-45.143571,25680501.09121085,Cerrado
962,-6.64,-44.995,15897279.267913176,Cerrado
963,-6.64,-42.985,7337217.100365141,Cerrado
964,-6.645,-43.105,3668584.3789885514,Cerrado
965,-6.65,-43.075,4891381.249009524,Cerrado
966,-6.645,-42.23,2445714.850155017,Cerrado
968,-6.65,-45.49,1222845.3213302456,Cerrado
969,-6.6464289999999995,-45.405,3668560.171486358,Cerrado
970,-6.65,-45.195,2445690.642658301,Cerrado
971,-6.655,-43.23,2445666.3988577933,Cerrado
973,-6.66,-45.425,2445642.155055094,Cerrado
974,-6.684,-44.799,20787107.424988285,Cerrado
975,-6.656428999999999,-44.415,3668487.476382054,Cerrado
976,-6.663571000000001,-43.358571000000005,12228162.142427525,Cerrado
977,-6.66,-42.25,1222821.077527547,Cerrado
980,-6.675,-45.625,3668366.075833173,Cerrado
981,-6.666428999999999,-45.095,3668414.672356517,Cerrado
982,-6.677727,-45.060455,7336659.166120755,Cerrado
983,-6.680455,-43.434090999999995,9782204.09182318,Cerrado
984,-6.67,-43.24,1222796.7974155804,Cerrado
985,-6.67,-43.2,1222796.7974155804,Cerrado
987,-6.68,-45.4,1222772.4810031077,Cerrado
988,-6.68,-45.34,1222772.4810031077,Cerrado
991,-6.696764999999999,-45.660294,20786595.727508727,Cerrado
992,-6.695,-44.555,4890943.735098498,Cerrado
993,-6.69,-43.225,2445496.2565693054,Cerrado
996,-6.711666999999999,-45.285,6113520.958729275,Cerrado
997,-6.7066669999999995,-45.225,19563262.153823685,Cerrado
998,-6.7,-45.08,1222723.7392645965,Cerrado
999,-6.705,-45.035,3668122.3671493786,Cerrado
1000,-6.7,-44.77,1222723.7392645965,Cerrado
1001,-6.7083330000000005,-43.055,4890821.644789621,Cerrado
1003,-6.71,-45.33,1222699.3139418436,Cerrado
1004,-6.71,-45.195,2445398.6278836867,Cerrado
1005,-6.71,-43.185,2445398.6278836867,Cerrado
1006,-6.72,-44.755,2445349.70463498,Cerrado
1007,-6.72,-43.445,2445349.70463498,Cerrado
1009,-6.694762,-45.368571,48909580.70828749,Cerrado
1011,-6.757353,-45.477940999999994,44013717.42794193,Cerrado
1012,-6.73,-45.27,1222650.354390439,Cerrado
1013,-6.73,-43.27,1222650.3543882486,Cerrado
1014,-6.73,-43.14,1222650.3543882486,Cerrado
1016,-6.74,-45.26,1222625.8201628828,Cerrado
1017,-6.734583,-43.220833,23230013.03643609,Cerrado
1019,-6.75,-47.55,1222601.2496359157,Cerrado
1020,-6.75,-45.49,1222601.249637011,Cerrado
1021,-6.75,-44.97,1222601.2496359157,Cerrado
1022,-6.755,-43.525,3667779.142078084,Cerrado
1023,-6.755,-43.15,2445177.892442168,Cerrado
1026,-6.76,-47.56,1222576.6428073477,Cerrado
1027,-6.76,-47.54,1222576.642806252,Cerrado
1028,-6.76,-45.43,1222576.6428073477,Cerrado
1029,-6.762857,-45.234286,11003165.105839832,Cerrado
1030,-6.765,-44.77,2445128.6424856205,Cerrado
1031,-6.756111,-44.579444,4890331.178055767,Cerrado
1032,-6.76,-43.7,1222576.6428051568,Cerrado
1033,-6.76,-43.51,1222576.6428051568,Cerrado
1038,-6.77,-46.63,1222551.9996804637,Cerrado
1039,-6.77,-45.025,2445103.999358737,Cerrado
1040,-6.77,-44.99,3667655.999037009,Cerrado
1041,-6.77,-43.83,1222551.9996793685,Cerrado
1043,-6.78,-47.915,2445054.6405105293,Cerrado
1044,-6.78,-46.64,1222527.3202552644,Cerrado
1045,-6.785,-43.555,4890059.849576219,Cerrado
1046,-6.79,-43.3525,11002572.79963505,Cerrado
1047,-6.765625,-42.881875,18338402.99304272,Cerrado
1052,-6.79,-47.99,1222502.604532845,Cerrado
1053,-6.79,-45.22,3667507.8135919636,Cerrado
1054,-6.795,-45.01,4889985.666106265,Cerrado
1055,-6.79,-44.48,1222502.60453175,Cerrado
1059,-6.8,-47.98,1222477.8525088246,Cerrado
1060,-6.8,-45.065,2444955.705017649,Cerrado
1061,-6.8,-44.99,1222477.8525099198,Cerrado
1062,-6.8,-44.9,1222477.8525077293,Cerrado
1063,-6.8,-44.76,1222477.8525088246,Cerrado
1064,-6.8,-44.365,2444955.7050154586,Cerrado
1065,-6.8,-43.725,2444955.705017649,Cerrado
1066,-6.8,-42.98,1222477.8525099198,Cerrado
1067,-6.828077,-44.009615000000004,26893544.26861605,Cerrado
1068,-6.828333,-47.911667,24448489.51921933,Cerrado
1069,-6.802273,-43.690455,6112364.437930043,Cerrado
1070,-6.805,-42.995,3667383.9808938494,Cerrado
1075,-6.811,-47.551,7334743.137171429,Cerrado
1076,-6.807,-45.277,12224703.688293517,Cerrado
1077,-6.82,-45.0425,7334544.5402642675,Cerrado
1078,-6.81,-44.91,1222453.0641930602,Cerrado
1079,-6.81,-44.75,1222453.0641930602,Cerrado
1080,-6.81,-43.76,1222453.0641908695,Cerrado
1081,-6.81,-43.74,1222453.0641930602,Cerrado
1082,-6.81,-43.645,2444906.1283861203,Cerrado
1083,-6.818333,-43.445,4889737.746629495,Cerrado
