id,latitude,longitude,area(m²),bioma
328,-4.586429,-46.255,3681210.888631881,Amazonia
339,-4.73,-46.155,2453653.70259079,Amazonia
346,-4.79,-47.79,6133613.574182443,Amazonia
363,-5.01,-48.365,2452659.4122214117,Amazonia
364,-5.01,-47.96,1226329.7061118016,Amazonia
366,-5.095,-47.375,3678528.7000362,Amazonia
375,-5.12,-56.065,2452253.1875491873,Amazonia
376,-5.125,-48.448333,6130595.602765397,Amazonia
377,-5.14,-60.36,1226089.1912887534,Amazonia
383,-5.198125,-49.080625,28197809.63506385,Amazonia
385,-5.23,-49.05,7355552.533125217,Amazonia
387,-5.25,-50.855,4903523.469570057,Amazonia
396,-5.32,-48.68,1225746.0208210072,Amazonia
401,-5.36,-49.2,1225668.1602356452,Amazonia
422,-5.48,-49.03,1225431.0870100851,Amazonia
425,-5.49,-49.04,1225411.0945198447,Amazonia
475,-5.715,-53.475,3674844.5235041115,Amazonia
476,-5.71,-53.45,1224962.060342108,Amazonia
481,-5.72,-53.435,2449882.463166384,Amazonia
484,-5.745,-50.01,2449777.9921908067,Amazonia
487,-5.75,-65.995,2449757.0543693686,Amazonia
494,-5.775,-57.6,7348956.114323494,Amazonia
495,-5.77,-49.185,2449673.0849826653,Amazonia
497,-5.78,-49.2,1224815.4956161336,Amazonia
511,-5.851,-57.708,26942696.95894289,Amazonia
514,-5.845,-49.778333,6123399.6524324985,Amazonia
516,-5.845,-48.24,4898711.201417593,Amazonia
520,-5.86,-51.33,1224645.8120241822,Amazonia
525,-5.87,-51.32,1224624.4380074174,Amazonia
554,-5.945,-53.525,3673399.741883186,Amazonia
567,-5.991667,-57.745,6121847.348416101,Amazonia
569,-5.99,-53.71,1224365.1149221514,Amazonia
575,-5.9966669999999995,-53.533333,13467885.039896727,Amazonia
591,-6.046333,-49.388999999999996,13466590.283108218,Amazonia
604,-6.07,-52.645,2448378.65113208,Amazonia
608,-6.08,-57.84,1224167.1883766728,Amazonia
619,-6.115,-57.715,4896357.670109047,Amazonia
620,-6.11,-53.78,1224100.5587941492,Amazonia
621,-6.11,-52.78,1224100.558793054,Amazonia
628,-6.12,-49.85,1224078.2762636594,Amazonia
632,-6.13,-52.715,2448111.91479742,Amazonia
636,-6.14,-53.7,1224033.602201492,Amazonia
645,-6.155,-52.73,9791999.828579133,Amazonia
656,-6.195,-55.485,3671741.2704978036,Amazonia
664,-6.21,-53.24,1223876.0985218212,Amazonia
667,-6.22,-51.44,1223853.4526774057,Amazonia
674,-6.23,-52.53,1223830.7705007214,Amazonia
675,-6.23,-51.43,1223830.7704996262,Amazonia
676,-6.23,-48.14,6119153.816174625,Amazonia
678,-6.24,-53.435,2447616.10399668,Amazonia
684,-6.250714,-52.545,6118903.658344452,Amazonia
685,-6.25,-50.79,1223785.2971658804,Amazonia
693,-6.26,-64.205,2447525.012017638,Amazonia
699,-6.27,-52.59,1223739.6785227745,Amazonia
701,-6.291154,-52.61576899999999,11013222.222050007,Amazonia
703,-6.295,-52.79833299999999,6118400.7634796575,Amazonia
713,-6.2989999999999995,-52.669,6118354.854237546,Amazonia
714,-6.3,-52.62,1223670.9781126487,Amazonia
720,-6.31,-55.37,1223648.0053281968,Amazonia
721,-6.31,-55.23,1223648.0053281968,Amazonia
722,-6.31,-52.64,1223648.0053281968,Amazonia
723,-6.31,-52.62,1223648.0053281968,Amazonia
729,-6.32,-55.22,1223624.9962136664,Amazonia
733,-6.3125,-55.36875,13460012.831413407,Amazonia
735,-6.32,-55.295,7341749.904643748,Amazonia
739,-6.325,-53.31,7341680.840989794,Amazonia
740,-6.325,-52.65,2447226.9469936774,Amazonia
745,-6.3425,-53.23,11012117.203615218,Amazonia
760,-6.3275,-53.4525,26919749.04497703,Amazonia
761,-6.341,-52.583,8565075.092279945,Amazonia
785,-6.39,-52.925,2446925.830830209,Amazonia
786,-6.39,-52.61,1223462.915415105,Amazonia
790,-6.4,-52.62,1223439.6157322363,Amazonia
791,-6.4,-51.48,1223439.6157322363,Amazonia
798,-6.415,-60.01,2446809.187134985,Amazonia
799,-6.412778,-54.848889,14680901.831131928,Amazonia
800,-6.415,-52.305,4893618.37427216,Amazonia
812,-6.425,-55.525,3670155.313584935,Amazonia
813,-6.425,-52.635,3670155.313586029,Amazonia
820,-6.435,-53.525,4893431.105158963,Amazonia
830,-6.44,-55.39,6116730.2327393675,Amazonia
831,-6.44,-53.25,1223346.0538106032,Amazonia
836,-6.45,-55.6,1223322.5725364885,Amazonia
837,-6.45,-55.23,1223322.572538679,Amazonia
838,-6.4566669999999995,-53.49333299999999,11009667.867980234,Amazonia
843,-6.46,-55.19,1223299.054946534,Amazonia
845,-6.469444,-62.888332999999996,7339629.379708057,Amazonia
846,-6.47,-55.18,1223275.5010396442,Amazonia
862,-6.495,-49.815,4892865.8114330415,Amazonia
864,-6.505,-58.408333,6115952.009668084,Amazonia
865,-6.51,-52.9075,7339109.196457589,Amazonia
867,-6.51,-64.27,1223180.9222668316,Amazonia
868,-6.515,-60.095,4892676.218110484,Amazonia
869,-6.51,-57.71,1223180.9222668316,Amazonia
870,-6.515,-51.835,3669519.031323169,Amazonia
875,-6.525,-53.36,7338871.805369584,Amazonia
876,-6.52,-53.31,1223157.186791696,Amazonia
877,-6.525,-52.92166700000001,4892557.431781812,Amazonia
878,-6.52,-52.915,2446314.3735790118,Amazonia
885,-6.535,-58.43,2446243.021893531,Amazonia
886,-6.53,-53.32,1223133.414997435,Amazonia
887,-6.53,-51.84,1223133.4149985302,Amazonia
892,-6.5268180000000005,-55.09318199999999,9785209.76917461,Amazonia
893,-6.545,-54.945,4892390.7387566,Amazonia
900,-6.546429,-56.330714,6115476.501238802,Amazonia
920,-6.585,-60.045,3669018.0444753096,Amazonia
921,-6.5833330000000005,-53.365,12229996.066914815,Amazonia
922,-6.58,-50.62,1223014.0113772505,Amazonia
923,-6.58,-50.58,1223014.0113772505,Amazonia
930,-6.605,-62.925,3668873.925003464,Amazonia
931,-6.586,-53.534,25682837.709302846,Amazonia
932,-6.6,-50.57,1222965.9957583852,Amazonia
939,-6.62,-55.34,1222917.834907924,Amazonia
940,-6.62,-55.06,1222917.834907924,Amazonia
941,-6.625,-53.395,3668729.3698368296,Amazonia
949,-6.63,-54.95,1222893.700022077,Amazonia
978,-6.67,-62.955,2445593.5948311607,Amazonia
979,-6.675,-55.26,2445569.278419784,Amazonia
986,-6.68,-59.085,2445544.962006215,Amazonia
1002,-6.715,-55.215,4890748.332518667,Amazonia
1010,-6.733333,-59.101667000000006,13449104.757232135,Amazonia
1018,-6.75,-51.02,1222601.2496359157,Amazonia
1025,-6.771,-59.958999999999996,7335336.604906969,Amazonia
1042,-6.785,-59.728333,6112587.169828198,Amazonia
1048,-6.79,-63.035,2445005.2090635,Amazonia
1049,-6.79,-59.94,1222502.60453175,Amazonia
1050,-6.795,-59.775,4889960.914081149,Amazonia
1051,-6.79,-59.09,1222502.604532845,Amazonia
1057,-6.8,-62.72,1222477.8525088246,Amazonia
1058,-6.8,-59.32,1222477.8525088246,Amazonia
1072,-6.81,-66.7,1222453.0641930602,Amazonia
1073,-6.81,-62.415,2444906.1283861203,Amazonia
1074,-6.81,-59.31,1222453.0641941554,Amazonia
1092,-6.835,-69.805,3667185.238802188,Amazonia
1093,-6.83,-56.78,1222403.3786687758,Amazonia
1105,-6.85,-62.92,1222353.5479632774,Amazonia
1110,-6.86,-63.08,1222328.5781690793,Amazonia
1119,-6.875,-59.075,4889164.203564034,Amazonia
1120,-6.87,-55.495,2444607.144164084,Amazonia
1130,-6.88,-55.58,1222278.5297010702,Amazonia
1137,-6.886429,-59.225,3666785.4317610655,Amazonia
1138,-6.89,-56.64,8555774.084612805,Amazonia
1139,-6.89,-55.94,1222253.451028355,Amazonia
1140,-6.895,-51.19,2444481.787091155,Amazonia
1147,-6.9,-63.05,1222228.3360638956,Amazonia
1148,-6.9,-56.43,1222228.3360628,Amazonia
1149,-6.9,-55.115,4888913.307969315,Amazonia
1150,-6.905,-55.085,3666659.856939864,Amazonia
1162,-6.92,-71.77,1222177.9972619358,Amazonia
1163,-6.916428999999999,-59.245,3666559.179333755,Amazonia
1164,-6.92,-52.82,1222177.9972641263,Amazonia
1168,-6.93,-71.78,1222152.7734277216,Amazonia
1169,-6.935,-57.64,2444280.2867316757,Amazonia
1182,-6.943,-59.29966700000001,14665302.34673868,Amazonia
1183,-6.95,-59.03,1222102.2168862522,Amazonia
1184,-6.945,-56.575,9776918.848177336,Amazonia
1185,-6.946428999999999,-55.266429,8554791.407456871,Amazonia
1190,-6.96,-71.775,2444153.768371137,Amazonia
1191,-6.96,-60.08,1222076.8841866637,Amazonia
1192,-6.96,-56.605,2444153.768371137,Amazonia
1200,-6.97,-55.135,2444103.030390663,Amazonia
1214,-6.985,-71.495,4888053.556545383,Amazonia
1215,-6.98,-59.7,1222026.1099210177,Amazonia
1218,-6.995,-62.895,4887951.717719572,Amazonia
1219,-6.99,-59.33,1222000.668353865,Amazonia
1231,-7.0,-59.34,1221975.190505921,Amazonia
1232,-7.0004550000000005,-59.299544999999995,10997776.641980752,Amazonia
1233,-7.005,-49.96,2443924.866874344,Amazonia
1242,-7.008571000000001,-59.76,10997674.549154354,Amazonia
1243,-7.021,-55.81100000000001,6109595.006775186,Amazonia
1253,-7.02,-60.07,1221924.1259490398,Amazonia
1254,-7.02,-59.27,1221924.125950135,Amazonia
1259,-7.025769,-59.34423100000001,10997137.917784618,Amazonia
1269,-7.045,-62.73,4887466.005776982,Amazonia
1281,-7.06,-63.14,1221821.561440593,Amazonia
1282,-7.06,-60.09,1221821.5614394979,Amazonia
1290,-7.07,-60.1,1221795.8296030157,Amazonia
1291,-7.0825,-59.3,7330620.296376966,Amazonia
1300,-7.08,-59.865,2443540.1229802463,Amazonia
1327,-7.12,-59.48,1221666.6262317372,Amazonia
1334,-7.122692,-59.291154000000006,12216614.32700836,Amazonia
1337,-7.13,-59.36,1221640.676721461,Amazonia
1338,-7.135,-55.385,3664896.0443700287,Amazonia
1347,-7.145,-62.941,9772865.374480056,Amazonia
1358,-7.117333,-59.357667000000006,29319970.68567254,Amazonia
1359,-7.15,-55.56,6107943.308043644,Amazonia
1360,-7.153333,-55.02,8551042.434465783,Amazonia
1371,-7.175,-50.55,2443046.9009117056,Amazonia
1376,-7.18,-59.35,1221510.385008594,Amazonia
1385,-7.195,-54.995,4885884.46448447,Amazonia
1410,-7.22,-50.33,1221405.4986970923,Amazonia
1430,-7.255,-48.395,4885252.970276198,Amazonia
1442,-7.27,-65.36,3663820.6878044964,Amazonia
1443,-7.265,-59.995,4885147.213449145,Amazonia
1450,-7.27,-59.5,1221273.574693635,Amazonia
1461,-7.281086999999999,-59.507608999999995,21982260.80730808,Amazonia
1462,-7.285,-54.995,4884935.264561357,Amazonia
1466,-7.29,-59.52,1221220.5511996595,Amazonia
1467,-7.296667,-55.473333,12212099.138620624,Amazonia
1472,-7.3,-72.75,1221193.9850539379,Amazonia
1478,-7.31,-60.7,1221167.382641664,Amazonia
1487,-7.32,-49.95,1221140.7439584562,Amazonia
1499,-7.33,-49.96,1221114.069010886,Amazonia
1507,-7.34,-63.2,1221087.357801145,Amazonia
1508,-7.34,-49.665,2442174.715602289,Amazonia
1519,-7.355,-64.665,4884188.873809328,Amazonia
1520,-7.355,-55.355,7326310.094454649,Amazonia
1521,-7.355,-55.045,3663128.263484478,Amazonia
1528,-7.36,-50.44,1221033.8265830993,Amazonia
1551,-7.39,-72.68,1220953.2577826253,Amazonia
1552,-7.389444,-55.388332999999996,7325692.581631095,Amazonia
1556,-7.4,-64.67,1220926.328988902,Amazonia
1563,-7.41,-72.66,1220899.3639395786,Amazonia
1574,-7.42,-63.035,2441744.7252517864,Amazonia
1575,-7.419,-60.599,7325207.1019239025,Amazonia
1589,-7.44,-50.87,1220818.251222961,Amazonia
1605,-7.46,-64.485,2441527.98956897,Amazonia
1606,-7.465,-50.945,3662237.619145989,Amazonia
1607,-7.46,-50.865,2441527.98956897,Amazonia
1619,-7.485,-64.485,3662074.2697278205,Amazonia
1620,-7.481,-64.461,7324284.742524581,Amazonia
1621,-7.481667,-64.30166700000001,8544967.080728877,Amazonia
1625,-7.483571,-61.400714,8544939.825613944,Amazonia
1626,-7.49,-55.34,1220682.3382032006,Amazonia
1633,-7.505,-55.045,3661910.4852358806,Amazonia
1641,-7.51,-63.405,2441255.4384064986,Amazonia
1642,-7.51,-55.62,1220627.7192043446,Amazonia
1643,-7.51,-55.2,1220627.7192043446,Amazonia
1650,-7.52,-64.54,1220600.355322612,Amazonia
1658,-7.520714,-54.975,6102974.340223414,Amazonia
1675,-7.55,-63.14,1220518.0461613392,Amazonia
1676,-7.555,-61.375,3661499.120695468,Amazonia
1677,-7.553333,-60.79666700000001,10984689.815577336,Amazonia
1678,-7.555,-55.15,2441008.583431689,Amazonia
1686,-7.565,-63.1,2440953.529397397,Amazonia
1687,-7.556429,-61.505,3661499.1207009437,Amazonia
1688,-7.565,-60.74,7322860.588194381,Amazonia
1697,-7.57,-63.14,1220462.9921292374,Amazonia
1704,-7.58,-69.96,1220435.4107358106,Amazonia
1710,-7.59,-63.135,2440815.5861845207,Amazonia
1718,-7.601667,-69.945,4881492.830419044,Amazonia
1719,-7.6025,-61.37,8542716.245949235,Amazonia
1732,-7.63,-61.345,4881187.803928888,Amazonia
1733,-7.63,-56.755,2440593.92008622,Amazonia
1740,-7.649,-72.289,6101206.593943987,Amazonia
1741,-7.665,-61.191667,13422068.743962886,Amazonia
1744,-7.66,-72.31,1220213.4546682837,Amazonia
1749,-7.659706,-63.08970600000001,18303089.82709492,Amazonia
1750,-7.67,-50.88,1220185.5470511264,Amazonia
1753,-7.68,-60.925,2440315.2063874057,Amazonia
1759,-7.695,-61.485,10981026.526083436,Amazonia
1760,-7.695,-55.12,2440231.229836547,Amazonia
1764,-7.6917740000000006,-61.095,40263800.26934526,Amazonia
1777,-7.72,-61.575,2440090.9306635507,Amazonia
1778,-7.72,-55.19,1220045.4653317756,Amazonia
1786,-7.73,-61.3,1220017.3402620691,Amazonia
1790,-7.745,-61.53,2439950.1603649054,Amazonia
1791,-7.745,-61.42,7319850.481084857,Amazonia
1798,-7.75,-61.5,1219960.981407333,Amazonia
1799,-7.75,-61.385,4879843.889389066,Amazonia
1817,-7.765,-61.58,7319511.675655749,Amazonia
1818,-7.763,-61.299,10979224.99973912,Amazonia
1828,-7.78,-72.235,2439752.342673848,Amazonia
1831,-7.795,-62.46,2439667.2789412905,Amazonia
1832,-7.795,-61.13,2439667.2789380047,Amazonia
1833,-7.795,-55.055,3659515.1077778637,Amazonia
1834,-7.79,-54.89,1219847.828837668,Amazonia
1838,-7.788333000000001,-54.93083299999999,20737327.55544458,Amazonia
1842,-7.810385000000001,-61.572692,10978204.524890276,Amazonia
1843,-7.810333,-61.181000000000004,18297064.214401487,Amazonia
1847,-7.825,-70.005,3659259.2643550704,Amazonia
1848,-7.82,-61.52,1219762.5839311618,Amazonia
1855,-7.835,-61.695,3659173.7658094163,Amazonia
1856,-7.835,-61.505,3659173.765808321,Amazonia
1875,-7.85,-61.655,2439354.025838428,Amazonia
1880,-7.865,-63.15,2439268.201195,Amazonia
1881,-7.865,-55.34,2439268.201199381,Amazonia
1882,-7.86,-55.155,2439296.833563812,Amazonia
1883,-7.86,-55.11,1219648.4167840965,Amazonia
1888,-7.87,-61.42,1219619.7844141892,Amazonia
1889,-7.875,-61.331667,4878393.131873332,Amazonia
1890,-7.8675,-55.51,7317718.634031982,Amazonia
1899,-7.880455,-71.74045500000001,7317517.953852771,Amazonia
1900,-7.885,-71.695,7317431.875599767,Amazonia
1901,-7.885,-63.735,3658744.6426306083,Amazonia
1902,-7.86125,-61.41125,15855429.019634662,Amazonia
1906,-7.89,-71.53,1219562.410990815,Amazonia
1907,-7.89,-61.46,1219562.410990815,Amazonia
1913,-7.9,-71.655,2439067.3398681246,Amazonia
1914,-7.9,-61.325,2439067.339865934,Amazonia
1919,-7.91,-63.07,1219504.8926469008,Amazonia
1920,-7.91,-63.06,1219504.8926469008,Amazonia
1921,-7.91,-61.79,1219504.8926469008,Amazonia
1922,-7.91,-61.53,1219504.8926490915,Amazonia
1927,-7.92,-61.645,2438952.158267424,Amazonia
1928,-7.92,-54.73,1219476.0791348072,Amazonia
1938,-7.902,-61.285,23171110.08197731,Amazonia
1941,-7.935,-71.615,4877731.145638731,Amazonia
1942,-7.9374,-63.2154,24388597.34040208,Amazonia
1943,-7.93,-63.1,1219447.2293944957,Amazonia
1944,-7.93,-63.08,1219447.2293944957,Amazonia
1945,-7.935,-61.675,10974909.52067634,Amazonia
1946,-7.93,-54.74,1219447.229392305,Amazonia
1951,-7.945,-71.56,2438807.7646562783,Amazonia
1952,-7.94,-63.09,1219418.3434248702,Amazonia
1953,-7.945,-63.06,2438807.7646562783,Amazonia
1954,-7.9625,-55.38399999999999,47555200.99432026,Amazonia
1955,-7.94,-54.73,1219418.3434248702,Amazonia
1956,-7.94,-49.31,1219418.3434248702,Amazonia
1964,-7.95,-72.05,1219389.4212314077,Amazonia
1965,-7.95,-55.23,1219389.421232503,Amazonia
1969,-7.96,-61.78,9754767.57903216,Amazonia
1970,-7.956428999999999,-49.305,3658110.346856338,Amazonia
1973,-7.97,-72.45,1219331.4681685905,Amazonia
1974,-7.97,-61.37,1219331.4681685905,Amazonia
1981,-7.939792,-63.087292000000005,57312367.88366681,Amazonia
1982,-7.985,-61.385,3657878.244813277,Amazonia
1983,-7.98,-61.23,1219302.4373003307,Amazonia
1990,-7.986428999999999,-61.605,3657849.1777189886,Amazonia
1991,-7.99,-61.336667000000006,8534884.451933201,Amazonia
1992,-7.99,-55.445,2438546.7404186586,Amazonia
1993,-7.99,-54.885,2438546.7404186586,Amazonia
1996,-8.0,-63.07,1219244.2668977764,Amazonia
1997,-8.0,-61.39,1219244.266898872,Amazonia
1998,-7.996428999999999,-61.225,3657761.904002692,Amazonia
1999,-8.0,-55.38,1219244.2668977764,Amazonia
2003,-8.01,-55.37,1219215.1273612913,Amazonia
2008,-8.025,-72.425,4876685.382466225,Amazonia
2010,-8.02,-49.21,1219185.9516053502,Amazonia
2013,-8.035,-71.54,2438284.2310541,Amazonia
2014,-8.03,-71.29,1219156.7396255718,Amazonia
2015,-8.03,-55.44,1219156.7396277622,Amazonia
2016,-8.035,-55.315,3657440.970686243,Amazonia
2020,-8.04,-71.09,1219127.4914318137,Amazonia
2021,-8.04,-61.755,2438254.982861437,Amazonia
2024,-8.05,-55.59,1219098.2070131234,Amazonia
2025,-8.046429,-55.565,3657323.905456965,Amazonia
2029,-8.06,-72.35,1219068.886378263,Amazonia
2030,-8.060455000000001,-71.300455,7314383.925197993,Amazonia
2031,-8.06,-55.58,1219068.886378263,Amazonia
2032,-8.06,-50.93,1219068.886379358,Amazonia
2034,-8.07,-72.29,1219039.5295239459,Amazonia
2035,-8.075,-71.03,2438049.665979596,Amazonia
2041,-8.078333,-55.515,6095021.216764469,Amazonia
2043,-8.085,-70.215,3657000.980078101,Amazonia
2044,-8.080833,-63.73416700000001,7314060.7825089665,Amazonia
2045,-8.085,-55.35,2437990.8436180707,Amazonia
2050,-8.099444,-61.803889,12189453.340780362,Amazonia
2051,-8.086428999999999,-55.473571,18284769.21258187,Amazonia
2052,-8.09,-54.7925,12189806.818162495,Amazonia
2058,-8.106,-71.313,6094638.201457025,Amazonia
2059,-8.115,-55.545,7313412.287955478,Amazonia
2064,-8.12,-71.365,2437784.4040327617,Amazonia
2065,-8.12,-63.79,1218892.2020152854,Amazonia
2066,-8.109286,-61.525,19502953.663105626,Amazonia
2067,-8.12,-55.33,1218892.2020152854,Amazonia
2073,-8.13,-61.44,1218862.6278683285,Amazonia
2074,-8.13,-52.04,1218862.6278672332,Amazonia
2077,-8.14,-55.37,1218833.0175128682,Amazonia
2078,-8.14,-52.07,1218833.017511773,Amazonia
2082,-8.150455000000001,-61.55045500000001,7312790.506630311,Amazonia
2083,-8.145,-61.403824,17063335.988002345,Amazonia
2084,-8.15,-55.36,1218803.3709379516,Amazonia
2090,-8.166333,-55.48433299999999,8531296.868690452,Amazonia
2091,-8.17,-55.47,1218743.9691604185,Amazonia
2092,-8.175,-55.25,2437458.1831193147,Amazonia
2093,-8.175,-55.22,2437458.183116029,Amazonia
2094,-8.17,-52.085,2437487.938325217,Amazonia
2095,-8.17,-52.06,1218743.9691626087,Amazonia
2098,-8.185,-62.86,7312195.909493732,Amazonia
2099,-8.176428999999999,-55.465,3656172.397072735,Amazonia
2100,-8.18,-50.545,2437428.427911221,Amazonia
2106,-8.195,-62.825,3655993.6123810806,Amazonia
2107,-8.2,-55.345,4874618.343464677,Amazonia
2108,-8.187308,-50.508846000000005,15843165.47094335,Amazonia
2111,-8.215,-73.035,4874439.124272076,Amazonia
2112,-8.206429,-61.500714,6093183.383099427,Amazonia
2113,-8.215,-55.155,3655844.293224016,Amazonia
2117,-8.235,-62.895,3655664.711952955,Amazonia
2119,-8.245,-61.39,2437039.8360484885,Amazonia
2120,-8.25,-70.9,1218504.9136937216,Amazonia
2121,-8.2425,-70.19,7311209.46169188,Amazonia
2122,-8.255,-55.175,4873959.5650467435,Amazonia
2123,-8.255,-50.375,4873959.565048933,Amazonia
2125,-8.26,-73.08,1218474.8688296494,Amazonia
2126,-8.26,-62.82,1218474.8688296494,Amazonia
2131,-8.275,-51.345,4873718.9165187115,Amazonia
2132,-8.27,-50.685,2436889.5755316718,Amazonia
2134,-8.28,-62.95,1218414.67049571,Amazonia
2137,-8.295,-72.665,4873477.688735676,Amazonia
2138,-8.29,-62.96,1218384.5170225566,Amazonia
2144,-8.32,-63.855,2436587.678789585,Amazonia
2145,-8.316429,-55.105,3654911.78026004,Amazonia
2146,-8.316111,-54.91944399999999,4873205.619658118,Amazonia
2150,-8.325,-55.185,4873114.7610283615,Amazonia
2156,-8.336111,-62.83944399999999,4872963.1610499285,Amazonia
2157,-8.341000000000001,-70.929,6091135.6263444,Amazonia
2158,-8.35,-62.76,1218202.835967167,Amazonia
2163,-8.36,-54.96,1218172.4290991114,Amazonia
2166,-8.375,-66.755,4872506.985579228,Amazonia
2167,-8.37,-62.87,1218141.9860291237,Amazonia
2168,-8.367222,-49.463889,14617764.50130087,Amazonia
2169,-8.38,-70.835,2436223.0135253617,Amazonia
2170,-8.385,-55.418333,6090465.987436757,Amazonia
2176,-8.4,-71.295,2436100.8792961915,Amazonia
2177,-8.4,-70.23,1218050.439649191,Amazonia
2192,-8.435,-62.76,12179432.048266053,Amazonia
2196,-8.43,-70.85,1217958.5675164936,Amazonia
2197,-8.43,-63.39,1217958.5675197793,Amazonia
2202,-8.44,-62.7,1217927.8710888426,Amazonia
2212,-8.45,-70.465,2435794.276942616,Amazonia
2220,-8.46,-70.7,1217866.3696573179,Amazonia
2221,-8.465,-61.82,2435701.9343151427,Amazonia
2222,-8.465,-51.261922999999996,13396345.127671555,Amazonia
2229,-8.48,-54.92,1217804.723470639,Amazonia
2232,-8.475667,-54.951,15831461.0793984,Amazonia
2238,-8.49,-61.825,2435547.692178376,Amazonia
2239,-8.495,-55.255,4871033.557229416,Amazonia
2240,-8.486818,-54.914091000000006,12177923.544226784,Amazonia
2244,-8.4975,-63.39,7306457.522772259,Amazonia
2250,-8.51,-71.4,1217711.9827708737,Amazonia
2251,-8.515,-70.86,2435392.979602693,Amazonia
2258,-8.52,-70.175,2435361.993665829,Amazonia
2261,-8.526428999999998,-72.455,3652980.9462441537,Amazonia
2262,-8.53,-70.94,1217649.9747050721,Amazonia
2266,-8.54,-70.925,2435237.832796596,Amazonia
2267,-8.545,-62.485,4870413.476595496,Amazonia
2268,-8.521,-54.6134,42618739.76015431,Amazonia
2273,-8.55,-64.16,1217587.82189945,Amazonia
