id,latitude,longitude,area(m²),bioma
1476,3.22,-61.08,1229015.788378414,Amazonia
1477,3.21,-61.165,2458055.031510096,Amazonia
1478,3.21,-61.09,1229027.515756143,Amazonia
1479,3.2035709999999997,-61.240714000000004,6145172.651558942,Amazonia
1480,3.19,-61.18,3687152.5470368913,Amazonia
1481,3.195,-61.071667000000005,6145219.342370893,Amazonia
1482,3.202778,-61.209444,9832301.816736016,Amazonia
1483,3.145,-61.295,3687314.2882330087,Amazonia
1486,3.08,-60.8,1229176.654756763,Amazonia
1487,3.053571,-60.889286,9833648.031172413,Amazonia
1488,3.060238,-60.785,23354814.95533976,Amazonia
1489,3.045,-60.285,3687652.8053281293,Amazonia
1490,3.04,-60.83,1229221.304350617,Amazonia
1491,3.035,-60.81,4916896.288670157,Amazonia
1492,3.03,-60.82,1229232.37561721,Amazonia
1493,3.02,-60.905,2458486.8208621084,Amazonia
1494,3.023571,-60.805,3687719.1964793196,Amazonia
1495,3.02,-60.29,1229243.410429959,Amazonia
1496,3.01,-60.82,1229254.4087921502,Amazonia
1497,3.0,-61.23,1229265.370698307,Amazonia
1498,2.99,-61.24,1229276.296156097,Amazonia
1499,2.935,-61.23055600000001,18440041.01128439,Amazonia
1500,2.935909,-61.37954499999999,8605344.683522746,Amazonia
1501,2.9,-60.955,2458745.9695575223,Amazonia
1502,2.88,-60.945,2458788.140257151,Amazonia
1503,2.86,-61.25,1229415.009650967,Amazonia
1504,2.8425,-61.27,6147158.223033616,Amazonia
1506,2.835,-61.58,4917763.89770404,Amazonia
1508,2.82,-61.32,1229456.4512080064,Amazonia
1510,2.805,-60.065,4917887.347386527,Amazonia
1511,2.8,-61.62,1229476.9532393685,Amazonia
1512,2.803571,-61.500714,6147364.300623704,Amazonia
1513,2.77,-61.265,2459014.865690689,Amazonia
1514,2.75,-61.46,1229527.5702867922,Amazonia
1515,2.73,-61.46,9836400.34087595,Amazonia
1516,2.71,-61.705,2459134.815302553,Amazonia
1517,2.69,-61.575,2459174.215137673,Amazonia
1518,2.665,-61.755,4918446.091264833,Amazonia
1519,2.665,-61.013571,7377659.414547731,Amazonia
1520,2.63,-60.965,2459290.664499289,Amazonia
1521,2.55,-61.325,2459441.8465000084,Amazonia
1522,2.48,-61.79,1229785.1510102022,Amazonia
1523,2.46,-61.52,1229803.173610657,Amazonia
1524,2.363889,-61.48944399999999,4919555.766045902,Amazonia
1525,2.33,-61.535,2459833.529984492,Amazonia
1526,2.3,-61.1,1229942.1031528462,Amazonia
1527,2.28,-61.095,2459917.625830973,Amazonia
1528,2.2783330000000004,-60.251667000000005,8609711.617466765,Amazonia
1529,2.245,-60.845,3689959.0028710607,Amazonia
1530,2.225,-60.175,4920016.032041357,Amazonia
1531,2.22,-61.42,1230008.0669223394,Amazonia
1532,1.69,-61.5,1230386.1175378487,Amazonia
1533,1.68,-61.51,1230392.2656900208,Amazonia
1534,1.67,-61.49,1230398.3773642534,Amazonia
1535,1.67,-60.905,2460796.7547306977,Amazonia
1536,1.66,-61.5,1230404.4525605466,Amazonia
1537,1.65,-61.54,1230410.4912767096,Amazonia
1538,1.64,-61.53,1230416.4935138377,Amazonia
1539,1.635,-61.495,4921677.905551822,Amazonia
1540,1.615,-61.47,2460862.6698735254,Amazonia
1541,1.12,-60.78,1230678.336983221,Amazonia
1542,1.02,-60.14,1230717.381211824,Amazonia
1633,-9.87,-57.81,1213166.0179767394,Amazonia
1635,-10.145,-54.79,2424331.226978073,Amazonia
1659,-11.145,-52.225,3624873.962030303,Amazonia
1660,-11.18,-55.3,1208156.187022069,Amazonia
1661,-11.19,-55.31,1208115.5678073578,Amazonia
1662,-11.22,-52.256667,8455913.661649339,Amazonia
1665,-11.235,-55.335,4831729.327234955,Amazonia
1666,-11.235,-52.555,3623817.3949387413,Amazonia
1669,-11.24,-52.27,1207911.9322973092,Amazonia
1672,-11.295,-52.095,4830747.561866504,Amazonia
1673,-11.315,-52.15,2415209.578107636,Amazonia
1674,-11.325,-52.815,3622711.6145722913,Amazonia
1677,-11.48,-52.635,2413843.941262027,Amazonia
1680,-11.51,-52.055,2413593.539578937,Amazonia
1681,-11.52,-54.215,4827019.821314404,Amazonia
1684,-11.6,-54.15,1206419.2270579385,Amazonia
1688,-11.745,-52.76,4823219.35685023,Amazonia
1689,-11.75,-52.785,2411567.0467902203,Amazonia
1690,-11.77,-56.35,1205698.1523946458,Amazonia
1692,-11.79,-52.81,3616837.913318989,Amazonia
1698,-11.89,-56.185,2410365.8211451857,Amazonia
1699,-11.91,-55.85,1205096.5343691371,Amazonia
1700,-11.92,-52.295,2410106.5848654783,Amazonia
1701,-11.93,-52.645,2410020.02920655,Amazonia
1703,-11.94,-52.625,2409933.401770253,Amazonia
1705,-11.955,-51.968333,6024529.985385097,Amazonia
1706,-11.97,-51.99,1204836.5443952864,Amazonia
1707,-11.975,-51.96,2409629.6315253517,Amazonia
1709,-12.06,-57.46,1204444.13720513,Amazonia
1710,-12.07,-57.47,1204400.3570085578,Amazonia
1711,-12.07,-57.44,1204400.3570063673,Amazonia
1712,-12.075,-51.8,2408756.897946097,Amazonia
1713,-12.12,-57.38,1204180.917912289,Amazonia
1714,-12.18,-52.545,2407832.8145722984,Amazonia
1715,-12.22,-51.845,2407478.6991312564,Amazonia
1716,-12.23,-57.105,2407389.990963933,Amazonia
1717,-12.24,-57.12,1203650.605541383,Amazonia
1718,-12.24,-57.09,1203650.605541383,Amazonia
1719,-12.24,-51.775,2407301.2110849563,Amazonia
1720,-12.25,-57.1,1203606.1797405917,Amazonia
1723,-12.28,-54.415,2406945.374406515,Amazonia
1725,-12.29,-54.73,1203428.1179802548,Amazonia
1726,-12.3,-51.865,4813534.015773972,Amazonia
1728,-12.3275,-51.88,10829245.235633846,Amazonia
1729,-12.335,-52.38,4812953.181831349,Amazonia
1730,-12.33,-52.255,2406498.965154147,Amazonia
1731,-12.35,-51.89,1203159.949777214,Amazonia
1732,-12.37,-52.335,2406140.5471825744,Amazonia
1733,-12.4,-52.41,1202935.4904840568,Amazonia
1734,-12.415,-54.785,4811471.893930769,Amazonia
1735,-12.435,-52.67,2405555.662704571,Amazonia
1736,-12.44,-52.42,7216621.845367251,Amazonia
1737,-12.51,-55.14,1202438.5261918327,Amazonia
1739,-12.535,-57.64,2404649.9412182327,Amazonia
1742,-12.55,-57.31,1202256.7369402787,Amazonia
1743,-12.556429,-57.615,3606679.137062691,Amazonia
1746,-12.61,-51.78,1201982.9783246021,Amazonia
1748,-12.630556,-51.771667,7211394.385146747,Amazonia
1751,-12.65,-57.365,2403599.5123787043,Amazonia
1754,-12.72,-57.02,1201477.7386298126,Amazonia
1759,-12.88,-51.93,1200735.110590667,Amazonia
1760,-12.895,-52.285,3601971.6676516742,Amazonia
1761,-12.915,-52.725,3601737.717219225,Amazonia
1763,-12.945,-52.675,3601268.921730806,Amazonia
1765,-12.965,-51.935,4801347.432396099,Amazonia
1769,-12.981,-52.288999999999994,6001284.4635737715,Amazonia
1772,-13.01,-53.13,7200702.653180512,Amazonia
1775,-13.006538,-52.772692000000006,9601141.130762806,Amazonia
1776,-13.02,-54.19,1200077.7950952798,Amazonia
1777,-13.03,-52.685,9600386.227748588,Amazonia
1779,-13.03,-54.18,1200030.5756450957,Amazonia
1780,-13.020999999999999,-53.363,9600575.069773452,Amazonia
1781,-13.045,-57.265,3599855.37928831,Amazonia
1784,-13.1,-54.69,1199699.0379216315,Amazonia
1786,-13.106667,-53.48,11996942.659018924,Amazonia
1787,-13.135,-54.955,4798130.429510707,Amazonia
1788,-13.145,-54.545,3598478.754144938,Amazonia
1790,-13.17,-53.95,7196289.890772671,Amazonia
1791,-13.16,-52.695,2398826.935739206,Amazonia
1794,-13.166110999999999,-53.663889000000005,7196289.926535401,Amazonia
1796,-13.176429,-52.965,3598001.731239886,Amazonia
1798,-13.195,-52.555,7195525.54564779,Amazonia
1800,-13.198332999999998,-54.395,4796937.282281889,Amazonia
1804,-13.26,-53.485,2397869.3144404357,Amazonia
1805,-13.305,-53.985,4794872.086549345,Amazonia
1806,-13.305,-53.95,2397436.043274672,Amazonia
1807,-13.305,-52.635,3596178.1752517773,Amazonia
1808,-13.315,-54.14,2397339.566194485,Amazonia
1809,-13.315,-52.685,4794679.13238897,Amazonia
1810,-13.32,-53.965,2397291.3097850746,Amazonia
1811,-13.345,-53.102143000000005,9588247.080649147,Amazonia
1812,-13.36,-53.58,1198452.2718466627,Amazonia
1813,-13.37,-53.59,1198403.8367440882,Amazonia
1814,-13.404091000000001,-54.125909,10784276.060836973,Amazonia
1815,-13.41,-54.475,2396419.4779869253,Amazonia
1816,-13.41,-54.13,1198209.7389912722,Amazonia
1817,-13.41,-54.115,2396419.4779869253,Amazonia
1818,-13.415,-53.49,2396370.864219663,Amazonia
1820,-13.42,-54.46,1198161.125227296,Amazonia
1821,-13.435,-54.37,2396176.2662431807,Amazonia
1822,-13.44,-54.455,2396127.5810172725,Amazonia
1829,-13.52,-53.6,1197673.022659318,Amazonia
1831,-13.54,-53.86,1197574.9734998674,Amazonia
1832,-13.54,-53.6,1197574.973497677,Amazonia
1834,-13.55,-53.85,1197525.8953461458,Amazonia
1845,-13.67,-56.69,1196934.1721323326,Amazonia
1846,-13.67,-56.65,1196934.1721323326,Amazonia
1847,-13.68,-56.66,1196884.629788205,Amazonia
1885,-15.190454999999998,-59.585908999999994,8322908.213970628,Amazonia
1894,-15.656111,-59.683889,7118354.218329567,Amazonia
1901,-16.005,-59.21,2368799.115575475,Amazonia
1904,-16.03,-59.2,1184254.8846168036,Amazonia
1905,-16.04,-59.21,1184196.9516291749,Amazonia
1908,-16.115,-58.468332999999994,5918777.499674068,Amazonia
1909,-16.11,-58.45,1183790.429622039,Amazonia
