id,latitude,longitude,area(m²),bioma
1676,-11.9,-54.08,1205139.7404179457,Amazonia
1677,-11.935,-52.65,2409976.7154873065,Amazonia
1678,-11.97,-52.8,1204836.5443952864,Amazonia
1679,-11.98,-54.31,1204793.087127875,Amazonia
1680,-11.99,-54.33,1204749.5939728743,Amazonia
1681,-12.03,-54.345,2409150.5250590984,Amazonia
1682,-12.056429,-57.795,3613376.1559331343,Amazonia
1684,-12.095,-54.4,2408581.490162048,Amazonia
1687,-12.1975,-51.605,6019228.172024301,Amazonia
1689,-12.23,-54.465,2407389.990963933,Amazonia
1690,-12.255,-54.5,2407167.8978223745,Amazonia
1691,-12.28,-52.8,1203472.687202162,Amazonia
1692,-12.32,-54.5,1203294.1952014777,Amazonia
1695,-12.395,-52.61,2405915.9445143025,Amazonia
1699,-12.46,-56.505,2405329.913165717,Amazonia
1700,-12.46,-52.005,2405329.913165717,Amazonia
1702,-12.480714,-51.880714000000005,9620550.577629048,Amazonia
1703,-12.49,-56.46,1202529.2058436545,Amazonia
1710,-12.61,-54.55,1201982.978323507,Amazonia
1711,-12.62,-54.54,1201937.2265164806,Amazonia
1713,-12.635,-57.3,2403737.0543353404,Amazonia
1716,-12.651364,-57.682272999999995,7210706.711171201,Amazonia
1717,-12.650385,-51.974231,7210752.606243816,Amazonia
1718,-12.67,-51.97,1201707.9302277265,Amazonia
1722,-12.76,-57.725,2402585.881628109,Amazonia
1723,-12.805,-51.89,2402168.708152432,Amazonia
1725,-12.83,-56.835,2401936.3325582296,Amazonia
1726,-12.85,-56.84,1200875.0513828294,Amazonia
1727,-12.86,-54.15,1200828.4402440446,Amazonia
1728,-12.88,-51.93,1200735.110590667,Amazonia
1729,-12.9,-52.745,4802566.515351232,Amazonia
1730,-12.91,-52.73,1200594.8476973672,Amazonia
1733,-12.95,-57.26,1200407.329500247,Amazonia
1734,-12.96,-57.25,1200360.3604943105,Amazonia
1735,-12.991667,-52.785,6001048.9745203415,Amazonia
1736,-12.985,-52.06,2400485.553935564,Amazonia
1739,-12.99,-52.605,2400438.477587772,Amazonia
1740,-13.005,-52.585,3600422.084213788,Amazonia
1741,-13.01,-54.18,1200124.9787706872,Amazonia
1742,-13.015,-53.13,4800405.547734125,Amazonia
1743,-13.031667,-52.685,6000200.061910743,Amazonia
1744,-13.04,-57.27,1199983.320425611,Amazonia
1747,-13.05,-57.26,1199936.0294313496,Amazonia
1750,-13.1,-53.075,2399398.0758410725,Amazonia
1751,-13.14,-53.4875,8396561.535003427,Amazonia
1752,-13.135,-57.0,4798130.429508517,Amazonia
1755,-13.17,-53.66,3598097.243096597,Amazonia
1756,-13.176429,-53.965,3598001.731242076,Amazonia
1758,-13.19,-54.57,1199270.2000867277,Amazonia
1759,-13.186429,-52.555,3597858.3919436014,Amazonia
1760,-13.2,-54.58,1199222.3726493441,Amazonia
1761,-13.2,-52.85,3597667.1179491268,Amazonia
1763,-13.231817999999999,-54.073181999999996,25181082.4245388,Amazonia
1764,-13.215,-52.440714,4796650.138882275,Amazonia
1767,-13.235,-52.7,2398109.38117682,Amazonia
1768,-13.24,-52.725,2398061.410726855,Amazonia
1769,-13.25,-53.665,2397965.3983343258,Amazonia
1770,-13.265,-52.9,2397821.2367471904,Amazonia
1771,-13.286667000000001,-54.315,8391676.522892179,Amazonia
1772,-13.29,-54.11,1198790.3169048692,Amazonia
1773,-13.29,-53.04,1198790.3169026785,Amazonia
1774,-13.309000000000001,-53.797,7192211.617007388,Amazonia
1775,-13.311667000000002,-52.795,4794727.353057556,Amazonia
1776,-13.31,-61.465,2397387.822603895,Amazonia
1777,-13.31,-54.95,1198693.9113019474,Amazonia
1781,-13.33,-53.955,2397194.725473655,Amazonia
1782,-13.33,-53.81,1198597.3627379227,Amazonia
1784,-13.355,-53.575,3595453.6142733474,Amazonia
1786,-13.365,-54.44,2396856.1085896557,Amazonia
1788,-13.37,-53.59,1198403.8367440882,Amazonia
1789,-13.376429000000002,-54.215,3595114.568553136,Amazonia
1791,-13.395,-56.555,4793130.352725313,Amazonia
1792,-13.405,-53.795,4792936.112042061,Amazonia
1797,-13.455,-57.44,2395981.382441971,Amazonia
1798,-13.465,-56.96,2395883.8333714693,Amazonia
1799,-13.47,-53.835,2395835.0409712824,Amazonia
1800,-13.48,-54.47,1197868.6923621555,Amazonia
1801,-13.49,-54.46,1197819.8285175613,Amazonia
1802,-13.49,-53.735,2395639.6570351226,Amazonia
1807,-13.545,-56.745,4790201.737689836,Amazonia
1814,-13.600999999999999,-53.577,10775470.356163263,Amazonia
1815,-13.615,-57.155,3591642.70127758,Amazonia
1830,-13.875,-56.78,2391822.83137553,Amazonia
1833,-13.94,-56.63,1195584.001876145,Amazonia
1840,-14.3,-59.89,1193743.3311540035,Amazonia
1856,-14.756429,-56.885,3574025.9382730974,Amazonia
1872,-15.24,-59.755,2377439.229967257,Amazonia
