id,latitude,longitude,area(m²),bioma
4006,-4.75,-39.095,2453584.574311574,Caatinga
4007,-4.768333,-38.86,9814025.472933644,Caatinga
4009,-4.765,-38.89,2453532.5279137925,Caatinga
4010,-4.77,-40.775,2453515.15485505,Caatinga
4011,-4.77,-39.84,1226757.5774253346,Caatinga
4013,-4.776429,-40.745,3680237.913363645,Caatinga
4014,-4.776429,-39.825,3680237.9133614544,Caatinga
4015,-4.78,-39.535,2453480.3359350245,Caatinga
4016,-4.78,-38.88,1226740.1679686077,Caatinga
4018,-4.79,-38.89,1226722.722116086,Caatinga
4019,-4.8,-39.29,1226705.2398666746,Caatinga
4020,-4.81,-39.305,2453375.442447319,Caatinga
4021,-4.82,-39.7,1226670.1661859453,Caatinga
4022,-4.825,-38.47,2453322.740939477,Caatinga
4023,-4.83,-39.71,1226652.574755723,Caatinga
4024,-4.841667,-39.685,4906522.087111074,Caatinga
4027,-4.885,-40.435,3679656.595547535,Caatinga
4028,-4.935,-39.46,2452931.326007326,Caatinga
4029,-4.945,-39.485,3679333.945152424,Caatinga
4032,-4.97,-39.49,1226402.4735925873,Caatinga
4033,-4.976429,-39.475,3679171.146196823,Caatinga
4035,-5.061,-38.571,6131171.139244838,Caatinga
4036,-5.06,-38.605,4904951.6759295855,Caatinga
4037,-5.07,-38.44,1226219.463317443,Caatinga
4038,-5.08,-38.45,1226200.9621752705,Caatinga
4039,-5.101667,-39.015,6130837.791221066,Caatinga
4040,-5.09,-38.44,1226182.4246471613,Caatinga
4041,-5.12,-39.02,1226126.5937745937,Caatinga
4042,-5.15,-37.95,1226070.4354691184,Caatinga
4043,-5.165,-37.935,3678117.2726722425,Caatinga
4044,-5.22,-39.655,2451876.2522911755,Caatinga
4045,-5.24,-39.635,2451799.992162406,Caatinga
4050,-5.359,-39.631,6128360.28451288,Caatinga
4051,-5.42,-39.5,1225550.2782455308,Caatinga
4052,-5.435,-39.485,3676571.701214072,Caatinga
4053,-5.45,-39.5,1225490.8462769028,Caatinga
4054,-5.52,-41.165,2450701.797745201,Caatinga
4055,-5.54,-41.155,2450621.173244813,Caatinga
4057,-5.58,-37.35,1225229.5257766412,Caatinga
4058,-5.62,-38.04,1225147.883161134,Caatinga
4059,-5.63,-38.025,2450254.763223381,Caatinga
4060,-5.64,-38.01,1225106.843700406,Caatinga
4061,-5.705,-39.755,3674927.765832522,Caatinga
4062,-5.705,-39.04,2449944.9130867682,Caatinga
4063,-5.72,-39.535,2449882.463166384,Caatinga
4064,-5.735,-39.52,2449819.831475129,Caatinga
4065,-5.76,-39.525,2449715.106029096,Caatinga
4068,-5.815,-39.64,2449483.081501519,Caatinga
4069,-5.855,-40.05,2449312.9617164317,Caatinga
4070,-5.851,-39.609,6123314.374448863,Caatinga
4071,-5.87,-40.04,1224624.4380085126,Caatinga
4072,-5.87,-39.63,1224624.4380096078,Caatinga
4073,-5.88,-40.05,1224603.0276452405,Caatinga
4074,-5.88,-40.03,1224603.0276463355,Caatinga
4078,-5.95,-38.2,1224452.1374428468,Caatinga
4080,-5.96,-40.17,1224430.4363261359,Caatinga
4081,-5.975,-40.18,2448795.623930349,Caatinga
4082,-5.97,-40.15,1224408.6988651087,Caatinga
4083,-5.98,-40.16,1224386.9250663358,Caatinga
4085,-6.11,-39.52,1224100.5587919587,Caatinga
4086,-6.12,-39.51,1224078.2762625641,Caatinga
4087,-6.14,-39.545,2448067.204402984,Caatinga
4088,-6.3,-39.94,1223670.9781115537,Caatinga
4089,-6.303,-39.972333,15907584.551830828,Caatinga
4090,-6.33,-39.95,1223601.9507800108,Caatinga
4095,-6.43,-37.795,2446738.997537757,Caatinga
4099,-6.55,-38.89,1223085.7624822038,Caatinga
4100,-6.56,-38.88,1223061.8817579476,Caatinga
4102,-6.58,-38.89,3669041.9978213883,Caatinga
4103,-6.57,-38.865,2446075.9294488467,Caatinga
4104,-6.59,-39.405,2445980.0434416183,Caatinga
4105,-6.586428999999999,-38.855,3668994.054818868,Caatinga
4106,-6.61,-39.41,1222941.933488884,Caatinga
4107,-6.62,-39.42,1222917.834907924,Caatinga
4108,-6.62,-39.4,1222917.8349068288,Caatinga
4117,-6.84375,-38.08125,7334196.05197776,Caatinga
4118,-6.885,-38.46,2444531.980731616,Caatinga
4119,-6.89,-38.49,1222253.4510294502,Caatinga
4121,-6.91,-38.5,3666609.5181368096,Caatinga
4122,-6.96,-38.6,1222076.8841866637,Caatinga
4124,-6.97,-38.61,1222051.5151953315,Caatinga
4125,-7.092273,-39.910455,6108695.40851598,Caatinga
4126,-7.14,-39.77,1221614.6909282026,Caatinga
4127,-7.15,-39.75,3664766.006587652,Caatinga
4128,-7.21,-38.325,2442863.549374785,Caatinga
4129,-7.22,-40.14,1221405.4986981878,Caatinga
4130,-7.23,-40.13,1221379.1864380494,Caatinga
4131,-7.239762,-38.348333000000004,23205544.99481466,Caatinga
4132,-7.26,-40.285,2442600.064066255,Caatinga
4133,-7.41,-38.42,1220899.3639395786,Caatinga
4134,-7.425,-39.93,2441717.687679216,Caatinga
4135,-7.42,-38.43,1220872.362624798,Caatinga
4136,-7.43,-38.395,2441690.6501066443,Caatinga
4137,-7.46,-39.95,1220763.9947833898,Caatinga
4138,-7.46,-39.93,1220763.9947833898,Caatinga
4139,-7.47,-39.94,1220736.8121818474,Caatinga
4140,-7.48,-37.805,2441419.186640648,Caatinga
4144,-7.665,-39.395,3660612.4563833126,Caatinga
4146,-7.68,-39.085,2440315.206383025,Caatinga
4147,-7.68,-37.32,3660472.809577823,Caatinga
4148,-7.69,-39.11,1220129.6230905373,Caatinga
4150,-7.7,-39.1,1220101.6067449143,Caatinga
4156,-7.76,-38.01,1219932.7476201134,Caatinga
4157,-7.77,-38.0,1219904.4775970092,Caatinga
4160,-7.88,-38.5,1219591.1158193492,Caatinga
4161,-7.9,-38.52,7317259.46548747,Caatinga
4162,-7.89,-38.49,1219562.41099191,Caatinga
4163,-7.92,-38.5,1219476.079133712,Caatinga
4166,-8.01,-37.59,1219215.1273601959,Caatinga
4170,-8.02,-37.6,1219185.9516053502,Caatinga
4172,-8.035,-37.695,3657440.9706829567,Caatinga
4173,-8.03,-37.59,1219156.739626667,Caatinga
4185,-8.17,-39.31,1218743.9691626087,Caatinga
4186,-8.18,-39.3,1218714.2139545155,Caatinga
4190,-8.445,-44.185,3653752.880643517,Caatinga
4192,-8.78,-36.965,2433725.3267325177,Caatinga
4193,-8.895,-42.705,4865971.617847491,Caatinga
4194,-8.901,-40.139,7298827.840222231,Caatinga
4197,-9.0,-40.57,1216151.1308719434,Caatinga
4198,-9.015,-40.56,2432203.951080161,Caatinga
4206,-9.305,-40.75,2430271.485381558,Caatinga
4207,-9.32,-40.76,1215084.9430904621,Caatinga
4208,-9.33,-40.77,1215051.0285199475,Caatinga
4210,-9.515,-37.69,2428834.178736112,Caatinga
4221,-10.03,-43.13,1212587.2853660616,Caatinga
4222,-10.04,-43.14,1212550.8079730358,Caatinga
4223,-10.05,-43.15,1212514.2945127964,Caatinga
4226,-10.23,-38.98,1211850.885871845,Caatinga
4227,-10.24,-38.97,1211813.6873130754,Caatinga
4229,-10.505,-42.94,2421629.5768129267,Caatinga
4230,-10.53,-42.93,3632157.718173309,Caatinga
4235,-11.03,-42.415,2417522.3182420232,Caatinga
4243,-11.205,-38.955,3624143.3555987095,Caatinga
4246,-11.36,-42.86,1207419.5396016287,Caatinga
4247,-11.375,-42.845,3622052.214922066,Caatinga
4300,-13.45,-43.475,2396030.1391188586,Caatinga
4301,-13.48,-43.48,3593606.0770831807,Caatinga
