id,latitude,longitude,area(m²),bioma
576,-8.951667,-45.583333,9730547.504720094,Cerrado
577,-8.95,-46.46,1216314.3794727759,Cerrado
579,-8.961,-48.041000000000004,7297723.353599767,Cerrado
580,-8.985,-45.33,2432400.391663009,Cerrado
581,-8.985,-45.29,2432400.3916641045,Cerrado
582,-8.99,-46.715,2432367.7057917314,Cerrado
584,-9.004,-45.313,7296808.474565743,Cerrado
585,-9.06,-47.085,2431908.0792231774,Cerrado
586,-9.065,-46.285,4863750.208331582,Cerrado
587,-9.09,-46.915,2431710.0120111844,Cerrado
588,-9.101,-46.341,7294964.582445599,Cerrado
591,-9.18,-47.085,2431111.907079049,Cerrado
592,-9.186428999999999,-49.515,3646601.043129482,Cerrado
593,-9.19,-46.29,1215522.5447949786,Cerrado
594,-9.195,-44.808333000000005,6077545.834222131,Cerrado
595,-9.195,-46.27,4862023.289424961,Cerrado
596,-9.21,-46.29,1215455.6189038113,Cerrado
598,-9.20875,-48.2775,18231766.815651245,Cerrado
600,-9.236429,-47.935,3646098.466599193,Cerrado
601,-9.24,-47.175,2430709.918123745,Cerrado
602,-9.265,-48.265,3645829.317720618,Cerrado
603,-9.265,-47.17,2430541.645881402,Cerrado
604,-9.25625,-47.13875,4861184.349047255,Cerrado
605,-9.27,-46.775,2430507.9480777984,Cerrado
606,-9.276428999999998,-48.145,3645694.4542403463,Cerrado
607,-9.28,-47.18,1215220.2401012708,Cerrado
609,-9.3,-49.74,1215152.6638491305,Cerrado
611,-9.355,-48.3,2429932.159082958,Cerrado
612,-9.375,-48.325,3644710.931842195,Cerrado
613,-9.38,-48.5,1214880.9138267671,Cerrado
616,-9.415,-49.905,3644266.7553474987,Cerrado
617,-9.415,-46.75,2429522.583451149,Cerrado
618,-9.415,-46.725,3644266.7553474987,Cerrado
619,-9.41,-46.705,2429556.823116172,Cerrado
621,-9.445,-48.205,3643992.4046621695,Cerrado
623,-9.46,-47.575,2429213.7041753638,Cerrado
625,-9.49,-48.19,3643510.41297983,Cerrado
628,-9.5,-48.265,2428937.908908864,Cerrado
630,-9.509,-49.871,6072206.477409974,Cerrado
631,-9.51,-48.29,1214434.3897671893,Cerrado
632,-9.515,-47.938333,6072102.747236128,Cerrado
633,-9.541667,-48.251667,15786226.592700563,Cerrado
634,-9.53,-47.345,7286190.84014888,Cerrado
636,-9.545,-48.77,2428626.2489670054,Cerrado
640,-9.55,-48.185,2428591.5398444277,Cerrado
642,-9.565,-49.825,3642748.292740922,Cerrado
643,-9.57,-46.785,2428452.486712065,Cerrado
645,-9.585,-48.115,4856695.996562367,Cerrado
646,-9.615,-49.97,2428138.5520746782,Cerrado
647,-9.610555999999999,-49.721667,7284555.431437787,Cerrado
648,-9.615,-48.005,4856277.1041493565,Cerrado
651,-9.635,-47.175,4855997.120501279,Cerrado
652,-9.645,-48.16,2427928.45603731,Cerrado
654,-9.6575,-49.97,6069663.2521937275,Cerrado
655,-9.65,-48.325,2427893.3858811567,Cerrado
656,-9.665,-48.045,4855576.062040157,Cerrado
657,-9.66,-47.23,1213911.5866854491,Cerrado
658,-9.67,-48.21,1213876.4443335335,Cerrado
659,-9.675,-48.175,3641558.976106484,Cerrado
660,-9.68,-48.2,1213841.2658848322,Cerrado
661,-9.68,-47.245,2427682.5317696645,Cerrado
662,-9.79,-49.8,1213451.920758397,Cerrado
663,-9.8,-49.825,9707330.401489802,Cerrado
664,-9.82,-49.805,2426689.95569368,Cerrado
665,-9.83,-49.82,1213309.258039448,Cerrado
666,-9.83,-44.66875,8493093.258400567,Cerrado
668,-9.885,-47.93,2426224.299214926,Cerrado
669,-9.91,-47.27,1213022.2006217502,Cerrado
671,-9.925,-47.485,3638922.387661384,Cerrado
672,-9.956429,-47.222143,10915719.310144318,Cerrado
674,-9.985,-47.331666999999996,4850967.634113406,Cerrado
675,-9.985,-47.225,3638271.096893382,Cerrado
676,-9.985,-46.205,3638271.0968955727,Cerrado
677,-10.0,-47.795,2425393.002288096,Cerrado
678,-9.996111,-47.079444,4850822.337699268,Cerrado
679,-10.015,-47.231667,6063227.849245022,Cerrado
681,-10.045,-47.99,2425065.1024880228,Cerrado
683,-10.06,-47.205,2424955.4899750683,Cerrado
684,-10.11,-49.79,1212294.4564055896,Cerrado
685,-10.115,-49.648333,6061398.750227813,Cerrado
687,-10.12,-49.8,1212257.6905044268,Cerrado
688,-10.12,-49.625,2424515.3810110446,Cerrado
689,-10.12,-47.63,1212257.6905055223,Cerrado
690,-10.13,-47.645,2424441.777094007,Cerrado
691,-10.14,-47.88,1212184.050528938,Cerrado
693,-10.15,-47.89,1212147.1764513256,Cerrado
694,-10.155,-47.66,4848514.885544128,Cerrado
696,-10.185,-46.498333,6060070.6345371725,Cerrado
697,-10.22,-46.95125,15754544.232351774,Cerrado
698,-10.2,-46.845,2423924.530475939,Cerrado
699,-10.2,-46.48,1211962.2652379696,Cerrado
700,-10.21,-46.83,1211925.1748337443,Cerrado
701,-10.21,-46.505,2423850.349663108,Cerrado
702,-10.225,-46.925,3635626.9826293145,Cerrado
703,-10.23,-46.93,1211850.8858696544,Cerrado
704,-10.261,-46.457,12117391.712425144,Cerrado
705,-10.2625,-46.51,6058583.990176736,Cerrado
706,-10.28,-47.66,1211664.5326073905,Cerrado
707,-10.286667,-47.64,8481502.140997969,Cerrado
708,-10.296429,-49.495,3634806.6317699533,Cerrado
711,-10.345,-47.32,4845683.686698907,Cerrado
712,-10.348333,-46.4125,9691254.516177338,Cerrado
713,-10.36,-46.39,1211364.493065036,Cerrado
714,-10.37,-46.4,1211326.8259380693,Cerrado
715,-10.39,-45.48,1211251.3835734029,Cerrado
717,-10.396429,-49.802143,18168279.27913631,Cerrado
718,-10.405,-50.575,4844778.810807461,Cerrado
722,-10.42,-50.56,1211137.9497605213,Cerrado
723,-10.43,-46.7475,8477700.39288381,Cerrado
724,-10.42,-45.5045,23011620.54098755,Cerrado
725,-10.445,-48.185,3633148.4857463236,Cerrado
726,-10.45,-46.77,1211024.1916472022,Cerrado
727,-10.45,-45.48,1211024.1916482977,Cerrado
728,-10.475,-50.015,3632806.454759379,Cerrado
729,-10.475,-49.415,3632806.454759379,Cerrado
731,-10.463462,-49.898846,52073535.65125383,Cerrado
732,-10.481667,-46.539444,7265384.42048938,Cerrado
733,-10.48,-46.205,4843640.401013333,Cerrado
734,-10.5025,-47.00125,18162546.10435174,Cerrado
735,-10.49,-46.585,2421744.019480427,Cerrado
736,-10.493095,-49.801190000000005,20584594.73984282,Cerrado
737,-10.5,-49.691666999999995,24217019.370807417,Cerrado
738,-10.505,-49.61,2421629.5768118314,Cerrado
739,-10.5,-47.2,1210833.8741929112,Cerrado
740,-10.5,-46.56,1210833.8741940064,Cerrado
742,-10.51,-49.975,4843182.774454469,Cerrado
744,-10.52,-49.9,1210757.495020431,Cerrado
745,-10.52,-49.89,1210757.4950215262,Cerrado
746,-10.53,-49.9,1210719.2513974442,Cerrado
747,-10.535,-49.8275,6053481.418056811,Cerrado
748,-10.545,-46.135,4842647.255673391,Cerrado
751,-10.55,-46.3,1210642.6560823559,Cerrado
752,-10.56,-46.29,1210604.3043924458,Cerrado
753,-10.559000000000001,-49.717,18159601.27343349,Cerrado
754,-10.57,-49.755,2421131.8333626473,Cerrado
756,-10.595,-49.872741999999995,47207915.08059868,Cerrado
757,-10.585,-49.78,2421016.526148812,Cerrado
758,-10.581667,-46.321667,8473692.378612546,Cerrado
759,-10.59,-49.88,1210489.0332009182,Cerrado
760,-10.59,-46.29,1210489.033199823,Cerrado
762,-10.6,-49.795,2420901.0748610804,Cerrado
763,-10.6,-46.3,1210450.5374316354,Cerrado
766,-10.635,-46.435,3630927.2224127054,Cerrado
767,-10.63,-46.42,1210334.83402718,Cerrado
768,-10.63,-45.71,3631004.50208154,Cerrado
770,-10.645,-49.86,7261661.137624735,Cerrado
771,-10.65,-45.725,4841030.037376606,Cerrado
773,-10.655,-45.7,2420476.3248379487,Cerrado
774,-10.665,-45.365,12102071.71325693,Cerrado
779,-10.675,-45.74,2420321.333359639,Cerrado
780,-10.675,-45.71,2420321.333362925,Cerrado
781,-10.675,-45.395,3630501.391974448,Cerrado
785,-10.716818,-49.914091,12099779.791374542,Cerrado
786,-10.716333,-46.402333,14519946.025217425,Cerrado
787,-10.718333,-46.286111,26619608.63678439,Cerrado
788,-10.75,-49.455,2419737.558685024,Cerrado
789,-10.755,-47.005,7259095.388235335,Cerrado
790,-10.765,-46.815,7258860.848613791,Cerrado
792,-10.765,-50.855,3629450.0142813367,Cerrado
793,-10.76,-50.73,1209829.707406884,Cerrado
795,-10.77,-50.72,1209790.5994675686,Cerrado
796,-10.77,-49.435,2419581.1989351367,Cerrado
797,-10.78625,-50.71875,4838888.282287757,Cerrado
798,-10.79,-47.045,2419424.551173271,Cerrado
799,-10.798478,-49.916304,15725944.91909929,Cerrado
800,-10.815,-45.43,10886468.43371834,Cerrado
801,-10.81,-49.69,1209633.8077019027,Cerrado
802,-10.8275,-48.87,7257331.102993329,Cerrado
803,-10.795869999999999,-49.751521999999994,68953160.26912504,Cerrado
804,-10.84,-46.89,1209515.835899717,Cerrado
805,-10.860999999999999,-49.891000000000005,6047185.004258129,Cerrado
806,-10.855,-49.4,2418913.4480207185,Cerrado
807,-10.85,-46.88,1209476.439972517,Cerrado
808,-10.85,-46.87,1209476.439971422,Cerrado
809,-10.87,-49.695,4837590.124543913,Cerrado
810,-10.853,-46.863,10885169.484006174,Cerrado
811,-10.86,-45.88,1209437.008049297,Cerrado
814,-10.875,-51.84,2418755.576362371,Cerrado
815,-10.87,-49.62,1209397.5401355312,Cerrado
816,-10.876429,-49.865,3628113.61258483,Cerrado
817,-10.873519,-49.625741,47164169.80748015,Cerrado
818,-10.89,-45.94,3627955.488982811,Cerrado
821,-10.8875,-45.879,25396083.31797922,Cerrado
822,-10.92,-49.89,7255277.223866575,Cerrado
825,-10.92,-49.955,2418399.3213732536,Cerrado
827,-10.93,-49.85,1209159.9768306878,Cerrado
828,-10.928636000000001,-46.427727000000004,7255039.19270546,Cerrado
829,-10.94,-51.06,1209120.2569852993,Cerrado
830,-10.95,-51.08,1209080.501153747,Cerrado
831,-10.95,-51.045,2418161.002309685,Cerrado
832,-10.96,-51.07,1209040.709338222,Cerrado
833,-10.920588,-46.805882000000004,42321507.27536702,Cerrado
834,-10.966111,-49.859444,4836043.353955488,Cerrado
835,-10.986429,-47.155,3626803.253734152,Cerrado
836,-11.025,-49.381667,4835084.680168765,Cerrado
837,-11.035,-48.87,2417482.2385777133,Cerrado
838,-11.02625,-48.48875,4835084.680170955,Cerrado
839,-11.04,-50.775,2417442.1589155938,Cerrado
842,-11.051667,-49.269444,7252005.443687457,Cerrado
843,-11.043889,-49.069444,6043525.130025969,Cerrado
846,-11.056111,-50.759444,4834603.400409192,Cerrado
848,-11.07,-49.175,2417201.2492162487,Cerrado
850,-11.088333,-46.81,13293681.153118115,Cerrado
851,-11.08,-45.47,1208560.4010407794,Cerrado
853,-11.1,-46.775,2416959.69198501,Cerrado
854,-11.11,-49.17875,8458995.830700109,Cerrado
855,-11.12,-47.995,2416798.294115251,Cerrado
858,-11.13,-46.71,1208358.743639417,Cerrado
859,-11.15,-51.695,4833111.279595591,Cerrado
860,-11.14,-46.72,1208318.3042459977,Cerrado
861,-11.14,-46.71,1208318.304247093,Cerrado
865,-11.161667,-50.085,8457458.37861903,Cerrado
866,-11.159,-46.688,27789619.126500204,Cerrado
867,-11.15,-46.585,2416555.6577832107,Cerrado
869,-11.16,-46.63,1208237.3175674786,Cerrado
870,-11.16,-46.6,1208237.3175674786,Cerrado
873,-11.17,-51.69,1208196.7702779982,Cerrado
874,-11.175,-49.515,3624549.72757697,Cerrado
875,-11.17,-46.62,1208196.770276903,Cerrado
877,-11.18,-49.646667,8457012.03476847,Cerrado
880,-11.2,-47.89,1208074.9126251026,Cerrado
883,-11.21,-47.9,1208034.221484065,Cerrado
885,-11.235,-48.875,3623817.3949387413,Cerrado
886,-11.24,-46.64,1207911.9322984042,Cerrado
887,-11.245,-44.858333,6039477.991533117,Cerrado
890,-11.25,-46.655,2415742.1946379063,Cerrado
891,-11.25,-44.955,4831484.353319221,Cerrado
892,-11.25,-44.93,1207871.0973189531,Cerrado
895,-11.26,-46.64,1207830.2263851012,Cerrado
898,-11.305,-46.430714,4830624.481648974,Cerrado
899,-11.325,-46.43,2415127.3688414823,Cerrado
902,-11.34,-49.695,2415003.929122659,Cerrado
906,-11.366667,-48.04,8451771.63972908,Cerrado
909,-11.375,-51.08,2414715.244061598,Cerrado
910,-11.37,-49.63,1207378.2732044156,Cerrado
912,-11.372143,-49.645,27769368.786576435,Cerrado
914,-11.455,-49.951667,16898530.887559365,Cerrado
915,-11.446429,-48.625,3621182.098106234,Cerrado
917,-11.52,-48.43,3620264.8929329836,Cerrado
919,-11.535,-46.565,3620097.491369388,Cerrado
922,-11.54,-48.435,2413342.491126263,Cerrado
924,-11.55,-50.605,2413258.664591136,Cerrado
927,-11.56,-50.59,1206587.3830987946,Cerrado
928,-11.56,-44.82,1206587.3830998898,Cerrado
931,-11.58,-46.31,1206503.3769296666,Cerrado
932,-11.59,-46.32,1206461.319952931,Cerrado
935,-11.62,-50.955,2412669.866989125,Cerrado
936,-11.629375,-48.18875,18094348.46851914,Cerrado
943,-11.665,-49.655,3618455.4016390527,Cerrado
944,-11.67,-48.785,2412247.1419730103,Cerrado
945,-11.68,-49.66,1206081.190735599,Cerrado
946,-11.685,-48.8,2412119.9652965586,Cerrado
949,-11.705,-48.485,3617946.479458751,Cerrado
952,-11.718333,-51.045,4823687.730315011,Cerrado
953,-11.71,-48.83,1205953.834487577,Cerrado
954,-11.72,-45.515,7235467.791652678,Cerrado
955,-11.725,-48.815,3617691.3719221186,Cerrado
957,-11.73,-45.43,3617606.252283738,Cerrado
958,-11.73,-44.3,1205868.7507597855,Cerrado
959,-11.74,-44.31,1205826.1550321954,Cerrado
961,-11.755,-45.405,3617307.902634369,Cerrado
963,-11.76,-45.41,1205740.8558463396,Cerrado
964,-11.76,-49.6575,15674630.731041785,Cerrado
965,-11.765,-45.42,4822878.016488543,Cerrado
968,-11.77,-46.365,2411396.3047892917,Cerrado
969,-11.77,-45.44,1205698.1523946458,Cerrado
973,-11.78,-49.64,1205655.4130356477,Cerrado
978,-11.802727,-49.740455,42193827.42999857,Cerrado
979,-11.825,-48.275,3616366.4519268,Cerrado
980,-11.82,-47.115,2410968.1931167496,Cerrado
983,-11.835,-49.68,4821721.755960314,Cerrado
985,-11.85,-49.67,1205355.2322353334,Cerrado
987,-11.885,-45.693000000000005,7231269.892782972,Cerrado
988,-11.878333,-45.665,4820947.241797911,Cerrado
992,-11.9,-49.01,1205139.7404179457,Cerrado
995,-11.92,-48.37,3615159.877300408,Cerrado
996,-11.912692,-49.038077,15665995.351634415,Cerrado
999,-11.929615,-48.994231,15664913.26235075,Cerrado
1000,-11.910714,-49.699286,46997500.3081782,Cerrado
1002,-11.965,-45.84,4819433.020348457,Cerrado
1008,-11.990385,-46.824231,7228453.998915828,Cerrado
1011,-12.025,-45.09,2409194.161739266,Cerrado
1026,-12.108333,-50.365,15654966.97219424,Cerrado
1033,-12.175,-50.615,3611837.571395217,Cerrado
1034,-12.17,-48.77,1203960.5820545335,Cerrado
1037,-12.18,-48.755,2407832.814570108,Cerrado
1038,-12.19,-50.6,1203872.1966498902,Cerrado
1044,-12.216429,-50.325,3611262.366918148,Cerrado
1047,-12.236429,-49.056429,8425687.408610336,Cerrado
1048,-12.240556,-51.089444,7221947.987328674,Cerrado
1066,-12.387941,-60.32911800000001,9623933.451796437,Cerrado
1069,-12.4,-45.53,1202935.490485152,Cerrado
1072,-12.415,-45.535,3608581.4028344895,Cerrado
1074,-12.421667,-45.48,9622718.396701327,Cerrado
1078,-12.435,-45.545,3608310.9406044194,Cerrado
1083,-12.489444,-45.389444,12025291.91510962,Cerrado
1087,-12.505,-44.371666999999995,6012328.704183945,Cerrado
1090,-12.52,-44.35,1202393.1326221593,Cerrado
1092,-12.535,-58.0,2404649.9412182327,Cerrado
1096,-12.56,-57.86,1202211.200063397,Cerrado
1099,-12.575,-58.47,2404285.646191131,Cerrado
1100,-12.57,-58.0,1202165.6273591656,Cerrado
1103,-12.58,-58.49,1202120.018829775,Cerrado
1105,-12.59,-58.015,4808297.462112982,Cerrado
1107,-12.59,-44.69,1202074.3744839877,Cerrado
1108,-12.6,-57.82,1202028.694313041,Cerrado
1110,-12.61,-57.81,1201982.9783256971,Cerrado
1113,-12.621471000000001,-50.862646999999996,19230858.01066111,Cerrado
1118,-12.66,-50.75,1201753.8611156426,Cerrado
1120,-12.663571000000001,-50.807857,28841541.38867562,Cerrado
1123,-12.685,-44.765,4806555.8490894735,Cerrado
1124,-12.695,-60.175,3604801.844731242,Cerrado
1125,-12.700294,-44.797940999999994,15620454.782716472,Cerrado
1126,-12.69,-44.55,1201615.9610158466,Cerrado
1129,-12.7,-44.56,1201569.9226984542,Cerrado
1130,-12.7,-44.55,1201569.9226962638,Cerrado
1131,-12.696429,-44.535,3604755.806412755,Cerrado
1134,-12.71,-44.55,1201523.8485657605,Cerrado
1137,-12.716429,-48.855,3604479.32582429,Cerrado
1138,-12.72,-44.79,1201477.7386265271,Cerrado
1141,-12.725,-50.875,4805818.663023323,Cerrado
1142,-12.727727,-44.754090999999995,7208727.994531698,Cerrado
1145,-12.735,-48.945,4805634.0084271515,Cerrado
1146,-12.735,-46.3,2402817.0042124805,Cerrado
1150,-12.745,-51.411667,6006834.621943121,Cerrado
1151,-12.751667,-45.634167,16818702.14024857,Cerrado
1154,-12.756111,-48.789444,4805218.01642161,Cerrado
1158,-12.789545,-50.864090999999995,9609231.660587352,Cerrado
1162,-12.81,-50.86,1201061.137994148,Cerrado
1163,-12.825,-58.345,4803965.67262927,Cerrado
1166,-12.84,-50.83,3602764.880174796,Cerrado
1172,-12.87,-49.5,1200781.7933151491,Cerrado
1175,-12.9,-49.525,2401283.2755668373,Cerrado
1179,-12.935,-45.558333000000005,6002412.0059528025,Cerrado
1180,-12.94,-45.54,1200454.2627248354,Cerrado
1181,-12.956667,-45.86,16805608.4960947,Cerrado
1182,-12.974167,-45.736667,10802726.01288301,Cerrado
1183,-12.995,-49.471667,6001001.969722102,Cerrado
1184,-12.99,-45.58,1200219.238793886,Cerrado
1185,-13.005,-45.565,3600469.232107846,Cerrado
1188,-13.015,-49.75,2400202.773865967,Cerrado
1195,-13.05,-51.41,1199936.0294324448,Cerrado
1198,-13.06,-51.4,1199888.702664502,Cerrado
1204,-13.15,-45.63,1199461.152280168,Cerrado
1206,-13.163125,-45.780625,11994039.131070025,Cerrado
1208,-13.17,-45.64,1199365.7476985005,Cerrado
1209,-13.163571,-45.615,4797606.115546772,Cerrado
1210,-13.169,-45.36,13192832.165218307,Cerrado
1212,-13.185,-45.795,3597858.3919425057,Cerrado
1213,-13.18,-45.79,1199317.9917723357,Cerrado
1214,-13.19,-45.77,1199270.2000867277,Cerrado
1220,-13.221667000000002,-45.408333,8393982.035708971,Cerrado
1221,-13.21,-45.28875,8394125.732543828,Cerrado
1222,-13.216429000000002,-48.390714,5995728.850440873,Cerrado
1232,-13.285,-49.635,3596467.2490786295,Cerrado
1234,-13.31,-52.155,2397387.822603895,Cerrado
1240,-13.335,-51.93,2397146.397582598,Cerrado
1243,-13.345,-45.51,2397049.7060585655,Cerrado
1246,-13.36,-50.455,2396904.5436933255,Cerrado
1247,-13.370294,-45.475,32357241.6372154,Cerrado
1251,-13.38,-54.65,5991776.793794392,Cerrado
1255,-13.395,-55.39,2396565.176362656,Cerrado
1258,-13.4,-47.145,2396516.6340573267,Cerrado
1259,-13.4,-45.69,1198258.3170286634,Cerrado
1260,-13.415,-57.975,4792741.728443708,Cerrado
1262,-13.42,-56.315,2396322.250454592,Cerrado
1266,-13.436429,-45.685,3594240.0567485318,Cerrado
1270,-13.4278,-45.6394,67093416.76924267,Cerrado
1272,-13.4725,-58.49,5989441.118054463,Cerrado
1274,-13.49,-59.16,1197819.8285186563,Cerrado
1275,-13.505,-58.465,3593263.8515643836,Cerrado
1276,-13.5,-47.66,1197770.928949668,Cerrado
1280,-13.51,-47.67,1197721.9936661425,Cerrado
1282,-13.52,-55.69,1197673.022660413,Cerrado
1288,-13.535,-58.7725,5988071.0372527875,Cerrado
1292,-13.561667000000002,-59.778332999999996,8382435.662368289,Cerrado
1293,-13.55,-46.84,1197525.8953461458,Cerrado
1296,-13.58,-59.76,1197378.4466054272,Cerrado
1297,-13.58,-58.22,1197378.4466054272,Cerrado
1298,-13.585,-49.971667,5986793.791015446,Cerrado
1299,-13.59,-58.21,1197329.2256001295,Cerrado
1300,-13.59,-48.92875,8381206.030072989,Cerrado
1301,-13.6,-48.96,1197279.968886867,Cerrado
1302,-13.605,-58.18,2394510.645356886,Cerrado
1303,-13.618332999999998,-58.128333,16761031.943803662,Cerrado
1304,-13.61,-48.97,1197230.6764689246,Cerrado
1305,-13.625,-58.36,2394313.332845589,Cerrado
1309,-13.64,-58.145,2394165.1699324204,Cerrado
1310,-13.65,-58.34875,8379133.070480057,Cerrado
