datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/04 22:36:22,22,0.0,1.0,-16.435869,-56.74260699999999
2018/07/04 22:36:23,22,0.0,1.0,-16.335358,-56.684895
2018/07/04 22:36:24,22,0.0,1.0,-16.332796,-57.323639
2018/07/04 22:36:24,22,0.0,1.0,-16.333897,-57.330803
2018/07/04 22:36:24,22,0.0,1.0,-16.322992000000003,-57.325951
2018/07/04 14:15:00,22,0.0,1.0,-16.662,-57.211000000000006
2018/07/05 04:36:00,23,0.0,1.0,-16.21169,-58.07658000000001
2018/07/05 04:36:00,23,0.0,1.0,-16.211660000000002,-58.07894
2018/07/05 17:12:00,23,0.0,1.0,-16.20669,-58.0743
2018/07/05 17:12:00,23,0.0,1.0,-16.203,-58.074830000000006
2018/07/05 17:45:00,23,0.0,1.0,-16.206,-58.075
2018/07/05 02:25:00,23,0.0,0.88,-16.317,-56.673
2018/07/05 02:25:00,23,0.0,1.0,-16.308,-56.674
2018/07/05 04:42:00,23,0.0,1.0,-19.27995,-55.57207
2018/07/05 04:42:00,23,0.0,1.0,-19.27935,-55.57335
2018/07/05 04:42:00,23,0.0,1.0,-19.266460000000002,-55.56179
2018/07/05 04:42:00,23,0.0,1.0,-18.32979,-55.781980000000004
2018/07/05 04:42:00,23,0.0,1.0,-18.32611,-55.781259999999996
2018/07/05 04:42:00,23,0.0,1.0,-18.32531,-55.78581
2018/07/05 04:36:00,23,0.0,1.0,-17.9659,-55.12653
2018/07/05 04:36:00,23,0.0,0.88,-16.31324,-56.67365
2018/07/05 04:36:00,23,0.0,1.0,-16.30872,-57.3152
2018/07/05 04:36:00,23,0.0,1.0,-16.304579999999998,-57.31438000000001
2018/07/05 04:36:00,23,0.0,1.0,-16.281229999999997,-56.60089
2018/07/05 04:36:00,23,0.0,1.0,-16.280089999999998,-56.59944
2018/07/05 19:33:28,8,0.0,1.0,-18.71,-56.26
2018/07/05 17:12:00,8,0.0,1.0,-20.31849,-57.262769999999996
2018/07/05 17:12:00,8,0.0,1.0,-20.31478,-57.26331999999999
2018/07/05 17:12:00,8,0.0,1.0,-20.31417,-57.25866
2018/07/05 17:12:00,0,0.0,0.76,-20.29058,-57.72197
2018/07/05 17:12:00,0,0.0,0.76,-20.28995,-57.71708
2018/07/05 17:12:00,8,0.0,1.0,-19.94325,-55.87078
2018/07/05 17:12:00,8,0.0,1.0,-19.67363,-55.94079
2018/07/05 17:12:00,8,0.0,1.0,-19.67015,-55.94133000000001
2018/07/05 17:12:00,23,0.0,1.0,-19.26229,-55.579069999999994
