id,latitude,longitude,area(m²),bioma
1877,-9.865,-57.805,4852735.800184312,Amazonia
1878,-9.86,-56.65,1213201.8821143212,Amazonia
1879,-9.855,-53.312647,14558887.664550658,Amazonia
1880,-9.853571,-53.285,4852914.976549697,Amazonia
1881,-9.870455,-62.600455000000004,7278960.171547905,Amazonia
1882,-9.885,-57.785,3639354.416969347,Amazonia
1883,-9.891,-57.498999999999995,7278600.988965643,Amazonia
1884,-9.88,-53.71,1213130.1177555157,Amazonia
1885,-9.88,-53.69,1213130.1177555157,Amazonia
1887,-9.895,-63.747,19409146.926971987,Amazonia
1888,-9.89,-63.055,2426188.362916632,Amazonia
1889,-9.895,-57.715,3639210.5996132623,Amazonia
1891,-9.92,-64.27,1212986.156088956,Amazonia
1892,-9.92,-53.32,1212986.156088956,Amazonia
1893,-9.935,-68.21,2425864.0342756268,Amazonia
1894,-9.927571,-53.288143000000005,43666162.307593696,Amazonia
1897,-9.941667,-64.3,7277447.56393485,Amazonia
1898,-9.945,-54.915,4851583.5296625085,Amazonia
1902,-9.965,-67.0,2425647.0094943237,Amazonia
1907,-9.975,-54.935,3638379.9159013513,Amazonia
1914,-9.99,-66.9,1212732.8342660288,Amazonia
1915,-9.986429,-65.295,3638234.7998440913,Amazonia
1921,-10.0,-66.9,1212696.5011440478,Amazonia
1922,-10.0,-66.89,1212696.501145143,Amazonia
1923,-10.0,-64.325,2425393.002288096,Amazonia
1924,-10.0,-59.205,2425393.002288096,Amazonia
1925,-10.002142999999998,-62.180714,8488948.138185084,Amazonia
1928,-10.01,-66.91,1212660.1319515677,Amazonia
1929,-10.01,-66.9,1212660.1319515677,Amazonia
1933,-10.040333,-64.28966700000001,26676664.287119716,Amazonia
1936,-10.022143,-66.917857,10913613.251705583,Amazonia
1937,-10.049545,-55.784091000000004,13337949.203057107,Amazonia
1939,-10.04,-64.665,9700406.391647667,Amazonia
1940,-10.04,-55.84,1212550.8079741308,Amazonia
1941,-10.045,-53.985,3637615.9104555817,Amazonia
1942,-10.04,-50.82,1212550.8079730358,Amazonia
1944,-10.05,-64.28,1212514.2945138915,Amazonia
1945,-10.05,-50.835,2425028.589023402,Amazonia
1947,-10.06,-64.28,1212477.7449897244,Amazonia
1948,-10.06,-62.395,2424955.4899750683,Amazonia
1950,-10.07,-67.55,1212441.1593972482,Amazonia
1953,-10.089,-55.215,9698979.625793817,Amazonia
1954,-10.090455,-64.255909,10911274.154316306,Amazonia
1961,-10.11,-52.297143,13335312.408028908,Amazonia
1976,-10.14,-56.5,1212184.050528938,Amazonia
1977,-10.14,-55.645,2424368.101055685,Amazonia
1987,-10.16,-50.82,3636330.7989611193,Amazonia
1990,-10.165,-51.205,3636293.85276989,Amazonia
1994,-10.18,-59.415,4848145.315493718,Amazonia
2007,-10.205,-61.987857,15755286.83355354,Amazonia
2014,-10.21,-50.66,1211925.1748304586,Amazonia
2016,-10.22,-50.65,1211888.0483787346,Amazonia
2023,-10.227,-52.239,8482993.255451975,Amazonia
2035,-10.25,-55.105,2423552.905420186,Amazonia
2055,-10.295,-56.455,4846433.785585461,Amazonia
2077,-10.34,-50.78,1211439.7192005687,Amazonia
2083,-10.35,-54.695,2422804.2482977696,Amazonia
2084,-10.35,-50.88,1211402.1241488848,Amazonia
2085,-10.355,-50.86,2422766.617215016,Amazonia
2096,-10.371667,-59.15944399999999,13324594.941168198,Amazonia
2097,-10.389000000000001,-55.388999999999996,6056294.621030526,Amazonia
2098,-10.380714,-53.555,6056407.838635082,Amazonia
2106,-10.405,-50.96,2422389.4054048257,Amazonia
2125,-10.446429,-67.955,3633110.530347799,Amazonia
2132,-10.475,-61.45,2421858.282010103,Amazonia
2154,-10.52,-52.755,2421514.9900430525,Amazonia
2160,-10.545,-64.255,4842647.255673391,Amazonia
2161,-10.545,-55.215,4842647.2556712,Amazonia
2162,-10.54,-54.81,1210680.9717543395,Amazonia
2163,-10.535,-52.74,4842800.446304662,Amazonia
2165,-10.55,-54.8,1210642.6560823559,Amazonia
2166,-10.549000000000001,-51.867,13317030.757167704,Amazonia
2167,-10.55,-51.88,1210642.6560812606,Amazonia
2171,-10.556429,-56.395,3631851.2648694394,Amazonia
2172,-10.56,-54.815,2421208.608789273,Amazonia
2173,-10.56,-53.93,1210604.3043935413,Amazonia
2177,-10.573571000000001,-52.416429,10895054.610285448,Amazonia
2179,-10.562778,-64.169444,12105735.798159394,Amazonia
2180,-10.575,-52.45,4842186.747232439,Amazonia
2182,-10.57,-55.87,1210565.9166835141,Amazonia
2187,-10.58,-55.86,1210527.4929511796,Amazonia
2193,-10.6,-52.425,2420901.074863271,Amazonia
2195,-10.601364,-64.145909,8473153.689982308,Amazonia
2196,-10.62,-51.07,1210373.4378425756,Amazonia
2199,-10.63,-51.59,1210334.8340260847,Amazonia
2200,-10.63,-51.06,1210334.83402718,Amazonia
2201,-10.64,-51.59,1210296.194193858,Amazonia
2202,-10.64,-51.58,1210296.1941960484,Amazonia
2209,-10.655,-57.67,7261428.974519323,Amazonia
2210,-10.655,-55.205,4840952.649678088,Amazonia
2215,-10.675,-52.236667,9681401.541035933,Amazonia
2216,-10.650455000000001,-51.604091,9681943.975198662,Amazonia
2223,-10.7,-59.075,2420127.19789342,Amazonia
2224,-10.699444,-56.228333,15730748.894474933,Amazonia
2225,-10.7,-52.085,4840254.359783152,Amazonia
2226,-10.7,-52.03,1210063.5989478051,Amazonia
2227,-10.705,-51.715,4840176.611972178,Amazonia
2230,-10.71,-52.12,1210024.707040475,Amazonia
2231,-10.71,-52.1,1210024.7070382843,Amazonia
2237,-10.72,-52.11,1209985.7791250758,Amazonia
2240,-10.73,-59.135,2419893.630403215,Amazonia
2255,-10.785,-65.285,4838927.462222401,Amazonia
2258,-10.8,-54.36,1209673.059646113,Amazonia
2261,-10.81,-54.83,3628901.3871151637,Amazonia
2263,-10.81,-54.35,1209633.8077019027,Amazonia
2264,-10.809545,-54.316818000000005,8467515.12181229,Amazonia
2270,-10.828333,-57.628333,9676402.134727227,Amazonia
2274,-10.84,-61.455,2419031.671799433,Amazonia
2275,-10.84,-54.83,1209515.835899717,Amazonia
2276,-10.85,-54.295,4837905.723891857,Amazonia
2280,-10.85,-54.33,1209476.439971422,Amazonia
2283,-10.86,-54.32,1209437.008049297,Amazonia
2286,-10.87,-54.13,1209397.5401333405,Amazonia
2287,-10.87,-54.12,1209397.5401355312,Amazonia
2296,-10.87,-54.094167000000006,41120106.97957048,Amazonia
2297,-10.89,-54.06,1209318.4963276037,Amazonia
2301,-10.911,-54.26,7255396.167476996,Amazonia
2302,-10.91,-54.225,2418478.617112804,Amazonia
2307,-10.925,-57.54,2418359.637516219,Amazonia
2327,-10.98,-62.49,3626883.0532657565,Amazonia
2333,-10.99,-52.665,2417842.235979995,Amazonia
2338,-11.01,-62.515,2417682.4210282825,Amazonia
2341,-11.025,-52.665,3626363.564734661,Amazonia
2349,-11.04,-56.305,2417442.1589155938,Amazonia
2354,-11.05,-62.57,1208680.9638171806,Amazonia
2355,-11.05,-54.08,1208680.9638160854,Amazonia
2371,-11.09,-57.44,1208520.141502605,Amazonia
2372,-11.095,-57.28,2416999.987498396,Amazonia
2376,-11.1,-57.425,4833919.3480024785,Amazonia
2387,-11.125,-54.14,2416757.8906970425,Amazonia
2409,-11.179,-56.083,10873283.789593516,Amazonia
2410,-11.176667,-52.76,8457214.98699485,Amazonia
2415,-11.205,-51.78,4832218.268222717,Amazonia
2420,-11.235,-54.978333,6039682.058557313,Amazonia
2421,-11.23,-51.805,2415905.4626381462,Amazonia
2422,-11.23,-51.765,2415905.4626381462,Amazonia
2430,-11.25,-56.295,2415742.1946379063,Amazonia
2431,-11.240714,-54.362143,9663254.407664947,Amazonia
2438,-11.275,-54.3,2415537.6961346143,Amazonia
2446,-11.288636,-54.802273,9661577.117289186,Amazonia
2453,-11.31,-55.755,2415250.664762417,Amazonia
2457,-11.32,-52.82,3622752.7371770917,Amazonia
2458,-11.325,-52.095,3622711.6145701,Amazonia
2480,-11.36,-54.74,1207419.5395994382,Amazonia
2482,-11.345769,-52.120385,14489817.3505649,Amazonia
2483,-11.360555999999999,-54.841667,7244558.432116804,Amazonia
2487,-11.37,-54.75,1207378.2732044156,Amazonia
2490,-11.38,-56.385,2414673.941718746,Amazonia
2491,-11.370999999999999,-55.608999999999995,6036850.02772592,Amazonia
2498,-11.4,-56.34,1207254.258337848,Amazonia
2499,-11.41,-56.31,1207212.8481624608,Amazonia
2500,-11.41,-54.3,1207212.8481624608,Amazonia
2508,-11.41625,-57.55875,4828727.054305385,Amazonia
2509,-11.42,-56.35,1207171.4020480064,Amazonia
2515,-11.43,-57.51,1207129.9199890087,Amazonia
2520,-11.44,-57.52,1207088.4019909438,Amazonia
2524,-11.448125,-56.470625,25348232.881247275,Amazonia
2530,-11.46,-53.92,1207005.2581863746,Amazonia
2534,-11.485,-53.95,2413802.243578484,Amazonia
2543,-11.49,-53.93,1206880.272949661,Amazonia
2546,-11.5,-58.005,2413677.078673816,Amazonia
2551,-11.51,-58.2,1206796.7697894687,Amazonia
2552,-11.52,-58.21,1206754.9643106295,Amazonia
2561,-11.54,-58.205,2413342.491126263,Amazonia
2562,-11.55,-56.375,7239775.921914987,Amazonia
2575,-11.558077,-54.873461999999996,13272628.795315005,Amazonia
2581,-11.57,-54.49,1206545.397975002,Amazonia
2608,-11.61,-61.055,2412754.196471853,Amazonia
2609,-11.615,-58.971667000000004,4825381.898717424,Amazonia
2615,-11.635,-58.455,3618835.9619116127,Amazonia
2616,-11.63,-57.9,1206292.7328305605,Amazonia
2617,-11.635,-57.695,3618835.9619094217,Amazonia
2618,-11.624231,-51.724615,32570620.40746004,Amazonia
2620,-11.64,-57.92,1206250.4962483014,Amazonia
2621,-11.642273,-55.040455,6031210.1728183525,Amazonia
2622,-11.633182000000001,-54.485,12062631.492628647,Amazonia
2623,-11.64,-51.67,1206250.4962483014,Amazonia
2626,-11.65,-58.275,4824832.859067407,Amazonia
2627,-11.645,-54.772273,21712592.79501262,Amazonia
2628,-11.655,-51.63,2412374.1390680345,Amazonia
2636,-11.665,-54.465,4824578.972624462,Amazonia
2640,-11.675,-56.06166700000001,6030533.094430714,Amazonia
2648,-11.68,-51.66,1206081.1907334086,Amazonia
2650,-11.69,-58.44,8442271.350130728,Amazonia
2652,-11.69,-53.56,1206038.7745642453,Amazonia
2653,-11.69,-51.65,1206038.7745642453,Amazonia
2660,-11.7,-54.19,1205996.3224833966,Amazonia
2661,-11.71,-56.075,2411907.668975153,Amazonia
2662,-11.71,-51.675,2411907.668977344,Amazonia
2665,-11.725,-54.42,2411780.0613409523,Amazonia
2666,-11.708,-51.71,20501171.87230341,Amazonia
2673,-11.730455000000001,-59.209545,6029343.717891622,Amazonia
2674,-11.73,-54.465,4823474.967130743,Amazonia
2678,-11.74,-54.43,1205826.1550311,Amazonia
2679,-11.74,-51.82,1205826.1550321954,Amazonia
2680,-11.74,-51.675,2411652.310064391,Amazonia
2683,-11.755,-54.36,2411524.37924364,Amazonia
2688,-11.756428999999999,-53.575,3617265.2350866944,Amazonia
2689,-11.76,-51.815,2411481.7116948697,Amazonia
2691,-11.765,-61.105,3617179.86408842,Amazonia
2692,-11.76625,-51.85875,4822835.313034658,Amazonia
2693,-11.77,-51.8,1205698.1523957408,Amazonia
2694,-11.77,-51.715,2411396.3047892917,Amazonia
2695,-11.77,-51.7,1205698.1523946458,Amazonia
2696,-11.77,-51.68,1205698.1523946458,Amazonia
2699,-11.779000000000002,-54.393,10850770.355628856,Amazonia
2700,-11.78,-51.84,1205655.413036743,Amazonia
2703,-11.790556,-57.366111,10850556.443406468,Amazonia
2704,-11.79,-51.84,1205612.6377737264,Amazonia
2705,-11.79,-51.83,1205612.6377726314,Amazonia
2706,-11.79,-51.69,1205612.6377737264,Amazonia
2711,-11.796111,-51.849444,4822322.117581752,Amazonia
2712,-11.8,-51.805,2411139.6532046204,Amazonia
2717,-11.81,-54.425,2411053.959064704,Amazonia
2718,-11.804286,-51.746429,30138772.73170157,Amazonia
2719,-11.81,-51.57,1205526.9795323515,Amazonia
2721,-11.82,-59.33,1205484.09655947,Amazonia
2722,-11.82,-58.09,1205484.09655947,Amazonia
2723,-11.82,-55.55,1205484.0965583748,Amazonia
2724,-11.825,-55.525,3616409.3708026055,Amazonia
2725,-11.82,-54.41,1205484.0965583748,Amazonia
2726,-11.82,-53.625,2410968.1931167496,Amazonia
2731,-11.83,-58.525,2410882.3553673304,Amazonia
2732,-11.83,-55.54,1205441.1776836652,Amazonia
2733,-11.835,-54.435,9643357.602380697,Amazonia
2736,-11.84,-56.31,1205398.222910413,Amazonia
2739,-11.86,-51.76,10847809.635607963,Amazonia
2742,-11.85,-58.075,2410710.4644728582,Amazonia
2744,-11.815313,-51.69,56659115.88977287,Amazonia
2745,-11.86,-51.57,1205312.205663902,Amazonia
2751,-11.87,-52.32,6026345.680082053,Amazonia
2759,-11.88,-56.946667000000005,8436668.474653618,Amazonia
2760,-11.88,-54.07,1205226.0448319842,Amazonia
2763,-11.873421,-56.461842000000004,14463100.171987655,Amazonia
2764,-11.89,-54.08,1205182.9105714979,Amazonia
2765,-11.901667,-54.051667,9641161.021715367,Amazonia
2772,-11.9,-51.825,2410279.480838082,Amazonia
2773,-11.9,-51.8,1205139.740420136,Amazonia
2778,-11.915,-60.9,2410149.826800781,Amazonia
2779,-11.91,-52.655,2410193.0687382743,Amazonia
2780,-11.909545,-51.780454999999996,6025482.635964667,Amazonia
2786,-11.92,-51.73,1205053.2924338344,Amazonia
2789,-11.925,-51.845,3615116.5994709437,Amazonia
2792,-11.93,-54.73,1205010.0146043706,Amazonia
2793,-11.941189999999999,-54.684048,21689443.498973068,Amazonia
2794,-11.93,-51.775,2410020.029208741,Amazonia
2795,-11.93,-51.71,1205010.014603275,Amazonia
2797,-11.945,-55.9,2409890.052161229,Amazonia
2798,-11.942059,-55.52029399999999,10844700.200293513,Amazonia
2799,-11.94,-54.72,1204966.7008840314,Amazonia
2800,-11.95,-51.755,4819693.369211345,Amazonia
2801,-11.94,-51.7,1204966.7008840314,Amazonia
2804,-11.955,-58.195,4819606.634111184,Amazonia
2806,-11.96,-62.945,2409759.9315589783,Amazonia
2807,-11.977,-56.839,12047843.633773144,Amazonia
2808,-11.965714,-51.718571000000004,13253462.373101914,Amazonia
2817,-12.0,-58.23,1204706.0649368556,Amazonia
2818,-12.0,-57.405,2409412.12986933,Amazonia
2821,-11.998636,-54.325908999999996,14456298.48365477,Amazonia
2822,-12.005588000000001,-53.592647,32526801.39490135,Amazonia
2824,-12.01,-58.24,1204662.5000132474,Amazonia
2827,-12.02,-54.92,1204618.8992130023,Amazonia
2828,-12.02,-54.89,1204618.8992130023,Amazonia
2831,-12.035,-54.88,2409106.8524946272,Amazonia
2832,-12.035,-53.44,4818213.704991445,Amazonia
2837,-12.04,-61.625,2409063.179930156,Amazonia
2838,-12.04,-53.63,1204531.5899639828,Amazonia
2840,-12.05,-57.44,1204487.88152397,Amazonia
2841,-12.049000000000001,-54.393,10840347.11764471,Amazonia
2844,-12.06,-57.46,1204444.13720513,Amazonia
2845,-12.065,-53.42166700000001,6022133.12563141,Amazonia
2849,-12.07,-57.45,1204400.3570085578,Amazonia
2850,-12.07,-57.43,1204400.3570085578,Amazonia
2855,-12.08,-57.44,1204356.540935349,Amazonia
2856,-12.08,-53.695,2408713.0818728884,Amazonia
2862,-12.1,-53.745,4817075.168810924,Amazonia
2863,-12.095,-52.36,2408581.490162048,Amazonia
2870,-12.1,-63.14,1204268.8011721638,Amazonia
2871,-12.095769,-57.272692000000006,8430057.051855976,Amazonia
2872,-12.1,-54.18,1204268.8011688779,Amazonia
2874,-12.111111,-53.856111,27696820.25439029,Amazonia
2875,-12.11,-53.32,1204224.8774778068,Amazonia
2876,-12.11,-52.37,1204224.8774799972,Amazonia
2877,-12.12,-53.31,1204180.9179144795,Amazonia
2882,-12.150714,-62.955,6020199.98111017,Amazonia
2885,-12.16,-55.49,1204004.7209627102,Amazonia
2886,-12.16,-54.17,1204004.7209627102,Amazonia
2887,-12.16,-53.85,1204004.720961615,Amazonia
2888,-12.16,-51.83,1204004.720961615,Amazonia
2889,-12.144333,-54.765,25285597.20886015,Amazonia
2890,-12.165,-54.2,4815930.606036678,Amazonia
2893,-12.17,-56.915,2407921.164113448,Amazonia
2894,-12.17,-55.5,1203960.582056724,Amazonia
2895,-12.17,-53.86,1203960.582056724,Amazonia
2899,-12.18,-51.8,1203916.4072861492,Amazonia
2905,-12.195,-56.901667,6019316.7367496975,Amazonia
2906,-12.19,-54.73,1203872.1966498902,Amazonia
2907,-12.19,-51.79,1203872.196648795,Amazonia
2913,-12.21,-56.985,2407567.3355759736,Amazonia
2914,-12.21,-53.365,16852970.95456515,Amazonia
2920,-12.26,-56.9525,6017808.518706024,Amazonia
2927,-12.2825,-57.7875,8424264.169490337,Amazonia
2928,-12.275,-54.335,4813979.815549573,Amazonia
2930,-12.285,-61.045,3610373.4923867695,Amazonia
2931,-12.28,-56.94,1203472.6872032576,Amazonia
2932,-12.28,-53.24,1203472.6872032576,Amazonia
2936,-12.29,-53.225,2406856.2359605096,Amazonia
2943,-12.3,-60.385,2406767.025813803,Amazonia
2944,-12.3,-56.905,2406767.025815993,Amazonia
2952,-12.32,-53.245,2406588.3904051455,Amazonia
2953,-12.32,-53.21,1203294.1952025727,Amazonia
2958,-12.33,-54.145,2406498.9651519563,Amazonia
2959,-12.33,-53.225,2406498.9651519563,Amazonia
2966,-12.345,-53.205,3609569.4179774714,Amazonia
2974,-12.365,-63.425,3609300.5328046633,Amazonia
2977,-12.37,-53.16,1203070.273590192,Amazonia
2982,-12.39,-54.71,3608941.326248054,Amazonia
2983,-12.38,-53.175,2406050.7634675023,Amazonia
2986,-12.39,-60.68,1202980.4540269598,Amazonia
2987,-12.39,-53.16,1202980.4540269598,Amazonia
2998,-12.41,-54.72,1202890.4910951843,Amazonia
3010,-12.44,-55.03,3608265.797863433,Amazonia
3011,-12.441667,-53.125,4810975.933016818,Amazonia
3017,-12.442273,-53.089544999999994,7216486.488813229,Amazonia
3020,-12.451364,-55.351364000000004,12027236.743961224,Amazonia
3023,-12.46,-55.385,2405329.913165717,Amazonia
3024,-12.46,-55.32,1202664.9565839537,Amazonia
3030,-12.47,-55.33,1202619.7421674577,Amazonia
3035,-12.485,-53.117307999999994,10822898.53167192,Amazonia
3041,-12.49,-55.0,1202529.2058447495,Amazonia
3042,-12.49,-54.45,1202529.2058447495,Amazonia
3046,-12.5,-54.97,1202483.883934157,Amazonia
3047,-12.505,-54.93,2404922.410125989,Amazonia
3048,-12.51,-54.96,1202438.5261918327,Amazonia
3050,-12.52,-54.97,1202393.132621064,Amazonia
3051,-12.52,-53.11,1202393.1326221593,Amazonia
3055,-12.53,-55.035,2404695.406443701,Amazonia
3056,-12.536,-55.063,6011556.655195331,Amazonia
3059,-12.55,-61.545,2404513.4738783664,Amazonia
3060,-12.555,-54.84,2404467.93700258,Amazonia
3062,-12.56,-52.505,2404422.400124604,Amazonia
3063,-12.546818,-53.05318199999999,40876768.251758136,Amazonia
3067,-12.565,-51.801667,8415296.109614804,Amazonia
3073,-12.59,-61.395,2404148.748967975,Amazonia
3074,-12.595,-52.505,4808206.137600629,Amazonia
3084,-12.615,-54.165,3605903.18316678,Amazonia
3098,-12.64,-54.17,1201845.6154466649,Amazonia
3101,-12.640999999999998,-51.997,13220439.168613125,Amazonia
3105,-12.645,-60.68,2403645.371631636,Amazonia
3110,-12.65,-54.21,1201799.7561871617,Amazonia
3112,-12.67,-56.61,1201707.9302288215,Amazonia
3113,-12.67,-52.99,1201707.9302277265,Amazonia
3118,-12.705,-52.98,7209281.170554438,Amazonia
3125,-12.7,-54.59,1201569.922697359,Amazonia
3133,-12.71,-54.62,1201523.8485668555,Amazonia
3146,-12.782691999999999,-52.951923,24024330.349687483,Amazonia
3147,-12.76,-52.095,2402585.881628109,Amazonia
3152,-12.77,-60.165,2402493.30369958,Amazonia
3153,-12.77,-52.08,1201246.6518519805,Amazonia
3173,-12.81,-52.94,1201061.137994148,Amazonia
3174,-12.81,-52.9,1201061.137994148,Amazonia
3176,-12.82,-62.17,1201014.670036615,Amazonia
3177,-12.825,-54.14,7205948.437347255,Amazonia
3178,-12.82,-52.91,1201014.6700333296,Amazonia
3179,-12.83,-52.9,1200968.1662813053,Amazonia
3182,-12.845,-61.045,3602671.7294905907,Amazonia
3187,-12.855,-54.15,2401703.491625779,Amazonia
3188,-12.855,-54.14,2401703.491625779,Amazonia
3198,-12.873571,-54.12214300000001,20413056.464290105,Amazonia
3202,-12.879444,-56.878333,7204363.909256822,Amazonia
3216,-12.925,-61.69,2401049.1819925657,Amazonia
3230,-12.94375,-56.775,15605482.83750468,Amazonia
3252,-12.985,-52.775,3600704.7927294495,Amazonia
3278,-13.02,-54.88,1200077.7950952798,Amazonia
3285,-13.035,-54.87,2400013.8960707067,Amazonia
3300,-13.065,-57.555,14398332.536557555,Amazonia
3303,-13.075,-54.24,2399635.2819556403,Amazonia
3307,-13.09,-57.5,1199746.5077612998,Amazonia
3308,-13.09,-54.21,1199746.5077569187,Amazonia
3313,-13.105,-54.44,2399350.570239771,Amazonia
3319,-13.12,-54.905,2399207.981906027,Amazonia
3341,-13.19,-53.25,1199270.2000867277,Amazonia
3342,-13.2,-53.24,1199222.3726493441,Amazonia
3351,-13.23,-54.32,1199078.6758112018,Amazonia
3352,-13.235,-54.14,2398109.3811757243,Amazonia
3353,-13.238332999999999,-53.925,4796170.75615628,Amazonia
3354,-13.25,-54.3225,10790748.13710812,Amazonia
3355,-13.24,-54.32,1199030.7053623323,Amazonia
3356,-13.24,-54.31,1199030.7053645228,Amazonia
3357,-13.25,-56.83,1198982.6991649724,Amazonia
3358,-13.25,-56.535,2397965.3983321358,Amazonia
3361,-13.265,-56.555,3596707.8162708767,Amazonia
3362,-13.265,-54.995,3596755.8939652173,Amazonia
3370,-13.28,-56.57,1198838.4660863325,Amazonia
3371,-13.28,-54.315,2397676.932174856,Amazonia
3385,-13.309000000000001,-54.247,7192211.617009577,Amazonia
3396,-13.315,-61.45,4794679.13238897,Amazonia
3399,-13.33,-61.47,1198597.3627368277,Amazonia
3414,-13.37,-52.755,2396807.6734881764,Amazonia
3417,-13.38,-52.74,1198355.365903976,Amazonia
3443,-13.44,-56.55,1198063.790507541,Amazonia
3459,-13.46,-56.575,2395932.6257716552,Amazonia
3468,-13.465,-61.48,4791767.666744033,Amazonia
3482,-13.49,-60.39,5989099.106864507,Amazonia
3535,-13.57,-53.9,1197427.6318950923,Amazonia
3536,-13.57,-53.88,1197427.6318950923,Amazonia
3589,-13.69,-60.28,1196835.051742684,Amazonia
3590,-13.69,-60.255,2393670.103483177,Amazonia
3595,-13.695,-56.66,4787240.979482382,Amazonia
3604,-13.72,-60.28,1196686.1034251393,Amazonia
3618,-13.74,-60.245,2393173.25213949,Amazonia
3671,-13.835,-60.355,10765034.448781187,Amazonia
3694,-13.88,-56.77,1195886.287634839,Amazonia
3786,-14.14,-59.87,1194567.1103734295,Amazonia
3860,-14.27,-57.085,2387796.96918391,Amazonia
3889,-14.355,-59.945,7160748.204894661,Amazonia
3939,-14.47,-59.54,1192858.0730798359,Amazonia
3947,-14.48,-59.55,1192805.6785792273,Amazonia
4024,-14.649211,-59.742368000000006,23838560.9812066,Amazonia
4025,-14.65,-57.53,3575728.5421056636,Amazonia
4033,-14.7,-57.49,1191643.9943164238,Amazonia
4041,-14.73,-59.71,1191484.2484597662,Amazonia
4053,-14.75,-59.665,2382755.146722469,Amazonia
4055,-14.74,-57.703,26211479.22191423,Amazonia
4056,-14.75,-57.11,1191377.57336233,Amazonia
4058,-14.76,-59.75,1191324.1824603123,Amazonia
4060,-14.76,-57.1,1191324.182458122,Amazonia
4062,-14.77,-59.715,2382541.5119722863,Amazonia
4069,-14.78,-59.68,1191217.293948584,Amazonia
4072,-14.795,-59.67,2382274.059528741,Amazonia
4075,-14.8,-59.63,1191110.2631767248,Amazonia
4077,-14.761957,-59.667391,120322808.24983238,Amazonia
4079,-14.81,-59.66,1191056.6944489959,Amazonia
4102,-14.87,-59.615,2381469.0706649767,Amazonia
4111,-14.8925,-59.635,16668775.569961485,Amazonia
4152,-15.08,-59.345,2379193.801493753,Amazonia
4164,-15.14,-59.63,1189268.9841048496,Amazonia
4166,-15.155,-59.615,3567532.995792496,Amazonia
4212,-15.405,-57.32833299999999,5939054.798157693,Amazonia
4222,-15.46,-59.99,1187498.5066501831,Amazonia
4223,-15.4725,-59.97,5937045.1226969035,Amazonia
4236,-15.53,-59.95,3561319.0763037675,Amazonia
4241,-15.56,-59.52,1186937.7802350176,Amazonia
4244,-15.57,-59.53,1186881.51252201,Amazonia
4245,-15.57,-59.52,1186881.5125198194,Amazonia
4246,-15.57,-59.51,1186881.51252201,Amazonia
4253,-15.58,-59.52,1186825.2093430918,Amazonia
4263,-15.605,-59.555,3560081.0802724436,Amazonia
4284,-15.66,-59.525,2372747.014889069,Amazonia
4307,-15.75,-59.375,2371725.26178225,Amazonia
4311,-15.756429,-59.495,3557474.010130907,Amazonia
4313,-15.678386999999999,-59.460806000000005,144714958.10244155,Amazonia
4319,-15.774167000000002,-58.825832999999996,11857259.009690195,Amazonia
4324,-15.795,-58.51,7113636.670127921,Amazonia
4384,-15.963462,-59.617307999999994,11846420.939301405,Amazonia
4457,-16.17,-59.63,1183440.6019911093,Amazonia
4464,-16.18,-59.645,2366764.3470994225,Amazonia
