id,latitude,longitude,area(m²),bioma
1049,-11.301153999999999,-52.645768999999994,18115077.45227513,Amazonia
1051,-11.325,-52.835,3622711.614571196,Amazonia
1053,-11.33,-55.34,3622629.3693484506,Amazonia
1057,-11.365,-52.76,2414797.8128038542,Amazonia
1058,-11.375,-56.335,9658860.976255154,Amazonia
1059,-11.375,-55.435,3622093.5172660137,Amazonia
1064,-11.38,-55.57,1207336.9708615637,Amazonia
1065,-11.38,-55.45,1207336.970859373,Amazonia
1071,-11.465,-56.06,9655875.418498857,Amazonia
1073,-11.465,-54.65,2413968.8905607685,Amazonia
1074,-11.46,-52.455,4828021.032741117,Amazonia
1075,-11.466818,-52.769544999999994,7241864.938060791,Amazonia
1077,-11.496111,-54.119443999999994,4827395.890959289,Amazonia
1078,-11.505,-52.011666999999996,4827228.848702028,Amazonia
1080,-11.51,-54.21,1206796.7697872785,Amazonia
1081,-11.5125,-52.06,8447368.36113099,Amazonia
1084,-11.52,-54.23,10860961.61326201,Amazonia
1085,-11.535,-57.27,7240153.105398232,Amazonia
1086,-11.53,-54.21,1206713.12290039,Amazonia
1088,-11.539000000000001,-58.248999999999995,6033356.191884258,Amazonia
1089,-11.536429,-58.185,3620055.6140288436,Amazonia
1090,-11.54,-55.575,2413342.491128453,Amazonia
1091,-11.545,-52.6,2413300.5778554133,Amazonia
1096,-11.585,-54.645,3619468.073814455,Amazonia
1097,-11.59,-54.155,2412922.639910244,Amazonia
1100,-11.605,-54.175,3619215.5523518035,Amazonia
1101,-11.61,-54.325,2412754.196471853,Amazonia
1102,-11.62,-54.155,2412669.866989125,Amazonia
1107,-11.645,-58.125,4824917.439985601,Amazonia
1109,-11.650455000000001,-57.035909,10855831.633451777,Amazonia
1110,-11.65,-56.2,1206208.2237444993,Amazonia
1111,-11.66,-54.075,2412331.830651452,Amazonia
1112,-11.68,-51.77,1206081.190735599,Amazonia
1113,-11.676111,-51.659444,4824367.143188921,Amazonia
1114,-11.672143,-51.792142999999996,14473566.750369612,Amazonia
1115,-11.715,-55.375,3617776.455646624,Amazonia
1117,-11.725,-54.415,3617691.371921024,Amazonia
1118,-11.735,-55.24,2411694.905788695,Amazonia
1119,-11.73,-54.945,2411737.501519571,Amazonia
1124,-11.77,-54.39,1205698.1523946458,Amazonia
1125,-11.77,-52.82,1205698.1523957408,Amazonia
1126,-11.78,-52.83,1205655.4130356477,Amazonia
1127,-11.78,-52.805,2411310.826069105,Amazonia
1129,-11.795,-58.475,3616752.290978346,Amazonia
1132,-11.827727000000001,-54.505,12054626.371218964,Amazonia
1136,-11.845,-55.1,2410753.4551424608,Amazonia
1138,-11.86,-55.28,1205312.2056649972,Amazonia
1140,-11.87,-55.27,1205269.1431950238,Amazonia
1141,-11.875,-52.075,3615764.331225317,Amazonia
1142,-11.88,-52.06,1205226.0448330794,Amazonia
1143,-11.885,-51.98,2410408.9554056725,Amazonia
1145,-11.88625,-55.515,7231183.73194996,Amazonia
1146,-11.9,-56.18,1205139.740420136,Amazonia
1148,-11.92,-55.86,1205053.2924338344,Amazonia
1149,-11.907353,-52.565,27717087.80110109,Amazonia
1150,-11.935,-52.019,9639820.12685016,Amazonia
1153,-11.94,-52.66,1204966.7008851266,Amazonia
1155,-11.95,-52.635,4819693.405104411,Amazonia
1157,-11.985,-54.315,4819085.362199308,Amazonia
1158,-11.966818,-52.398635999999996,21687231.16168776,Amazonia
1159,-12.0,-52.43,1204706.064934665,Amazonia
1160,-12.01,-57.89,1204662.500015438,Amazonia
1161,-12.015,-52.52,2409281.39922406,Amazonia
1162,-12.01,-52.42,1204662.5000143428,Amazonia
1164,-12.025,-58.235,3613813.0609544585,Amazonia
1165,-12.02,-54.34,1204618.8992130023,Amazonia
1166,-12.02,-52.54,1204618.8992119073,Amazonia
1167,-12.03,-54.355,2409150.5250590984,Amazonia
1169,-12.05,-57.455,2408975.763052321,Amazonia
1170,-12.055,-52.875,7226796.056190587,Amazonia
1171,-12.06,-57.44,1204444.1372029393,Amazonia
1172,-12.06,-54.745,2408888.274408069,Amazonia
1174,-12.07,-57.43,1204400.3570085578,Amazonia
1175,-12.075,-55.38166700000001,6021914.152898561,Amazonia
1176,-12.075,-54.765,4817513.795892194,Amazonia
1177,-12.07,-54.73,1204400.357009653,Amazonia
1178,-12.08,-57.445,2408713.081870698,Amazonia
1179,-12.08,-54.74,1204356.540935349,Amazonia
1180,-12.08,-52.58,1204356.5409364442,Amazonia
1181,-12.09,-57.085,2408625.3779797684,Amazonia
1184,-12.13,-62.885,2408273.8449577936,Amazonia
1185,-12.13,-52.9,1204136.9224788968,Amazonia
1186,-12.145,-54.295,4816283.430352522,Amazonia
1187,-12.14,-52.89,1204092.891175439,Amazonia
1189,-12.153571000000001,-51.870714,8428297.593241747,Amazonia
1190,-12.16,-51.66,1204004.720961615,Amazonia
1192,-12.17,-51.67,1203960.582056724,Amazonia
1193,-12.17,-51.65,1203960.5820545335,Amazonia
1196,-12.208684,-52.366578999999994,38521253.279373296,Amazonia
1197,-12.23,-57.12,1203694.9954830618,Amazonia
1198,-12.235,-51.595,4814691.202044508,Amazonia
1199,-12.24,-57.105,2407301.2110849563,Amazonia
1200,-12.24,-54.375,2407301.211082766,Amazonia
1201,-12.24,-52.33,1203650.605541383,Amazonia
1202,-12.245,-57.305,3610862.965021471,Amazonia
1203,-12.255,-51.778333,6017941.975389723,Amazonia
1205,-12.27,-51.8,1203517.2205715291,Amazonia
1206,-12.285,-52.26,2406900.8051846074,Amazonia
1207,-12.295,-54.635,3610239.748864125,Amazonia
1208,-12.305,-54.55,2406722.3848857186,Amazonia
1209,-12.3,-52.14,1203383.5129069015,Amazonia
1210,-12.3,-51.88,1203383.5129058063,Amazonia
1213,-12.31,-54.46,1203338.871978817,Amazonia
1214,-12.31,-52.15,1203338.8719799123,Amazonia
1215,-12.31,-51.89,1203338.8719810077,Amazonia
1216,-12.335,-51.841667,10829066.205885574,Amazonia
1217,-12.35,-54.575,4812639.763260697,Amazonia
1218,-12.3625,-54.235,6015485.864314533,Amazonia
1219,-12.365,-52.325,3609300.5328068524,Amazonia
1220,-12.375,-52.341667,4812146.418789255,Amazonia
1224,-12.42,-54.725,2405690.9117404004,Amazonia
1225,-12.42,-52.41,1202845.455869105,Amazonia
1226,-12.445,-55.01,2405465.41305871,Amazonia
1229,-12.45,-56.89,1202710.1351577665,Amazonia
1230,-12.45,-52.335,2405420.270315533,Amazonia
1232,-12.46,-56.9,1202664.9565828585,Amazonia
1233,-12.46,-52.42,1202664.9565839537,Amazonia
1235,-12.47,-52.43,1202619.7421674577,Amazonia
1238,-12.5,-52.06,1202483.883934157,Amazonia
1240,-12.51,-55.13,1202438.5261907377,Amazonia
1241,-12.515,-52.47,4809708.711193277,Amazonia
1245,-12.54,-57.65,1202302.2379930965,Amazonia
1248,-12.55,-62.77,1202256.7369402787,Amazonia
1249,-12.541667,-55.039443999999996,7213722.390032165,Amazonia
1250,-12.56,-62.76,1202211.2000590158,Amazonia
1251,-12.56,-51.995,2404422.4001224125,Amazonia
1255,-12.585,-52.475,3606314.412147919,Amazonia
1260,-12.62,-51.7525,8413697.805228807,Amazonia
1261,-12.62,-51.78,1201937.2265164806,Amazonia
1262,-12.635,-52.11,2403737.054337532,Amazonia
1263,-12.64,-51.76,1201845.6154444744,Amazonia
1265,-12.655,-57.378333,6008861.095724537,Amazonia
1266,-12.668333,-52.328333,9613617.403501133,Amazonia
1272,-12.705,-57.013000000000005,12015653.009603785,Amazonia
1276,-12.72,-52.975,2402955.4772574347,Amazonia
1279,-12.737,-56.885,14416901.882061867,Amazonia
1280,-12.73,-57.005,2402863.185763698,Amazonia
1284,-12.74,-54.795,2402770.8226590725,Amazonia
1285,-12.745,-52.021667,4805402.993258018,Amazonia
1289,-12.768333,-52.96,9610065.685331326,Amazonia
1290,-12.765,-52.045,3603832.533480089,Amazonia
1293,-12.775,-52.025,4804893.957879459,Amazonia
1294,-12.775,-51.881667,6006140.609724866,Amazonia
1296,-12.79,-52.63,1201153.966523548,Amazonia
1297,-12.795,-52.04,2402261.5366796413,Amazonia
1298,-12.8,-51.875,2402215.1403121874,Amazonia
1300,-12.808333,-52.705,4804290.948344046,Amazonia
1301,-12.81,-52.65,7206459.656493193,Amazonia
1305,-12.83,-57.43,1200968.1662791148,Amazonia
1308,-12.845,-56.985,3602718.304831598,Amazonia
1309,-12.84,-51.975,2401843.2534520547,Amazonia
1312,-12.86,-51.985,2401656.8804880893,Amazonia
1313,-12.876429,-56.870714,6003768.918401204,Amazonia
1320,-12.94,-52.69,7202819.335459622,Amazonia
1323,-12.96,-52.675,2400720.72098643,Amazonia
1325,-12.966429,-54.165,3600987.07190617,Amazonia
1328,-13.02,-52.67,1200077.7950952798,Amazonia
1330,-13.036429,-52.705,3599997.2164974133,Amazonia
1331,-13.04,-52.67,1199983.3204245158,Amazonia
1333,-13.05,-52.69,1199936.0294313496,Amazonia
1334,-13.059000000000001,-52.379,5999490.804326627,Amazonia
1337,-13.095,-57.518333,5998637.5991194965,Amazonia
1338,-13.09,-55.11,8398225.482771879,Amazonia
1340,-13.1,-54.68,1199699.0379216315,Amazonia
1341,-13.1,-53.49,1199699.0379216315,Amazonia
1343,-13.11,-54.69,1199651.532317044,Amazonia
1344,-13.115,-53.47,2399255.5232711527,Amazonia
1345,-13.13,-56.99,1199556.4138196826,Amazonia
1346,-13.13,-52.94,1199556.413821873,Amazonia
1347,-13.14,-52.95,1199508.8009345757,Amazonia
1348,-13.145,-52.415,4797939.906425106,Amazonia
1351,-13.18,-56.7725,9594687.16619445,Amazonia
1352,-13.19,-52.53,1199270.2000878232,Amazonia
1355,-13.2,-52.56,1199222.3726493441,Amazonia
1357,-13.205,-54.39,2398396.882105146,Amazonia
1360,-13.21,-52.54,1199174.5094558029,Amazonia
1365,-13.22375,-54.23875,5995537.147404275,Amazonia
1375,-13.26,-54.565,2397869.3144404357,Amazonia
1377,-13.293,-54.809,20378663.89235173,Amazonia
1379,-13.316429000000001,-54.955,3595985.2210870218,Amazonia
1381,-13.31625,-53.3275,8390616.097063296,Amazonia
1382,-13.316429000000001,-52.635,3595985.2210870218,Amazonia
1385,-13.33,-54.82,1198597.3627379227,Amazonia
1386,-13.35,-52.275,2397001.3424277804,Amazonia
1403,-13.4325,-61.4275,17971200.06939629,Amazonia
1406,-13.45,-53.615,2396030.139121049,Amazonia
1419,-13.535,-53.59,4790397.907447669,Amazonia
1422,-13.581667000000001,-54.355,5986842.904891371,Amazonia
1436,-13.63,-56.285,2394263.969011716,Amazonia
1446,-13.68,-56.69,1196884.6297860146,Amazonia
1451,-13.69,-56.65,1196835.0517415884,Amazonia
1490,-13.865,-56.77,2391923.307901173,Amazonia
1554,-14.31,-56.77,1193691.5420864269,Amazonia
1556,-14.32,-56.76,1193639.7174017923,Amazonia
1558,-14.325,-60.3,2387227.574489844,Amazonia
1560,-14.33,-60.07,1193587.8570869565,Amazonia
1562,-14.34,-60.06,1193535.9611594435,Amazonia
1614,-14.78,-57.175,2382434.587897168,Amazonia
1616,-14.816429000000001,-57.315,3573062.8747724183,Amazonia
1617,-14.84,-59.88,1190895.7749008052,Amazonia
1619,-14.85,-59.89,1190842.0639348512,Amazonia
1620,-14.865,-59.73,4763099.487553392,Amazonia
1635,-15.24,-57.565,2377439.229965067,Amazonia
1639,-15.33,-57.82,1188222.1469716392,Amazonia
1652,-15.75,-59.69,1185862.6308889345,Amazonia
1653,-15.76,-59.68,1185805.6896204387,Amazonia
1670,-16.1,-58.45,1183848.6103726963,Amazonia
1672,-16.11,-58.46,1183790.429617658,Amazonia
